Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
42041,6680.3,12.714,6684,4.9546e-06,0.0032569
42042,6680.3,12.714,6684,5.0824e-06,0.0032467
42043,6680.3,12.714,6684.1,5.2099e-06,0.0032365
42044,6680.2,12.714,6684.1,5.3373e-06,0.0032262
42045,6680.2,12.714,6684.1,5.4645e-06,0.003216
42046,6680.2,12.714,6684.1,5.5914e-06,0.0032057
42047,6680.1,12.714,6684.1,5.7182e-06,0.0031955
42048,6680.1,12.714,6684.1,5.8447e-06,0.0031852
42049,6680.1,12.714,6684.2,5.9711e-06,0.003175
42050,6680,12.714,6684.2,6.0973e-06,0.0031647
42051,6680,12.714,6684.2,6.2232e-06,0.0031544
42052,6680,12.714,6684.2,6.349e-06,0.0031442
42053,6679.9,12.714,6684.2,6.4745e-06,0.0031339
42054,6679.9,12.714,6684.2,6.5999e-06,0.0031236
42055,6679.9,12.714,6684.3,6.7251e-06,0.0031133
42056,6679.9,12.714,6684.3,6.85e-06,0.003103
42057,6679.8,12.714,6684.3,6.9748e-06,0.0030927
42058,6679.8,12.714,6684.3,7.0993e-06,0.0030824
42059,6679.8,12.714,6684.3,7.2237e-06,0.0030721
42060,6679.7,12.714,6684.3,7.3478e-06,0.0030618
42061,6679.7,12.714,6684.3,7.4717e-06,0.0030515
42062,6679.7,12.714,6684.4,7.5955e-06,0.0030412
42063,6679.6,12.714,6684.4,7.719e-06,0.0030309
42064,6679.6,12.714,6684.4,7.8423e-06,0.0030206
42065,6679.6,12.714,6684.4,7.9654e-06,0.0030103
42066,6679.6,12.714,6684.4,8.0883e-06,0.003
42067,6679.5,12.714,6684.5,8.211e-06,0.0029897
42068,6679.5,12.714,6684.5,8.3335e-06,0.0029793
42069,6679.5,12.715,6684.5,8.4558e-06,0.002969
42070,6679.5,12.715,6684.5,8.5779e-06,0.0029587
42071,6679.4,12.715,6684.5,8.6998e-06,0.0029484
42072,6679.4,12.715,6684.5,8.8214e-06,0.002938
42073,6679.4,12.715,6684.6,8.9429e-06,0.0029277
42074,6679.3,12.715,6684.6,9.0641e-06,0.0029174
42075,6679.3,12.715,6684.6,9.1852e-06,0.002907
42076,6679.3,12.715,6684.6,9.306e-06,0.0028967
42077,6679.3,12.715,6684.6,9.4266e-06,0.0028863
42078,6679.2,12.715,6684.6,9.547e-06,0.002876
42079,6679.2,12.715,6684.7,9.6672e-06,0.0028656
42080,6679.2,12.715,6684.7,9.7872e-06,0.0028553
42081,6679.2,12.715,6684.7,9.9069e-06,0.0028449
42082,6679.1,12.715,6684.7,1.0026e-05,0.0028346
42083,6679.1,12.715,6684.7,1.0146e-05,0.0028242
42084,6679.1,12.715,6684.8,1.0265e-05,0.0028139
42085,6679.1,12.715,6684.8,1.0384e-05,0.0028035
42086,6679,12.715,6684.8,1.0503e-05,0.0027932
42087,6679,12.715,6684.8,1.0621e-05,0.0027828
42088,6679,12.715,6684.8,1.0739e-05,0.0027724
42089,6679,12.715,6684.9,1.0857e-05,0.0027621
42090,6678.9,12.715,6684.9,1.0975e-05,0.0027517
42091,6678.9,12.715,6684.9,1.1093e-05,0.0027413
42092,6678.9,12.715,6684.9,1.121e-05,0.002731
42093,6678.9,12.715,6684.9,1.1327e-05,0.0027206
42094,6678.8,12.715,6685,1.1444e-05,0.0027102
42095,6678.8,12.715,6685,1.1561e-05,0.0026999
42096,6678.8,12.715,6685,1.1678e-05,0.0026895
42097,6678.8,12.715,6685,1.1794e-05,0.0026791
42098,6678.7,12.715,6685,1.191e-05,0.0026687
42099,6678.7,12.715,6685.1,1.2026e-05,0.0026584
42100,6678.7,12.715,6685.1,1.2142e-05,0.002648
42101,6678.7,12.715,6685.1,1.2257e-05,0.0026376
42102,6678.7,12.715,6685.1,1.2372e-05,0.0026272
42103,6678.6,12.715,6685.1,1.2487e-05,0.0026169
42104,6678.6,12.715,6685.2,1.2602e-05,0.0026065
42105,6678.6,12.715,6685.2,1.2717e-05,0.0025961
42106,6678.6,12.715,6685.2,1.2831e-05,0.0025857
42107,6678.5,12.715,6685.2,1.2945e-05,0.0025754
42108,6678.5,12.715,6685.2,1.3059e-05,0.002565
42109,6678.5,12.715,6685.3,1.3173e-05,0.0025546
42110,6678.5,12.715,6685.3,1.3286e-05,0.0025442
42111,6678.5,12.715,6685.3,1.3399e-05,0.0025338
42112,6678.4,12.715,6685.3,1.3512e-05,0.0025235
42113,6678.4,12.715,6685.3,1.3625e-05,0.0025131
42114,6678.4,12.715,6685.4,1.3738e-05,0.0025027
42115,6678.4,12.715,6685.4,1.385e-05,0.0024923
42116,6678.4,12.715,6685.4,1.3962e-05,0.0024819
42117,6678.3,12.715,6685.4,1.4074e-05,0.0024715
42118,6678.3,12.715,6685.4,1.4186e-05,0.0024612
42119,6678.3,12.715,6685.5,1.4297e-05,0.0024508
42120,6678.3,12.715,6685.5,1.4408e-05,0.0024404
42121,6678.3,12.715,6685.5,1.4519e-05,0.00243
42122,6678.2,12.715,6685.5,1.463e-05,0.0024197
42123,6678.2,12.715,6685.6,1.4741e-05,0.0024093
42124,6678.2,12.715,6685.6,1.4851e-05,0.0023989
42125,6678.2,12.715,6685.6,1.4961e-05,0.0023885
42126,6678.2,12.715,6685.6,1.5071e-05,0.0023781
42127,6678.1,12.715,6685.6,1.518e-05,0.0023678
42128,6678.1,12.715,6685.7,1.529e-05,0.0023574
42129,6678.1,12.715,6685.7,1.5399e-05,0.002347
42130,6678.1,12.715,6685.7,1.5508e-05,0.0023366
42131,6678.1,12.715,6685.7,1.5617e-05,0.0023263
42132,6678.1,12.715,6685.8,1.5725e-05,0.0023159
42133,6678,12.715,6685.8,1.5833e-05,0.0023055
42134,6678,12.715,6685.8,1.5941e-05,0.0022952
42135,6678,12.715,6685.8,1.6049e-05,0.0022848
42136,6678,12.715,6685.8,1.6157e-05,0.0022744
42137,6678,12.715,6685.9,1.6264e-05,0.0022641
42138,6678,12.715,6685.9,1.6371e-05,0.0022537
42139,6677.9,12.715,6685.9,1.6478e-05,0.0022433
42140,6677.9,12.715,6685.9,1.6585e-05,0.002233
42141,6677.9,12.715,6686,1.6691e-05,0.0022226
42142,6677.9,12.715,6686,1.6797e-05,0.0022123
42143,6677.9,12.715,6686,1.6903e-05,0.0022019
42144,6677.9,12.715,6686,1.7009e-05,0.0021915
42145,6677.8,12.715,6686.1,1.7114e-05,0.0021812
42146,6677.8,12.716,6686.1,1.7219e-05,0.0021708
42147,6677.8,12.716,6686.1,1.7324e-05,0.0021605
42148,6677.8,12.716,6686.1,1.7429e-05,0.0021501
42149,6677.8,12.716,6686.1,1.7534e-05,0.0021398
42150,6677.8,12.716,6686.2,1.7638e-05,0.0021295
42151,6677.8,12.716,6686.2,1.7742e-05,0.0021191
42152,6677.7,12.716,6686.2,1.7846e-05,0.0021088
42153,6677.7,12.716,6686.2,1.795e-05,0.0020984
42154,6677.7,12.716,6686.3,1.8053e-05,0.0020881
42155,6677.7,12.716,6686.3,1.8156e-05,0.0020778
42156,6677.7,12.716,6686.3,1.8259e-05,0.0020674
42157,6677.7,12.716,6686.3,1.8362e-05,0.0020571
42158,6677.7,12.716,6686.4,1.8464e-05,0.0020468
42159,6677.7,12.716,6686.4,1.8566e-05,0.0020365
42160,6677.6,12.716,6686.4,1.8668e-05,0.0020261
42161,6677.6,12.716,6686.4,1.877e-05,0.0020158
42162,6677.6,12.716,6686.5,1.8871e-05,0.0020055
42163,6677.6,12.716,6686.5,1.8973e-05,0.0019952
42164,6677.6,12.716,6686.5,1.9074e-05,0.0019849
42165,6677.6,12.716,6686.5,1.9174e-05,0.0019746
42166,6677.6,12.716,6686.6,1.9275e-05,0.0019643
42167,6677.6,12.716,6686.6,1.9375e-05,0.001954
42168,6677.5,12.716,6686.6,1.9475e-05,0.0019437
42169,6677.5,12.716,6686.6,1.9575e-05,0.0019334
42170,6677.5,12.716,6686.7,1.9674e-05,0.0019231
42171,6677.5,12.716,6686.7,1.9774e-05,0.0019128
42172,6677.5,12.716,6686.7,1.9873e-05,0.0019025
42173,6677.5,12.716,6686.7,1.9972e-05,0.0018922
42174,6677.5,12.716,6686.8,2.007e-05,0.0018819
42175,6677.5,12.716,6686.8,2.0169e-05,0.0018717
42176,6677.5,12.716,6686.8,2.0267e-05,0.0018614
42177,6677.4,12.716,6686.8,2.0365e-05,0.0018511
42178,6677.4,12.716,6686.9,2.0462e-05,0.0018408
42179,6677.4,12.716,6686.9,2.056e-05,0.0018306
42180,6677.4,12.716,6686.9,2.0657e-05,0.0018203
42181,6677.4,12.716,6686.9,2.0754e-05,0.0018101
42182,6677.4,12.716,6687,2.085e-05,0.0017998
42183,6677.4,12.716,6687,2.0947e-05,0.0017896
42184,6677.4,12.716,6687,2.1043e-05,0.0017793
42185,6677.4,12.716,6687,2.1139e-05,0.0017691
42186,6677.4,12.716,6687.1,2.1235e-05,0.0017588
42187,6677.4,12.716,6687.1,2.133e-05,0.0017486
42188,6677.3,12.716,6687.1,2.1425e-05,0.0017384
42189,6677.3,12.716,6687.2,2.152e-05,0.0017281
42190,6677.3,12.716,6687.2,2.1615e-05,0.0017179
42191,6677.3,12.716,6687.2,2.171e-05,0.0017077
42192,6677.3,12.716,6687.2,2.1804e-05,0.0016975
42193,6677.3,12.716,6687.3,2.1898e-05,0.0016873
42194,6677.3,12.716,6687.3,2.1992e-05,0.0016771
42195,6677.3,12.716,6687.3,2.2085e-05,0.0016669
42196,6677.3,12.717,6687.3,2.2178e-05,0.0016567
42197,6677.3,12.717,6687.4,2.2271e-05,0.0016465
42198,6677.3,12.717,6687.4,2.2364e-05,0.0016363
42199,6677.3,12.717,6687.4,2.2457e-05,0.0016261
42200,6677.3,12.717,6687.4,2.2549e-05,0.0016159
42201,6677.3,12.717,6687.5,2.2641e-05,0.0016058
42202,6677.3,12.717,6687.5,2.2733e-05,0.0015956
42203,6677.2,12.717,6687.5,2.2824e-05,0.0015854
42204,6677.2,12.717,6687.6,2.2916e-05,0.0015753
42205,6677.2,12.717,6687.6,2.3007e-05,0.0015651
42206,6677.2,12.717,6687.6,2.3098e-05,0.001555
42207,6677.2,12.717,6687.6,2.3188e-05,0.0015448
42208,6677.2,12.717,6687.7,2.3278e-05,0.0015347
42209,6677.2,12.717,6687.7,2.3369e-05,0.0015245
42210,6677.2,12.717,6687.7,2.3458e-05,0.0015144
42211,6677.2,12.717,6687.7,2.3548e-05,0.0015043
42212,6677.2,12.717,6687.8,2.3637e-05,0.0014941
42213,6677.2,12.717,6687.8,2.3726e-05,0.001484
42214,6677.2,12.717,6687.8,2.3815e-05,0.0014739
42215,6677.2,12.717,6687.9,2.3904e-05,0.0014638
42216,6677.2,12.717,6687.9,2.3992e-05,0.0014537
42217,6677.2,12.717,6687.9,2.408e-05,0.0014436
42218,6677.2,12.717,6687.9,2.4168e-05,0.0014335
42219,6677.2,12.717,6688,2.4256e-05,0.0014234
42220,6677.2,12.717,6688,2.4343e-05,0.0014134
42221,6677.2,12.717,6688,2.443e-05,0.0014033
42222,6677.2,12.717,6688.1,2.4517e-05,0.0013932
42223,6677.2,12.717,6688.1,2.4604e-05,0.0013832
42224,6677.2,12.717,6688.1,2.469e-05,0.0013731
42225,6677.2,12.717,6688.1,2.4776e-05,0.0013631
42226,6677.2,12.717,6688.2,2.4862e-05,0.001353
42227,6677.2,12.717,6688.2,2.4947e-05,0.001343
42228,6677.1,12.717,6688.2,2.5033e-05,0.0013329
42229,6677.1,12.717,6688.3,2.5118e-05,0.0013229
42230,6677.1,12.717,6688.3,2.5203e-05,0.0013129
42231,6677.1,12.717,6688.3,2.5287e-05,0.0013029
42232,6677.1,12.717,6688.3,2.5372e-05,0.0012929
42233,6677.1,12.717,6688.4,2.5456e-05,0.0012829
42234,6677.1,12.717,6688.4,2.554e-05,0.0012729
42235,6677.1,12.717,6688.4,2.5623e-05,0.0012629
42236,6677.1,12.717,6688.5,2.5707e-05,0.0012529
42237,6677.1,12.717,6688.5,2.579e-05,0.0012429
42238,6677.1,12.718,6688.5,2.5873e-05,0.001233
42239,6677.1,12.718,6688.5,2.5955e-05,0.001223
42240,6677.1,12.718,6688.6,2.6037e-05,0.001213
42241,6677.1,12.718,6688.6,2.612e-05,0.0012031
42242,6677.1,12.718,6688.6,2.6201e-05,0.0011931
42243,6677.1,12.718,6688.7,2.6283e-05,0.0011832
42244,6677.1,12.718,6688.7,2.6364e-05,0.0011733
42245,6677.1,12.718,6688.7,2.6445e-05,0.0011633
42246,6677.1,12.718,6688.7,2.6526e-05,0.0011534
42247,6677.1,12.718,6688.8,2.6607e-05,0.0011435
42248,6677.1,12.718,6688.8,2.6687e-05,0.0011336
42249,6677.1,12.718,6688.8,2.6767e-05,0.0011237
42250,6677.1,12.718,6688.9,2.6847e-05,0.0011138
42251,6677.1,12.718,6688.9,2.6927e-05,0.0011039
42252,6677.1,12.718,6688.9,2.7006e-05,0.0010941
42253,6677.1,12.718,6689,2.7085e-05,0.0010842
42254,6677.2,12.718,6689,2.7164e-05,0.0010743
42255,6677.2,12.718,6689,2.7242e-05,0.0010645
42256,6677.2,12.718,6689,2.7321e-05,0.0010546
42257,6677.2,12.718,6689.1,2.7399e-05,0.0010448
42258,6677.2,12.718,6689.1,2.7477e-05,0.0010349
42259,6677.2,12.718,6689.1,2.7554e-05,0.0010251
42260,6677.2,12.718,6689.2,2.7631e-05,0.0010153
42261,6677.2,12.718,6689.2,2.7708e-05,0.0010055
42262,6677.2,12.718,6689.2,2.7785e-05,0.00099567
42263,6677.2,12.718,6689.3,2.7862e-05,0.00098587
42264,6677.2,12.718,6689.3,2.7938e-05,0.00097608
42265,6677.2,12.718,6689.3,2.8014e-05,0.0009663
42266,6677.2,12.718,6689.3,2.809e-05,0.00095652
42267,6677.2,12.718,6689.4,2.8165e-05,0.00094676
42268,6677.2,12.718,6689.4,2.8241e-05,0.000937
42269,6677.2,12.718,6689.4,2.8316e-05,0.00092724
42270,6677.2,12.718,6689.5,2.839e-05,0.0009175
42271,6677.2,12.718,6689.5,2.8465e-05,0.00090776
42272,6677.2,12.718,6689.5,2.8539e-05,0.00089803
42273,6677.2,12.718,6689.6,2.8613e-05,0.00088831
42274,6677.2,12.719,6689.6,2.8687e-05,0.0008786
42275,6677.2,12.719,6689.6,2.876e-05,0.0008689
42276,6677.2,12.719,6689.6,2.8834e-05,0.0008592
42277,6677.2,12.719,6689.7,2.8907e-05,0.00084951
42278,6677.2,12.719,6689.7,2.8979e-05,0.00083983
42279,6677.2,12.719,6689.7,2.9052e-05,0.00083016
42280,6677.3,12.719,6689.8,2.9124e-05,0.00082049
42281,6677.3,12.719,6689.8,2.9196e-05,0.00081084
42282,6677.3,12.719,6689.8,2.9268e-05,0.00080119
42283,6677.3,12.719,6689.9,2.9339e-05,0.00079155
42284,6677.3,12.719,6689.9,2.941e-05,0.00078192
42285,6677.3,12.719,6689.9,2.9481e-05,0.00077229
42286,6677.3,12.719,6690,2.9552e-05,0.00076268
42287,6677.3,12.719,6690,2.9622e-05,0.00075307
42288,6677.3,12.719,6690,2.9693e-05,0.00074348
42289,6677.3,12.719,6690.1,2.9763e-05,0.00073389
42290,6677.3,12.719,6690.1,2.9832e-05,0.00072431
42291,6677.3,12.719,6690.1,2.9902e-05,0.00071474
42292,6677.3,12.719,6690.1,2.9971e-05,0.00070517
42293,6677.3,12.719,6690.2,3.004e-05,0.00069562
42294,6677.3,12.719,6690.2,3.0108e-05,0.00068607
42295,6677.4,12.719,6690.2,3.0177e-05,0.00067654
42296,6677.4,12.719,6690.3,3.0245e-05,0.00066701
42297,6677.4,12.719,6690.3,3.0313e-05,0.00065749
42298,6677.4,12.719,6690.3,3.038e-05,0.00064798
42299,6677.4,12.719,6690.4,3.0448e-05,0.00063848
42300,6677.4,12.719,6690.4,3.0515e-05,0.00062899
42301,6677.4,12.719,6690.4,3.0582e-05,0.0006195
42302,6677.4,12.719,6690.5,3.0648e-05,0.00061003
42303,6677.4,12.719,6690.5,3.0715e-05,0.00060057
42304,6677.4,12.719,6690.5,3.0781e-05,0.00059111
42305,6677.4,12.719,6690.6,3.0847e-05,0.00058166
42306,6677.4,12.719,6690.6,3.0912e-05,0.00057223
42307,6677.5,12.72,6690.6,3.0977e-05,0.0005628
42308,6677.5,12.72,6690.7,3.1043e-05,0.00055338
42309,6677.5,12.72,6690.7,3.1107e-05,0.00054397
42310,6677.5,12.72,6690.7,3.1172e-05,0.00053457
42311,6677.5,12.72,6690.7,3.1236e-05,0.00052518
42312,6677.5,12.72,6690.8,3.13e-05,0.0005158
42313,6677.5,12.72,6690.8,3.1364e-05,0.00050643
42314,6677.5,12.72,6690.8,3.1428e-05,0.00049707
42315,6677.5,12.72,6690.9,3.1491e-05,0.00048772
42316,6677.5,12.72,6690.9,3.1554e-05,0.00047837
42317,6677.6,12.72,6690.9,3.1617e-05,0.00046904
42318,6677.6,12.72,6691,3.1679e-05,0.00045972
42319,6677.6,12.72,6691,3.1741e-05,0.0004504
42320,6677.6,12.72,6691,3.1803e-05,0.0004411
42321,6677.6,12.72,6691.1,3.1865e-05,0.00043181
42322,6677.6,12.72,6691.1,3.1927e-05,0.00042252
42323,6677.6,12.72,6691.1,3.1988e-05,0.00041325
42324,6677.6,12.72,6691.2,3.2049e-05,0.00040399
42325,6677.6,12.72,6691.2,3.211e-05,0.00039473
42326,6677.7,12.72,6691.2,3.217e-05,0.00038549
42327,6677.7,12.72,6691.3,3.223e-05,0.00037625
42328,6677.7,12.72,6691.3,3.229e-05,0.00036703
42329,6677.7,12.72,6691.3,3.235e-05,0.00035782
42330,6677.7,12.72,6691.4,3.2409e-05,0.00034861
42331,6677.7,12.72,6691.4,3.2469e-05,0.00033942
42332,6677.7,12.72,6691.4,3.2527e-05,0.00033024
42333,6677.7,12.72,6691.5,3.2586e-05,0.00032106
42334,6677.8,12.72,6691.5,3.2645e-05,0.0003119
42335,6677.8,12.72,6691.5,3.2703e-05,0.00030275
42336,6677.8,12.72,6691.6,3.2761e-05,0.00029361
42337,6677.8,12.72,6691.6,3.2818e-05,0.00028448
42338,6677.8,12.72,6691.6,3.2876e-05,0.00027535
42339,6677.8,12.721,6691.7,3.2933e-05,0.00026624
42340,6677.8,12.721,6691.7,3.299e-05,0.00025714
42341,6677.9,12.721,6691.7,3.3046e-05,0.00024806
42342,6677.9,12.721,6691.8,3.3103e-05,0.00023898
42343,6677.9,12.721,6691.8,3.3159e-05,0.00022991
42344,6677.9,12.721,6691.8,3.3215e-05,0.00022085
42345,6677.9,12.721,6691.9,3.327e-05,0.0002118
42346,6677.9,12.721,6691.9,3.3326e-05,0.00020277
42347,6677.9,12.721,6691.9,3.3381e-05,0.00019374
42348,6678,12.721,6692,3.3436e-05,0.00018473
42349,6678,12.721,6692,3.349e-05,0.00017573
42350,6678,12.721,6692,3.3545e-05,0.00016673
42351,6678,12.721,6692.1,3.3599e-05,0.00015775
42352,6678,12.721,6692.1,3.3652e-05,0.00014878
42353,6678,12.721,6692.1,3.3706e-05,0.00013982
42354,6678,12.721,6692.2,3.3759e-05,0.00013087
42355,6678.1,12.721,6692.2,3.3812e-05,0.00012194
42356,6678.1,12.721,6692.2,3.3865e-05,0.00011301
42357,6678.1,12.721,6692.3,3.3918e-05,0.00010409
42358,6678.1,12.721,6692.3,3.397e-05,9.5189e-05
42359,6678.1,12.721,6692.3,3.4022e-05,8.6296e-05
42360,6678.1,12.721,6692.4,3.4074e-05,7.7414e-05
42361,6678.2,12.721,6692.4,3.4125e-05,6.8544e-05
42362,6678.2,12.721,6692.4,3.4177e-05,5.9684e-05
42363,6678.2,12.721,6692.5,3.4228e-05,5.0836e-05
42364,6678.2,12.721,6692.5,3.4279e-05,4.2e-05
42365,6678.2,12.721,6692.5,3.4329e-05,3.3175e-05
42366,6678.2,12.721,6692.6,3.4379e-05,2.4361e-05
42367,6678.3,12.721,6692.6,3.4429e-05,1.5559e-05
42368,6678.3,12.722,6692.6,3.4479e-05,6.7681e-06
42369,6678.3,12.722,6692.7,3.4529e-05,-2.0111e-06
42370,6678.3,12.722,6692.7,3.4578e-05,-1.0779e-05
42371,6678.3,12.722,6692.7,3.4627e-05,-1.9535e-05
42372,6678.3,12.722,6692.8,3.4676e-05,-2.8279e-05
42373,6678.4,12.722,6692.8,3.4724e-05,-3.7012e-05
42374,6678.4,12.722,6692.8,3.4772e-05,-4.5733e-05
42375,6678.4,12.722,6692.9,3.482e-05,-5.4442e-05
42376,6678.4,12.722,6692.9,3.4868e-05,-6.314e-05
42377,6678.4,12.722,6692.9,3.4915e-05,-7.1826e-05
42378,6678.5,12.722,6693,3.4963e-05,-8.05e-05
42379,6678.5,12.722,6693,3.501e-05,-8.9162e-05
42380,6678.5,12.722,6693,3.5056e-05,-9.7812e-05
42381,6678.5,12.722,6693.1,3.5103e-05,-0.00010645
42382,6678.5,12.722,6693.1,3.5149e-05,-0.00011508
42383,6678.5,12.722,6693.1,3.5195e-05,-0.00012369
42384,6678.6,12.722,6693.2,3.5241e-05,-0.00013229
42385,6678.6,12.722,6693.2,3.5286e-05,-0.00014088
42386,6678.6,12.722,6693.2,3.5331e-05,-0.00014946
42387,6678.6,12.722,6693.3,3.5376e-05,-0.00015803
42388,6678.6,12.722,6693.3,3.5421e-05,-0.00016658
42389,6678.7,12.722,6693.3,3.5465e-05,-0.00017512
42390,6678.7,12.722,6693.4,3.551e-05,-0.00018365
42391,6678.7,12.722,6693.4,3.5553e-05,-0.00019217
42392,6678.7,12.722,6693.4,3.5597e-05,-0.00020068
42393,6678.7,12.722,6693.5,3.5641e-05,-0.00020917
42394,6678.8,12.722,6693.5,3.5684e-05,-0.00021765
42395,6678.8,12.722,6693.5,3.5727e-05,-0.00022612
42396,6678.8,12.722,6693.6,3.5769e-05,-0.00023457
42397,6678.8,12.723,6693.6,3.5812e-05,-0.00024302
42398,6678.8,12.723,6693.6,3.5854e-05,-0.00025145
42399,6678.9,12.723,6693.7,3.5896e-05,-0.00025987
42400,6678.9,12.723,6693.7,3.5938e-05,-0.00026827
42401,6678.9,12.723,6693.7,3.5979e-05,-0.00027667
42402,6678.9,12.723,6693.8,3.602e-05,-0.00028505
42403,6678.9,12.723,6693.8,3.6061e-05,-0.00029341
42404,6679,12.723,6693.8,3.6102e-05,-0.00030177
42405,6679,12.723,6693.9,3.6142e-05,-0.00031011
42406,6679,12.723,6693.9,3.6182e-05,-0.00031844
42407,6679,12.723,6693.9,3.6222e-05,-0.00032676
42408,6679.1,12.723,6694,3.6262e-05,-0.00033507
42409,6679.1,12.723,6694,3.6301e-05,-0.00034336
42410,6679.1,12.723,6694.1,3.634e-05,-0.00035164
42411,6679.1,12.723,6694.1,3.6379e-05,-0.0003599
42412,6679.1,12.723,6694.1,3.6418e-05,-0.00036816
42413,6679.2,12.723,6694.2,3.6456e-05,-0.0003764
42414,6679.2,12.723,6694.2,3.6495e-05,-0.00038463
42415,6679.2,12.723,6694.2,3.6533e-05,-0.00039284
42416,6679.2,12.723,6694.3,3.657e-05,-0.00040104
42417,6679.3,12.723,6694.3,3.6608e-05,-0.00040923
42418,6679.3,12.723,6694.3,3.6645e-05,-0.00041741
42419,6679.3,12.723,6694.4,3.6682e-05,-0.00042557
42420,6679.3,12.723,6694.4,3.6718e-05,-0.00043372
42421,6679.3,12.723,6694.4,3.6755e-05,-0.00044186
42422,6679.4,12.723,6694.5,3.6791e-05,-0.00044998
42423,6679.4,12.723,6694.5,3.6827e-05,-0.00045809
42424,6679.4,12.724,6694.5,3.6863e-05,-0.00046619
42425,6679.4,12.724,6694.6,3.6898e-05,-0.00047427
42426,6679.5,12.724,6694.6,3.6933e-05,-0.00048234
42427,6679.5,12.724,6694.6,3.6968e-05,-0.0004904
42428,6679.5,12.724,6694.7,3.7003e-05,-0.00049845
42429,6679.5,12.724,6694.7,3.7037e-05,-0.00050648
42430,6679.6,12.724,6694.7,3.7071e-05,-0.00051449
42431,6679.6,12.724,6694.8,3.7105e-05,-0.0005225
42432,6679.6,12.724,6694.8,3.7139e-05,-0.00053049
42433,6679.6,12.724,6694.8,3.7173e-05,-0.00053847
42434,6679.7,12.724,6694.9,3.7206e-05,-0.00054643
42435,6679.7,12.724,6694.9,3.7239e-05,-0.00055438
42436,6679.7,12.724,6694.9,3.7271e-05,-0.00056232
42437,6679.7,12.724,6695,3.7304e-05,-0.00057024
42438,6679.8,12.724,6695,3.7336e-05,-0.00057815
42439,6679.8,12.724,6695,3.7368e-05,-0.00058605
42440,6679.8,12.724,6695.1,3.74e-05,-0.00059393
42441,6679.8,12.724,6695.1,3.7431e-05,-0.0006018
42442,6679.9,12.724,6695.2,3.7463e-05,-0.00060966
42443,6679.9,12.724,6695.2,3.7494e-05,-0.0006175
42444,6679.9,12.724,6695.2,3.7524e-05,-0.00062533
42445,6679.9,12.724,6695.3,3.7555e-05,-0.00063314
42446,6680,12.724,6695.3,3.7585e-05,-0.00064094
42447,6680,12.724,6695.3,3.7615e-05,-0.00064873
42448,6680,12.724,6695.4,3.7645e-05,-0.0006565
42449,6680,12.724,6695.4,3.7674e-05,-0.00066426
42450,6680.1,12.724,6695.4,3.7704e-05,-0.00067201
42451,6680.1,12.725,6695.5,3.7733e-05,-0.00067974
42452,6680.1,12.725,6695.5,3.7761e-05,-0.00068745
42453,6680.1,12.725,6695.5,3.779e-05,-0.00069516
42454,6680.2,12.725,6695.6,3.7818e-05,-0.00070285
42455,6680.2,12.725,6695.6,3.7846e-05,-0.00071052
42456,6680.2,12.725,6695.6,3.7874e-05,-0.00071819
42457,6680.3,12.725,6695.7,3.7902e-05,-0.00072583
42458,6680.3,12.725,6695.7,3.7929e-05,-0.00073347
42459,6680.3,12.725,6695.7,3.7956e-05,-0.00074109
42460,6680.3,12.725,6695.8,3.7983e-05,-0.00074869
42461,6680.4,12.725,6695.8,3.801e-05,-0.00075628
42462,6680.4,12.725,6695.8,3.8036e-05,-0.00076386
42463,6680.4,12.725,6695.9,3.8062e-05,-0.00077142
42464,6680.4,12.725,6695.9,3.8088e-05,-0.00077897
42465,6680.5,12.725,6696,3.8114e-05,-0.00078651
42466,6680.5,12.725,6696,3.8139e-05,-0.00079403
42467,6680.5,12.725,6696,3.8164e-05,-0.00080153
42468,6680.6,12.725,6696.1,3.8189e-05,-0.00080903
42469,6680.6,12.725,6696.1,3.8214e-05,-0.0008165
42470,6680.6,12.725,6696.1,3.8238e-05,-0.00082397
42471,6680.6,12.725,6696.2,3.8262e-05,-0.00083142
42472,6680.7,12.725,6696.2,3.8286e-05,-0.00083885
42473,6680.7,12.725,6696.2,3.831e-05,-0.00084627
42474,6680.7,12.725,6696.3,3.8334e-05,-0.00085368
42475,6680.8,12.725,6696.3,3.8357e-05,-0.00086107
42476,6680.8,12.725,6696.3,3.838e-05,-0.00086845
42477,6680.8,12.726,6696.4,3.8403e-05,-0.00087581
42478,6680.8,12.726,6696.4,3.8425e-05,-0.00088316
42479,6680.9,12.726,6696.4,3.8447e-05,-0.00089049
42480,6680.9,12.726,6696.5,3.8469e-05,-0.00089781
42481,6680.9,12.726,6696.5,3.8491e-05,-0.00090511
42482,6681,12.726,6696.5,3.8513e-05,-0.0009124
42483,6681,12.726,6696.6,3.8534e-05,-0.00091968
42484,6681,12.726,6696.6,3.8555e-05,-0.00092694
42485,6681,12.726,6696.6,3.8576e-05,-0.00093419
42486,6681.1,12.726,6696.7,3.8597e-05,-0.00094142
42487,6681.1,12.726,6696.7,3.8617e-05,-0.00094863
42488,6681.1,12.726,6696.7,3.8637e-05,-0.00095584
42489,6681.2,12.726,6696.8,3.8657e-05,-0.00096302
42490,6681.2,12.726,6696.8,3.8677e-05,-0.0009702
42491,6681.2,12.726,6696.9,3.8696e-05,-0.00097735
42492,6681.3,12.726,6696.9,3.8715e-05,-0.0009845
