Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
9517,1443.3,4.6831,1410.8,-0.0013771,0.071339
9518,1442.6,4.6817,1410.1,-0.001376,0.071312
9519,1441.9,4.6803,1409.4,-0.0013749,0.071284
9520,1441.1,4.679,1408.8,-0.0013738,0.071256
9521,1440.4,4.6776,1408.1,-0.0013727,0.071228
9522,1439.7,4.6762,1407.5,-0.0013716,0.071199
9523,1439,4.6749,1406.8,-0.0013704,0.07117
9524,1438.2,4.6735,1406.2,-0.0013693,0.071141
9525,1437.5,4.6721,1405.5,-0.0013682,0.071112
9526,1436.8,4.6708,1404.9,-0.001367,0.071082
9527,1436.1,4.6694,1404.2,-0.0013659,0.071052
9528,1435.4,4.668,1403.5,-0.0013647,0.071022
9529,1434.6,4.6667,1402.9,-0.0013636,0.070992
9530,1433.9,4.6653,1402.2,-0.0013624,0.070961
9531,1433.2,4.6639,1401.6,-0.0013613,0.07093
9532,1432.5,4.6626,1400.9,-0.0013601,0.070899
9533,1431.8,4.6612,1400.3,-0.0013589,0.070868
9534,1431.1,4.6599,1399.6,-0.0013577,0.070836
9535,1430.3,4.6585,1399,-0.0013565,0.070804
9536,1429.6,4.6572,1398.3,-0.0013553,0.070772
9537,1428.9,4.6558,1397.7,-0.0013541,0.07074
9538,1428.2,4.6545,1397.1,-0.0013529,0.070707
9539,1427.5,4.6531,1396.4,-0.0013517,0.070674
9540,1426.8,4.6518,1395.8,-0.0013505,0.070641
9541,1426.1,4.6504,1395.1,-0.0013493,0.070607
9542,1425.3,4.6491,1394.5,-0.001348,0.070574
9543,1424.6,4.6477,1393.8,-0.0013468,0.07054
9544,1423.9,4.6464,1393.2,-0.0013456,0.070505
9545,1423.2,4.645,1392.6,-0.0013443,0.070471
9546,1422.5,4.6437,1391.9,-0.0013431,0.070436
9547,1421.8,4.6424,1391.3,-0.0013418,0.070401
9548,1421.1,4.641,1390.7,-0.0013406,0.070366
9549,1420.4,4.6397,1390,-0.0013393,0.07033
9550,1419.7,4.6383,1389.4,-0.001338,0.070294
9551,1419,4.637,1388.7,-0.0013367,0.070258
9552,1418.3,4.6357,1388.1,-0.0013355,0.070222
9553,1417.6,4.6343,1387.5,-0.0013342,0.070185
9554,1416.9,4.633,1386.9,-0.0013329,0.070148
9555,1416.2,4.6317,1386.2,-0.0013316,0.070111
9556,1415.5,4.6303,1385.6,-0.0013303,0.070073
9557,1414.8,4.629,1385,-0.001329,0.070036
9558,1414.1,4.6277,1384.3,-0.0013276,0.069998
9559,1413.4,4.6264,1383.7,-0.0013263,0.06996
9560,1412.7,4.625,1383.1,-0.001325,0.069921
9561,1412,4.6237,1382.5,-0.0013237,0.069882
9562,1411.3,4.6224,1381.8,-0.0013223,0.069843
9563,1410.6,4.6211,1381.2,-0.001321,0.069804
9564,1409.9,4.6198,1380.6,-0.0013196,0.069764
9565,1409.2,4.6184,1380,-0.0013183,0.069725
9566,1408.5,4.6171,1379.3,-0.0013169,0.069684
9567,1407.8,4.6158,1378.7,-0.0013156,0.069644
9568,1407.2,4.6145,1378.1,-0.0013142,0.069603
9569,1406.5,4.6132,1377.5,-0.0013128,0.069562
9570,1405.8,4.6119,1376.9,-0.0013114,0.069521
9571,1405.1,4.6106,1376.2,-0.00131,0.06948
9572,1404.4,4.6093,1375.6,-0.0013086,0.069438
9573,1403.7,4.608,1375,-0.0013072,0.069396
9574,1403,4.6067,1374.4,-0.0013058,0.069354
9575,1402.3,4.6054,1373.8,-0.0013044,0.069311
9576,1401.7,4.604,1373.2,-0.001303,0.069269
9577,1401,4.6027,1372.6,-0.0013016,0.069225
9578,1400.3,4.6015,1371.9,-0.0013002,0.069182
9579,1399.6,4.6002,1371.3,-0.0012988,0.069139
9580,1398.9,4.5989,1370.7,-0.0012973,0.069095
9581,1398.3,4.5976,1370.1,-0.0012959,0.06905
9582,1397.6,4.5963,1369.5,-0.0012944,0.069006
9583,1396.9,4.595,1368.9,-0.001293,0.068961
9584,1396.2,4.5937,1368.3,-0.0012915,0.068916
9585,1395.5,4.5924,1367.7,-0.0012901,0.068871
9586,1394.9,4.5911,1367.1,-0.0012886,0.068826
9587,1394.2,4.5898,1366.5,-0.0012871,0.06878
9588,1393.5,4.5885,1365.9,-0.0012857,0.068734
9589,1392.9,4.5873,1365.3,-0.0012842,0.068687
9590,1392.2,4.586,1364.7,-0.0012827,0.068641
9591,1391.5,4.5847,1364.1,-0.0012812,0.068594
9592,1390.8,4.5834,1363.5,-0.0012797,0.068547
9593,1390.2,4.5821,1362.9,-0.0012782,0.068499
9594,1389.5,4.5809,1362.3,-0.0012767,0.068452
9595,1388.8,4.5796,1361.7,-0.0012752,0.068404
9596,1388.2,4.5783,1361.1,-0.0012737,0.068355
9597,1387.5,4.5771,1360.5,-0.0012721,0.068307
9598,1386.8,4.5758,1359.9,-0.0012706,0.068258
9599,1386.2,4.5745,1359.3,-0.0012691,0.068209
9600,1385.5,4.5732,1358.7,-0.0012676,0.06816
9601,1384.9,4.572,1358.2,-0.001266,0.06811
9602,1384.2,4.5707,1357.6,-0.0012645,0.06806
9603,1383.5,4.5695,1357,-0.0012629,0.06801
9604,1382.9,4.5682,1356.4,-0.0012614,0.06796
9605,1382.2,4.5669,1355.8,-0.0012598,0.067909
9606,1381.6,4.5657,1355.2,-0.0012582,0.067858
9607,1380.9,4.5644,1354.6,-0.0012567,0.067807
9608,1380.2,4.5632,1354.1,-0.0012551,0.067755
9609,1379.6,4.5619,1353.5,-0.0012535,0.067703
9610,1378.9,4.5607,1352.9,-0.0012519,0.067651
9611,1378.3,4.5594,1352.3,-0.0012503,0.067599
9612,1377.6,4.5582,1351.7,-0.0012487,0.067546
9613,1377,4.5569,1351.2,-0.0012471,0.067493
9614,1376.3,4.5557,1350.6,-0.0012455,0.06744
9615,1375.7,4.5544,1350,-0.0012439,0.067386
9616,1375,4.5532,1349.4,-0.0012423,0.067333
9617,1374.4,4.552,1348.8,-0.0012407,0.067279
9618,1373.7,4.5507,1348.3,-0.001239,0.067224
9619,1373.1,4.5495,1347.7,-0.0012374,0.06717
9620,1372.5,4.5483,1347.1,-0.0012358,0.067115
9621,1371.8,4.547,1346.6,-0.0012341,0.06706
9622,1371.2,4.5458,1346,-0.0012325,0.067004
9623,1370.5,4.5446,1345.4,-0.0012308,0.066949
9624,1369.9,4.5433,1344.9,-0.0012292,0.066893
9625,1369.2,4.5421,1344.3,-0.0012275,0.066836
9626,1368.6,4.5409,1343.7,-0.0012259,0.06678
9627,1368,4.5397,1343.2,-0.0012242,0.066723
9628,1367.3,4.5384,1342.6,-0.0012225,0.066666
9629,1366.7,4.5372,1342,-0.0012208,0.066609
9630,1366.1,4.536,1341.5,-0.0012192,0.066551
9631,1365.4,4.5348,1340.9,-0.0012175,0.066493
9632,1364.8,4.5336,1340.4,-0.0012158,0.066435
9633,1364.2,4.5324,1339.8,-0.0012141,0.066376
9634,1363.5,4.5312,1339.2,-0.0012124,0.066318
9635,1362.9,4.5299,1338.7,-0.0012107,0.066259
9636,1362.3,4.5287,1338.1,-0.001209,0.066199
9637,1361.6,4.5275,1337.6,-0.0012073,0.06614
9638,1361,4.5263,1337,-0.0012055,0.06608
9639,1360.4,4.5251,1336.5,-0.0012038,0.06602
9640,1359.8,4.5239,1335.9,-0.0012021,0.065959
9641,1359.1,4.5227,1335.4,-0.0012003,0.065899
9642,1358.5,4.5215,1334.8,-0.0011986,0.065838
9643,1357.9,4.5203,1334.3,-0.0011969,0.065776
9644,1357.3,4.5191,1333.7,-0.0011951,0.065715
9645,1356.7,4.518,1333.2,-0.0011934,0.065653
9646,1356,4.5168,1332.6,-0.0011916,0.065591
9647,1355.4,4.5156,1332.1,-0.0011899,0.065529
9648,1354.8,4.5144,1331.5,-0.0011881,0.065466
9649,1354.2,4.5132,1331,-0.0011863,0.065403
9650,1353.6,4.512,1330.5,-0.0011846,0.06534
9651,1353,4.5108,1329.9,-0.0011828,0.065276
9652,1352.3,4.5097,1329.4,-0.001181,0.065213
9653,1351.7,4.5085,1328.8,-0.0011792,0.065149
9654,1351.1,4.5073,1328.3,-0.0011774,0.065084
9655,1350.5,4.5061,1327.8,-0.0011756,0.06502
9656,1349.9,4.505,1327.2,-0.0011738,0.064955
9657,1349.3,4.5038,1326.7,-0.001172,0.06489
9658,1348.7,4.5026,1326.2,-0.0011702,0.064825
9659,1348.1,4.5015,1325.6,-0.0011684,0.064759
9660,1347.5,4.5003,1325.1,-0.0011666,0.064693
9661,1346.9,4.4991,1324.6,-0.0011648,0.064627
9662,1346.3,4.498,1324,-0.001163,0.06456
9663,1345.7,4.4968,1323.5,-0.0011611,0.064494
9664,1345.1,4.4957,1323,-0.0011593,0.064427
9665,1344.5,4.4945,1322.5,-0.0011575,0.064359
9666,1343.9,4.4933,1321.9,-0.0011556,0.064292
9667,1343.3,4.4922,1321.4,-0.0011538,0.064224
9668,1342.7,4.491,1320.9,-0.0011519,0.064156
9669,1342.1,4.4899,1320.4,-0.0011501,0.064087
9670,1341.5,4.4887,1319.8,-0.0011482,0.064019
9671,1340.9,4.4876,1319.3,-0.0011464,0.06395
9672,1340.3,4.4865,1318.8,-0.0011445,0.063881
9673,1339.7,4.4853,1318.3,-0.0011426,0.063811
9674,1339.1,4.4842,1317.8,-0.0011408,0.063742
9675,1338.5,4.483,1317.3,-0.0011389,0.063672
9676,1337.9,4.4819,1316.7,-0.001137,0.063601
9677,1337.3,4.4808,1316.2,-0.0011351,0.063531
9678,1336.8,4.4796,1315.7,-0.0011332,0.06346
9679,1336.2,4.4785,1315.2,-0.0011314,0.063389
9680,1335.6,4.4774,1314.7,-0.0011295,0.063318
9681,1335,4.4763,1314.2,-0.0011276,0.063246
9682,1334.4,4.4751,1313.7,-0.0011257,0.063174
9683,1333.8,4.474,1313.2,-0.0011238,0.063102
9684,1333.3,4.4729,1312.7,-0.0011218,0.06303
9685,1332.7,4.4718,1312.2,-0.0011199,0.062957
9686,1332.1,4.4707,1311.7,-0.001118,0.062884
9687,1331.5,4.4695,1311.1,-0.0011161,0.062811
9688,1331,4.4684,1310.6,-0.0011142,0.062737
9689,1330.4,4.4673,1310.1,-0.0011122,0.062664
9690,1329.8,4.4662,1309.6,-0.0011103,0.06259
9691,1329.2,4.4651,1309.1,-0.0011084,0.062515
9692,1328.7,4.464,1308.7,-0.0011064,0.062441
9693,1328.1,4.4629,1308.2,-0.0011045,0.062366
9694,1327.5,4.4618,1307.7,-0.0011025,0.062291
9695,1327,4.4607,1307.2,-0.0011006,0.062216
9696,1326.4,4.4596,1306.7,-0.0010986,0.06214
9697,1325.8,4.4585,1306.2,-0.0010967,0.062064
9698,1325.3,4.4574,1305.7,-0.0010947,0.061988
9699,1324.7,4.4563,1305.2,-0.0010928,0.061912
9700,1324.1,4.4552,1304.7,-0.0010908,0.061835
9701,1323.6,4.4542,1304.2,-0.0010888,0.061759
9702,1323,4.4531,1303.7,-0.0010869,0.061681
9703,1322.5,4.452,1303.3,-0.0010849,0.061604
9704,1321.9,4.4509,1302.8,-0.0010829,0.061526
9705,1321.3,4.4498,1302.3,-0.0010809,0.061449
9706,1320.8,4.4487,1301.8,-0.0010789,0.06137
9707,1320.2,4.4477,1301.3,-0.0010769,0.061292
9708,1319.7,4.4466,1300.8,-0.0010749,0.061213
9709,1319.1,4.4455,1300.4,-0.0010729,0.061135
9710,1318.6,4.4445,1299.9,-0.0010709,0.061055
9711,1318,4.4434,1299.4,-0.0010689,0.060976
9712,1317.5,4.4423,1298.9,-0.0010669,0.060896
9713,1316.9,4.4413,1298.5,-0.0010649,0.060816
9714,1316.4,4.4402,1298,-0.0010629,0.060736
9715,1315.8,4.4391,1297.5,-0.0010609,0.060656
9716,1315.3,4.4381,1297,-0.0010589,0.060575
9717,1314.8,4.437,1296.6,-0.0010568,0.060494
9718,1314.2,4.436,1296.1,-0.0010548,0.060413
9719,1313.7,4.4349,1295.6,-0.0010528,0.060332
9720,1313.1,4.4339,1295.2,-0.0010508,0.06025
9721,1312.6,4.4328,1294.7,-0.0010487,0.060168
9722,1312.1,4.4318,1294.2,-0.0010467,0.060086
9723,1311.5,4.4307,1293.8,-0.0010446,0.060004
9724,1311,4.4297,1293.3,-0.0010426,0.059921
9725,1310.4,4.4287,1292.9,-0.0010405,0.059838
9726,1309.9,4.4276,1292.4,-0.0010385,0.059755
9727,1309.4,4.4266,1291.9,-0.0010364,0.059672
9728,1308.9,4.4256,1291.5,-0.0010344,0.059588
9729,1308.3,4.4245,1291,-0.0010323,0.059504
9730,1307.8,4.4235,1290.6,-0.0010303,0.05942
9731,1307.3,4.4225,1290.1,-0.0010282,0.059336
9732,1306.7,4.4215,1289.7,-0.0010261,0.059251
9733,1306.2,4.4204,1289.2,-0.0010241,0.059167
9734,1305.7,4.4194,1288.7,-0.001022,0.059082
9735,1305.2,4.4184,1288.3,-0.0010199,0.058996
9736,1304.7,4.4174,1287.8,-0.0010178,0.058911
9737,1304.1,4.4164,1287.4,-0.0010157,0.058825
9738,1303.6,4.4154,1287,-0.0010137,0.058739
9739,1303.1,4.4143,1286.5,-0.0010116,0.058653
9740,1302.6,4.4133,1286.1,-0.0010095,0.058567
9741,1302.1,4.4123,1285.6,-0.0010074,0.05848
9742,1301.5,4.4113,1285.2,-0.0010053,0.058393
9743,1301,4.4103,1284.7,-0.0010032,0.058306
9744,1300.5,4.4093,1284.3,-0.0010011,0.058219
9745,1300,4.4083,1283.9,-0.00099899,0.058131
9746,1299.5,4.4073,1283.4,-0.00099688,0.058043
9747,1299,4.4063,1283,-0.00099477,0.057955
9748,1298.5,4.4054,1282.5,-0.00099266,0.057867
9749,1298,4.4044,1282.1,-0.00099054,0.057778
9750,1297.5,4.4034,1281.7,-0.00098842,0.05769
9751,1297,4.4024,1281.2,-0.00098631,0.057601
9752,1296.5,4.4014,1280.8,-0.00098418,0.057512
9753,1296,4.4004,1280.4,-0.00098206,0.057422
9754,1295.5,4.3995,1280,-0.00097993,0.057333
9755,1295,4.3985,1279.5,-0.0009778,0.057243
9756,1294.5,4.3975,1279.1,-0.00097567,0.057153
9757,1294,4.3965,1278.7,-0.00097353,0.057063
9758,1293.5,4.3956,1278.3,-0.0009714,0.056972
9759,1293,4.3946,1277.8,-0.00096926,0.056881
9760,1292.5,4.3936,1277.4,-0.00096712,0.056791
9761,1292,4.3927,1277,-0.00096497,0.056699
9762,1291.5,4.3917,1276.6,-0.00096283,0.056608
9763,1291,4.3908,1276.1,-0.00096068,0.056517
9764,1290.5,4.3898,1275.7,-0.00095853,0.056425
9765,1290,4.3888,1275.3,-0.00095637,0.056333
9766,1289.6,4.3879,1274.9,-0.00095422,0.056241
9767,1289.1,4.3869,1274.5,-0.00095206,0.056148
9768,1288.6,4.386,1274.1,-0.0009499,0.056056
9769,1288.1,4.385,1273.7,-0.00094774,0.055963
9770,1287.6,4.3841,1273.2,-0.00094557,0.05587
9771,1287.1,4.3832,1272.8,-0.0009434,0.055777
9772,1286.7,4.3822,1272.4,-0.00094124,0.055683
9773,1286.2,4.3813,1272,-0.00093906,0.05559
9774,1285.7,4.3804,1271.6,-0.00093689,0.055496
9775,1285.2,4.3794,1271.2,-0.00093472,0.055402
9776,1284.8,4.3785,1270.8,-0.00093254,0.055308
9777,1284.3,4.3776,1270.4,-0.00093036,0.055213
9778,1283.8,4.3766,1270,-0.00092818,0.055118
9779,1283.3,4.3757,1269.6,-0.00092599,0.055024
9780,1282.9,4.3748,1269.2,-0.00092381,0.054929
9781,1282.4,4.3739,1268.8,-0.00092162,0.054833
9782,1281.9,4.373,1268.4,-0.00091943,0.054738
9783,1281.5,4.372,1268,-0.00091724,0.054642
9784,1281,4.3711,1267.6,-0.00091504,0.054547
9785,1280.5,4.3702,1267.2,-0.00091285,0.054451
9786,1280.1,4.3693,1266.8,-0.00091065,0.054354
9787,1279.6,4.3684,1266.4,-0.00090845,0.054258
9788,1279.2,4.3675,1266,-0.00090625,0.054161
9789,1278.7,4.3666,1265.7,-0.00090405,0.054065
9790,1278.3,4.3657,1265.3,-0.00090184,0.053968
9791,1277.8,4.3648,1264.9,-0.00089963,0.053871
9792,1277.3,4.3639,1264.5,-0.00089743,0.053773
9793,1276.9,4.363,1264.1,-0.00089521,0.053676
9794,1276.4,4.3621,1263.7,-0.000893,0.053578
9795,1276,4.3612,1263.3,-0.00089079,0.05348
9796,1275.5,4.3603,1263,-0.00088857,0.053382
9797,1275.1,4.3595,1262.6,-0.00088635,0.053284
9798,1274.6,4.3586,1262.2,-0.00088413,0.053185
9799,1274.2,4.3577,1261.8,-0.00088191,0.053087
9800,1273.7,4.3568,1261.4,-0.00087969,0.052988
9801,1273.3,4.3559,1261.1,-0.00087747,0.052889
9802,1272.9,4.3551,1260.7,-0.00087524,0.05279
9803,1272.4,4.3542,1260.3,-0.00087301,0.052691
9804,1272,4.3533,1260,-0.00087078,0.052591
9805,1271.5,4.3525,1259.6,-0.00086855,0.052492
9806,1271.1,4.3516,1259.2,-0.00086632,0.052392
9807,1270.7,4.3507,1258.8,-0.00086408,0.052292
9808,1270.2,4.3499,1258.5,-0.00086185,0.052192
9809,1269.8,4.349,1258.1,-0.00085961,0.052091
9810,1269.4,4.3482,1257.7,-0.00085737,0.051991
9811,1268.9,4.3473,1257.4,-0.00085513,0.05189
9812,1268.5,4.3465,1257,-0.00085289,0.051789
9813,1268.1,4.3456,1256.7,-0.00085064,0.051688
9814,1267.6,4.3448,1256.3,-0.0008484,0.051587
9815,1267.2,4.3439,1255.9,-0.00084615,0.051486
9816,1266.8,4.3431,1255.6,-0.0008439,0.051384
9817,1266.4,4.3422,1255.2,-0.00084165,0.051283
9818,1265.9,4.3414,1254.9,-0.0008394,0.051181
9819,1265.5,4.3406,1254.5,-0.00083715,0.051079
9820,1265.1,4.3397,1254.1,-0.0008349,0.050977
9821,1264.7,4.3389,1253.8,-0.00083264,0.050874
9822,1264.3,4.3381,1253.4,-0.00083038,0.050772
9823,1263.8,4.3373,1253.1,-0.00082813,0.050669
9824,1263.4,4.3364,1252.7,-0.00082587,0.050567
9825,1263,4.3356,1252.4,-0.00082361,0.050464
9826,1262.6,4.3348,1252,-0.00082135,0.050361
9827,1262.2,4.334,1251.7,-0.00081908,0.050257
9828,1261.8,4.3332,1251.4,-0.00081682,0.050154
9829,1261.4,4.3323,1251,-0.00081455,0.050051
9830,1261,4.3315,1250.7,-0.00081229,0.049947
9831,1260.6,4.3307,1250.3,-0.00081002,0.049843
9832,1260.2,4.3299,1250,-0.00080775,0.049739
9833,1259.7,4.3291,1249.7,-0.00080548,0.049635
9834,1259.3,4.3283,1249.3,-0.00080321,0.049531
9835,1258.9,4.3275,1249,-0.00080093,0.049426
9836,1258.5,4.3267,1248.6,-0.00079866,0.049322
9837,1258.1,4.3259,1248.3,-0.00079638,0.049217
9838,1257.7,4.3251,1248,-0.00079411,0.049112
9839,1257.3,4.3244,1247.6,-0.00079183,0.049007
9840,1257,4.3236,1247.3,-0.00078955,0.048902
9841,1256.6,4.3228,1247,-0.00078727,0.048797
9842,1256.2,4.322,1246.6,-0.00078499,0.048692
9843,1255.8,4.3212,1246.3,-0.00078271,0.048586
9844,1255.4,4.3204,1246,-0.00078043,0.048481
9845,1255,4.3197,1245.7,-0.00077814,0.048375
9846,1254.6,4.3189,1245.3,-0.00077586,0.048269
9847,1254.2,4.3181,1245,-0.00077357,0.048163
9848,1253.8,4.3173,1244.7,-0.00077128,0.048057
9849,1253.4,4.3166,1244.4,-0.000769,0.04795
9850,1253.1,4.3158,1244.1,-0.00076671,0.047844
9851,1252.7,4.3151,1243.7,-0.00076442,0.047738
9852,1252.3,4.3143,1243.4,-0.00076213,0.047631
9853,1251.9,4.3135,1243.1,-0.00075984,0.047524
9854,1251.5,4.3128,1242.8,-0.00075754,0.047417
9855,1251.2,4.312,1242.5,-0.00075525,0.04731
9856,1250.8,4.3113,1242.2,-0.00075296,0.047203
9857,1250.4,4.3105,1241.9,-0.00075066,0.047096
9858,1250,4.3098,1241.5,-0.00074837,0.046988
9859,1249.7,4.309,1241.2,-0.00074607,0.046881
9860,1249.3,4.3083,1240.9,-0.00074377,0.046773
9861,1248.9,4.3076,1240.6,-0.00074147,0.046665
9862,1248.6,4.3068,1240.3,-0.00073917,0.046557
9863,1248.2,4.3061,1240,-0.00073687,0.046449
9864,1247.8,4.3054,1239.7,-0.00073457,0.046341
9865,1247.5,4.3046,1239.4,-0.00073227,0.046233
9866,1247.1,4.3039,1239.1,-0.00072997,0.046125
9867,1246.7,4.3032,1238.8,-0.00072767,0.046016
9868,1246.4,4.3024,1238.5,-0.00072536,0.045908
9869,1246,4.3017,1238.2,-0.00072306,0.045799
9870,1245.6,4.301,1237.9,-0.00072075,0.04569
9871,1245.3,4.3003,1237.6,-0.00071845,0.045581
9872,1244.9,4.2996,1237.3,-0.00071614,0.045473
9873,1244.6,4.2989,1237,-0.00071383,0.045363
9874,1244.2,4.2982,1236.7,-0.00071152,0.045254
9875,1243.9,4.2975,1236.4,-0.00070922,0.045145
9876,1243.5,4.2967,1236.1,-0.00070691,0.045036
9877,1243.2,4.296,1235.9,-0.0007046,0.044926
9878,1242.8,4.2953,1235.6,-0.00070229,0.044816
9879,1242.5,4.2946,1235.3,-0.00069998,0.044707
9880,1242.1,4.294,1235,-0.00069767,0.044597
9881,1241.8,4.2933,1234.7,-0.00069535,0.044487
9882,1241.4,4.2926,1234.4,-0.00069304,0.044377
9883,1241.1,4.2919,1234.1,-0.00069073,0.044267
9884,1240.7,4.2912,1233.9,-0.00068841,0.044157
9885,1240.4,4.2905,1233.6,-0.0006861,0.044046
9886,1240.1,4.2898,1233.3,-0.00068379,0.043936
9887,1239.7,4.2891,1233,-0.00068147,0.043826
9888,1239.4,4.2885,1232.7,-0.00067915,0.043715
9889,1239.1,4.2878,1232.5,-0.00067684,0.043604
9890,1238.7,4.2871,1232.2,-0.00067452,0.043494
9891,1238.4,4.2865,1231.9,-0.00067221,0.043383
9892,1238.1,4.2858,1231.6,-0.00066989,0.043272
9893,1237.7,4.2851,1231.4,-0.00066757,0.043161
9894,1237.4,4.2845,1231.1,-0.00066525,0.04305
9895,1237.1,4.2838,1230.8,-0.00066293,0.042939
9896,1236.7,4.2831,1230.6,-0.00066062,0.042827
9897,1236.4,4.2825,1230.3,-0.0006583,0.042716
9898,1236.1,4.2818,1230,-0.00065598,0.042605
9899,1235.8,4.2812,1229.8,-0.00065366,0.042493
9900,1235.4,4.2805,1229.5,-0.00065134,0.042382
9901,1235.1,4.2799,1229.3,-0.00064902,0.04227
9902,1234.8,4.2792,1229,-0.0006467,0.042158
9903,1234.5,4.2786,1228.7,-0.00064437,0.042046
9904,1234.2,4.278,1228.5,-0.00064205,0.041934
9905,1233.9,4.2773,1228.2,-0.00063973,0.041822
9906,1233.5,4.2767,1228,-0.00063741,0.04171
9907,1233.2,4.2761,1227.7,-0.00063509,0.041598
9908,1232.9,4.2754,1227.4,-0.00063276,0.041486
9909,1232.6,4.2748,1227.2,-0.00063044,0.041374
9910,1232.3,4.2742,1226.9,-0.00062812,0.041261
9911,1232,4.2735,1226.7,-0.0006258,0.041149
9912,1231.7,4.2729,1226.4,-0.00062347,0.041037
9913,1231.4,4.2723,1226.2,-0.00062115,0.040924
9914,1231.1,4.2717,1225.9,-0.00061883,0.040811
9915,1230.8,4.2711,1225.7,-0.0006165,0.040699
9916,1230.5,4.2705,1225.5,-0.00061418,0.040586
9917,1230.2,4.2699,1225.2,-0.00061185,0.040473
9918,1229.9,4.2692,1225,-0.00060953,0.04036
9919,1229.6,4.2686,1224.7,-0.00060721,0.040247
9920,1229.3,4.268,1224.5,-0.00060488,0.040134
9921,1229,4.2674,1224.2,-0.00060256,0.040021
9922,1228.7,4.2668,1224,-0.00060023,0.039908
9923,1228.4,4.2662,1223.8,-0.00059791,0.039795
9924,1228.1,4.2657,1223.5,-0.00059558,0.039682
9925,1227.8,4.2651,1223.3,-0.00059326,0.039568
9926,1227.5,4.2645,1223.1,-0.00059093,0.039455
9927,1227.2,4.2639,1222.8,-0.00058861,0.039342
9928,1226.9,4.2633,1222.6,-0.00058628,0.039228
9929,1226.6,4.2627,1222.4,-0.00058396,0.039115
9930,1226.3,4.2621,1222.1,-0.00058163,0.039001
9931,1226.1,4.2616,1221.9,-0.00057931,0.038887
9932,1225.8,4.261,1221.7,-0.00057698,0.038774
9933,1225.5,4.2604,1221.5,-0.00057466,0.03866
9934,1225.2,4.2598,1221.2,-0.00057233,0.038546
9935,1224.9,4.2593,1221,-0.00057001,0.038432
9936,1224.7,4.2587,1220.8,-0.00056768,0.038318
9937,1224.4,4.2582,1220.6,-0.00056536,0.038204
9938,1224.1,4.2576,1220.3,-0.00056304,0.03809
9939,1223.8,4.257,1220.1,-0.00056071,0.037976
9940,1223.6,4.2565,1219.9,-0.00055839,0.037862
9941,1223.3,4.2559,1219.7,-0.00055606,0.037748
9942,1223,4.2554,1219.5,-0.00055374,0.037634
9943,1222.7,4.2548,1219.3,-0.00055142,0.03752
9944,1222.5,4.2543,1219,-0.00054909,0.037405
9945,1222.2,4.2537,1218.8,-0.00054677,0.037291
9946,1221.9,4.2532,1218.6,-0.00054444,0.037177
9947,1221.7,4.2526,1218.4,-0.00054212,0.037062
9948,1221.4,4.2521,1218.2,-0.0005398,0.036948
9949,1221.1,4.2516,1218,-0.00053748,0.036833
9950,1220.9,4.251,1217.8,-0.00053515,0.036719
9951,1220.6,4.2505,1217.6,-0.00053283,0.036604
9952,1220.4,4.25,1217.4,-0.00053051,0.03649
9953,1220.1,4.2495,1217.2,-0.00052819,0.036375
9954,1219.9,4.2489,1217,-0.00052586,0.03626
9955,1219.6,4.2484,1216.8,-0.00052354,0.036146
9956,1219.3,4.2479,1216.6,-0.00052122,0.036031
9957,1219.1,4.2474,1216.4,-0.0005189,0.035916
9958,1218.8,4.2469,1216.2,-0.00051658,0.035801
9959,1218.6,4.2464,1216,-0.00051426,0.035687
9960,1218.3,4.2458,1215.8,-0.00051194,0.035572
9961,1218.1,4.2453,1215.6,-0.00050962,0.035457
9962,1217.8,4.2448,1215.4,-0.0005073,0.035342
9963,1217.6,4.2443,1215.2,-0.00050498,0.035227
9964,1217.3,4.2438,1215,-0.00050266,0.035112
9965,1217.1,4.2433,1214.8,-0.00050035,0.034997
9966,1216.9,4.2428,1214.6,-0.00049803,0.034882
9967,1216.6,4.2423,1214.4,-0.00049571,0.034767
9968,1216.4,4.2418,1214.2,-0.00049339,0.034652
9969,1216.1,4.2414,1214,-0.00049108,0.034537
9970,1215.9,4.2409,1213.9,-0.00048876,0.034422
9971,1215.7,4.2404,1213.7,-0.00048645,0.034306
9972,1215.4,4.2399,1213.5,-0.00048413,0.034191
9973,1215.2,4.2394,1213.3,-0.00048181,0.034076
9974,1215,4.239,1213.1,-0.0004795,0.033961
9975,1214.7,4.2385,1213,-0.00047719,0.033845
9976,1214.5,4.238,1212.8,-0.00047487,0.03373
9977,1214.3,4.2375,1212.6,-0.00047256,0.033615
9978,1214,4.2371,1212.4,-0.00047025,0.0335
9979,1213.8,4.2366,1212.2,-0.00046793,0.033384
9980,1213.6,4.2361,1212.1,-0.00046562,0.033269
9981,1213.4,4.2357,1211.9,-0.00046331,0.033154
9982,1213.1,4.2352,1211.7,-0.000461,0.033038
9983,1212.9,4.2348,1211.6,-0.00045869,0.032923
9984,1212.7,4.2343,1211.4,-0.00045638,0.032807
9985,1212.5,4.2339,1211.2,-0.00045407,0.032692
9986,1212.3,4.2334,1211,-0.00045176,0.032576
9987,1212,4.233,1210.9,-0.00044946,0.032461
9988,1211.8,4.2325,1210.7,-0.00044715,0.032346
9989,1211.6,4.2321,1210.5,-0.00044484,0.03223
9990,1211.4,4.2316,1210.4,-0.00044254,0.032115
