Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
32192,5232.8,9.6196,5218.5,-6.2867e-05,0.0067639
32193,5232.7,9.6195,5218.5,-6.2703e-05,0.0067576
32194,5232.6,9.6194,5218.4,-6.2539e-05,0.0067513
32195,5232.5,9.6194,5218.4,-6.2374e-05,0.006745
32196,5232.4,9.6193,5218.3,-6.221e-05,0.0067386
32197,5232.3,9.6193,5218.3,-6.2045e-05,0.0067322
32198,5232.2,9.6192,5218.2,-6.188e-05,0.0067258
32199,5232.1,9.6191,5218.2,-6.1715e-05,0.0067193
32200,5232,9.6191,5218.2,-6.155e-05,0.0067128
32201,5231.9,9.619,5218.1,-6.1385e-05,0.0067063
32202,5231.9,9.6189,5218.1,-6.122e-05,0.0066998
32203,5231.8,9.6189,5218,-6.1055e-05,0.0066932
32204,5231.7,9.6188,5218,-6.0889e-05,0.0066866
32205,5231.6,9.6188,5217.9,-6.0724e-05,0.00668
32206,5231.5,9.6187,5217.9,-6.0558e-05,0.0066734
32207,5231.4,9.6186,5217.9,-6.0392e-05,0.0066667
32208,5231.3,9.6186,5217.8,-6.0226e-05,0.00666
32209,5231.2,9.6185,5217.8,-6.006e-05,0.0066533
32210,5231.1,9.6185,5217.7,-5.9894e-05,0.0066466
32211,5231,9.6184,5217.7,-5.9728e-05,0.0066398
32212,5231,9.6183,5217.6,-5.9562e-05,0.006633
32213,5230.9,9.6183,5217.6,-5.9395e-05,0.0066262
32214,5230.8,9.6182,5217.6,-5.9229e-05,0.0066193
32215,5230.7,9.6182,5217.5,-5.9062e-05,0.0066124
32216,5230.6,9.6181,5217.5,-5.8895e-05,0.0066055
32217,5230.5,9.6181,5217.4,-5.8729e-05,0.0065986
32218,5230.4,9.618,5217.4,-5.8562e-05,0.0065916
32219,5230.3,9.6179,5217.4,-5.8395e-05,0.0065847
32220,5230.3,9.6179,5217.3,-5.8228e-05,0.0065776
32221,5230.2,9.6178,5217.3,-5.806e-05,0.0065706
32222,5230.1,9.6178,5217.2,-5.7893e-05,0.0065636
32223,5230,9.6177,5217.2,-5.7726e-05,0.0065565
32224,5229.9,9.6176,5217.2,-5.7558e-05,0.0065494
32225,5229.8,9.6176,5217.1,-5.7391e-05,0.0065422
32226,5229.7,9.6175,5217.1,-5.7223e-05,0.0065351
32227,5229.6,9.6175,5217,-5.7055e-05,0.0065279
32228,5229.6,9.6174,5217,-5.6887e-05,0.0065207
32229,5229.5,9.6174,5217,-5.6719e-05,0.0065134
32230,5229.4,9.6173,5216.9,-5.6551e-05,0.0065062
32231,5229.3,9.6172,5216.9,-5.6383e-05,0.0064989
32232,5229.2,9.6172,5216.8,-5.6215e-05,0.0064916
32233,5229.1,9.6171,5216.8,-5.6047e-05,0.0064842
32234,5229,9.6171,5216.8,-5.5878e-05,0.0064769
32235,5229,9.617,5216.7,-5.571e-05,0.0064695
32236,5228.9,9.617,5216.7,-5.5541e-05,0.0064621
32237,5228.8,9.6169,5216.6,-5.5373e-05,0.0064546
32238,5228.7,9.6169,5216.6,-5.5204e-05,0.0064472
32239,5228.6,9.6168,5216.6,-5.5035e-05,0.0064397
32240,5228.5,9.6167,5216.5,-5.4866e-05,0.0064322
32241,5228.4,9.6167,5216.5,-5.4697e-05,0.0064247
32242,5228.4,9.6166,5216.5,-5.4528e-05,0.0064171
32243,5228.3,9.6166,5216.4,-5.4359e-05,0.0064095
32244,5228.2,9.6165,5216.4,-5.419e-05,0.0064019
32245,5228.1,9.6165,5216.3,-5.4021e-05,0.0063943
32246,5228,9.6164,5216.3,-5.3852e-05,0.0063866
32247,5227.9,9.6164,5216.3,-5.3682e-05,0.006379
32248,5227.9,9.6163,5216.2,-5.3513e-05,0.0063713
32249,5227.8,9.6163,5216.2,-5.3343e-05,0.0063635
32250,5227.7,9.6162,5216.2,-5.3174e-05,0.0063558
32251,5227.6,9.6162,5216.1,-5.3004e-05,0.006348
32252,5227.5,9.6161,5216.1,-5.2835e-05,0.0063402
32253,5227.4,9.6161,5216.1,-5.2665e-05,0.0063324
32254,5227.4,9.616,5216,-5.2495e-05,0.0063246
32255,5227.3,9.6159,5216,-5.2325e-05,0.0063167
32256,5227.2,9.6159,5216,-5.2155e-05,0.0063088
32257,5227.1,9.6158,5215.9,-5.1985e-05,0.0063009
32258,5227,9.6158,5215.9,-5.1815e-05,0.006293
32259,5226.9,9.6157,5215.8,-5.1645e-05,0.006285
32260,5226.9,9.6157,5215.8,-5.1475e-05,0.006277
32261,5226.8,9.6156,5215.8,-5.1305e-05,0.006269
32262,5226.7,9.6156,5215.7,-5.1134e-05,0.006261
32263,5226.6,9.6155,5215.7,-5.0964e-05,0.0062529
32264,5226.5,9.6155,5215.7,-5.0794e-05,0.0062449
32265,5226.5,9.6154,5215.6,-5.0623e-05,0.0062368
32266,5226.4,9.6154,5215.6,-5.0453e-05,0.0062287
32267,5226.3,9.6153,5215.6,-5.0282e-05,0.0062205
32268,5226.2,9.6153,5215.5,-5.0111e-05,0.0062123
32269,5226.1,9.6152,5215.5,-4.9941e-05,0.0062042
32270,5226.1,9.6152,5215.5,-4.977e-05,0.006196
32271,5226,9.6151,5215.4,-4.9599e-05,0.0061877
32272,5225.9,9.6151,5215.4,-4.9429e-05,0.0061795
32273,5225.8,9.615,5215.4,-4.9258e-05,0.0061712
32274,5225.7,9.615,5215.3,-4.9087e-05,0.0061629
32275,5225.7,9.6149,5215.3,-4.8916e-05,0.0061546
32276,5225.6,9.6149,5215.3,-4.8745e-05,0.0061463
32277,5225.5,9.6148,5215.3,-4.8574e-05,0.0061379
32278,5225.4,9.6148,5215.2,-4.8403e-05,0.0061295
32279,5225.3,9.6147,5215.2,-4.8232e-05,0.0061211
32280,5225.3,9.6147,5215.2,-4.8061e-05,0.0061127
32281,5225.2,9.6147,5215.1,-4.789e-05,0.0061042
32282,5225.1,9.6146,5215.1,-4.7718e-05,0.0060958
32283,5225,9.6146,5215.1,-4.7547e-05,0.0060873
32284,5224.9,9.6145,5215,-4.7376e-05,0.0060788
32285,5224.9,9.6145,5215,-4.7205e-05,0.0060702
32286,5224.8,9.6144,5215,-4.7033e-05,0.0060617
32287,5224.7,9.6144,5214.9,-4.6862e-05,0.0060531
32288,5224.6,9.6143,5214.9,-4.6691e-05,0.0060445
32289,5224.6,9.6143,5214.9,-4.6519e-05,0.0060359
32290,5224.5,9.6142,5214.9,-4.6348e-05,0.0060273
32291,5224.4,9.6142,5214.8,-4.6176e-05,0.0060186
32292,5224.3,9.6141,5214.8,-4.6005e-05,0.0060099
32293,5224.3,9.6141,5214.8,-4.5833e-05,0.0060012
32294,5224.2,9.614,5214.7,-4.5662e-05,0.0059925
32295,5224.1,9.614,5214.7,-4.549e-05,0.0059838
32296,5224,9.614,5214.7,-4.5319e-05,0.005975
32297,5224,9.6139,5214.6,-4.5147e-05,0.0059662
32298,5223.9,9.6139,5214.6,-4.4975e-05,0.0059574
32299,5223.8,9.6138,5214.6,-4.4804e-05,0.0059486
32300,5223.7,9.6138,5214.6,-4.4632e-05,0.0059398
32301,5223.6,9.6137,5214.5,-4.446e-05,0.0059309
32302,5223.6,9.6137,5214.5,-4.4289e-05,0.005922
32303,5223.5,9.6136,5214.5,-4.4117e-05,0.0059131
32304,5223.4,9.6136,5214.4,-4.3945e-05,0.0059042
32305,5223.3,9.6136,5214.4,-4.3773e-05,0.0058952
32306,5223.3,9.6135,5214.4,-4.3602e-05,0.0058863
32307,5223.2,9.6135,5214.4,-4.343e-05,0.0058773
32308,5223.1,9.6134,5214.3,-4.3258e-05,0.0058683
32309,5223.1,9.6134,5214.3,-4.3086e-05,0.0058593
32310,5223,9.6133,5214.3,-4.2915e-05,0.0058502
32311,5222.9,9.6133,5214.3,-4.2743e-05,0.0058412
32312,5222.8,9.6133,5214.2,-4.2571e-05,0.0058321
32313,5222.8,9.6132,5214.2,-4.2399e-05,0.005823
32314,5222.7,9.6132,5214.2,-4.2227e-05,0.0058139
32315,5222.6,9.6131,5214.2,-4.2055e-05,0.0058048
32316,5222.5,9.6131,5214.1,-4.1884e-05,0.0057956
32317,5222.5,9.613,5214.1,-4.1712e-05,0.0057864
32318,5222.4,9.613,5214.1,-4.154e-05,0.0057772
32319,5222.3,9.613,5214.1,-4.1368e-05,0.005768
32320,5222.3,9.6129,5214,-4.1196e-05,0.0057588
32321,5222.2,9.6129,5214,-4.1024e-05,0.0057496
32322,5222.1,9.6128,5214,-4.0853e-05,0.0057403
32323,5222,9.6128,5214,-4.0681e-05,0.005731
32324,5222,9.6128,5213.9,-4.0509e-05,0.0057217
32325,5221.9,9.6127,5213.9,-4.0337e-05,0.0057124
32326,5221.8,9.6127,5213.9,-4.0165e-05,0.005703
32327,5221.8,9.6126,5213.9,-3.9993e-05,0.0056937
32328,5221.7,9.6126,5213.8,-3.9822e-05,0.0056843
32329,5221.6,9.6126,5213.8,-3.965e-05,0.0056749
32330,5221.5,9.6125,5213.8,-3.9478e-05,0.0056655
32331,5221.5,9.6125,5213.8,-3.9306e-05,0.0056561
32332,5221.4,9.6124,5213.7,-3.9134e-05,0.0056466
32333,5221.3,9.6124,5213.7,-3.8963e-05,0.0056371
32334,5221.3,9.6124,5213.7,-3.8791e-05,0.0056277
32335,5221.2,9.6123,5213.7,-3.8619e-05,0.0056182
32336,5221.1,9.6123,5213.6,-3.8447e-05,0.0056086
32337,5221.1,9.6123,5213.6,-3.8276e-05,0.0055991
32338,5221,9.6122,5213.6,-3.8104e-05,0.0055895
32339,5220.9,9.6122,5213.6,-3.7932e-05,0.00558
32340,5220.8,9.6121,5213.6,-3.7761e-05,0.0055704
32341,5220.8,9.6121,5213.5,-3.7589e-05,0.0055608
32342,5220.7,9.6121,5213.5,-3.7418e-05,0.0055512
32343,5220.6,9.612,5213.5,-3.7246e-05,0.0055415
32344,5220.6,9.612,5213.5,-3.7074e-05,0.0055319
32345,5220.5,9.612,5213.4,-3.6903e-05,0.0055222
32346,5220.4,9.6119,5213.4,-3.6731e-05,0.0055125
32347,5220.4,9.6119,5213.4,-3.656e-05,0.0055028
32348,5220.3,9.6118,5213.4,-3.6388e-05,0.0054931
32349,5220.2,9.6118,5213.4,-3.6217e-05,0.0054833
32350,5220.2,9.6118,5213.3,-3.6045e-05,0.0054736
32351,5220.1,9.6117,5213.3,-3.5874e-05,0.0054638
32352,5220,9.6117,5213.3,-3.5703e-05,0.005454
32353,5220,9.6117,5213.3,-3.5531e-05,0.0054442
32354,5219.9,9.6116,5213.3,-3.536e-05,0.0054344
32355,5219.8,9.6116,5213.2,-3.5189e-05,0.0054245
32356,5219.8,9.6116,5213.2,-3.5018e-05,0.0054147
32357,5219.7,9.6115,5213.2,-3.4846e-05,0.0054048
32358,5219.6,9.6115,5213.2,-3.4675e-05,0.0053949
32359,5219.6,9.6115,5213.2,-3.4504e-05,0.005385
32360,5219.5,9.6114,5213.1,-3.4333e-05,0.0053751
32361,5219.4,9.6114,5213.1,-3.4162e-05,0.0053652
32362,5219.4,9.6114,5213.1,-3.3991e-05,0.0053552
32363,5219.3,9.6113,5213.1,-3.382e-05,0.0053452
32364,5219.2,9.6113,5213.1,-3.3649e-05,0.0053353
32365,5219.2,9.6113,5213,-3.3478e-05,0.0053253
32366,5219.1,9.6112,5213,-3.3307e-05,0.0053153
32367,5219.1,9.6112,5213,-3.3136e-05,0.0053052
32368,5219,9.6112,5213,-3.2966e-05,0.0052952
32369,5218.9,9.6111,5213,-3.2795e-05,0.0052851
32370,5218.9,9.6111,5212.9,-3.2624e-05,0.005275
32371,5218.8,9.6111,5212.9,-3.2454e-05,0.005265
32372,5218.7,9.611,5212.9,-3.2283e-05,0.0052549
32373,5218.7,9.611,5212.9,-3.2112e-05,0.0052447
32374,5218.6,9.611,5212.9,-3.1942e-05,0.0052346
32375,5218.5,9.6109,5212.9,-3.1771e-05,0.0052245
32376,5218.5,9.6109,5212.8,-3.1601e-05,0.0052143
32377,5218.4,9.6109,5212.8,-3.1431e-05,0.0052041
32378,5218.4,9.6108,5212.8,-3.126e-05,0.0051939
32379,5218.3,9.6108,5212.8,-3.109e-05,0.0051837
32380,5218.2,9.6108,5212.8,-3.092e-05,0.0051735
32381,5218.2,9.6107,5212.8,-3.075e-05,0.0051633
32382,5218.1,9.6107,5212.7,-3.058e-05,0.005153
32383,5218.1,9.6107,5212.7,-3.041e-05,0.0051427
32384,5218,9.6107,5212.7,-3.024e-05,0.0051325
32385,5217.9,9.6106,5212.7,-3.007e-05,0.0051222
32386,5217.9,9.6106,5212.7,-2.99e-05,0.0051119
32387,5217.8,9.6106,5212.7,-2.973e-05,0.0051015
32388,5217.8,9.6105,5212.7,-2.956e-05,0.0050912
32389,5217.7,9.6105,5212.6,-2.9391e-05,0.0050809
32390,5217.6,9.6105,5212.6,-2.9221e-05,0.0050705
32391,5217.6,9.6105,5212.6,-2.9052e-05,0.0050601
32392,5217.5,9.6104,5212.6,-2.8882e-05,0.0050497
32393,5217.5,9.6104,5212.6,-2.8713e-05,0.0050393
32394,5217.4,9.6104,5212.6,-2.8543e-05,0.0050289
32395,5217.3,9.6103,5212.5,-2.8374e-05,0.0050185
32396,5217.3,9.6103,5212.5,-2.8205e-05,0.0050081
32397,5217.2,9.6103,5212.5,-2.8036e-05,0.0049976
32398,5217.2,9.6103,5212.5,-2.7867e-05,0.0049871
32399,5217.1,9.6102,5212.5,-2.7698e-05,0.0049766
32400,5217,9.6102,5212.5,-2.7529e-05,0.0049662
32401,5217,9.6102,5212.5,-2.736e-05,0.0049556
32402,5216.9,9.6101,5212.5,-2.7191e-05,0.0049451
32403,5216.9,9.6101,5212.4,-2.7022e-05,0.0049346
32404,5216.8,9.6101,5212.4,-2.6854e-05,0.004924
32405,5216.8,9.6101,5212.4,-2.6685e-05,0.0049135
32406,5216.7,9.61,5212.4,-2.6516e-05,0.0049029
32407,5216.6,9.61,5212.4,-2.6348e-05,0.0048923
32408,5216.6,9.61,5212.4,-2.618e-05,0.0048817
32409,5216.5,9.61,5212.4,-2.6011e-05,0.0048711
32410,5216.5,9.6099,5212.4,-2.5843e-05,0.0048605
32411,5216.4,9.6099,5212.3,-2.5675e-05,0.0048499
32412,5216.4,9.6099,5212.3,-2.5507e-05,0.0048392
32413,5216.3,9.6099,5212.3,-2.5339e-05,0.0048286
32414,5216.2,9.6098,5212.3,-2.5171e-05,0.0048179
32415,5216.2,9.6098,5212.3,-2.5003e-05,0.0048072
32416,5216.1,9.6098,5212.3,-2.4836e-05,0.0047965
32417,5216.1,9.6098,5212.3,-2.4668e-05,0.0047858
32418,5216,9.6097,5212.3,-2.45e-05,0.0047751
32419,5216,9.6097,5212.2,-2.4333e-05,0.0047644
32420,5215.9,9.6097,5212.2,-2.4166e-05,0.0047536
32421,5215.9,9.6097,5212.2,-2.3998e-05,0.0047429
32422,5215.8,9.6096,5212.2,-2.3831e-05,0.0047321
32423,5215.7,9.6096,5212.2,-2.3664e-05,0.0047214
32424,5215.7,9.6096,5212.2,-2.3497e-05,0.0047106
32425,5215.6,9.6096,5212.2,-2.333e-05,0.0046998
32426,5215.6,9.6095,5212.2,-2.3163e-05,0.004689
32427,5215.5,9.6095,5212.2,-2.2996e-05,0.0046782
32428,5215.5,9.6095,5212.2,-2.283e-05,0.0046673
32429,5215.4,9.6095,5212.1,-2.2663e-05,0.0046565
32430,5215.4,9.6095,5212.1,-2.2497e-05,0.0046456
32431,5215.3,9.6094,5212.1,-2.233e-05,0.0046348
32432,5215.3,9.6094,5212.1,-2.2164e-05,0.0046239
32433,5215.2,9.6094,5212.1,-2.1998e-05,0.004613
32434,5215.2,9.6094,5212.1,-2.1832e-05,0.0046021
32435,5215.1,9.6093,5212.1,-2.1666e-05,0.0045912
32436,5215.1,9.6093,5212.1,-2.15e-05,0.0045803
32437,5215,9.6093,5212.1,-2.1334e-05,0.0045694
32438,5215,9.6093,5212.1,-2.1168e-05,0.0045584
32439,5214.9,9.6093,5212.1,-2.1003e-05,0.0045475
32440,5214.9,9.6092,5212.1,-2.0837e-05,0.0045365
32441,5214.8,9.6092,5212,-2.0672e-05,0.0045256
32442,5214.8,9.6092,5212,-2.0507e-05,0.0045146
32443,5214.7,9.6092,5212,-2.0341e-05,0.0045036
32444,5214.7,9.6092,5212,-2.0176e-05,0.0044926
32445,5214.6,9.6091,5212,-2.0011e-05,0.0044816
32446,5214.6,9.6091,5212,-1.9847e-05,0.0044706
32447,5214.5,9.6091,5212,-1.9682e-05,0.0044596
32448,5214.5,9.6091,5212,-1.9517e-05,0.0044485
32449,5214.4,9.6091,5212,-1.9353e-05,0.0044375
32450,5214.4,9.609,5212,-1.9188e-05,0.0044265
32451,5214.3,9.609,5212,-1.9024e-05,0.0044154
32452,5214.3,9.609,5212,-1.886e-05,0.0044043
32453,5214.2,9.609,5212,-1.8696e-05,0.0043932
32454,5214.2,9.609,5212,-1.8532e-05,0.0043821
32455,5214.1,9.609,5211.9,-1.8368e-05,0.004371
32456,5214.1,9.6089,5211.9,-1.8204e-05,0.0043599
32457,5214,9.6089,5211.9,-1.804e-05,0.0043488
32458,5214,9.6089,5211.9,-1.7877e-05,0.0043377
32459,5213.9,9.6089,5211.9,-1.7713e-05,0.0043266
32460,5213.9,9.6089,5211.9,-1.755e-05,0.0043154
32461,5213.8,9.6088,5211.9,-1.7387e-05,0.0043043
32462,5213.8,9.6088,5211.9,-1.7224e-05,0.0042931
32463,5213.7,9.6088,5211.9,-1.7061e-05,0.0042819
32464,5213.7,9.6088,5211.9,-1.6898e-05,0.0042708
32465,5213.6,9.6088,5211.9,-1.6735e-05,0.0042596
32466,5213.6,9.6088,5211.9,-1.6573e-05,0.0042484
32467,5213.5,9.6087,5211.9,-1.641e-05,0.0042372
32468,5213.5,9.6087,5211.9,-1.6248e-05,0.004226
32469,5213.4,9.6087,5211.9,-1.6086e-05,0.0042147
32470,5213.4,9.6087,5211.9,-1.5924e-05,0.0042035
32471,5213.4,9.6087,5211.9,-1.5762e-05,0.0041923
32472,5213.3,9.6087,5211.9,-1.56e-05,0.004181
32473,5213.3,9.6087,5211.9,-1.5438e-05,0.0041698
32474,5213.2,9.6086,5211.9,-1.5277e-05,0.0041585
32475,5213.2,9.6086,5211.9,-1.5115e-05,0.0041473
32476,5213.1,9.6086,5211.9,-1.4954e-05,0.004136
32477,5213.1,9.6086,5211.9,-1.4793e-05,0.0041247
32478,5213,9.6086,5211.9,-1.4632e-05,0.0041134
32479,5213,9.6086,5211.8,-1.4471e-05,0.0041021
32480,5213,9.6085,5211.8,-1.431e-05,0.0040908
32481,5212.9,9.6085,5211.8,-1.4149e-05,0.0040795
32482,5212.9,9.6085,5211.8,-1.3989e-05,0.0040682
32483,5212.8,9.6085,5211.8,-1.3828e-05,0.0040569
32484,5212.8,9.6085,5211.8,-1.3668e-05,0.0040455
32485,5212.7,9.6085,5211.8,-1.3508e-05,0.0040342
32486,5212.7,9.6085,5211.8,-1.3348e-05,0.0040229
32487,5212.7,9.6085,5211.8,-1.3188e-05,0.0040115
32488,5212.6,9.6084,5211.8,-1.3028e-05,0.0040001
32489,5212.6,9.6084,5211.8,-1.2869e-05,0.0039888
32490,5212.5,9.6084,5211.8,-1.2709e-05,0.0039774
32491,5212.5,9.6084,5211.8,-1.255e-05,0.003966
32492,5212.4,9.6084,5211.8,-1.2391e-05,0.0039546
32493,5212.4,9.6084,5211.8,-1.2232e-05,0.0039432
32494,5212.4,9.6084,5211.8,-1.2073e-05,0.0039318
32495,5212.3,9.6084,5211.8,-1.1914e-05,0.0039204
32496,5212.3,9.6083,5211.8,-1.1756e-05,0.003909
32497,5212.2,9.6083,5211.8,-1.1597e-05,0.0038976
32498,5212.2,9.6083,5211.8,-1.1439e-05,0.0038862
32499,5212.2,9.6083,5211.8,-1.1281e-05,0.0038748
32500,5212.1,9.6083,5211.8,-1.1123e-05,0.0038633
32501,5212.1,9.6083,5211.8,-1.0965e-05,0.0038519
32502,5212,9.6083,5211.8,-1.0807e-05,0.0038404
32503,5212,9.6083,5211.8,-1.0649e-05,0.003829
32504,5212,9.6083,5211.8,-1.0492e-05,0.0038175
32505,5211.9,9.6082,5211.8,-1.0335e-05,0.003806
32506,5211.9,9.6082,5211.8,-1.0178e-05,0.0037946
32507,5211.8,9.6082,5211.8,-1.0021e-05,0.0037831
32508,5211.8,9.6082,5211.8,-9.8638e-06,0.0037716
32509,5211.8,9.6082,5211.8,-9.7071e-06,0.0037601
32510,5211.7,9.6082,5211.8,-9.5505e-06,0.0037486
32511,5211.7,9.6082,5211.8,-9.3942e-06,0.0037371
32512,5211.6,9.6082,5211.8,-9.2379e-06,0.0037256
32513,5211.6,9.6082,5211.8,-9.0819e-06,0.0037141
32514,5211.6,9.6082,5211.8,-8.9259e-06,0.0037026
32515,5211.5,9.6082,5211.8,-8.7702e-06,0.0036911
32516,5211.5,9.6081,5211.8,-8.6146e-06,0.0036796
32517,5211.5,9.6081,5211.8,-8.4591e-06,0.0036681
32518,5211.4,9.6081,5211.8,-8.3038e-06,0.0036565
32519,5211.4,9.6081,5211.9,-8.1487e-06,0.003645
32520,5211.3,9.6081,5211.9,-7.9937e-06,0.0036334
32521,5211.3,9.6081,5211.9,-7.8388e-06,0.0036219
32522,5211.3,9.6081,5211.9,-7.6842e-06,0.0036103
32523,5211.2,9.6081,5211.9,-7.5297e-06,0.0035988
32524,5211.2,9.6081,5211.9,-7.3753e-06,0.0035872
32525,5211.2,9.6081,5211.9,-7.2212e-06,0.0035757
32526,5211.1,9.6081,5211.9,-7.0671e-06,0.0035641
32527,5211.1,9.6081,5211.9,-6.9133e-06,0.0035525
32528,5211.1,9.6081,5211.9,-6.7596e-06,0.003541
32529,5211,9.6081,5211.9,-6.6061e-06,0.0035294
32530,5211,9.608,5211.9,-6.4527e-06,0.0035178
32531,5211,9.608,5211.9,-6.2995e-06,0.0035062
32532,5210.9,9.608,5211.9,-6.1465e-06,0.0034946
32533,5210.9,9.608,5211.9,-5.9936e-06,0.003483
32534,5210.8,9.608,5211.9,-5.8409e-06,0.0034714
32535,5210.8,9.608,5211.9,-5.6884e-06,0.0034598
32536,5210.8,9.608,5211.9,-5.536e-06,0.0034482
32537,5210.7,9.608,5211.9,-5.3838e-06,0.0034366
32538,5210.7,9.608,5211.9,-5.2318e-06,0.003425
32539,5210.7,9.608,5211.9,-5.0799e-06,0.0034134
32540,5210.6,9.608,5211.9,-4.9282e-06,0.0034017
32541,5210.6,9.608,5211.9,-4.7767e-06,0.0033901
32542,5210.6,9.608,5211.9,-4.6254e-06,0.0033785
32543,5210.5,9.608,5211.9,-4.4742e-06,0.0033669
32544,5210.5,9.608,5212,-4.3232e-06,0.0033552
32545,5210.5,9.608,5212,-4.1724e-06,0.0033436
32546,5210.5,9.608,5212,-4.0218e-06,0.003332
32547,5210.4,9.608,5212,-3.8713e-06,0.0033203
32548,5210.4,9.608,5212,-3.721e-06,0.0033087
32549,5210.4,9.608,5212,-3.5709e-06,0.003297
32550,5210.3,9.6079,5212,-3.4209e-06,0.0032854
32551,5210.3,9.6079,5212,-3.2712e-06,0.0032737
32552,5210.3,9.6079,5212,-3.1216e-06,0.0032621
32553,5210.2,9.6079,5212,-2.9722e-06,0.0032504
32554,5210.2,9.6079,5212,-2.8229e-06,0.0032388
32555,5210.2,9.6079,5212,-2.6739e-06,0.0032271
32556,5210.1,9.6079,5212,-2.525e-06,0.0032154
32557,5210.1,9.6079,5212,-2.3763e-06,0.0032038
32558,5210.1,9.6079,5212,-2.2278e-06,0.0031921
32559,5210.1,9.6079,5212.1,-2.0795e-06,0.0031804
32560,5210,9.6079,5212.1,-1.9314e-06,0.0031688
32561,5210,9.6079,5212.1,-1.7834e-06,0.0031571
32562,5210,9.6079,5212.1,-1.6356e-06,0.0031454
32563,5209.9,9.6079,5212.1,-1.488e-06,0.0031337
32564,5209.9,9.6079,5212.1,-1.3406e-06,0.0031221
32565,5209.9,9.6079,5212.1,-1.1934e-06,0.0031104
32566,5209.8,9.6079,5212.1,-1.0464e-06,0.0030987
32567,5209.8,9.6079,5212.1,-8.9953e-07,0.003087
32568,5209.8,9.6079,5212.1,-7.5287e-07,0.0030753
32569,5209.8,9.6079,5212.1,-6.064e-07,0.0030636
32570,5209.7,9.6079,5212.1,-4.6011e-07,0.003052
32571,5209.7,9.6079,5212.2,-3.1402e-07,0.0030403
32572,5209.7,9.6079,5212.2,-1.6811e-07,0.0030286
32573,5209.7,9.6079,5212.2,-2.2397e-08,0.0030169
32574,5209.6,9.6079,5212.2,1.2313e-07,0.0030052
32575,5209.6,9.6079,5212.2,2.6846e-07,0.0029935
32576,5209.6,9.6079,5212.2,4.1361e-07,0.0029818
32577,5209.5,9.6079,5212.2,5.5856e-07,0.0029701
32578,5209.5,9.6079,5212.2,7.0331e-07,0.0029584
32579,5209.5,9.6079,5212.2,8.4788e-07,0.0029467
32580,5209.5,9.6079,5212.2,9.9225e-07,0.002935
32581,5209.4,9.6079,5212.2,1.1364e-06,0.0029233
32582,5209.4,9.6079,5212.3,1.2804e-06,0.0029116
32583,5209.4,9.6079,5212.3,1.4242e-06,0.0028999
32584,5209.4,9.6079,5212.3,1.5678e-06,0.0028882
32585,5209.3,9.6079,5212.3,1.7112e-06,0.0028765
32586,5209.3,9.6079,5212.3,1.8544e-06,0.0028648
32587,5209.3,9.6079,5212.3,1.9974e-06,0.0028531
32588,5209.3,9.6079,5212.3,2.1402e-06,0.0028414
32589,5209.2,9.6079,5212.3,2.2828e-06,0.0028297
32590,5209.2,9.6079,5212.3,2.4252e-06,0.002818
32591,5209.2,9.6079,5212.4,2.5674e-06,0.0028063
32592,5209.2,9.6079,5212.4,2.7094e-06,0.0027946
32593,5209.1,9.6079,5212.4,2.8512e-06,0.0027829
32594,5209.1,9.608,5212.4,2.9928e-06,0.0027712
32595,5209.1,9.608,5212.4,3.1342e-06,0.0027595
32596,5209.1,9.608,5212.4,3.2754e-06,0.0027478
32597,5209,9.608,5212.4,3.4164e-06,0.0027361
32598,5209,9.608,5212.4,3.5572e-06,0.0027244
32599,5209,9.608,5212.4,3.6978e-06,0.0027127
32600,5209,9.608,5212.5,3.8382e-06,0.002701
32601,5209,9.608,5212.5,3.9783e-06,0.0026893
32602,5208.9,9.608,5212.5,4.1183e-06,0.0026776
32603,5208.9,9.608,5212.5,4.2581e-06,0.0026659
32604,5208.9,9.608,5212.5,4.3976e-06,0.0026542
32605,5208.9,9.608,5212.5,4.537e-06,0.0026425
32606,5208.8,9.608,5212.5,4.6761e-06,0.0026308
32607,5208.8,9.608,5212.5,4.8151e-06,0.0026191
32608,5208.8,9.608,5212.6,4.9538e-06,0.0026074
32609,5208.8,9.608,5212.6,5.0923e-06,0.0025958
32610,5208.8,9.608,5212.6,5.2307e-06,0.0025841
32611,5208.7,9.608,5212.6,5.3688e-06,0.0025724
32612,5208.7,9.608,5212.6,5.5067e-06,0.0025607
32613,5208.7,9.608,5212.6,5.6443e-06,0.002549
32614,5208.7,9.608,5212.6,5.7818e-06,0.0025373
32615,5208.7,9.608,5212.7,5.9191e-06,0.0025256
32616,5208.6,9.6081,5212.7,6.0561e-06,0.002514
32617,5208.6,9.6081,5212.7,6.193e-06,0.0025023
32618,5208.6,9.6081,5212.7,6.3296e-06,0.0024906
32619,5208.6,9.6081,5212.7,6.466e-06,0.0024789
32620,5208.6,9.6081,5212.7,6.6022e-06,0.0024673
32621,5208.5,9.6081,5212.7,6.7382e-06,0.0024556
32622,5208.5,9.6081,5212.8,6.8739e-06,0.0024439
32623,5208.5,9.6081,5212.8,7.0095e-06,0.0024322
32624,5208.5,9.6081,5212.8,7.1448e-06,0.0024206
32625,5208.5,9.6081,5212.8,7.28e-06,0.0024089
32626,5208.5,9.6081,5212.8,7.4149e-06,0.0023972
