Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
7511,1006.9,3.904,1011.3,8.0341e-05,-0.0022589
7512,1006.9,3.9041,1011.3,8.0506e-05,-0.002272
7513,1007,3.9042,1011.3,8.0671e-05,-0.0022852
7514,1007,3.9043,1011.4,8.0835e-05,-0.0022983
7515,1007,3.9043,1011.4,8.0998e-05,-0.0023113
7516,1007.1,3.9044,1011.4,8.116e-05,-0.0023243
7517,1007.1,3.9045,1011.5,8.1322e-05,-0.0023373
7518,1007.1,3.9046,1011.5,8.1483e-05,-0.0023503
7519,1007.2,3.9047,1011.6,8.1643e-05,-0.0023632
7520,1007.2,3.9047,1011.6,8.1802e-05,-0.0023761
7521,1007.2,3.9048,1011.6,8.1961e-05,-0.002389
7522,1007.3,3.9049,1011.7,8.2119e-05,-0.0024018
7523,1007.3,3.905,1011.7,8.2276e-05,-0.0024146
7524,1007.3,3.9051,1011.7,8.2433e-05,-0.0024274
7525,1007.4,3.9052,1011.8,8.2588e-05,-0.0024401
7526,1007.4,3.9052,1011.8,8.2743e-05,-0.0024528
7527,1007.4,3.9053,1011.9,8.2898e-05,-0.0024655
7528,1007.5,3.9054,1011.9,8.3051e-05,-0.0024781
7529,1007.5,3.9055,1011.9,8.3204e-05,-0.0024907
7530,1007.5,3.9056,1012,8.3356e-05,-0.0025032
7531,1007.6,3.9057,1012,8.3507e-05,-0.0025158
7532,1007.6,3.9057,1012,8.3658e-05,-0.0025283
7533,1007.6,3.9058,1012.1,8.3808e-05,-0.0025407
7534,1007.7,3.9059,1012.1,8.3957e-05,-0.0025532
7535,1007.7,3.906,1012.2,8.4105e-05,-0.0025655
7536,1007.7,3.9061,1012.2,8.4253e-05,-0.0025779
7537,1007.8,3.9062,1012.2,8.44e-05,-0.0025902
7538,1007.8,3.9062,1012.3,8.4546e-05,-0.0026025
7539,1007.8,3.9063,1012.3,8.4691e-05,-0.0026148
7540,1007.9,3.9064,1012.3,8.4836e-05,-0.002627
7541,1007.9,3.9065,1012.4,8.498e-05,-0.0026392
7542,1008,3.9066,1012.4,8.5123e-05,-0.0026513
7543,1008,3.9067,1012.5,8.5266e-05,-0.0026635
7544,1008,3.9068,1012.5,8.5407e-05,-0.0026756
7545,1008.1,3.9068,1012.5,8.5548e-05,-0.0026876
7546,1008.1,3.9069,1012.6,8.5689e-05,-0.0026996
7547,1008.1,3.907,1012.6,8.5828e-05,-0.0027116
7548,1008.2,3.9071,1012.7,8.5967e-05,-0.0027236
7549,1008.2,3.9072,1012.7,8.6105e-05,-0.0027355
7550,1008.2,3.9073,1012.7,8.6242e-05,-0.0027474
7551,1008.3,3.9074,1012.8,8.6379e-05,-0.0027592
7552,1008.3,3.9074,1012.8,8.6515e-05,-0.002771
7553,1008.3,3.9075,1012.9,8.665e-05,-0.0027828
7554,1008.4,3.9076,1012.9,8.6784e-05,-0.0027946
7555,1008.4,3.9077,1012.9,8.6918e-05,-0.0028063
7556,1008.4,3.9078,1013,8.7051e-05,-0.0028179
7557,1008.5,3.9079,1013,8.7183e-05,-0.0028296
7558,1008.5,3.908,1013,8.7315e-05,-0.0028412
7559,1008.6,3.9081,1013.1,8.7446e-05,-0.0028528
7560,1008.6,3.9081,1013.1,8.7576e-05,-0.0028643
7561,1008.6,3.9082,1013.2,8.7705e-05,-0.0028758
7562,1008.7,3.9083,1013.2,8.7834e-05,-0.0028873
7563,1008.7,3.9084,1013.2,8.7961e-05,-0.0028987
7564,1008.7,3.9085,1013.3,8.8089e-05,-0.0029101
7565,1008.8,3.9086,1013.3,8.8215e-05,-0.0029215
7566,1008.8,3.9087,1013.4,8.8341e-05,-0.0029328
7567,1008.8,3.9088,1013.4,8.8466e-05,-0.0029441
7568,1008.9,3.9088,1013.4,8.859e-05,-0.0029554
7569,1008.9,3.9089,1013.5,8.8713e-05,-0.0029666
7570,1009,3.909,1013.5,8.8836e-05,-0.0029778
7571,1009,3.9091,1013.6,8.8958e-05,-0.002989
7572,1009,3.9092,1013.6,8.9079e-05,-0.0030001
7573,1009.1,3.9093,1013.6,8.92e-05,-0.0030112
7574,1009.1,3.9094,1013.7,8.932e-05,-0.0030223
7575,1009.1,3.9095,1013.7,8.9439e-05,-0.0030333
7576,1009.2,3.9096,1013.8,8.9557e-05,-0.0030443
7577,1009.2,3.9097,1013.8,8.9675e-05,-0.0030552
7578,1009.3,3.9097,1013.8,8.9792e-05,-0.0030661
7579,1009.3,3.9098,1013.9,8.9908e-05,-0.003077
7580,1009.3,3.9099,1013.9,9.0024e-05,-0.0030879
7581,1009.4,3.91,1014,9.0139e-05,-0.0030987
7582,1009.4,3.9101,1014,9.0253e-05,-0.0031095
7583,1009.4,3.9102,1014,9.0366e-05,-0.0031202
7584,1009.5,3.9103,1014.1,9.0479e-05,-0.0031309
7585,1009.5,3.9104,1014.1,9.059e-05,-0.0031416
7586,1009.6,3.9105,1014.2,9.0702e-05,-0.0031522
7587,1009.6,3.9106,1014.2,9.0812e-05,-0.0031628
7588,1009.6,3.9106,1014.2,9.0922e-05,-0.0031734
7589,1009.7,3.9107,1014.3,9.1031e-05,-0.0031839
7590,1009.7,3.9108,1014.3,9.1139e-05,-0.0031944
7591,1009.7,3.9109,1014.4,9.1247e-05,-0.0032049
7592,1009.8,3.911,1014.4,9.1354e-05,-0.0032153
7593,1009.8,3.9111,1014.4,9.146e-05,-0.0032257
7594,1009.9,3.9112,1014.5,9.1565e-05,-0.0032361
7595,1009.9,3.9113,1014.5,9.167e-05,-0.0032464
7596,1009.9,3.9114,1014.6,9.1774e-05,-0.0032567
7597,1010,3.9115,1014.6,9.1877e-05,-0.003267
7598,1010,3.9116,1014.6,9.198e-05,-0.0032772
7599,1010,3.9117,1014.7,9.2082e-05,-0.0032874
7600,1010.1,3.9117,1014.7,9.2183e-05,-0.0032975
7601,1010.1,3.9118,1014.8,9.2283e-05,-0.0033076
7602,1010.2,3.9119,1014.8,9.2383e-05,-0.0033177
7603,1010.2,3.912,1014.8,9.2482e-05,-0.0033278
7604,1010.2,3.9121,1014.9,9.258e-05,-0.0033378
7605,1010.3,3.9122,1014.9,9.2678e-05,-0.0033477
7606,1010.3,3.9123,1015,9.2775e-05,-0.0033577
7607,1010.4,3.9124,1015,9.2871e-05,-0.0033676
7608,1010.4,3.9125,1015.1,9.2966e-05,-0.0033775
7609,1010.4,3.9126,1015.1,9.3061e-05,-0.0033873
7610,1010.5,3.9127,1015.1,9.3155e-05,-0.0033971
7611,1010.5,3.9128,1015.2,9.3248e-05,-0.0034069
7612,1010.6,3.9129,1015.2,9.3341e-05,-0.0034166
7613,1010.6,3.913,1015.3,9.3433e-05,-0.0034263
7614,1010.6,3.9131,1015.3,9.3524e-05,-0.0034359
7615,1010.7,3.9131,1015.3,9.3614e-05,-0.0034456
7616,1010.7,3.9132,1015.4,9.3704e-05,-0.0034552
7617,1010.8,3.9133,1015.4,9.3793e-05,-0.0034647
7618,1010.8,3.9134,1015.5,9.3881e-05,-0.0034742
7619,1010.8,3.9135,1015.5,9.3969e-05,-0.0034837
7620,1010.9,3.9136,1015.5,9.4056e-05,-0.0034932
7621,1010.9,3.9137,1015.6,9.4142e-05,-0.0035026
7622,1011,3.9138,1015.6,9.4228e-05,-0.003512
7623,1011,3.9139,1015.7,9.4313e-05,-0.0035213
7624,1011,3.914,1015.7,9.4397e-05,-0.0035306
7625,1011.1,3.9141,1015.8,9.448e-05,-0.0035399
7626,1011.1,3.9142,1015.8,9.4563e-05,-0.0035491
7627,1011.2,3.9143,1015.8,9.4645e-05,-0.0035583
7628,1011.2,3.9144,1015.9,9.4726e-05,-0.0035675
7629,1011.2,3.9145,1015.9,9.4807e-05,-0.0035766
7630,1011.3,3.9146,1016,9.4887e-05,-0.0035857
7631,1011.3,3.9147,1016,9.4966e-05,-0.0035948
7632,1011.4,3.9148,1016,9.5044e-05,-0.0036038
7633,1011.4,3.9148,1016.1,9.5122e-05,-0.0036128
7634,1011.4,3.9149,1016.1,9.5199e-05,-0.0036217
7635,1011.5,3.915,1016.2,9.5276e-05,-0.0036306
7636,1011.5,3.9151,1016.2,9.5352e-05,-0.0036395
7637,1011.6,3.9152,1016.2,9.5427e-05,-0.0036484
7638,1011.6,3.9153,1016.3,9.5501e-05,-0.0036572
7639,1011.6,3.9154,1016.3,9.5575e-05,-0.003666
7640,1011.7,3.9155,1016.4,9.5648e-05,-0.0036747
7641,1011.7,3.9156,1016.4,9.572e-05,-0.0036834
7642,1011.8,3.9157,1016.5,9.5791e-05,-0.0036921
7643,1011.8,3.9158,1016.5,9.5862e-05,-0.0037007
7644,1011.8,3.9159,1016.5,9.5932e-05,-0.0037093
7645,1011.9,3.916,1016.6,9.6002e-05,-0.0037179
7646,1011.9,3.9161,1016.6,9.6071e-05,-0.0037264
7647,1012,3.9162,1016.7,9.6139e-05,-0.0037349
7648,1012,3.9163,1016.7,9.6206e-05,-0.0037434
7649,1012,3.9164,1016.7,9.6273e-05,-0.0037518
7650,1012.1,3.9165,1016.8,9.6339e-05,-0.0037602
7651,1012.1,3.9166,1016.8,9.6404e-05,-0.0037685
7652,1012.2,3.9167,1016.9,9.6469e-05,-0.0037769
7653,1012.2,3.9168,1016.9,9.6533e-05,-0.0037851
7654,1012.3,3.9169,1017,9.6596e-05,-0.0037934
7655,1012.3,3.917,1017,9.6659e-05,-0.0038016
7656,1012.3,3.9171,1017,9.6721e-05,-0.0038098
7657,1012.4,3.9172,1017.1,9.6782e-05,-0.0038179
7658,1012.4,3.9172,1017.1,9.6843e-05,-0.003826
7659,1012.5,3.9173,1017.2,9.6903e-05,-0.0038341
7660,1012.5,3.9174,1017.2,9.6962e-05,-0.0038421
7661,1012.5,3.9175,1017.3,9.7021e-05,-0.0038501
7662,1012.6,3.9176,1017.3,9.7078e-05,-0.0038581
7663,1012.6,3.9177,1017.3,9.7136e-05,-0.003866
7664,1012.7,3.9178,1017.4,9.7192e-05,-0.0038739
7665,1012.7,3.9179,1017.4,9.7248e-05,-0.0038818
7666,1012.8,3.918,1017.5,9.7303e-05,-0.0038896
7667,1012.8,3.9181,1017.5,9.7358e-05,-0.0038974
7668,1012.8,3.9182,1017.5,9.7411e-05,-0.0039051
7669,1012.9,3.9183,1017.6,9.7464e-05,-0.0039128
7670,1012.9,3.9184,1017.6,9.7517e-05,-0.0039205
7671,1013,3.9185,1017.7,9.7569e-05,-0.0039282
7672,1013,3.9186,1017.7,9.762e-05,-0.0039358
7673,1013,3.9187,1017.8,9.767e-05,-0.0039434
7674,1013.1,3.9188,1017.8,9.772e-05,-0.0039509
7675,1013.1,3.9189,1017.8,9.7769e-05,-0.0039584
7676,1013.2,3.919,1017.9,9.7818e-05,-0.0039659
7677,1013.2,3.9191,1017.9,9.7865e-05,-0.0039733
7678,1013.3,3.9192,1018,9.7912e-05,-0.0039807
7679,1013.3,3.9193,1018,9.7959e-05,-0.0039881
7680,1013.3,3.9194,1018,9.8005e-05,-0.0039954
7681,1013.4,3.9195,1018.1,9.805e-05,-0.0040027
7682,1013.4,3.9196,1018.1,9.8094e-05,-0.00401
7683,1013.5,3.9197,1018.2,9.8138e-05,-0.0040172
7684,1013.5,3.9198,1018.2,9.8181e-05,-0.0040244
7685,1013.6,3.9199,1018.3,9.8223e-05,-0.0040315
7686,1013.6,3.92,1018.3,9.8265e-05,-0.0040386
7687,1013.6,3.9201,1018.3,9.8306e-05,-0.0040457
7688,1013.7,3.9202,1018.4,9.8347e-05,-0.0040528
7689,1013.7,3.9203,1018.4,9.8387e-05,-0.0040598
7690,1013.8,3.9204,1018.5,9.8426e-05,-0.0040668
7691,1013.8,3.9205,1018.5,9.8464e-05,-0.0040737
7692,1013.9,3.9206,1018.6,9.8502e-05,-0.0040806
7693,1013.9,3.9207,1018.6,9.8539e-05,-0.0040875
7694,1013.9,3.9208,1018.6,9.8576e-05,-0.0040943
7695,1014,3.9209,1018.7,9.8612e-05,-0.0041011
7696,1014,3.921,1018.7,9.8647e-05,-0.0041079
7697,1014.1,3.9211,1018.8,9.8681e-05,-0.0041146
7698,1014.1,3.9212,1018.8,9.8715e-05,-0.0041213
7699,1014.2,3.9213,1018.8,9.8749e-05,-0.004128
7700,1014.2,3.9214,1018.9,9.8781e-05,-0.0041346
7701,1014.2,3.9215,1018.9,9.8813e-05,-0.0041412
7702,1014.3,3.9216,1019,9.8844e-05,-0.0041477
7703,1014.3,3.9217,1019,9.8875e-05,-0.0041543
7704,1014.4,3.9218,1019.1,9.8905e-05,-0.0041607
7705,1014.4,3.9219,1019.1,9.8935e-05,-0.0041672
7706,1014.5,3.922,1019.1,9.8963e-05,-0.0041736
7707,1014.5,3.9221,1019.2,9.8991e-05,-0.00418
7708,1014.5,3.9222,1019.2,9.9019e-05,-0.0041863
7709,1014.6,3.9223,1019.3,9.9046e-05,-0.0041926
7710,1014.6,3.9224,1019.3,9.9072e-05,-0.0041989
7711,1014.7,3.9225,1019.4,9.9097e-05,-0.0042052
7712,1014.7,3.9226,1019.4,9.9122e-05,-0.0042114
7713,1014.8,3.9227,1019.4,9.9146e-05,-0.0042175
7714,1014.8,3.9228,1019.5,9.917e-05,-0.0042237
7715,1014.8,3.9228,1019.5,9.9193e-05,-0.0042298
7716,1014.9,3.9229,1019.6,9.9215e-05,-0.0042358
7717,1014.9,3.923,1019.6,9.9237e-05,-0.0042419
7718,1015,3.9231,1019.6,9.9258e-05,-0.0042479
7719,1015,3.9232,1019.7,9.9278e-05,-0.0042538
7720,1015.1,3.9233,1019.7,9.9298e-05,-0.0042598
7721,1015.1,3.9234,1019.8,9.9317e-05,-0.0042656
7722,1015.2,3.9235,1019.8,9.9336e-05,-0.0042715
7723,1015.2,3.9236,1019.9,9.9354e-05,-0.0042773
7724,1015.2,3.9237,1019.9,9.9371e-05,-0.0042831
7725,1015.3,3.9238,1019.9,9.9388e-05,-0.0042889
7726,1015.3,3.9239,1020,9.9404e-05,-0.0042946
7727,1015.4,3.924,1020,9.9419e-05,-0.0043003
7728,1015.4,3.9241,1020.1,9.9434e-05,-0.0043059
7729,1015.5,3.9242,1020.1,9.9448e-05,-0.0043115
7730,1015.5,3.9243,1020.2,9.9461e-05,-0.0043171
7731,1015.5,3.9244,1020.2,9.9474e-05,-0.0043226
7732,1015.6,3.9245,1020.2,9.9486e-05,-0.0043282
7733,1015.6,3.9246,1020.3,9.9498e-05,-0.0043336
7734,1015.7,3.9247,1020.3,9.9509e-05,-0.0043391
7735,1015.7,3.9248,1020.4,9.9519e-05,-0.0043445
7736,1015.8,3.9249,1020.4,9.9529e-05,-0.0043499
7737,1015.8,3.925,1020.4,9.9538e-05,-0.0043552
7738,1015.9,3.9251,1020.5,9.9547e-05,-0.0043605
7739,1015.9,3.9252,1020.5,9.9555e-05,-0.0043658
7740,1015.9,3.9253,1020.6,9.9562e-05,-0.004371
7741,1016,3.9254,1020.6,9.9569e-05,-0.0043762
7742,1016,3.9255,1020.7,9.9575e-05,-0.0043814
7743,1016.1,3.9256,1020.7,9.958e-05,-0.0043865
7744,1016.1,3.9257,1020.7,9.9585e-05,-0.0043916
7745,1016.2,3.9258,1020.8,9.9589e-05,-0.0043966
7746,1016.2,3.9259,1020.8,9.9593e-05,-0.0044017
7747,1016.2,3.926,1020.9,9.9596e-05,-0.0044067
7748,1016.3,3.9261,1020.9,9.9598e-05,-0.0044116
7749,1016.3,3.9262,1021,9.96e-05,-0.0044165
7750,1016.4,3.9263,1021,9.9601e-05,-0.0044214
7751,1016.4,3.9264,1021,9.9602e-05,-0.0044263
7752,1016.5,3.9265,1021.1,9.9602e-05,-0.0044311
7753,1016.5,3.9266,1021.1,9.9601e-05,-0.0044359
7754,1016.6,3.9267,1021.2,9.96e-05,-0.0044407
7755,1016.6,3.9268,1021.2,9.9598e-05,-0.0044454
7756,1016.6,3.9269,1021.2,9.9596e-05,-0.0044501
7757,1016.7,3.927,1021.3,9.9593e-05,-0.0044547
7758,1016.7,3.9271,1021.3,9.9589e-05,-0.0044593
7759,1016.8,3.9272,1021.4,9.9585e-05,-0.0044639
7760,1016.8,3.9273,1021.4,9.958e-05,-0.0044685
7761,1016.9,3.9274,1021.5,9.9575e-05,-0.004473
7762,1016.9,3.9275,1021.5,9.9569e-05,-0.0044774
7763,1017,3.9276,1021.5,9.9562e-05,-0.0044819
7764,1017,3.9277,1021.6,9.9555e-05,-0.0044863
7765,1017,3.9278,1021.6,9.9547e-05,-0.0044907
7766,1017.1,3.9279,1021.7,9.9539e-05,-0.004495
7767,1017.1,3.928,1021.7,9.953e-05,-0.0044993
7768,1017.2,3.9281,1021.7,9.9521e-05,-0.0045036
7769,1017.2,3.9282,1021.8,9.951e-05,-0.0045079
7770,1017.3,3.9283,1021.8,9.95e-05,-0.0045121
7771,1017.3,3.9284,1021.9,9.9488e-05,-0.0045162
7772,1017.4,3.9285,1021.9,9.9477e-05,-0.0045204
7773,1017.4,3.9286,1022,9.9464e-05,-0.0045245
7774,1017.4,3.9287,1022,9.9451e-05,-0.0045286
7775,1017.5,3.9288,1022,9.9437e-05,-0.0045326
7776,1017.5,3.9289,1022.1,9.9423e-05,-0.0045366
7777,1017.6,3.929,1022.1,9.9408e-05,-0.0045406
7778,1017.6,3.9291,1022.2,9.9393e-05,-0.0045445
7779,1017.7,3.9292,1022.2,9.9377e-05,-0.0045484
7780,1017.7,3.9293,1022.2,9.9361e-05,-0.0045523
7781,1017.8,3.9294,1022.3,9.9343e-05,-0.0045561
7782,1017.8,3.9295,1022.3,9.9326e-05,-0.0045599
7783,1017.8,3.9296,1022.4,9.9308e-05,-0.0045637
7784,1017.9,3.9297,1022.4,9.9289e-05,-0.0045675
7785,1017.9,3.9298,1022.5,9.9269e-05,-0.0045712
7786,1018,3.9299,1022.5,9.9249e-05,-0.0045748
7787,1018,3.93,1022.5,9.9229e-05,-0.0045785
7788,1018.1,3.9301,1022.6,9.9208e-05,-0.0045821
7789,1018.1,3.9302,1022.6,9.9186e-05,-0.0045856
7790,1018.2,3.9303,1022.7,9.9164e-05,-0.0045892
7791,1018.2,3.9304,1022.7,9.9141e-05,-0.0045927
7792,1018.2,3.9305,1022.7,9.9118e-05,-0.0045962
7793,1018.3,3.9306,1022.8,9.9094e-05,-0.0045996
7794,1018.3,3.9307,1022.8,9.9069e-05,-0.004603
7795,1018.4,3.9308,1022.9,9.9044e-05,-0.0046064
7796,1018.4,3.9309,1022.9,9.9019e-05,-0.0046097
7797,1018.5,3.931,1022.9,9.8993e-05,-0.004613
7798,1018.5,3.9311,1023,9.8966e-05,-0.0046163
7799,1018.6,3.9312,1023,9.8939e-05,-0.0046195
7800,1018.6,3.9313,1023.1,9.8911e-05,-0.0046227
7801,1018.6,3.9314,1023.1,9.8882e-05,-0.0046259
7802,1018.7,3.9315,1023.2,9.8853e-05,-0.0046291
7803,1018.7,3.9316,1023.2,9.8824e-05,-0.0046322
7804,1018.8,3.9317,1023.2,9.8794e-05,-0.0046352
7805,1018.8,3.9318,1023.3,9.8763e-05,-0.0046383
7806,1018.9,3.9319,1023.3,9.8732e-05,-0.0046413
7807,1018.9,3.932,1023.4,9.8701e-05,-0.0046443
7808,1019,3.9321,1023.4,9.8668e-05,-0.0046472
7809,1019,3.9322,1023.4,9.8636e-05,-0.0046501
7810,1019,3.9323,1023.5,9.8602e-05,-0.004653
7811,1019.1,3.9324,1023.5,9.8568e-05,-0.0046559
7812,1019.1,3.9325,1023.6,9.8534e-05,-0.0046587
7813,1019.2,3.9326,1023.6,9.8499e-05,-0.0046615
7814,1019.2,3.9327,1023.6,9.8464e-05,-0.0046642
7815,1019.3,3.9328,1023.7,9.8428e-05,-0.0046669
7816,1019.3,3.9329,1023.7,9.8391e-05,-0.0046696
7817,1019.3,3.933,1023.8,9.8354e-05,-0.0046723
7818,1019.4,3.9331,1023.8,9.8316e-05,-0.0046749
7819,1019.4,3.9332,1023.8,9.8278e-05,-0.0046775
7820,1019.5,3.9333,1023.9,9.8239e-05,-0.00468
7821,1019.5,3.9334,1023.9,9.82e-05,-0.0046825
7822,1019.6,3.9335,1024,9.816e-05,-0.004685
7823,1019.6,3.9336,1024,9.812e-05,-0.0046875
7824,1019.7,3.9337,1024,9.8079e-05,-0.0046899
7825,1019.7,3.9338,1024.1,9.8038e-05,-0.0046923
7826,1019.7,3.9339,1024.1,9.7996e-05,-0.0046947
7827,1019.8,3.934,1024.2,9.7954e-05,-0.004697
7828,1019.8,3.9341,1024.2,9.7911e-05,-0.0046993
7829,1019.9,3.9342,1024.2,9.7867e-05,-0.0047016
7830,1019.9,3.9342,1024.3,9.7823e-05,-0.0047038
7831,1020,3.9343,1024.3,9.7779e-05,-0.004706
7832,1020,3.9344,1024.4,9.7734e-05,-0.0047082
7833,1020.1,3.9345,1024.4,9.7688e-05,-0.0047103
7834,1020.1,3.9346,1024.4,9.7642e-05,-0.0047124
7835,1020.1,3.9347,1024.5,9.7596e-05,-0.0047145
7836,1020.2,3.9348,1024.5,9.7549e-05,-0.0047165
7837,1020.2,3.9349,1024.6,9.7501e-05,-0.0047185
7838,1020.3,3.935,1024.6,9.7453e-05,-0.0047205
7839,1020.3,3.9351,1024.7,9.7404e-05,-0.0047225
7840,1020.4,3.9352,1024.7,9.7355e-05,-0.0047244
7841,1020.4,3.9353,1024.7,9.7306e-05,-0.0047263
7842,1020.5,3.9354,1024.8,9.7255e-05,-0.0047281
7843,1020.5,3.9355,1024.8,9.7205e-05,-0.0047299
7844,1020.5,3.9356,1024.8,9.7154e-05,-0.0047317
7845,1020.6,3.9357,1024.9,9.7102e-05,-0.0047335
7846,1020.6,3.9358,1024.9,9.705e-05,-0.0047352
7847,1020.7,3.9359,1025,9.6997e-05,-0.0047369
7848,1020.7,3.936,1025,9.6944e-05,-0.0047386
7849,1020.8,3.9361,1025,9.689e-05,-0.0047402
7850,1020.8,3.9362,1025.1,9.6836e-05,-0.0047418
7851,1020.9,3.9363,1025.1,9.6781e-05,-0.0047434
7852,1020.9,3.9364,1025.2,9.6726e-05,-0.0047449
7853,1020.9,3.9365,1025.2,9.667e-05,-0.0047464
7854,1021,3.9366,1025.2,9.6614e-05,-0.0047479
7855,1021,3.9367,1025.3,9.6558e-05,-0.0047493
7856,1021.1,3.9368,1025.3,9.65e-05,-0.0047508
7857,1021.1,3.9369,1025.4,9.6443e-05,-0.0047521
7858,1021.2,3.937,1025.4,9.6385e-05,-0.0047535
7859,1021.2,3.9371,1025.4,9.6326e-05,-0.0047548
7860,1021.2,3.9372,1025.5,9.6267e-05,-0.0047561
7861,1021.3,3.9373,1025.5,9.6207e-05,-0.0047574
7862,1021.3,3.9374,1025.6,9.6147e-05,-0.0047586
7863,1021.4,3.9374,1025.6,9.6087e-05,-0.0047598
7864,1021.4,3.9375,1025.6,9.6026e-05,-0.004761
7865,1021.5,3.9376,1025.7,9.5964e-05,-0.0047621
7866,1021.5,3.9377,1025.7,9.5902e-05,-0.0047632
7867,1021.6,3.9378,1025.8,9.5839e-05,-0.0047643
7868,1021.6,3.9379,1025.8,9.5776e-05,-0.0047653
7869,1021.6,3.938,1025.8,9.5713e-05,-0.0047664
7870,1021.7,3.9381,1025.9,9.5649e-05,-0.0047673
7871,1021.7,3.9382,1025.9,9.5585e-05,-0.0047683
7872,1021.8,3.9383,1026,9.552e-05,-0.0047692
7873,1021.8,3.9384,1026,9.5454e-05,-0.0047701
7874,1021.9,3.9385,1026,9.5389e-05,-0.004771
7875,1021.9,3.9386,1026.1,9.5322e-05,-0.0047718
7876,1021.9,3.9387,1026.1,9.5256e-05,-0.0047726
7877,1022,3.9388,1026.1,9.5188e-05,-0.0047734
7878,1022,3.9389,1026.2,9.5121e-05,-0.0047741
7879,1022.1,3.939,1026.2,9.5052e-05,-0.0047748
7880,1022.1,3.9391,1026.3,9.4984e-05,-0.0047755
7881,1022.2,3.9392,1026.3,9.4915e-05,-0.0047762
7882,1022.2,3.9393,1026.3,9.4845e-05,-0.0047768
7883,1022.3,3.9394,1026.4,9.4775e-05,-0.0047774
7884,1022.3,3.9394,1026.4,9.4705e-05,-0.004778
7885,1022.3,3.9395,1026.5,9.4634e-05,-0.0047785
7886,1022.4,3.9396,1026.5,9.4562e-05,-0.004779
7887,1022.4,3.9397,1026.5,9.449e-05,-0.0047795
7888,1022.5,3.9398,1026.6,9.4418e-05,-0.0047799
7889,1022.5,3.9399,1026.6,9.4345e-05,-0.0047803
7890,1022.6,3.94,1026.6,9.4272e-05,-0.0047807
7891,1022.6,3.9401,1026.7,9.4198e-05,-0.0047811
7892,1022.6,3.9402,1026.7,9.4124e-05,-0.0047814
7893,1022.7,3.9403,1026.8,9.405e-05,-0.0047817
7894,1022.7,3.9404,1026.8,9.3975e-05,-0.004782
7895,1022.8,3.9405,1026.8,9.3899e-05,-0.0047822
7896,1022.8,3.9406,1026.9,9.3823e-05,-0.0047824
7897,1022.9,3.9407,1026.9,9.3747e-05,-0.0047826
7898,1022.9,3.9408,1027,9.367e-05,-0.0047827
7899,1022.9,3.9409,1027,9.3593e-05,-0.0047829
7900,1023,3.941,1027,9.3515e-05,-0.004783
7901,1023,3.941,1027.1,9.3437e-05,-0.004783
7902,1023.1,3.9411,1027.1,9.3358e-05,-0.0047831
7903,1023.1,3.9412,1027.1,9.3279e-05,-0.0047831
7904,1023.2,3.9413,1027.2,9.32e-05,-0.004783
7905,1023.2,3.9414,1027.2,9.312e-05,-0.004783
7906,1023.2,3.9415,1027.3,9.304e-05,-0.0047829
7907,1023.3,3.9416,1027.3,9.2959e-05,-0.0047828
7908,1023.3,3.9417,1027.3,9.2878e-05,-0.0047827
7909,1023.4,3.9418,1027.4,9.2796e-05,-0.0047825
7910,1023.4,3.9419,1027.4,9.2714e-05,-0.0047823
7911,1023.5,3.942,1027.4,9.2632e-05,-0.0047821
7912,1023.5,3.9421,1027.5,9.2549e-05,-0.0047818
7913,1023.5,3.9422,1027.5,9.2466e-05,-0.0047815
7914,1023.6,3.9423,1027.6,9.2382e-05,-0.0047812
7915,1023.6,3.9423,1027.6,9.2298e-05,-0.0047809
7916,1023.7,3.9424,1027.6,9.2213e-05,-0.0047805
7917,1023.7,3.9425,1027.7,9.2128e-05,-0.0047801
7918,1023.8,3.9426,1027.7,9.2043e-05,-0.0047797
7919,1023.8,3.9427,1027.7,9.1957e-05,-0.0047793
7920,1023.8,3.9428,1027.8,9.1871e-05,-0.0047788
7921,1023.9,3.9429,1027.8,9.1784e-05,-0.0047783
7922,1023.9,3.943,1027.8,9.1697e-05,-0.0047777
7923,1024,3.9431,1027.9,9.1609e-05,-0.0047772
7924,1024,3.9432,1027.9,9.1521e-05,-0.0047766
7925,1024.1,3.9433,1028,9.1433e-05,-0.004776
7926,1024.1,3.9434,1028,9.1344e-05,-0.0047753
7927,1024.1,3.9434,1028,9.1255e-05,-0.0047746
7928,1024.2,3.9435,1028.1,9.1166e-05,-0.0047739
7929,1024.2,3.9436,1028.1,9.1076e-05,-0.0047732
7930,1024.3,3.9437,1028.1,9.0985e-05,-0.0047724
7931,1024.3,3.9438,1028.2,9.0894e-05,-0.0047717
7932,1024.4,3.9439,1028.2,9.0803e-05,-0.0047708
7933,1024.4,3.944,1028.3,9.0712e-05,-0.00477
7934,1024.4,3.9441,1028.3,9.062e-05,-0.0047691
7935,1024.5,3.9442,1028.3,9.0527e-05,-0.0047682
7936,1024.5,3.9443,1028.4,9.0435e-05,-0.0047673
7937,1024.6,3.9444,1028.4,9.0341e-05,-0.0047664
7938,1024.6,3.9444,1028.4,9.0248e-05,-0.0047654
7939,1024.6,3.9445,1028.5,9.0154e-05,-0.0047644
7940,1024.7,3.9446,1028.5,9.006e-05,-0.0047633
7941,1024.7,3.9447,1028.5,8.9965e-05,-0.0047623
7942,1024.8,3.9448,1028.6,8.987e-05,-0.0047612
