Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
2197,1176.4,2.7372,1197.6,-9.7866e-05,0.017296
2198,1176.4,2.7371,1197.6,-9.6212e-05,0.017119
2199,1176.4,2.737,1197.6,-9.4559e-05,0.016943
2200,1176.4,2.7369,1197.5,-9.2908e-05,0.016767
2201,1176.4,2.7368,1197.5,-9.1258e-05,0.01659
2202,1176.4,2.7367,1197.5,-8.9609e-05,0.016414
2203,1176.4,2.7367,1197.4,-8.7962e-05,0.016238
2204,1176.4,2.7366,1197.4,-8.6315e-05,0.016063
2205,1176.4,2.7365,1197.4,-8.467e-05,0.015887
2206,1176.4,2.7364,1197.4,-8.3026e-05,0.015711
2207,1176.4,2.7363,1197.4,-8.1384e-05,0.015536
2208,1176.4,2.7363,1197.3,-7.9743e-05,0.015361
2209,1176.4,2.7362,1197.3,-7.8103e-05,0.015186
2210,1176.4,2.7361,1197.3,-7.6464e-05,0.015011
2211,1176.5,2.736,1197.3,-7.4827e-05,0.014836
2212,1176.5,2.736,1197.3,-7.3191e-05,0.014661
2213,1176.5,2.7359,1197.3,-7.1557e-05,0.014487
2214,1176.5,2.7358,1197.3,-6.9923e-05,0.014312
2215,1176.5,2.7358,1197.2,-6.8291e-05,0.014138
2216,1176.5,2.7357,1197.2,-6.6661e-05,0.013964
2217,1176.6,2.7356,1197.2,-6.5032e-05,0.01379
2218,1176.6,2.7356,1197.2,-6.3404e-05,0.013616
2219,1176.6,2.7355,1197.2,-6.1778e-05,0.013442
2220,1176.6,2.7354,1197.2,-6.0153e-05,0.013269
2221,1176.7,2.7354,1197.2,-5.8529e-05,0.013095
2222,1176.7,2.7353,1197.2,-5.6907e-05,0.012922
2223,1176.7,2.7353,1197.2,-5.5286e-05,0.012749
2224,1176.8,2.7352,1197.2,-5.3666e-05,0.012576
2225,1176.8,2.7352,1197.2,-5.2048e-05,0.012403
2226,1176.8,2.7351,1197.2,-5.0432e-05,0.01223
2227,1176.9,2.7351,1197.2,-4.8817e-05,0.012058
2228,1176.9,2.735,1197.2,-4.7203e-05,0.011885
2229,1176.9,2.735,1197.2,-4.5591e-05,0.011713
2230,1177,2.735,1197.2,-4.398e-05,0.011541
2231,1177,2.7349,1197.2,-4.2371e-05,0.011369
2232,1177,2.7349,1197.2,-4.0763e-05,0.011197
2233,1177.1,2.7348,1197.2,-3.9156e-05,0.011026
2234,1177.1,2.7348,1197.3,-3.7552e-05,0.010854
2235,1177.2,2.7348,1197.3,-3.5948e-05,0.010683
2236,1177.2,2.7347,1197.3,-3.4346e-05,0.010512
2237,1177.3,2.7347,1197.3,-3.2746e-05,0.010341
2238,1177.3,2.7347,1197.3,-3.1147e-05,0.01017
2239,1177.4,2.7346,1197.3,-2.955e-05,0.0099994
2240,1177.4,2.7346,1197.3,-2.7954e-05,0.0098289
2241,1177.5,2.7346,1197.4,-2.636e-05,0.0096585
2242,1177.5,2.7346,1197.4,-2.4767e-05,0.0094883
2243,1177.6,2.7345,1197.4,-2.3176e-05,0.0093183
2244,1177.6,2.7345,1197.4,-2.1586e-05,0.0091484
2245,1177.7,2.7345,1197.4,-1.9998e-05,0.0089787
2246,1177.7,2.7345,1197.5,-1.8412e-05,0.0088091
2247,1177.8,2.7345,1197.5,-1.6827e-05,0.0086398
2248,1177.8,2.7345,1197.5,-1.5244e-05,0.0084705
2249,1177.9,2.7344,1197.5,-1.3662e-05,0.0083015
2250,1178,2.7344,1197.6,-1.2082e-05,0.0081326
2251,1178,2.7344,1197.6,-1.0503e-05,0.0079639
2252,1178.1,2.7344,1197.6,-8.9263e-06,0.0077953
2253,1178.1,2.7344,1197.7,-7.3511e-06,0.0076269
2254,1178.2,2.7344,1197.7,-5.7775e-06,0.0074587
2255,1178.3,2.7344,1197.7,-4.2055e-06,0.0072907
2256,1178.3,2.7344,1197.8,-2.6351e-06,0.0071228
2257,1178.4,2.7344,1197.8,-1.0664e-06,0.0069551
2258,1178.5,2.7344,1197.8,5.006e-07,0.0067875
2259,1178.6,2.7344,1197.9,2.066e-06,0.0066202
2260,1178.6,2.7344,1197.9,3.6297e-06,0.006453
2261,1178.7,2.7344,1198,5.1917e-06,0.0062859
2262,1178.8,2.7344,1198,6.752e-06,0.0061191
2263,1178.9,2.7344,1198,8.3106e-06,0.0059524
2264,1178.9,2.7345,1198.1,9.8676e-06,0.0057859
2265,1179,2.7345,1198.1,1.1423e-05,0.0056196
2266,1179.1,2.7345,1198.2,1.2976e-05,0.0054535
2267,1179.2,2.7345,1198.2,1.4528e-05,0.0052875
2268,1179.3,2.7345,1198.3,1.6078e-05,0.0051217
2269,1179.3,2.7345,1198.3,1.7627e-05,0.0049561
2270,1179.4,2.7346,1198.4,1.9173e-05,0.0047906
2271,1179.5,2.7346,1198.4,2.0718e-05,0.0046254
2272,1179.6,2.7346,1198.5,2.2261e-05,0.0044603
2273,1179.7,2.7346,1198.5,2.3802e-05,0.0042954
2274,1179.8,2.7347,1198.6,2.5342e-05,0.0041307
2275,1179.9,2.7347,1198.6,2.688e-05,0.0039662
2276,1179.9,2.7347,1198.7,2.8416e-05,0.0038018
2277,1180,2.7347,1198.8,2.995e-05,0.0036376
2278,1180.1,2.7348,1198.8,3.1482e-05,0.0034737
2279,1180.2,2.7348,1198.9,3.3013e-05,0.0033099
2280,1180.3,2.7348,1198.9,3.4542e-05,0.0031462
2281,1180.4,2.7349,1199,3.6069e-05,0.0029828
2282,1180.5,2.7349,1199.1,3.7594e-05,0.0028196
2283,1180.6,2.735,1199.1,3.9117e-05,0.0026565
2284,1180.7,2.735,1199.2,4.0639e-05,0.0024937
2285,1180.8,2.7351,1199.3,4.2158e-05,0.002331
2286,1180.9,2.7351,1199.3,4.3676e-05,0.0021685
2287,1181,2.7351,1199.4,4.5192e-05,0.0020062
2288,1181.1,2.7352,1199.5,4.6706e-05,0.0018441
2289,1181.2,2.7352,1199.5,4.8218e-05,0.0016822
2290,1181.3,2.7353,1199.6,4.9728e-05,0.0015205
2291,1181.4,2.7353,1199.7,5.1237e-05,0.0013589
2292,1181.5,2.7354,1199.8,5.2743e-05,0.0011976
2293,1181.7,2.7355,1199.8,5.4248e-05,0.0010364
2294,1181.8,2.7355,1199.9,5.5751e-05,0.00087549
2295,1181.9,2.7356,1200,5.7251e-05,0.00071473
2296,1182,2.7356,1200.1,5.875e-05,0.00055417
2297,1182.1,2.7357,1200.1,6.0247e-05,0.00039381
2298,1182.2,2.7358,1200.2,6.1742e-05,0.00023364
2299,1182.3,2.7358,1200.3,6.3235e-05,7.3666e-05
2300,1182.5,2.7359,1200.4,6.4726e-05,-8.6107e-05
2301,1182.6,2.736,1200.5,6.6216e-05,-0.00024568
2302,1182.7,2.736,1200.5,6.7703e-05,-0.00040506
2303,1182.8,2.7361,1200.6,6.9188e-05,-0.00056423
2304,1182.9,2.7362,1200.7,7.0671e-05,-0.00072321
2305,1183.1,2.7362,1200.8,7.2153e-05,-0.00088198
2306,1183.2,2.7363,1200.9,7.3632e-05,-0.0010406
2307,1183.3,2.7364,1201,7.5109e-05,-0.0011989
2308,1183.4,2.7365,1201.1,7.6585e-05,-0.0013571
2309,1183.6,2.7366,1201.2,7.8058e-05,-0.0015151
2310,1183.7,2.7366,1201.3,7.9529e-05,-0.0016728
2311,1183.8,2.7367,1201.4,8.0999e-05,-0.0018304
2312,1183.9,2.7368,1201.4,8.2466e-05,-0.0019877
2313,1184.1,2.7369,1201.5,8.3931e-05,-0.0021449
2314,1184.2,2.737,1201.6,8.5394e-05,-0.0023018
2315,1184.3,2.7371,1201.7,8.6855e-05,-0.0024585
2316,1184.5,2.7371,1201.8,8.8315e-05,-0.0026151
2317,1184.6,2.7372,1201.9,8.9772e-05,-0.0027714
2318,1184.7,2.7373,1202,9.1227e-05,-0.0029275
2319,1184.9,2.7374,1202.1,9.2679e-05,-0.0030834
2320,1185,2.7375,1202.2,9.413e-05,-0.0032391
2321,1185.2,2.7376,1202.3,9.5579e-05,-0.0033945
2322,1185.3,2.7377,1202.4,9.7026e-05,-0.0035498
2323,1185.4,2.7378,1202.6,9.847e-05,-0.0037048
2324,1185.6,2.7379,1202.7,9.9913e-05,-0.0038597
2325,1185.7,2.738,1202.8,0.00010135,-0.0040143
2326,1185.9,2.7381,1202.9,0.00010279,-0.0041687
2327,1186,2.7382,1203,0.00010423,-0.0043229
2328,1186.2,2.7383,1203.1,0.00010566,-0.0044769
2329,1186.3,2.7384,1203.2,0.00010709,-0.0046307
2330,1186.4,2.7386,1203.3,0.00010852,-0.0047842
2331,1186.6,2.7387,1203.4,0.00010995,-0.0049375
2332,1186.7,2.7388,1203.5,0.00011138,-0.0050907
2333,1186.9,2.7389,1203.7,0.0001128,-0.0052436
2334,1187.1,2.739,1203.8,0.00011422,-0.0053962
2335,1187.2,2.7391,1203.9,0.00011564,-0.0055487
2336,1187.4,2.7392,1204,0.00011706,-0.005701
2337,1187.5,2.7394,1204.1,0.00011847,-0.005853
2338,1187.7,2.7395,1204.3,0.00011988,-0.0060048
2339,1187.8,2.7396,1204.4,0.00012129,-0.0061564
2340,1188,2.7397,1204.5,0.0001227,-0.0063077
2341,1188.1,2.7399,1204.6,0.00012411,-0.0064589
2342,1188.3,2.74,1204.7,0.00012551,-0.0066098
2343,1188.5,2.7401,1204.9,0.00012691,-0.0067605
2344,1188.6,2.7402,1205,0.00012831,-0.0069109
2345,1188.8,2.7404,1205.1,0.00012971,-0.0070612
2346,1189,2.7405,1205.3,0.0001311,-0.0072112
2347,1189.1,2.7406,1205.4,0.0001325,-0.007361
2348,1189.3,2.7408,1205.5,0.00013389,-0.0075105
2349,1189.5,2.7409,1205.6,0.00013527,-0.0076599
2350,1189.6,2.7411,1205.8,0.00013666,-0.007809
2351,1189.8,2.7412,1205.9,0.00013804,-0.0079579
2352,1190,2.7413,1206,0.00013942,-0.0081065
2353,1190.1,2.7415,1206.2,0.0001408,-0.0082549
2354,1190.3,2.7416,1206.3,0.00014218,-0.0084031
2355,1190.5,2.7418,1206.4,0.00014355,-0.0085511
2356,1190.7,2.7419,1206.6,0.00014492,-0.0086988
2357,1190.8,2.7421,1206.7,0.00014629,-0.0088463
2358,1191,2.7422,1206.9,0.00014766,-0.0089936
2359,1191.2,2.7424,1207,0.00014903,-0.0091406
2360,1191.4,2.7425,1207.1,0.00015039,-0.0092874
2361,1191.5,2.7427,1207.3,0.00015175,-0.009434
2362,1191.7,2.7428,1207.4,0.00015311,-0.0095803
2363,1191.9,2.743,1207.6,0.00015446,-0.0097264
2364,1192.1,2.7431,1207.7,0.00015582,-0.0098723
2365,1192.3,2.7433,1207.9,0.00015717,-0.010018
2366,1192.4,2.7434,1208,0.00015852,-0.010163
2367,1192.6,2.7436,1208.2,0.00015986,-0.010308
2368,1192.8,2.7438,1208.3,0.00016121,-0.010453
2369,1193,2.7439,1208.5,0.00016255,-0.010598
2370,1193.2,2.7441,1208.6,0.00016389,-0.010743
2371,1193.4,2.7443,1208.8,0.00016522,-0.010887
2372,1193.6,2.7444,1208.9,0.00016656,-0.011031
2373,1193.8,2.7446,1209.1,0.00016789,-0.011174
2374,1193.9,2.7448,1209.2,0.00016922,-0.011318
2375,1194.1,2.7449,1209.4,0.00017055,-0.011461
2376,1194.3,2.7451,1209.5,0.00017187,-0.011604
2377,1194.5,2.7453,1209.7,0.00017319,-0.011747
2378,1194.7,2.7455,1209.9,0.00017451,-0.011889
2379,1194.9,2.7456,1210,0.00017583,-0.012032
2380,1195.1,2.7458,1210.2,0.00017715,-0.012174
2381,1195.3,2.746,1210.3,0.00017846,-0.012316
2382,1195.5,2.7462,1210.5,0.00017977,-0.012457
2383,1195.7,2.7464,1210.7,0.00018108,-0.012598
2384,1195.9,2.7466,1210.8,0.00018238,-0.012739
2385,1196.1,2.7467,1211,0.00018369,-0.01288
2386,1196.3,2.7469,1211.2,0.00018499,-0.013021
2387,1196.5,2.7471,1211.3,0.00018628,-0.013161
2388,1196.7,2.7473,1211.5,0.00018758,-0.013301
2389,1196.9,2.7475,1211.7,0.00018887,-0.013441
2390,1197.1,2.7477,1211.8,0.00019016,-0.013581
2391,1197.3,2.7479,1212,0.00019145,-0.01372
2392,1197.5,2.7481,1212.2,0.00019274,-0.013859
2393,1197.7,2.7483,1212.3,0.00019402,-0.013998
2394,1198,2.7485,1212.5,0.0001953,-0.014136
2395,1198.2,2.7487,1212.7,0.00019658,-0.014275
2396,1198.4,2.7489,1212.9,0.00019785,-0.014413
2397,1198.6,2.7491,1213,0.00019913,-0.014551
2398,1198.8,2.7493,1213.2,0.0002004,-0.014688
2399,1199,2.7495,1213.4,0.00020166,-0.014825
2400,1199.2,2.7497,1213.6,0.00020293,-0.014963
2401,1199.4,2.7499,1213.7,0.00020419,-0.015099
2402,1199.7,2.7501,1213.9,0.00020545,-0.015236
2403,1199.9,2.7503,1214.1,0.00020671,-0.015372
2404,1200.1,2.7505,1214.3,0.00020797,-0.015508
2405,1200.3,2.7507,1214.5,0.00020922,-0.015644
2406,1200.5,2.7509,1214.6,0.00021047,-0.01578
2407,1200.8,2.7511,1214.8,0.00021172,-0.015915
2408,1201,2.7513,1215,0.00021296,-0.01605
2409,1201.2,2.7516,1215.2,0.0002142,-0.016185
2410,1201.4,2.7518,1215.4,0.00021544,-0.016319
2411,1201.6,2.752,1215.6,0.00021668,-0.016453
2412,1201.9,2.7522,1215.8,0.00021791,-0.016587
2413,1202.1,2.7524,1216,0.00021915,-0.016721
2414,1202.3,2.7527,1216.1,0.00022037,-0.016854
2415,1202.5,2.7529,1216.3,0.0002216,-0.016988
2416,1202.8,2.7531,1216.5,0.00022283,-0.017121
2417,1203,2.7533,1216.7,0.00022405,-0.017253
2418,1203.2,2.7536,1216.9,0.00022527,-0.017386
2419,1203.5,2.7538,1217.1,0.00022648,-0.017518
2420,1203.7,2.754,1217.3,0.0002277,-0.01765
2421,1203.9,2.7542,1217.5,0.00022891,-0.017781
2422,1204.2,2.7545,1217.7,0.00023011,-0.017913
2423,1204.4,2.7547,1217.9,0.00023132,-0.018044
2424,1204.6,2.7549,1218.1,0.00023252,-0.018175
2425,1204.9,2.7552,1218.3,0.00023372,-0.018305
2426,1205.1,2.7554,1218.5,0.00023492,-0.018436
2427,1205.3,2.7556,1218.7,0.00023612,-0.018566
2428,1205.6,2.7559,1218.9,0.00023731,-0.018695
2429,1205.8,2.7561,1219.1,0.0002385,-0.018825
2430,1206.1,2.7564,1219.3,0.00023968,-0.018954
2431,1206.3,2.7566,1219.5,0.00024087,-0.019083
2432,1206.5,2.7569,1219.7,0.00024205,-0.019212
2433,1206.8,2.7571,1219.9,0.00024323,-0.01934
2434,1207,2.7573,1220.1,0.0002444,-0.019469
2435,1207.3,2.7576,1220.3,0.00024558,-0.019596
2436,1207.5,2.7578,1220.5,0.00024675,-0.019724
2437,1207.8,2.7581,1220.7,0.00024792,-0.019851
2438,1208,2.7583,1221,0.00024908,-0.019979
2439,1208.2,2.7586,1221.2,0.00025024,-0.020105
2440,1208.5,2.7588,1221.4,0.0002514,-0.020232
2441,1208.7,2.7591,1221.6,0.00025256,-0.020358
2442,1209,2.7593,1221.8,0.00025372,-0.020484
2443,1209.2,2.7596,1222,0.00025487,-0.02061
2444,1209.5,2.7599,1222.2,0.00025602,-0.020735
2445,1209.7,2.7601,1222.4,0.00025716,-0.020861
2446,1210,2.7604,1222.7,0.00025831,-0.020986
2447,1210.2,2.7606,1222.9,0.00025945,-0.02111
2448,1210.5,2.7609,1223.1,0.00026058,-0.021235
2449,1210.8,2.7612,1223.3,0.00026172,-0.021359
2450,1211,2.7614,1223.5,0.00026285,-0.021483
2451,1211.3,2.7617,1223.8,0.00026398,-0.021606
2452,1211.5,2.762,1224,0.00026511,-0.021729
2453,1211.8,2.7622,1224.2,0.00026623,-0.021852
2454,1212,2.7625,1224.4,0.00026735,-0.021975
2455,1212.3,2.7628,1224.6,0.00026847,-0.022098
2456,1212.6,2.763,1224.9,0.00026959,-0.02222
2457,1212.8,2.7633,1225.1,0.0002707,-0.022342
2458,1213.1,2.7636,1225.3,0.00027181,-0.022463
2459,1213.3,2.7639,1225.5,0.00027292,-0.022585
2460,1213.6,2.7641,1225.8,0.00027402,-0.022706
2461,1213.9,2.7644,1226,0.00027512,-0.022826
2462,1214.1,2.7647,1226.2,0.00027622,-0.022947
2463,1214.4,2.765,1226.5,0.00027732,-0.023067
2464,1214.7,2.7652,1226.7,0.00027841,-0.023187
2465,1214.9,2.7655,1226.9,0.0002795,-0.023307
2466,1215.2,2.7658,1227.1,0.00028059,-0.023426
2467,1215.5,2.7661,1227.4,0.00028167,-0.023545
2468,1215.7,2.7664,1227.6,0.00028275,-0.023664
2469,1216,2.7667,1227.8,0.00028383,-0.023783
2470,1216.3,2.7669,1228.1,0.00028491,-0.023901
2471,1216.5,2.7672,1228.3,0.00028598,-0.024019
2472,1216.8,2.7675,1228.5,0.00028705,-0.024137
2473,1217.1,2.7678,1228.8,0.00028812,-0.024254
2474,1217.4,2.7681,1229,0.00028919,-0.024371
2475,1217.6,2.7684,1229.3,0.00029025,-0.024488
2476,1217.9,2.7687,1229.5,0.00029131,-0.024605
2477,1218.2,2.769,1229.7,0.00029236,-0.024721
2478,1218.5,2.7693,1230,0.00029342,-0.024837
2479,1218.7,2.7696,1230.2,0.00029447,-0.024952
2480,1219,2.7699,1230.5,0.00029551,-0.025068
2481,1219.3,2.7702,1230.7,0.00029656,-0.025183
2482,1219.6,2.7705,1230.9,0.0002976,-0.025298
2483,1219.8,2.7708,1231.2,0.00029864,-0.025412
2484,1220.1,2.7711,1231.4,0.00029967,-0.025527
2485,1220.4,2.7714,1231.7,0.00030071,-0.025641
2486,1220.7,2.7717,1231.9,0.00030174,-0.025754
2487,1221,2.772,1232.2,0.00030276,-0.025868
2488,1221.3,2.7723,1232.4,0.00030379,-0.025981
2489,1221.5,2.7726,1232.7,0.00030481,-0.026094
2490,1221.8,2.7729,1232.9,0.00030583,-0.026206
2491,1222.1,2.7732,1233.2,0.00030684,-0.026319
2492,1222.4,2.7735,1233.4,0.00030786,-0.026431
2493,1222.7,2.7738,1233.7,0.00030887,-0.026542
2494,1223,2.7741,1233.9,0.00030987,-0.026654
2495,1223.2,2.7744,1234.2,0.00031088,-0.026765
2496,1223.5,2.7747,1234.4,0.00031188,-0.026876
2497,1223.8,2.7751,1234.7,0.00031287,-0.026986
2498,1224.1,2.7754,1234.9,0.00031387,-0.027097
2499,1224.4,2.7757,1235.2,0.00031486,-0.027206
2500,1224.7,2.776,1235.4,0.00031585,-0.027316
2501,1225,2.7763,1235.7,0.00031684,-0.027425
2502,1225.3,2.7766,1236,0.00031782,-0.027535
2503,1225.6,2.777,1236.2,0.0003188,-0.027643
2504,1225.9,2.7773,1236.5,0.00031978,-0.027752
2505,1226.2,2.7776,1236.7,0.00032075,-0.02786
2506,1226.5,2.7779,1237,0.00032172,-0.027968
2507,1226.7,2.7783,1237.3,0.00032269,-0.028076
2508,1227,2.7786,1237.5,0.00032366,-0.028183
2509,1227.3,2.7789,1237.8,0.00032462,-0.02829
2510,1227.6,2.7792,1238,0.00032558,-0.028397
2511,1227.9,2.7796,1238.3,0.00032654,-0.028503
2512,1228.2,2.7799,1238.6,0.00032749,-0.028609
2513,1228.5,2.7802,1238.8,0.00032844,-0.028715
2514,1228.8,2.7805,1239.1,0.00032939,-0.028821
2515,1229.1,2.7809,1239.4,0.00033033,-0.028926
2516,1229.4,2.7812,1239.6,0.00033127,-0.029031
2517,1229.7,2.7815,1239.9,0.00033221,-0.029136
2518,1230,2.7819,1240.2,0.00033315,-0.02924
2519,1230.3,2.7822,1240.4,0.00033408,-0.029344
2520,1230.6,2.7825,1240.7,0.00033501,-0.029448
2521,1230.9,2.7829,1241,0.00033594,-0.029551
2522,1231.2,2.7832,1241.2,0.00033686,-0.029655
2523,1231.6,2.7836,1241.5,0.00033778,-0.029758
2524,1231.9,2.7839,1241.8,0.0003387,-0.02986
2525,1232.2,2.7842,1242.1,0.00033961,-0.029962
2526,1232.5,2.7846,1242.3,0.00034052,-0.030064
2527,1232.8,2.7849,1242.6,0.00034143,-0.030166
2528,1233.1,2.7853,1242.9,0.00034234,-0.030268
2529,1233.4,2.7856,1243.1,0.00034324,-0.030369
2530,1233.7,2.786,1243.4,0.00034414,-0.03047
2531,1234,2.7863,1243.7,0.00034504,-0.03057
2532,1234.3,2.7866,1244,0.00034593,-0.03067
2533,1234.6,2.787,1244.2,0.00034682,-0.03077
2534,1234.9,2.7873,1244.5,0.00034771,-0.03087
2535,1235.3,2.7877,1244.8,0.00034859,-0.030969
2536,1235.6,2.788,1245.1,0.00034947,-0.031068
2537,1235.9,2.7884,1245.4,0.00035035,-0.031167
2538,1236.2,2.7887,1245.6,0.00035123,-0.031265
2539,1236.5,2.7891,1245.9,0.0003521,-0.031364
2540,1236.8,2.7895,1246.2,0.00035297,-0.031461
2541,1237.1,2.7898,1246.5,0.00035383,-0.031559
2542,1237.5,2.7902,1246.8,0.0003547,-0.031656
2543,1237.8,2.7905,1247.1,0.00035555,-0.031753
2544,1238.1,2.7909,1247.3,0.00035641,-0.03185
2545,1238.4,2.7912,1247.6,0.00035727,-0.031946
2546,1238.7,2.7916,1247.9,0.00035812,-0.032042
2547,1239,2.792,1248.2,0.00035896,-0.032138
2548,1239.4,2.7923,1248.5,0.00035981,-0.032233
2549,1239.7,2.7927,1248.8,0.00036065,-0.032328
2550,1240,2.793,1249,0.00036149,-0.032423
2551,1240.3,2.7934,1249.3,0.00036232,-0.032518
2552,1240.7,2.7938,1249.6,0.00036316,-0.032612
2553,1241,2.7941,1249.9,0.00036399,-0.032706
2554,1241.3,2.7945,1250.2,0.00036481,-0.0328
2555,1241.6,2.7949,1250.5,0.00036563,-0.032893
2556,1241.9,2.7952,1250.8,0.00036645,-0.032986
2557,1242.3,2.7956,1251.1,0.00036727,-0.033079
2558,1242.6,2.796,1251.4,0.00036809,-0.033171
2559,1242.9,2.7963,1251.7,0.0003689,-0.033263
2560,1243.2,2.7967,1251.9,0.0003697,-0.033355
2561,1243.6,2.7971,1252.2,0.00037051,-0.033446
2562,1243.9,2.7975,1252.5,0.00037131,-0.033538
2563,1244.2,2.7978,1252.8,0.00037211,-0.033629
2564,1244.6,2.7982,1253.1,0.0003729,-0.033719
2565,1244.9,2.7986,1253.4,0.0003737,-0.033809
2566,1245.2,2.7989,1253.7,0.00037448,-0.033899
2567,1245.5,2.7993,1254,0.00037527,-0.033989
2568,1245.9,2.7997,1254.3,0.00037605,-0.034078
2569,1246.2,2.8001,1254.6,0.00037683,-0.034168
2570,1246.5,2.8005,1254.9,0.00037761,-0.034256
2571,1246.9,2.8008,1255.2,0.00037838,-0.034345
2572,1247.2,2.8012,1255.5,0.00037915,-0.034433
2573,1247.5,2.8016,1255.8,0.00037992,-0.034521
2574,1247.9,2.802,1256.1,0.00038069,-0.034608
2575,1248.2,2.8024,1256.4,0.00038145,-0.034696
2576,1248.5,2.8027,1256.7,0.00038221,-0.034783
2577,1248.9,2.8031,1257,0.00038296,-0.034869
2578,1249.2,2.8035,1257.3,0.00038371,-0.034956
2579,1249.5,2.8039,1257.6,0.00038446,-0.035042
2580,1249.9,2.8043,1257.9,0.00038521,-0.035127
2581,1250.2,2.8047,1258.2,0.00038595,-0.035213
2582,1250.5,2.8051,1258.5,0.00038669,-0.035298
2583,1250.9,2.8054,1258.8,0.00038743,-0.035383
2584,1251.2,2.8058,1259.1,0.00038816,-0.035467
2585,1251.5,2.8062,1259.4,0.00038889,-0.035551
2586,1251.9,2.8066,1259.7,0.00038962,-0.035635
2587,1252.2,2.807,1260,0.00039034,-0.035719
2588,1252.6,2.8074,1260.4,0.00039106,-0.035802
2589,1252.9,2.8078,1260.7,0.00039178,-0.035885
2590,1253.2,2.8082,1261,0.00039249,-0.035968
2591,1253.6,2.8086,1261.3,0.0003932,-0.03605
2592,1253.9,2.809,1261.6,0.00039391,-0.036132
2593,1254.3,2.8094,1261.9,0.00039462,-0.036214
2594,1254.6,2.8098,1262.2,0.00039532,-0.036295
2595,1255,2.8102,1262.5,0.00039602,-0.036376
2596,1255.3,2.8106,1262.8,0.00039671,-0.036457
2597,1255.6,2.811,1263.1,0.00039741,-0.036538
2598,1256,2.8114,1263.5,0.0003981,-0.036618
2599,1256.3,2.8118,1263.8,0.00039878,-0.036698
2600,1256.7,2.8122,1264.1,0.00039947,-0.036777
2601,1257,2.8126,1264.4,0.00040015,-0.036857
2602,1257.4,2.813,1264.7,0.00040082,-0.036936
2603,1257.7,2.8134,1265,0.0004015,-0.037014
2604,1258.1,2.8138,1265.3,0.00040217,-0.037093
2605,1258.4,2.8142,1265.6,0.00040283,-0.037171
2606,1258.7,2.8146,1266,0.0004035,-0.037249
2607,1259.1,2.815,1266.3,0.00040416,-0.037326
2608,1259.4,2.8154,1266.6,0.00040482,-0.037403
2609,1259.8,2.8158,1266.9,0.00040547,-0.03748
2610,1260.1,2.8162,1267.2,0.00040613,-0.037556
2611,1260.5,2.8166,1267.5,0.00040677,-0.037633
2612,1260.8,2.817,1267.9,0.00040742,-0.037709
2613,1261.2,2.8174,1268.2,0.00040806,-0.037784
2614,1261.5,2.8178,1268.5,0.0004087,-0.037859
2615,1261.9,2.8182,1268.8,0.00040934,-0.037934
2616,1262.2,2.8186,1269.1,0.00040997,-0.038009
2617,1262.6,2.8191,1269.5,0.0004106,-0.038084
2618,1262.9,2.8195,1269.8,0.00041123,-0.038158
2619,1263.3,2.8199,1270.1,0.00041185,-0.038231
2620,1263.6,2.8203,1270.4,0.00041247,-0.038305
2621,1264,2.8207,1270.8,0.00041309,-0.038378
2622,1264.4,2.8211,1271.1,0.0004137,-0.038451
2623,1264.7,2.8215,1271.4,0.00041431,-0.038523
2624,1265.1,2.822,1271.7,0.00041492,-0.038595
2625,1265.4,2.8224,1272,0.00041553,-0.038667
2626,1265.8,2.8228,1272.4,0.00041613,-0.038739
2627,1266.1,2.8232,1272.7,0.00041673,-0.03881
2628,1266.5,2.8236,1273,0.00041732,-0.038881
2629,1266.8,2.824,1273.3,0.00041792,-0.038952
2630,1267.2,2.8245,1273.7,0.0004185,-0.039022
2631,1267.6,2.8249,1274,0.00041909,-0.039092
2632,1267.9,2.8253,1274.3,0.00041967,-0.039162
2633,1268.3,2.8257,1274.6,0.00042025,-0.039232
2634,1268.6,2.8261,1275,0.00042083,-0.039301
2635,1269,2.8266,1275.3,0.0004214,-0.03937
2636,1269.3,2.827,1275.6,0.00042197,-0.039438
2637,1269.7,2.8274,1276,0.00042254,-0.039506
2638,1270.1,2.8278,1276.3,0.0004231,-0.039574
2639,1270.4,2.8283,1276.6,0.00042367,-0.039642
2640,1270.8,2.8287,1276.9,0.00042422,-0.039709
2641,1271.1,2.8291,1277.3,0.00042478,-0.039776
2642,1271.5,2.8295,1277.6,0.00042533,-0.039843
2643,1271.9,2.83,1277.9,0.00042588,-0.039909
2644,1272.2,2.8304,1278.3,0.00042642,-0.039975
2645,1272.6,2.8308,1278.6,0.00042696,-0.040041
2646,1272.9,2.8312,1278.9,0.0004275,-0.040106
2647,1273.3,2.8317,1279.3,0.00042804,-0.040172
2648,1273.7,2.8321,1279.6,0.00042857,-0.040236
2649,1274,2.8325,1279.9,0.0004291,-0.040301
2650,1274.4,2.833,1280.3,0.00042963,-0.040365
2651,1274.8,2.8334,1280.6,0.00043015,-0.040429
2652,1275.1,2.8338,1280.9,0.00043067,-0.040493
2653,1275.5,2.8343,1281.3,0.00043119,-0.040556
2654,1275.8,2.8347,1281.6,0.0004317,-0.040619
2655,1276.2,2.8351,1281.9,0.00043221,-0.040682
2656,1276.6,2.8355,1282.3,0.00043272,-0.040744
2657,1276.9,2.836,1282.6,0.00043322,-0.040806
