Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
33119,4805.8,9.0142,4813.8,2.5152e-05,-0.0038585
33120,4805.8,9.0142,4813.8,2.5058e-05,-0.0038542
33121,4805.9,9.0143,4813.9,2.4964e-05,-0.00385
33122,4805.9,9.0143,4813.9,2.487e-05,-0.0038457
33123,4806,9.0143,4813.9,2.4776e-05,-0.0038414
33124,4806,9.0143,4813.9,2.4682e-05,-0.003837
33125,4806.1,9.0144,4813.9,2.4588e-05,-0.0038327
33126,4806.1,9.0144,4813.9,2.4494e-05,-0.0038284
33127,4806.2,9.0144,4813.9,2.44e-05,-0.003824
33128,4806.2,9.0144,4814,2.4306e-05,-0.0038196
33129,4806.3,9.0145,4814,2.4212e-05,-0.0038152
33130,4806.3,9.0145,4814,2.4118e-05,-0.0038108
33131,4806.4,9.0145,4814,2.4024e-05,-0.0038064
33132,4806.4,9.0145,4814,2.393e-05,-0.0038019
33133,4806.5,9.0146,4814,2.3836e-05,-0.0037975
33134,4806.5,9.0146,4814,2.3742e-05,-0.003793
33135,4806.5,9.0146,4814.1,2.3648e-05,-0.0037885
33136,4806.6,9.0146,4814.1,2.3553e-05,-0.003784
33137,4806.6,9.0146,4814.1,2.3459e-05,-0.0037795
33138,4806.7,9.0147,4814.1,2.3365e-05,-0.003775
33139,4806.7,9.0147,4814.1,2.3271e-05,-0.0037705
33140,4806.8,9.0147,4814.1,2.3177e-05,-0.0037659
33141,4806.8,9.0147,4814.1,2.3083e-05,-0.0037613
33142,4806.9,9.0148,4814.2,2.2989e-05,-0.0037567
33143,4806.9,9.0148,4814.2,2.2895e-05,-0.0037521
33144,4807,9.0148,4814.2,2.2801e-05,-0.0037475
33145,4807,9.0148,4814.2,2.2707e-05,-0.0037429
33146,4807.1,9.0149,4814.2,2.2613e-05,-0.0037383
33147,4807.1,9.0149,4814.2,2.2519e-05,-0.0037336
33148,4807.2,9.0149,4814.2,2.2425e-05,-0.0037289
33149,4807.2,9.0149,4814.3,2.2331e-05,-0.0037243
33150,4807.3,9.0149,4814.3,2.2237e-05,-0.0037196
33151,4807.3,9.015,4814.3,2.2143e-05,-0.0037149
33152,4807.3,9.015,4814.3,2.2049e-05,-0.0037101
33153,4807.4,9.015,4814.3,2.1955e-05,-0.0037054
33154,4807.4,9.015,4814.3,2.1861e-05,-0.0037006
33155,4807.5,9.0151,4814.3,2.1767e-05,-0.0036959
33156,4807.5,9.0151,4814.3,2.1673e-05,-0.0036911
33157,4807.6,9.0151,4814.4,2.1579e-05,-0.0036863
33158,4807.6,9.0151,4814.4,2.1485e-05,-0.0036815
33159,4807.7,9.0151,4814.4,2.1391e-05,-0.0036767
33160,4807.7,9.0152,4814.4,2.1297e-05,-0.0036718
33161,4807.8,9.0152,4814.4,2.1203e-05,-0.003667
33162,4807.8,9.0152,4814.4,2.1109e-05,-0.0036621
33163,4807.8,9.0152,4814.4,2.1015e-05,-0.0036573
33164,4807.9,9.0152,4814.5,2.0921e-05,-0.0036524
33165,4807.9,9.0153,4814.5,2.0828e-05,-0.0036475
33166,4808,9.0153,4814.5,2.0734e-05,-0.0036426
33167,4808,9.0153,4814.5,2.064e-05,-0.0036376
33168,4808.1,9.0153,4814.5,2.0546e-05,-0.0036327
33169,4808.1,9.0153,4814.5,2.0452e-05,-0.0036278
33170,4808.2,9.0154,4814.5,2.0359e-05,-0.0036228
33171,4808.2,9.0154,4814.5,2.0265e-05,-0.0036178
33172,4808.2,9.0154,4814.5,2.0171e-05,-0.0036128
33173,4808.3,9.0154,4814.6,2.0077e-05,-0.0036078
33174,4808.3,9.0154,4814.6,1.9984e-05,-0.0036028
33175,4808.4,9.0155,4814.6,1.989e-05,-0.0035978
33176,4808.4,9.0155,4814.6,1.9796e-05,-0.0035927
33177,4808.5,9.0155,4814.6,1.9703e-05,-0.0035877
33178,4808.5,9.0155,4814.6,1.9609e-05,-0.0035826
33179,4808.6,9.0155,4814.6,1.9515e-05,-0.0035775
33180,4808.6,9.0156,4814.6,1.9422e-05,-0.0035724
33181,4808.6,9.0156,4814.6,1.9328e-05,-0.0035673
33182,4808.7,9.0156,4814.7,1.9235e-05,-0.0035622
33183,4808.7,9.0156,4814.7,1.9141e-05,-0.0035571
33184,4808.8,9.0156,4814.7,1.9048e-05,-0.0035519
33185,4808.8,9.0157,4814.7,1.8954e-05,-0.0035468
33186,4808.9,9.0157,4814.7,1.8861e-05,-0.0035416
33187,4808.9,9.0157,4814.7,1.8767e-05,-0.0035364
33188,4808.9,9.0157,4814.7,1.8674e-05,-0.0035313
33189,4809,9.0157,4814.7,1.8581e-05,-0.0035261
33190,4809,9.0158,4814.7,1.8487e-05,-0.0035208
33191,4809.1,9.0158,4814.8,1.8394e-05,-0.0035156
33192,4809.1,9.0158,4814.8,1.8301e-05,-0.0035104
33193,4809.2,9.0158,4814.8,1.8207e-05,-0.0035051
33194,4809.2,9.0158,4814.8,1.8114e-05,-0.0034999
33195,4809.2,9.0158,4814.8,1.8021e-05,-0.0034946
33196,4809.3,9.0159,4814.8,1.7928e-05,-0.0034893
33197,4809.3,9.0159,4814.8,1.7835e-05,-0.003484
33198,4809.4,9.0159,4814.8,1.7741e-05,-0.0034787
33199,4809.4,9.0159,4814.8,1.7648e-05,-0.0034734
33200,4809.5,9.0159,4814.8,1.7555e-05,-0.003468
33201,4809.5,9.0159,4814.8,1.7462e-05,-0.0034627
33202,4809.5,9.016,4814.9,1.7369e-05,-0.0034573
33203,4809.6,9.016,4814.9,1.7276e-05,-0.003452
33204,4809.6,9.016,4814.9,1.7183e-05,-0.0034466
33205,4809.7,9.016,4814.9,1.709e-05,-0.0034412
33206,4809.7,9.016,4814.9,1.6998e-05,-0.0034358
33207,4809.7,9.0161,4814.9,1.6905e-05,-0.0034304
33208,4809.8,9.0161,4814.9,1.6812e-05,-0.003425
33209,4809.8,9.0161,4814.9,1.6719e-05,-0.0034195
33210,4809.9,9.0161,4814.9,1.6627e-05,-0.0034141
33211,4809.9,9.0161,4814.9,1.6534e-05,-0.0034086
33212,4810,9.0161,4814.9,1.6441e-05,-0.0034031
33213,4810,9.0162,4815,1.6349e-05,-0.0033977
33214,4810,9.0162,4815,1.6256e-05,-0.0033922
33215,4810.1,9.0162,4815,1.6164e-05,-0.0033867
33216,4810.1,9.0162,4815,1.6071e-05,-0.0033812
33217,4810.2,9.0162,4815,1.5979e-05,-0.0033756
33218,4810.2,9.0162,4815,1.5886e-05,-0.0033701
33219,4810.2,9.0162,4815,1.5794e-05,-0.0033645
33220,4810.3,9.0163,4815,1.5702e-05,-0.003359
33221,4810.3,9.0163,4815,1.5609e-05,-0.0033534
33222,4810.4,9.0163,4815,1.5517e-05,-0.0033478
33223,4810.4,9.0163,4815,1.5425e-05,-0.0033423
33224,4810.4,9.0163,4815,1.5333e-05,-0.0033367
33225,4810.5,9.0163,4815,1.524e-05,-0.003331
33226,4810.5,9.0164,4815.1,1.5148e-05,-0.0033254
33227,4810.6,9.0164,4815.1,1.5056e-05,-0.0033198
33228,4810.6,9.0164,4815.1,1.4964e-05,-0.0033142
33229,4810.6,9.0164,4815.1,1.4872e-05,-0.0033085
33230,4810.7,9.0164,4815.1,1.4781e-05,-0.0033028
33231,4810.7,9.0164,4815.1,1.4689e-05,-0.0032972
33232,4810.7,9.0164,4815.1,1.4597e-05,-0.0032915
33233,4810.8,9.0165,4815.1,1.4505e-05,-0.0032858
33234,4810.8,9.0165,4815.1,1.4413e-05,-0.0032801
33235,4810.9,9.0165,4815.1,1.4322e-05,-0.0032744
33236,4810.9,9.0165,4815.1,1.423e-05,-0.0032687
33237,4810.9,9.0165,4815.1,1.4139e-05,-0.0032629
33238,4811,9.0165,4815.1,1.4047e-05,-0.0032572
33239,4811,9.0165,4815.1,1.3956e-05,-0.0032514
33240,4811.1,9.0166,4815.2,1.3864e-05,-0.0032457
33241,4811.1,9.0166,4815.2,1.3773e-05,-0.0032399
33242,4811.1,9.0166,4815.2,1.3682e-05,-0.0032341
33243,4811.2,9.0166,4815.2,1.359e-05,-0.0032283
33244,4811.2,9.0166,4815.2,1.3499e-05,-0.0032225
33245,4811.2,9.0166,4815.2,1.3408e-05,-0.0032167
33246,4811.3,9.0166,4815.2,1.3317e-05,-0.0032109
33247,4811.3,9.0166,4815.2,1.3226e-05,-0.0032051
33248,4811.4,9.0167,4815.2,1.3135e-05,-0.0031992
33249,4811.4,9.0167,4815.2,1.3044e-05,-0.0031934
33250,4811.4,9.0167,4815.2,1.2953e-05,-0.0031875
33251,4811.5,9.0167,4815.2,1.2862e-05,-0.0031817
33252,4811.5,9.0167,4815.2,1.2772e-05,-0.0031758
33253,4811.5,9.0167,4815.2,1.2681e-05,-0.0031699
33254,4811.6,9.0167,4815.2,1.259e-05,-0.003164
33255,4811.6,9.0168,4815.2,1.25e-05,-0.0031581
33256,4811.7,9.0168,4815.2,1.2409e-05,-0.0031522
33257,4811.7,9.0168,4815.2,1.2319e-05,-0.0031463
33258,4811.7,9.0168,4815.3,1.2228e-05,-0.0031403
33259,4811.8,9.0168,4815.3,1.2138e-05,-0.0031344
33260,4811.8,9.0168,4815.3,1.2048e-05,-0.0031284
33261,4811.8,9.0168,4815.3,1.1957e-05,-0.0031225
33262,4811.9,9.0168,4815.3,1.1867e-05,-0.0031165
33263,4811.9,9.0168,4815.3,1.1777e-05,-0.0031105
33264,4811.9,9.0169,4815.3,1.1687e-05,-0.0031045
33265,4812,9.0169,4815.3,1.1597e-05,-0.0030986
33266,4812,9.0169,4815.3,1.1507e-05,-0.0030925
33267,4812,9.0169,4815.3,1.1418e-05,-0.0030865
33268,4812.1,9.0169,4815.3,1.1328e-05,-0.0030805
33269,4812.1,9.0169,4815.3,1.1238e-05,-0.0030745
33270,4812.2,9.0169,4815.3,1.1148e-05,-0.0030685
33271,4812.2,9.0169,4815.3,1.1059e-05,-0.0030624
33272,4812.2,9.0169,4815.3,1.0969e-05,-0.0030564
33273,4812.3,9.017,4815.3,1.088e-05,-0.0030503
33274,4812.3,9.017,4815.3,1.0791e-05,-0.0030442
33275,4812.3,9.017,4815.3,1.0701e-05,-0.0030381
33276,4812.4,9.017,4815.3,1.0612e-05,-0.0030321
33277,4812.4,9.017,4815.3,1.0523e-05,-0.003026
33278,4812.4,9.017,4815.3,1.0434e-05,-0.0030199
33279,4812.5,9.017,4815.3,1.0345e-05,-0.0030138
33280,4812.5,9.017,4815.3,1.0256e-05,-0.0030076
33281,4812.5,9.017,4815.3,1.0167e-05,-0.0030015
33282,4812.6,9.0171,4815.4,1.0078e-05,-0.0029954
33283,4812.6,9.0171,4815.4,9.9895e-06,-0.0029892
33284,4812.6,9.0171,4815.4,9.9009e-06,-0.0029831
33285,4812.7,9.0171,4815.4,9.8123e-06,-0.0029769
33286,4812.7,9.0171,4815.4,9.7238e-06,-0.0029708
33287,4812.7,9.0171,4815.4,9.6354e-06,-0.0029646
33288,4812.8,9.0171,4815.4,9.5471e-06,-0.0029584
33289,4812.8,9.0171,4815.4,9.4589e-06,-0.0029522
33290,4812.8,9.0171,4815.4,9.3707e-06,-0.002946
33291,4812.9,9.0171,4815.4,9.2826e-06,-0.0029398
33292,4812.9,9.0171,4815.4,9.1946e-06,-0.0029336
33293,4812.9,9.0172,4815.4,9.1067e-06,-0.0029274
33294,4813,9.0172,4815.4,9.0188e-06,-0.0029211
33295,4813,9.0172,4815.4,8.9311e-06,-0.0029149
33296,4813,9.0172,4815.4,8.8434e-06,-0.0029087
33297,4813.1,9.0172,4815.4,8.7558e-06,-0.0029024
33298,4813.1,9.0172,4815.4,8.6683e-06,-0.0028962
33299,4813.1,9.0172,4815.4,8.5808e-06,-0.0028899
33300,4813.2,9.0172,4815.4,8.4935e-06,-0.0028836
33301,4813.2,9.0172,4815.4,8.4062e-06,-0.0028773
33302,4813.2,9.0172,4815.4,8.3191e-06,-0.0028711
33303,4813.3,9.0172,4815.4,8.232e-06,-0.0028648
33304,4813.3,9.0172,4815.4,8.145e-06,-0.0028585
33305,4813.3,9.0173,4815.4,8.0581e-06,-0.0028522
33306,4813.4,9.0173,4815.4,7.9713e-06,-0.0028459
33307,4813.4,9.0173,4815.4,7.8846e-06,-0.0028395
33308,4813.4,9.0173,4815.4,7.798e-06,-0.0028332
33309,4813.4,9.0173,4815.4,7.7114e-06,-0.0028269
33310,4813.5,9.0173,4815.4,7.625e-06,-0.0028205
33311,4813.5,9.0173,4815.4,7.5387e-06,-0.0028142
33312,4813.5,9.0173,4815.4,7.4524e-06,-0.0028078
33313,4813.6,9.0173,4815.4,7.3663e-06,-0.0028015
33314,4813.6,9.0173,4815.4,7.2802e-06,-0.0027951
33315,4813.6,9.0173,4815.4,7.1942e-06,-0.0027887
33316,4813.7,9.0173,4815.4,7.1084e-06,-0.0027824
33317,4813.7,9.0173,4815.4,7.0226e-06,-0.002776
33318,4813.7,9.0174,4815.4,6.937e-06,-0.0027696
33319,4813.8,9.0174,4815.4,6.8514e-06,-0.0027632
33320,4813.8,9.0174,4815.4,6.766e-06,-0.0027568
33321,4813.8,9.0174,4815.4,6.6806e-06,-0.0027504
33322,4813.8,9.0174,4815.4,6.5954e-06,-0.0027439
33323,4813.9,9.0174,4815.4,6.5102e-06,-0.0027375
33324,4813.9,9.0174,4815.4,6.4252e-06,-0.0027311
33325,4813.9,9.0174,4815.4,6.3402e-06,-0.0027246
33326,4814,9.0174,4815.4,6.2554e-06,-0.0027182
33327,4814,9.0174,4815.4,6.1707e-06,-0.0027118
33328,4814,9.0174,4815.4,6.0861e-06,-0.0027053
33329,4814.1,9.0174,4815.4,6.0016e-06,-0.0026988
33330,4814.1,9.0174,4815.4,5.9172e-06,-0.0026924
33331,4814.1,9.0174,4815.4,5.8329e-06,-0.0026859
33332,4814.1,9.0174,4815.4,5.7488e-06,-0.0026794
33333,4814.2,9.0174,4815.4,5.6647e-06,-0.0026729
33334,4814.2,9.0175,4815.4,5.5808e-06,-0.0026665
33335,4814.2,9.0175,4815.4,5.497e-06,-0.00266
33336,4814.3,9.0175,4815.4,5.4133e-06,-0.0026535
33337,4814.3,9.0175,4815.4,5.3297e-06,-0.002647
33338,4814.3,9.0175,4815.4,5.2462e-06,-0.0026404
33339,4814.3,9.0175,4815.4,5.1629e-06,-0.0026339
33340,4814.4,9.0175,4815.4,5.0797e-06,-0.0026274
33341,4814.4,9.0175,4815.4,4.9966e-06,-0.0026209
33342,4814.4,9.0175,4815.4,4.9136e-06,-0.0026143
33343,4814.5,9.0175,4815.4,4.8308e-06,-0.0026078
33344,4814.5,9.0175,4815.4,4.748e-06,-0.0026013
33345,4814.5,9.0175,4815.4,4.6654e-06,-0.0025947
33346,4814.5,9.0175,4815.4,4.583e-06,-0.0025882
33347,4814.6,9.0175,4815.4,4.5006e-06,-0.0025816
33348,4814.6,9.0175,4815.4,4.4184e-06,-0.002575
33349,4814.6,9.0175,4815.4,4.3364e-06,-0.0025685
33350,4814.6,9.0175,4815.4,4.2544e-06,-0.0025619
33351,4814.7,9.0175,4815.4,4.1726e-06,-0.0025553
33352,4814.7,9.0175,4815.4,4.0909e-06,-0.0025487
33353,4814.7,9.0175,4815.4,4.0094e-06,-0.0025421
33354,4814.8,9.0175,4815.4,3.928e-06,-0.0025355
33355,4814.8,9.0175,4815.4,3.8467e-06,-0.0025289
33356,4814.8,9.0176,4815.4,3.7656e-06,-0.0025223
33357,4814.8,9.0176,4815.4,3.6846e-06,-0.0025157
33358,4814.9,9.0176,4815.4,3.6038e-06,-0.0025091
33359,4814.9,9.0176,4815.4,3.5231e-06,-0.0025025
33360,4814.9,9.0176,4815.4,3.4426e-06,-0.0024959
33361,4814.9,9.0176,4815.4,3.3622e-06,-0.0024893
33362,4815,9.0176,4815.4,3.2819e-06,-0.0024826
33363,4815,9.0176,4815.4,3.2018e-06,-0.002476
33364,4815,9.0176,4815.4,3.1219e-06,-0.0024693
33365,4815,9.0176,4815.4,3.0421e-06,-0.0024627
33366,4815.1,9.0176,4815.4,2.9624e-06,-0.0024561
33367,4815.1,9.0176,4815.4,2.883e-06,-0.0024494
33368,4815.1,9.0176,4815.4,2.8036e-06,-0.0024427
33369,4815.1,9.0176,4815.4,2.7245e-06,-0.0024361
33370,4815.2,9.0176,4815.4,2.6454e-06,-0.0024294
33371,4815.2,9.0176,4815.4,2.5666e-06,-0.0024227
33372,4815.2,9.0176,4815.4,2.4879e-06,-0.0024161
33373,4815.2,9.0176,4815.4,2.4094e-06,-0.0024094
33374,4815.3,9.0176,4815.4,2.331e-06,-0.0024027
33375,4815.3,9.0176,4815.3,2.2529e-06,-0.002396
33376,4815.3,9.0176,4815.3,2.1748e-06,-0.0023893
33377,4815.3,9.0176,4815.3,2.097e-06,-0.0023826
33378,4815.4,9.0176,4815.3,2.0193e-06,-0.0023759
33379,4815.4,9.0176,4815.3,1.9418e-06,-0.0023692
33380,4815.4,9.0176,4815.3,1.8645e-06,-0.0023625
33381,4815.4,9.0176,4815.3,1.7874e-06,-0.0023558
33382,4815.5,9.0176,4815.3,1.7104e-06,-0.0023491
33383,4815.5,9.0176,4815.3,1.6336e-06,-0.0023424
33384,4815.5,9.0176,4815.3,1.557e-06,-0.0023357
33385,4815.5,9.0176,4815.3,1.4806e-06,-0.002329
33386,4815.6,9.0176,4815.3,1.4044e-06,-0.0023222
33387,4815.6,9.0176,4815.3,1.3283e-06,-0.0023155
33388,4815.6,9.0176,4815.3,1.2525e-06,-0.0023088
33389,4815.6,9.0176,4815.3,1.1768e-06,-0.002302
33390,4815.6,9.0176,4815.3,1.1013e-06,-0.0022953
33391,4815.7,9.0176,4815.3,1.0261e-06,-0.0022886
33392,4815.7,9.0176,4815.3,9.5101e-07,-0.0022818
33393,4815.7,9.0176,4815.3,8.7614e-07,-0.0022751
33394,4815.7,9.0176,4815.3,8.0147e-07,-0.0022683
33395,4815.8,9.0176,4815.3,7.27e-07,-0.0022615
33396,4815.8,9.0176,4815.3,6.5274e-07,-0.0022548
33397,4815.8,9.0176,4815.3,5.7869e-07,-0.002248
33398,4815.8,9.0176,4815.3,5.0485e-07,-0.0022413
33399,4815.9,9.0176,4815.3,4.3122e-07,-0.0022345
33400,4815.9,9.0176,4815.3,3.578e-07,-0.0022277
33401,4815.9,9.0176,4815.2,2.846e-07,-0.0022209
33402,4815.9,9.0176,4815.2,2.1162e-07,-0.0022142
33403,4815.9,9.0176,4815.2,1.3885e-07,-0.0022074
33404,4816,9.0176,4815.2,6.6314e-08,-0.0022006
33405,4816,9.0176,4815.2,-6.0023e-09,-0.0021938
33406,4816,9.0176,4815.2,-7.8091e-08,-0.002187
33407,4816,9.0176,4815.2,-1.4995e-07,-0.0021802
33408,4816,9.0176,4815.2,-2.2158e-07,-0.0021734
33409,4816.1,9.0176,4815.2,-2.9298e-07,-0.0021666
33410,4816.1,9.0176,4815.2,-3.6413e-07,-0.0021599
33411,4816.1,9.0176,4815.2,-4.3506e-07,-0.002153
33412,4816.1,9.0176,4815.2,-5.0574e-07,-0.0021462
33413,4816.2,9.0176,4815.2,-5.7617e-07,-0.0021394
33414,4816.2,9.0176,4815.2,-6.4637e-07,-0.0021326
33415,4816.2,9.0176,4815.2,-7.1631e-07,-0.0021258
33416,4816.2,9.0176,4815.2,-7.8601e-07,-0.002119
33417,4816.2,9.0176,4815.2,-8.5545e-07,-0.0021122
33418,4816.3,9.0176,4815.2,-9.2464e-07,-0.0021054
33419,4816.3,9.0176,4815.2,-9.9357e-07,-0.0020986
33420,4816.3,9.0176,4815.2,-1.0622e-06,-0.0020917
33421,4816.3,9.0176,4815.1,-1.1306e-06,-0.0020849
33422,4816.3,9.0176,4815.1,-1.1988e-06,-0.0020781
33423,4816.4,9.0176,4815.1,-1.2667e-06,-0.0020713
33424,4816.4,9.0176,4815.1,-1.3343e-06,-0.0020644
33425,4816.4,9.0176,4815.1,-1.4016e-06,-0.0020576
33426,4816.4,9.0176,4815.1,-1.4686e-06,-0.0020508
33427,4816.4,9.0176,4815.1,-1.5354e-06,-0.0020439
33428,4816.5,9.0176,4815.1,-1.6019e-06,-0.0020371
33429,4816.5,9.0176,4815.1,-1.6681e-06,-0.0020303
33430,4816.5,9.0176,4815.1,-1.734e-06,-0.0020234
33431,4816.5,9.0176,4815.1,-1.7997e-06,-0.0020166
33432,4816.5,9.0176,4815.1,-1.865e-06,-0.0020097
33433,4816.5,9.0176,4815.1,-1.9301e-06,-0.0020029
33434,4816.6,9.0176,4815.1,-1.9948e-06,-0.001996
33435,4816.6,9.0176,4815.1,-2.0593e-06,-0.0019892
33436,4816.6,9.0176,4815.1,-2.1234e-06,-0.0019823
33437,4816.6,9.0176,4815,-2.1873e-06,-0.0019755
33438,4816.6,9.0176,4815,-2.2508e-06,-0.0019686
33439,4816.7,9.0176,4815,-2.314e-06,-0.0019618
33440,4816.7,9.0176,4815,-2.3769e-06,-0.0019549
33441,4816.7,9.0176,4815,-2.4395e-06,-0.0019481
33442,4816.7,9.0176,4815,-2.5017e-06,-0.0019412
33443,4816.7,9.0176,4815,-2.5637e-06,-0.0019343
33444,4816.7,9.0176,4815,-2.6253e-06,-0.0019275
33445,4816.8,9.0176,4815,-2.6865e-06,-0.0019206
33446,4816.8,9.0176,4815,-2.7475e-06,-0.0019138
33447,4816.8,9.0176,4815,-2.8081e-06,-0.0019069
33448,4816.8,9.0176,4815,-2.8683e-06,-0.0019
33449,4816.8,9.0176,4815,-2.9283e-06,-0.0018932
33450,4816.9,9.0176,4815,-2.9878e-06,-0.0018863
33451,4816.9,9.0176,4815,-3.0471e-06,-0.0018794
33452,4816.9,9.0176,4814.9,-3.1059e-06,-0.0018726
33453,4816.9,9.0176,4814.9,-3.1644e-06,-0.0018657
33454,4816.9,9.0175,4814.9,-3.2226e-06,-0.0018588
33455,4816.9,9.0175,4814.9,-3.2804e-06,-0.001852
33456,4817,9.0175,4814.9,-3.3378e-06,-0.0018451
33457,4817,9.0175,4814.9,-3.3948e-06,-0.0018382
33458,4817,9.0175,4814.9,-3.4515e-06,-0.0018313
33459,4817,9.0175,4814.9,-3.5078e-06,-0.0018245
33460,4817,9.0175,4814.9,-3.5637e-06,-0.0018176
33461,4817,9.0175,4814.9,-3.6192e-06,-0.0018107
33462,4817,9.0175,4814.9,-3.6744e-06,-0.0018038
33463,4817.1,9.0175,4814.9,-3.7291e-06,-0.001797
33464,4817.1,9.0175,4814.9,-3.7834e-06,-0.0017901
33465,4817.1,9.0175,4814.9,-3.8374e-06,-0.0017832
33466,4817.1,9.0175,4814.8,-3.8909e-06,-0.0017763
33467,4817.1,9.0175,4814.8,-3.9441e-06,-0.0017695
33468,4817.1,9.0175,4814.8,-3.9968e-06,-0.0017626
33469,4817.2,9.0175,4814.8,-4.0491e-06,-0.0017557
33470,4817.2,9.0175,4814.8,-4.101e-06,-0.0017488
33471,4817.2,9.0175,4814.8,-4.1525e-06,-0.0017419
33472,4817.2,9.0175,4814.8,-4.2036e-06,-0.0017351
33473,4817.2,9.0175,4814.8,-4.2542e-06,-0.0017282
33474,4817.2,9.0175,4814.8,-4.3044e-06,-0.0017213
33475,4817.2,9.0175,4814.8,-4.3541e-06,-0.0017144
33476,4817.3,9.0175,4814.8,-4.4034e-06,-0.0017076
33477,4817.3,9.0175,4814.8,-4.4523e-06,-0.0017007
33478,4817.3,9.0175,4814.8,-4.5007e-06,-0.0016938
33479,4817.3,9.0174,4814.7,-4.5487e-06,-0.0016869
33480,4817.3,9.0174,4814.7,-4.5962e-06,-0.00168
33481,4817.3,9.0174,4814.7,-4.6432e-06,-0.0016732
33482,4817.3,9.0174,4814.7,-4.6898e-06,-0.0016663
33483,4817.4,9.0174,4814.7,-4.7359e-06,-0.0016594
33484,4817.4,9.0174,4814.7,-4.7815e-06,-0.0016525
33485,4817.4,9.0174,4814.7,-4.8267e-06,-0.0016457
33486,4817.4,9.0174,4814.7,-4.8714e-06,-0.0016388
33487,4817.4,9.0174,4814.7,-4.9156e-06,-0.0016319
33488,4817.4,9.0174,4814.7,-4.9593e-06,-0.001625
33489,4817.4,9.0174,4814.7,-5.0025e-06,-0.0016182
33490,4817.5,9.0174,4814.7,-5.0452e-06,-0.0016113
33491,4817.5,9.0174,4814.6,-5.0874e-06,-0.0016044
33492,4817.5,9.0174,4814.6,-5.1291e-06,-0.0015975
33493,4817.5,9.0174,4814.6,-5.1703e-06,-0.0015907
33494,4817.5,9.0174,4814.6,-5.211e-06,-0.0015838
33495,4817.5,9.0174,4814.6,-5.2511e-06,-0.0015769
33496,4817.5,9.0174,4814.6,-5.2908e-06,-0.0015701
33497,4817.5,9.0174,4814.6,-5.3299e-06,-0.0015632
33498,4817.6,9.0174,4814.6,-5.3684e-06,-0.0015563
33499,4817.6,9.0173,4814.6,-5.4065e-06,-0.0015494
33500,4817.6,9.0173,4814.6,-5.4439e-06,-0.0015426
33501,4817.6,9.0173,4814.6,-5.4809e-06,-0.0015357
33502,4817.6,9.0173,4814.6,-5.5173e-06,-0.0015289
33503,4817.6,9.0173,4814.5,-5.5531e-06,-0.001522
33504,4817.6,9.0173,4814.5,-5.5884e-06,-0.0015151
33505,4817.6,9.0173,4814.5,-5.6231e-06,-0.0015083
33506,4817.7,9.0173,4814.5,-5.6573e-06,-0.0015014
33507,4817.7,9.0173,4814.5,-5.6908e-06,-0.0014945
33508,4817.7,9.0173,4814.5,-5.7238e-06,-0.0014877
33509,4817.7,9.0173,4814.5,-5.7562e-06,-0.0014808
33510,4817.7,9.0173,4814.5,-5.788e-06,-0.001474
33511,4817.7,9.0173,4814.5,-5.8193e-06,-0.0014671
33512,4817.7,9.0173,4814.5,-5.8499e-06,-0.0014603
33513,4817.7,9.0173,4814.5,-5.8799e-06,-0.0014534
33514,4817.7,9.0173,4814.5,-5.9093e-06,-0.0014466
33515,4817.8,9.0173,4814.4,-5.9382e-06,-0.0014397
33516,4817.8,9.0173,4814.4,-5.9664e-06,-0.0014329
33517,4817.8,9.0172,4814.4,-5.9939e-06,-0.001426
33518,4817.8,9.0172,4814.4,-6.0209e-06,-0.0014192
33519,4817.8,9.0172,4814.4,-6.0472e-06,-0.0014123
33520,4817.8,9.0172,4814.4,-6.0729e-06,-0.0014055
33521,4817.8,9.0172,4814.4,-6.0979e-06,-0.0013987
33522,4817.8,9.0172,4814.4,-6.1223e-06,-0.0013918
33523,4817.8,9.0172,4814.4,-6.1461e-06,-0.001385
33524,4817.8,9.0172,4814.4,-6.1692e-06,-0.0013782
33525,4817.9,9.0172,4814.4,-6.1916e-06,-0.0013713
33526,4817.9,9.0172,4814.3,-6.2134e-06,-0.0013645
33527,4817.9,9.0172,4814.3,-6.2345e-06,-0.0013577
33528,4817.9,9.0172,4814.3,-6.2549e-06,-0.0013508
33529,4817.9,9.0172,4814.3,-6.2747e-06,-0.001344
33530,4817.9,9.0172,4814.3,-6.2937e-06,-0.0013372
33531,4817.9,9.0172,4814.3,-6.3121e-06,-0.0013304
33532,4817.9,9.0172,4814.3,-6.3298e-06,-0.0013236
33533,4817.9,9.0171,4814.3,-6.3468e-06,-0.0013167
33534,4817.9,9.0171,4814.3,-6.363e-06,-0.0013099
33535,4817.9,9.0171,4814.3,-6.3786e-06,-0.0013031
33536,4818,9.0171,4814.3,-6.3935e-06,-0.0012963
33537,4818,9.0171,4814.2,-6.4076e-06,-0.0012895
33538,4818,9.0171,4814.2,-6.421e-06,-0.0012827
33539,4818,9.0171,4814.2,-6.4337e-06,-0.0012759
33540,4818,9.0171,4814.2,-6.4456e-06,-0.0012691
33541,4818,9.0171,4814.2,-6.4569e-06,-0.0012623
33542,4818,9.0171,4814.2,-6.4673e-06,-0.0012555
33543,4818,9.0171,4814.2,-6.477e-06,-0.0012487
33544,4818,9.0171,4814.2,-6.486e-06,-0.0012419
