Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
804,1565.6,3.7227,1567.7,-9.2286e-05,0.0068529
805,1565.6,3.7226,1567.7,-9.2276e-05,0.006854
806,1565.6,3.7225,1567.6,-9.2267e-05,0.0068551
807,1565.5,3.7225,1567.5,-9.2258e-05,0.0068562
808,1565.5,3.7224,1567.5,-9.2249e-05,0.0068573
809,1565.5,3.7223,1567.4,-9.2239e-05,0.0068583
810,1565.4,3.7222,1567.4,-9.223e-05,0.0068593
811,1565.4,3.7221,1567.3,-9.2221e-05,0.0068603
812,1565.4,3.722,1567.2,-9.2212e-05,0.0068613
813,1565.3,3.7219,1567.2,-9.2202e-05,0.0068623
814,1565.3,3.7218,1567.1,-9.2193e-05,0.0068633
815,1565.3,3.7217,1567.1,-9.2184e-05,0.0068642
816,1565.2,3.7216,1567,-9.2174e-05,0.0068652
817,1565.2,3.7215,1566.9,-9.2165e-05,0.0068661
818,1565.2,3.7214,1566.9,-9.2155e-05,0.006867
819,1565.1,3.7213,1566.8,-9.2146e-05,0.0068679
820,1565.1,3.7213,1566.8,-9.2137e-05,0.0068688
821,1565.1,3.7212,1566.7,-9.2127e-05,0.0068696
822,1565,3.7211,1566.6,-9.2118e-05,0.0068705
823,1565,3.721,1566.6,-9.2109e-05,0.0068713
824,1565,3.7209,1566.5,-9.2099e-05,0.0068722
825,1564.9,3.7208,1566.4,-9.209e-05,0.006873
826,1564.9,3.7207,1566.4,-9.208e-05,0.0068738
827,1564.9,3.7206,1566.3,-9.2071e-05,0.0068746
828,1564.8,3.7205,1566.3,-9.2061e-05,0.0068753
829,1564.8,3.7204,1566.2,-9.2052e-05,0.0068761
830,1564.7,3.7203,1566.1,-9.2042e-05,0.0068768
831,1564.7,3.7202,1566.1,-9.2033e-05,0.0068776
832,1564.7,3.7201,1566,-9.2023e-05,0.0068783
833,1564.6,3.7201,1566,-9.2014e-05,0.006879
834,1564.6,3.72,1565.9,-9.2004e-05,0.0068797
835,1564.6,3.7199,1565.8,-9.1995e-05,0.0068804
836,1564.5,3.7198,1565.8,-9.1985e-05,0.0068811
837,1564.5,3.7197,1565.7,-9.1976e-05,0.0068817
838,1564.4,3.7196,1565.7,-9.1966e-05,0.0068824
839,1564.4,3.7195,1565.6,-9.1957e-05,0.006883
840,1564.4,3.7194,1565.5,-9.1947e-05,0.0068837
841,1564.3,3.7193,1565.5,-9.1938e-05,0.0068843
842,1564.3,3.7192,1565.4,-9.1928e-05,0.0068849
843,1564.3,3.7191,1565.4,-9.1919e-05,0.0068855
844,1564.2,3.719,1565.3,-9.1909e-05,0.0068861
845,1564.2,3.719,1565.2,-9.1899e-05,0.0068866
846,1564.1,3.7189,1565.2,-9.189e-05,0.0068872
847,1564.1,3.7188,1565.1,-9.188e-05,0.0068877
848,1564.1,3.7187,1565.1,-9.1871e-05,0.0068883
849,1564,3.7186,1565,-9.1861e-05,0.0068888
850,1564,3.7185,1564.9,-9.1851e-05,0.0068893
851,1563.9,3.7184,1564.9,-9.1842e-05,0.0068898
852,1563.9,3.7183,1564.8,-9.1832e-05,0.0068903
853,1563.9,3.7182,1564.8,-9.1822e-05,0.0068908
854,1563.8,3.7181,1564.7,-9.1813e-05,0.0068913
855,1563.8,3.718,1564.6,-9.1803e-05,0.0068917
856,1563.7,3.7179,1564.6,-9.1793e-05,0.0068922
857,1563.7,3.7179,1564.5,-9.1784e-05,0.0068926
858,1563.6,3.7178,1564.4,-9.1774e-05,0.0068931
859,1563.6,3.7177,1564.4,-9.1764e-05,0.0068935
860,1563.6,3.7176,1564.3,-9.1755e-05,0.0068939
861,1563.5,3.7175,1564.3,-9.1745e-05,0.0068943
862,1563.5,3.7174,1564.2,-9.1735e-05,0.0068947
863,1563.4,3.7173,1564.1,-9.1726e-05,0.0068951
864,1563.4,3.7172,1564.1,-9.1716e-05,0.0068955
865,1563.3,3.7171,1564,-9.1706e-05,0.0068958
866,1563.3,3.717,1564,-9.1696e-05,0.0068962
867,1563.3,3.7169,1563.9,-9.1687e-05,0.0068965
868,1563.2,3.7168,1563.8,-9.1677e-05,0.0068969
869,1563.2,3.7168,1563.8,-9.1667e-05,0.0068972
870,1563.1,3.7167,1563.7,-9.1658e-05,0.0068975
871,1563.1,3.7166,1563.7,-9.1648e-05,0.0068978
872,1563,3.7165,1563.6,-9.1638e-05,0.0068981
873,1563,3.7164,1563.5,-9.1628e-05,0.0068984
874,1562.9,3.7163,1563.5,-9.1618e-05,0.0068987
875,1562.9,3.7162,1563.4,-9.1609e-05,0.0068989
876,1562.9,3.7161,1563.4,-9.1599e-05,0.0068992
877,1562.8,3.716,1563.3,-9.1589e-05,0.0068995
878,1562.8,3.7159,1563.2,-9.1579e-05,0.0068997
879,1562.7,3.7158,1563.2,-9.157e-05,0.0068999
880,1562.7,3.7157,1563.1,-9.156e-05,0.0069002
881,1562.6,3.7157,1563.1,-9.155e-05,0.0069004
882,1562.6,3.7156,1563,-9.154e-05,0.0069006
883,1562.5,3.7155,1562.9,-9.153e-05,0.0069008
884,1562.5,3.7154,1562.9,-9.152e-05,0.006901
885,1562.5,3.7153,1562.8,-9.1511e-05,0.0069012
886,1562.4,3.7152,1562.8,-9.1501e-05,0.0069014
887,1562.4,3.7151,1562.7,-9.1491e-05,0.0069015
888,1562.3,3.715,1562.6,-9.1481e-05,0.0069017
889,1562.3,3.7149,1562.6,-9.1471e-05,0.0069019
890,1562.2,3.7148,1562.5,-9.1461e-05,0.006902
891,1562.2,3.7147,1562.4,-9.1452e-05,0.0069022
892,1562.1,3.7146,1562.4,-9.1442e-05,0.0069023
893,1562.1,3.7146,1562.3,-9.1432e-05,0.0069024
894,1562,3.7145,1562.3,-9.1422e-05,0.0069025
895,1562,3.7144,1562.2,-9.1412e-05,0.0069026
896,1561.9,3.7143,1562.1,-9.1402e-05,0.0069027
897,1561.9,3.7142,1562.1,-9.1392e-05,0.0069028
898,1561.8,3.7141,1562,-9.1383e-05,0.0069029
899,1561.8,3.714,1562,-9.1373e-05,0.006903
900,1561.7,3.7139,1561.9,-9.1363e-05,0.0069031
901,1561.7,3.7138,1561.8,-9.1353e-05,0.0069031
902,1561.6,3.7137,1561.8,-9.1343e-05,0.0069032
903,1561.6,3.7136,1561.7,-9.1333e-05,0.0069033
904,1561.6,3.7135,1561.7,-9.1323e-05,0.0069033
905,1561.5,3.7135,1561.6,-9.1313e-05,0.0069033
906,1561.5,3.7134,1561.5,-9.1303e-05,0.0069034
907,1561.4,3.7133,1561.5,-9.1293e-05,0.0069034
908,1561.4,3.7132,1561.4,-9.1284e-05,0.0069034
909,1561.3,3.7131,1561.4,-9.1274e-05,0.0069034
910,1561.3,3.713,1561.3,-9.1264e-05,0.0069034
911,1561.2,3.7129,1561.2,-9.1254e-05,0.0069034
912,1561.2,3.7128,1561.2,-9.1244e-05,0.0069034
913,1561.1,3.7127,1561.1,-9.1234e-05,0.0069034
914,1561.1,3.7126,1561.1,-9.1224e-05,0.0069034
915,1561,3.7125,1561,-9.1214e-05,0.0069034
916,1561,3.7125,1560.9,-9.1204e-05,0.0069033
917,1560.9,3.7124,1560.9,-9.1194e-05,0.0069033
918,1560.9,3.7123,1560.8,-9.1184e-05,0.0069032
919,1560.8,3.7122,1560.8,-9.1174e-05,0.0069032
920,1560.8,3.7121,1560.7,-9.1164e-05,0.0069031
921,1560.7,3.712,1560.6,-9.1154e-05,0.0069031
922,1560.7,3.7119,1560.6,-9.1144e-05,0.006903
923,1560.6,3.7118,1560.5,-9.1134e-05,0.0069029
924,1560.6,3.7117,1560.4,-9.1124e-05,0.0069028
925,1560.5,3.7116,1560.4,-9.1114e-05,0.0069027
926,1560.5,3.7115,1560.3,-9.1104e-05,0.0069026
927,1560.4,3.7115,1560.3,-9.1094e-05,0.0069025
928,1560.4,3.7114,1560.2,-9.1084e-05,0.0069024
929,1560.3,3.7113,1560.1,-9.1074e-05,0.0069023
930,1560.3,3.7112,1560.1,-9.1064e-05,0.0069022
931,1560.2,3.7111,1560,-9.1054e-05,0.0069021
932,1560.2,3.711,1560,-9.1044e-05,0.006902
933,1560.1,3.7109,1559.9,-9.1034e-05,0.0069018
934,1560.1,3.7108,1559.8,-9.1024e-05,0.0069017
935,1560,3.7107,1559.8,-9.1014e-05,0.0069015
936,1560,3.7106,1559.7,-9.1004e-05,0.0069014
937,1559.9,3.7105,1559.7,-9.0994e-05,0.0069012
938,1559.8,3.7104,1559.6,-9.0984e-05,0.0069011
939,1559.8,3.7104,1559.5,-9.0974e-05,0.0069009
940,1559.7,3.7103,1559.5,-9.0964e-05,0.0069007
941,1559.7,3.7102,1559.4,-9.0954e-05,0.0069006
942,1559.6,3.7101,1559.4,-9.0944e-05,0.0069004
943,1559.6,3.71,1559.3,-9.0934e-05,0.0069002
944,1559.5,3.7099,1559.2,-9.0924e-05,0.0069
945,1559.5,3.7098,1559.2,-9.0914e-05,0.0068998
946,1559.4,3.7097,1559.1,-9.0904e-05,0.0068996
947,1559.4,3.7096,1559.1,-9.0894e-05,0.0068994
948,1559.3,3.7095,1559,-9.0884e-05,0.0068992
949,1559.3,3.7094,1558.9,-9.0874e-05,0.006899
950,1559.2,3.7094,1558.9,-9.0864e-05,0.0068988
951,1559.2,3.7093,1558.8,-9.0854e-05,0.0068985
952,1559.1,3.7092,1558.8,-9.0844e-05,0.0068983
953,1559.1,3.7091,1558.7,-9.0834e-05,0.0068981
954,1559,3.709,1558.6,-9.0824e-05,0.0068978
955,1559,3.7089,1558.6,-9.0814e-05,0.0068976
956,1558.9,3.7088,1558.5,-9.0804e-05,0.0068974
957,1558.9,3.7087,1558.5,-9.0794e-05,0.0068971
958,1558.8,3.7086,1558.4,-9.0784e-05,0.0068968
959,1558.7,3.7085,1558.3,-9.0774e-05,0.0068966
960,1558.7,3.7085,1558.3,-9.0764e-05,0.0068963
961,1558.6,3.7084,1558.2,-9.0754e-05,0.006896
962,1558.6,3.7083,1558.2,-9.0744e-05,0.0068958
963,1558.5,3.7082,1558.1,-9.0734e-05,0.0068955
964,1558.5,3.7081,1558,-9.0724e-05,0.0068952
965,1558.4,3.708,1558,-9.0713e-05,0.0068949
966,1558.4,3.7079,1557.9,-9.0703e-05,0.0068946
967,1558.3,3.7078,1557.8,-9.0693e-05,0.0068943
968,1558.3,3.7077,1557.8,-9.0683e-05,0.006894
969,1558.2,3.7076,1557.7,-9.0673e-05,0.0068937
970,1558.2,3.7075,1557.7,-9.0663e-05,0.0068934
971,1558.1,3.7075,1557.6,-9.0653e-05,0.0068931
972,1558.1,3.7074,1557.5,-9.0643e-05,0.0068928
973,1558,3.7073,1557.5,-9.0633e-05,0.0068925
974,1557.9,3.7072,1557.4,-9.0623e-05,0.0068922
975,1557.9,3.7071,1557.4,-9.0613e-05,0.0068918
976,1557.8,3.707,1557.3,-9.0603e-05,0.0068915
977,1557.8,3.7069,1557.2,-9.0593e-05,0.0068912
978,1557.7,3.7068,1557.2,-9.0583e-05,0.0068908
979,1557.7,3.7067,1557.1,-9.0572e-05,0.0068905
980,1557.6,3.7066,1557.1,-9.0562e-05,0.0068902
981,1557.6,3.7065,1557,-9.0552e-05,0.0068898
982,1557.5,3.7065,1556.9,-9.0542e-05,0.0068894
983,1557.5,3.7064,1556.9,-9.0532e-05,0.0068891
984,1557.4,3.7063,1556.8,-9.0522e-05,0.0068887
985,1557.3,3.7062,1556.8,-9.0512e-05,0.0068884
986,1557.3,3.7061,1556.7,-9.0502e-05,0.006888
987,1557.2,3.706,1556.6,-9.0492e-05,0.0068876
988,1557.2,3.7059,1556.6,-9.0482e-05,0.0068873
989,1557.1,3.7058,1556.5,-9.0472e-05,0.0068869
990,1557.1,3.7057,1556.5,-9.0462e-05,0.0068865
991,1557,3.7056,1556.4,-9.0451e-05,0.0068861
992,1557,3.7056,1556.3,-9.0441e-05,0.0068857
993,1556.9,3.7055,1556.3,-9.0431e-05,0.0068853
994,1556.9,3.7054,1556.2,-9.0421e-05,0.0068849
995,1556.8,3.7053,1556.2,-9.0411e-05,0.0068846
996,1556.7,3.7052,1556.1,-9.0401e-05,0.0068841
997,1556.7,3.7051,1556,-9.0391e-05,0.0068837
998,1556.6,3.705,1556,-9.0381e-05,0.0068833
999,1556.6,3.7049,1555.9,-9.0371e-05,0.0068829
1000,1556.5,3.7048,1555.9,-9.0361e-05,0.0068825
1001,1556.5,3.7047,1555.8,-9.035e-05,0.0068821
1002,1556.4,3.7046,1555.7,-9.034e-05,0.0068817
1003,1556.4,3.7046,1555.7,-9.033e-05,0.0068813
1004,1556.3,3.7045,1555.6,-9.032e-05,0.0068808
1005,1556.2,3.7044,1555.6,-9.031e-05,0.0068804
1006,1556.2,3.7043,1555.5,-9.03e-05,0.00688
1007,1556.1,3.7042,1555.4,-9.029e-05,0.0068795
1008,1556.1,3.7041,1555.4,-9.028e-05,0.0068791
1009,1556,3.704,1555.3,-9.027e-05,0.0068787
1010,1556,3.7039,1555.3,-9.026e-05,0.0068782
1011,1555.9,3.7038,1555.2,-9.0249e-05,0.0068778
1012,1555.9,3.7037,1555.1,-9.0239e-05,0.0068773
1013,1555.8,3.7037,1555.1,-9.0229e-05,0.0068769
1014,1555.7,3.7036,1555,-9.0219e-05,0.0068764
1015,1555.7,3.7035,1555,-9.0209e-05,0.006876
1016,1555.6,3.7034,1554.9,-9.0199e-05,0.0068755
1017,1555.6,3.7033,1554.8,-9.0189e-05,0.006875
1018,1555.5,3.7032,1554.8,-9.0179e-05,0.0068746
1019,1555.5,3.7031,1554.7,-9.0169e-05,0.0068741
1020,1555.4,3.703,1554.7,-9.0158e-05,0.0068736
1021,1555.4,3.7029,1554.6,-9.0148e-05,0.0068732
1022,1555.3,3.7028,1554.5,-9.0138e-05,0.0068727
1023,1555.2,3.7028,1554.5,-9.0128e-05,0.0068722
1024,1555.2,3.7027,1554.4,-9.0118e-05,0.0068717
1025,1555.1,3.7026,1554.4,-9.0108e-05,0.0068713
1026,1555.1,3.7025,1554.3,-9.0098e-05,0.0068708
1027,1555,3.7024,1554.2,-9.0088e-05,0.0068703
1028,1555,3.7023,1554.2,-9.0078e-05,0.0068698
1029,1554.9,3.7022,1554.1,-9.0067e-05,0.0068693
1030,1554.8,3.7021,1554.1,-9.0057e-05,0.0068688
1031,1554.8,3.702,1554,-9.0047e-05,0.0068683
1032,1554.7,3.7019,1553.9,-9.0037e-05,0.0068678
1033,1554.7,3.7019,1553.9,-9.0027e-05,0.0068673
1034,1554.6,3.7018,1553.8,-9.0017e-05,0.0068668
1035,1554.6,3.7017,1553.8,-9.0007e-05,0.0068663
1036,1554.5,3.7016,1553.7,-8.9997e-05,0.0068658
1037,1554.5,3.7015,1553.6,-8.9987e-05,0.0068653
1038,1554.4,3.7014,1553.6,-8.9976e-05,0.0068648
1039,1554.3,3.7013,1553.5,-8.9966e-05,0.0068642
1040,1554.3,3.7012,1553.5,-8.9956e-05,0.0068637
1041,1554.2,3.7011,1553.4,-8.9946e-05,0.0068632
1042,1554.2,3.701,1553.3,-8.9936e-05,0.0068627
1043,1554.1,3.701,1553.3,-8.9926e-05,0.0068622
1044,1554.1,3.7009,1553.2,-8.9916e-05,0.0068616
1045,1554,3.7008,1553.2,-8.9906e-05,0.0068611
1046,1553.9,3.7007,1553.1,-8.9896e-05,0.0068606
1047,1553.9,3.7006,1553,-8.9885e-05,0.00686
1048,1553.8,3.7005,1553,-8.9875e-05,0.0068595
1049,1553.8,3.7004,1552.9,-8.9865e-05,0.006859
1050,1553.7,3.7003,1552.9,-8.9855e-05,0.0068584
1051,1553.7,3.7002,1552.8,-8.9845e-05,0.0068579
1052,1553.6,3.7001,1552.7,-8.9835e-05,0.0068574
1053,1553.5,3.7001,1552.7,-8.9825e-05,0.0068568
1054,1553.5,3.7,1552.6,-8.9815e-05,0.0068563
1055,1553.4,3.6999,1552.6,-8.9805e-05,0.0068557
1056,1553.4,3.6998,1552.5,-8.9794e-05,0.0068552
1057,1553.3,3.6997,1552.4,-8.9784e-05,0.0068546
1058,1553.3,3.6996,1552.4,-8.9774e-05,0.0068541
1059,1553.2,3.6995,1552.3,-8.9764e-05,0.0068535
1060,1553.1,3.6994,1552.3,-8.9754e-05,0.0068529
1061,1553.1,3.6993,1552.2,-8.9744e-05,0.0068524
1062,1553,3.6992,1552.1,-8.9734e-05,0.0068518
1063,1553,3.6992,1552.1,-8.9724e-05,0.0068513
1064,1552.9,3.6991,1552,-8.9714e-05,0.0068507
1065,1552.9,3.699,1552,-8.9703e-05,0.0068501
1066,1552.8,3.6989,1551.9,-8.9693e-05,0.0068496
1067,1552.7,3.6988,1551.8,-8.9683e-05,0.006849
1068,1552.7,3.6987,1551.8,-8.9673e-05,0.0068484
1069,1552.6,3.6986,1551.7,-8.9663e-05,0.0068478
1070,1552.6,3.6985,1551.7,-8.9653e-05,0.0068473
1071,1552.5,3.6984,1551.6,-8.9643e-05,0.0068467
1072,1552.5,3.6984,1551.5,-8.9633e-05,0.0068461
1073,1552.4,3.6983,1551.5,-8.9623e-05,0.0068455
1074,1552.3,3.6982,1551.4,-8.9612e-05,0.0068449
1075,1552.3,3.6981,1551.4,-8.9602e-05,0.0068444
1076,1552.2,3.698,1551.3,-8.9592e-05,0.0068438
1077,1552.2,3.6979,1551.2,-8.9582e-05,0.0068432
1078,1552.1,3.6978,1551.2,-8.9572e-05,0.0068426
1079,1552.1,3.6977,1551.1,-8.9562e-05,0.006842
1080,1552,3.6976,1551.1,-8.9552e-05,0.0068414
1081,1551.9,3.6975,1551,-8.9542e-05,0.0068408
1082,1551.9,3.6975,1550.9,-8.9532e-05,0.0068402
1083,1551.8,3.6974,1550.9,-8.9522e-05,0.0068396
1084,1551.8,3.6973,1550.8,-8.9511e-05,0.006839
1085,1551.7,3.6972,1550.8,-8.9501e-05,0.0068384
1086,1551.7,3.6971,1550.7,-8.9491e-05,0.0068378
1087,1551.6,3.697,1550.6,-8.9481e-05,0.0068372
1088,1551.5,3.6969,1550.6,-8.9471e-05,0.0068366
1089,1551.5,3.6968,1550.5,-8.9461e-05,0.006836
1090,1551.4,3.6967,1550.5,-8.9451e-05,0.0068354
1091,1551.4,3.6966,1550.4,-8.9441e-05,0.0068348
1092,1551.3,3.6966,1550.3,-8.9431e-05,0.0068342
1093,1551.2,3.6965,1550.3,-8.9421e-05,0.0068336
1094,1551.2,3.6964,1550.2,-8.9411e-05,0.006833
1095,1551.1,3.6963,1550.2,-8.94e-05,0.0068324
1096,1551.1,3.6962,1550.1,-8.939e-05,0.0068317
1097,1551,3.6961,1550,-8.938e-05,0.0068311
1098,1551,3.696,1550,-8.937e-05,0.0068305
1099,1550.9,3.6959,1549.9,-8.936e-05,0.0068299
1100,1550.8,3.6958,1549.9,-8.935e-05,0.0068293
1101,1550.8,3.6958,1549.8,-8.934e-05,0.0068286
1102,1550.7,3.6957,1549.7,-8.933e-05,0.006828
1103,1550.7,3.6956,1549.7,-8.932e-05,0.0068274
1104,1550.6,3.6955,1549.6,-8.931e-05,0.0068268
1105,1550.6,3.6954,1549.6,-8.93e-05,0.0068261
1106,1550.5,3.6953,1549.5,-8.9289e-05,0.0068255
1107,1550.4,3.6952,1549.4,-8.9279e-05,0.0068249
1108,1550.4,3.6951,1549.4,-8.9269e-05,0.0068243
1109,1550.3,3.695,1549.3,-8.9259e-05,0.0068236
1110,1550.3,3.695,1549.3,-8.9249e-05,0.006823
1111,1550.2,3.6949,1549.2,-8.9239e-05,0.0068224
1112,1550.1,3.6948,1549.1,-8.9229e-05,0.0068217
1113,1550.1,3.6947,1549.1,-8.9219e-05,0.0068211
1114,1550,3.6946,1549,-8.9209e-05,0.0068205
1115,1550,3.6945,1549,-8.9199e-05,0.0068198
1116,1549.9,3.6944,1548.9,-8.9189e-05,0.0068192
1117,1549.9,3.6943,1548.9,-8.9179e-05,0.0068185
1118,1549.8,3.6942,1548.8,-8.9169e-05,0.0068179
1119,1549.7,3.6941,1548.7,-8.9158e-05,0.0068173
1120,1549.7,3.6941,1548.7,-8.9148e-05,0.0068166
1121,1549.6,3.694,1548.6,-8.9138e-05,0.006816
1122,1549.6,3.6939,1548.6,-8.9128e-05,0.0068153
1123,1549.5,3.6938,1548.5,-8.9118e-05,0.0068147
1124,1549.5,3.6937,1548.4,-8.9108e-05,0.006814
1125,1549.4,3.6936,1548.4,-8.9098e-05,0.0068134
1126,1549.3,3.6935,1548.3,-8.9088e-05,0.0068127
1127,1549.3,3.6934,1548.3,-8.9078e-05,0.0068121
1128,1549.2,3.6933,1548.2,-8.9068e-05,0.0068114
1129,1549.2,3.6933,1548.1,-8.9058e-05,0.0068108
1130,1549.1,3.6932,1548.1,-8.9048e-05,0.0068101
1131,1549,3.6931,1548,-8.9038e-05,0.0068095
1132,1549,3.693,1548,-8.9028e-05,0.0068088
1133,1548.9,3.6929,1547.9,-8.9018e-05,0.0068082
1134,1548.9,3.6928,1547.8,-8.9007e-05,0.0068075
1135,1548.8,3.6927,1547.8,-8.8997e-05,0.0068068
1136,1548.8,3.6926,1547.7,-8.8987e-05,0.0068062
1137,1548.7,3.6925,1547.7,-8.8977e-05,0.0068055
1138,1548.6,3.6925,1547.6,-8.8967e-05,0.0068049
1139,1548.6,3.6924,1547.5,-8.8957e-05,0.0068042
1140,1548.5,3.6923,1547.5,-8.8947e-05,0.0068035
1141,1548.5,3.6922,1547.4,-8.8937e-05,0.0068029
1142,1548.4,3.6921,1547.4,-8.8927e-05,0.0068022
1143,1548.3,3.692,1547.3,-8.8917e-05,0.0068015
1144,1548.3,3.6919,1547.2,-8.8907e-05,0.0068009
1145,1548.2,3.6918,1547.2,-8.8897e-05,0.0068002
1146,1548.2,3.6917,1547.1,-8.8887e-05,0.0067995
1147,1548.1,3.6917,1547.1,-8.8877e-05,0.0067989
1148,1548.1,3.6916,1547,-8.8867e-05,0.0067982
1149,1548,3.6915,1547,-8.8857e-05,0.0067975
1150,1547.9,3.6914,1546.9,-8.8847e-05,0.0067969
1151,1547.9,3.6913,1546.8,-8.8837e-05,0.0067962
1152,1547.8,3.6912,1546.8,-8.8827e-05,0.0067955
1153,1547.8,3.6911,1546.7,-8.8817e-05,0.0067948
1154,1547.7,3.691,1546.7,-8.8806e-05,0.0067942
1155,1547.6,3.6909,1546.6,-8.8796e-05,0.0067935
1156,1547.6,3.6909,1546.5,-8.8786e-05,0.0067928
1157,1547.5,3.6908,1546.5,-8.8776e-05,0.0067921
1158,1547.5,3.6907,1546.4,-8.8766e-05,0.0067915
1159,1547.4,3.6906,1546.4,-8.8756e-05,0.0067908
1160,1547.4,3.6905,1546.3,-8.8746e-05,0.0067901
1161,1547.3,3.6904,1546.2,-8.8736e-05,0.0067894
1162,1547.2,3.6903,1546.2,-8.8726e-05,0.0067887
1163,1547.2,3.6902,1546.1,-8.8716e-05,0.0067881
1164,1547.1,3.6901,1546.1,-8.8706e-05,0.0067874
1165,1547.1,3.6901,1546,-8.8696e-05,0.0067867
1166,1547,3.69,1545.9,-8.8686e-05,0.006786
1167,1546.9,3.6899,1545.9,-8.8676e-05,0.0067853
1168,1546.9,3.6898,1545.8,-8.8666e-05,0.0067846
1169,1546.8,3.6897,1545.8,-8.8656e-05,0.006784
1170,1546.8,3.6896,1545.7,-8.8646e-05,0.0067833
1171,1546.7,3.6895,1545.6,-8.8636e-05,0.0067826
1172,1546.7,3.6894,1545.6,-8.8626e-05,0.0067819
1173,1546.6,3.6894,1545.5,-8.8616e-05,0.0067812
1174,1546.5,3.6893,1545.5,-8.8606e-05,0.0067805
1175,1546.5,3.6892,1545.4,-8.8596e-05,0.0067798
1176,1546.4,3.6891,1545.4,-8.8586e-05,0.0067791
1177,1546.4,3.689,1545.3,-8.8576e-05,0.0067784
1178,1546.3,3.6889,1545.2,-8.8566e-05,0.0067778
1179,1546.2,3.6888,1545.2,-8.8556e-05,0.0067771
1180,1546.2,3.6887,1545.1,-8.8546e-05,0.0067764
1181,1546.1,3.6886,1545.1,-8.8536e-05,0.0067757
1182,1546.1,3.6886,1545,-8.8526e-05,0.006775
1183,1546,3.6885,1544.9,-8.8516e-05,0.0067743
1184,1546,3.6884,1544.9,-8.8506e-05,0.0067736
1185,1545.9,3.6883,1544.8,-8.8496e-05,0.0067729
1186,1545.8,3.6882,1544.8,-8.8486e-05,0.0067722
1187,1545.8,3.6881,1544.7,-8.8476e-05,0.0067715
1188,1545.7,3.688,1544.6,-8.8466e-05,0.0067708
1189,1545.7,3.6879,1544.6,-8.8456e-05,0.0067701
1190,1545.6,3.6878,1544.5,-8.8446e-05,0.0067694
1191,1545.5,3.6878,1544.5,-8.8436e-05,0.0067687
1192,1545.5,3.6877,1544.4,-8.8426e-05,0.006768
1193,1545.4,3.6876,1544.3,-8.8416e-05,0.0067673
1194,1545.4,3.6875,1544.3,-8.8406e-05,0.0067666
1195,1545.3,3.6874,1544.2,-8.8396e-05,0.0067659
1196,1545.3,3.6873,1544.2,-8.8386e-05,0.0067652
1197,1545.2,3.6872,1544.1,-8.8376e-05,0.0067645
1198,1545.1,3.6871,1544.1,-8.8366e-05,0.0067638
1199,1545.1,3.6871,1544,-8.8356e-05,0.0067631
1200,1545,3.687,1543.9,-8.8346e-05,0.0067624
1201,1545,3.6869,1543.9,-8.8336e-05,0.0067617
1202,1544.9,3.6868,1543.8,-8.8326e-05,0.006761
1203,1544.8,3.6867,1543.8,-8.8316e-05,0.0067603
1204,1544.8,3.6866,1543.7,-8.8306e-05,0.0067596
1205,1544.7,3.6865,1543.6,-8.8296e-05,0.0067589
1206,1544.7,3.6864,1543.6,-8.8286e-05,0.0067582
1207,1544.6,3.6863,1543.5,-8.8276e-05,0.0067575
1208,1544.6,3.6863,1543.5,-8.8266e-05,0.0067568
1209,1544.5,3.6862,1543.4,-8.8256e-05,0.0067561
1210,1544.4,3.6861,1543.3,-8.8246e-05,0.0067553
1211,1544.4,3.686,1543.3,-8.8236e-05,0.0067546
1212,1544.3,3.6859,1543.2,-8.8226e-05,0.0067539
1213,1544.3,3.6858,1543.2,-8.8216e-05,0.0067532
1214,1544.2,3.6857,1543.1,-8.8206e-05,0.0067525
1215,1544.1,3.6856,1543.1,-8.8196e-05,0.0067518
1216,1544.1,3.6855,1543,-8.8186e-05,0.0067511
1217,1544,3.6855,1542.9,-8.8176e-05,0.0067504
1218,1544,3.6854,1542.9,-8.8166e-05,0.0067497
1219,1543.9,3.6853,1542.8,-8.8157e-05,0.006749
1220,1543.8,3.6852,1542.8,-8.8147e-05,0.0067482
1221,1543.8,3.6851,1542.7,-8.8137e-05,0.0067475
1222,1543.7,3.685,1542.6,-8.8127e-05,0.0067468
1223,1543.7,3.6849,1542.6,-8.8117e-05,0.0067461
1224,1543.6,3.6848,1542.5,-8.8107e-05,0.0067454
1225,1543.6,3.6848,1542.5,-8.8097e-05,0.0067447
1226,1543.5,3.6847,1542.4,-8.8087e-05,0.006744
1227,1543.4,3.6846,1542.3,-8.8077e-05,0.0067433
1228,1543.4,3.6845,1542.3,-8.8067e-05,0.0067425
1229,1543.3,3.6844,1542.2,-8.8057e-05,0.0067418
1230,1543.3,3.6843,1542.2,-8.8047e-05,0.0067411
1231,1543.2,3.6842,1542.1,-8.8037e-05,0.0067404
1232,1543.1,3.6841,1542.1,-8.8027e-05,0.0067397
1233,1543.1,3.6841,1542,-8.8017e-05,0.006739
1234,1543,3.684,1541.9,-8.8007e-05,0.0067382
1235,1543,3.6839,1541.9,-8.7997e-05,0.0067375
1236,1542.9,3.6838,1541.8,-8.7987e-05,0.0067368
1237,1542.9,3.6837,1541.8,-8.7978e-05,0.0067361
1238,1542.8,3.6836,1541.7,-8.7968e-05,0.0067354
1239,1542.7,3.6835,1541.6,-8.7958e-05,0.0067347
1240,1542.7,3.6834,1541.6,-8.7948e-05,0.0067339
