Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
37021,7262.2,11.002,6834.7,-0.00085235,0.10331
37022,7260.6,11.002,6834,-0.00085034,0.10322
37023,7259,11.001,6833.3,-0.00084834,0.10312
37024,7257.3,11,6832.6,-0.00084633,0.10303
37025,7255.7,10.999,6831.9,-0.00084433,0.10293
37026,7254.1,10.998,6831.1,-0.00084232,0.10284
37027,7252.5,10.997,6830.4,-0.0008403,0.10274
37028,7250.9,10.996,6829.7,-0.00083829,0.10265
37029,7249.3,10.996,6829,-0.00083627,0.10255
37030,7247.7,10.995,6828.4,-0.00083425,0.10246
37031,7246.1,10.994,6827.7,-0.00083223,0.10236
37032,7244.6,10.993,6827,-0.00083021,0.10227
37033,7243,10.992,6826.3,-0.00082819,0.10217
37034,7241.4,10.992,6825.6,-0.00082616,0.10207
37035,7239.8,10.991,6824.9,-0.00082414,0.10198
37036,7238.2,10.99,6824.2,-0.00082211,0.10188
37037,7236.7,10.989,6823.5,-0.00082008,0.10179
37038,7235.1,10.988,6822.9,-0.00081805,0.10169
37039,7233.5,10.987,6822.2,-0.00081601,0.10159
37040,7231.9,10.987,6821.5,-0.00081398,0.1015
37041,7230.4,10.986,6820.9,-0.00081194,0.1014
37042,7228.8,10.985,6820.2,-0.0008099,0.1013
37043,7227.2,10.984,6819.5,-0.00080787,0.10121
37044,7225.7,10.983,6818.9,-0.00080582,0.10111
37045,7224.1,10.983,6818.2,-0.00080378,0.10102
37046,7222.6,10.982,6817.5,-0.00080174,0.10092
37047,7221,10.981,6816.9,-0.00079969,0.10082
37048,7219.5,10.98,6816.2,-0.00079765,0.10073
37049,7217.9,10.979,6815.6,-0.0007956,0.10063
37050,7216.4,10.979,6814.9,-0.00079355,0.10053
37051,7214.9,10.978,6814.3,-0.0007915,0.10044
37052,7213.3,10.977,6813.6,-0.00078945,0.10034
37053,7211.8,10.976,6813,-0.0007874,0.10025
37054,7210.2,10.975,6812.3,-0.00078535,0.10015
37055,7208.7,10.975,6811.7,-0.00078329,0.10005
37056,7207.2,10.974,6811.1,-0.00078124,0.099958
37057,7205.7,10.973,6810.4,-0.00077918,0.099863
37058,7204.1,10.972,6809.8,-0.00077712,0.099768
37059,7202.6,10.972,6809.2,-0.00077507,0.099672
37060,7201.1,10.971,6808.5,-0.00077301,0.099577
37061,7199.6,10.97,6807.9,-0.00077095,0.099482
37062,7198.1,10.969,6807.3,-0.00076889,0.099388
37063,7196.5,10.968,6806.7,-0.00076682,0.099293
37064,7195,10.968,6806,-0.00076476,0.099198
37065,7193.5,10.967,6805.4,-0.0007627,0.099104
37066,7192,10.966,6804.8,-0.00076063,0.09901
37067,7190.5,10.965,6804.2,-0.00075857,0.098916
37068,7189,10.965,6803.6,-0.0007565,0.098823
37069,7187.5,10.964,6803,-0.00075444,0.098729
37070,7186,10.963,6802.4,-0.00075237,0.098636
37071,7184.5,10.962,6801.8,-0.0007503,0.098543
37072,7183,10.962,6801.2,-0.00074823,0.09845
37073,7181.5,10.961,6800.6,-0.00074616,0.098358
37074,7180.1,10.96,6800,-0.00074409,0.098265
37075,7178.6,10.959,6799.4,-0.00074202,0.098173
37076,7177.1,10.959,6798.8,-0.00073995,0.098082
37077,7175.6,10.958,6798.2,-0.00073788,0.09799
37078,7174.1,10.957,6797.6,-0.00073581,0.097899
37079,7172.6,10.957,6797,-0.00073374,0.097808
37080,7171.2,10.956,6796.4,-0.00073167,0.097717
37081,7169.7,10.955,6795.9,-0.00072959,0.097627
37082,7168.2,10.954,6795.3,-0.00072752,0.097536
37083,7166.8,10.954,6794.7,-0.00072545,0.097447
37084,7165.3,10.953,6794.1,-0.00072337,0.097357
37085,7163.8,10.952,6793.5,-0.0007213,0.097268
37086,7162.4,10.951,6793,-0.00071923,0.097179
37087,7160.9,10.951,6792.4,-0.00071715,0.09709
37088,7159.4,10.95,6791.8,-0.00071508,0.097002
37089,7158,10.949,6791.3,-0.000713,0.096914
37090,7156.5,10.949,6790.7,-0.00071093,0.096826
37091,7155.1,10.948,6790.2,-0.00070885,0.096739
37092,7153.6,10.947,6789.6,-0.00070678,0.096652
37093,7152.2,10.947,6789,-0.0007047,0.096565
37094,7150.7,10.946,6788.5,-0.00070262,0.096479
37095,7149.3,10.945,6787.9,-0.00070055,0.096393
37096,7147.8,10.944,6787.4,-0.00069847,0.096307
37097,7146.4,10.944,6786.8,-0.0006964,0.096222
37098,7144.9,10.943,6786.3,-0.00069432,0.096137
37099,7143.5,10.942,6785.8,-0.00069225,0.096053
37100,7142.1,10.942,6785.2,-0.00069017,0.095968
37101,7140.6,10.941,6784.7,-0.0006881,0.095884
37102,7139.2,10.94,6784.1,-0.00068602,0.095801
37103,7137.8,10.94,6783.6,-0.00068394,0.095718
37104,7136.3,10.939,6783.1,-0.00068187,0.095635
37105,7134.9,10.938,6782.6,-0.00067979,0.095553
37106,7133.5,10.938,6782,-0.00067772,0.095471
37107,7132.1,10.937,6781.5,-0.00067564,0.095389
37108,7130.6,10.936,6781,-0.00067357,0.095308
37109,7129.2,10.936,6780.5,-0.0006715,0.095227
37110,7127.8,10.935,6779.9,-0.00066942,0.095146
37111,7126.4,10.934,6779.4,-0.00066735,0.095066
37112,7125,10.934,6778.9,-0.00066527,0.094986
37113,7123.6,10.933,6778.4,-0.0006632,0.094907
37114,7122.1,10.932,6777.9,-0.00066113,0.094828
37115,7120.7,10.932,6777.4,-0.00065905,0.094749
37116,7119.3,10.931,6776.9,-0.00065698,0.094671
37117,7117.9,10.93,6776.4,-0.00065491,0.094593
37118,7116.5,10.93,6775.9,-0.00065284,0.094516
37119,7115.1,10.929,6775.4,-0.00065077,0.094439
37120,7113.7,10.928,6774.9,-0.0006487,0.094362
37121,7112.3,10.928,6774.4,-0.00064663,0.094286
37122,7110.9,10.927,6773.9,-0.00064456,0.09421
37123,7109.5,10.926,6773.4,-0.00064249,0.094135
37124,7108.1,10.926,6772.9,-0.00064042,0.09406
37125,7106.7,10.925,6772.4,-0.00063835,0.093985
37126,7105.3,10.924,6772,-0.00063628,0.093911
37127,7103.9,10.924,6771.5,-0.00063421,0.093837
37128,7102.5,10.923,6771,-0.00063215,0.093763
37129,7101.1,10.923,6770.5,-0.00063008,0.09369
37130,7099.7,10.922,6770,-0.00062801,0.093617
37131,7098.4,10.921,6769.6,-0.00062595,0.093545
37132,7097,10.921,6769.1,-0.00062388,0.093473
37133,7095.6,10.92,6768.6,-0.00062182,0.093401
37134,7094.2,10.919,6768.2,-0.00061976,0.09333
37135,7092.8,10.919,6767.7,-0.00061769,0.093259
37136,7091.5,10.918,6767.2,-0.00061563,0.093189
37137,7090.1,10.918,6766.8,-0.00061357,0.093119
37138,7088.7,10.917,6766.3,-0.00061151,0.093049
37139,7087.3,10.916,6765.9,-0.00060945,0.09298
37140,7085.9,10.916,6765.4,-0.00060739,0.092911
37141,7084.6,10.915,6765,-0.00060533,0.092842
37142,7083.2,10.915,6764.5,-0.00060327,0.092774
37143,7081.8,10.914,6764.1,-0.00060121,0.092706
37144,7080.5,10.913,6763.6,-0.00059916,0.092639
37145,7079.1,10.913,6763.2,-0.0005971,0.092572
37146,7077.7,10.912,6762.7,-0.00059505,0.092505
37147,7076.4,10.912,6762.3,-0.00059299,0.092439
37148,7075,10.911,6761.9,-0.00059094,0.092373
37149,7073.6,10.91,6761.4,-0.00058888,0.092307
37150,7072.3,10.91,6761,-0.00058683,0.092242
37151,7070.9,10.909,6760.6,-0.00058478,0.092177
37152,7069.6,10.909,6760.1,-0.00058273,0.092112
37153,7068.2,10.908,6759.7,-0.00058068,0.092048
37154,7066.9,10.908,6759.3,-0.00057863,0.091984
37155,7065.5,10.907,6758.9,-0.00057658,0.09192
37156,7064.1,10.906,6758.4,-0.00057454,0.091857
37157,7062.8,10.906,6758,-0.00057249,0.091794
37158,7061.4,10.905,6757.6,-0.00057044,0.091732
37159,7060.1,10.905,6757.2,-0.0005684,0.091669
37160,7058.7,10.904,6756.8,-0.00056636,0.091607
37161,7057.4,10.904,6756.4,-0.00056431,0.091546
37162,7056,10.903,6756,-0.00056227,0.091484
37163,7054.7,10.902,6755.6,-0.00056023,0.091423
37164,7053.4,10.902,6755.2,-0.00055819,0.091363
37165,7052,10.901,6754.8,-0.00055615,0.091302
37166,7050.7,10.901,6754.4,-0.00055411,0.091242
37167,7049.3,10.9,6754,-0.00055207,0.091182
37168,7048,10.9,6753.6,-0.00055004,0.091123
37169,7046.7,10.899,6753.2,-0.000548,0.091064
37170,7045.3,10.899,6752.8,-0.00054597,0.091005
37171,7044,10.898,6752.4,-0.00054393,0.090946
37172,7042.7,10.898,6752,-0.0005419,0.090887
37173,7041.3,10.897,6751.6,-0.00053987,0.090829
37174,7040,10.896,6751.2,-0.00053784,0.090771
37175,7038.7,10.896,6750.9,-0.00053581,0.090714
37176,7037.3,10.895,6750.5,-0.00053378,0.090656
37177,7036,10.895,6750.1,-0.00053175,0.090599
37178,7034.7,10.894,6749.7,-0.00052973,0.090542
37179,7033.4,10.894,6749.4,-0.0005277,0.090486
37180,7032,10.893,6749,-0.00052568,0.090429
37181,7030.7,10.893,6748.6,-0.00052365,0.090373
37182,7029.4,10.892,6748.2,-0.00052163,0.090317
37183,7028.1,10.892,6747.9,-0.00051961,0.090261
37184,7026.7,10.891,6747.5,-0.00051759,0.090206
37185,7025.4,10.891,6747.2,-0.00051557,0.09015
37186,7024.1,10.89,6746.8,-0.00051355,0.090095
37187,7022.8,10.89,6746.4,-0.00051153,0.09004
37188,7021.5,10.889,6746.1,-0.00050951,0.089985
37189,7020.2,10.889,6745.7,-0.0005075,0.089931
37190,7018.8,10.888,6745.4,-0.00050548,0.089876
37191,7017.5,10.888,6745,-0.00050347,0.089822
37192,7016.2,10.887,6744.7,-0.00050146,0.089768
37193,7014.9,10.887,6744.4,-0.00049944,0.089714
37194,7013.6,10.886,6744,-0.00049743,0.08966
37195,7012.3,10.886,6743.7,-0.00049542,0.089607
37196,7011,10.885,6743.3,-0.00049342,0.089553
37197,7009.7,10.885,6743,-0.00049141,0.0895
37198,7008.4,10.884,6742.7,-0.0004894,0.089447
37199,7007.1,10.884,6742.3,-0.0004874,0.089394
37200,7005.8,10.883,6742,-0.00048539,0.089341
37201,7004.5,10.883,6741.7,-0.00048339,0.089288
37202,7003.2,10.882,6741.3,-0.00048139,0.089235
37203,7001.9,10.882,6741,-0.00047939,0.089183
37204,7000.6,10.881,6740.7,-0.00047739,0.08913
37205,6999.3,10.881,6740.4,-0.00047539,0.089078
37206,6998,10.88,6740.1,-0.00047339,0.089025
37207,6996.7,10.88,6739.7,-0.00047139,0.088973
37208,6995.4,10.879,6739.4,-0.0004694,0.088921
37209,6994.1,10.879,6739.1,-0.0004674,0.088869
37210,6992.8,10.879,6738.8,-0.00046541,0.088817
37211,6991.5,10.878,6738.5,-0.00046341,0.088764
37212,6990.2,10.878,6738.2,-0.00046142,0.088712
37213,6988.9,10.877,6737.9,-0.00045943,0.08866
37214,6987.6,10.877,6737.6,-0.00045744,0.088609
37215,6986.3,10.876,6737.3,-0.00045545,0.088557
37216,6985.1,10.876,6737,-0.00045347,0.088505
37217,6983.8,10.875,6736.7,-0.00045148,0.088453
37218,6982.5,10.875,6736.4,-0.00044949,0.088401
37219,6981.2,10.874,6736.1,-0.00044751,0.088349
37220,6979.9,10.874,6735.8,-0.00044553,0.088297
37221,6978.6,10.874,6735.5,-0.00044354,0.088245
37222,6977.4,10.873,6735.2,-0.00044156,0.088193
37223,6976.1,10.873,6734.9,-0.00043958,0.088141
37224,6974.8,10.872,6734.7,-0.0004376,0.088089
37225,6973.5,10.872,6734.4,-0.00043562,0.088037
37226,6972.3,10.871,6734.1,-0.00043365,0.087985
37227,6971,10.871,6733.8,-0.00043167,0.087933
37228,6969.7,10.871,6733.6,-0.0004297,0.087881
37229,6968.4,10.87,6733.3,-0.00042772,0.087829
37230,6967.2,10.87,6733,-0.00042575,0.087776
37231,6965.9,10.869,6732.7,-0.00042378,0.087724
37232,6964.6,10.869,6732.5,-0.00042181,0.087671
37233,6963.4,10.868,6732.2,-0.00041984,0.087619
37234,6962.1,10.868,6731.9,-0.00041787,0.087566
37235,6960.8,10.868,6731.7,-0.0004159,0.087513
37236,6959.6,10.867,6731.4,-0.00041393,0.08746
37237,6958.3,10.867,6731.2,-0.00041197,0.087407
37238,6957.1,10.866,6730.9,-0.00041,0.087354
37239,6955.8,10.866,6730.7,-0.00040804,0.087301
37240,6954.5,10.866,6730.4,-0.00040608,0.087247
37241,6953.3,10.865,6730.1,-0.00040411,0.087193
37242,6952,10.865,6729.9,-0.00040215,0.08714
37243,6950.8,10.864,6729.7,-0.00040019,0.087086
37244,6949.5,10.864,6729.4,-0.00039823,0.087032
37245,6948.3,10.864,6729.2,-0.00039628,0.086977
37246,6947,10.863,6728.9,-0.00039432,0.086923
37247,6945.8,10.863,6728.7,-0.00039236,0.086868
37248,6944.5,10.862,6728.5,-0.00039041,0.086813
37249,6943.3,10.862,6728.2,-0.00038845,0.086758
37250,6942,10.862,6728,-0.0003865,0.086703
37251,6940.8,10.861,6727.8,-0.00038455,0.086647
37252,6939.5,10.861,6727.5,-0.0003826,0.086592
37253,6938.3,10.86,6727.3,-0.00038065,0.086536
37254,6937.1,10.86,6727.1,-0.0003787,0.08648
37255,6935.8,10.86,6726.8,-0.00037675,0.086423
37256,6934.6,10.859,6726.6,-0.0003748,0.086366
37257,6933.3,10.859,6726.4,-0.00037286,0.08631
37258,6932.1,10.859,6726.2,-0.00037091,0.086252
37259,6930.9,10.858,6726,-0.00036897,0.086195
37260,6929.6,10.858,6725.8,-0.00036702,0.086137
37261,6928.4,10.858,6725.5,-0.00036508,0.086079
37262,6927.2,10.857,6725.3,-0.00036314,0.086021
37263,6926,10.857,6725.1,-0.0003612,0.085962
37264,6924.7,10.856,6724.9,-0.00035926,0.085903
37265,6923.5,10.856,6724.7,-0.00035732,0.085844
37266,6922.3,10.856,6724.5,-0.00035538,0.085785
37267,6921.1,10.855,6724.3,-0.00035345,0.085725
37268,6919.8,10.855,6724.1,-0.00035151,0.085665
37269,6918.6,10.855,6723.9,-0.00034958,0.085604
37270,6917.4,10.854,6723.7,-0.00034764,0.085543
37271,6916.2,10.854,6723.5,-0.00034571,0.085482
37272,6915,10.854,6723.3,-0.00034378,0.085421
37273,6913.7,10.853,6723.1,-0.00034184,0.085359
37274,6912.5,10.853,6723,-0.00033991,0.085297
37275,6911.3,10.853,6722.8,-0.00033798,0.085234
37276,6910.1,10.852,6722.6,-0.00033605,0.085171
37277,6908.9,10.852,6722.4,-0.00033413,0.085108
37278,6907.7,10.852,6722.2,-0.0003322,0.085044
37279,6906.5,10.851,6722,-0.00033027,0.08498
37280,6905.3,10.851,6721.9,-0.00032835,0.084915
37281,6904.1,10.851,6721.7,-0.00032642,0.08485
37282,6902.9,10.85,6721.5,-0.0003245,0.084785
37283,6901.7,10.85,6721.3,-0.00032258,0.084719
37284,6900.5,10.85,6721.2,-0.00032065,0.084653
37285,6899.3,10.849,6721,-0.00031873,0.084587
37286,6898.1,10.849,6720.8,-0.00031681,0.08452
37287,6896.9,10.849,6720.7,-0.00031489,0.084452
37288,6895.7,10.848,6720.5,-0.00031298,0.084384
37289,6894.5,10.848,6720.4,-0.00031106,0.084316
37290,6893.3,10.848,6720.2,-0.00030914,0.084247
37291,6892.1,10.848,6720,-0.00030722,0.084178
37292,6891,10.847,6719.9,-0.00030531,0.084108
37293,6889.8,10.847,6719.7,-0.0003034,0.084038
37294,6888.6,10.847,6719.6,-0.00030148,0.083967
37295,6887.4,10.846,6719.4,-0.00029957,0.083896
37296,6886.2,10.846,6719.3,-0.00029766,0.083825
37297,6885.1,10.846,6719.1,-0.00029575,0.083753
37298,6883.9,10.845,6719,-0.00029384,0.08368
37299,6882.7,10.845,6718.8,-0.00029193,0.083607
37300,6881.5,10.845,6718.7,-0.00029002,0.083534
37301,6880.4,10.845,6718.6,-0.00028811,0.083459
37302,6879.2,10.844,6718.4,-0.0002862,0.083385
37303,6878,10.844,6718.3,-0.0002843,0.08331
37304,6876.9,10.844,6718.2,-0.00028239,0.083234
37305,6875.7,10.843,6718,-0.00028049,0.083158
37306,6874.6,10.843,6717.9,-0.00027858,0.083081
37307,6873.4,10.843,6717.8,-0.00027668,0.083004
37308,6872.2,10.843,6717.7,-0.00027478,0.082927
37309,6871.1,10.842,6717.5,-0.00027288,0.082848
37310,6869.9,10.842,6717.4,-0.00027097,0.082769
37311,6868.8,10.842,6717.3,-0.00026907,0.08269
37312,6867.6,10.842,6717.2,-0.00026718,0.08261
37313,6866.5,10.841,6717,-0.00026528,0.08253
37314,6865.3,10.841,6716.9,-0.00026338,0.082449
37315,6864.2,10.841,6716.8,-0.00026148,0.082367
37316,6863,10.84,6716.7,-0.00025959,0.082285
37317,6861.9,10.84,6716.6,-0.00025769,0.082202
37318,6860.8,10.84,6716.5,-0.0002558,0.082119
37319,6859.6,10.84,6716.4,-0.0002539,0.082035
37320,6858.5,10.839,6716.3,-0.00025201,0.081951
37321,6857.4,10.839,6716.2,-0.00025012,0.081865
37322,6856.2,10.839,6716.1,-0.00024823,0.08178
37323,6855.1,10.839,6716,-0.00024633,0.081694
37324,6854,10.839,6715.9,-0.00024444,0.081607
37325,6852.9,10.838,6715.8,-0.00024256,0.081519
37326,6851.7,10.838,6715.7,-0.00024067,0.081431
37327,6850.6,10.838,6715.6,-0.00023878,0.081343
37328,6849.5,10.838,6715.5,-0.00023689,0.081253
37329,6848.4,10.837,6715.4,-0.00023501,0.081164
37330,6847.3,10.837,6715.3,-0.00023312,0.081073
37331,6846.1,10.837,6715.3,-0.00023124,0.080982
37332,6845,10.837,6715.2,-0.00022935,0.08089
37333,6843.9,10.836,6715.1,-0.00022747,0.080798
37334,6842.8,10.836,6715,-0.00022559,0.080705
37335,6841.7,10.836,6714.9,-0.0002237,0.080611
37336,6840.6,10.836,6714.9,-0.00022182,0.080517
37337,6839.5,10.836,6714.8,-0.00021994,0.080422
37338,6838.4,10.835,6714.7,-0.00021806,0.080327
37339,6837.3,10.835,6714.6,-0.00021619,0.080231
37340,6836.2,10.835,6714.6,-0.00021431,0.080134
37341,6835.1,10.835,6714.5,-0.00021243,0.080037
37342,6834.1,10.834,6714.4,-0.00021055,0.079939
37343,6833,10.834,6714.4,-0.00020868,0.07984
37344,6831.9,10.834,6714.3,-0.0002068,0.079741
37345,6830.8,10.834,6714.3,-0.00020493,0.079641
37346,6829.7,10.834,6714.2,-0.00020306,0.07954
37347,6828.6,10.833,6714.1,-0.00020118,0.079439
37348,6827.6,10.833,6714.1,-0.00019931,0.079337
37349,6826.5,10.833,6714,-0.00019744,0.079234
37350,6825.4,10.833,6714,-0.00019557,0.079131
37351,6824.4,10.833,6713.9,-0.0001937,0.079027
37352,6823.3,10.832,6713.9,-0.00019183,0.078922
37353,6822.2,10.832,6713.8,-0.00018996,0.078817
37354,6821.2,10.832,6713.8,-0.00018809,0.078711
37355,6820.1,10.832,6713.8,-0.00018623,0.078605
37356,6819.1,10.832,6713.7,-0.00018436,0.078497
37357,6818,10.832,6713.7,-0.0001825,0.078389
37358,6817,10.831,6713.6,-0.00018063,0.078281
37359,6815.9,10.831,6713.6,-0.00017877,0.078172
37360,6814.9,10.831,6713.6,-0.00017691,0.078062
37361,6813.8,10.831,6713.5,-0.00017504,0.077951
37362,6812.8,10.831,6713.5,-0.00017318,0.07784
37363,6811.7,10.831,6713.5,-0.00017132,0.077728
37364,6810.7,10.83,6713.5,-0.00016946,0.077615
37365,6809.7,10.83,6713.4,-0.0001676,0.077502
37366,6808.6,10.83,6713.4,-0.00016575,0.077388
37367,6807.6,10.83,6713.4,-0.00016389,0.077274
37368,6806.6,10.83,6713.4,-0.00016203,0.077158
37369,6805.6,10.83,6713.3,-0.00016018,0.077042
37370,6804.5,10.829,6713.3,-0.00015832,0.076926
37371,6803.5,10.829,6713.3,-0.00015647,0.076809
37372,6802.5,10.829,6713.3,-0.00015461,0.076691
37373,6801.5,10.829,6713.3,-0.00015276,0.076572
37374,6800.5,10.829,6713.3,-0.00015091,0.076453
37375,6799.5,10.829,6713.3,-0.00014906,0.076333
37376,6798.5,10.828,6713.3,-0.00014721,0.076212
37377,6797.5,10.828,6713.3,-0.00014536,0.076091
37378,6796.5,10.828,6713.3,-0.00014351,0.075969
37379,6795.5,10.828,6713.3,-0.00014166,0.075846
37380,6794.5,10.828,6713.3,-0.00013982,0.075723
37381,6793.5,10.828,6713.3,-0.00013797,0.075599
37382,6792.5,10.828,6713.3,-0.00013613,0.075474
37383,6791.5,10.828,6713.3,-0.00013428,0.075349
37384,6790.5,10.827,6713.3,-0.00013244,0.075223
37385,6789.5,10.827,6713.3,-0.0001306,0.075096
37386,6788.6,10.827,6713.3,-0.00012876,0.074968
37387,6787.6,10.827,6713.3,-0.00012691,0.07484
37388,6786.6,10.827,6713.3,-0.00012507,0.074712
37389,6785.6,10.827,6713.4,-0.00012324,0.074582
37390,6784.7,10.827,6713.4,-0.0001214,0.074452
37391,6783.7,10.827,6713.4,-0.00011956,0.074322
37392,6782.7,10.826,6713.4,-0.00011772,0.07419
37393,6781.8,10.826,6713.4,-0.00011589,0.074058
37394,6780.8,10.826,6713.5,-0.00011405,0.073926
37395,6779.9,10.826,6713.5,-0.00011222,0.073793
37396,6778.9,10.826,6713.5,-0.00011039,0.073659
37397,6778,10.826,6713.6,-0.00010856,0.073524
37398,6777,10.826,6713.6,-0.00010673,0.073389
37399,6776.1,10.826,6713.6,-0.0001049,0.073253
37400,6775.1,10.826,6713.7,-0.00010307,0.073116
37401,6774.2,10.825,6713.7,-0.00010124,0.072979
37402,6773.3,10.825,6713.7,-9.9413e-05,0.072841
37403,6772.3,10.825,6713.8,-9.7587e-05,0.072703
37404,6771.4,10.825,6713.8,-9.5762e-05,0.072564
37405,6770.5,10.825,6713.9,-9.3938e-05,0.072424
37406,6769.6,10.825,6713.9,-9.2115e-05,0.072284
37407,6768.7,10.825,6714,-9.0293e-05,0.072143
37408,6767.7,10.825,6714,-8.8472e-05,0.072001
37409,6766.8,10.825,6714.1,-8.6652e-05,0.071859
37410,6765.9,10.825,6714.1,-8.4833e-05,0.071716
37411,6765,10.825,6714.2,-8.3015e-05,0.071572
37412,6764.1,10.824,6714.2,-8.1198e-05,0.071428
37413,6763.2,10.824,6714.3,-7.9382e-05,0.071283
37414,6762.3,10.824,6714.3,-7.7567e-05,0.071138
37415,6761.4,10.824,6714.4,-7.5754e-05,0.070992
37416,6760.5,10.824,6714.5,-7.3941e-05,0.070846
37417,6759.6,10.824,6714.5,-7.213e-05,0.070698
37418,6758.7,10.824,6714.6,-7.0319e-05,0.070551
37419,6757.9,10.824,6714.7,-6.851e-05,0.070402
37420,6757,10.824,6714.7,-6.6701e-05,0.070253
37421,6756.1,10.824,6714.8,-6.4894e-05,0.070104
37422,6755.2,10.824,6714.9,-6.3088e-05,0.069953
37423,6754.3,10.824,6714.9,-6.1283e-05,0.069803
37424,6753.5,10.824,6715,-5.9479e-05,0.069651
37425,6752.6,10.824,6715.1,-5.7677e-05,0.069499
37426,6751.8,10.824,6715.2,-5.5875e-05,0.069347
37427,6750.9,10.823,6715.3,-5.4075e-05,0.069194
37428,6750,10.823,6715.3,-5.2276e-05,0.06904
37429,6749.2,10.823,6715.4,-5.0478e-05,0.068886
37430,6748.3,10.823,6715.5,-4.8681e-05,0.068731
37431,6747.5,10.823,6715.6,-4.6885e-05,0.068576
37432,6746.6,10.823,6715.7,-4.5091e-05,0.06842
37433,6745.8,10.823,6715.8,-4.3298e-05,0.068264
37434,6745,10.823,6715.9,-4.1506e-05,0.068107
37435,6744.1,10.823,6716,-3.9715e-05,0.067949
37436,6743.3,10.823,6716.1,-3.7925e-05,0.067791
37437,6742.5,10.823,6716.2,-3.6137e-05,0.067632
37438,6741.6,10.823,6716.3,-3.435e-05,0.067473
37439,6740.8,10.823,6716.4,-3.2565e-05,0.067314
37440,6740,10.823,6716.5,-3.078e-05,0.067153
37441,6739.2,10.823,6716.6,-2.8997e-05,0.066993
37442,6738.4,10.823,6716.7,-2.7216e-05,0.066831
37443,6737.6,10.823,6716.8,-2.5435e-05,0.06667
37444,6736.8,10.823,6716.9,-2.3656e-05,0.066507
37445,6736,10.823,6717,-2.1878e-05,0.066344
37446,6735.2,10.823,6717.1,-2.0102e-05,0.066181
37447,6734.4,10.823,6717.2,-1.8327e-05,0.066017
37448,6733.6,10.823,6717.3,-1.6553e-05,0.065853
37449,6732.8,10.823,6717.5,-1.4781e-05,0.065688
37450,6732,10.823,6717.6,-1.301e-05,0.065523
37451,6731.2,10.823,6717.7,-1.1241e-05,0.065357
37452,6730.4,10.823,6717.8,-9.4727e-06,0.065191
37453,6729.6,10.823,6717.9,-7.7061e-06,0.065024
37454,6728.9,10.823,6718.1,-5.941e-06,0.064857
37455,6728.1,10.823,6718.2,-4.1773e-06,0.06469
37456,6727.3,10.823,6718.3,-2.4151e-06,0.064521
37457,6726.6,10.823,6718.4,-6.5433e-07,0.064353
37458,6725.8,10.823,6718.6,1.1049e-06,0.064184
37459,6725.1,10.823,6718.7,2.8627e-06,0.064014
37460,6724.3,10.823,6718.8,4.6189e-06,0.063845
37461,6723.5,10.823,6719,6.3736e-06,0.063674
37462,6722.8,10.823,6719.1,8.1268e-06,0.063503
37463,6722.1,10.823,6719.3,9.8784e-06,0.063332
37464,6721.3,10.823,6719.4,1.1629e-05,0.063161
37465,6720.6,10.823,6719.5,1.3377e-05,0.062989
37466,6719.8,10.823,6719.7,1.5124e-05,0.062816
37467,6719.1,10.823,6719.8,1.6869e-05,0.062643
37468,6718.4,10.823,6720,1.8613e-05,0.06247
37469,6717.6,10.823,6720.1,2.0355e-05,0.062296
37470,6716.9,10.823,6720.3,2.2095e-05,0.062122
37471,6716.2,10.823,6720.4,2.3834e-05,0.061948
37472,6715.5,10.823,6720.6,2.5571e-05,0.061773
37473,6714.8,10.823,6720.8,2.7307e-05,0.061598
37474,6714.1,10.823,6720.9,2.9041e-05,0.061422
37475,6713.4,10.823,6721.1,3.0773e-05,0.061246
37476,6712.7,10.823,6721.2,3.2503e-05,0.06107
37477,6712,10.823,6721.4,3.4232e-05,0.060893
37478,6711.3,10.823,6721.6,3.5959e-05,0.060716
37479,6710.6,10.823,6721.7,3.7684e-05,0.060539
37480,6709.9,10.823,6721.9,3.9407e-05,0.060361
37481,6709.2,10.823,6722.1,4.1129e-05,0.060183
37482,6708.5,10.823,6722.2,4.2849e-05,0.060005
37483,6707.8,10.823,6722.4,4.4567e-05,0.059826
37484,6707.2,10.823,6722.6,4.6283e-05,0.059647
37485,6706.5,10.823,6722.7,4.7997e-05,0.059468
37486,6705.8,10.824,6722.9,4.971e-05,0.059288
37487,6705.1,10.824,6723.1,5.1421e-05,0.059108
37488,6704.5,10.824,6723.3,5.313e-05,0.058928
37489,6703.8,10.824,6723.5,5.4837e-05,0.058747
37490,6703.2,10.824,6723.6,5.6542e-05,0.058566
37491,6702.5,10.824,6723.8,5.8245e-05,0.058385
37492,6701.9,10.824,6724,5.9946e-05,0.058204
37493,6701.2,10.824,6724.2,6.1646e-05,0.058022
37494,6700.6,10.824,6724.4,6.3343e-05,0.05784
37495,6699.9,10.824,6724.6,6.5038e-05,0.057657
37496,6699.3,10.824,6724.8,6.6732e-05,0.057475
37497,6698.7,10.824,6725,6.8423e-05,0.057292
37498,6698,10.824,6725.2,7.0113e-05,0.057109
37499,6697.4,10.824,6725.3,7.18e-05,0.056926
37500,6696.8,10.824,6725.5,7.3486e-05,0.056742
37501,6696.2,10.825,6725.7,7.5169e-05,0.056558
37502,6695.5,10.825,6725.9,7.6851e-05,0.056374
37503,6694.9,10.825,6726.1,7.853e-05,0.05619
