10936,1227.3,3.6591,1237.7,-2.797e-05,0.018529
10937,1227.2,3.659,1237.7,-2.6635e-05,0.018436
10938,1227.1,3.659,1237.7,-2.5302e-05,0.018343
10939,1227,3.659,1237.7,-2.397e-05,0.018251
10940,1226.9,3.659,1237.7,-2.2639e-05,0.018158
10941,1226.8,3.6589,1237.7,-2.1309e-05,0.018065
10942,1226.7,3.6589,1237.7,-1.998e-05,0.017972
10943,1226.6,3.6589,1237.8,-1.8652e-05,0.017879
10944,1226.5,3.6589,1237.8,-1.7325e-05,0.017787
10945,1226.4,3.6589,1237.8,-1.5999e-05,0.017694
10946,1226.3,3.6589,1237.8,-1.4674e-05,0.017601
10947,1226.2,3.6589,1237.8,-1.3351e-05,0.017508
10948,1226.2,3.6588,1237.9,-1.2028e-05,0.017415
10949,1226.1,3.6588,1237.9,-1.0707e-05,0.017323
10950,1226,3.6588,1237.9,-9.3868e-06,0.01723
10951,1225.9,3.6588,1237.9,-8.0677e-06,0.017137
10952,1225.8,3.6588,1237.9,-6.7498e-06,0.017044
10953,1225.7,3.6588,1238,-5.433e-06,0.016951
10954,1225.6,3.6588,1238,-4.1173e-06,0.016859
10955,1225.6,3.6588,1238,-2.8028e-06,0.016766
10956,1225.5,3.6588,1238,-1.4894e-06,0.016673
10957,1225.4,3.6588,1238.1,-1.7727e-07,0.01658
10958,1225.3,3.6588,1238.1,1.1337e-06,0.016487
10959,1225.2,3.6588,1238.1,2.4435e-06,0.016395
10960,1225.2,3.6588,1238.1,3.7522e-06,0.016302
10961,1225.1,3.6588,1238.2,5.0596e-06,0.016209
10962,1225,3.6588,1238.2,6.3658e-06,0.016116
10963,1224.9,3.6588,1238.2,7.6708e-06,0.016024
10964,1224.9,3.6588,1238.3,8.9746e-06,0.015931
10965,1224.8,3.6589,1238.3,1.0277e-05,0.015838
10966,1224.7,3.6589,1238.3,1.1578e-05,0.015745
10967,1224.7,3.6589,1238.4,1.2879e-05,0.015653
10968,1224.6,3.6589,1238.4,1.4177e-05,0.01556
10969,1224.5,3.6589,1238.4,1.5475e-05,0.015467
10970,1224.5,3.6589,1238.5,1.6771e-05,0.015375
10971,1224.4,3.659,1238.5,1.8066e-05,0.015282
10972,1224.3,3.659,1238.5,1.936e-05,0.015189
10973,1224.3,3.659,1238.6,2.0653e-05,0.015097
10974,1224.2,3.659,1238.6,2.1944e-05,0.015004
10975,1224.1,3.659,1238.6,2.3234e-05,0.014911
10976,1224.1,3.6591,1238.7,2.4523e-05,0.014819
10977,1224,3.6591,1238.7,2.581e-05,0.014726
10978,1223.9,3.6591,1238.8,2.7096e-05,0.014633
10979,1223.9,3.6592,1238.8,2.8381e-05,0.014541
10980,1223.8,3.6592,1238.8,2.9664e-05,0.014448
10981,1223.8,3.6592,1238.9,3.0946e-05,0.014356
10982,1223.7,3.6593,1238.9,3.2227e-05,0.014263
10983,1223.6,3.6593,1239,3.3506e-05,0.014171
10984,1223.6,3.6593,1239,3.4785e-05,0.014078
10985,1223.5,3.6594,1239.1,3.6061e-05,0.013986
10986,1223.5,3.6594,1239.1,3.7337e-05,0.013893
10987,1223.4,3.6594,1239.2,3.8611e-05,0.013801
10988,1223.4,3.6595,1239.2,3.9883e-05,0.013708
10989,1223.3,3.6595,1239.2,4.1154e-05,0.013616
10990,1223.3,3.6596,1239.3,4.2424e-05,0.013523
10991,1223.2,3.6596,1239.3,4.3693e-05,0.013431
10992,1223.2,3.6597,1239.4,4.496e-05,0.013339
10993,1223.1,3.6597,1239.4,4.6225e-05,0.013246
10994,1223.1,3.6598,1239.5,4.7489e-05,0.013154
10995,1223,3.6598,1239.5,4.8752e-05,0.013062
10996,1223,3.6599,1239.6,5.0013e-05,0.012969
10997,1222.9,3.6599,1239.7,5.1273e-05,0.012877
10998,1222.9,3.66,1239.7,5.2532e-05,0.012785
10999,1222.9,3.66,1239.8,5.3789e-05,0.012693
11000,1222.8,3.6601,1239.8,5.5044e-05,0.0126
11001,1222.8,3.6601,1239.9,5.6298e-05,0.012508
11002,1222.7,3.6602,1239.9,5.7551e-05,0.012416
11003,1222.7,3.6603,1240,5.8802e-05,0.012324
11004,1222.6,3.6603,1240,6.0052e-05,0.012232
11005,1222.6,3.6604,1240.1,6.13e-05,0.01214
11006,1222.6,3.6604,1240.2,6.2547e-05,0.012048
11007,1222.5,3.6605,1240.2,6.3792e-05,0.011955
11008,1222.5,3.6606,1240.3,6.5036e-05,0.011863
11009,1222.5,3.6606,1240.3,6.6278e-05,0.011771
11010,1222.4,3.6607,1240.4,6.7519e-05,0.01168
11011,1222.4,3.6608,1240.5,6.8758e-05,0.011588
11012,1222.4,3.6608,1240.5,6.9995e-05,0.011496
11013,1222.3,3.6609,1240.6,7.1231e-05,0.011404
11014,1222.3,3.661,1240.7,7.2466e-05,0.011312
11015,1222.3,3.6611,1240.7,7.3699e-05,0.01122
11016,1222.2,3.6611,1240.8,7.493e-05,0.011128
11017,1222.2,3.6612,1240.9,7.616e-05,0.011037
11018,1222.2,3.6613,1240.9,7.7389e-05,0.010945
11019,1222.2,3.6614,1241,7.8615e-05,0.010853
11020,1222.1,3.6615,1241.1,7.984e-05,0.010761
11021,1222.1,3.6615,1241.1,8.1064e-05,0.01067
11022,1222.1,3.6616,1241.2,8.2286e-05,0.010578
11023,1222.1,3.6617,1241.3,8.3506e-05,0.010487
11024,1222,3.6618,1241.3,8.4725e-05,0.010395
11025,1222,3.6619,1241.4,8.5942e-05,0.010304
11026,1222,3.662,1241.5,8.7158e-05,0.010212
11027,1222,3.6621,1241.6,8.8371e-05,0.010121
11028,1222,3.6622,1241.6,8.9584e-05,0.010029
11029,1221.9,3.6622,1241.7,9.0794e-05,0.0099378
11030,1221.9,3.6623,1241.8,9.2003e-05,0.0098465
11031,1221.9,3.6624,1241.9,9.3211e-05,0.0097552
11032,1221.9,3.6625,1241.9,9.4416e-05,0.0096639
11033,1221.9,3.6626,1242,9.562e-05,0.0095726
11034,1221.9,3.6627,1242.1,9.6823e-05,0.0094814
11035,1221.9,3.6628,1242.2,9.8023e-05,0.0093903
11036,1221.8,3.6629,1242.3,9.9222e-05,0.0092992
11037,1221.8,3.663,1242.3,0.00010042,0.0092081
11038,1221.8,3.6631,1242.4,0.00010162,0.009117
11039,1221.8,3.6632,1242.5,0.00010281,0.009026
11040,1221.8,3.6633,1242.6,0.000104,0.0089351
11041,1221.8,3.6634,1242.7,0.00010519,0.0088441
11042,1221.8,3.6636,1242.7,0.00010638,0.0087532
11043,1221.8,3.6637,1242.8,0.00010757,0.0086624
11044,1221.8,3.6638,1242.9,0.00010875,0.0085716
11045,1221.8,3.6639,1243,0.00010994,0.0084808
11046,1221.8,3.664,1243.1,0.00011112,0.0083901
11047,1221.8,3.6641,1243.2,0.0001123,0.0082994
11048,1221.8,3.6642,1243.3,0.00011348,0.0082088
11049,1221.8,3.6643,1243.3,0.00011465,0.0081182
11050,1221.8,3.6645,1243.4,0.00011583,0.0080276
11051,1221.8,3.6646,1243.5,0.000117,0.0079371
11052,1221.8,3.6647,1243.6,0.00011817,0.0078467
11053,1221.8,3.6648,1243.7,0.00011934,0.0077562
11054,1221.8,3.6649,1243.8,0.00012051,0.0076659
11055,1221.8,3.6651,1243.9,0.00012168,0.0075756
11056,1221.8,3.6652,1244,0.00012284,0.0074853
11057,1221.8,3.6653,1244.1,0.000124,0.007395
11058,1221.8,3.6654,1244.2,0.00012516,0.0073049
11059,1221.8,3.6656,1244.2,0.00012632,0.0072147
11060,1221.8,3.6657,1244.3,0.00012748,0.0071246
11061,1221.8,3.6658,1244.4,0.00012863,0.0070346
11062,1221.8,3.6659,1244.5,0.00012979,0.0069446
11063,1221.8,3.6661,1244.6,0.00013094,0.0068547
11064,1221.8,3.6662,1244.7,0.00013209,0.0067648
11065,1221.8,3.6663,1244.8,0.00013323,0.0066749
11066,1221.9,3.6665,1244.9,0.00013438,0.0065851
11067,1221.9,3.6666,1245,0.00013552,0.0064954
11068,1221.9,3.6668,1245.1,0.00013667,0.0064057
11069,1221.9,3.6669,1245.2,0.00013781,0.0063161
11070,1221.9,3.667,1245.3,0.00013894,0.0062265
11071,1221.9,3.6672,1245.4,0.00014008,0.006137
11072,1222,3.6673,1245.5,0.00014121,0.0060475
11073,1222,3.6675,1245.6,0.00014235,0.0059581
11074,1222,3.6676,1245.7,0.00014348,0.0058687
11075,1222,3.6678,1245.8,0.00014461,0.0057794
11076,1222,3.6679,1245.9,0.00014573,0.0056901
11077,1222,3.6681,1246,0.00014686,0.0056009
11078,1222.1,3.6682,1246.1,0.00014798,0.0055118
11079,1222.1,3.6683,1246.2,0.0001491,0.0054227
11080,1222.1,3.6685,1246.3,0.00015022,0.0053336
11081,1222.1,3.6687,1246.5,0.00015134,0.0052446
11082,1222.2,3.6688,1246.6,0.00015245,0.0051557
11083,1222.2,3.669,1246.7,0.00015357,0.0050669
11084,1222.2,3.6691,1246.8,0.00015468,0.0049781
11085,1222.2,3.6693,1246.9,0.00015579,0.0048893
11086,1222.3,3.6694,1247,0.00015689,0.0048006
11087,1222.3,3.6696,1247.1,0.000158,0.004712
11088,1222.3,3.6698,1247.2,0.0001591,0.0046234
11089,1222.4,3.6699,1247.3,0.0001602,0.0045349
11090,1222.4,3.6701,1247.4,0.0001613,0.0044465
11091,1222.4,3.6702,1247.6,0.0001624,0.0043581
11092,1222.5,3.6704,1247.7,0.0001635,0.0042698
11093,1222.5,3.6706,1247.8,0.00016459,0.0041815
11094,1222.5,3.6707,1247.9,0.00016568,0.0040933
11095,1222.6,3.6709,1248,0.00016677,0.0040052
11096,1222.6,3.6711,1248.1,0.00016786,0.0039171
11097,1222.6,3.6712,1248.2,0.00016894,0.0038291
11098,1222.7,3.6714,1248.4,0.00017003,0.0037412
11099,1222.7,3.6716,1248.5,0.00017111,0.0036533
11100,1222.8,3.6718,1248.6,0.00017219,0.0035655
11101,1222.8,3.6719,1248.7,0.00017326,0.0034777
11102,1222.8,3.6721,1248.8,0.00017434,0.00339
11103,1222.9,3.6723,1249,0.00017541,0.0033024
11104,1222.9,3.6725,1249.1,0.00017648,0.0032149
11105,1223,3.6726,1249.2,0.00017755,0.0031274
11106,1223,3.6728,1249.3,0.00017862,0.00304
11107,1223,3.673,1249.4,0.00017968,0.0029527
11108,1223.1,3.6732,1249.6,0.00018075,0.0028654
11109,1223.1,3.6734,1249.7,0.00018181,0.0027782
11110,1223.2,3.6736,1249.8,0.00018286,0.002691
11111,1223.2,3.6737,1249.9,0.00018392,0.002604
11112,1223.3,3.6739,1250.1,0.00018497,0.002517
11113,1223.3,3.6741,1250.2,0.00018603,0.0024301
11114,1223.4,3.6743,1250.3,0.00018708,0.0023432
11115,1223.4,3.6745,1250.4,0.00018812,0.0022564
11116,1223.5,3.6747,1250.6,0.00018917,0.0021697
11117,1223.5,3.6749,1250.7,0.00019021,0.0020831
11118,1223.6,3.6751,1250.8,0.00019125,0.0019965
11119,1223.6,3.6753,1250.9,0.00019229,0.00191
11120,1223.7,3.6754,1251.1,0.00019333,0.0018236
11121,1223.7,3.6756,1251.2,0.00019437,0.0017373
11122,1223.8,3.6758,1251.3,0.0001954,0.001651
11123,1223.9,3.676,1251.5,0.00019643,0.0015648
11124,1223.9,3.6762,1251.6,0.00019746,0.0014787
11125,1224,3.6764,1251.7,0.00019848,0.0013926
11126,1224,3.6766,1251.9,0.00019951,0.0013067
11127,1224.1,3.6768,1252,0.00020053,0.0012208
11128,1224.2,3.677,1252.1,0.00020155,0.001135
11129,1224.2,3.6772,1252.3,0.00020257,0.0010492
11130,1224.3,3.6774,1252.4,0.00020358,0.00096359
11131,1224.3,3.6777,1252.5,0.00020459,0.00087801
11132,1224.4,3.6779,1252.7,0.0002056,0.00079252
11133,1224.5,3.6781,1252.8,0.00020661,0.0007071
11134,1224.5,3.6783,1252.9,0.00020762,0.00062176
11135,1224.6,3.6785,1253.1,0.00020862,0.0005365
11136,1224.7,3.6787,1253.2,0.00020963,0.00045132
11137,1224.7,3.6789,1253.3,0.00021063,0.00036622
11138,1224.8,3.6791,1253.5,0.00021162,0.0002812
11139,1224.9,3.6793,1253.6,0.00021262,0.00019627
11140,1224.9,3.6795,1253.8,0.00021361,0.00011141
11141,1225,3.6798,1253.9,0.0002146,2.6644e-05
11142,1225.1,3.68,1254,0.00021559,-5.8044e-05
11143,1225.1,3.6802,1254.2,0.00021658,-0.00014265
11144,1225.2,3.6804,1254.3,0.00021756,-0.00022717
11145,1225.3,3.6806,1254.5,0.00021854,-0.00031161
11146,1225.4,3.6809,1254.6,0.00021952,-0.00039596
11147,1225.4,3.6811,1254.8,0.0002205,-0.00048022
11148,1225.5,3.6813,1254.9,0.00022147,-0.0005644
11149,1225.6,3.6815,1255,0.00022245,-0.0006485
11150,1225.7,3.6817,1255.2,0.00022342,-0.00073251
11151,1225.7,3.682,1255.3,0.00022438,-0.00081643
11152,1225.8,3.6822,1255.5,0.00022535,-0.00090027
11153,1225.9,3.6824,1255.6,0.00022631,-0.00098402
11154,1226,3.6827,1255.8,0.00022727,-0.0010677
11155,1226.1,3.6829,1255.9,0.00022823,-0.0011512
11156,1226.1,3.6831,1256.1,0.00022919,-0.0012347
11157,1226.2,3.6833,1256.2,0.00023014,-0.0013181
11158,1226.3,3.6836,1256.4,0.00023109,-0.0014014
11159,1226.4,3.6838,1256.5,0.00023204,-0.0014846
11160,1226.5,3.684,1256.7,0.00023299,-0.0015678
11161,1226.6,3.6843,1256.8,0.00023393,-0.0016508
11162,1226.6,3.6845,1257,0.00023488,-0.0017337
11163,1226.7,3.6848,1257.1,0.00023582,-0.0018166
11164,1226.8,3.685,1257.3,0.00023675,-0.0018994
11165,1226.9,3.6852,1257.4,0.00023769,-0.001982
11166,1227,3.6855,1257.6,0.00023862,-0.0020646
11167,1227.1,3.6857,1257.7,0.00023955,-0.0021471
11168,1227.2,3.686,1257.9,0.00024048,-0.0022295
11169,1227.3,3.6862,1258,0.00024141,-0.0023118
11170,1227.3,3.6864,1258.2,0.00024233,-0.002394
11171,1227.4,3.6867,1258.3,0.00024325,-0.0024761
11172,1227.5,3.6869,1258.5,0.00024417,-0.0025581
11173,1227.6,3.6872,1258.7,0.00024509,-0.00264
11174,1227.7,3.6874,1258.8,0.000246,-0.0027218
11175,1227.8,3.6877,1259,0.00024691,-0.0028035
11176,1227.9,3.6879,1259.1,0.00024782,-0.0028852
11177,1228,3.6882,1259.3,0.00024873,-0.0029667
11178,1228.1,3.6884,1259.4,0.00024963,-0.0030481
11179,1228.2,3.6887,1259.6,0.00025053,-0.0031294
11180,1228.3,3.6889,1259.8,0.00025143,-0.0032107
11181,1228.4,3.6892,1259.9,0.00025233,-0.0032918
11182,1228.5,3.6894,1260.1,0.00025322,-0.0033728
11183,1228.6,3.6897,1260.2,0.00025412,-0.0034538
11184,1228.7,3.6899,1260.4,0.00025501,-0.0035346
11185,1228.8,3.6902,1260.6,0.00025589,-0.0036154
11186,1228.9,3.6905,1260.7,0.00025678,-0.003696
11187,1229,3.6907,1260.9,0.00025766,-0.0037765
11188,1229.1,3.691,1261.1,0.00025854,-0.003857
11189,1229.2,3.6912,1261.2,0.00025942,-0.0039373
11190,1229.3,3.6915,1261.4,0.00026029,-0.0040175
11191,1229.4,3.6918,1261.5,0.00026116,-0.0040977
11192,1229.5,3.692,1261.7,0.00026203,-0.0041777
11193,1229.6,3.6923,1261.9,0.0002629,-0.0042576
11194,1229.7,3.6925,1262,0.00026377,-0.0043374
11195,1229.8,3.6928,1262.2,0.00026463,-0.0044171
11196,1229.9,3.6931,1262.4,0.00026549,-0.0044967
11197,1230.1,3.6933,1262.5,0.00026635,-0.0045762
11198,1230.2,3.6936,1262.7,0.0002672,-0.0046556
11199,1230.3,3.6939,1262.9,0.00026805,-0.0047349
11200,1230.4,3.6941,1263.1,0.0002689,-0.0048141
11201,1230.5,3.6944,1263.2,0.00026975,-0.0048932
11202,1230.6,3.6947,1263.4,0.0002706,-0.0049722
11203,1230.7,3.695,1263.6,0.00027144,-0.005051
11204,1230.8,3.6952,1263.7,0.00027228,-0.0051298
11205,1230.9,3.6955,1263.9,0.00027312,-0.0052084
11206,1231.1,3.6958,1264.1,0.00027395,-0.005287
11207,1231.2,3.6961,1264.2,0.00027479,-0.0053654
11208,1231.3,3.6963,1264.4,0.00027562,-0.0054437
11209,1231.4,3.6966,1264.6,0.00027644,-0.005522
11210,1231.5,3.6969,1264.8,0.00027727,-0.0056001
11211,1231.6,3.6972,1264.9,0.00027809,-0.0056781
11212,1231.8,3.6975,1265.1,0.00027891,-0.0057559
11213,1231.9,3.6977,1265.3,0.00027973,-0.0058337
11214,1232,3.698,1265.5,0.00028054,-0.0059114
11215,1232.1,3.6983,1265.6,0.00028136,-0.0059889
11216,1232.2,3.6986,1265.8,0.00028216,-0.0060664
11217,1232.4,3.6989,1266,0.00028297,-0.0061437
11218,1232.5,3.6991,1266.2,0.00028378,-0.0062209
11219,1232.6,3.6994,1266.3,0.00028458,-0.006298
11220,1232.7,3.6997,1266.5,0.00028538,-0.006375
11221,1232.9,3.7,1266.7,0.00028618,-0.0064519
11222,1233,3.7003,1266.9,0.00028697,-0.0065286
11223,1233.1,3.7006,1267,0.00028776,-0.0066053
11224,1233.2,3.7009,1267.2,0.00028855,-0.0066818
11225,1233.4,3.7012,1267.4,0.00028934,-0.0067582
11226,1233.5,3.7015,1267.6,0.00029012,-0.0068345
11227,1233.6,3.7017,1267.8,0.0002909,-0.0069107
11228,1233.8,3.702,1267.9,0.00029168,-0.0069868
11229,1233.9,3.7023,1268.1,0.00029246,-0.0070627
11230,1234,3.7026,1268.3,0.00029323,-0.0071385
11231,1234.1,3.7029,1268.5,0.000294,-0.0072143
11232,1234.3,3.7032,1268.7,0.00029477,-0.0072899
11233,1234.4,3.7035,1268.9,0.00029554,-0.0073653
11234,1234.5,3.7038,1269,0.0002963,-0.0074407
11235,1234.7,3.7041,1269.2,0.00029706,-0.0075159
11236,1234.8,3.7044,1269.4,0.00029782,-0.0075911
11237,1234.9,3.7047,1269.6,0.00029858,-0.0076661
11238,1235.1,3.705,1269.8,0.00029933,-0.0077409
11239,1235.2,3.7053,1270,0.00030008,-0.0078157
11240,1235.4,3.7056,1270.1,0.00030083,-0.0078903
11241,1235.5,3.7059,1270.3,0.00030157,-0.0079649
11242,1235.6,3.7062,1270.5,0.00030231,-0.0080393
11243,1235.8,3.7065,1270.7,0.00030305,-0.0081135
11244,1235.9,3.7068,1270.9,0.00030379,-0.0081877
11245,1236,3.7071,1271.1,0.00030453,-0.0082617
11246,1236.2,3.7074,1271.3,0.00030526,-0.0083356
11247,1236.3,3.7077,1271.4,0.00030599,-0.0084094
11248,1236.5,3.708,1271.6,0.00030671,-0.0084831
11249,1236.6,3.7084,1271.8,0.00030744,-0.0085566
11250,1236.8,3.7087,1272,0.00030816,-0.00863
11251,1236.9,3.709,1272.2,0.00030888,-0.0087033
11252,1237,3.7093,1272.4,0.0003096,-0.0087765
11253,1237.2,3.7096,1272.6,0.00031031,-0.0088495
11254,1237.3,3.7099,1272.8,0.00031102,-0.0089225
11255,1237.5,3.7102,1273,0.00031173,-0.0089953
11256,1237.6,3.7105,1273.2,0.00031243,-0.0090679
11257,1237.8,3.7108,1273.3,0.00031314,-0.0091405
11258,1237.9,3.7112,1273.5,0.00031384,-0.0092129
11259,1238.1,3.7115,1273.7,0.00031453,-0.0092851
11260,1238.2,3.7118,1273.9,0.00031523,-0.0093573
11261,1238.4,3.7121,1274.1,0.00031592,-0.0094293
11262,1238.5,3.7124,1274.3,0.00031661,-0.0095012
11263,1238.7,3.7127,1274.5,0.0003173,-0.009573
11264,1238.8,3.7131,1274.7,0.00031798,-0.0096446
11265,1239,3.7134,1274.9,0.00031866,-0.0097162
11266,1239.1,3.7137,1275.1,0.00031934,-0.0097875
11267,1239.3,3.714,1275.3,0.00032002,-0.0098588
11268,1239.4,3.7143,1275.5,0.00032069,-0.0099299
11269,1239.6,3.7147,1275.7,0.00032136,-0.010001
11270,1239.7,3.715,1275.9,0.00032203,-0.010072
11271,1239.9,3.7153,1276.1,0.0003227,-0.010143
11272,1240,3.7156,1276.3,0.00032336,-0.010213
11273,1240.2,3.716,1276.5,0.00032402,-0.010284
11274,1240.3,3.7163,1276.6,0.00032468,-0.010354
11275,1240.5,3.7166,1276.8,0.00032533,-0.010424
11276,1240.7,3.7169,1277,0.00032598,-0.010494
11277,1240.8,3.7173,1277.2,0.00032663,-0.010564
11278,1241,3.7176,1277.4,0.00032728,-0.010634
11279,1241.1,3.7179,1277.6,0.00032792,-0.010704
11280,1241.3,3.7182,1277.8,0.00032856,-0.010773
11281,1241.5,3.7186,1278,0.0003292,-0.010843
11282,1241.6,3.7189,1278.2,0.00032984,-0.010912
11283,1241.8,3.7192,1278.4,0.00033047,-0.010981
11284,1241.9,3.7196,1278.6,0.0003311,-0.01105
11285,1242.1,3.7199,1278.8,0.00033173,-0.011119
11286,1242.3,3.7202,1279,0.00033236,-0.011188
11287,1242.4,3.7206,1279.2,0.00033298,-0.011256
11288,1242.6,3.7209,1279.4,0.0003336,-0.011325
11289,1242.8,3.7212,1279.6,0.00033421,-0.011393
11290,1242.9,3.7216,1279.8,0.00033483,-0.011461
11291,1243.1,3.7219,1280.1,0.00033544,-0.011529
11292,1243.3,3.7222,1280.3,0.00033605,-0.011597
11293,1243.4,3.7226,1280.5,0.00033665,-0.011665
11294,1243.6,3.7229,1280.7,0.00033726,-0.011732
11295,1243.8,3.7233,1280.9,0.00033786,-0.0118
11296,1243.9,3.7236,1281.1,0.00033846,-0.011867
11297,1244.1,3.7239,1281.3,0.00033905,-0.011935
11298,1244.3,3.7243,1281.5,0.00033964,-0.012002
11299,1244.4,3.7246,1281.7,0.00034023,-0.012069
11300,1244.6,3.725,1281.9,0.00034082,-0.012135
11301,1244.8,3.7253,1282.1,0.0003414,-0.012202
11302,1245,3.7256,1282.3,0.00034199,-0.012268
11303,1245.1,3.726,1282.5,0.00034256,-0.012335
11304,1245.3,3.7263,1282.7,0.00034314,-0.012401
11305,1245.5,3.7267,1282.9,0.00034371,-0.012467
11306,1245.6,3.727,1283.1,0.00034428,-0.012533
11307,1245.8,3.7274,1283.3,0.00034485,-0.012599
11308,1246,3.7277,1283.5,0.00034542,-0.012665
11309,1246.2,3.7281,1283.8,0.00034598,-0.01273
11310,1246.3,3.7284,1284,0.00034654,-0.012796
11311,1246.5,3.7288,1284.2,0.0003471,-0.012861
11312,1246.7,3.7291,1284.4,0.00034765,-0.012926
11313,1246.9,3.7295,1284.6,0.0003482,-0.012991
11314,1247.1,3.7298,1284.8,0.00034875,-0.013056
11315,1247.2,3.7302,1285,0.00034929,-0.01312
11316,1247.4,3.7305,1285.2,0.00034984,-0.013185
11317,1247.6,3.7309,1285.4,0.00035038,-0.013249
11318,1247.8,3.7312,1285.6,0.00035092,-0.013313
11319,1247.9,3.7316,1285.8,0.00035145,-0.013377
11320,1248.1,3.7319,1286.1,0.00035198,-0.013441
11321,1248.3,3.7323,1286.3,0.00035251,-0.013505
11322,1248.5,3.7326,1286.5,0.00035304,-0.013569
11323,1248.7,3.733,1286.7,0.00035356,-0.013632
11324,1248.9,3.7333,1286.9,0.00035408,-0.013696
11325,1249,3.7337,1287.1,0.0003546,-0.013759
11326,1249.2,3.734,1287.3,0.00035512,-0.013822
11327,1249.4,3.7344,1287.5,0.00035563,-0.013885
11328,1249.6,3.7347,1287.8,0.00035614,-0.013948
11329,1249.8,3.7351,1288,0.00035665,-0.01401
11330,1250,3.7355,1288.2,0.00035715,-0.014073
11331,1250.2,3.7358,1288.4,0.00035765,-0.014135
11332,1250.3,3.7362,1288.6,0.00035815,-0.014197
11333,1250.5,3.7365,1288.8,0.00035865,-0.014259
11334,1250.7,3.7369,1289,0.00035914,-0.014321
11335,1250.9,3.7373,1289.2,0.00035963,-0.014383
11336,1251.1,3.7376,1289.5,0.00036012,-0.014444
11337,1251.3,3.738,1289.7,0.00036061,-0.014506
11338,1251.5,3.7383,1289.9,0.00036109,-0.014567
11339,1251.7,3.7387,1290.1,0.00036157,-0.014628
11340,1251.8,3.7391,1290.3,0.00036205,-0.014689
11341,1252,3.7394,1290.5,0.00036252,-0.01475
11342,1252.2,3.7398,1290.8,0.00036299,-0.014811
11343,1252.4,3.7402,1291,0.00036346,-0.014871
11344,1252.6,3.7405,1291.2,0.00036393,-0.014932
11345,1252.8,3.7409,1291.4,0.00036439,-0.014992
11346,1253,3.7413,1291.6,0.00036485,-0.015052
11347,1253.2,3.7416,1291.8,0.00036531,-0.015112
11348,1253.4,3.742,1292.1,0.00036576,-0.015171
11349,1253.6,3.7424,1292.3,0.00036621,-0.015231
11350,1253.8,3.7427,1292.5,0.00036666,-0.015291
11351,1254,3.7431,1292.7,0.00036711,-0.01535
11352,1254.2,3.7435,1292.9,0.00036755,-0.015409
11353,1254.4,3.7438,1293.2,0.000368,-0.015468
11354,1254.6,3.7442,1293.4,0.00036843,-0.015527
11355,1254.8,3.7446,1293.6,0.00036887,-0.015586
11356,1255,3.7449,1293.8,0.0003693,-0.015644
11357,1255.2,3.7453,1294,0.00036973,-0.015702
11358,1255.4,3.7457,1294.2,0.00037016,-0.015761
11359,1255.6,3.746,1294.5,0.00037058,-0.015819
11360,1255.8,3.7464,1294.7,0.00037101,-0.015877
11361,1256,3.7468,1294.9,0.00037142,-0.015934
11362,1256.2,3.7472,1295.1,0.00037184,-0.015992
11363,1256.4,3.7475,1295.4,0.00037225,-0.016049
11364,1256.6,3.7479,1295.6,0.00037266,-0.016107
11365,1256.8,3.7483,1295.8,0.00037307,-0.016164
11366,1257,3.7487,1296,0.00037348,-0.016221
11367,1257.2,3.749,1296.2,0.00037388,-0.016278
11368,1257.4,3.7494,1296.5,0.00037428,-0.016334
11369,1257.6,3.7498,1296.7,0.00037468,-0.016391
11370,1257.8,3.7501,1296.9,0.00037507,-0.016447
11371,1258,3.7505,1297.1,0.00037546,-0.016503
11372,1258.2,3.7509,1297.3,0.00037585,-0.016559
11373,1258.4,3.7513,1297.6,0.00037624,-0.016615
11374,1258.6,3.7517,1297.8,0.00037662,-0.016671
11375,1258.8,3.752,1298,0.000377,-0.016726
11376,1259,3.7524,1298.2,0.00037738,-0.016782
11377,1259.2,3.7528,1298.5,0.00037775,-0.016837
11378,1259.4,3.7532,1298.7,0.00037813,-0.016892
11379,1259.6,3.7535,1298.9,0.0003785,-0.016947
11380,1259.8,3.7539,1299.1,0.00037886,-0.017002
11381,1260,3.7543,1299.4,0.00037923,-0.017056
11382,1260.2,3.7547,1299.6,0.00037959,-0.017111
11383,1260.5,3.7551,1299.8,0.00037995,-0.017165
11384,1260.7,3.7554,1300,0.0003803,-0.017219
11385,1260.9,3.7558,1300.3,0.00038065,-0.017273
11386,1261.1,3.7562,1300.5,0.000381,-0.017327
11387,1261.3,3.7566,1300.7,0.00038135,-0.017381
11388,1261.5,3.757,1300.9,0.0003817,-0.017434
11389,1261.7,3.7574,1301.2,0.00038204,-0.017487
11390,1261.9,3.7577,1301.4,0.00038238,-0.017541
11391,1262.1,3.7581,1301.6,0.00038271,-0.017594
11392,1262.4,3.7585,1301.8,0.00038305,-0.017646
11393,1262.6,3.7589,1302.1,0.00038338,-0.017699
11394,1262.8,3.7593,1302.3,0.00038371,-0.017752
11395,1263,3.7597,1302.5,0.00038403,-0.017804
11396,1263.2,3.76,1302.7,0.00038435,-0.017856
11397,1263.4,3.7604,1303,0.00038467,-0.017908
11398,1263.6,3.7608,1303.2,0.00038499,-0.01796
11399,1263.8,3.7612,1303.4,0.00038531,-0.018012
11400,1264.1,3.7616,1303.6,0.00038562,-0.018063
11401,1264.3,3.762,1303.9,0.00038593,-0.018115
11402,1264.5,3.7624,1304.1,0.00038623,-0.018166
