814,617.19,2.6082,588.97,0.00012027,-0.019271
815,617.14,2.6083,588.96,0.00011664,-0.019027
816,617.09,2.6084,588.96,0.00011302,-0.018785
817,617.04,2.6085,588.95,0.0001094,-0.018544
818,616.99,2.6086,588.95,0.00010578,-0.018304
819,616.93,2.6087,588.94,0.00010218,-0.018066
820,616.88,2.6088,588.93,9.8576e-05,-0.017829
821,616.83,2.6089,588.92,9.498e-05,-0.017593
822,616.77,2.609,588.91,9.1389e-05,-0.017359
823,616.72,2.6091,588.89,8.7804e-05,-0.017126
824,616.66,2.6092,588.88,8.4224e-05,-0.016895
825,616.6,2.6092,588.86,8.065e-05,-0.016664
826,616.54,2.6093,588.85,7.708e-05,-0.016435
827,616.48,2.6094,588.83,7.3516e-05,-0.016208
828,616.42,2.6094,588.81,6.9958e-05,-0.015981
829,616.36,2.6095,588.79,6.6404e-05,-0.015756
830,616.3,2.6096,588.77,6.2856e-05,-0.015532
831,616.24,2.6096,588.74,5.9313e-05,-0.015309
832,616.17,2.6097,588.72,5.5775e-05,-0.015088
833,616.11,2.6097,588.69,5.2243e-05,-0.014867
834,616.04,2.6098,588.67,4.8715e-05,-0.014648
835,615.98,2.6098,588.64,4.5193e-05,-0.01443
836,615.91,2.6098,588.61,4.1675e-05,-0.014214
837,615.84,2.6099,588.58,3.8163e-05,-0.013998
838,615.77,2.6099,588.55,3.4656e-05,-0.013784
839,615.7,2.6099,588.51,3.1154e-05,-0.01357
840,615.63,2.61,588.48,2.7657e-05,-0.013358
841,615.56,2.61,588.44,2.4165e-05,-0.013147
842,615.49,2.61,588.41,2.0678e-05,-0.012937
843,615.41,2.61,588.37,1.7196e-05,-0.012728
844,615.34,2.61,588.33,1.3719e-05,-0.01252
845,615.27,2.61,588.29,1.0247e-05,-0.012314
846,615.19,2.61,588.25,6.7796e-06,-0.012108
847,615.11,2.61,588.21,3.3174e-06,-0.011903
848,615.04,2.61,588.16,-1.3993e-07,-0.0117
849,614.96,2.61,588.12,-3.5923e-06,-0.011497
850,614.88,2.61,588.07,-7.0398e-06,-0.011296
851,614.8,2.61,588.02,-1.0482e-05,-0.011095
852,614.72,2.61,587.97,-1.392e-05,-0.010895
853,614.64,2.61,587.92,-1.7353e-05,-0.010697
854,614.56,2.6099,587.87,-2.0781e-05,-0.010499
855,614.48,2.6099,587.82,-2.4204e-05,-0.010303
856,614.39,2.6099,587.77,-2.7623e-05,-0.010107
857,614.31,2.6098,587.71,-3.1036e-05,-0.0099123
858,614.22,2.6098,587.66,-3.4445e-05,-0.0097184
859,614.14,2.6098,587.6,-3.7849e-05,-0.0095255
860,614.05,2.6097,587.54,-4.1248e-05,-0.0093335
861,613.96,2.6097,587.48,-4.4643e-05,-0.0091424
862,613.87,2.6096,587.42,-4.8032e-05,-0.0089521
863,613.79,2.6096,587.36,-5.1417e-05,-0.0087627
864,613.7,2.6095,587.3,-5.4797e-05,-0.0085742
865,613.6,2.6094,587.23,-5.8172e-05,-0.0083866
866,613.51,2.6094,587.17,-6.1543e-05,-0.0081997
867,613.42,2.6093,587.1,-6.4909e-05,-0.0080137
868,613.33,2.6092,587.03,-6.827e-05,-0.0078285
869,613.23,2.6092,586.96,-7.1626e-05,-0.0076441
870,613.14,2.6091,586.89,-7.4978e-05,-0.0074605
871,613.04,2.609,586.82,-7.8325e-05,-0.0072777
872,612.95,2.6089,586.75,-8.1667e-05,-0.0070957
873,612.85,2.6088,586.68,-8.5004e-05,-0.0069144
874,612.75,2.6087,586.6,-8.8337e-05,-0.0067339
875,612.66,2.6086,586.53,-9.1665e-05,-0.0065541
876,612.56,2.6086,586.45,-9.4988e-05,-0.006375
877,612.46,2.6084,586.37,-9.8307e-05,-0.0061966
878,612.36,2.6083,586.29,-0.00010162,-0.006019
879,612.25,2.6082,586.21,-0.00010493,-0.0058421
880,612.15,2.6081,586.13,-0.00010823,-0.0056658
881,612.05,2.608,586.05,-0.00011153,-0.0054902
882,611.94,2.6079,585.96,-0.00011483,-0.0053153
883,611.84,2.6078,585.88,-0.00011812,-0.0051411
884,611.73,2.6076,585.79,-0.0001214,-0.0049675
885,611.63,2.6075,585.71,-0.00012468,-0.0047945
886,611.52,2.6074,585.62,-0.00012796,-0.0046221
887,611.41,2.6073,585.53,-0.00013123,-0.0044504
888,611.3,2.6071,585.44,-0.0001345,-0.0042793
889,611.19,2.607,585.35,-0.00013776,-0.0041088
890,611.08,2.6068,585.25,-0.00014102,-0.0039388
891,610.97,2.6067,585.16,-0.00014427,-0.0037695
892,610.86,2.6065,585.06,-0.00014752,-0.0036007
893,610.75,2.6064,584.97,-0.00015076,-0.0034325
894,610.63,2.6062,584.87,-0.000154,-0.0032648
895,610.52,2.6061,584.77,-0.00015723,-0.0030976
896,610.4,2.6059,584.67,-0.00016046,-0.002931
897,610.29,2.6057,584.57,-0.00016368,-0.0027649
898,610.17,2.6056,584.47,-0.0001669,-0.0025994
899,610.05,2.6054,584.37,-0.00017012,-0.0024343
900,609.93,2.6052,584.26,-0.00017333,-0.0022697
901,609.82,2.605,584.16,-0.00017653,-0.0021056
902,609.7,2.6048,584.05,-0.00017973,-0.001942
903,609.57,2.6047,583.94,-0.00018293,-0.0017789
904,609.45,2.6045,583.84,-0.00018612,-0.0016162
905,609.33,2.6043,583.73,-0.0001893,-0.0014539
906,609.21,2.6041,583.62,-0.00019248,-0.0012921
907,609.08,2.6039,583.5,-0.00019566,-0.0011307
908,608.96,2.6037,583.39,-0.00019883,-0.00096981
909,608.83,2.6035,583.28,-0.000202,-0.00080928
910,608.7,2.6033,583.16,-0.00020516,-0.00064916
911,608.58,2.6031,583.05,-0.00020831,-0.00048944
912,608.45,2.6028,582.93,-0.00021147,-0.00033012
913,608.32,2.6026,582.81,-0.00021461,-0.00017117
914,608.19,2.6024,582.69,-0.00021775,-1.2604e-05
915,608.06,2.6022,582.57,-0.00022089,0.0001456
916,607.93,2.602,582.45,-0.00022402,0.00030344
917,607.79,2.6017,582.33,-0.00022715,0.00046092
918,607.66,2.6015,582.2,-0.00023027,0.00061807
919,607.52,2.6013,582.08,-0.00023339,0.00077487
920,607.39,2.601,581.95,-0.0002365,0.00093135
921,607.25,2.6008,581.83,-0.00023961,0.0010875
922,607.12,2.6005,581.7,-0.00024271,0.0012433
923,606.98,2.6003,581.57,-0.00024581,0.0013989
924,606.84,2.6,581.44,-0.0002489,0.0015541
925,606.7,2.5998,581.31,-0.00025199,0.001709
926,606.56,2.5995,581.18,-0.00025507,0.0018637
927,606.42,2.5992,581.04,-0.00025814,0.0020181
928,606.28,2.599,580.91,-0.00026122,0.0021722
929,606.13,2.5987,580.77,-0.00026428,0.002326
930,605.99,2.5984,580.64,-0.00026735,0.0024796
931,605.84,2.5982,580.5,-0.0002704,0.0026329
932,605.7,2.5979,580.36,-0.00027345,0.002786
933,605.55,2.5976,580.22,-0.0002765,0.0029388
934,605.4,2.5973,580.08,-0.00027954,0.0030914
935,605.25,2.597,579.94,-0.00028258,0.0032438
936,605.11,2.5968,579.8,-0.00028561,0.0033959
937,604.95,2.5965,579.65,-0.00028863,0.0035478
938,604.8,2.5962,579.51,-0.00029166,0.0036996
939,604.65,2.5959,579.36,-0.00029467,0.0038511
940,604.5,2.5956,579.22,-0.00029768,0.0040024
941,604.34,2.5953,579.07,-0.00030069,0.0041535
942,604.19,2.595,578.92,-0.00030369,0.0043045
943,604.03,2.5947,578.77,-0.00030668,0.0044553
944,603.88,2.5943,578.62,-0.00030967,0.0046058
945,603.72,2.594,578.47,-0.00031265,0.0047563
946,603.56,2.5937,578.32,-0.00031563,0.0049065
947,603.4,2.5934,578.16,-0.00031861,0.0050566
948,603.24,2.5931,578.01,-0.00032157,0.0052065
949,603.08,2.5927,577.85,-0.00032454,0.0053563
950,602.92,2.5924,577.69,-0.00032749,0.005506
951,602.75,2.5921,577.54,-0.00033044,0.0056555
952,602.59,2.5917,577.38,-0.00033339,0.0058048
953,602.42,2.5914,577.22,-0.00033633,0.005954
954,602.26,2.5911,577.06,-0.00033927,0.0061032
955,602.09,2.5907,576.9,-0.0003422,0.0062521
956,601.92,2.5904,576.73,-0.00034512,0.006401
957,601.75,2.59,576.57,-0.00034804,0.0065498
958,601.58,2.5897,576.41,-0.00035096,0.0066984
959,601.41,2.5893,576.24,-0.00035386,0.0068469
960,601.24,2.5889,576.07,-0.00035677,0.0069954
961,601.07,2.5886,575.91,-0.00035966,0.0071437
962,600.9,2.5882,575.74,-0.00036256,0.007292
963,600.72,2.5878,575.57,-0.00036544,0.0074401
964,600.55,2.5875,575.4,-0.00036832,0.0075882
965,600.37,2.5871,575.23,-0.0003712,0.0077362
966,600.19,2.5867,575.05,-0.00037407,0.0078841
967,600.01,2.5863,574.88,-0.00037693,0.008032
968,599.83,2.586,574.71,-0.00037979,0.0081797
969,599.65,2.5856,574.53,-0.00038264,0.0083274
970,599.47,2.5852,574.35,-0.00038549,0.0084751
971,599.29,2.5848,574.18,-0.00038833,0.0086226
972,599.11,2.5844,574,-0.00039116,0.0087701
973,598.92,2.584,573.82,-0.00039399,0.0089176
974,598.74,2.5836,573.64,-0.00039682,0.009065
975,598.55,2.5832,573.46,-0.00039963,0.0092124
976,598.36,2.5828,573.28,-0.00040245,0.0093597
977,598.17,2.5824,573.09,-0.00040525,0.0095069
978,597.98,2.582,572.91,-0.00040805,0.0096542
979,597.79,2.5816,572.73,-0.00041085,0.0098013
980,597.6,2.5811,572.54,-0.00041364,0.0099485
981,597.41,2.5807,572.35,-0.00041642,0.010096
982,597.22,2.5803,572.17,-0.0004192,0.010243
983,597.02,2.5799,571.98,-0.00042197,0.01039
984,596.83,2.5795,571.79,-0.00042474,0.010537
985,596.63,2.579,571.6,-0.00042749,0.010684
986,596.43,2.5786,571.41,-0.00043025,0.010831
987,596.24,2.5782,571.21,-0.000433,0.010978
988,596.04,2.5777,571.02,-0.00043574,0.011125
989,595.84,2.5773,570.83,-0.00043847,0.011271
990,595.63,2.5768,570.63,-0.0004412,0.011418
991,595.43,2.5764,570.44,-0.00044393,0.011565
992,595.23,2.5759,570.24,-0.00044665,0.011712
993,595.02,2.5755,570.04,-0.00044936,0.011859
994,594.82,2.575,569.85,-0.00045206,0.012006
995,594.61,2.5746,569.65,-0.00045476,0.012153
996,594.4,2.5741,569.45,-0.00045746,0.012299
997,594.2,2.5736,569.25,-0.00046014,0.012446
998,593.99,2.5732,569.04,-0.00046282,0.012593
999,593.78,2.5727,568.84,-0.0004655,0.01274
1000,593.56,2.5722,568.64,-0.00046817,0.012887
1001,593.35,2.5718,568.43,-0.00047083,0.013033
1002,593.14,2.5713,568.23,-0.00047349,0.01318
1003,592.92,2.5708,568.02,-0.00047614,0.013327
1004,592.71,2.5703,567.81,-0.00047878,0.013474
1005,592.49,2.5698,567.61,-0.00048142,0.013621
1006,592.27,2.5694,567.4,-0.00048405,0.013767
1007,592.05,2.5689,567.19,-0.00048668,0.013914
1008,591.83,2.5684,566.98,-0.0004893,0.014061
1009,591.61,2.5679,566.77,-0.00049191,0.014208
1010,591.39,2.5674,566.55,-0.00049452,0.014355
1011,591.17,2.5669,566.34,-0.00049712,0.014501
1012,590.94,2.5664,566.13,-0.00049971,0.014648
1013,590.72,2.5659,565.91,-0.0005023,0.014795
1014,590.49,2.5654,565.7,-0.00050488,0.014942
1015,590.27,2.5649,565.48,-0.00050746,0.015089
1016,590.04,2.5644,565.26,-0.00051003,0.015235
1017,589.81,2.5638,565.05,-0.00051259,0.015382
1018,589.58,2.5633,564.83,-0.00051515,0.015529
1019,589.35,2.5628,564.61,-0.0005177,0.015676
1020,589.12,2.5623,564.39,-0.00052024,0.015823
1021,588.88,2.5618,564.17,-0.00052278,0.015969
1022,588.65,2.5612,563.94,-0.00052531,0.016116
1023,588.41,2.5607,563.72,-0.00052783,0.016263
1024,588.18,2.5602,563.5,-0.00053035,0.01641
1025,587.94,2.5596,563.27,-0.00053286,0.016557
1026,587.7,2.5591,563.05,-0.00053536,0.016704
1027,587.46,2.5585,562.82,-0.00053786,0.01685
1028,587.22,2.558,562.59,-0.00054035,0.016997
1029,586.98,2.5575,562.37,-0.00054284,0.017144
1030,586.74,2.5569,562.14,-0.00054532,0.017291
1031,586.49,2.5564,561.91,-0.00054779,0.017438
1032,586.25,2.5558,561.68,-0.00055025,0.017584
1033,586,2.5553,561.45,-0.00055271,0.017731
1034,585.76,2.5547,561.22,-0.00055516,0.017878
1035,585.51,2.5541,560.98,-0.00055761,0.018025
1036,585.26,2.5536,560.75,-0.00056005,0.018172
1037,585.01,2.553,560.52,-0.00056248,0.018318
1038,584.76,2.5524,560.28,-0.00056491,0.018465
1039,584.51,2.5519,560.05,-0.00056733,0.018612
1040,584.25,2.5513,559.81,-0.00056974,0.018759
1041,584,2.5507,559.57,-0.00057214,0.018905
1042,583.75,2.5501,559.34,-0.00057454,0.019052
1043,583.49,2.5496,559.1,-0.00057694,0.019199
1044,583.23,2.549,558.86,-0.00057932,0.019345
1045,582.98,2.5484,558.62,-0.0005817,0.019492
1046,582.72,2.5478,558.38,-0.00058407,0.019639
1047,582.46,2.5472,558.14,-0.00058644,0.019785
1048,582.19,2.5466,557.89,-0.0005888,0.019932
1049,581.93,2.546,557.65,-0.00059115,0.020078
1050,581.67,2.5454,557.41,-0.00059349,0.020225
1051,581.41,2.5448,557.16,-0.00059583,0.020371
1052,581.14,2.5442,556.92,-0.00059816,0.020518
1053,580.87,2.5436,556.67,-0.00060049,0.020664
1054,580.61,2.543,556.42,-0.00060281,0.02081
1055,580.34,2.5424,556.18,-0.00060512,0.020957
1056,580.07,2.5418,555.93,-0.00060742,0.021103
1057,579.8,2.5412,555.68,-0.00060972,0.021249
1058,579.53,2.5406,555.43,-0.00061201,0.021396
1059,579.26,2.54,555.18,-0.0006143,0.021542
1060,578.98,2.5394,554.93,-0.00061657,0.021688
1061,578.71,2.5387,554.68,-0.00061885,0.021834
1062,578.43,2.5381,554.43,-0.00062111,0.02198
1063,578.16,2.5375,554.17,-0.00062337,0.022126
1064,577.88,2.5369,553.92,-0.00062562,0.022272
1065,577.6,2.5362,553.67,-0.00062786,0.022418
1066,577.32,2.5356,553.41,-0.0006301,0.022563
1067,577.04,2.535,553.16,-0.00063232,0.022709
1068,576.76,2.5343,552.9,-0.00063455,0.022855
1069,576.48,2.5337,552.64,-0.00063676,0.023
1070,576.2,2.533,552.38,-0.00063897,0.023146
1071,575.91,2.5324,552.13,-0.00064117,0.023291
1072,575.63,2.5318,551.87,-0.00064337,0.023437
1073,575.34,2.5311,551.61,-0.00064556,0.023582
1074,575.05,2.5305,551.35,-0.00064774,0.023727
1075,574.77,2.5298,551.09,-0.00064991,0.023873
1076,574.48,2.5292,550.82,-0.00065208,0.024018
1077,574.19,2.5285,550.56,-0.00065424,0.024163
1078,573.9,2.5278,550.3,-0.00065639,0.024308
1079,573.6,2.5272,550.04,-0.00065854,0.024452
1080,573.31,2.5265,549.77,-0.00066068,0.024597
1081,573.02,2.5259,549.51,-0.00066281,0.024742
1082,572.72,2.5252,549.24,-0.00066494,0.024886
1083,572.43,2.5245,548.98,-0.00066705,0.025031
1084,572.13,2.5238,548.71,-0.00066916,0.025175
1085,571.83,2.5232,548.44,-0.00067127,0.025319
1086,571.53,2.5225,548.17,-0.00067337,0.025463
1087,571.23,2.5218,547.9,-0.00067546,0.025607
1088,570.93,2.5211,547.64,-0.00067754,0.025751
1089,570.63,2.5205,547.37,-0.00067962,0.025895
1090,570.33,2.5198,547.1,-0.00068169,0.026039
1091,570.03,2.5191,546.82,-0.00068375,0.026182
1092,569.72,2.5184,546.55,-0.00068581,0.026326
1093,569.42,2.5177,546.28,-0.00068785,0.026469
1094,569.11,2.517,546.01,-0.0006899,0.026612
1095,568.8,2.5163,545.73,-0.00069193,0.026755
1096,568.5,2.5156,545.46,-0.00069396,0.026898
1097,568.19,2.5149,545.18,-0.00069598,0.027041
1098,567.88,2.5142,544.91,-0.00069799,0.027184
1099,567.57,2.5135,544.63,-0.0007,0.027326
1100,567.25,2.5128,544.36,-0.000702,0.027469
1101,566.94,2.5121,544.08,-0.00070399,0.027611
1102,566.63,2.5114,543.8,-0.00070597,0.027753
1103,566.31,2.5107,543.52,-0.00070795,0.027895
1104,566,2.51,543.25,-0.00070992,0.028037
1105,565.68,2.5093,542.97,-0.00071189,0.028178
1106,565.37,2.5086,542.69,-0.00071385,0.02832
1107,565.05,2.5078,542.41,-0.0007158,0.028461
1108,564.73,2.5071,542.13,-0.00071774,0.028602
1109,564.41,2.5064,541.84,-0.00071968,0.028743
1110,564.09,2.5057,541.56,-0.0007216,0.028884
1111,563.77,2.5049,541.28,-0.00072353,0.029025
1112,563.44,2.5042,541,-0.00072544,0.029165
1113,563.12,2.5035,540.71,-0.00072735,0.029305
1114,562.8,2.5028,540.43,-0.00072925,0.029445
1115,562.47,2.502,540.14,-0.00073114,0.029585
1116,562.15,2.5013,539.86,-0.00073303,0.029725
1117,561.82,2.5006,539.57,-0.00073491,0.029865
1118,561.49,2.4998,539.29,-0.00073678,0.030004
1119,561.16,2.4991,539,-0.00073865,0.030143
1120,560.83,2.4983,538.71,-0.00074051,0.030282
1121,560.5,2.4976,538.42,-0.00074236,0.030421
1122,560.17,2.4968,538.13,-0.00074421,0.030559
1123,559.84,2.4961,537.85,-0.00074604,0.030698
1124,559.51,2.4953,537.56,-0.00074787,0.030836
1125,559.18,2.4946,537.27,-0.0007497,0.030974
1126,558.84,2.4938,536.97,-0.00075151,0.031112
1127,558.51,2.4931,536.68,-0.00075332,0.031249
1128,558.17,2.4923,536.39,-0.00075513,0.031387
1129,557.83,2.4916,536.1,-0.00075692,0.031524
1130,557.5,2.4908,535.81,-0.00075871,0.03166
1131,557.16,2.49,535.51,-0.00076049,0.031797
1132,556.82,2.4893,535.22,-0.00076227,0.031933
1133,556.48,2.4885,534.93,-0.00076403,0.03207
1134,556.14,2.4878,534.63,-0.00076579,0.032206
1135,555.8,2.487,534.34,-0.00076755,0.032341
1136,555.46,2.4862,534.04,-0.00076929,0.032477
1137,555.11,2.4854,533.75,-0.00077103,0.032612
1138,554.77,2.4847,533.45,-0.00077277,0.032747
1139,554.42,2.4839,533.15,-0.00077449,0.032882
1140,554.08,2.4831,532.86,-0.00077621,0.033016
1141,553.73,2.4823,532.56,-0.00077792,0.03315
1142,553.39,2.4815,532.26,-0.00077963,0.033284
1143,553.04,2.4808,531.96,-0.00078132,0.033418
1144,552.69,2.48,531.66,-0.00078301,0.033552
1145,552.34,2.4792,531.36,-0.0007847,0.033685
1146,551.99,2.4784,531.06,-0.00078637,0.033818
1147,551.64,2.4776,530.76,-0.00078804,0.033951
1148,551.29,2.4768,530.46,-0.0007897,0.034083
1149,550.94,2.476,530.16,-0.00079136,0.034215
1150,550.58,2.4752,529.86,-0.00079301,0.034347
1151,550.23,2.4744,529.55,-0.00079465,0.034479
1152,549.88,2.4736,529.25,-0.00079629,0.03461
1153,549.52,2.4728,528.95,-0.00079791,0.034741
1154,549.17,2.472,528.65,-0.00079953,0.034872
1155,548.81,2.4712,528.34,-0.00080115,0.035002
1156,548.45,2.4704,528.04,-0.00080276,0.035132
1157,548.09,2.4696,527.73,-0.00080436,0.035262
1158,547.74,2.4688,527.43,-0.00080595,0.035392
1159,547.38,2.468,527.12,-0.00080753,0.035521
1160,547.02,2.4672,526.81,-0.00080911,0.03565
1161,546.66,2.4664,526.51,-0.00081069,0.035779
1162,546.29,2.4656,526.2,-0.00081225,0.035907
1163,545.93,2.4648,525.89,-0.00081381,0.036035
1164,545.57,2.4639,525.59,-0.00081536,0.036163
1165,545.21,2.4631,525.28,-0.00081691,0.036291
1166,544.84,2.4623,524.97,-0.00081844,0.036418
1167,544.48,2.4615,524.66,-0.00081998,0.036545
1168,544.11,2.4607,524.35,-0.0008215,0.036671
1169,543.75,2.4598,524.04,-0.00082302,0.036798
1170,543.38,2.459,523.73,-0.00082453,0.036924
1171,543.01,2.4582,523.42,-0.00082603,0.037049
1172,542.65,2.4574,523.11,-0.00082753,0.037175
1173,542.28,2.4565,522.8,-0.00082902,0.037299
1174,541.91,2.4557,522.49,-0.0008305,0.037424
1175,541.54,2.4549,522.18,-0.00083198,0.037548
1176,541.17,2.454,521.86,-0.00083345,0.037672
1177,540.8,2.4532,521.55,-0.00083491,0.037796
1178,540.43,2.4524,521.24,-0.00083636,0.037919
1179,540.05,2.4515,520.92,-0.00083781,0.038042
1180,539.68,2.4507,520.61,-0.00083926,0.038165
1181,539.31,2.4498,520.3,-0.00084069,0.038287
1182,538.93,2.449,519.98,-0.00084212,0.038409
1183,538.56,2.4481,519.67,-0.00084354,0.038531
1184,538.19,2.4473,519.35,-0.00084496,0.038652
1185,537.81,2.4464,519.04,-0.00084637,0.038773
1186,537.43,2.4456,518.72,-0.00084777,0.038894
1187,537.06,2.4447,518.41,-0.00084916,0.039014
1188,536.68,2.4439,518.09,-0.00085055,0.039134
1189,536.3,2.443,517.77,-0.00085193,0.039253
1190,535.92,2.4422,517.45,-0.00085331,0.039372
1191,535.54,2.4413,517.14,-0.00085467,0.039491
1192,535.16,2.4405,516.82,-0.00085604,0.03961
1193,534.78,2.4396,516.5,-0.00085739,0.039728
1194,534.4,2.4388,516.18,-0.00085874,0.039846
1195,534.02,2.4379,515.86,-0.00086008,0.039963
1196,533.64,2.437,515.55,-0.00086141,0.04008
1197,533.26,2.4362,515.23,-0.00086274,0.040196
1198,532.88,2.4353,514.91,-0.00086406,0.040313
1199,532.49,2.4344,514.59,-0.00086538,0.040429
1200,532.11,2.4336,514.27,-0.00086668,0.040544
1201,531.72,2.4327,513.95,-0.00086799,0.040659
1202,531.34,2.4318,513.62,-0.00086928,0.040774
1203,530.95,2.431,513.3,-0.00087057,0.040888
1204,530.57,2.4301,512.98,-0.00087185,0.041002
1205,530.18,2.4292,512.66,-0.00087312,0.041116
1206,529.8,2.4283,512.34,-0.00087439,0.041229
1207,529.41,2.4275,512.02,-0.00087565,0.041342
1208,529.02,2.4266,511.69,-0.00087691,0.041455
1209,528.63,2.4257,511.37,-0.00087816,0.041567
1210,528.24,2.4248,511.05,-0.0008794,0.041678
1211,527.85,2.4239,510.72,-0.00088063,0.04179
1212,527.47,2.4231,510.4,-0.00088186,0.041901
1213,527.08,2.4222,510.08,-0.00088309,0.042011
1214,526.68,2.4213,509.75,-0.0008843,0.042121
1215,526.29,2.4204,509.43,-0.00088551,0.042231
1216,525.9,2.4195,509.1,-0.00088671,0.042341
1217,525.51,2.4186,508.78,-0.00088791,0.04245
1218,525.12,2.4177,508.45,-0.0008891,0.042558
1219,524.73,2.4168,508.13,-0.00089028,0.042666
1220,524.33,2.4159,507.8,-0.00089146,0.042774
1221,523.94,2.415,507.48,-0.00089263,0.042881
1222,523.54,2.4142,507.15,-0.00089379,0.042988
1223,523.15,2.4133,506.82,-0.00089495,0.043095
1224,522.76,2.4124,506.5,-0.0008961,0.043201
1225,522.36,2.4115,506.17,-0.00089724,0.043307
1226,521.96,2.4106,505.84,-0.00089838,0.043412
1227,521.57,2.4097,505.51,-0.00089951,0.043517
1228,521.17,2.4088,505.19,-0.00090064,0.043622
1229,520.78,2.4079,504.86,-0.00090176,0.043726
1230,520.38,2.407,504.53,-0.00090287,0.04383
1231,519.98,2.406,504.2,-0.00090398,0.043933
1232,519.58,2.4051,503.87,-0.00090508,0.044036
1233,519.18,2.4042,503.54,-0.00090617,0.044139
1234,518.79,2.4033,503.21,-0.00090726,0.044241
1235,518.39,2.4024,502.89,-0.00090834,0.044342
1236,517.99,2.4015,502.56,-0.00090941,0.044444
1237,517.59,2.4006,502.23,-0.00091048,0.044544
1238,517.19,2.3997,501.9,-0.00091154,0.044645
1239,516.79,2.3988,501.57,-0.0009126,0.044745
1240,516.39,2.3979,501.24,-0.00091365,0.044845
1241,515.99,2.3969,500.91,-0.00091469,0.044944
1242,515.58,2.396,500.57,-0.00091573,0.045042
1243,515.18,2.3951,500.24,-0.00091676,0.045141
1244,514.78,2.3942,499.91,-0.00091778,0.045239
1245,514.38,2.3933,499.58,-0.0009188,0.045336
1246,513.98,2.3923,499.25,-0.00091981,0.045433
1247,513.57,2.3914,498.92,-0.00092081,0.04553
1248,513.17,2.3905,498.59,-0.00092181,0.045626
1249,512.77,2.3896,498.25,-0.00092281,0.045722
1250,512.36,2.3887,497.92,-0.00092379,0.045818
1251,511.96,2.3877,497.59,-0.00092477,0.045913
1252,511.55,2.3868,497.26,-0.00092575,0.046007
1253,511.15,2.3859,496.92,-0.00092672,0.046101
1254,510.74,2.3849,496.59,-0.00092768,0.046195
1255,510.34,2.384,496.26,-0.00092863,0.046288
1256,509.93,2.3831,495.92,-0.00092958,0.046381
1257,509.53,2.3822,495.59,-0.00093053,0.046474
1258,509.12,2.3812,495.26,-0.00093147,0.046566
1259,508.71,2.3803,494.92,-0.0009324,0.046657
1260,508.31,2.3794,494.59,-0.00093332,0.046748
1261,507.9,2.3784,494.26,-0.00093424,0.046839
1262,507.49,2.3775,493.92,-0.00093515,0.04693
1263,507.08,2.3765,493.59,-0.00093606,0.047019
1264,506.68,2.3756,493.25,-0.00093696,0.047109
1265,506.27,2.3747,492.92,-0.00093786,0.047198
1266,505.86,2.3737,492.58,-0.00093875,0.047287
1267,505.45,2.3728,492.25,-0.00093963,0.047375
1268,505.04,2.3718,491.91,-0.00094051,0.047462
1269,504.63,2.3709,491.58,-0.00094138,0.04755
1270,504.22,2.37,491.24,-0.00094224,0.047637
1271,503.82,2.369,490.91,-0.0009431,0.047723
1272,503.41,2.3681,490.57,-0.00094395,0.047809
1273,503,2.3671,490.24,-0.0009448,0.047895
1274,502.59,2.3662,489.9,-0.00094564,0.04798
1275,502.18,2.3652,489.56,-0.00094648,0.048065
1276,501.77,2.3643,489.23,-0.00094731,0.048149
1277,501.35,2.3633,488.89,-0.00094813,0.048233
1278,500.94,2.3624,488.55,-0.00094895,0.048316
1279,500.53,2.3614,488.22,-0.00094976,0.048399
1280,500.12,2.3605,487.88,-0.00095057,0.048482
1281,499.71,2.3595,487.54,-0.00095137,0.048564
1282,499.3,2.3586,487.21,-0.00095216,0.048646
1283,498.89,2.3576,486.87,-0.00095295,0.048727
