Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
12200,3508.2,7.367,3371.7,-0.00052483,0
12201,3507.7,7.3665,3371.4,-0.00052461,0
12202,3507.2,7.366,3371,-0.00052439,0
12203,3506.7,7.3654,3370.6,-0.00052416,0
12204,3506.2,7.3649,3370.2,-0.00052394,0
12205,3505.7,7.3644,3369.9,-0.00052371,0
12206,3505.2,7.3639,3369.5,-0.00052348,0
12207,3504.7,7.3634,3369.1,-0.00052325,0
12208,3504.2,7.3628,3368.7,-0.00052301,0
12209,3503.7,7.3623,3368.4,-0.00052278,0
12210,3503.1,7.3618,3368,-0.00052254,0
12211,3502.6,7.3613,3367.6,-0.0005223,0
12212,3502.1,7.3607,3367.2,-0.00052205,0
12213,3501.6,7.3602,3366.9,-0.00052181,0
12214,3501.1,7.3597,3366.5,-0.00052156,0
12215,3500.6,7.3592,3366.1,-0.00052131,0
12216,3500.1,7.3587,3365.8,-0.00052106,0
12217,3499.6,7.3581,3365.4,-0.00052081,0
12218,3499.1,7.3576,3365,-0.00052056,0
12219,3498.6,7.3571,3364.6,-0.0005203,0
12220,3498.1,7.3566,3364.3,-0.00052004,0
12221,3497.6,7.3561,3363.9,-0.00051978,0
12222,3497.1,7.3555,3363.5,-0.00051952,0
12223,3496.6,7.355,3363.2,-0.00051925,0
12224,3496.1,7.3545,3362.8,-0.00051898,0
12225,3495.6,7.354,3362.4,-0.00051871,0
12226,3495,7.3535,3362.1,-0.00051844,0
12227,3494.5,7.3529,3361.7,-0.00051817,0
12228,3494,7.3524,3361.3,-0.00051789,0
12229,3493.5,7.3519,3361,-0.00051762,0
12230,3493,7.3514,3360.6,-0.00051734,0
12231,3492.5,7.3509,3360.2,-0.00051706,0
12232,3492,7.3504,3359.9,-0.00051677,0
12233,3491.5,7.3498,3359.5,-0.00051649,0
12234,3491,7.3493,3359.1,-0.0005162,0
12235,3490.5,7.3488,3358.8,-0.00051591,0
12236,3490,7.3483,3358.4,-0.00051562,0
12237,3489.5,7.3478,3358,-0.00051533,0
12238,3489,7.3473,3357.7,-0.00051503,0
12239,3488.5,7.3468,3357.3,-0.00051474,0
12240,3487.9,7.3462,3356.9,-0.00051444,0
12241,3487.4,7.3457,3356.6,-0.00051413,0
12242,3486.9,7.3452,3356.2,-0.00051383,0
12243,3486.4,7.3447,3355.9,-0.00051353,0
12244,3485.9,7.3442,3355.5,-0.00051322,0
12245,3485.4,7.3437,3355.1,-0.00051291,0
12246,3484.9,7.3432,3354.8,-0.0005126,0
12247,3484.4,7.3427,3354.4,-0.00051229,0
12248,3483.9,7.3421,3354,-0.00051197,0
12249,3483.4,7.3416,3353.7,-0.00051165,0
12250,3482.9,7.3411,3353.3,-0.00051133,0
12251,3482.4,7.3406,3353,-0.00051101,0
12252,3481.8,7.3401,3352.6,-0.00051069,0
12253,3481.3,7.3396,3352.2,-0.00051037,0
12254,3480.8,7.3391,3351.9,-0.00051004,0
12255,3480.3,7.3386,3351.5,-0.00050971,0
12256,3479.8,7.3381,3351.2,-0.00050938,0
12257,3479.3,7.3375,3350.8,-0.00050905,0
12258,3478.8,7.337,3350.5,-0.00050871,0
12259,3478.3,7.3365,3350.1,-0.00050838,0
12260,3477.8,7.336,3349.7,-0.00050804,0
12261,3477.3,7.3355,3349.4,-0.0005077,0
12262,3476.8,7.335,3349,-0.00050736,0
12263,3476.3,7.3345,3348.7,-0.00050701,0
12264,3475.8,7.334,3348.3,-0.00050667,0
12265,3475.2,7.3335,3348,-0.00050632,0
12266,3474.7,7.333,3347.6,-0.00050597,0
12267,3474.2,7.3325,3347.3,-0.00050562,0
12268,3473.7,7.332,3346.9,-0.00050526,0
12269,3473.2,7.3315,3346.5,-0.00050491,0
12270,3472.7,7.331,3346.2,-0.00050455,0
12271,3472.2,7.3305,3345.8,-0.00050419,0
12272,3471.7,7.33,3345.5,-0.00050383,0
12273,3471.2,7.3295,3345.1,-0.00050346,0
12274,3470.7,7.329,3344.8,-0.0005031,0
12275,3470.2,7.3285,3344.4,-0.00050273,0
12276,3469.7,7.3279,3344.1,-0.00050236,0
12277,3469.1,7.3274,3343.7,-0.00050199,0
12278,3468.6,7.3269,3343.4,-0.00050162,0
12279,3468.1,7.3264,3343,-0.00050125,0
12280,3467.6,7.3259,3342.7,-0.00050087,0
12281,3467.1,7.3254,3342.3,-0.00050049,0
12282,3466.6,7.3249,3342,-0.00050011,0
12283,3466.1,7.3244,3341.6,-0.00049973,0
12284,3465.6,7.3239,3341.3,-0.00049934,0
12285,3465.1,7.3234,3340.9,-0.00049896,0
12286,3464.6,7.323,3340.6,-0.00049857,0
12287,3464.1,7.3225,3340.2,-0.00049818,0
12288,3463.6,7.322,3339.9,-0.00049779,0
12289,3463.1,7.3215,3339.5,-0.0004974,0
12290,3462.5,7.321,3339.2,-0.000497,0
12291,3462,7.3205,3338.9,-0.0004966,0
12292,3461.5,7.32,3338.5,-0.00049621,0
12293,3461,7.3195,3338.2,-0.00049581,0
12294,3460.5,7.319,3337.8,-0.0004954,0
12295,3460,7.3185,3337.5,-0.000495,0
12296,3459.5,7.318,3337.1,-0.00049459,0
12297,3459,7.3175,3336.8,-0.00049418,0
12298,3458.5,7.317,3336.4,-0.00049378,0
12299,3458,7.3165,3336.1,-0.00049336,0
12300,3457.5,7.316,3335.8,-0.00049295,0
12301,3457,7.3155,3335.4,-0.00049254,0
12302,3456.5,7.315,3335.1,-0.00049212,0
12303,3456,7.3145,3334.7,-0.0004917,0
12304,3455.5,7.3141,3334.4,-0.00049128,0
12305,3454.9,7.3136,3334.1,-0.00049086,0
12306,3454.4,7.3131,3333.7,-0.00049043,0
12307,3453.9,7.3126,3333.4,-0.00049001,0
12308,3453.4,7.3121,3333,-0.00048958,0
12309,3452.9,7.3116,3332.7,-0.00048915,0
12310,3452.4,7.3111,3332.4,-0.00048872,0
12311,3451.9,7.3106,3332,-0.00048828,0
12312,3451.4,7.3101,3331.7,-0.00048785,0
12313,3450.9,7.3097,3331.4,-0.00048741,0
12314,3450.4,7.3092,3331,-0.00048697,0
12315,3449.9,7.3087,3330.7,-0.00048653,0
12316,3449.4,7.3082,3330.3,-0.00048609,0
12317,3448.9,7.3077,3330,-0.00048565,0
12318,3448.4,7.3072,3329.7,-0.0004852,0
12319,3447.9,7.3067,3329.3,-0.00048476,0
12320,3447.4,7.3063,3329,-0.00048431,0
12321,3446.9,7.3058,3328.7,-0.00048386,0
12322,3446.4,7.3053,3328.3,-0.0004834,0
12323,3445.9,7.3048,3328,-0.00048295,0
12324,3445.3,7.3043,3327.7,-0.00048249,0
12325,3444.8,7.3038,3327.3,-0.00048203,0
12326,3444.3,7.3034,3327,-0.00048158,0
12327,3443.8,7.3029,3326.7,-0.00048111,0
12328,3443.3,7.3024,3326.4,-0.00048065,0
12329,3442.8,7.3019,3326,-0.00048019,0
12330,3442.3,7.3014,3325.7,-0.00047972,0
12331,3441.8,7.301,3325.4,-0.00047925,0
12332,3441.3,7.3005,3325,-0.00047878,0
12333,3440.8,7.3,3324.7,-0.00047831,0
12334,3440.3,7.2995,3324.4,-0.00047784,0
12335,3439.8,7.2991,3324,-0.00047736,0
12336,3439.3,7.2986,3323.7,-0.00047688,0
12337,3438.8,7.2981,3323.4,-0.00047641,0
12338,3438.3,7.2976,3323.1,-0.00047593,0
12339,3437.8,7.2972,3322.7,-0.00047544,0
12340,3437.3,7.2967,3322.4,-0.00047496,0
12341,3436.8,7.2962,3322.1,-0.00047448,0
12342,3436.3,7.2957,3321.8,-0.00047399,0
12343,3435.8,7.2953,3321.4,-0.0004735,0
12344,3435.3,7.2948,3321.1,-0.00047301,0
12345,3434.8,7.2943,3320.8,-0.00047252,0
12346,3434.3,7.2938,3320.5,-0.00047202,0
12347,3433.8,7.2934,3320.2,-0.00047153,0
12348,3433.3,7.2929,3319.8,-0.00047103,0
12349,3432.8,7.2924,3319.5,-0.00047053,0
12350,3432.3,7.292,3319.2,-0.00047003,0
12351,3431.8,7.2915,3318.9,-0.00046953,0
12352,3431.3,7.291,3318.5,-0.00046903,0
12353,3430.8,7.2906,3318.2,-0.00046852,0
12354,3430.3,7.2901,3317.9,-0.00046801,0
12355,3429.8,7.2896,3317.6,-0.00046751,0
12356,3429.3,7.2892,3317.3,-0.000467,0
12357,3428.8,7.2887,3317,-0.00046648,0
12358,3428.3,7.2882,3316.6,-0.00046597,0
12359,3427.8,7.2878,3316.3,-0.00046546,0
12360,3427.3,7.2873,3316,-0.00046494,0
12361,3426.8,7.2868,3315.7,-0.00046442,0
12362,3426.3,7.2864,3315.4,-0.0004639,0
12363,3425.8,7.2859,3315.1,-0.00046338,0
12364,3425.3,7.2854,3314.7,-0.00046285,0
12365,3424.8,7.285,3314.4,-0.00046233,0
12366,3424.3,7.2845,3314.1,-0.0004618,0
12367,3423.8,7.2841,3313.8,-0.00046128,0
12368,3423.3,7.2836,3313.5,-0.00046075,0
12369,3422.8,7.2831,3313.2,-0.00046021,0
12370,3422.3,7.2827,3312.9,-0.00045968,0
12371,3421.8,7.2822,3312.6,-0.00045915,0
12372,3421.3,7.2818,3312.2,-0.00045861,0
12373,3420.8,7.2813,3311.9,-0.00045807,0
12374,3420.3,7.2808,3311.6,-0.00045753,0
12375,3419.8,7.2804,3311.3,-0.00045699,0
12376,3419.4,7.2799,3311,-0.00045645,0
12377,3418.9,7.2795,3310.7,-0.00045591,0
12378,3418.4,7.279,3310.4,-0.00045536,0
12379,3417.9,7.2786,3310.1,-0.00045481,0
12380,3417.4,7.2781,3309.8,-0.00045426,0
12381,3416.9,7.2777,3309.5,-0.00045371,0
12382,3416.4,7.2772,3309.2,-0.00045316,0
12383,3415.9,7.2768,3308.9,-0.00045261,0
12384,3415.4,7.2763,3308.5,-0.00045205,0
12385,3414.9,7.2759,3308.2,-0.0004515,0
12386,3414.4,7.2754,3307.9,-0.00045094,0
12387,3413.9,7.275,3307.6,-0.00045038,0
12388,3413.4,7.2745,3307.3,-0.00044982,0
12389,3412.9,7.2741,3307,-0.00044926,0
12390,3412.4,7.2736,3306.7,-0.00044869,0
12391,3412,7.2732,3306.4,-0.00044813,0
12392,3411.5,7.2727,3306.1,-0.00044756,0
12393,3411,7.2723,3305.8,-0.00044699,0
12394,3410.5,7.2718,3305.5,-0.00044642,0
12395,3410,7.2714,3305.2,-0.00044585,0
12396,3409.5,7.2709,3304.9,-0.00044528,0
12397,3409,7.2705,3304.6,-0.0004447,0
12398,3408.5,7.27,3304.3,-0.00044412,0
12399,3408,7.2696,3304,-0.00044355,0
12400,3407.5,7.2692,3303.7,-0.00044297,0
12401,3407.1,7.2687,3303.4,-0.00044239,0
12402,3406.6,7.2683,3303.1,-0.0004418,0
12403,3406.1,7.2678,3302.8,-0.00044122,0
12404,3405.6,7.2674,3302.5,-0.00044063,0
12405,3405.1,7.267,3302.2,-0.00044005,0
12406,3404.6,7.2665,3302,-0.00043946,0
12407,3404.1,7.2661,3301.7,-0.00043887,0
12408,3403.6,7.2656,3301.4,-0.00043828,0
12409,3403.1,7.2652,3301.1,-0.00043769,0
12410,3402.7,7.2648,3300.8,-0.00043709,0
12411,3402.2,7.2643,3300.5,-0.0004365,0
12412,3401.7,7.2639,3300.2,-0.0004359,0
12413,3401.2,7.2635,3299.9,-0.0004353,0
12414,3400.7,7.263,3299.6,-0.0004347,0
12415,3400.2,7.2626,3299.3,-0.0004341,0
12416,3399.7,7.2622,3299,-0.0004335,0
12417,3399.3,7.2617,3298.7,-0.00043289,0
12418,3398.8,7.2613,3298.5,-0.00043229,0
12419,3398.3,7.2609,3298.2,-0.00043168,0
12420,3397.8,7.2604,3297.9,-0.00043107,0
12421,3397.3,7.26,3297.6,-0.00043046,0
12422,3396.8,7.2596,3297.3,-0.00042985,0
12423,3396.4,7.2591,3297,-0.00042924,0
12424,3395.9,7.2587,3296.7,-0.00042862,0
12425,3395.4,7.2583,3296.5,-0.00042801,0
12426,3394.9,7.2579,3296.2,-0.00042739,0
12427,3394.4,7.2574,3295.9,-0.00042677,0
12428,3394,7.257,3295.6,-0.00042615,0
12429,3393.5,7.2566,3295.3,-0.00042553,0
12430,3393,7.2562,3295,-0.00042491,0
12431,3392.5,7.2557,3294.8,-0.00042428,0
12432,3392,7.2553,3294.5,-0.00042366,0
12433,3391.5,7.2549,3294.2,-0.00042303,0
12434,3391.1,7.2545,3293.9,-0.0004224,0
12435,3390.6,7.2541,3293.6,-0.00042177,0
12436,3390.1,7.2536,3293.4,-0.00042114,0
12437,3389.6,7.2532,3293.1,-0.00042051,0
12438,3389.2,7.2528,3292.8,-0.00041988,0
12439,3388.7,7.2524,3292.5,-0.00041924,0
12440,3388.2,7.252,3292.2,-0.00041861,0
12441,3387.7,7.2515,3292,-0.00041797,0
12442,3387.2,7.2511,3291.7,-0.00041733,0
12443,3386.8,7.2507,3291.4,-0.00041669,0
12444,3386.3,7.2503,3291.1,-0.00041605,0
12445,3385.8,7.2499,3290.9,-0.0004154,0
12446,3385.3,7.2495,3290.6,-0.00041476,0
12447,3384.9,7.249,3290.3,-0.00041411,0
12448,3384.4,7.2486,3290,-0.00041347,0
12449,3383.9,7.2482,3289.8,-0.00041282,0
12450,3383.4,7.2478,3289.5,-0.00041217,0
12451,3383,7.2474,3289.2,-0.00041152,0
12452,3382.5,7.247,3289,-0.00041087,0
12453,3382,7.2466,3288.7,-0.00041021,0
12454,3381.6,7.2462,3288.4,-0.00040956,0
12455,3381.1,7.2458,3288.2,-0.0004089,0
12456,3380.6,7.2454,3287.9,-0.00040824,0
12457,3380.1,7.2449,3287.6,-0.00040759,0
12458,3379.7,7.2445,3287.3,-0.00040693,0
12459,3379.2,7.2441,3287.1,-0.00040626,0
12460,3378.7,7.2437,3286.8,-0.0004056,0
12461,3378.3,7.2433,3286.5,-0.00040494,0
12462,3377.8,7.2429,3286.3,-0.00040427,0
12463,3377.3,7.2425,3286,-0.00040361,0
12464,3376.8,7.2421,3285.8,-0.00040294,0
12465,3376.4,7.2417,3285.5,-0.00040227,0
12466,3375.9,7.2413,3285.2,-0.0004016,0
12467,3375.4,7.2409,3285,-0.00040093,0
12468,3375,7.2405,3284.7,-0.00040025,0
12469,3374.5,7.2401,3284.4,-0.00039958,0
12470,3374,7.2397,3284.2,-0.0003989,0
12471,3373.6,7.2393,3283.9,-0.00039823,0
12472,3373.1,7.2389,3283.7,-0.00039755,0
12473,3372.6,7.2385,3283.4,-0.00039687,0
12474,3372.2,7.2381,3283.1,-0.00039619,0
12475,3371.7,7.2377,3282.9,-0.00039551,0
12476,3371.2,7.2373,3282.6,-0.00039483,0
12477,3370.8,7.237,3282.4,-0.00039414,0
12478,3370.3,7.2366,3282.1,-0.00039346,0
12479,3369.9,7.2362,3281.9,-0.00039277,0
12480,3369.4,7.2358,3281.6,-0.00039208,0
12481,3368.9,7.2354,3281.3,-0.0003914,0
12482,3368.5,7.235,3281.1,-0.00039071,0
12483,3368,7.2346,3280.8,-0.00039001,0
12484,3367.5,7.2342,3280.6,-0.00038932,0
12485,3367.1,7.2338,3280.3,-0.00038863,0
12486,3366.6,7.2334,3280.1,-0.00038793,0
12487,3366.2,7.2331,3279.8,-0.00038724,0
12488,3365.7,7.2327,3279.6,-0.00038654,0
12489,3365.2,7.2323,3279.3,-0.00038584,0
12490,3364.8,7.2319,3279.1,-0.00038514,0
12491,3364.3,7.2315,3278.8,-0.00038444,0
12492,3363.9,7.2311,3278.6,-0.00038374,0
12493,3363.4,7.2308,3278.3,-0.00038304,0
12494,3362.9,7.2304,3278.1,-0.00038233,0
12495,3362.5,7.23,3277.8,-0.00038163,0
12496,3362,7.2296,3277.6,-0.00038092,0
12497,3361.6,7.2292,3277.3,-0.00038022,0
12498,3361.1,7.2288,3277.1,-0.00037951,0
12499,3360.7,7.2285,3276.9,-0.0003788,0
12500,3360.2,7.2281,3276.6,-0.00037809,0
12501,3359.8,7.2277,3276.4,-0.00037737,0
12502,3359.3,7.2273,3276.1,-0.00037666,0
12503,3358.9,7.227,3275.9,-0.00037595,0
12504,3358.4,7.2266,3275.6,-0.00037523,0
12505,3357.9,7.2262,3275.4,-0.00037452,0
12506,3357.5,7.2258,3275.2,-0.0003738,0
12507,3357,7.2255,3274.9,-0.00037308,0
12508,3356.6,7.2251,3274.7,-0.00037236,0
12509,3356.1,7.2247,3274.4,-0.00037164,0
12510,3355.7,7.2244,3274.2,-0.00037092,0
12511,3355.2,7.224,3274,-0.00037019,0
12512,3354.8,7.2236,3273.7,-0.00036947,0
12513,3354.3,7.2233,3273.5,-0.00036875,0
12514,3353.9,7.2229,3273.3,-0.00036802,0
12515,3353.4,7.2225,3273,-0.00036729,0
12516,3353,7.2222,3272.8,-0.00036656,0
12517,3352.5,7.2218,3272.5,-0.00036583,0
12518,3352.1,7.2214,3272.3,-0.0003651,0
12519,3351.7,7.2211,3272.1,-0.00036437,0
12520,3351.2,7.2207,3271.8,-0.00036364,0
12521,3350.8,7.2203,3271.6,-0.00036291,0
12522,3350.3,7.22,3271.4,-0.00036217,0
12523,3349.9,7.2196,3271.2,-0.00036144,0
12524,3349.4,7.2193,3270.9,-0.0003607,0
12525,3349,7.2189,3270.7,-0.00035996,0
12526,3348.5,7.2185,3270.5,-0.00035922,0
12527,3348.1,7.2182,3270.2,-0.00035848,0
12528,3347.7,7.2178,3270,-0.00035774,0
12529,3347.2,7.2175,3269.8,-0.000357,0
12530,3346.8,7.2171,3269.6,-0.00035626,0
12531,3346.3,7.2168,3269.3,-0.00035551,0
12532,3345.9,7.2164,3269.1,-0.00035477,0
12533,3345.4,7.216,3268.9,-0.00035402,0
12534,3345,7.2157,3268.7,-0.00035328,0
12535,3344.6,7.2153,3268.4,-0.00035253,0
12536,3344.1,7.215,3268.2,-0.00035178,0
12537,3343.7,7.2146,3268,-0.00035103,0
12538,3343.3,7.2143,3267.8,-0.00035028,0
12539,3342.8,7.2139,3267.5,-0.00034953,0
12540,3342.4,7.2136,3267.3,-0.00034878,0
12541,3341.9,7.2132,3267.1,-0.00034802,0
12542,3341.5,7.2129,3266.9,-0.00034727,0
12543,3341.1,7.2126,3266.7,-0.00034651,0
12544,3340.6,7.2122,3266.4,-0.00034576,0
12545,3340.2,7.2119,3266.2,-0.000345,0
12546,3339.8,7.2115,3266,-0.00034424,0
12547,3339.3,7.2112,3265.8,-0.00034348,0
12548,3338.9,7.2108,3265.6,-0.00034272,0
12549,3338.5,7.2105,3265.4,-0.00034196,0
12550,3338,7.2102,3265.1,-0.0003412,0
12551,3337.6,7.2098,3264.9,-0.00034043,0
12552,3337.2,7.2095,3264.7,-0.00033967,0
12553,3336.7,7.2091,3264.5,-0.00033891,0
12554,3336.3,7.2088,3264.3,-0.00033814,0
12555,3335.9,7.2085,3264.1,-0.00033737,0
12556,3335.5,7.2081,3263.9,-0.00033661,0
12557,3335,7.2078,3263.6,-0.00033584,0
12558,3334.6,7.2075,3263.4,-0.00033507,0
12559,3334.2,7.2071,3263.2,-0.0003343,0
12560,3333.7,7.2068,3263,-0.00033353,0
12561,3333.3,7.2065,3262.8,-0.00033276,0
12562,3332.9,7.2061,3262.6,-0.00033198,0
12563,3332.5,7.2058,3262.4,-0.00033121,0
12564,3332,7.2055,3262.2,-0.00033043,0
12565,3331.6,7.2051,3262,-0.00032966,0
12566,3331.2,7.2048,3261.8,-0.00032888,0
12567,3330.8,7.2045,3261.6,-0.00032811,0
12568,3330.3,7.2042,3261.4,-0.00032733,0
12569,3329.9,7.2038,3261.2,-0.00032655,0
12570,3329.5,7.2035,3261,-0.00032577,0
12571,3329.1,7.2032,3260.8,-0.00032499,0
12572,3328.7,7.2029,3260.6,-0.00032421,0
12573,3328.2,7.2025,3260.4,-0.00032342,0
12574,3327.8,7.2022,3260.2,-0.00032264,0
12575,3327.4,7.2019,3260,-0.00032186,0
12576,3327,7.2016,3259.8,-0.00032107,0
12577,3326.6,7.2013,3259.6,-0.00032029,0
12578,3326.1,7.2009,3259.4,-0.0003195,0
12579,3325.7,7.2006,3259.2,-0.00031871,0
12580,3325.3,7.2003,3259,-0.00031793,0
12581,3324.9,7.2,3258.8,-0.00031714,0
12582,3324.5,7.1997,3258.6,-0.00031635,0
12583,3324.1,7.1994,3258.4,-0.00031556,0
12584,3323.7,7.199,3258.2,-0.00031477,0
12585,3323.2,7.1987,3258,-0.00031398,0
12586,3322.8,7.1984,3257.8,-0.00031318,0
12587,3322.4,7.1981,3257.6,-0.00031239,0
12588,3322,7.1978,3257.4,-0.0003116,0
12589,3321.6,7.1975,3257.2,-0.0003108,0
12590,3321.2,7.1972,3257,-0.00031001,0
12591,3320.8,7.1969,3256.8,-0.00030921,0
12592,3320.4,7.1966,3256.6,-0.00030841,0
12593,3319.9,7.1963,3256.5,-0.00030761,0
12594,3319.5,7.1959,3256.3,-0.00030682,0
12595,3319.1,7.1956,3256.1,-0.00030602,0
12596,3318.7,7.1953,3255.9,-0.00030522,0
12597,3318.3,7.195,3255.7,-0.00030442,0
12598,3317.9,7.1947,3255.5,-0.00030361,0
12599,3317.5,7.1944,3255.3,-0.00030281,0
12600,3317.1,7.1941,3255.2,-0.00030201,0
12601,3316.7,7.1938,3255,-0.00030121,0
12602,3316.3,7.1935,3254.8,-0.0003004,0
12603,3315.9,7.1932,3254.6,-0.0002996,0
12604,3315.5,7.1929,3254.4,-0.00029879,0
12605,3315.1,7.1926,3254.2,-0.00029799,0
12606,3314.7,7.1923,3254.1,-0.00029718,0
12607,3314.3,7.192,3253.9,-0.00029637,0
12608,3313.9,7.1917,3253.7,-0.00029556,0
12609,3313.5,7.1915,3253.5,-0.00029475,0
12610,3313.1,7.1912,3253.3,-0.00029394,0
12611,3312.7,7.1909,3253.2,-0.00029313,0
12612,3312.3,7.1906,3253,-0.00029232,0
12613,3311.9,7.1903,3252.8,-0.00029151,0
12614,3311.5,7.19,3252.6,-0.0002907,0
12615,3311.1,7.1897,3252.5,-0.00028988,0
12616,3310.7,7.1894,3252.3,-0.00028907,0
12617,3310.3,7.1891,3252.1,-0.00028826,0
12618,3309.9,7.1888,3251.9,-0.00028744,0
12619,3309.5,7.1886,3251.8,-0.00028663,0
12620,3309.1,7.1883,3251.6,-0.00028581,0
12621,3308.7,7.188,3251.4,-0.00028499,0
12622,3308.3,7.1877,3251.2,-0.00028418,0
12623,3307.9,7.1874,3251.1,-0.00028336,0
12624,3307.5,7.1871,3250.9,-0.00028254,0
12625,3307.1,7.1869,3250.7,-0.00028172,0
12626,3306.7,7.1866,3250.6,-0.0002809,0
12627,3306.4,7.1863,3250.4,-0.00028008,0
12628,3306,7.186,3250.2,-0.00027926,0
12629,3305.6,7.1857,3250.1,-0.00027844,0
12630,3305.2,7.1855,3249.9,-0.00027762,0
12631,3304.8,7.1852,3249.7,-0.00027679,0
12632,3304.4,7.1849,3249.6,-0.00027597,0
12633,3304,7.1846,3249.4,-0.00027515,0
12634,3303.6,7.1844,3249.2,-0.00027432,0
12635,3303.3,7.1841,3249.1,-0.0002735,0
12636,3302.9,7.1838,3248.9,-0.00027267,0
12637,3302.5,7.1836,3248.7,-0.00027185,0
12638,3302.1,7.1833,3248.6,-0.00027102,0
12639,3301.7,7.183,3248.4,-0.00027019,0
12640,3301.3,7.1827,3248.3,-0.00026936,0
12641,3301,7.1825,3248.1,-0.00026854,0
12642,3300.6,7.1822,3247.9,-0.00026771,0
12643,3300.2,7.1819,3247.8,-0.00026688,0
12644,3299.8,7.1817,3247.6,-0.00026605,0
12645,3299.4,7.1814,3247.5,-0.00026522,0
12646,3299.1,7.1812,3247.3,-0.00026439,0
12647,3298.7,7.1809,3247.2,-0.00026356,0
12648,3298.3,7.1806,3247,-0.00026272,0
12649,3297.9,7.1804,3246.8,-0.00026189,0
12650,3297.5,7.1801,3246.7,-0.00026106,0
12651,3297.2,7.1798,3246.5,-0.00026023,0
12652,3296.8,7.1796,3246.4,-0.00025939,0
12653,3296.4,7.1793,3246.2,-0.00025856,0
12654,3296,7.1791,3246.1,-0.00025772,0
12655,3295.7,7.1788,3245.9,-0.00025689,0
12656,3295.3,7.1786,3245.8,-0.00025605,0
12657,3294.9,7.1783,3245.6,-0.00025522,0
12658,3294.6,7.1781,3245.5,-0.00025438,0
12659,3294.2,7.1778,3245.3,-0.00025354,0
12660,3293.8,7.1775,3245.2,-0.00025271,0
12661,3293.4,7.1773,3245,-0.00025187,0
12662,3293.1,7.177,3244.9,-0.00025103,0
12663,3292.7,7.1768,3244.7,-0.00025019,0
12664,3292.3,7.1765,3244.6,-0.00024935,0
12665,3292,7.1763,3244.5,-0.00024851,0
12666,3291.6,7.1761,3244.3,-0.00024767,0
12667,3291.2,7.1758,3244.2,-0.00024683,0
12668,3290.9,7.1756,3244,-0.00024599,0
12669,3290.5,7.1753,3243.9,-0.00024515,0
12670,3290.1,7.1751,3243.7,-0.00024431,0
12671,3289.8,7.1748,3243.6,-0.00024347,0
12672,3289.4,7.1746,3243.5,-0.00024263,0
12673,3289.1,7.1744,3243.3,-0.00024178,0
12674,3288.7,7.1741,3243.2,-0.00024094,0
12675,3288.3,7.1739,3243,-0.0002401,0
12676,3288,7.1736,3242.9,-0.00023925,0
12677,3287.6,7.1734,3242.8,-0.00023841,0
12678,3287.3,7.1732,3242.6,-0.00023756,0
12679,3286.9,7.1729,3242.5,-0.00023672,0
12680,3286.5,7.1727,3242.4,-0.00023587,0
12681,3286.2,7.1725,3242.2,-0.00023503,0
12682,3285.8,7.1722,3242.1,-0.00023418,0
12683,3285.5,7.172,3242,-0.00023334,0
12684,3285.1,7.1718,3241.8,-0.00023249,0
12685,3284.8,7.1715,3241.7,-0.00023164,0
12686,3284.4,7.1713,3241.6,-0.0002308,0
12687,3284.1,7.1711,3241.4,-0.00022995,0
12688,3283.7,7.1708,3241.3,-0.0002291,0
12689,3283.3,7.1706,3241.2,-0.00022825,0
12690,3283,7.1704,3241,-0.0002274,0
12691,3282.6,7.1702,3240.9,-0.00022655,0
12692,3282.3,7.1699,3240.8,-0.00022571,0
12693,3281.9,7.1697,3240.7,-0.00022486,0
12694,3281.6,7.1695,3240.5,-0.00022401,0
12695,3281.2,7.1693,3240.4,-0.00022316,0
12696,3280.9,7.169,3240.3,-0.00022231,0
12697,3280.6,7.1688,3240.2,-0.00022146,0
12698,3280.2,7.1686,3240,-0.0002206,0
12699,3279.9,7.1684,3239.9,-0.00021975,0
12700,3279.5,7.1682,3239.8,-0.0002189,0
12701,3279.2,7.1679,3239.7,-0.00021805,0
12702,3278.8,7.1677,3239.5,-0.0002172,0
12703,3278.5,7.1675,3239.4,-0.00021635,0
12704,3278.1,7.1673,3239.3,-0.0002155,0
12705,3277.8,7.1671,3239.2,-0.00021464,0
12706,3277.5,7.1669,3239.1,-0.00021379,0
12707,3277.1,7.1667,3239,-0.00021294,0
12708,3276.8,7.1665,3238.8,-0.00021208,0
12709,3276.4,7.1662,3238.7,-0.00021123,0
12710,3276.1,7.166,3238.6,-0.00021038,0
12711,3275.8,7.1658,3238.5,-0.00020952,0
12712,3275.4,7.1656,3238.4,-0.00020867,0
12713,3275.1,7.1654,3238.3,-0.00020781,0
12714,3274.8,7.1652,3238.1,-0.00020696,0
12715,3274.4,7.165,3238,-0.00020611,0
12716,3274.1,7.1648,3237.9,-0.00020525,0
12717,3273.8,7.1646,3237.8,-0.0002044,0
12718,3273.4,7.1644,3237.7,-0.00020354,0
12719,3273.1,7.1642,3237.6,-0.00020269,0
12720,3272.8,7.164,3237.5,-0.00020183,0
12721,3272.4,7.1638,3237.4,-0.00020097,0
12722,3272.1,7.1636,3237.3,-0.00020012,0
12723,3271.8,7.1634,3237.1,-0.00019926,0
12724,3271.5,7.1632,3237,-0.00019841,0
12725,3271.1,7.163,3236.9,-0.00019755,0
12726,3270.8,7.1628,3236.8,-0.00019669,0
