Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
44320,7049.3,13.429,7042.1,2.0159e-06,0.0023733
44321,7049.3,13.429,7042.1,2.0511e-06,0.0023721
44322,7049.2,13.429,7042.1,2.0863e-06,0.0023709
44323,7049.2,13.429,7042.1,2.1214e-06,0.0023696
44324,7049.2,13.429,7042.1,2.1565e-06,0.0023684
44325,7049.1,13.429,7042.2,2.1915e-06,0.0023671
44326,7049.1,13.429,7042.2,2.2264e-06,0.0023658
44327,7049.1,13.429,7042.2,2.2613e-06,0.0023645
44328,7049,13.429,7042.2,2.2962e-06,0.0023632
44329,7049,13.429,7042.2,2.3309e-06,0.0023619
44330,7048.9,13.429,7042.2,2.3656e-06,0.0023606
44331,7048.9,13.429,7042.2,2.4003e-06,0.0023592
44332,7048.9,13.429,7042.2,2.4349e-06,0.0023579
44333,7048.8,13.429,7042.2,2.4694e-06,0.0023565
44334,7048.8,13.429,7042.2,2.5038e-06,0.0023552
44335,7048.8,13.429,7042.2,2.5382e-06,0.0023538
44336,7048.7,13.429,7042.2,2.5726e-06,0.0023524
44337,7048.7,13.429,7042.2,2.6069e-06,0.002351
44338,7048.6,13.429,7042.2,2.6411e-06,0.0023496
44339,7048.6,13.429,7042.2,2.6752e-06,0.0023482
44340,7048.6,13.429,7042.2,2.7093e-06,0.0023467
44341,7048.5,13.429,7042.2,2.7434e-06,0.0023453
44342,7048.5,13.429,7042.2,2.7773e-06,0.0023439
44343,7048.5,13.429,7042.2,2.8112e-06,0.0023424
44344,7048.4,13.429,7042.2,2.8451e-06,0.0023409
44345,7048.4,13.429,7042.3,2.8789e-06,0.0023394
44346,7048.4,13.429,7042.3,2.9126e-06,0.0023379
44347,7048.3,13.429,7042.3,2.9463e-06,0.0023364
44348,7048.3,13.429,7042.3,2.9799e-06,0.0023349
44349,7048.2,13.429,7042.3,3.0134e-06,0.0023334
44350,7048.2,13.429,7042.3,3.0469e-06,0.0023319
44351,7048.2,13.429,7042.3,3.0803e-06,0.0023303
44352,7048.1,13.429,7042.3,3.1137e-06,0.0023288
44353,7048.1,13.429,7042.3,3.1469e-06,0.0023272
44354,7048.1,13.429,7042.3,3.1802e-06,0.0023256
44355,7048,13.429,7042.3,3.2133e-06,0.002324
44356,7048,13.429,7042.3,3.2464e-06,0.0023224
44357,7048,13.429,7042.3,3.2795e-06,0.0023208
44358,7047.9,13.429,7042.3,3.3124e-06,0.0023192
44359,7047.9,13.429,7042.3,3.3454e-06,0.0023176
44360,7047.9,13.429,7042.3,3.3782e-06,0.002316
44361,7047.8,13.429,7042.3,3.411e-06,0.0023143
44362,7047.8,13.429,7042.3,3.4437e-06,0.0023126
44363,7047.7,13.429,7042.4,3.4764e-06,0.002311
44364,7047.7,13.429,7042.4,3.509e-06,0.0023093
44365,7047.7,13.429,7042.4,3.5415e-06,0.0023076
44366,7047.6,13.429,7042.4,3.574e-06,0.0023059
44367,7047.6,13.429,7042.4,3.6064e-06,0.0023042
44368,7047.6,13.429,7042.4,3.6387e-06,0.0023025
44369,7047.5,13.429,7042.4,3.671e-06,0.0023008
44370,7047.5,13.429,7042.4,3.7032e-06,0.002299
44371,7047.5,13.429,7042.4,3.7353e-06,0.0022973
44372,7047.4,13.429,7042.4,3.7674e-06,0.0022955
44373,7047.4,13.429,7042.4,3.7994e-06,0.0022938
44374,7047.4,13.429,7042.4,3.8314e-06,0.002292
44375,7047.3,13.429,7042.4,3.8633e-06,0.0022902
44376,7047.3,13.429,7042.4,3.8951e-06,0.0022884
44377,7047.3,13.429,7042.4,3.9269e-06,0.0022866
44378,7047.2,13.429,7042.4,3.9586e-06,0.0022848
44379,7047.2,13.429,7042.4,3.9902e-06,0.002283
44380,7047.1,13.429,7042.5,4.0217e-06,0.0022811
44381,7047.1,13.429,7042.5,4.0532e-06,0.0022793
44382,7047.1,13.429,7042.5,4.0847e-06,0.0022774
44383,7047,13.429,7042.5,4.1161e-06,0.0022756
44384,7047,13.429,7042.5,4.1474e-06,0.0022737
44385,7047,13.429,7042.5,4.1786e-06,0.0022718
44386,7046.9,13.429,7042.5,4.2098e-06,0.0022699
44387,7046.9,13.429,7042.5,4.2409e-06,0.002268
44388,7046.9,13.429,7042.5,4.2719e-06,0.0022661
44389,7046.8,13.429,7042.5,4.3029e-06,0.0022642
44390,7046.8,13.429,7042.5,4.3338e-06,0.0022623
44391,7046.8,13.429,7042.5,4.3646e-06,0.0022603
44392,7046.7,13.429,7042.5,4.3954e-06,0.0022584
44393,7046.7,13.429,7042.5,4.4261e-06,0.0022564
44394,7046.7,13.429,7042.5,4.4568e-06,0.0022544
44395,7046.6,13.429,7042.5,4.4874e-06,0.0022525
44396,7046.6,13.429,7042.6,4.5179e-06,0.0022505
44397,7046.6,13.429,7042.6,4.5483e-06,0.0022485
44398,7046.5,13.429,7042.6,4.5787e-06,0.0022465
44399,7046.5,13.429,7042.6,4.609e-06,0.0022445
44400,7046.5,13.429,7042.6,4.6393e-06,0.0022424
44401,7046.4,13.429,7042.6,4.6694e-06,0.0022404
44402,7046.4,13.429,7042.6,4.6996e-06,0.0022384
44403,7046.4,13.429,7042.6,4.7296e-06,0.0022363
44404,7046.3,13.429,7042.6,4.7596e-06,0.0022343
44405,7046.3,13.429,7042.6,4.7895e-06,0.0022322
44406,7046.3,13.429,7042.6,4.8193e-06,0.0022301
44407,7046.2,13.429,7042.6,4.8491e-06,0.002228
44408,7046.2,13.429,7042.6,4.8788e-06,0.0022259
44409,7046.2,13.429,7042.6,4.9085e-06,0.0022238
44410,7046.1,13.429,7042.6,4.9381e-06,0.0022217
44411,7046.1,13.429,7042.6,4.9676e-06,0.0022196
44412,7046.1,13.429,7042.7,4.997e-06,0.0022175
44413,7046,13.429,7042.7,5.0264e-06,0.0022153
44414,7046,13.429,7042.7,5.0557e-06,0.0022132
44415,7046,13.429,7042.7,5.0849e-06,0.002211
44416,7045.9,13.429,7042.7,5.1141e-06,0.0022088
44417,7045.9,13.429,7042.7,5.1432e-06,0.0022067
44418,7045.9,13.429,7042.7,5.1723e-06,0.0022045
44419,7045.8,13.429,7042.7,5.2012e-06,0.0022023
44420,7045.8,13.429,7042.7,5.2301e-06,0.0022001
44421,7045.8,13.429,7042.7,5.259e-06,0.0021979
44422,7045.7,13.429,7042.7,5.2877e-06,0.0021956
44423,7045.7,13.429,7042.7,5.3164e-06,0.0021934
44424,7045.7,13.429,7042.7,5.345e-06,0.0021912
44425,7045.6,13.429,7042.7,5.3736e-06,0.0021889
44426,7045.6,13.429,7042.8,5.4021e-06,0.0021867
44427,7045.6,13.429,7042.8,5.4305e-06,0.0021844
44428,7045.5,13.429,7042.8,5.4589e-06,0.0021821
44429,7045.5,13.429,7042.8,5.4872e-06,0.0021799
44430,7045.5,13.429,7042.8,5.5154e-06,0.0021776
44431,7045.4,13.429,7042.8,5.5435e-06,0.0021753
44432,7045.4,13.429,7042.8,5.5716e-06,0.002173
44433,7045.4,13.429,7042.8,5.5996e-06,0.0021706
44434,7045.4,13.429,7042.8,5.6276e-06,0.0021683
44435,7045.3,13.429,7042.8,5.6555e-06,0.002166
44436,7045.3,13.429,7042.8,5.6833e-06,0.0021636
44437,7045.3,13.429,7042.8,5.711e-06,0.0021613
44438,7045.2,13.429,7042.8,5.7387e-06,0.0021589
44439,7045.2,13.429,7042.8,5.7663e-06,0.0021566
44440,7045.2,13.429,7042.9,5.7938e-06,0.0021542
44441,7045.1,13.429,7042.9,5.8213e-06,0.0021518
44442,7045.1,13.429,7042.9,5.8486e-06,0.0021494
44443,7045.1,13.429,7042.9,5.876e-06,0.002147
44444,7045,13.429,7042.9,5.9032e-06,0.0021446
44445,7045,13.429,7042.9,5.9304e-06,0.0021422
44446,7045,13.429,7042.9,5.9575e-06,0.0021398
44447,7044.9,13.429,7042.9,5.9846e-06,0.0021374
44448,7044.9,13.429,7042.9,6.0115e-06,0.0021349
44449,7044.9,13.429,7042.9,6.0384e-06,0.0021325
44450,7044.9,13.429,7042.9,6.0653e-06,0.00213
44451,7044.8,13.429,7042.9,6.092e-06,0.0021275
44452,7044.8,13.429,7042.9,6.1187e-06,0.0021251
44453,7044.8,13.429,7042.9,6.1454e-06,0.0021226
44454,7044.7,13.429,7043,6.1719e-06,0.0021201
44455,7044.7,13.429,7043,6.1984e-06,0.0021176
44456,7044.7,13.429,7043,6.2248e-06,0.0021151
44457,7044.6,13.429,7043,6.2512e-06,0.0021126
44458,7044.6,13.429,7043,6.2774e-06,0.0021101
44459,7044.6,13.429,7043,6.3037e-06,0.0021076
44460,7044.5,13.429,7043,6.3298e-06,0.002105
44461,7044.5,13.429,7043,6.3559e-06,0.0021025
44462,7044.5,13.429,7043,6.3818e-06,0.0020999
44463,7044.5,13.429,7043,6.4078e-06,0.0020974
44464,7044.4,13.429,7043,6.4336e-06,0.0020948
44465,7044.4,13.429,7043,6.4594e-06,0.0020922
44466,7044.4,13.429,7043,6.4851e-06,0.0020896
44467,7044.3,13.429,7043.1,6.5108e-06,0.0020871
44468,7044.3,13.429,7043.1,6.5363e-06,0.0020845
44469,7044.3,13.429,7043.1,6.5618e-06,0.0020818
44470,7044.2,13.429,7043.1,6.5873e-06,0.0020792
44471,7044.2,13.429,7043.1,6.6126e-06,0.0020766
44472,7044.2,13.429,7043.1,6.6379e-06,0.002074
44473,7044.2,13.429,7043.1,6.6632e-06,0.0020714
44474,7044.1,13.429,7043.1,6.6883e-06,0.0020687
44475,7044.1,13.429,7043.1,6.7134e-06,0.0020661
44476,7044.1,13.429,7043.1,6.7384e-06,0.0020634
44477,7044,13.429,7043.1,6.7633e-06,0.0020607
44478,7044,13.429,7043.1,6.7882e-06,0.0020581
44479,7044,13.429,7043.1,6.813e-06,0.0020554
44480,7044,13.429,7043.2,6.8377e-06,0.0020527
44481,7043.9,13.429,7043.2,6.8624e-06,0.00205
44482,7043.9,13.429,7043.2,6.8869e-06,0.0020473
44483,7043.9,13.429,7043.2,6.9115e-06,0.0020446
44484,7043.8,13.429,7043.2,6.9359e-06,0.0020419
44485,7043.8,13.429,7043.2,6.9603e-06,0.0020392
44486,7043.8,13.429,7043.2,6.9846e-06,0.0020364
44487,7043.8,13.429,7043.2,7.0088e-06,0.0020337
44488,7043.7,13.429,7043.2,7.0329e-06,0.0020309
44489,7043.7,13.429,7043.2,7.057e-06,0.0020282
44490,7043.7,13.429,7043.2,7.081e-06,0.0020254
44491,7043.6,13.429,7043.2,7.105e-06,0.0020227
44492,7043.6,13.429,7043.3,7.1288e-06,0.0020199
44493,7043.6,13.429,7043.3,7.1526e-06,0.0020171
44494,7043.6,13.429,7043.3,7.1764e-06,0.0020143
44495,7043.5,13.429,7043.3,7.2e-06,0.0020115
44496,7043.5,13.429,7043.3,7.2236e-06,0.0020087
44497,7043.5,13.429,7043.3,7.2471e-06,0.0020059
44498,7043.4,13.429,7043.3,7.2706e-06,0.0020031
44499,7043.4,13.429,7043.3,7.2939e-06,0.0020003
44500,7043.4,13.429,7043.3,7.3172e-06,0.0019974
44501,7043.4,13.429,7043.3,7.3405e-06,0.0019946
44502,7043.3,13.43,7043.3,7.3636e-06,0.0019918
44503,7043.3,13.43,7043.3,7.3867e-06,0.0019889
44504,7043.3,13.43,7043.3,7.4097e-06,0.001986
44505,7043.2,13.43,7043.4,7.4326e-06,0.0019832
44506,7043.2,13.43,7043.4,7.4555e-06,0.0019803
44507,7043.2,13.43,7043.4,7.4783e-06,0.0019774
44508,7043.2,13.43,7043.4,7.501e-06,0.0019746
44509,7043.1,13.43,7043.4,7.5237e-06,0.0019717
44510,7043.1,13.43,7043.4,7.5463e-06,0.0019688
44511,7043.1,13.43,7043.4,7.5688e-06,0.0019659
44512,7043.1,13.43,7043.4,7.5912e-06,0.0019629
44513,7043,13.43,7043.4,7.6136e-06,0.00196
44514,7043,13.43,7043.4,7.6358e-06,0.0019571
44515,7043,13.43,7043.4,7.6581e-06,0.0019542
44516,7042.9,13.43,7043.4,7.6802e-06,0.0019512
44517,7042.9,13.43,7043.5,7.7023e-06,0.0019483
44518,7042.9,13.43,7043.5,7.7243e-06,0.0019453
44519,7042.9,13.43,7043.5,7.7462e-06,0.0019424
44520,7042.8,13.43,7043.5,7.7681e-06,0.0019394
44521,7042.8,13.43,7043.5,7.7899e-06,0.0019365
44522,7042.8,13.43,7043.5,7.8116e-06,0.0019335
44523,7042.8,13.43,7043.5,7.8332e-06,0.0019305
44524,7042.7,13.43,7043.5,7.8548e-06,0.0019275
44525,7042.7,13.43,7043.5,7.8763e-06,0.0019245
44526,7042.7,13.43,7043.5,7.8977e-06,0.0019215
44527,7042.7,13.43,7043.5,7.9191e-06,0.0019185
44528,7042.6,13.43,7043.6,7.9404e-06,0.0019155
44529,7042.6,13.43,7043.6,7.9616e-06,0.0019125
44530,7042.6,13.43,7043.6,7.9827e-06,0.0019094
44531,7042.5,13.43,7043.6,8.0038e-06,0.0019064
44532,7042.5,13.43,7043.6,8.0248e-06,0.0019034
44533,7042.5,13.43,7043.6,8.0457e-06,0.0019003
44534,7042.5,13.43,7043.6,8.0665e-06,0.0018973
44535,7042.4,13.43,7043.6,8.0873e-06,0.0018942
44536,7042.4,13.43,7043.6,8.108e-06,0.0018912
44537,7042.4,13.43,7043.6,8.1286e-06,0.0018881
44538,7042.4,13.43,7043.6,8.1492e-06,0.001885
44539,7042.3,13.43,7043.6,8.1697e-06,0.0018819
44540,7042.3,13.43,7043.7,8.1901e-06,0.0018789
44541,7042.3,13.43,7043.7,8.2104e-06,0.0018758
44542,7042.3,13.43,7043.7,8.2307e-06,0.0018727
44543,7042.2,13.43,7043.7,8.2509e-06,0.0018696
44544,7042.2,13.43,7043.7,8.271e-06,0.0018664
44545,7042.2,13.43,7043.7,8.2911e-06,0.0018633
44546,7042.2,13.43,7043.7,8.311e-06,0.0018602
44547,7042.1,13.43,7043.7,8.3309e-06,0.0018571
44548,7042.1,13.43,7043.7,8.3508e-06,0.0018539
44549,7042.1,13.43,7043.7,8.3705e-06,0.0018508
44550,7042.1,13.43,7043.7,8.3902e-06,0.0018477
44551,7042,13.43,7043.8,8.4098e-06,0.0018445
44552,7042,13.43,7043.8,8.4294e-06,0.0018414
44553,7042,13.43,7043.8,8.4488e-06,0.0018382
44554,7042,13.43,7043.8,8.4682e-06,0.001835
44555,7041.9,13.43,7043.8,8.4876e-06,0.0018319
44556,7041.9,13.43,7043.8,8.5068e-06,0.0018287
44557,7041.9,13.43,7043.8,8.526e-06,0.0018255
44558,7041.9,13.43,7043.8,8.5451e-06,0.0018223
44559,7041.8,13.43,7043.8,8.5641e-06,0.0018191
44560,7041.8,13.43,7043.8,8.5831e-06,0.0018159
44561,7041.8,13.43,7043.8,8.602e-06,0.0018127
44562,7041.8,13.43,7043.8,8.6208e-06,0.0018095
44563,7041.7,13.43,7043.9,8.6395e-06,0.0018063
44564,7041.7,13.43,7043.9,8.6582e-06,0.0018031
44565,7041.7,13.43,7043.9,8.6768e-06,0.0017998
44566,7041.7,13.43,7043.9,8.6953e-06,0.0017966
44567,7041.7,13.43,7043.9,8.7138e-06,0.0017934
44568,7041.6,13.43,7043.9,8.7322e-06,0.0017901
44569,7041.6,13.43,7043.9,8.7505e-06,0.0017869
44570,7041.6,13.43,7043.9,8.7687e-06,0.0017836
44571,7041.6,13.43,7043.9,8.7869e-06,0.0017804
44572,7041.5,13.43,7043.9,8.805e-06,0.0017771
44573,7041.5,13.43,7043.9,8.823e-06,0.0017738
44574,7041.5,13.43,7044,8.8409e-06,0.0017705
44575,7041.5,13.43,7044,8.8588e-06,0.0017673
44576,7041.4,13.43,7044,8.8766e-06,0.001764
44577,7041.4,13.43,7044,8.8943e-06,0.0017607
44578,7041.4,13.43,7044,8.912e-06,0.0017574
44579,7041.4,13.43,7044,8.9295e-06,0.0017541
44580,7041.4,13.43,7044,8.9471e-06,0.0017508
44581,7041.3,13.43,7044,8.9645e-06,0.0017475
44582,7041.3,13.43,7044,8.9819e-06,0.0017442
44583,7041.3,13.43,7044,8.9991e-06,0.0017408
44584,7041.3,13.43,7044,9.0164e-06,0.0017375
44585,7041.2,13.43,7044.1,9.0335e-06,0.0017342
44586,7041.2,13.43,7044.1,9.0506e-06,0.0017309
44587,7041.2,13.43,7044.1,9.0676e-06,0.0017275
44588,7041.2,13.43,7044.1,9.0845e-06,0.0017242
44589,7041.2,13.43,7044.1,9.1014e-06,0.0017208
44590,7041.1,13.43,7044.1,9.1181e-06,0.0017175
44591,7041.1,13.43,7044.1,9.1349e-06,0.0017141
44592,7041.1,13.43,7044.1,9.1515e-06,0.0017108
44593,7041.1,13.43,7044.1,9.1681e-06,0.0017074
44594,7041,13.43,7044.1,9.1845e-06,0.001704
44595,7041,13.43,7044.1,9.201e-06,0.0017006
44596,7041,13.43,7044.2,9.2173e-06,0.0016973
44597,7041,13.43,7044.2,9.2336e-06,0.0016939
44598,7041,13.43,7044.2,9.2498e-06,0.0016905
44599,7040.9,13.43,7044.2,9.2659e-06,0.0016871
44600,7040.9,13.43,7044.2,9.282e-06,0.0016837
44601,7040.9,13.43,7044.2,9.298e-06,0.0016803
44602,7040.9,13.43,7044.2,9.3139e-06,0.0016769
44603,7040.8,13.43,7044.2,9.3297e-06,0.0016735
44604,7040.8,13.43,7044.2,9.3455e-06,0.00167
44605,7040.8,13.43,7044.2,9.3612e-06,0.0016666
44606,7040.8,13.43,7044.2,9.3768e-06,0.0016632
44607,7040.8,13.43,7044.3,9.3924e-06,0.0016598
44608,7040.7,13.43,7044.3,9.4078e-06,0.0016563
44609,7040.7,13.43,7044.3,9.4232e-06,0.0016529
44610,7040.7,13.43,7044.3,9.4386e-06,0.0016495
44611,7040.7,13.43,7044.3,9.4538e-06,0.001646
44612,7040.7,13.43,7044.3,9.469e-06,0.0016426
44613,7040.6,13.43,7044.3,9.4841e-06,0.0016391
44614,7040.6,13.43,7044.3,9.4992e-06,0.0016356
44615,7040.6,13.43,7044.3,9.5141e-06,0.0016322
44616,7040.6,13.43,7044.3,9.529e-06,0.0016287
44617,7040.6,13.43,7044.4,9.5439e-06,0.0016252
44618,7040.5,13.43,7044.4,9.5586e-06,0.0016218
44619,7040.5,13.431,7044.4,9.5733e-06,0.0016183
44620,7040.5,13.431,7044.4,9.5879e-06,0.0016148
44621,7040.5,13.431,7044.4,9.6025e-06,0.0016113
44622,7040.5,13.431,7044.4,9.6169e-06,0.0016078
44623,7040.4,13.431,7044.4,9.6313e-06,0.0016043
44624,7040.4,13.431,7044.4,9.6456e-06,0.0016008
44625,7040.4,13.431,7044.4,9.6599e-06,0.0015973
44626,7040.4,13.431,7044.4,9.6741e-06,0.0015938
44627,7040.4,13.431,7044.4,9.6882e-06,0.0015903
44628,7040.3,13.431,7044.5,9.7022e-06,0.0015868
44629,7040.3,13.431,7044.5,9.7162e-06,0.0015833
44630,7040.3,13.431,7044.5,9.7301e-06,0.0015797
44631,7040.3,13.431,7044.5,9.7439e-06,0.0015762
44632,7040.3,13.431,7044.5,9.7576e-06,0.0015727
44633,7040.2,13.431,7044.5,9.7713e-06,0.0015691
44634,7040.2,13.431,7044.5,9.7849e-06,0.0015656
44635,7040.2,13.431,7044.5,9.7984e-06,0.0015621
44636,7040.2,13.431,7044.5,9.8119e-06,0.0015585
44637,7040.2,13.431,7044.5,9.8253e-06,0.001555
44638,7040.1,13.431,7044.5,9.8386e-06,0.0015514
44639,7040.1,13.431,7044.6,9.8518e-06,0.0015479
44640,7040.1,13.431,7044.6,9.865e-06,0.0015443
44641,7040.1,13.431,7044.6,9.8781e-06,0.0015407
44642,7040.1,13.431,7044.6,9.8911e-06,0.0015372
44643,7040,13.431,7044.6,9.9041e-06,0.0015336
44644,7040,13.431,7044.6,9.917e-06,0.00153
44645,7040,13.431,7044.6,9.9298e-06,0.0015264
44646,7040,13.431,7044.6,9.9425e-06,0.0015229
44647,7040,13.431,7044.6,9.9552e-06,0.0015193
44648,7040,13.431,7044.6,9.9678e-06,0.0015157
44649,7039.9,13.431,7044.7,9.9803e-06,0.0015121
44650,7039.9,13.431,7044.7,9.9928e-06,0.0015085
44651,7039.9,13.431,7044.7,1.0005e-05,0.0015049
44652,7039.9,13.431,7044.7,1.0017e-05,0.0015013
44653,7039.9,13.431,7044.7,1.003e-05,0.0014977
44654,7039.8,13.431,7044.7,1.0042e-05,0.0014941
44655,7039.8,13.431,7044.7,1.0054e-05,0.0014905
44656,7039.8,13.431,7044.7,1.0066e-05,0.0014869
44657,7039.8,13.431,7044.7,1.0078e-05,0.0014833
44658,7039.8,13.431,7044.7,1.009e-05,0.0014796
44659,7039.8,13.431,7044.8,1.0102e-05,0.001476
44660,7039.7,13.431,7044.8,1.0113e-05,0.0014724
44661,7039.7,13.431,7044.8,1.0125e-05,0.0014688
44662,7039.7,13.431,7044.8,1.0137e-05,0.0014651
44663,7039.7,13.431,7044.8,1.0148e-05,0.0014615
44664,7039.7,13.431,7044.8,1.016e-05,0.0014579
44665,7039.7,13.431,7044.8,1.0171e-05,0.0014542
44666,7039.6,13.431,7044.8,1.0182e-05,0.0014506
44667,7039.6,13.431,7044.8,1.0194e-05,0.0014469
44668,7039.6,13.431,7044.8,1.0205e-05,0.0014433
44669,7039.6,13.431,7044.8,1.0216e-05,0.0014396
44670,7039.6,13.431,7044.9,1.0227e-05,0.001436
44671,7039.6,13.431,7044.9,1.0238e-05,0.0014323
44672,7039.5,13.431,7044.9,1.0249e-05,0.0014286
44673,7039.5,13.431,7044.9,1.026e-05,0.001425
44674,7039.5,13.431,7044.9,1.027e-05,0.0014213
44675,7039.5,13.431,7044.9,1.0281e-05,0.0014176
44676,7039.5,13.431,7044.9,1.0292e-05,0.001414
44677,7039.5,13.431,7044.9,1.0302e-05,0.0014103
44678,7039.4,13.431,7044.9,1.0313e-05,0.0014066
44679,7039.4,13.431,7044.9,1.0323e-05,0.0014029
44680,7039.4,13.431,7045,1.0333e-05,0.0013993
44681,7039.4,13.431,7045,1.0344e-05,0.0013956
44682,7039.4,13.431,7045,1.0354e-05,0.0013919
44683,7039.4,13.431,7045,1.0364e-05,0.0013882
44684,7039.3,13.431,7045,1.0374e-05,0.0013845
44685,7039.3,13.431,7045,1.0384e-05,0.0013808
44686,7039.3,13.431,7045,1.0394e-05,0.0013771
44687,7039.3,13.431,7045,1.0404e-05,0.0013734
44688,7039.3,13.431,7045,1.0414e-05,0.0013697
44689,7039.3,13.431,7045,1.0423e-05,0.001366
44690,7039.2,13.431,7045,1.0433e-05,0.0013623
44691,7039.2,13.431,7045.1,1.0442e-05,0.0013586
44692,7039.2,13.431,7045.1,1.0452e-05,0.0013549
44693,7039.2,13.431,7045.1,1.0461e-05,0.0013512
44694,7039.2,13.431,7045.1,1.0471e-05,0.0013474
44695,7039.2,13.431,7045.1,1.048e-05,0.0013437
44696,7039.2,13.431,7045.1,1.0489e-05,0.00134
44697,7039.1,13.431,7045.1,1.0498e-05,0.0013363
44698,7039.1,13.431,7045.1,1.0507e-05,0.0013326
44699,7039.1,13.431,7045.1,1.0516e-05,0.0013288
44700,7039.1,13.431,7045.1,1.0525e-05,0.0013251
44701,7039.1,13.431,7045.2,1.0534e-05,0.0013214
44702,7039.1,13.431,7045.2,1.0543e-05,0.0013176
44703,7039.1,13.431,7045.2,1.0552e-05,0.0013139
44704,7039,13.431,7045.2,1.056e-05,0.0013102
44705,7039,13.431,7045.2,1.0569e-05,0.0013064
44706,7039,13.431,7045.2,1.0577e-05,0.0013027
44707,7039,13.431,7045.2,1.0586e-05,0.0012989
44708,7039,13.431,7045.2,1.0594e-05,0.0012952
44709,7039,13.431,7045.2,1.0603e-05,0.0012914
44710,7039,13.431,7045.2,1.0611e-05,0.0012877
44711,7038.9,13.431,7045.3,1.0619e-05,0.0012839
44712,7038.9,13.431,7045.3,1.0627e-05,0.0012802
44713,7038.9,13.431,7045.3,1.0635e-05,0.0012764
44714,7038.9,13.431,7045.3,1.0643e-05,0.0012727
44715,7038.9,13.431,7045.3,1.0651e-05,0.0012689
44716,7038.9,13.431,7045.3,1.0659e-05,0.0012651
44717,7038.9,13.432,7045.3,1.0666e-05,0.0012614
44718,7038.8,13.432,7045.3,1.0674e-05,0.0012576
44719,7038.8,13.432,7045.3,1.0682e-05,0.0012538
44720,7038.8,13.432,7045.3,1.0689e-05,0.0012501
44721,7038.8,13.432,7045.4,1.0697e-05,0.0012463
44722,7038.8,13.432,7045.4,1.0704e-05,0.0012425
44723,7038.8,13.432,7045.4,1.0712e-05,0.0012388
44724,7038.8,13.432,7045.4,1.0719e-05,0.001235
44725,7038.8,13.432,7045.4,1.0726e-05,0.0012312
44726,7038.7,13.432,7045.4,1.0733e-05,0.0012274
44727,7038.7,13.432,7045.4,1.074e-05,0.0012236
44728,7038.7,13.432,7045.4,1.0747e-05,0.0012199
44729,7038.7,13.432,7045.4,1.0754e-05,0.0012161
44730,7038.7,13.432,7045.4,1.0761e-05,0.0012123
44731,7038.7,13.432,7045.4,1.0768e-05,0.0012085
44732,7038.7,13.432,7045.5,1.0775e-05,0.0012047
44733,7038.6,13.432,7045.5,1.0781e-05,0.0012009
44734,7038.6,13.432,7045.5,1.0788e-05,0.0011971
44735,7038.6,13.432,7045.5,1.0794e-05,0.0011934
44736,7038.6,13.432,7045.5,1.0801e-05,0.0011896
44737,7038.6,13.432,7045.5,1.0807e-05,0.0011858
44738,7038.6,13.432,7045.5,1.0814e-05,0.001182
44739,7038.6,13.432,7045.5,1.082e-05,0.0011782
44740,7038.6,13.432,7045.5,1.0826e-05,0.0011744
44741,7038.5,13.432,7045.5,1.0832e-05,0.0011706
44742,7038.5,13.432,7045.6,1.0838e-05,0.0011668
44743,7038.5,13.432,7045.6,1.0844e-05,0.001163
44744,7038.5,13.432,7045.6,1.085e-05,0.0011592
44745,7038.5,13.432,7045.6,1.0856e-05,0.0011554
44746,7038.5,13.432,7045.6,1.0862e-05,0.0011516
44747,7038.5,13.432,7045.6,1.0867e-05,0.0011478
44748,7038.5,13.432,7045.6,1.0873e-05,0.0011439
44749,7038.5,13.432,7045.6,1.0879e-05,0.0011401
44750,7038.4,13.432,7045.6,1.0884e-05,0.0011363
44751,7038.4,13.432,7045.6,1.089e-05,0.0011325
44752,7038.4,13.432,7045.7,1.0895e-05,0.0011287
44753,7038.4,13.432,7045.7,1.09e-05,0.0011249
44754,7038.4,13.432,7045.7,1.0906e-05,0.0011211
44755,7038.4,13.432,7045.7,1.0911e-05,0.0011173
44756,7038.4,13.432,7045.7,1.0916e-05,0.0011135
44757,7038.4,13.432,7045.7,1.0921e-05,0.0011096
44758,7038.4,13.432,7045.7,1.0926e-05,0.0011058
44759,7038.3,13.432,7045.7,1.0931e-05,0.001102
44760,7038.3,13.432,7045.7,1.0936e-05,0.0010982
44761,7038.3,13.432,7045.7,1.0941e-05,0.0010944
44762,7038.3,13.432,7045.7,1.0945e-05,0.0010905
44763,7038.3,13.432,7045.8,1.095e-05,0.0010867
44764,7038.3,13.432,7045.8,1.0954e-05,0.0010829
44765,7038.3,13.432,7045.8,1.0959e-05,0.0010791
44766,7038.3,13.432,7045.8,1.0963e-05,0.0010753
44767,7038.3,13.432,7045.8,1.0968e-05,0.0010714
44768,7038.2,13.432,7045.8,1.0972e-05,0.0010676
44769,7038.2,13.432,7045.8,1.0976e-05,0.0010638
44770,7038.2,13.432,7045.8,1.0981e-05,0.00106
44771,7038.2,13.432,7045.8,1.0985e-05,0.0010561
44772,7038.2,13.432,7045.8,1.0989e-05,0.0010523
44773,7038.2,13.432,7045.9,1.0993e-05,0.0010485
44774,7038.2,13.432,7045.9,1.0997e-05,0.0010446
44775,7038.2,13.432,7045.9,1.1001e-05,0.0010408
44776,7038.2,13.432,7045.9,1.1004e-05,0.001037
44777,7038.2,13.432,7045.9,1.1008e-05,0.0010332
