Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
31653,5251.1,9.5694,5240.7,-0.00011342,0.0073847
31654,5251,9.5693,5240.6,-0.00011334,0.0073843
31655,5250.9,9.5691,5240.5,-0.00011326,0.007384
31656,5250.8,9.569,5240.4,-0.00011319,0.0073836
31657,5250.7,9.5689,5240.3,-0.00011311,0.0073832
31658,5250.6,9.5688,5240.2,-0.00011303,0.0073827
31659,5250.5,9.5687,5240.1,-0.00011295,0.0073822
31660,5250.4,9.5686,5240,-0.00011287,0.0073816
31661,5250.2,9.5685,5239.9,-0.00011279,0.0073811
31662,5250.1,9.5684,5239.8,-0.00011271,0.0073804
31663,5250,9.5682,5239.7,-0.00011263,0.0073798
31664,5249.9,9.5681,5239.6,-0.00011255,0.0073791
31665,5249.8,9.568,5239.5,-0.00011246,0.0073783
31666,5249.7,9.5679,5239.5,-0.00011238,0.0073776
31667,5249.6,9.5678,5239.4,-0.0001123,0.0073768
31668,5249.5,9.5677,5239.3,-0.00011221,0.0073759
31669,5249.4,9.5676,5239.2,-0.00011213,0.007375
31670,5249.3,9.5675,5239.1,-0.00011204,0.0073741
31671,5249.1,9.5673,5239,-0.00011196,0.0073731
31672,5249,9.5672,5238.9,-0.00011187,0.0073721
31673,5248.9,9.5671,5238.8,-0.00011179,0.0073711
31674,5248.8,9.567,5238.7,-0.0001117,0.00737
31675,5248.7,9.5669,5238.6,-0.00011161,0.0073689
31676,5248.6,9.5668,5238.5,-0.00011153,0.0073678
31677,5248.5,9.5667,5238.4,-0.00011144,0.0073666
31678,5248.4,9.5666,5238.3,-0.00011135,0.0073654
31679,5248.3,9.5664,5238.2,-0.00011126,0.0073641
31680,5248.2,9.5663,5238.1,-0.00011117,0.0073628
31681,5248.1,9.5662,5238.1,-0.00011108,0.0073615
31682,5248,9.5661,5238,-0.00011099,0.0073601
31683,5247.8,9.566,5237.9,-0.0001109,0.0073587
31684,5247.7,9.5659,5237.8,-0.00011081,0.0073573
31685,5247.6,9.5658,5237.7,-0.00011072,0.0073558
31686,5247.5,9.5657,5237.6,-0.00011062,0.0073543
31687,5247.4,9.5656,5237.5,-0.00011053,0.0073527
31688,5247.3,9.5655,5237.4,-0.00011044,0.0073511
31689,5247.2,9.5653,5237.3,-0.00011034,0.0073495
31690,5247.1,9.5652,5237.2,-0.00011025,0.0073478
31691,5247,9.5651,5237.1,-0.00011015,0.0073461
31692,5246.9,9.565,5237,-0.00011006,0.0073444
31693,5246.8,9.5649,5236.9,-0.00010996,0.0073426
31694,5246.7,9.5648,5236.9,-0.00010987,0.0073408
31695,5246.6,9.5647,5236.8,-0.00010977,0.007339
31696,5246.4,9.5646,5236.7,-0.00010967,0.0073371
31697,5246.3,9.5645,5236.6,-0.00010958,0.0073352
31698,5246.2,9.5644,5236.5,-0.00010948,0.0073332
31699,5246.1,9.5642,5236.4,-0.00010938,0.0073312
31700,5246,9.5641,5236.3,-0.00010928,0.0073292
31701,5245.9,9.564,5236.2,-0.00010918,0.0073271
31702,5245.8,9.5639,5236.1,-0.00010908,0.0073251
31703,5245.7,9.5638,5236,-0.00010898,0.0073229
31704,5245.6,9.5637,5236,-0.00010888,0.0073208
31705,5245.5,9.5636,5235.9,-0.00010878,0.0073186
31706,5245.4,9.5635,5235.8,-0.00010868,0.0073163
31707,5245.3,9.5634,5235.7,-0.00010858,0.007314
31708,5245.2,9.5633,5235.6,-0.00010848,0.0073117
31709,5245.1,9.5632,5235.5,-0.00010837,0.0073094
31710,5245,9.5631,5235.4,-0.00010827,0.007307
31711,5244.9,9.5629,5235.3,-0.00010817,0.0073046
31712,5244.7,9.5628,5235.2,-0.00010806,0.0073021
31713,5244.6,9.5627,5235.1,-0.00010796,0.0072997
31714,5244.5,9.5626,5235.1,-0.00010785,0.0072971
31715,5244.4,9.5625,5235,-0.00010775,0.0072946
31716,5244.3,9.5624,5234.9,-0.00010764,0.007292
31717,5244.2,9.5623,5234.8,-0.00010754,0.0072894
31718,5244.1,9.5622,5234.7,-0.00010743,0.0072867
31719,5244,9.5621,5234.6,-0.00010732,0.007284
31720,5243.9,9.562,5234.5,-0.00010722,0.0072813
31721,5243.8,9.5619,5234.4,-0.00010711,0.0072785
31722,5243.7,9.5618,5234.4,-0.000107,0.0072757
31723,5243.6,9.5617,5234.3,-0.00010689,0.0072729
31724,5243.5,9.5615,5234.2,-0.00010678,0.00727
31725,5243.4,9.5614,5234.1,-0.00010667,0.0072671
31726,5243.3,9.5613,5234,-0.00010656,0.0072642
31727,5243.2,9.5612,5233.9,-0.00010645,0.0072612
31728,5243.1,9.5611,5233.8,-0.00010634,0.0072582
31729,5243,9.561,5233.7,-0.00010623,0.0072551
31730,5242.9,9.5609,5233.7,-0.00010612,0.0072521
31731,5242.8,9.5608,5233.6,-0.00010601,0.007249
31732,5242.7,9.5607,5233.5,-0.00010589,0.0072458
31733,5242.5,9.5606,5233.4,-0.00010578,0.0072426
31734,5242.4,9.5605,5233.3,-0.00010567,0.0072394
31735,5242.3,9.5604,5233.2,-0.00010555,0.0072362
31736,5242.2,9.5603,5233.1,-0.00010544,0.0072329
31737,5242.1,9.5602,5233.1,-0.00010532,0.0072296
31738,5242,9.5601,5233,-0.00010521,0.0072263
31739,5241.9,9.56,5232.9,-0.00010509,0.0072229
31740,5241.8,9.5599,5232.8,-0.00010498,0.0072195
31741,5241.7,9.5598,5232.7,-0.00010486,0.007216
31742,5241.6,9.5596,5232.6,-0.00010474,0.0072125
31743,5241.5,9.5595,5232.5,-0.00010463,0.007209
31744,5241.4,9.5594,5232.5,-0.00010451,0.0072055
31745,5241.3,9.5593,5232.4,-0.00010439,0.0072019
31746,5241.2,9.5592,5232.3,-0.00010427,0.0071983
31747,5241.1,9.5591,5232.2,-0.00010416,0.0071946
31748,5241,9.559,5232.1,-0.00010404,0.007191
31749,5240.9,9.5589,5232,-0.00010392,0.0071872
31750,5240.8,9.5588,5231.9,-0.0001038,0.0071835
31751,5240.7,9.5587,5231.9,-0.00010368,0.0071797
31752,5240.6,9.5586,5231.8,-0.00010356,0.0071759
31753,5240.5,9.5585,5231.7,-0.00010344,0.0071721
31754,5240.4,9.5584,5231.6,-0.00010331,0.0071682
31755,5240.3,9.5583,5231.5,-0.00010319,0.0071643
31756,5240.2,9.5582,5231.4,-0.00010307,0.0071603
31757,5240.1,9.5581,5231.4,-0.00010295,0.0071564
31758,5240,9.558,5231.3,-0.00010282,0.0071524
31759,5239.9,9.5579,5231.2,-0.0001027,0.0071483
31760,5239.8,9.5578,5231.1,-0.00010258,0.0071442
31761,5239.7,9.5577,5231,-0.00010245,0.0071401
31762,5239.6,9.5576,5230.9,-0.00010233,0.007136
31763,5239.5,9.5575,5230.9,-0.0001022,0.0071318
31764,5239.4,9.5574,5230.8,-0.00010208,0.0071276
31765,5239.3,9.5573,5230.7,-0.00010195,0.0071234
31766,5239.2,9.5572,5230.6,-0.00010183,0.0071191
31767,5239.1,9.5571,5230.5,-0.0001017,0.0071148
31768,5239,9.557,5230.5,-0.00010157,0.0071105
31769,5238.9,9.5569,5230.4,-0.00010145,0.0071062
31770,5238.8,9.5568,5230.3,-0.00010132,0.0071018
31771,5238.7,9.5567,5230.2,-0.00010119,0.0070973
31772,5238.6,9.5566,5230.1,-0.00010106,0.0070929
31773,5238.5,9.5565,5230,-0.00010093,0.0070884
31774,5238.4,9.5564,5230,-0.00010081,0.0070839
31775,5238.3,9.5563,5229.9,-0.00010068,0.0070793
31776,5238.2,9.5562,5229.8,-0.00010055,0.0070748
31777,5238.1,9.5561,5229.7,-0.00010042,0.0070701
31778,5238,9.556,5229.6,-0.00010029,0.0070655
31779,5237.9,9.5559,5229.6,-0.00010016,0.0070608
31780,5237.8,9.5558,5229.5,-0.00010002,0.0070561
31781,5237.7,9.5557,5229.4,-9.9893e-05,0.0070514
31782,5237.6,9.5556,5229.3,-9.9761e-05,0.0070466
31783,5237.5,9.5555,5229.2,-9.9629e-05,0.0070418
31784,5237.4,9.5554,5229.2,-9.9496e-05,0.007037
31785,5237.3,9.5553,5229.1,-9.9363e-05,0.0070321
31786,5237.2,9.5552,5229,-9.923e-05,0.0070272
31787,5237.1,9.5551,5228.9,-9.9096e-05,0.0070223
31788,5237,9.555,5228.8,-9.8962e-05,0.0070174
31789,5236.9,9.5549,5228.8,-9.8828e-05,0.0070124
31790,5236.8,9.5548,5228.7,-9.8693e-05,0.0070074
31791,5236.7,9.5547,5228.6,-9.8558e-05,0.0070023
31792,5236.6,9.5546,5228.5,-9.8423e-05,0.0069972
31793,5236.5,9.5545,5228.5,-9.8287e-05,0.0069921
31794,5236.4,9.5544,5228.4,-9.8151e-05,0.006987
31795,5236.3,9.5543,5228.3,-9.8015e-05,0.0069818
31796,5236.2,9.5542,5228.2,-9.7878e-05,0.0069766
31797,5236.1,9.5541,5228.1,-9.7741e-05,0.0069714
31798,5236,9.554,5228.1,-9.7603e-05,0.0069662
31799,5236,9.5539,5228,-9.7465e-05,0.0069609
31800,5235.9,9.5538,5227.9,-9.7327e-05,0.0069556
31801,5235.8,9.5537,5227.8,-9.7189e-05,0.0069502
31802,5235.7,9.5536,5227.8,-9.705e-05,0.0069449
31803,5235.6,9.5535,5227.7,-9.6911e-05,0.0069395
31804,5235.5,9.5534,5227.6,-9.6771e-05,0.006934
31805,5235.4,9.5533,5227.5,-9.6631e-05,0.0069286
31806,5235.3,9.5532,5227.4,-9.6491e-05,0.0069231
31807,5235.2,9.5531,5227.4,-9.6351e-05,0.0069175
31808,5235.1,9.553,5227.3,-9.621e-05,0.006912
31809,5235,9.5529,5227.2,-9.6069e-05,0.0069064
31810,5234.9,9.5528,5227.1,-9.5927e-05,0.0069008
31811,5234.8,9.5527,5227.1,-9.5786e-05,0.0068952
31812,5234.7,9.5526,5227,-9.5644e-05,0.0068895
31813,5234.6,9.5525,5226.9,-9.5501e-05,0.0068838
31814,5234.5,9.5524,5226.8,-9.5358e-05,0.0068781
31815,5234.4,9.5524,5226.8,-9.5215e-05,0.0068723
31816,5234.3,9.5523,5226.7,-9.5072e-05,0.0068665
31817,5234.2,9.5522,5226.6,-9.4928e-05,0.0068607
31818,5234.2,9.5521,5226.5,-9.4784e-05,0.0068549
31819,5234.1,9.552,5226.5,-9.464e-05,0.006849
31820,5234,9.5519,5226.4,-9.4495e-05,0.0068431
31821,5233.9,9.5518,5226.3,-9.435e-05,0.0068372
31822,5233.8,9.5517,5226.2,-9.4205e-05,0.0068313
31823,5233.7,9.5516,5226.2,-9.4059e-05,0.0068253
31824,5233.6,9.5515,5226.1,-9.3913e-05,0.0068193
31825,5233.5,9.5514,5226,-9.3767e-05,0.0068132
31826,5233.4,9.5513,5225.9,-9.362e-05,0.0068072
31827,5233.3,9.5512,5225.9,-9.3474e-05,0.0068011
31828,5233.2,9.5511,5225.8,-9.3326e-05,0.0067949
31829,5233.1,9.551,5225.7,-9.3179e-05,0.0067888
31830,5233,9.5509,5225.7,-9.3031e-05,0.0067826
31831,5232.9,9.5508,5225.6,-9.2883e-05,0.0067764
31832,5232.9,9.5508,5225.5,-9.2735e-05,0.0067702
31833,5232.8,9.5507,5225.4,-9.2586e-05,0.0067639
31834,5232.7,9.5506,5225.4,-9.2437e-05,0.0067576
31835,5232.6,9.5505,5225.3,-9.2288e-05,0.0067513
31836,5232.5,9.5504,5225.2,-9.2138e-05,0.006745
31837,5232.4,9.5503,5225.1,-9.1988e-05,0.0067386
31838,5232.3,9.5502,5225.1,-9.1838e-05,0.0067322
31839,5232.2,9.5501,5225,-9.1688e-05,0.0067258
31840,5232.1,9.55,5224.9,-9.1537e-05,0.0067193
31841,5232,9.5499,5224.9,-9.1386e-05,0.0067128
31842,5231.9,9.5498,5224.8,-9.1235e-05,0.0067063
31843,5231.9,9.5497,5224.7,-9.1083e-05,0.0066998
31844,5231.8,9.5497,5224.6,-9.0931e-05,0.0066932
31845,5231.7,9.5496,5224.6,-9.0779e-05,0.0066866
31846,5231.6,9.5495,5224.5,-9.0626e-05,0.00668
31847,5231.5,9.5494,5224.4,-9.0474e-05,0.0066734
31848,5231.4,9.5493,5224.4,-9.0321e-05,0.0066667
31849,5231.3,9.5492,5224.3,-9.0167e-05,0.00666
31850,5231.2,9.5491,5224.2,-9.0014e-05,0.0066533
31851,5231.1,9.549,5224.2,-8.986e-05,0.0066466
31852,5231,9.5489,5224.1,-8.9706e-05,0.0066398
31853,5231,9.5488,5224,-8.9551e-05,0.006633
31854,5230.9,9.5488,5223.9,-8.9396e-05,0.0066262
31855,5230.8,9.5487,5223.9,-8.9241e-05,0.0066193
31856,5230.7,9.5486,5223.8,-8.9086e-05,0.0066124
31857,5230.6,9.5485,5223.7,-8.8931e-05,0.0066055
31858,5230.5,9.5484,5223.7,-8.8775e-05,0.0065986
31859,5230.4,9.5483,5223.6,-8.8619e-05,0.0065916
31860,5230.3,9.5482,5223.5,-8.8462e-05,0.0065847
31861,5230.3,9.5481,5223.5,-8.8306e-05,0.0065776
31862,5230.2,9.548,5223.4,-8.8149e-05,0.0065706
31863,5230.1,9.548,5223.3,-8.7992e-05,0.0065636
31864,5230,9.5479,5223.3,-8.7834e-05,0.0065565
31865,5229.9,9.5478,5223.2,-8.7676e-05,0.0065494
31866,5229.8,9.5477,5223.1,-8.7519e-05,0.0065422
31867,5229.7,9.5476,5223.1,-8.736e-05,0.0065351
31868,5229.6,9.5475,5223,-8.7202e-05,0.0065279
31869,5229.6,9.5474,5222.9,-8.7043e-05,0.0065207
31870,5229.5,9.5474,5222.9,-8.6884e-05,0.0065134
31871,5229.4,9.5473,5222.8,-8.6725e-05,0.0065062
31872,5229.3,9.5472,5222.7,-8.6565e-05,0.0064989
31873,5229.2,9.5471,5222.7,-8.6406e-05,0.0064916
31874,5229.1,9.547,5222.6,-8.6246e-05,0.0064842
31875,5229,9.5469,5222.5,-8.6085e-05,0.0064769
31876,5229,9.5468,5222.5,-8.5925e-05,0.0064695
31877,5228.9,9.5467,5222.4,-8.5764e-05,0.0064621
31878,5228.8,9.5467,5222.3,-8.5603e-05,0.0064546
31879,5228.7,9.5466,5222.3,-8.5442e-05,0.0064472
31880,5228.6,9.5465,5222.2,-8.528e-05,0.0064397
31881,5228.5,9.5464,5222.1,-8.5118e-05,0.0064322
31882,5228.4,9.5463,5222.1,-8.4956e-05,0.0064247
31883,5228.4,9.5462,5222,-8.4794e-05,0.0064171
31884,5228.3,9.5462,5221.9,-8.4632e-05,0.0064095
31885,5228.2,9.5461,5221.9,-8.4469e-05,0.0064019
31886,5228.1,9.546,5221.8,-8.4306e-05,0.0063943
31887,5228,9.5459,5221.7,-8.4143e-05,0.0063866
31888,5227.9,9.5458,5221.7,-8.3979e-05,0.006379
31889,5227.9,9.5457,5221.6,-8.3816e-05,0.0063713
31890,5227.8,9.5457,5221.6,-8.3652e-05,0.0063635
31891,5227.7,9.5456,5221.5,-8.3488e-05,0.0063558
31892,5227.6,9.5455,5221.4,-8.3323e-05,0.006348
31893,5227.5,9.5454,5221.4,-8.3159e-05,0.0063402
31894,5227.4,9.5453,5221.3,-8.2994e-05,0.0063324
31895,5227.4,9.5452,5221.2,-8.2829e-05,0.0063246
31896,5227.3,9.5452,5221.2,-8.2664e-05,0.0063167
31897,5227.2,9.5451,5221.1,-8.2498e-05,0.0063088
31898,5227.1,9.545,5221.1,-8.2332e-05,0.0063009
31899,5227,9.5449,5221,-8.2166e-05,0.006293
31900,5226.9,9.5448,5220.9,-8.2e-05,0.006285
31901,5226.9,9.5447,5220.9,-8.1834e-05,0.006277
31902,5226.8,9.5447,5220.8,-8.1667e-05,0.006269
31903,5226.7,9.5446,5220.7,-8.15e-05,0.006261
31904,5226.6,9.5445,5220.7,-8.1333e-05,0.0062529
31905,5226.5,9.5444,5220.6,-8.1166e-05,0.0062449
31906,5226.5,9.5443,5220.6,-8.0998e-05,0.0062368
31907,5226.4,9.5443,5220.5,-8.0831e-05,0.0062287
31908,5226.3,9.5442,5220.4,-8.0663e-05,0.0062205
31909,5226.2,9.5441,5220.4,-8.0494e-05,0.0062123
31910,5226.1,9.544,5220.3,-8.0326e-05,0.0062042
31911,5226.1,9.5439,5220.3,-8.0157e-05,0.006196
31912,5226,9.5439,5220.2,-7.9989e-05,0.0061877
31913,5225.9,9.5438,5220.1,-7.982e-05,0.0061795
31914,5225.8,9.5437,5220.1,-7.965e-05,0.0061712
31915,5225.7,9.5436,5220,-7.9481e-05,0.0061629
31916,5225.7,9.5435,5220,-7.9311e-05,0.0061546
31917,5225.6,9.5435,5219.9,-7.9142e-05,0.0061463
31918,5225.5,9.5434,5219.8,-7.8972e-05,0.0061379
31919,5225.4,9.5433,5219.8,-7.8801e-05,0.0061295
31920,5225.3,9.5432,5219.7,-7.8631e-05,0.0061211
31921,5225.3,9.5431,5219.7,-7.846e-05,0.0061127
31922,5225.2,9.5431,5219.6,-7.829e-05,0.0061042
31923,5225.1,9.543,5219.5,-7.8119e-05,0.0060958
31924,5225,9.5429,5219.5,-7.7947e-05,0.0060873
31925,5224.9,9.5428,5219.4,-7.7776e-05,0.0060788
31926,5224.9,9.5428,5219.4,-7.7604e-05,0.0060702
31927,5224.8,9.5427,5219.3,-7.7432e-05,0.0060617
31928,5224.7,9.5426,5219.3,-7.7261e-05,0.0060531
31929,5224.6,9.5425,5219.2,-7.7088e-05,0.0060445
31930,5224.6,9.5424,5219.1,-7.6916e-05,0.0060359
31931,5224.5,9.5424,5219.1,-7.6743e-05,0.0060273
31932,5224.4,9.5423,5219,-7.6571e-05,0.0060186
31933,5224.3,9.5422,5219,-7.6398e-05,0.0060099
31934,5224.3,9.5421,5218.9,-7.6225e-05,0.0060012
31935,5224.2,9.5421,5218.9,-7.6051e-05,0.0059925
31936,5224.1,9.542,5218.8,-7.5878e-05,0.0059838
31937,5224,9.5419,5218.7,-7.5704e-05,0.005975
31938,5224,9.5418,5218.7,-7.553e-05,0.0059662
31939,5223.9,9.5418,5218.6,-7.5356e-05,0.0059574
31940,5223.8,9.5417,5218.6,-7.5182e-05,0.0059486
31941,5223.7,9.5416,5218.5,-7.5008e-05,0.0059398
31942,5223.6,9.5415,5218.5,-7.4833e-05,0.0059309
31943,5223.6,9.5415,5218.4,-7.4659e-05,0.005922
31944,5223.5,9.5414,5218.4,-7.4484e-05,0.0059131
31945,5223.4,9.5413,5218.3,-7.4309e-05,0.0059042
31946,5223.3,9.5412,5218.2,-7.4133e-05,0.0058952
31947,5223.3,9.5412,5218.2,-7.3958e-05,0.0058863
31948,5223.2,9.5411,5218.1,-7.3782e-05,0.0058773
31949,5223.1,9.541,5218.1,-7.3607e-05,0.0058683
31950,5223.1,9.5409,5218,-7.3431e-05,0.0058593
31951,5223,9.5409,5218,-7.3255e-05,0.0058502
31952,5222.9,9.5408,5217.9,-7.3078e-05,0.0058412
31953,5222.8,9.5407,5217.9,-7.2902e-05,0.0058321
31954,5222.8,9.5407,5217.8,-7.2726e-05,0.005823
31955,5222.7,9.5406,5217.8,-7.2549e-05,0.0058139
31956,5222.6,9.5405,5217.7,-7.2372e-05,0.0058048
31957,5222.5,9.5404,5217.7,-7.2195e-05,0.0057956
31958,5222.5,9.5404,5217.6,-7.2018e-05,0.0057864
31959,5222.4,9.5403,5217.6,-7.184e-05,0.0057772
31960,5222.3,9.5402,5217.5,-7.1663e-05,0.005768
31961,5222.3,9.5402,5217.5,-7.1485e-05,0.0057588
31962,5222.2,9.5401,5217.4,-7.1307e-05,0.0057496
31963,5222.1,9.54,5217.3,-7.1129e-05,0.0057403
31964,5222,9.5399,5217.3,-7.0951e-05,0.005731
31965,5222,9.5399,5217.2,-7.0773e-05,0.0057217
31966,5221.9,9.5398,5217.2,-7.0595e-05,0.0057124
31967,5221.8,9.5397,5217.1,-7.0416e-05,0.005703
31968,5221.8,9.5397,5217.1,-7.0237e-05,0.0056937
31969,5221.7,9.5396,5217,-7.0059e-05,0.0056843
31970,5221.6,9.5395,5217,-6.988e-05,0.0056749
31971,5221.5,9.5395,5216.9,-6.97e-05,0.0056655
31972,5221.5,9.5394,5216.9,-6.9521e-05,0.0056561
31973,5221.4,9.5393,5216.8,-6.9342e-05,0.0056466
31974,5221.3,9.5392,5216.8,-6.9162e-05,0.0056371
31975,5221.3,9.5392,5216.7,-6.8983e-05,0.0056277
31976,5221.2,9.5391,5216.7,-6.8803e-05,0.0056182
31977,5221.1,9.539,5216.6,-6.8623e-05,0.0056086
31978,5221.1,9.539,5216.6,-6.8443e-05,0.0055991
31979,5221,9.5389,5216.5,-6.8262e-05,0.0055895
31980,5220.9,9.5388,5216.5,-6.8082e-05,0.00558
31981,5220.8,9.5388,5216.4,-6.7902e-05,0.0055704
31982,5220.8,9.5387,5216.4,-6.7721e-05,0.0055608
31983,5220.7,9.5386,5216.3,-6.754e-05,0.0055512
31984,5220.6,9.5386,5216.3,-6.7359e-05,0.0055415
31985,5220.6,9.5385,5216.3,-6.7178e-05,0.0055319
31986,5220.5,9.5384,5216.2,-6.6997e-05,0.0055222
31987,5220.4,9.5384,5216.2,-6.6816e-05,0.0055125
31988,5220.4,9.5383,5216.1,-6.6635e-05,0.0055028
31989,5220.3,9.5382,5216.1,-6.6453e-05,0.0054931
31990,5220.2,9.5382,5216,-6.6271e-05,0.0054833
31991,5220.2,9.5381,5216,-6.609e-05,0.0054736
31992,5220.1,9.538,5215.9,-6.5908e-05,0.0054638
31993,5220,9.538,5215.9,-6.5726e-05,0.005454
31994,5220,9.5379,5215.8,-6.5544e-05,0.0054442
31995,5219.9,9.5378,5215.8,-6.5362e-05,0.0054344
31996,5219.8,9.5378,5215.7,-6.5179e-05,0.0054245
31997,5219.8,9.5377,5215.7,-6.4997e-05,0.0054147
31998,5219.7,9.5376,5215.6,-6.4814e-05,0.0054048
31999,5219.6,9.5376,5215.6,-6.4632e-05,0.0053949
32000,5219.6,9.5375,5215.6,-6.4449e-05,0.005385
32001,5219.5,9.5375,5215.5,-6.4266e-05,0.0053751
32002,5219.4,9.5374,5215.5,-6.4083e-05,0.0053652
32003,5219.4,9.5373,5215.4,-6.39e-05,0.0053552
32004,5219.3,9.5373,5215.4,-6.3717e-05,0.0053452
32005,5219.2,9.5372,5215.3,-6.3533e-05,0.0053353
32006,5219.2,9.5371,5215.3,-6.335e-05,0.0053253
32007,5219.1,9.5371,5215.2,-6.3166e-05,0.0053153
32008,5219.1,9.537,5215.2,-6.2983e-05,0.0053052
32009,5219,9.5369,5215.1,-6.2799e-05,0.0052952
32010,5218.9,9.5369,5215.1,-6.2615e-05,0.0052851
32011,5218.9,9.5368,5215.1,-6.2431e-05,0.005275
32012,5218.8,9.5368,5215,-6.2247e-05,0.005265
32013,5218.7,9.5367,5215,-6.2063e-05,0.0052549
32014,5218.7,9.5366,5214.9,-6.1879e-05,0.0052447
32015,5218.6,9.5366,5214.9,-6.1695e-05,0.0052346
32016,5218.5,9.5365,5214.8,-6.151e-05,0.0052245
32017,5218.5,9.5365,5214.8,-6.1326e-05,0.0052143
32018,5218.4,9.5364,5214.8,-6.1141e-05,0.0052041
32019,5218.4,9.5363,5214.7,-6.0957e-05,0.0051939
32020,5218.3,9.5363,5214.7,-6.0772e-05,0.0051837
32021,5218.2,9.5362,5214.6,-6.0587e-05,0.0051735
32022,5218.2,9.5361,5214.6,-6.0402e-05,0.0051633
32023,5218.1,9.5361,5214.6,-6.0217e-05,0.005153
32024,5218.1,9.536,5214.5,-6.0032e-05,0.0051427
32025,5218,9.536,5214.5,-5.9847e-05,0.0051325
32026,5217.9,9.5359,5214.4,-5.9662e-05,0.0051222
32027,5217.9,9.5358,5214.4,-5.9476e-05,0.0051119
32028,5217.8,9.5358,5214.3,-5.9291e-05,0.0051015
32029,5217.8,9.5357,5214.3,-5.9106e-05,0.0050912
32030,5217.7,9.5357,5214.3,-5.892e-05,0.0050809
32031,5217.6,9.5356,5214.2,-5.8734e-05,0.0050705
32032,5217.6,9.5356,5214.2,-5.8549e-05,0.0050601
32033,5217.5,9.5355,5214.1,-5.8363e-05,0.0050497
32034,5217.5,9.5354,5214.1,-5.8177e-05,0.0050393
32035,5217.4,9.5354,5214.1,-5.7991e-05,0.0050289
32036,5217.3,9.5353,5214,-5.7805e-05,0.0050185
32037,5217.3,9.5353,5214,-5.7619e-05,0.0050081
32038,5217.2,9.5352,5213.9,-5.7433e-05,0.0049976
32039,5217.2,9.5352,5213.9,-5.7247e-05,0.0049871
32040,5217.1,9.5351,5213.9,-5.706e-05,0.0049766
32041,5217,9.535,5213.8,-5.6874e-05,0.0049662
32042,5217,9.535,5213.8,-5.6688e-05,0.0049556
32043,5216.9,9.5349,5213.8,-5.6501e-05,0.0049451
32044,5216.9,9.5349,5213.7,-5.6315e-05,0.0049346
32045,5216.8,9.5348,5213.7,-5.6128e-05,0.004924
32046,5216.8,9.5348,5213.6,-5.5941e-05,0.0049135
32047,5216.7,9.5347,5213.6,-5.5755e-05,0.0049029
32048,5216.6,9.5346,5213.6,-5.5568e-05,0.0048923
32049,5216.6,9.5346,5213.5,-5.5381e-05,0.0048817
32050,5216.5,9.5345,5213.5,-5.5194e-05,0.0048711
32051,5216.5,9.5345,5213.5,-5.5007e-05,0.0048605
32052,5216.4,9.5344,5213.4,-5.482e-05,0.0048499
32053,5216.4,9.5344,5213.4,-5.4633e-05,0.0048392
32054,5216.3,9.5343,5213.3,-5.4446e-05,0.0048286
32055,5216.2,9.5343,5213.3,-5.4259e-05,0.0048179
32056,5216.2,9.5342,5213.3,-5.4072e-05,0.0048072
32057,5216.1,9.5342,5213.2,-5.3885e-05,0.0047965
32058,5216.1,9.5341,5213.2,-5.3697e-05,0.0047858
32059,5216,9.534,5213.2,-5.351e-05,0.0047751
32060,5216,9.534,5213.1,-5.3323e-05,0.0047644
32061,5215.9,9.5339,5213.1,-5.3135e-05,0.0047536
32062,5215.9,9.5339,5213.1,-5.2948e-05,0.0047429
32063,5215.8,9.5338,5213,-5.276e-05,0.0047321
32064,5215.7,9.5338,5213,-5.2573e-05,0.0047214
32065,5215.7,9.5337,5213,-5.2385e-05,0.0047106
32066,5215.6,9.5337,5212.9,-5.2198e-05,0.0046998
32067,5215.6,9.5336,5212.9,-5.201e-05,0.004689
32068,5215.5,9.5336,5212.9,-5.1822e-05,0.0046782
32069,5215.5,9.5335,5212.8,-5.1635e-05,0.0046673
32070,5215.4,9.5335,5212.8,-5.1447e-05,0.0046565
32071,5215.4,9.5334,5212.7,-5.1259e-05,0.0046456
32072,5215.3,9.5334,5212.7,-5.1071e-05,0.0046348
32073,5215.3,9.5333,5212.7,-5.0883e-05,0.0046239
32074,5215.2,9.5333,5212.6,-5.0695e-05,0.004613
32075,5215.2,9.5332,5212.6,-5.0507e-05,0.0046021
32076,5215.1,9.5332,5212.6,-5.032e-05,0.0045912
32077,5215.1,9.5331,5212.6,-5.0132e-05,0.0045803
32078,5215,9.5331,5212.5,-4.9944e-05,0.0045694
32079,5215,9.533,5212.5,-4.9756e-05,0.0045584
32080,5214.9,9.533,5212.5,-4.9567e-05,0.0045475
32081,5214.9,9.5329,5212.4,-4.9379e-05,0.0045365
32082,5214.8,9.5329,5212.4,-4.9191e-05,0.0045256
32083,5214.8,9.5328,5212.4,-4.9003e-05,0.0045146
32084,5214.7,9.5328,5212.3,-4.8815e-05,0.0045036
32085,5214.7,9.5327,5212.3,-4.8627e-05,0.0044926
32086,5214.6,9.5327,5212.3,-4.8439e-05,0.0044816
32087,5214.6,9.5326,5212.2,-4.8251e-05,0.0044706
32088,5214.5,9.5326,5212.2,-4.8062e-05,0.0044596
32089,5214.5,9.5325,5212.2,-4.7874e-05,0.0044485
32090,5214.4,9.5325,5212.1,-4.7686e-05,0.0044375
32091,5214.4,9.5324,5212.1,-4.7498e-05,0.0044265
