Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
36146,7850.9,10.699,8664.6,0.0019359,-0.098855
36147,7852.5,10.701,8667.1,0.0019386,-0.098938
36148,7854.1,10.703,8669.6,0.0019413,-0.099021
36149,7855.7,10.705,8672.1,0.001944,-0.099104
36150,7857.3,10.707,8674.6,0.0019468,-0.099187
36151,7858.9,10.709,8677.1,0.0019495,-0.09927
36152,7860.5,10.711,8679.6,0.0019522,-0.099353
36153,7862.1,10.713,8682.2,0.0019549,-0.099436
36154,7863.6,10.715,8684.7,0.0019577,-0.099519
36155,7865.2,10.717,8687.2,0.0019604,-0.099603
36156,7866.8,10.719,8689.8,0.0019631,-0.099686
36157,7868.4,10.721,8692.3,0.0019659,-0.099769
36158,7870,10.723,8694.8,0.0019686,-0.099852
36159,7871.6,10.725,8697.4,0.0019714,-0.099935
36160,7873.3,10.727,8700,0.0019742,-0.10002
36161,7874.9,10.729,8702.5,0.0019769,-0.1001
36162,7876.5,10.731,8705.1,0.0019797,-0.10018
36163,7878.1,10.733,8707.6,0.0019825,-0.10027
36164,7879.7,10.735,8710.2,0.0019852,-0.10035
36165,7881.3,10.737,8712.8,0.001988,-0.10043
36166,7882.9,10.739,8715.4,0.0019908,-0.10052
36167,7884.5,10.741,8717.9,0.0019936,-0.1006
36168,7886.1,10.743,8720.5,0.0019964,-0.10068
36169,7887.7,10.745,8723.1,0.0019992,-0.10077
36170,7889.4,10.747,8725.7,0.002002,-0.10085
36171,7891,10.749,8728.3,0.0020048,-0.10093
36172,7892.6,10.751,8730.9,0.0020076,-0.10102
36173,7894.2,10.753,8733.5,0.0020104,-0.1011
36174,7895.8,10.755,8736.1,0.0020132,-0.10118
36175,7897.5,10.757,8738.7,0.002016,-0.10127
36176,7899.1,10.759,8741.4,0.0020189,-0.10135
36177,7900.7,10.761,8744,0.0020217,-0.10143
36178,7902.4,10.763,8746.6,0.0020245,-0.10152
36179,7904,10.765,8749.2,0.0020273,-0.1016
36180,7905.6,10.767,8751.9,0.0020302,-0.10168
36181,7907.2,10.769,8754.5,0.002033,-0.10177
36182,7908.9,10.771,8757.2,0.0020358,-0.10185
36183,7910.5,10.773,8759.8,0.0020386,-0.10193
36184,7912.2,10.775,8762.5,0.0020415,-0.10202
36185,7913.8,10.777,8765.1,0.0020443,-0.1021
36186,7915.4,10.779,8767.8,0.0020472,-0.10219
36187,7917.1,10.781,8770.4,0.00205,-0.10227
36188,7918.7,10.783,8773.1,0.0020528,-0.10235
36189,7920.4,10.785,8775.8,0.0020557,-0.10244
36190,7922,10.787,8778.5,0.0020585,-0.10252
36191,7923.7,10.789,8781.1,0.0020613,-0.1026
36192,7925.3,10.791,8783.8,0.0020642,-0.10269
36193,7926.9,10.793,8786.5,0.002067,-0.10277
36194,7928.6,10.795,8789.2,0.0020699,-0.10285
36195,7930.2,10.798,8791.9,0.0020727,-0.10294
36196,7931.9,10.8,8794.6,0.0020756,-0.10302
36197,7933.6,10.802,8797.3,0.0020784,-0.1031
36198,7935.2,10.804,8800,0.0020812,-0.10319
36199,7936.9,10.806,8802.7,0.0020841,-0.10327
36200,7938.5,10.808,8805.4,0.0020869,-0.10336
36201,7940.2,10.81,8808.2,0.0020897,-0.10344
36202,7941.9,10.812,8810.9,0.0020926,-0.10352
36203,7943.5,10.814,8813.6,0.0020954,-0.10361
36204,7945.2,10.816,8816.3,0.0020983,-0.10369
36205,7946.8,10.818,8819.1,0.0021011,-0.10377
36206,7948.5,10.821,8821.8,0.0021039,-0.10386
36207,7950.2,10.823,8824.6,0.0021067,-0.10394
36208,7951.8,10.825,8827.3,0.0021096,-0.10402
36209,7953.5,10.827,8830.1,0.0021124,-0.10411
36210,7955.2,10.829,8832.8,0.0021152,-0.10419
36211,7956.9,10.831,8835.6,0.002118,-0.10428
36212,7958.5,10.833,8838.4,0.0021208,-0.10436
36213,7960.2,10.835,8841.1,0.0021237,-0.10444
36214,7961.9,10.838,8843.9,0.0021265,-0.10453
36215,7963.6,10.84,8846.7,0.0021293,-0.10461
36216,7965.3,10.842,8849.5,0.0021321,-0.10469
36217,7966.9,10.844,8852.2,0.0021349,-0.10478
36218,7968.6,10.846,8855,0.0021377,-0.10486
36219,7970.3,10.848,8857.8,0.0021405,-0.10495
36220,7972,10.85,8860.6,0.0021432,-0.10503
36221,7973.7,10.853,8863.4,0.002146,-0.10511
36222,7975.4,10.855,8866.2,0.0021488,-0.1052
36223,7977.1,10.857,8869,0.0021516,-0.10528
36224,7978.8,10.859,8871.9,0.0021543,-0.10537
36225,7980.4,10.861,8874.7,0.0021571,-0.10545
36226,7982.1,10.863,8877.5,0.0021599,-0.10553
36227,7983.8,10.865,8880.3,0.0021626,-0.10562
36228,7985.5,10.868,8883.1,0.0021654,-0.1057
36229,7987.2,10.87,8886,0.0021681,-0.10578
36230,7988.9,10.872,8888.8,0.0021708,-0.10587
36231,7990.6,10.874,8891.7,0.0021736,-0.10595
36232,7992.3,10.876,8894.5,0.0021763,-0.10604
36233,7994,10.879,8897.4,0.002179,-0.10612
36234,7995.7,10.881,8900.2,0.0021817,-0.1062
36235,7997.5,10.883,8903.1,0.0021844,-0.10629
36236,7999.2,10.885,8905.9,0.0021871,-0.10637
36237,8000.9,10.887,8908.8,0.0021898,-0.10646
36238,8002.6,10.889,8911.7,0.0021925,-0.10654
36239,8004.3,10.892,8914.5,0.0021951,-0.10662
36240,8006,10.894,8917.4,0.0021978,-0.10671
36241,8007.7,10.896,8920.3,0.0022004,-0.10679
36242,8009.4,10.898,8923.2,0.0022031,-0.10688
36243,8011.2,10.9,8926,0.0022057,-0.10696
36244,8012.9,10.903,8928.9,0.0022084,-0.10704
36245,8014.6,10.905,8931.8,0.002211,-0.10713
36246,8016.3,10.907,8934.7,0.0022136,-0.10721
36247,8018,10.909,8937.6,0.0022162,-0.1073
36248,8019.8,10.912,8940.5,0.0022188,-0.10738
36249,8021.5,10.914,8943.4,0.0022214,-0.10747
36250,8023.2,10.916,8946.4,0.0022239,-0.10755
36251,8025,10.918,8949.3,0.0022265,-0.10763
36252,8026.7,10.92,8952.2,0.0022291,-0.10772
36253,8028.4,10.923,8955.1,0.0022316,-0.1078
36254,8030.2,10.925,8958,0.0022341,-0.10789
36255,8031.9,10.927,8961,0.0022366,-0.10797
36256,8033.6,10.929,8963.9,0.0022392,-0.10805
36257,8035.4,10.932,8966.8,0.0022416,-0.10814
36258,8037.1,10.934,8969.8,0.0022441,-0.10822
36259,8038.8,10.936,8972.7,0.0022466,-0.10831
36260,8040.6,10.938,8975.7,0.0022491,-0.10839
36261,8042.3,10.941,8978.6,0.0022515,-0.10848
36262,8044.1,10.943,8981.6,0.002254,-0.10856
36263,8045.8,10.945,8984.5,0.0022564,-0.10864
36264,8047.6,10.947,8987.5,0.0022588,-0.10873
36265,8049.3,10.95,8990.5,0.0022612,-0.10881
36266,8051.1,10.952,8993.4,0.0022636,-0.1089
36267,8052.8,10.954,8996.4,0.002266,-0.10898
36268,8054.6,10.957,8999.4,0.0022683,-0.10907
36269,8056.3,10.959,9002.4,0.0022707,-0.10915
36270,8058.1,10.961,9005.3,0.002273,-0.10923
36271,8059.8,10.963,9008.3,0.0022753,-0.10932
36272,8061.6,10.966,9011.3,0.0022776,-0.1094
36273,8063.4,10.968,9014.3,0.0022799,-0.10949
36274,8065.1,10.97,9017.3,0.0022822,-0.10957
36275,8066.9,10.972,9020.3,0.0022845,-0.10966
36276,8068.6,10.975,9023.3,0.0022867,-0.10974
36277,8070.4,10.977,9026.3,0.0022889,-0.10982
36278,8072.2,10.979,9029.3,0.0022912,-0.10991
36279,8073.9,10.982,9032.3,0.0022934,-0.10999
36280,8075.7,10.984,9035.3,0.0022955,-0.11008
36281,8077.5,10.986,9038.3,0.0022977,-0.11016
36282,8079.3,10.989,9041.3,0.0022999,-0.11025
36283,8081,10.991,9044.4,0.002302,-0.11033
36284,8082.8,10.993,9047.4,0.0023041,-0.11042
36285,8084.6,10.995,9050.4,0.0023062,-0.1105
36286,8086.4,10.998,9053.4,0.0023083,-0.11058
36287,8088.1,11,9056.5,0.0023104,-0.11067
36288,8089.9,11.002,9059.5,0.0023124,-0.11075
36289,8091.7,11.005,9062.6,0.0023145,-0.11084
36290,8093.5,11.007,9065.6,0.0023165,-0.11092
36291,8095.3,11.009,9068.6,0.0023185,-0.11101
36292,8097.1,11.012,9071.7,0.0023205,-0.11109
36293,8098.9,11.014,9074.7,0.0023225,-0.11118
36294,8100.6,11.016,9077.8,0.0023244,-0.11126
36295,8102.4,11.019,9080.8,0.0023263,-0.11134
36296,8104.2,11.021,9083.9,0.0023282,-0.11143
36297,8106,11.023,9087,0.0023301,-0.11151
36298,8107.8,11.026,9090,0.002332,-0.1116
36299,8109.6,11.028,9093.1,0.0023339,-0.11168
36300,8111.4,11.03,9096.1,0.0023357,-0.11177
36301,8113.2,11.033,9099.2,0.0023375,-0.11185
36302,8115,11.035,9102.3,0.0023393,-0.11194
36303,8116.8,11.037,9105.4,0.0023411,-0.11202
36304,8118.6,11.04,9108.4,0.0023428,-0.11211
36305,8120.4,11.042,9111.5,0.0023446,-0.11219
36306,8122.2,11.044,9114.6,0.0023463,-0.11228
36307,8124,11.047,9117.7,0.002348,-0.11236
36308,8125.9,11.049,9120.8,0.0023497,-0.11244
36309,8127.7,11.051,9123.8,0.0023513,-0.11253
36310,8129.5,11.054,9126.9,0.002353,-0.11261
36311,8131.3,11.056,9130,0.0023546,-0.1127
36312,8133.1,11.059,9133.1,0.0023562,-0.11278
36313,8134.9,11.061,9136.2,0.0023577,-0.11287
36314,8136.7,11.063,9139.3,0.0023593,-0.11295
36315,8138.6,11.066,9142.4,0.0023608,-0.11304
36316,8140.4,11.068,9145.5,0.0023623,-0.11312
36317,8142.2,11.07,9148.6,0.0023638,-0.11321
36318,8144,11.073,9151.7,0.0023653,-0.11329
36319,8145.9,11.075,9154.8,0.0023667,-0.11338
36320,8147.7,11.077,9157.9,0.0023681,-0.11346
36321,8149.5,11.08,9161,0.0023695,-0.11355
36322,8151.3,11.082,9164.2,0.0023709,-0.11363
36323,8153.2,11.085,9167.3,0.0023723,-0.11372
36324,8155,11.087,9170.4,0.0023736,-0.1138
36325,8156.8,11.089,9173.5,0.0023749,-0.11389
36326,8158.7,11.092,9176.6,0.0023762,-0.11397
36327,8160.5,11.094,9179.7,0.0023774,-0.11406
36328,8162.3,11.096,9182.9,0.0023787,-0.11414
36329,8164.2,11.099,9186,0.0023799,-0.11422
36330,8166,11.101,9189.1,0.0023811,-0.11431
36331,8167.9,11.104,9192.2,0.0023822,-0.11439
36332,8169.7,11.106,9195.4,0.0023834,-0.11448
36333,8171.6,11.108,9198.5,0.0023845,-0.11456
36334,8173.4,11.111,9201.6,0.0023856,-0.11465
36335,8175.3,11.113,9204.7,0.0023867,-0.11473
36336,8177.1,11.116,9207.9,0.0023877,-0.11482
36337,8179,11.118,9211,0.0023887,-0.1149
36338,8180.8,11.12,9214.1,0.0023897,-0.11499
36339,8182.7,11.123,9217.3,0.0023907,-0.11507
36340,8184.5,11.125,9220.4,0.0023917,-0.11516
36341,8186.4,11.127,9223.5,0.0023926,-0.11524
36342,8188.2,11.13,9226.7,0.0023935,-0.11533
36343,8190.1,11.132,9229.8,0.0023943,-0.11541
36344,8191.9,11.135,9233,0.0023952,-0.1155
36345,8193.8,11.137,9236.1,0.002396,-0.11558
36346,8195.7,11.139,9239.2,0.0023968,-0.11567
36347,8197.5,11.142,9242.4,0.0023976,-0.11575
36348,8199.4,11.144,9245.5,0.0023983,-0.11584
36349,8201.3,11.147,9248.7,0.0023991,-0.11592
36350,8203.1,11.149,9251.8,0.0023998,-0.11601
36351,8205,11.151,9255,0.0024004,-0.11609
36352,8206.9,11.154,9258.1,0.0024011,-0.11618
36353,8208.8,11.156,9261.3,0.0024017,-0.11626
36354,8210.6,11.159,9264.4,0.0024023,-0.11635
36355,8212.5,11.161,9267.6,0.0024029,-0.11644
36356,8214.4,11.163,9270.7,0.0024034,-0.11652
36357,8216.3,11.166,9273.8,0.0024039,-0.11661
36358,8218.2,11.168,9277,0.0024044,-0.11669
36359,8220,11.171,9280.1,0.0024049,-0.11678
36360,8221.9,11.173,9283.3,0.0024053,-0.11686
36361,8223.8,11.175,9286.4,0.0024057,-0.11695
36362,8225.7,11.178,9289.6,0.0024061,-0.11703
36363,8227.6,11.18,9292.7,0.0024064,-0.11712
36364,8229.5,11.183,9295.9,0.0024068,-0.1172
36365,8231.4,11.185,9299,0.0024071,-0.11729
36366,8233.3,11.188,9302.2,0.0024074,-0.11737
36367,8235.1,11.19,9305.3,0.0024076,-0.11746
36368,8237,11.192,9308.5,0.0024078,-0.11754
36369,8238.9,11.195,9311.6,0.002408,-0.11763
36370,8240.8,11.197,9314.8,0.0024082,-0.11771
36371,8242.7,11.2,9317.9,0.0024084,-0.1178
36372,8244.6,11.202,9321.1,0.0024085,-0.11789
36373,8246.5,11.204,9324.2,0.0024086,-0.11797
36374,8248.4,11.207,9327.4,0.0024086,-0.11806
36375,8250.3,11.209,9330.5,0.0024087,-0.11814
36376,8252.3,11.212,9333.7,0.0024087,-0.11823
36377,8254.2,11.214,9336.8,0.0024086,-0.11831
36378,8256.1,11.216,9340,0.0024086,-0.1184
36379,8258,11.219,9343.1,0.0024085,-0.11848
36380,8259.9,11.221,9346.3,0.0024084,-0.11857
36381,8261.8,11.224,9349.4,0.0024083,-0.11866
36382,8263.7,11.226,9352.5,0.0024082,-0.11874
36383,8265.6,11.228,9355.7,0.002408,-0.11883
36384,8267.6,11.231,9358.8,0.0024078,-0.11891
36385,8269.5,11.233,9362,0.0024075,-0.119
36386,8271.4,11.236,9365.1,0.0024073,-0.11908
36387,8273.3,11.238,9368.2,0.002407,-0.11917
36388,8275.3,11.241,9371.4,0.0024067,-0.11926
36389,8277.2,11.243,9374.5,0.0024063,-0.11934
36390,8279.1,11.245,9377.7,0.002406,-0.11943
36391,8281,11.248,9380.8,0.0024056,-0.11951
36392,8283,11.25,9383.9,0.0024051,-0.1196
36393,8284.9,11.253,9387.1,0.0024047,-0.11968
36394,8286.8,11.255,9390.2,0.0024042,-0.11977
36395,8288.8,11.257,9393.3,0.0024037,-0.11986
36396,8290.7,11.26,9396.5,0.0024032,-0.11994
36397,8292.6,11.262,9399.6,0.0024026,-0.12003
36398,8294.6,11.265,9402.7,0.002402,-0.12011
36399,8296.5,11.267,9405.8,0.0024014,-0.1202
36400,8298.5,11.269,9409,0.0024008,-0.12029
36401,8300.4,11.272,9412.1,0.0024001,-0.12037
36402,8302.4,11.274,9415.2,0.0023994,-0.12046
36403,8304.3,11.277,9418.3,0.0023987,-0.12055
36404,8306.2,11.279,9421.4,0.0023979,-0.12063
36405,8308.2,11.281,9424.6,0.0023971,-0.12072
36406,8310.1,11.284,9427.7,0.0023963,-0.1208
36407,8312.1,11.286,9430.8,0.0023955,-0.12089
36408,8314.1,11.289,9433.9,0.0023947,-0.12098
36409,8316,11.291,9437,0.0023938,-0.12106
36410,8318,11.293,9440.1,0.0023929,-0.12115
36411,8319.9,11.296,9443.2,0.0023919,-0.12124
36412,8321.9,11.298,9446.3,0.002391,-0.12132
36413,8323.8,11.3,9449.4,0.00239,-0.12141
36414,8325.8,11.303,9452.5,0.002389,-0.1215
36415,8327.8,11.305,9455.6,0.0023879,-0.12158
36416,8329.7,11.308,9458.7,0.0023868,-0.12167
36417,8331.7,11.31,9461.8,0.0023857,-0.12176
36418,8333.7,11.312,9464.9,0.0023846,-0.12184
36419,8335.6,11.315,9468,0.0023835,-0.12193
36420,8337.6,11.317,9471.1,0.0023823,-0.12202
36421,8339.6,11.32,9474.2,0.0023811,-0.12211
36422,8341.6,11.322,9477.2,0.0023799,-0.12219
36423,8343.5,11.324,9480.3,0.0023786,-0.12228
36424,8345.5,11.327,9483.4,0.0023773,-0.12237
36425,8347.5,11.329,9486.5,0.002376,-0.12245
36426,8349.5,11.331,9489.6,0.0023747,-0.12254
36427,8351.5,11.334,9492.6,0.0023734,-0.12263
36428,8353.5,11.336,9495.7,0.002372,-0.12272
36429,8355.4,11.339,9498.8,0.0023706,-0.1228
36430,8357.4,11.341,9501.8,0.0023691,-0.12289
36431,8359.4,11.343,9504.9,0.0023677,-0.12298
36432,8361.4,11.346,9507.9,0.0023662,-0.12307
36433,8363.4,11.348,9511,0.0023647,-0.12316
36434,8365.4,11.35,9514,0.0023632,-0.12324
36435,8367.4,11.353,9517.1,0.0023616,-0.12333
36436,8369.4,11.355,9520.1,0.00236,-0.12342
36437,8371.4,11.357,9523.2,0.0023584,-0.12351
36438,8373.4,11.36,9526.2,0.0023568,-0.1236
36439,8375.4,11.362,9529.3,0.0023551,-0.12369
36440,8377.4,11.364,9532.3,0.0023535,-0.12377
36441,8379.4,11.367,9535.3,0.0023517,-0.12386
36442,8381.4,11.369,9538.4,0.00235,-0.12395
36443,8383.4,11.372,9541.4,0.0023483,-0.12404
36444,8385.4,11.374,9544.4,0.0023465,-0.12413
36445,8387.4,11.376,9547.4,0.0023447,-0.12422
36446,8389.4,11.379,9550.4,0.0023429,-0.12431
36447,8391.4,11.381,9553.4,0.002341,-0.1244
36448,8393.5,11.383,9556.5,0.0023391,-0.12448
36449,8395.5,11.386,9559.5,0.0023372,-0.12457
36450,8397.5,11.388,9562.5,0.0023353,-0.12466
36451,8399.5,11.39,9565.5,0.0023334,-0.12475
36452,8401.5,11.393,9568.5,0.0023314,-0.12484
36453,8403.6,11.395,9571.5,0.0023294,-0.12493
36454,8405.6,11.397,9574.4,0.0023274,-0.12502
36455,8407.6,11.4,9577.4,0.0023254,-0.12511
36456,8409.6,11.402,9580.4,0.0023233,-0.1252
36457,8411.7,11.404,9583.4,0.0023212,-0.12529
36458,8413.7,11.407,9586.4,0.0023191,-0.12538
36459,8415.7,11.409,9589.3,0.002317,-0.12547
36460,8417.8,11.411,9592.3,0.0023149,-0.12556
36461,8419.8,11.413,9595.3,0.0023127,-0.12566
36462,8421.8,11.416,9598.2,0.0023105,-0.12575
36463,8423.9,11.418,9601.2,0.0023083,-0.12584
36464,8425.9,11.42,9604.1,0.002306,-0.12593
36465,8428,11.423,9607.1,0.0023038,-0.12602
36466,8430,11.425,9610,0.0023015,-0.12611
36467,8432.1,11.427,9613,0.0022992,-0.1262
36468,8434.1,11.43,9615.9,0.0022969,-0.12629
36469,8436.2,11.432,9618.8,0.0022945,-0.12639
36470,8438.2,11.434,9621.8,0.0022922,-0.12648
36471,8440.3,11.436,9624.7,0.0022898,-0.12657
36472,8442.3,11.439,9627.6,0.0022874,-0.12666
36473,8444.4,11.441,9630.5,0.002285,-0.12676
36474,8446.4,11.443,9633.4,0.0022825,-0.12685
36475,8448.5,11.446,9636.3,0.00228,-0.12694
36476,8450.5,11.448,9639.2,0.0022776,-0.12704
36477,8452.6,11.45,9642.1,0.002275,-0.12713
36478,8454.7,11.452,9645,0.0022725,-0.12722
36479,8456.7,11.455,9647.9,0.00227,-0.12732
36480,8458.8,11.457,9650.8,0.0022674,-0.12741
36481,8460.9,11.459,9653.7,0.0022648,-0.1275
36482,8462.9,11.461,9656.6,0.0022622,-0.1276
36483,8465,11.464,9659.5,0.0022596,-0.12769
36484,8467.1,11.466,9662.3,0.0022569,-0.12779
36485,8469.2,11.468,9665.2,0.0022543,-0.12788
36486,8471.3,11.47,9668.1,0.0022516,-0.12798
36487,8473.3,11.473,9670.9,0.0022489,-0.12807
36488,8475.4,11.475,9673.8,0.0022462,-0.12817
36489,8477.5,11.477,9676.6,0.0022435,-0.12826
36490,8479.6,11.479,9679.5,0.0022407,-0.12836
36491,8481.7,11.482,9682.3,0.0022379,-0.12846
36492,8483.8,11.484,9685.1,0.0022351,-0.12855
36493,8485.9,11.486,9688,0.0022323,-0.12865
36494,8487.9,11.488,9690.8,0.0022295,-0.12875
36495,8490,11.491,9693.6,0.0022267,-0.12885
36496,8492.1,11.493,9696.4,0.0022238,-0.12894
36497,8494.2,11.495,9699.2,0.0022209,-0.12904
36498,8496.3,11.497,9702,0.002218,-0.12914
36499,8498.4,11.499,9704.8,0.0022151,-0.12924
36500,8500.5,11.502,9707.6,0.0022122,-0.12934
36501,8502.6,11.504,9710.4,0.0022092,-0.12943
36502,8504.8,11.506,9713.2,0.0022063,-0.12953
36503,8506.9,11.508,9716,0.0022033,-0.12963
36504,8509,11.51,9718.8,0.0022003,-0.12973
36505,8511.1,11.513,9721.5,0.0021973,-0.12983
36506,8513.2,11.515,9724.3,0.0021943,-0.12993
36507,8515.3,11.517,9727.1,0.0021912,-0.13003
36508,8517.4,11.519,9729.8,0.0021882,-0.13014
36509,8519.6,11.521,9732.6,0.0021851,-0.13024
36510,8521.7,11.524,9735.3,0.002182,-0.13034
36511,8523.8,11.526,9738.1,0.0021789,-0.13044
36512,8525.9,11.528,9740.8,0.0021758,-0.13054
36513,8528.1,11.53,9743.5,0.0021727,-0.13065
36514,8530.2,11.532,9746.3,0.0021695,-0.13075
36515,8532.3,11.534,9749,0.0021664,-0.13085
36516,8534.5,11.537,9751.7,0.0021632,-0.13096
36517,8536.6,11.539,9754.4,0.00216,-0.13106
36518,8538.7,11.541,9757.1,0.0021568,-0.13117
36519,8540.9,11.543,9759.8,0.0021536,-0.13127
36520,8543,11.545,9762.5,0.0021503,-0.13138
36521,8545.2,11.547,9765.2,0.0021471,-0.13148
36522,8547.3,11.549,9767.9,0.0021438,-0.13159
36523,8549.5,11.552,9770.6,0.0021406,-0.13169
36524,8551.6,11.554,9773.2,0.0021373,-0.1318
36525,8553.8,11.556,9775.9,0.002134,-0.13191
36526,8555.9,11.558,9778.6,0.0021307,-0.13202
36527,8558.1,11.56,9781.2,0.0021274,-0.13213
36528,8560.2,11.562,9783.9,0.002124,-0.13223
36529,8562.4,11.564,9786.5,0.0021207,-0.13234
36530,8564.6,11.566,9789.2,0.0021173,-0.13245
36531,8566.7,11.569,9791.8,0.002114,-0.13256
36532,8568.9,11.571,9794.4,0.0021106,-0.13267
36533,8571.1,11.573,9797.1,0.0021072,-0.13278
36534,8573.2,11.575,9799.7,0.0021038,-0.13289
36535,8575.4,11.577,9802.3,0.0021004,-0.13301
36536,8577.6,11.579,9804.9,0.0020969,-0.13312
36537,8579.8,11.581,9807.5,0.0020935,-0.13323
36538,8582,11.583,9810.1,0.00209,-0.13335
36539,8584.1,11.585,9812.7,0.0020866,-0.13346
36540,8586.3,11.587,9815.3,0.0020831,-0.13357
36541,8588.5,11.589,9817.9,0.0020796,-0.13369
36542,8590.7,11.592,9820.5,0.0020761,-0.1338
36543,8592.9,11.594,9823,0.0020726,-0.13392
36544,8595.1,11.596,9825.6,0.0020691,-0.13404
36545,8597.3,11.598,9828.2,0.0020656,-0.13415
36546,8599.5,11.6,9830.7,0.0020621,-0.13427
36547,8601.7,11.602,9833.3,0.0020585,-0.13439
36548,8603.9,11.604,9835.8,0.002055,-0.13451
36549,8606.1,11.606,9838.3,0.0020514,-0.13463
36550,8608.3,11.608,9840.9,0.0020478,-0.13475
36551,8610.5,11.61,9843.4,0.0020443,-0.13487
36552,8612.8,11.612,9845.9,0.0020407,-0.13499
36553,8615,11.614,9848.4,0.0020371,-0.13511
36554,8617.2,11.616,9850.9,0.0020335,-0.13523
36555,8619.4,11.618,9853.5,0.0020299,-0.13535
36556,8621.6,11.62,9855.9,0.0020262,-0.13548
36557,8623.9,11.622,9858.4,0.0020226,-0.1356
36558,8626.1,11.624,9860.9,0.002019,-0.13572
36559,8628.3,11.626,9863.4,0.0020153,-0.13585
36560,8630.6,11.628,9865.9,0.0020117,-0.13598
36561,8632.8,11.63,9868.4,0.002008,-0.1361
36562,8635,11.632,9870.8,0.0020043,-0.13623
36563,8637.3,11.634,9873.3,0.0020006,-0.13636
36564,8639.5,11.636,9875.7,0.001997,-0.13649
36565,8641.8,11.638,9878.2,0.0019933,-0.13661
36566,8644,11.64,9880.6,0.0019896,-0.13674
36567,8646.3,11.642,9883.1,0.0019859,-0.13687
36568,8648.5,11.644,9885.5,0.0019822,-0.13701
36569,8650.8,11.646,9887.9,0.0019784,-0.13714
36570,8653.1,11.648,9890.3,0.0019747,-0.13727
36571,8655.3,11.65,9892.7,0.001971,-0.1374
36572,8657.6,11.652,9895.1,0.0019672,-0.13754
36573,8659.9,11.654,9897.5,0.0019635,-0.13767
36574,8662.1,11.656,9899.9,0.0019597,-0.13781
36575,8664.4,11.658,9902.3,0.001956,-0.13794
36576,8666.7,11.66,9904.7,0.0019522,-0.13808
36577,8669,11.662,9907.1,0.0019484,-0.13822
36578,8671.2,11.664,9909.5,0.0019447,-0.13836
36579,8673.5,11.666,9911.8,0.0019409,-0.1385
36580,8675.8,11.668,9914.2,0.0019371,-0.13864
36581,8678.1,11.67,9916.5,0.0019333,-0.13878
36582,8680.4,11.671,9918.9,0.0019295,-0.13892
36583,8682.7,11.673,9921.2,0.0019257,-0.13906
36584,8685,11.675,9923.6,0.0019219,-0.13921
36585,8687.3,11.677,9925.9,0.0019181,-0.13935
36586,8689.6,11.679,9928.2,0.0019143,-0.1395
36587,8691.9,11.681,9930.5,0.0019105,-0.13964
36588,8694.3,11.683,9932.8,0.0019066,-0.13979
36589,8696.6,11.685,9935.1,0.0019028,-0.13993
36590,8698.9,11.687,9937.5,0.001899,-0.14008
36591,8701.2,11.689,9939.7,0.0018951,-0.14023
36592,8703.5,11.691,9942,0.0018913,-0.14038
36593,8705.9,11.692,9944.3,0.0018874,-0.14053
36594,8708.2,11.694,9946.6,0.0018836,-0.14069
36595,8710.5,11.696,9948.9,0.0018797,-0.14084
36596,8712.9,11.698,9951.1,0.0018759,-0.14099
36597,8715.2,11.7,9953.4,0.001872,-0.14115
36598,8717.6,11.702,9955.6,0.0018681,-0.1413
36599,8719.9,11.704,9957.9,0.0018643,-0.14146
36600,8722.3,11.705,9960.1,0.0018604,-0.14161
36601,8724.6,11.707,9962.4,0.0018565,-0.14177
36602,8727,11.709,9964.6,0.0018527,-0.14193
36603,8729.4,11.711,9966.8,0.0018488,-0.14209
36604,8731.7,11.713,9969,0.0018449,-0.14225
36605,8734.1,11.715,9971.2,0.001841,-0.14241
36606,8736.5,11.717,9973.5,0.0018371,-0.14258
36607,8738.8,11.718,9975.7,0.0018332,-0.14274
36608,8741.2,11.72,9977.8,0.0018293,-0.14291
36609,8743.6,11.722,9980,0.0018254,-0.14307
36610,8746,11.724,9982.2,0.0018215,-0.14324
36611,8748.4,11.726,9984.4,0.0018176,-0.14341
36612,8750.8,11.727,9986.6,0.0018137,-0.14357
36613,8753.2,11.729,9988.7,0.0018098,-0.14374
36614,8755.6,11.731,9990.9,0.0018059,-0.14392
36615,8758,11.733,9993,0.001802,-0.14409
36616,8760.4,11.735,9995.2,0.0017981,-0.14426
36617,8762.8,11.736,9997.3,0.0017942,-0.14443
36618,8765.2,11.738,9999.5,0.0017903,-0.14461
36619,8767.6,11.74,10002,0.0017864,-0.14478
36620,8770.1,11.742,10004,0.0017824,-0.14496
36621,8772.5,11.744,10006,0.0017785,-0.14514
36622,8774.9,11.745,10008,0.0017746,-0.14532
36623,8777.3,11.747,10010,0.0017707,-0.1455
36624,8779.8,11.749,10012,0.0017668,-0.14568
36625,8782.2,11.751,10014,0.0017628,-0.14586
36626,8784.7,11.752,10016,0.0017589,-0.14604
36627,8787.1,11.754,10018,0.001755,-0.14623
36628,8789.6,11.756,10020,0.001751,-0.14641
36629,8792,11.758,10023,0.0017471,-0.1466
36630,8794.5,11.759,10025,0.0017432,-0.14679
36631,8797,11.761,10027,0.0017393,-0.14697
36632,8799.4,11.763,10029,0.0017353,-0.14716
36633,8801.9,11.765,10031,0.0017314,-0.14735
36634,8804.4,11.766,10033,0.0017275,-0.14755
36635,8806.9,11.768,10035,0.0017235,-0.14774
