Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
12391,2939.4,5.9327,2894.8,-0.0002,0.010166
12392,2939.2,5.9325,2894.6,-0.00020017,0.010204
12393,2939.1,5.9323,2894.5,-0.00020033,0.010242
12394,2938.9,5.9321,2894.3,-0.0002005,0.01028
12395,2938.7,5.9319,2894.1,-0.00020066,0.010317
12396,2938.6,5.9317,2894,-0.00020082,0.010355
12397,2938.4,5.9315,2893.8,-0.00020098,0.010392
12398,2938.3,5.9313,2893.6,-0.00020113,0.01043
12399,2938.1,5.9311,2893.5,-0.00020129,0.010467
12400,2937.9,5.9309,2893.3,-0.00020145,0.010504
12401,2937.8,5.9307,2893.1,-0.0002016,0.010541
12402,2937.6,5.9305,2893,-0.00020175,0.010578
12403,2937.4,5.9303,2892.8,-0.00020191,0.010615
12404,2937.3,5.9301,2892.6,-0.00020206,0.010651
12405,2937.1,5.9299,2892.5,-0.0002022,0.010688
12406,2937,5.9297,2892.3,-0.00020235,0.010724
12407,2936.8,5.9294,2892.1,-0.0002025,0.010761
12408,2936.6,5.9292,2892,-0.00020264,0.010797
12409,2936.5,5.929,2891.8,-0.00020279,0.010833
12410,2936.3,5.9288,2891.6,-0.00020293,0.010869
12411,2936.1,5.9286,2891.5,-0.00020307,0.010905
12412,2936,5.9284,2891.3,-0.00020321,0.010941
12413,2935.8,5.9282,2891.1,-0.00020335,0.010977
12414,2935.6,5.928,2891,-0.00020349,0.011012
12415,2935.5,5.9278,2890.8,-0.00020362,0.011048
12416,2935.3,5.9276,2890.6,-0.00020376,0.011083
12417,2935.1,5.9274,2890.5,-0.00020389,0.011119
12418,2935,5.9272,2890.3,-0.00020403,0.011154
12419,2934.8,5.927,2890.1,-0.00020416,0.011189
12420,2934.6,5.9268,2890,-0.00020429,0.011224
12421,2934.5,5.9266,2889.8,-0.00020442,0.011259
12422,2934.3,5.9264,2889.6,-0.00020454,0.011294
12423,2934.1,5.9262,2889.5,-0.00020467,0.011328
12424,2933.9,5.926,2889.3,-0.0002048,0.011363
12425,2933.8,5.9258,2889.1,-0.00020492,0.011397
12426,2933.6,5.9256,2889,-0.00020504,0.011432
12427,2933.4,5.9254,2888.8,-0.00020516,0.011466
12428,2933.3,5.9252,2888.6,-0.00020528,0.0115
12429,2933.1,5.925,2888.5,-0.0002054,0.011534
12430,2932.9,5.9248,2888.3,-0.00020552,0.011568
12431,2932.7,5.9245,2888.1,-0.00020564,0.011602
12432,2932.6,5.9243,2888,-0.00020575,0.011636
12433,2932.4,5.9241,2887.8,-0.00020587,0.011669
12434,2932.2,5.9239,2887.6,-0.00020598,0.011703
12435,2932.1,5.9237,2887.5,-0.00020609,0.011736
12436,2931.9,5.9235,2887.3,-0.0002062,0.011769
12437,2931.7,5.9233,2887.1,-0.00020631,0.011802
12438,2931.5,5.9231,2886.9,-0.00020642,0.011835
12439,2931.4,5.9229,2886.8,-0.00020653,0.011868
12440,2931.2,5.9227,2886.6,-0.00020663,0.011901
12441,2931,5.9225,2886.4,-0.00020673,0.011934
12442,2930.8,5.9223,2886.3,-0.00020684,0.011967
12443,2930.7,5.9221,2886.1,-0.00020694,0.011999
12444,2930.5,5.9219,2885.9,-0.00020704,0.012032
12445,2930.3,5.9217,2885.8,-0.00020714,0.012064
12446,2930.1,5.9214,2885.6,-0.00020724,0.012096
12447,2930,5.9212,2885.4,-0.00020733,0.012128
12448,2929.8,5.921,2885.3,-0.00020743,0.01216
12449,2929.6,5.9208,2885.1,-0.00020752,0.012192
12450,2929.4,5.9206,2884.9,-0.00020762,0.012224
12451,2929.2,5.9204,2884.8,-0.00020771,0.012255
12452,2929.1,5.9202,2884.6,-0.0002078,0.012287
12453,2928.9,5.92,2884.4,-0.00020789,0.012318
12454,2928.7,5.9198,2884.3,-0.00020798,0.01235
12455,2928.5,5.9196,2884.1,-0.00020806,0.012381
12456,2928.4,5.9194,2883.9,-0.00020815,0.012412
12457,2928.2,5.9192,2883.8,-0.00020824,0.012443
12458,2928,5.9189,2883.6,-0.00020832,0.012474
12459,2927.8,5.9187,2883.4,-0.0002084,0.012505
12460,2927.6,5.9185,2883.2,-0.00020848,0.012535
12461,2927.5,5.9183,2883.1,-0.00020856,0.012566
12462,2927.3,5.9181,2882.9,-0.00020864,0.012596
12463,2927.1,5.9179,2882.7,-0.00020872,0.012627
12464,2926.9,5.9177,2882.6,-0.00020879,0.012657
12465,2926.7,5.9175,2882.4,-0.00020887,0.012687
12466,2926.6,5.9173,2882.2,-0.00020894,0.012717
12467,2926.4,5.9171,2882.1,-0.00020902,0.012747
12468,2926.2,5.9169,2881.9,-0.00020909,0.012777
12469,2926,5.9167,2881.7,-0.00020916,0.012807
12470,2925.8,5.9164,2881.6,-0.00020923,0.012836
12471,2925.7,5.9162,2881.4,-0.0002093,0.012866
12472,2925.5,5.916,2881.2,-0.00020936,0.012895
12473,2925.3,5.9158,2881.1,-0.00020943,0.012924
12474,2925.1,5.9156,2880.9,-0.00020949,0.012954
12475,2924.9,5.9154,2880.7,-0.00020955,0.012983
12476,2924.7,5.9152,2880.6,-0.00020962,0.013012
12477,2924.6,5.915,2880.4,-0.00020968,0.01304
12478,2924.4,5.9148,2880.2,-0.00020974,0.013069
12479,2924.2,5.9146,2880,-0.0002098,0.013098
12480,2924,5.9143,2879.9,-0.00020985,0.013126
12481,2923.8,5.9141,2879.7,-0.00020991,0.013155
12482,2923.6,5.9139,2879.5,-0.00020996,0.013183
12483,2923.5,5.9137,2879.4,-0.00021002,0.013211
12484,2923.3,5.9135,2879.2,-0.00021007,0.013239
12485,2923.1,5.9133,2879,-0.00021012,0.013267
12486,2922.9,5.9131,2878.9,-0.00021017,0.013295
12487,2922.7,5.9129,2878.7,-0.00021022,0.013323
12488,2922.5,5.9127,2878.5,-0.00021027,0.01335
12489,2922.3,5.9125,2878.4,-0.00021032,0.013378
12490,2922.2,5.9122,2878.2,-0.00021036,0.013405
12491,2922,5.912,2878,-0.00021041,0.013433
12492,2921.8,5.9118,2877.9,-0.00021045,0.01346
12493,2921.6,5.9116,2877.7,-0.00021049,0.013487
12494,2921.4,5.9114,2877.5,-0.00021053,0.013514
12495,2921.2,5.9112,2877.4,-0.00021057,0.013541
12496,2921,5.911,2877.2,-0.00021061,0.013568
12497,2920.8,5.9108,2877,-0.00021065,0.013594
12498,2920.7,5.9106,2876.8,-0.00021068,0.013621
12499,2920.5,5.9103,2876.7,-0.00021072,0.013647
12500,2920.3,5.9101,2876.5,-0.00021075,0.013674
12501,2920.1,5.9099,2876.3,-0.00021078,0.0137
12502,2919.9,5.9097,2876.2,-0.00021082,0.013726
12503,2919.7,5.9095,2876,-0.00021085,0.013752
12504,2919.5,5.9093,2875.8,-0.00021088,0.013778
12505,2919.3,5.9091,2875.7,-0.0002109,0.013804
12506,2919.2,5.9089,2875.5,-0.00021093,0.013829
12507,2919,5.9087,2875.3,-0.00021096,0.013855
12508,2918.8,5.9085,2875.2,-0.00021098,0.013881
12509,2918.6,5.9082,2875,-0.00021101,0.013906
12510,2918.4,5.908,2874.8,-0.00021103,0.013931
12511,2918.2,5.9078,2874.7,-0.00021105,0.013956
12512,2918,5.9076,2874.5,-0.00021107,0.013981
12513,2917.8,5.9074,2874.3,-0.00021109,0.014006
12514,2917.6,5.9072,2874.2,-0.00021111,0.014031
12515,2917.4,5.907,2874,-0.00021112,0.014056
12516,2917.3,5.9068,2873.8,-0.00021114,0.01408
12517,2917.1,5.9066,2873.7,-0.00021115,0.014105
12518,2916.9,5.9063,2873.5,-0.00021117,0.014129
12519,2916.7,5.9061,2873.3,-0.00021118,0.014154
12520,2916.5,5.9059,2873.2,-0.00021119,0.014178
12521,2916.3,5.9057,2873,-0.0002112,0.014202
12522,2916.1,5.9055,2872.8,-0.00021121,0.014226
12523,2915.9,5.9053,2872.7,-0.00021122,0.01425
12524,2915.7,5.9051,2872.5,-0.00021122,0.014273
12525,2915.5,5.9049,2872.3,-0.00021123,0.014297
12526,2915.3,5.9047,2872.2,-0.00021123,0.01432
12527,2915.1,5.9044,2872,-0.00021124,0.014344
12528,2915,5.9042,2871.8,-0.00021124,0.014367
12529,2914.8,5.904,2871.7,-0.00021124,0.01439
12530,2914.6,5.9038,2871.5,-0.00021124,0.014413
12531,2914.4,5.9036,2871.3,-0.00021124,0.014436
12532,2914.2,5.9034,2871.1,-0.00021124,0.014459
12533,2914,5.9032,2871,-0.00021123,0.014482
12534,2913.8,5.903,2870.8,-0.00021123,0.014505
12535,2913.6,5.9027,2870.6,-0.00021122,0.014527
12536,2913.4,5.9025,2870.5,-0.00021122,0.01455
12537,2913.2,5.9023,2870.3,-0.00021121,0.014572
12538,2913,5.9021,2870.1,-0.0002112,0.014594
12539,2912.8,5.9019,2870,-0.00021119,0.014616
12540,2912.6,5.9017,2869.8,-0.00021118,0.014638
12541,2912.4,5.9015,2869.6,-0.00021117,0.01466
12542,2912.2,5.9013,2869.5,-0.00021115,0.014682
12543,2912,5.9011,2869.3,-0.00021114,0.014704
12544,2911.9,5.9008,2869.2,-0.00021113,0.014725
12545,2911.7,5.9006,2869,-0.00021111,0.014747
12546,2911.5,5.9004,2868.8,-0.00021109,0.014768
12547,2911.3,5.9002,2868.7,-0.00021107,0.014789
12548,2911.1,5.9,2868.5,-0.00021105,0.014811
12549,2910.9,5.8998,2868.3,-0.00021103,0.014832
12550,2910.7,5.8996,2868.2,-0.00021101,0.014853
12551,2910.5,5.8994,2868,-0.00021099,0.014873
12552,2910.3,5.8992,2867.8,-0.00021096,0.014894
12553,2910.1,5.8989,2867.7,-0.00021094,0.014915
12554,2909.9,5.8987,2867.5,-0.00021091,0.014935
12555,2909.7,5.8985,2867.3,-0.00021088,0.014956
12556,2909.5,5.8983,2867.2,-0.00021086,0.014976
12557,2909.3,5.8981,2867,-0.00021083,0.014996
12558,2909.1,5.8979,2866.8,-0.0002108,0.015016
12559,2908.9,5.8977,2866.7,-0.00021076,0.015036
12560,2908.7,5.8975,2866.5,-0.00021073,0.015056
12561,2908.5,5.8973,2866.3,-0.0002107,0.015076
12562,2908.3,5.8971,2866.2,-0.00021066,0.015095
12563,2908.1,5.8968,2866,-0.00021063,0.015115
12564,2907.9,5.8966,2865.8,-0.00021059,0.015134
12565,2907.7,5.8964,2865.7,-0.00021055,0.015154
12566,2907.5,5.8962,2865.5,-0.00021051,0.015173
12567,2907.3,5.896,2865.3,-0.00021047,0.015192
12568,2907.1,5.8958,2865.2,-0.00021043,0.015211
12569,2906.9,5.8956,2865,-0.00021039,0.01523
12570,2906.7,5.8954,2864.9,-0.00021035,0.015249
12571,2906.5,5.8952,2864.7,-0.0002103,0.015267
12572,2906.3,5.8949,2864.5,-0.00021026,0.015286
12573,2906.1,5.8947,2864.4,-0.00021021,0.015304
12574,2905.9,5.8945,2864.2,-0.00021016,0.015323
12575,2905.7,5.8943,2864,-0.00021012,0.015341
12576,2905.5,5.8941,2863.9,-0.00021007,0.015359
12577,2905.4,5.8939,2863.7,-0.00021002,0.015377
12578,2905.2,5.8937,2863.5,-0.00020996,0.015395
12579,2905,5.8935,2863.4,-0.00020991,0.015413
12580,2904.8,5.8933,2863.2,-0.00020986,0.015431
12581,2904.6,5.8931,2863,-0.0002098,0.015448
12582,2904.4,5.8928,2862.9,-0.00020975,0.015466
12583,2904.2,5.8926,2862.7,-0.00020969,0.015483
12584,2904,5.8924,2862.6,-0.00020963,0.0155
12585,2903.8,5.8922,2862.4,-0.00020958,0.015518
12586,2903.6,5.892,2862.2,-0.00020952,0.015535
12587,2903.4,5.8918,2862.1,-0.00020945,0.015552
12588,2903.2,5.8916,2861.9,-0.00020939,0.015569
12589,2903,5.8914,2861.7,-0.00020933,0.015585
12590,2902.8,5.8912,2861.6,-0.00020927,0.015602
12591,2902.6,5.891,2861.4,-0.0002092,0.015619
12592,2902.4,5.8908,2861.3,-0.00020914,0.015635
12593,2902.2,5.8905,2861.1,-0.00020907,0.015651
12594,2902,5.8903,2860.9,-0.000209,0.015668
12595,2901.8,5.8901,2860.8,-0.00020893,0.015684
12596,2901.6,5.8899,2860.6,-0.00020886,0.0157
12597,2901.4,5.8897,2860.4,-0.00020879,0.015716
12598,2901.2,5.8895,2860.3,-0.00020872,0.015731
12599,2901,5.8893,2860.1,-0.00020865,0.015747
12600,2900.8,5.8891,2860,-0.00020857,0.015763
12601,2900.6,5.8889,2859.8,-0.0002085,0.015778
12602,2900.4,5.8887,2859.6,-0.00020842,0.015794
12603,2900.2,5.8885,2859.5,-0.00020835,0.015809
12604,2900,5.8883,2859.3,-0.00020827,0.015824
12605,2899.8,5.888,2859.2,-0.00020819,0.015839
12606,2899.6,5.8878,2859,-0.00020811,0.015854
12607,2899.4,5.8876,2858.8,-0.00020803,0.015869
12608,2899.2,5.8874,2858.7,-0.00020795,0.015884
12609,2899,5.8872,2858.5,-0.00020786,0.015898
12610,2898.8,5.887,2858.4,-0.00020778,0.015913
12611,2898.6,5.8868,2858.2,-0.00020769,0.015927
12612,2898.3,5.8866,2858,-0.00020761,0.015942
12613,2898.1,5.8864,2857.9,-0.00020752,0.015956
12614,2897.9,5.8862,2857.7,-0.00020743,0.01597
12615,2897.7,5.886,2857.5,-0.00020735,0.015984
12616,2897.5,5.8858,2857.4,-0.00020726,0.015998
12617,2897.3,5.8856,2857.2,-0.00020717,0.016012
12618,2897.1,5.8853,2857.1,-0.00020707,0.016026
12619,2896.9,5.8851,2856.9,-0.00020698,0.016039
12620,2896.7,5.8849,2856.8,-0.00020689,0.016053
12621,2896.5,5.8847,2856.6,-0.00020679,0.016066
12622,2896.3,5.8845,2856.4,-0.0002067,0.016079
12623,2896.1,5.8843,2856.3,-0.0002066,0.016093
12624,2895.9,5.8841,2856.1,-0.0002065,0.016106
12625,2895.7,5.8839,2856,-0.00020641,0.016119
12626,2895.5,5.8837,2855.8,-0.00020631,0.016132
12627,2895.3,5.8835,2855.6,-0.00020621,0.016144
12628,2895.1,5.8833,2855.5,-0.00020611,0.016157
12629,2894.9,5.8831,2855.3,-0.000206,0.01617
12630,2894.7,5.8829,2855.2,-0.0002059,0.016182
12631,2894.5,5.8827,2855,-0.0002058,0.016195
12632,2894.3,5.8825,2854.8,-0.00020569,0.016207
12633,2894.1,5.8823,2854.7,-0.00020559,0.016219
12634,2893.9,5.882,2854.5,-0.00020548,0.016231
12635,2893.7,5.8818,2854.4,-0.00020537,0.016243
12636,2893.5,5.8816,2854.2,-0.00020526,0.016255
12637,2893.3,5.8814,2854.1,-0.00020515,0.016267
12638,2893.1,5.8812,2853.9,-0.00020504,0.016278
12639,2892.9,5.881,2853.7,-0.00020493,0.01629
12640,2892.7,5.8808,2853.6,-0.00020482,0.016301
12641,2892.5,5.8806,2853.4,-0.0002047,0.016312
12642,2892.3,5.8804,2853.3,-0.00020459,0.016324
12643,2892.1,5.8802,2853.1,-0.00020447,0.016335
12644,2891.9,5.88,2853,-0.00020436,0.016346
12645,2891.7,5.8798,2852.8,-0.00020424,0.016357
12646,2891.5,5.8796,2852.6,-0.00020412,0.016368
12647,2891.3,5.8794,2852.5,-0.000204,0.016378
12648,2891.1,5.8792,2852.3,-0.00020389,0.016389
12649,2890.9,5.879,2852.2,-0.00020376,0.016399
12650,2890.7,5.8788,2852,-0.00020364,0.01641
12651,2890.5,5.8786,2851.9,-0.00020352,0.01642
12652,2890.3,5.8784,2851.7,-0.0002034,0.01643
12653,2890.1,5.8782,2851.6,-0.00020327,0.016441
12654,2889.9,5.878,2851.4,-0.00020315,0.016451
12655,2889.7,5.8778,2851.2,-0.00020302,0.01646
12656,2889.5,5.8776,2851.1,-0.00020289,0.01647
12657,2889.3,5.8774,2850.9,-0.00020277,0.01648
12658,2889.1,5.8772,2850.8,-0.00020264,0.01649
12659,2888.9,5.877,2850.6,-0.00020251,0.016499
12660,2888.7,5.8767,2850.5,-0.00020238,0.016508
12661,2888.5,5.8765,2850.3,-0.00020224,0.016518
12662,2888.3,5.8763,2850.2,-0.00020211,0.016527
12663,2888.1,5.8761,2850,-0.00020198,0.016536
12664,2887.8,5.8759,2849.9,-0.00020184,0.016545
12665,2887.6,5.8757,2849.7,-0.00020171,0.016554
12666,2887.4,5.8755,2849.6,-0.00020157,0.016563
12667,2887.2,5.8753,2849.4,-0.00020144,0.016571
12668,2887,5.8751,2849.2,-0.0002013,0.01658
12669,2886.8,5.8749,2849.1,-0.00020116,0.016589
12670,2886.6,5.8747,2848.9,-0.00020102,0.016597
12671,2886.4,5.8745,2848.8,-0.00020088,0.016605
12672,2886.2,5.8743,2848.6,-0.00020074,0.016613
12673,2886,5.8741,2848.5,-0.0002006,0.016621
12674,2885.8,5.8739,2848.3,-0.00020045,0.016629
12675,2885.6,5.8737,2848.2,-0.00020031,0.016637
12676,2885.4,5.8735,2848,-0.00020017,0.016645
12677,2885.2,5.8733,2847.9,-0.00020002,0.016653
12678,2885,5.8731,2847.7,-0.00019987,0.01666
12679,2884.8,5.8729,2847.6,-0.00019973,0.016668
12680,2884.6,5.8727,2847.4,-0.00019958,0.016675
12681,2884.4,5.8725,2847.3,-0.00019943,0.016683
12682,2884.2,5.8723,2847.1,-0.00019928,0.01669
12683,2884,5.8721,2847,-0.00019913,0.016697
12684,2883.8,5.8719,2846.8,-0.00019898,0.016704
12685,2883.6,5.8717,2846.7,-0.00019882,0.016711
12686,2883.4,5.8715,2846.5,-0.00019867,0.016718
12687,2883.2,5.8713,2846.4,-0.00019852,0.016724
12688,2883,5.8711,2846.2,-0.00019836,0.016731
12689,2882.8,5.8709,2846.1,-0.00019821,0.016737
12690,2882.6,5.8707,2845.9,-0.00019805,0.016744
12691,2882.4,5.8706,2845.8,-0.00019789,0.01675
12692,2882.2,5.8704,2845.6,-0.00019773,0.016756
12693,2882,5.8702,2845.5,-0.00019758,0.016762
12694,2881.8,5.87,2845.3,-0.00019742,0.016769
12695,2881.6,5.8698,2845.2,-0.00019725,0.016774
12696,2881.4,5.8696,2845,-0.00019709,0.01678
12697,2881.2,5.8694,2844.9,-0.00019693,0.016786
12698,2881,5.8692,2844.7,-0.00019677,0.016792
12699,2880.8,5.869,2844.6,-0.0001966,0.016797
12700,2880.6,5.8688,2844.4,-0.00019644,0.016803
12701,2880.4,5.8686,2844.3,-0.00019627,0.016808
12702,2880.2,5.8684,2844.1,-0.00019611,0.016813
12703,2880,5.8682,2844,-0.00019594,0.016818
12704,2879.8,5.868,2843.8,-0.00019577,0.016823
12705,2879.6,5.8678,2843.7,-0.0001956,0.016828
12706,2879.4,5.8676,2843.5,-0.00019543,0.016833
12707,2879.2,5.8674,2843.4,-0.00019526,0.016838
12708,2879,5.8672,2843.3,-0.00019509,0.016842
12709,2878.8,5.867,2843.1,-0.00019492,0.016847
12710,2878.6,5.8668,2843,-0.00019474,0.016851
12711,2878.4,5.8666,2842.8,-0.00019457,0.016856
12712,2878.2,5.8664,2842.7,-0.0001944,0.01686
12713,2878,5.8662,2842.5,-0.00019422,0.016864
12714,2877.8,5.866,2842.4,-0.00019404,0.016868
12715,2877.6,5.8659,2842.2,-0.00019387,0.016872
12716,2877.4,5.8657,2842.1,-0.00019369,0.016876
12717,2877.2,5.8655,2841.9,-0.00019351,0.01688
12718,2877,5.8653,2841.8,-0.00019333,0.016884
12719,2876.8,5.8651,2841.6,-0.00019315,0.016887
12720,2876.6,5.8649,2841.5,-0.00019297,0.016891
12721,2876.4,5.8647,2841.4,-0.00019279,0.016894
12722,2876.2,5.8645,2841.2,-0.00019261,0.016897
12723,2876,5.8643,2841.1,-0.00019242,0.016901
12724,2875.8,5.8641,2840.9,-0.00019224,0.016904
12725,2875.6,5.8639,2840.8,-0.00019206,0.016907
12726,2875.4,5.8637,2840.6,-0.00019187,0.01691
12727,2875.2,5.8635,2840.5,-0.00019168,0.016913
12728,2875,5.8634,2840.4,-0.0001915,0.016915
12729,2874.8,5.8632,2840.2,-0.00019131,0.016918
12730,2874.6,5.863,2840.1,-0.00019112,0.016921
12731,2874.4,5.8628,2839.9,-0.00019093,0.016923
12732,2874.2,5.8626,2839.8,-0.00019074,0.016925
12733,2874,5.8624,2839.6,-0.00019055,0.016928
12734,2873.8,5.8622,2839.5,-0.00019036,0.01693
12735,2873.6,5.862,2839.4,-0.00019017,0.016932
12736,2873.4,5.8618,2839.2,-0.00018997,0.016934
12737,2873.2,5.8616,2839.1,-0.00018978,0.016936
12738,2873,5.8615,2838.9,-0.00018958,0.016938
12739,2872.8,5.8613,2838.8,-0.00018939,0.016939
12740,2872.6,5.8611,2838.6,-0.00018919,0.016941
12741,2872.4,5.8609,2838.5,-0.000189,0.016942
12742,2872.2,5.8607,2838.4,-0.0001888,0.016944
12743,2872,5.8605,2838.2,-0.0001886,0.016945
12744,2871.8,5.8603,2838.1,-0.0001884,0.016946
12745,2871.6,5.8601,2837.9,-0.0001882,0.016948
12746,2871.4,5.8599,2837.8,-0.000188,0.016949
12747,2871.2,5.8598,2837.7,-0.0001878,0.01695
12748,2871,5.8596,2837.5,-0.0001876,0.016951
12749,2870.8,5.8594,2837.4,-0.0001874,0.016951
12750,2870.6,5.8592,2837.2,-0.00018719,0.016952
12751,2870.4,5.859,2837.1,-0.00018699,0.016953
12752,2870.2,5.8588,2837,-0.00018678,0.016953
12753,2870,5.8586,2836.8,-0.00018658,0.016954
12754,2869.8,5.8584,2836.7,-0.00018637,0.016954
12755,2869.6,5.8583,2836.6,-0.00018616,0.016954
12756,2869.4,5.8581,2836.4,-0.00018596,0.016954
12757,2869.2,5.8579,2836.3,-0.00018575,0.016954
12758,2869,5.8577,2836.1,-0.00018554,0.016954
12759,2868.8,5.8575,2836,-0.00018533,0.016954
12760,2868.6,5.8573,2835.9,-0.00018512,0.016954
12761,2868.4,5.8571,2835.7,-0.00018491,0.016954
12762,2868.2,5.857,2835.6,-0.0001847,0.016953
12763,2868,5.8568,2835.5,-0.00018448,0.016953
12764,2867.8,5.8566,2835.3,-0.00018427,0.016952
12765,2867.7,5.8564,2835.2,-0.00018406,0.016951
12766,2867.5,5.8562,2835,-0.00018384,0.016951
12767,2867.3,5.856,2834.9,-0.00018363,0.01695
12768,2867.1,5.8559,2834.8,-0.00018341,0.016949
12769,2866.9,5.8557,2834.6,-0.00018319,0.016948
12770,2866.7,5.8555,2834.5,-0.00018298,0.016947
12771,2866.5,5.8553,2834.4,-0.00018276,0.016945
12772,2866.3,5.8551,2834.2,-0.00018254,0.016944
12773,2866.1,5.855,2834.1,-0.00018232,0.016943
12774,2865.9,5.8548,2834,-0.0001821,0.016941
12775,2865.7,5.8546,2833.8,-0.00018188,0.01694
12776,2865.5,5.8544,2833.7,-0.00018166,0.016938
12777,2865.3,5.8542,2833.6,-0.00018143,0.016936
12778,2865.1,5.854,2833.4,-0.00018121,0.016934
12779,2864.9,5.8539,2833.3,-0.00018099,0.016933
12780,2864.7,5.8537,2833.2,-0.00018076,0.016931
12781,2864.5,5.8535,2833,-0.00018054,0.016928
12782,2864.3,5.8533,2832.9,-0.00018031,0.016926
12783,2864.1,5.8531,2832.8,-0.00018009,0.016924
12784,2863.9,5.853,2832.6,-0.00017986,0.016922
12785,2863.8,5.8528,2832.5,-0.00017963,0.016919
12786,2863.6,5.8526,2832.4,-0.00017941,0.016917
12787,2863.4,5.8524,2832.2,-0.00017918,0.016914
12788,2863.2,5.8522,2832.1,-0.00017895,0.016911
12789,2863,5.8521,2832,-0.00017872,0.016908
12790,2862.8,5.8519,2831.8,-0.00017849,0.016906
12791,2862.6,5.8517,2831.7,-0.00017826,0.016903
12792,2862.4,5.8515,2831.6,-0.00017802,0.0169
12793,2862.2,5.8514,2831.5,-0.00017779,0.016896
12794,2862,5.8512,2831.3,-0.00017756,0.016893
12795,2861.8,5.851,2831.2,-0.00017732,0.01689
12796,2861.6,5.8508,2831.1,-0.00017709,0.016886
12797,2861.4,5.8506,2830.9,-0.00017686,0.016883
12798,2861.2,5.8505,2830.8,-0.00017662,0.016879
12799,2861.1,5.8503,2830.7,-0.00017638,0.016876
12800,2860.9,5.8501,2830.5,-0.00017615,0.016872
12801,2860.7,5.8499,2830.4,-0.00017591,0.016868
12802,2860.5,5.8498,2830.3,-0.00017567,0.016864
12803,2860.3,5.8496,2830.2,-0.00017543,0.01686
12804,2860.1,5.8494,2830,-0.00017519,0.016856
12805,2859.9,5.8492,2829.9,-0.00017495,0.016852
12806,2859.7,5.8491,2829.8,-0.00017471,0.016848
12807,2859.5,5.8489,2829.6,-0.00017447,0.016843
12808,2859.3,5.8487,2829.5,-0.00017423,0.016839
12809,2859.1,5.8485,2829.4,-0.00017399,0.016834
12810,2859,5.8484,2829.3,-0.00017374,0.01683
12811,2858.8,5.8482,2829.1,-0.0001735,0.016825
12812,2858.6,5.848,2829,-0.00017326,0.01682
12813,2858.4,5.8479,2828.9,-0.00017301,0.016815
12814,2858.2,5.8477,2828.8,-0.00017276,0.01681
12815,2858,5.8475,2828.6,-0.00017252,0.016805
12816,2857.8,5.8473,2828.5,-0.00017227,0.0168
12817,2857.6,5.8472,2828.4,-0.00017203,0.016795
12818,2857.4,5.847,2828.3,-0.00017178,0.01679
12819,2857.2,5.8468,2828.1,-0.00017153,0.016785
12820,2857.1,5.8467,2828,-0.00017128,0.016779
12821,2856.9,5.8465,2827.9,-0.00017103,0.016774
12822,2856.7,5.8463,2827.8,-0.00017078,0.016768
12823,2856.5,5.8461,2827.6,-0.00017053,0.016762
12824,2856.3,5.846,2827.5,-0.00017028,0.016757
12825,2856.1,5.8458,2827.4,-0.00017003,0.016751
12826,2855.9,5.8456,2827.3,-0.00016977,0.016745
12827,2855.7,5.8455,2827.1,-0.00016952,0.016739
12828,2855.6,5.8453,2827,-0.00016927,0.016733
12829,2855.4,5.8451,2826.9,-0.00016901,0.016726
12830,2855.2,5.845,2826.8,-0.00016876,0.01672
12831,2855,5.8448,2826.7,-0.0001685,0.016714
12832,2854.8,5.8446,2826.5,-0.00016825,0.016707
12833,2854.6,5.8445,2826.4,-0.00016799,0.016701
12834,2854.4,5.8443,2826.3,-0.00016773,0.016694
12835,2854.2,5.8441,2826.2,-0.00016748,0.016688
12836,2854.1,5.8439,2826,-0.00016722,0.016681
12837,2853.9,5.8438,2825.9,-0.00016696,0.016674
12838,2853.7,5.8436,2825.8,-0.0001667,0.016667
12839,2853.5,5.8435,2825.7,-0.00016644,0.01666
12840,2853.3,5.8433,2825.6,-0.00016618,0.016653
12841,2853.1,5.8431,2825.4,-0.00016592,0.016646
12842,2852.9,5.843,2825.3,-0.00016566,0.016639
12843,2852.8,5.8428,2825.2,-0.0001654,0.016631
12844,2852.6,5.8426,2825.1,-0.00016514,0.016624
12845,2852.4,5.8425,2825,-0.00016487,0.016617
12846,2852.2,5.8423,2824.9,-0.00016461,0.016609
12847,2852,5.8421,2824.7,-0.00016435,0.016601
12848,2851.8,5.842,2824.6,-0.00016408,0.016594
12849,2851.7,5.8418,2824.5,-0.00016382,0.016586
12850,2851.5,5.8416,2824.4,-0.00016355,0.016578
12851,2851.3,5.8415,2824.3,-0.00016328,0.01657
12852,2851.1,5.8413,2824.1,-0.00016302,0.016562
12853,2850.9,5.8412,2824,-0.00016275,0.016554
12854,2850.7,5.841,2823.9,-0.00016248,0.016546
12855,2850.6,5.8408,2823.8,-0.00016222,0.016538
12856,2850.4,5.8407,2823.7,-0.00016195,0.016529
12857,2850.2,5.8405,2823.6,-0.00016168,0.016521
12858,2850,5.8403,2823.4,-0.00016141,0.016512
12859,2849.8,5.8402,2823.3,-0.00016114,0.016504
12860,2849.6,5.84,2823.2,-0.00016087,0.016495
12861,2849.5,5.8399,2823.1,-0.0001606,0.016486
12862,2849.3,5.8397,2823,-0.00016033,0.016478
12863,2849.1,5.8395,2822.9,-0.00016005,0.016469
12864,2848.9,5.8394,2822.8,-0.00015978,0.01646
