Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
740,518.85,2.2897,512.33,0.0011882,-0.083466
741,519.37,2.2908,512.74,0.0011848,-0.083352
742,519.89,2.292,513.15,0.0011814,-0.083236
743,520.41,2.2932,513.56,0.001178,-0.083118
744,520.93,2.2944,513.96,0.0011745,-0.082998
745,521.44,2.2955,514.37,0.001171,-0.082876
746,521.96,2.2967,514.77,0.0011676,-0.082752
747,522.47,2.2979,515.17,0.0011641,-0.082626
748,522.98,2.299,515.57,0.0011606,-0.082498
749,523.48,2.3002,515.97,0.0011571,-0.082367
750,523.99,2.3013,516.37,0.0011535,-0.082235
751,524.49,2.3025,516.77,0.00115,-0.0821
752,524.99,2.3036,517.16,0.0011465,-0.081964
753,525.49,2.3048,517.56,0.0011429,-0.081826
754,525.98,2.3059,517.95,0.0011394,-0.081686
755,526.48,2.307,518.34,0.0011358,-0.081543
756,526.97,2.3081,518.73,0.0011322,-0.081399
757,527.46,2.3093,519.12,0.0011286,-0.081253
758,527.95,2.3104,519.5,0.001125,-0.081106
759,528.43,2.3115,519.89,0.0011214,-0.080956
760,528.92,2.3126,520.27,0.0011178,-0.080804
761,529.4,2.3137,520.66,0.0011142,-0.080651
762,529.88,2.3148,521.04,0.0011106,-0.080496
763,530.36,2.3159,521.42,0.0011069,-0.080339
764,530.83,2.317,521.79,0.0011033,-0.080181
765,531.3,2.3181,522.17,0.0010996,-0.08002
766,531.78,2.3192,522.55,0.001096,-0.079858
767,532.24,2.3203,522.92,0.0010923,-0.079695
768,532.71,2.3214,523.29,0.0010886,-0.079529
769,533.18,2.3225,523.66,0.0010849,-0.079362
770,533.64,2.3236,524.03,0.0010812,-0.079194
771,534.1,2.3246,524.4,0.0010775,-0.079024
772,534.56,2.3257,524.77,0.0010738,-0.078852
773,535.01,2.3268,525.14,0.0010701,-0.078678
774,535.47,2.3278,525.5,0.0010664,-0.078504
775,535.92,2.3289,525.86,0.0010627,-0.078327
776,536.37,2.33,526.22,0.0010589,-0.078149
777,536.82,2.331,526.58,0.0010552,-0.07797
778,537.26,2.3321,526.94,0.0010515,-0.077789
779,537.7,2.3331,527.3,0.0010477,-0.077606
780,538.15,2.3341,527.65,0.001044,-0.077423
781,538.58,2.3352,528.01,0.0010402,-0.077237
782,539.02,2.3362,528.36,0.0010364,-0.077051
783,539.46,2.3372,528.71,0.0010327,-0.076863
784,539.89,2.3383,529.06,0.0010289,-0.076673
785,540.32,2.3393,529.41,0.0010251,-0.076483
786,540.75,2.3403,529.75,0.0010213,-0.076291
787,541.17,2.3413,530.1,0.0010175,-0.076098
788,541.6,2.3423,530.44,0.0010137,-0.075903
789,542.02,2.3433,530.79,0.0010099,-0.075707
790,542.44,2.3443,531.13,0.0010061,-0.07551
791,542.86,2.3453,531.46,0.0010023,-0.075312
792,543.27,2.3463,531.8,0.00099848,-0.075112
793,543.68,2.3473,532.14,0.00099466,-0.074912
794,544.09,2.3483,532.47,0.00099084,-0.07471
795,544.5,2.3493,532.81,0.00098701,-0.074507
796,544.91,2.3503,533.14,0.00098318,-0.074303
797,545.31,2.3512,533.47,0.00097934,-0.074097
798,545.72,2.3522,533.8,0.0009755,-0.073891
799,546.12,2.3532,534.13,0.00097166,-0.073684
800,546.52,2.3541,534.45,0.00096781,-0.073475
801,546.91,2.3551,534.78,0.00096397,-0.073266
802,547.3,2.3561,535.1,0.00096011,-0.073055
803,547.7,2.357,535.42,0.00095626,-0.072844
804,548.09,2.358,535.74,0.0009524,-0.072631
805,548.47,2.3589,536.06,0.00094854,-0.072418
806,548.86,2.3598,536.38,0.00094467,-0.072203
807,549.24,2.3608,536.69,0.00094081,-0.071988
808,549.62,2.3617,537,0.00093694,-0.071772
809,550,2.3626,537.32,0.00093306,-0.071554
810,550.38,2.3636,537.63,0.00092919,-0.071336
811,550.75,2.3645,537.94,0.00092531,-0.071117
812,551.13,2.3654,538.25,0.00092143,-0.070898
813,551.5,2.3663,538.55,0.00091755,-0.070677
814,551.86,2.3672,538.86,0.00091367,-0.070456
815,552.23,2.3681,539.16,0.00090979,-0.070233
816,552.59,2.369,539.46,0.0009059,-0.07001
817,552.96,2.3699,539.76,0.00090201,-0.069787
818,553.32,2.3708,540.06,0.00089812,-0.069562
819,553.67,2.3717,540.36,0.00089423,-0.069337
820,554.03,2.3726,540.66,0.00089033,-0.069111
821,554.38,2.3735,540.95,0.00088644,-0.068884
822,554.73,2.3744,541.24,0.00088254,-0.068657
823,555.08,2.3752,541.54,0.00087865,-0.068429
824,555.43,2.3761,541.83,0.00087475,-0.0682
825,555.78,2.377,542.11,0.00087085,-0.067971
826,556.12,2.3778,542.4,0.00086695,-0.067741
827,556.46,2.3787,542.69,0.00086305,-0.067511
828,556.8,2.3796,542.97,0.00085915,-0.06728
829,557.14,2.3804,543.25,0.00085524,-0.067048
830,557.47,2.3813,543.53,0.00085134,-0.066816
831,557.8,2.3821,543.81,0.00084743,-0.066583
832,558.13,2.3829,544.09,0.00084353,-0.066349
833,558.46,2.3838,544.37,0.00083963,-0.066116
834,558.79,2.3846,544.64,0.00083572,-0.065881
835,559.11,2.3854,544.92,0.00083181,-0.065646
836,559.44,2.3863,545.19,0.00082791,-0.065411
837,559.76,2.3871,545.46,0.000824,-0.065175
838,560.07,2.3879,545.73,0.0008201,-0.064939
839,560.39,2.3887,546,0.00081619,-0.064702
840,560.71,2.3895,546.26,0.00081228,-0.064465
841,561.02,2.3903,546.53,0.00080838,-0.064228
842,561.33,2.3911,546.79,0.00080447,-0.06399
843,561.64,2.3919,547.05,0.00080057,-0.063751
844,561.94,2.3927,547.31,0.00079666,-0.063513
845,562.25,2.3935,547.57,0.00079276,-0.063274
846,562.55,2.3943,547.83,0.00078885,-0.063034
847,562.85,2.3951,548.08,0.00078495,-0.062795
848,563.15,2.3958,548.34,0.00078104,-0.062555
849,563.44,2.3966,548.59,0.00077714,-0.062314
850,563.74,2.3974,548.84,0.00077324,-0.062074
851,564.03,2.3982,549.09,0.00076934,-0.061833
852,564.32,2.3989,549.34,0.00076544,-0.061592
853,564.61,2.3997,549.59,0.00076154,-0.06135
854,564.9,2.4004,549.83,0.00075764,-0.061109
855,565.18,2.4012,550.08,0.00075374,-0.060867
856,565.46,2.4019,550.32,0.00074984,-0.060625
857,565.74,2.4027,550.56,0.00074595,-0.060382
858,566.02,2.4034,550.8,0.00074205,-0.06014
859,566.3,2.4041,551.04,0.00073816,-0.059897
860,566.57,2.4049,551.27,0.00073427,-0.059654
861,566.85,2.4056,551.51,0.00073038,-0.059411
862,567.12,2.4063,551.74,0.00072649,-0.059168
863,567.39,2.407,551.97,0.0007226,-0.058925
864,567.65,2.4078,552.2,0.00071871,-0.058681
865,567.92,2.4085,552.43,0.00071483,-0.058438
866,568.18,2.4092,552.66,0.00071095,-0.058194
867,568.44,2.4099,552.89,0.00070706,-0.05795
868,568.7,2.4106,553.11,0.00070318,-0.057706
869,568.96,2.4113,553.33,0.0006993,-0.057462
870,569.22,2.412,553.56,0.00069543,-0.057218
871,569.47,2.4126,553.78,0.00069155,-0.056974
872,569.72,2.4133,553.99,0.00068768,-0.05673
873,569.97,2.414,554.21,0.00068381,-0.056485
874,570.22,2.4147,554.43,0.00067994,-0.056241
875,570.47,2.4154,554.64,0.00067607,-0.055997
876,570.71,2.416,554.85,0.0006722,-0.055752
877,570.95,2.4167,555.07,0.00066834,-0.055508
878,571.2,2.4174,555.28,0.00066448,-0.055264
879,571.43,2.418,555.48,0.00066062,-0.055019
880,571.67,2.4187,555.69,0.00065676,-0.054775
881,571.91,2.4193,555.9,0.00065291,-0.054531
882,572.14,2.42,556.1,0.00064905,-0.054286
883,572.37,2.4206,556.3,0.0006452,-0.054042
884,572.6,2.4212,556.5,0.00064136,-0.053798
885,572.83,2.4219,556.7,0.00063751,-0.053554
886,573.06,2.4225,556.9,0.00063367,-0.053309
887,573.28,2.4231,557.1,0.00062982,-0.053065
888,573.5,2.4237,557.29,0.00062599,-0.052821
889,573.72,2.4244,557.49,0.00062215,-0.052577
890,573.94,2.425,557.68,0.00061832,-0.052334
891,574.16,2.4256,557.87,0.00061448,-0.05209
892,574.37,2.4262,558.06,0.00061066,-0.051846
893,574.59,2.4268,558.25,0.00060683,-0.051603
894,574.8,2.4274,558.43,0.00060301,-0.05136
895,575.01,2.428,558.62,0.00059918,-0.051116
896,575.22,2.4286,558.8,0.00059537,-0.050873
897,575.43,2.4292,558.99,0.00059155,-0.05063
898,575.63,2.4298,559.17,0.00058774,-0.050387
899,575.83,2.4303,559.35,0.00058393,-0.050145
900,576.03,2.4309,559.52,0.00058012,-0.049902
901,576.23,2.4315,559.7,0.00057632,-0.04966
902,576.43,2.4321,559.88,0.00057252,-0.049417
903,576.63,2.4326,560.05,0.00056872,-0.049175
904,576.82,2.4332,560.22,0.00056492,-0.048934
905,577.02,2.4337,560.39,0.00056113,-0.048692
906,577.21,2.4343,560.56,0.00055734,-0.04845
907,577.4,2.4348,560.73,0.00055355,-0.048209
908,577.58,2.4354,560.89,0.00054977,-0.047968
909,577.77,2.4359,561.06,0.00054599,-0.047727
910,577.95,2.4365,561.22,0.00054221,-0.047486
911,578.14,2.437,561.39,0.00053844,-0.047246
912,578.32,2.4375,561.55,0.00053467,-0.047006
913,578.5,2.4381,561.71,0.0005309,-0.046766
914,578.67,2.4386,561.86,0.00052713,-0.046526
915,578.85,2.4391,562.02,0.00052337,-0.046286
916,579.02,2.4396,562.18,0.00051962,-0.046047
917,579.2,2.4401,562.33,0.00051586,-0.045808
918,579.37,2.4406,562.48,0.00051211,-0.045569
919,579.54,2.4411,562.63,0.00050836,-0.04533
920,579.7,2.4416,562.78,0.00050462,-0.045092
921,579.87,2.4421,562.93,0.00050087,-0.044854
922,580.03,2.4426,563.08,0.00049714,-0.044616
923,580.2,2.4431,563.22,0.0004934,-0.044378
924,580.36,2.4436,563.36,0.00048967,-0.044141
925,580.52,2.4441,563.51,0.00048594,-0.043904
926,580.67,2.4446,563.65,0.00048222,-0.043667
927,580.83,2.445,563.79,0.0004785,-0.043431
928,580.98,2.4455,563.93,0.00047478,-0.043195
929,581.14,2.446,564.06,0.00047106,-0.042959
930,581.29,2.4464,564.2,0.00046735,-0.042723
931,581.44,2.4469,564.33,0.00046365,-0.042488
932,581.59,2.4474,564.46,0.00045994,-0.042253
933,581.73,2.4478,564.6,0.00045624,-0.042018
934,581.88,2.4483,564.73,0.00045255,-0.041783
935,582.02,2.4487,564.85,0.00044885,-0.041549
936,582.16,2.4492,564.98,0.00044517,-0.041315
937,582.3,2.4496,565.11,0.00044148,-0.041082
938,582.44,2.45,565.23,0.0004378,-0.040849
939,582.58,2.4505,565.35,0.00043412,-0.040616
940,582.71,2.4509,565.47,0.00043045,-0.040383
941,582.85,2.4513,565.59,0.00042678,-0.040151
942,582.98,2.4517,565.71,0.00042311,-0.039919
943,583.11,2.4521,565.83,0.00041945,-0.039687
944,583.24,2.4526,565.95,0.00041579,-0.039456
945,583.37,2.453,566.06,0.00041213,-0.039225
946,583.49,2.4534,566.17,0.00040848,-0.038994
947,583.62,2.4538,566.29,0.00040483,-0.038764
948,583.74,2.4542,566.4,0.00040119,-0.038534
949,583.86,2.4546,566.51,0.00039755,-0.038304
950,583.98,2.4549,566.61,0.00039391,-0.038074
951,584.1,2.4553,566.72,0.00039028,-0.037845
952,584.22,2.4557,566.83,0.00038665,-0.037617
953,584.33,2.4561,566.93,0.00038303,-0.037388
954,584.45,2.4565,567.03,0.00037941,-0.03716
955,584.56,2.4568,567.13,0.00037579,-0.036933
956,584.67,2.4572,567.23,0.00037218,-0.036705
957,584.78,2.4576,567.33,0.00036857,-0.036478
958,584.89,2.4579,567.43,0.00036497,-0.036252
959,585,2.4583,567.52,0.00036137,-0.036025
960,585.1,2.4587,567.62,0.00035777,-0.035799
961,585.2,2.459,567.71,0.00035418,-0.035574
962,585.31,2.4594,567.8,0.00035059,-0.035348
963,585.41,2.4597,567.89,0.00034701,-0.035123
964,585.51,2.46,567.98,0.00034343,-0.034899
965,585.6,2.4604,568.07,0.00033985,-0.034675
966,585.7,2.4607,568.16,0.00033628,-0.034451
967,585.79,2.461,568.24,0.00033271,-0.034227
968,585.89,2.4614,568.32,0.00032915,-0.034004
969,585.98,2.4617,568.41,0.00032559,-0.033781
970,586.07,2.462,568.49,0.00032203,-0.033559
971,586.16,2.4623,568.57,0.00031848,-0.033336
972,586.25,2.4626,568.64,0.00031494,-0.033115
973,586.33,2.4629,568.72,0.00031139,-0.032893
974,586.42,2.4632,568.8,0.00030785,-0.032672
975,586.5,2.4635,568.87,0.00030432,-0.032451
976,586.58,2.4638,568.94,0.00030079,-0.032231
977,586.66,2.4641,569.02,0.00029727,-0.032011
978,586.74,2.4644,569.09,0.00029374,-0.031791
979,586.82,2.4647,569.16,0.00029023,-0.031572
980,586.89,2.465,569.22,0.00028671,-0.031353
981,586.97,2.4653,569.29,0.00028321,-0.031134
982,587.04,2.4655,569.36,0.0002797,-0.030916
983,587.11,2.4658,569.42,0.0002762,-0.030698
984,587.18,2.4661,569.48,0.00027271,-0.030481
985,587.25,2.4664,569.54,0.00026921,-0.030264
986,587.32,2.4666,569.6,0.00026573,-0.030047
987,587.39,2.4669,569.66,0.00026224,-0.02983
988,587.45,2.4671,569.72,0.00025877,-0.029614
989,587.51,2.4674,569.78,0.00025529,-0.029398
990,587.58,2.4676,569.83,0.00025182,-0.029183
991,587.64,2.4679,569.88,0.00024836,-0.028968
992,587.7,2.4681,569.94,0.0002449,-0.028753
993,587.75,2.4684,569.99,0.00024144,-0.028539
994,587.81,2.4686,570.04,0.00023799,-0.028325
995,587.87,2.4688,570.08,0.00023454,-0.028111
996,587.92,2.469,570.13,0.0002311,-0.027898
997,587.97,2.4693,570.18,0.00022766,-0.027685
998,588.02,2.4695,570.22,0.00022423,-0.027472
999,588.07,2.4697,570.27,0.0002208,-0.02726
1000,588.12,2.4699,570.31,0.00021738,-0.027048
1001,588.17,2.4701,570.35,0.00021396,-0.026837
1002,588.21,2.4703,570.39,0.00021054,-0.026625
1003,588.26,2.4705,570.43,0.00020713,-0.026415
1004,588.3,2.4707,570.46,0.00020372,-0.026204
1005,588.34,2.4709,570.5,0.00020032,-0.025994
1006,588.38,2.4711,570.53,0.00019692,-0.025784
1007,588.42,2.4713,570.57,0.00019353,-0.025575
1008,588.46,2.4715,570.6,0.00019014,-0.025366
1009,588.49,2.4717,570.63,0.00018676,-0.025157
1010,588.53,2.4719,570.66,0.00018338,-0.024948
1011,588.56,2.4721,570.69,0.00018001,-0.02474
1012,588.59,2.4722,570.71,0.00017664,-0.024533
1013,588.62,2.4724,570.74,0.00017327,-0.024325
1014,588.65,2.4726,570.76,0.00016991,-0.024118
1015,588.68,2.4727,570.79,0.00016656,-0.023911
1016,588.71,2.4729,570.81,0.0001632,-0.023705
1017,588.73,2.473,570.83,0.00015986,-0.023499
1018,588.76,2.4732,570.85,0.00015652,-0.023293
1019,588.78,2.4733,570.87,0.00015318,-0.023088
1020,588.8,2.4735,570.88,0.00014985,-0.022883
1021,588.82,2.4736,570.9,0.00014652,-0.022678
1022,588.84,2.4738,570.92,0.0001432,-0.022474
1023,588.86,2.4739,570.93,0.00013988,-0.02227
1024,588.87,2.474,570.94,0.00013657,-0.022066
1025,588.89,2.4742,570.95,0.00013326,-0.021862
1026,588.9,2.4743,570.96,0.00012996,-0.021659
1027,588.92,2.4744,570.97,0.00012666,-0.021457
1028,588.93,2.4745,570.98,0.00012336,-0.021254
1029,588.94,2.4747,570.98,0.00012007,-0.021052
1030,588.94,2.4748,570.99,0.00011679,-0.020851
1031,588.95,2.4749,570.99,0.00011351,-0.020649
1032,588.96,2.475,570.99,0.00011024,-0.020448
1033,588.96,2.4751,571,0.00010697,-0.020247
1034,588.97,2.4752,571,0.0001037,-0.020047
1035,588.97,2.4753,570.99,0.00010044,-0.019847
1036,588.97,2.4754,570.99,9.7187e-05,-0.019647
1037,588.97,2.4755,570.99,9.3936e-05,-0.019447
1038,588.97,2.4756,570.98,9.0691e-05,-0.019248
1039,588.96,2.4756,570.98,8.7451e-05,-0.019049
1040,588.96,2.4757,570.97,8.4216e-05,-0.018851
1041,588.95,2.4758,570.96,8.0985e-05,-0.018653
1042,588.95,2.4759,570.95,7.776e-05,-0.018455
1043,588.94,2.476,570.94,7.4539e-05,-0.018257
1044,588.93,2.476,570.93,7.1323e-05,-0.01806
1045,588.92,2.4761,570.92,6.8113e-05,-0.017863
1046,588.91,2.4761,570.9,6.4907e-05,-0.017666
1047,588.89,2.4762,570.89,6.1707e-05,-0.01747
1048,588.88,2.4763,570.87,5.8511e-05,-0.017274
1049,588.86,2.4763,570.86,5.532e-05,-0.017078
1050,588.85,2.4764,570.84,5.2135e-05,-0.016883
1051,588.83,2.4764,570.82,4.8954e-05,-0.016688
1052,588.81,2.4765,570.8,4.5779e-05,-0.016493
1053,588.79,2.4765,570.77,4.2608e-05,-0.016298
1054,588.77,2.4765,570.75,3.9443e-05,-0.016104
1055,588.74,2.4766,570.73,3.6283e-05,-0.01591
1056,588.72,2.4766,570.7,3.3127e-05,-0.015717
1057,588.69,2.4766,570.67,2.9977e-05,-0.015523
1058,588.67,2.4766,570.64,2.6832e-05,-0.01533
1059,588.64,2.4767,570.62,2.3692e-05,-0.015138
1060,588.61,2.4767,570.59,2.0558e-05,-0.014945
1061,588.58,2.4767,570.55,1.7428e-05,-0.014753
1062,588.55,2.4767,570.52,1.4303e-05,-0.014562
1063,588.51,2.4767,570.49,1.1184e-05,-0.01437
1064,588.48,2.4767,570.45,8.0697e-06,-0.014179
1065,588.44,2.4767,570.42,4.9606e-06,-0.013988
1066,588.41,2.4767,570.38,1.8568e-06,-0.013797
1067,588.37,2.4767,570.34,-1.2419e-06,-0.013607
1068,588.33,2.4767,570.3,-4.3354e-06,-0.013417
1069,588.29,2.4767,570.26,-7.4237e-06,-0.013227
1070,588.25,2.4767,570.22,-1.0507e-05,-0.013038
1071,588.21,2.4767,570.18,-1.3585e-05,-0.012849
1072,588.16,2.4766,570.13,-1.6657e-05,-0.01266
1073,588.12,2.4766,570.09,-1.9725e-05,-0.012471
1074,588.07,2.4766,570.04,-2.2787e-05,-0.012283
1075,588.02,2.4766,570,-2.5844e-05,-0.012095
1076,587.97,2.4765,569.95,-2.8895e-05,-0.011907
1077,587.92,2.4765,569.9,-3.1942e-05,-0.01172
1078,587.87,2.4765,569.85,-3.4983e-05,-0.011532
1079,587.82,2.4764,569.8,-3.8018e-05,-0.011346
1080,587.77,2.4764,569.74,-4.1049e-05,-0.011159
1081,587.71,2.4763,569.69,-4.4074e-05,-0.010973
1082,587.66,2.4763,569.63,-4.7094e-05,-0.010787
1083,587.6,2.4762,569.58,-5.0108e-05,-0.010601
1084,587.54,2.4762,569.52,-5.3117e-05,-0.010415
1085,587.48,2.4761,569.46,-5.6121e-05,-0.01023
1086,587.42,2.4761,569.4,-5.912e-05,-0.010045
1087,587.36,2.476,569.34,-6.2113e-05,-0.0098606
1088,587.3,2.4759,569.28,-6.51e-05,-0.0096762
1089,587.23,2.4758,569.22,-6.8083e-05,-0.0094921
1090,587.17,2.4758,569.16,-7.106e-05,-0.0093083
1091,587.1,2.4757,569.09,-7.4031e-05,-0.0091247
1092,587.03,2.4756,569.03,-7.6997e-05,-0.0089414
1093,586.96,2.4755,568.96,-7.9958e-05,-0.0087584
1094,586.89,2.4754,568.89,-8.2913e-05,-0.0085757
1095,586.82,2.4754,568.82,-8.5863e-05,-0.0083932
1096,586.75,2.4753,568.75,-8.8807e-05,-0.008211
1097,586.68,2.4752,568.68,-9.1746e-05,-0.0080291
1098,586.6,2.4751,568.61,-9.468e-05,-0.0078475
1099,586.53,2.475,568.54,-9.7608e-05,-0.0076661
1100,586.45,2.4749,568.47,-0.00010053,-0.007485
1101,586.37,2.4748,568.39,-0.00010345,-0.0073041
1102,586.29,2.4747,568.31,-0.00010636,-0.0071236
1103,586.21,2.4745,568.24,-0.00010926,-0.0069433
1104,586.13,2.4744,568.16,-0.00011217,-0.0067632
1105,586.05,2.4743,568.08,-0.00011506,-0.0065834
1106,585.96,2.4742,568,-0.00011795,-0.0064039
1107,585.88,2.4741,567.92,-0.00012083,-0.0062247
1108,585.79,2.4739,567.84,-0.00012371,-0.0060457
1109,585.71,2.4738,567.75,-0.00012658,-0.005867
1110,585.62,2.4737,567.67,-0.00012945,-0.0056885
1111,585.53,2.4735,567.58,-0.00013231,-0.0055104
1112,585.44,2.4734,567.5,-0.00013517,-0.0053324
1113,585.35,2.4733,567.41,-0.00013802,-0.0051548
1114,585.25,2.4731,567.32,-0.00014087,-0.0049774
1115,585.16,2.473,567.23,-0.0001437,-0.0048003
1116,585.06,2.4728,567.14,-0.00014654,-0.0046234
1117,584.97,2.4727,567.05,-0.00014937,-0.0044468
1118,584.87,2.4725,566.96,-0.00015219,-0.0042704
1119,584.77,2.4724,566.86,-0.00015501,-0.0040943
1120,584.67,2.4722,566.77,-0.00015782,-0.0039185
1121,584.57,2.472,566.67,-0.00016062,-0.003743
1122,584.47,2.4719,566.58,-0.00016342,-0.0035677
1123,584.37,2.4717,566.48,-0.00016622,-0.0033926
1124,584.26,2.4715,566.38,-0.00016901,-0.0032178
1125,584.16,2.4714,566.28,-0.00017179,-0.0030433
1126,584.05,2.4712,566.18,-0.00017457,-0.002869
1127,583.94,2.471,566.08,-0.00017734,-0.002695
1128,583.84,2.4708,565.98,-0.0001801,-0.0025213
1129,583.73,2.4706,565.87,-0.00018286,-0.0023478
1130,583.62,2.4704,565.77,-0.00018562,-0.0021746
1131,583.5,2.4702,565.67,-0.00018837,-0.0020016
1132,583.39,2.4701,565.56,-0.00019111,-0.0018289
1133,583.28,2.4699,565.45,-0.00019385,-0.0016564
1134,583.16,2.4697,565.34,-0.00019658,-0.0014842
1135,583.05,2.4695,565.23,-0.0001993,-0.0013123
1136,582.93,2.4692,565.12,-0.00020202,-0.0011406
1137,582.81,2.469,565.01,-0.00020474,-0.0009692
1138,582.69,2.4688,564.9,-0.00020745,-0.00079803
1139,582.57,2.4686,564.79,-0.00021015,-0.00062713
1140,582.45,2.4684,564.67,-0.00021285,-0.00045648
1141,582.33,2.4682,564.56,-0.00021554,-0.00028609
1142,582.2,2.468,564.44,-0.00021822,-0.00011596
1143,582.08,2.4677,564.33,-0.0002209,5.3918e-05
1144,581.95,2.4675,564.21,-0.00022358,0.00022354
1145,581.83,2.4673,564.09,-0.00022625,0.00039289
1146,581.7,2.4671,563.97,-0.00022891,0.000562
1147,581.57,2.4668,563.85,-0.00023156,0.00073084
1148,581.44,2.4666,563.73,-0.00023421,0.00089943
1149,581.31,2.4663,563.61,-0.00023686,0.0010678
1150,581.18,2.4661,563.48,-0.0002395,0.0012358
1151,581.04,2.4659,563.36,-0.00024213,0.0014036
1152,580.91,2.4656,563.24,-0.00024476,0.0015712
1153,580.77,2.4654,563.11,-0.00024738,0.0017385
1154,580.64,2.4651,562.98,-0.00024999,0.0019055
1155,580.5,2.4649,562.86,-0.0002526,0.0020723
1156,580.36,2.4646,562.73,-0.00025521,0.0022388
1157,580.22,2.4643,562.6,-0.00025781,0.0024051
1158,580.08,2.4641,562.47,-0.0002604,0.0025711
1159,579.94,2.4638,562.34,-0.00026298,0.0027368
1160,579.8,2.4635,562.2,-0.00026556,0.0029023
1161,579.65,2.4633,562.07,-0.00026814,0.0030676
1162,579.51,2.463,561.94,-0.00027071,0.0032325
1163,579.36,2.4627,561.8,-0.00027327,0.0033972
1164,579.22,2.4624,561.67,-0.00027583,0.0035617
1165,579.07,2.4622,561.53,-0.00027838,0.0037259
1166,578.92,2.4619,561.39,-0.00028092,0.0038898
1167,578.77,2.4616,561.25,-0.00028346,0.0040535
1168,578.62,2.4613,561.11,-0.00028599,0.0042169
1169,578.47,2.461,560.97,-0.00028852,0.00438
1170,578.32,2.4607,560.83,-0.00029104,0.0045429
1171,578.16,2.4604,560.69,-0.00029356,0.0047055
1172,578.01,2.4601,560.55,-0.00029607,0.0048679
1173,577.85,2.4598,560.4,-0.00029857,0.00503
1174,577.69,2.4595,560.26,-0.00030107,0.0051918
1175,577.54,2.4592,560.11,-0.00030356,0.0053534
1176,577.38,2.4589,559.97,-0.00030604,0.0055147
1177,577.22,2.4586,559.82,-0.00030852,0.0056757
1178,577.06,2.4583,559.67,-0.00031099,0.0058365
1179,576.9,2.458,559.52,-0.00031346,0.005997
1180,576.73,2.4576,559.37,-0.00031592,0.0061573
1181,576.57,2.4573,559.22,-0.00031838,0.0063173
1182,576.41,2.457,559.07,-0.00032083,0.006477
1183,576.24,2.4567,558.92,-0.00032327,0.0066365
1184,576.07,2.4563,558.77,-0.00032571,0.0067957
1185,575.91,2.456,558.61,-0.00032814,0.0069546
1186,575.74,2.4557,558.46,-0.00033057,0.0071133
1187,575.57,2.4553,558.3,-0.00033298,0.0072717
1188,575.4,2.455,558.15,-0.0003354,0.0074298
