Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
14338,3314.2,7.4056,3341,0.00013707,-0.012238
14339,3314.3,7.4057,3341.1,0.00013683,-0.012234
14340,3314.5,7.4059,3341.2,0.00013659,-0.012229
14341,3314.6,7.406,3341.3,0.00013635,-0.012225
14342,3314.8,7.4061,3341.4,0.00013611,-0.012221
14343,3314.9,7.4063,3341.5,0.00013587,-0.012216
14344,3315.1,7.4064,3341.6,0.00013563,-0.012212
14345,3315.2,7.4065,3341.7,0.00013539,-0.012207
14346,3315.4,7.4067,3341.7,0.00013515,-0.012203
14347,3315.6,7.4068,3341.8,0.00013491,-0.012198
14348,3315.7,7.407,3341.9,0.00013467,-0.012193
14349,3315.9,7.4071,3342,0.00013442,-0.012188
14350,3316,7.4072,3342.1,0.00013418,-0.012184
14351,3316.2,7.4074,3342.2,0.00013394,-0.012179
14352,3316.3,7.4075,3342.3,0.00013369,-0.012174
14353,3316.5,7.4076,3342.4,0.00013345,-0.012169
14354,3316.6,7.4078,3342.4,0.00013321,-0.012163
14355,3316.8,7.4079,3342.5,0.00013296,-0.012158
14356,3316.9,7.408,3342.6,0.00013272,-0.012153
14357,3317.1,7.4082,3342.7,0.00013247,-0.012148
14358,3317.2,7.4083,3342.8,0.00013223,-0.012142
14359,3317.4,7.4084,3342.9,0.00013198,-0.012137
14360,3317.5,7.4085,3343,0.00013173,-0.012131
14361,3317.7,7.4087,3343,0.00013149,-0.012126
14362,3317.8,7.4088,3343.1,0.00013124,-0.01212
14363,3318,7.4089,3343.2,0.00013099,-0.012115
14364,3318.1,7.4091,3343.3,0.00013074,-0.012109
14365,3318.3,7.4092,3343.4,0.00013049,-0.012103
14366,3318.4,7.4093,3343.5,0.00013025,-0.012097
14367,3318.6,7.4095,3343.5,0.00013,-0.012091
14368,3318.7,7.4096,3343.6,0.00012975,-0.012085
14369,3318.9,7.4097,3343.7,0.0001295,-0.012079
14370,3319,7.4098,3343.8,0.00012925,-0.012073
14371,3319.2,7.41,3343.9,0.000129,-0.012067
14372,3319.3,7.4101,3344,0.00012874,-0.012061
14373,3319.5,7.4102,3344,0.00012849,-0.012054
14374,3319.6,7.4104,3344.1,0.00012824,-0.012048
14375,3319.8,7.4105,3344.2,0.00012799,-0.012042
14376,3319.9,7.4106,3344.3,0.00012774,-0.012035
14377,3320.1,7.4107,3344.4,0.00012748,-0.012029
14378,3320.2,7.4109,3344.4,0.00012723,-0.012022
14379,3320.4,7.411,3344.5,0.00012698,-0.012015
14380,3320.5,7.4111,3344.6,0.00012673,-0.012009
14381,3320.7,7.4112,3344.7,0.00012647,-0.012002
14382,3320.8,7.4114,3344.8,0.00012622,-0.011995
14383,3321,7.4115,3344.8,0.00012596,-0.011988
14384,3321.1,7.4116,3344.9,0.00012571,-0.011981
14385,3321.2,7.4118,3345,0.00012545,-0.011974
14386,3321.4,7.4119,3345.1,0.0001252,-0.011967
14387,3321.5,7.412,3345.2,0.00012494,-0.01196
14388,3321.7,7.4121,3345.2,0.00012468,-0.011953
14389,3321.8,7.4122,3345.3,0.00012443,-0.011946
14390,3322,7.4124,3345.4,0.00012417,-0.011938
14391,3322.1,7.4125,3345.5,0.00012391,-0.011931
14392,3322.3,7.4126,3345.6,0.00012366,-0.011924
14393,3322.4,7.4127,3345.6,0.0001234,-0.011916
14394,3322.6,7.4129,3345.7,0.00012314,-0.011909
14395,3322.7,7.413,3345.8,0.00012288,-0.011901
14396,3322.9,7.4131,3345.9,0.00012262,-0.011893
14397,3323,7.4132,3346,0.00012236,-0.011886
14398,3323.1,7.4134,3346,0.0001221,-0.011878
14399,3323.3,7.4135,3346.1,0.00012184,-0.01187
14400,3323.4,7.4136,3346.2,0.00012158,-0.011862
14401,3323.6,7.4137,3346.3,0.00012132,-0.011854
14402,3323.7,7.4138,3346.3,0.00012106,-0.011846
14403,3323.9,7.414,3346.4,0.0001208,-0.011838
14404,3324,7.4141,3346.5,0.00012054,-0.01183
14405,3324.1,7.4142,3346.6,0.00012028,-0.011822
14406,3324.3,7.4143,3346.6,0.00012002,-0.011814
14407,3324.4,7.4144,3346.7,0.00011976,-0.011806
14408,3324.6,7.4146,3346.8,0.00011949,-0.011797
14409,3324.7,7.4147,3346.9,0.00011923,-0.011789
14410,3324.9,7.4148,3346.9,0.00011897,-0.01178
14411,3325,7.4149,3347,0.00011871,-0.011772
14412,3325.1,7.415,3347.1,0.00011844,-0.011763
14413,3325.3,7.4152,3347.2,0.00011818,-0.011755
14414,3325.4,7.4153,3347.2,0.00011792,-0.011746
14415,3325.6,7.4154,3347.3,0.00011765,-0.011738
14416,3325.7,7.4155,3347.4,0.00011739,-0.011729
14417,3325.9,7.4156,3347.5,0.00011712,-0.01172
14418,3326,7.4157,3347.5,0.00011686,-0.011711
14419,3326.1,7.4159,3347.6,0.00011659,-0.011702
14420,3326.3,7.416,3347.7,0.00011633,-0.011693
14421,3326.4,7.4161,3347.7,0.00011606,-0.011684
14422,3326.6,7.4162,3347.8,0.0001158,-0.011675
14423,3326.7,7.4163,3347.9,0.00011553,-0.011666
14424,3326.8,7.4164,3348,0.00011526,-0.011657
14425,3327,7.4165,3348,0.000115,-0.011647
14426,3327.1,7.4167,3348.1,0.00011473,-0.011638
14427,3327.3,7.4168,3348.2,0.00011446,-0.011629
14428,3327.4,7.4169,3348.3,0.00011419,-0.011619
14429,3327.5,7.417,3348.3,0.00011393,-0.01161
14430,3327.7,7.4171,3348.4,0.00011366,-0.0116
14431,3327.8,7.4172,3348.5,0.00011339,-0.011591
14432,3328,7.4173,3348.5,0.00011312,-0.011581
14433,3328.1,7.4175,3348.6,0.00011285,-0.011572
14434,3328.2,7.4176,3348.7,0.00011258,-0.011562
14435,3328.4,7.4177,3348.7,0.00011232,-0.011552
14436,3328.5,7.4178,3348.8,0.00011205,-0.011542
14437,3328.6,7.4179,3348.9,0.00011178,-0.011532
14438,3328.8,7.418,3349,0.00011151,-0.011522
14439,3328.9,7.4181,3349,0.00011124,-0.011512
14440,3329.1,7.4182,3349.1,0.00011097,-0.011502
14441,3329.2,7.4183,3349.2,0.0001107,-0.011492
14442,3329.3,7.4185,3349.2,0.00011043,-0.011482
14443,3329.5,7.4186,3349.3,0.00011016,-0.011472
14444,3329.6,7.4187,3349.4,0.00010988,-0.011462
14445,3329.7,7.4188,3349.4,0.00010961,-0.011452
14446,3329.9,7.4189,3349.5,0.00010934,-0.011441
14447,3330,7.419,3349.6,0.00010907,-0.011431
14448,3330.1,7.4191,3349.6,0.0001088,-0.01142
14449,3330.3,7.4192,3349.7,0.00010853,-0.01141
14450,3330.4,7.4193,3349.8,0.00010825,-0.011399
14451,3330.6,7.4194,3349.8,0.00010798,-0.011389
14452,3330.7,7.4195,3349.9,0.00010771,-0.011378
14453,3330.8,7.4196,3350,0.00010744,-0.011367
14454,3331,7.4198,3350,0.00010716,-0.011357
14455,3331.1,7.4199,3350.1,0.00010689,-0.011346
14456,3331.2,7.42,3350.2,0.00010662,-0.011335
14457,3331.4,7.4201,3350.2,0.00010634,-0.011324
14458,3331.5,7.4202,3350.3,0.00010607,-0.011313
14459,3331.6,7.4203,3350.4,0.00010579,-0.011302
14460,3331.8,7.4204,3350.4,0.00010552,-0.011291
14461,3331.9,7.4205,3350.5,0.00010525,-0.01128
14462,3332,7.4206,3350.5,0.00010497,-0.011269
14463,3332.2,7.4207,3350.6,0.0001047,-0.011258
14464,3332.3,7.4208,3350.7,0.00010442,-0.011247
14465,3332.4,7.4209,3350.7,0.00010415,-0.011235
14466,3332.6,7.421,3350.8,0.00010387,-0.011224
14467,3332.7,7.4211,3350.9,0.0001036,-0.011213
14468,3332.8,7.4212,3350.9,0.00010332,-0.011201
14469,3332.9,7.4213,3351,0.00010304,-0.01119
14470,3333.1,7.4214,3351.1,0.00010277,-0.011178
14471,3333.2,7.4215,3351.1,0.00010249,-0.011167
14472,3333.3,7.4216,3351.2,0.00010222,-0.011155
14473,3333.5,7.4217,3351.2,0.00010194,-0.011144
14474,3333.6,7.4218,3351.3,0.00010166,-0.011132
14475,3333.7,7.4219,3351.4,0.00010139,-0.01112
14476,3333.9,7.422,3351.4,0.00010111,-0.011108
14477,3334,7.4221,3351.5,0.00010083,-0.011097
14478,3334.1,7.4222,3351.5,0.00010056,-0.011085
14479,3334.2,7.4223,3351.6,0.00010028,-0.011073
14480,3334.4,7.4224,3351.7,0.0001,-0.011061
14481,3334.5,7.4225,3351.7,9.9723e-05,-0.011049
14482,3334.6,7.4226,3351.8,9.9445e-05,-0.011037
14483,3334.8,7.4227,3351.8,9.9167e-05,-0.011025
14484,3334.9,7.4228,3351.9,9.8889e-05,-0.011013
14485,3335,7.4229,3352,9.8611e-05,-0.011
14486,3335.1,7.423,3352,9.8333e-05,-0.010988
14487,3335.3,7.4231,3352.1,9.8054e-05,-0.010976
14488,3335.4,7.4232,3352.1,9.7776e-05,-0.010964
14489,3335.5,7.4233,3352.2,9.7497e-05,-0.010951
14490,3335.7,7.4234,3352.3,9.7218e-05,-0.010939
14491,3335.8,7.4235,3352.3,9.6939e-05,-0.010926
14492,3335.9,7.4236,3352.4,9.666e-05,-0.010914
14493,3336,7.4237,3352.4,9.6381e-05,-0.010901
14494,3336.2,7.4238,3352.5,9.6101e-05,-0.010889
14495,3336.3,7.4239,3352.5,9.5822e-05,-0.010876
14496,3336.4,7.424,3352.6,9.5542e-05,-0.010863
14497,3336.5,7.4241,3352.7,9.5263e-05,-0.010851
14498,3336.7,7.4242,3352.7,9.4983e-05,-0.010838
14499,3336.8,7.4243,3352.8,9.4703e-05,-0.010825
14500,3336.9,7.4244,3352.8,9.4423e-05,-0.010812
14501,3337,7.4245,3352.9,9.4143e-05,-0.010799
14502,3337.2,7.4246,3352.9,9.3862e-05,-0.010787
14503,3337.3,7.4247,3353,9.3582e-05,-0.010774
14504,3337.4,7.4247,3353,9.3301e-05,-0.010761
14505,3337.5,7.4248,3353.1,9.3021e-05,-0.010748
14506,3337.7,7.4249,3353.2,9.274e-05,-0.010734
14507,3337.8,7.425,3353.2,9.2459e-05,-0.010721
14508,3337.9,7.4251,3353.3,9.2178e-05,-0.010708
14509,3338,7.4252,3353.3,9.1897e-05,-0.010695
14510,3338.1,7.4253,3353.4,9.1616e-05,-0.010682
14511,3338.3,7.4254,3353.4,9.1335e-05,-0.010668
14512,3338.4,7.4255,3353.5,9.1054e-05,-0.010655
14513,3338.5,7.4256,3353.5,9.0773e-05,-0.010642
14514,3338.6,7.4257,3353.6,9.0491e-05,-0.010628
14515,3338.8,7.4258,3353.6,9.021e-05,-0.010615
14516,3338.9,7.4258,3353.7,8.9928e-05,-0.010601
14517,3339,7.4259,3353.7,8.9646e-05,-0.010588
14518,3339.1,7.426,3353.8,8.9364e-05,-0.010574
14519,3339.2,7.4261,3353.9,8.9083e-05,-0.01056
14520,3339.4,7.4262,3353.9,8.8801e-05,-0.010547
14521,3339.5,7.4263,3354,8.8519e-05,-0.010533
14522,3339.6,7.4264,3354,8.8236e-05,-0.010519
14523,3339.7,7.4265,3354.1,8.7954e-05,-0.010506
14524,3339.8,7.4266,3354.1,8.7672e-05,-0.010492
14525,3340,7.4266,3354.2,8.739e-05,-0.010478
14526,3340.1,7.4267,3354.2,8.7107e-05,-0.010464
14527,3340.2,7.4268,3354.3,8.6825e-05,-0.01045
14528,3340.3,7.4269,3354.3,8.6542e-05,-0.010436
14529,3340.4,7.427,3354.4,8.626e-05,-0.010422
14530,3340.5,7.4271,3354.4,8.5977e-05,-0.010408
14531,3340.7,7.4272,3354.5,8.5694e-05,-0.010394
14532,3340.8,7.4272,3354.5,8.5412e-05,-0.01038
14533,3340.9,7.4273,3354.6,8.5129e-05,-0.010366
14534,3341,7.4274,3354.6,8.4846e-05,-0.010351
14535,3341.1,7.4275,3354.7,8.4563e-05,-0.010337
14536,3341.2,7.4276,3354.7,8.428e-05,-0.010323
14537,3341.4,7.4277,3354.8,8.3997e-05,-0.010309
14538,3341.5,7.4277,3354.8,8.3714e-05,-0.010294
14539,3341.6,7.4278,3354.9,8.3431e-05,-0.01028
14540,3341.7,7.4279,3354.9,8.3148e-05,-0.010265
14541,3341.8,7.428,3354.9,8.2864e-05,-0.010251
14542,3341.9,7.4281,3355,8.2581e-05,-0.010236
14543,3342.1,7.4282,3355,8.2298e-05,-0.010222
14544,3342.2,7.4282,3355.1,8.2015e-05,-0.010207
14545,3342.3,7.4283,3355.1,8.1731e-05,-0.010193
14546,3342.4,7.4284,3355.2,8.1448e-05,-0.010178
14547,3342.5,7.4285,3355.2,8.1164e-05,-0.010163
14548,3342.6,7.4286,3355.3,8.0881e-05,-0.010149
14549,3342.7,7.4286,3355.3,8.0597e-05,-0.010134
14550,3342.8,7.4287,3355.4,8.0314e-05,-0.010119
14551,3343,7.4288,3355.4,8.003e-05,-0.010104
14552,3343.1,7.4289,3355.5,7.9747e-05,-0.010089
14553,3343.2,7.429,3355.5,7.9463e-05,-0.010075
14554,3343.3,7.429,3355.5,7.9179e-05,-0.01006
14555,3343.4,7.4291,3355.6,7.8896e-05,-0.010045
14556,3343.5,7.4292,3355.6,7.8612e-05,-0.01003
14557,3343.6,7.4293,3355.7,7.8328e-05,-0.010015
14558,3343.7,7.4294,3355.7,7.8045e-05,-0.0099996
14559,3343.9,7.4294,3355.8,7.7761e-05,-0.0099845
14560,3344,7.4295,3355.8,7.7477e-05,-0.0099694
14561,3344.1,7.4296,3355.9,7.7193e-05,-0.0099542
14562,3344.2,7.4297,3355.9,7.691e-05,-0.009939
14563,3344.3,7.4297,3355.9,7.6626e-05,-0.0099238
14564,3344.4,7.4298,3356,7.6342e-05,-0.0099085
14565,3344.5,7.4299,3356,7.6058e-05,-0.0098932
14566,3344.6,7.43,3356.1,7.5774e-05,-0.0098779
14567,3344.7,7.43,3356.1,7.5491e-05,-0.0098625
14568,3344.8,7.4301,3356.2,7.5207e-05,-0.0098471
14569,3345,7.4302,3356.2,7.4923e-05,-0.0098317
14570,3345.1,7.4303,3356.2,7.4639e-05,-0.0098162
14571,3345.2,7.4303,3356.3,7.4355e-05,-0.0098007
14572,3345.3,7.4304,3356.3,7.4072e-05,-0.0097852
14573,3345.4,7.4305,3356.4,7.3788e-05,-0.0097696
14574,3345.5,7.4306,3356.4,7.3504e-05,-0.009754
14575,3345.6,7.4306,3356.4,7.322e-05,-0.0097384
14576,3345.7,7.4307,3356.5,7.2936e-05,-0.0097227
14577,3345.8,7.4308,3356.5,7.2653e-05,-0.0097071
14578,3345.9,7.4308,3356.6,7.2369e-05,-0.0096913
14579,3346,7.4309,3356.6,7.2085e-05,-0.0096756
14580,3346.1,7.431,3356.6,7.1802e-05,-0.0096598
14581,3346.2,7.4311,3356.7,7.1518e-05,-0.009644
14582,3346.3,7.4311,3356.7,7.1234e-05,-0.0096281
14583,3346.4,7.4312,3356.8,7.0951e-05,-0.0096123
14584,3346.6,7.4313,3356.8,7.0667e-05,-0.0095964
14585,3346.7,7.4313,3356.8,7.0383e-05,-0.0095804
14586,3346.8,7.4314,3356.9,7.01e-05,-0.0095645
14587,3346.9,7.4315,3356.9,6.9816e-05,-0.0095485
14588,3347,7.4316,3356.9,6.9533e-05,-0.0095324
14589,3347.1,7.4316,3357,6.9249e-05,-0.0095164
14590,3347.2,7.4317,3357,6.8966e-05,-0.0095003
14591,3347.3,7.4318,3357.1,6.8682e-05,-0.0094842
14592,3347.4,7.4318,3357.1,6.8399e-05,-0.009468
14593,3347.5,7.4319,3357.1,6.8116e-05,-0.0094519
14594,3347.6,7.432,3357.2,6.7832e-05,-0.0094357
14595,3347.7,7.432,3357.2,6.7549e-05,-0.0094194
14596,3347.8,7.4321,3357.2,6.7266e-05,-0.0094032
14597,3347.9,7.4322,3357.3,6.6983e-05,-0.0093869
14598,3348,7.4322,3357.3,6.6699e-05,-0.0093706
14599,3348.1,7.4323,3357.3,6.6416e-05,-0.0093542
14600,3348.2,7.4324,3357.4,6.6133e-05,-0.0093378
14601,3348.3,7.4324,3357.4,6.585e-05,-0.0093214
14602,3348.4,7.4325,3357.5,6.5567e-05,-0.009305
14603,3348.5,7.4326,3357.5,6.5284e-05,-0.0092885
14604,3348.6,7.4326,3357.5,6.5002e-05,-0.0092721
14605,3348.7,7.4327,3357.6,6.4719e-05,-0.0092555
14606,3348.8,7.4328,3357.6,6.4436e-05,-0.009239
14607,3348.9,7.4328,3357.6,6.4153e-05,-0.0092224
14608,3349,7.4329,3357.7,6.3871e-05,-0.0092058
14609,3349.1,7.4329,3357.7,6.3588e-05,-0.0091892
14610,3349.2,7.433,3357.7,6.3306e-05,-0.0091726
14611,3349.3,7.4331,3357.8,6.3023e-05,-0.0091559
14612,3349.4,7.4331,3357.8,6.2741e-05,-0.0091392
14613,3349.5,7.4332,3357.8,6.2459e-05,-0.0091224
14614,3349.6,7.4333,3357.9,6.2176e-05,-0.0091057
14615,3349.7,7.4333,3357.9,6.1894e-05,-0.0090889
14616,3349.8,7.4334,3357.9,6.1612e-05,-0.0090721
14617,3349.9,7.4334,3358,6.133e-05,-0.0090553
14618,3350,7.4335,3358,6.1048e-05,-0.0090384
14619,3350.1,7.4336,3358,6.0766e-05,-0.0090215
14620,3350.2,7.4336,3358,6.0484e-05,-0.0090046
14621,3350.3,7.4337,3358.1,6.0203e-05,-0.0089877
14622,3350.4,7.4337,3358.1,5.9921e-05,-0.0089707
14623,3350.5,7.4338,3358.1,5.9639e-05,-0.0089537
14624,3350.5,7.4339,3358.2,5.9358e-05,-0.0089367
14625,3350.6,7.4339,3358.2,5.9076e-05,-0.0089197
14626,3350.7,7.434,3358.2,5.8795e-05,-0.0089026
14627,3350.8,7.434,3358.3,5.8514e-05,-0.0088855
14628,3350.9,7.4341,3358.3,5.8233e-05,-0.0088684
14629,3351,7.4341,3358.3,5.7952e-05,-0.0088513
14630,3351.1,7.4342,3358.4,5.7671e-05,-0.0088341
14631,3351.2,7.4343,3358.4,5.739e-05,-0.0088169
14632,3351.3,7.4343,3358.4,5.7109e-05,-0.0087997
14633,3351.4,7.4344,3358.4,5.6828e-05,-0.0087825
14634,3351.5,7.4344,3358.5,5.6548e-05,-0.0087652
14635,3351.6,7.4345,3358.5,5.6267e-05,-0.008748
14636,3351.7,7.4345,3358.5,5.5987e-05,-0.0087307
14637,3351.8,7.4346,3358.5,5.5706e-05,-0.0087133
14638,3351.8,7.4347,3358.6,5.5426e-05,-0.008696
14639,3351.9,7.4347,3358.6,5.5146e-05,-0.0086786
14640,3352,7.4348,3358.6,5.4866e-05,-0.0086612
14641,3352.1,7.4348,3358.7,5.4586e-05,-0.0086438
14642,3352.2,7.4349,3358.7,5.4306e-05,-0.0086264
14643,3352.3,7.4349,3358.7,5.4026e-05,-0.0086089
14644,3352.4,7.435,3358.7,5.3747e-05,-0.0085914
14645,3352.5,7.435,3358.8,5.3467e-05,-0.0085739
14646,3352.6,7.4351,3358.8,5.3188e-05,-0.0085564
14647,3352.7,7.4351,3358.8,5.2909e-05,-0.0085389
14648,3352.7,7.4352,3358.8,5.263e-05,-0.0085213
14649,3352.8,7.4352,3358.9,5.2351e-05,-0.0085037
14650,3352.9,7.4353,3358.9,5.2072e-05,-0.0084861
14651,3353,7.4353,3358.9,5.1793e-05,-0.0084685
14652,3353.1,7.4354,3358.9,5.1514e-05,-0.0084508
14653,3353.2,7.4354,3359,5.1236e-05,-0.0084331
14654,3353.3,7.4355,3359,5.0957e-05,-0.0084154
14655,3353.4,7.4356,3359,5.0679e-05,-0.0083977
14656,3353.4,7.4356,3359,5.0401e-05,-0.00838
14657,3353.5,7.4357,3359.1,5.0123e-05,-0.0083622
14658,3353.6,7.4357,3359.1,4.9845e-05,-0.0083444
14659,3353.7,7.4357,3359.1,4.9567e-05,-0.0083266
14660,3353.8,7.4358,3359.1,4.9289e-05,-0.0083088
14661,3353.9,7.4358,3359.2,4.9012e-05,-0.008291
14662,3354,7.4359,3359.2,4.8734e-05,-0.0082731
14663,3354,7.4359,3359.2,4.8457e-05,-0.0082552
14664,3354.1,7.436,3359.2,4.818e-05,-0.0082373
14665,3354.2,7.436,3359.2,4.7903e-05,-0.0082194
14666,3354.3,7.4361,3359.3,4.7626e-05,-0.0082015
14667,3354.4,7.4361,3359.3,4.7349e-05,-0.0081835
14668,3354.5,7.4362,3359.3,4.7072e-05,-0.0081656
14669,3354.6,7.4362,3359.3,4.6796e-05,-0.0081476
14670,3354.6,7.4363,3359.4,4.652e-05,-0.0081296
14671,3354.7,7.4363,3359.4,4.6243e-05,-0.0081115
14672,3354.8,7.4364,3359.4,4.5967e-05,-0.0080935
14673,3354.9,7.4364,3359.4,4.5691e-05,-0.0080754
14674,3355,7.4365,3359.4,4.5416e-05,-0.0080573
14675,3355,7.4365,3359.5,4.514e-05,-0.0080392
14676,3355.1,7.4365,3359.5,4.4865e-05,-0.0080211
14677,3355.2,7.4366,3359.5,4.4589e-05,-0.008003
14678,3355.3,7.4366,3359.5,4.4314e-05,-0.0079848
14679,3355.4,7.4367,3359.5,4.4039e-05,-0.0079666
14680,3355.5,7.4367,3359.6,4.3764e-05,-0.0079484
14681,3355.5,7.4368,3359.6,4.349e-05,-0.0079302
14682,3355.6,7.4368,3359.6,4.3215e-05,-0.007912
14683,3355.7,7.4368,3359.6,4.2941e-05,-0.0078938
14684,3355.8,7.4369,3359.6,4.2667e-05,-0.0078755
14685,3355.9,7.4369,3359.7,4.2393e-05,-0.0078572
14686,3355.9,7.437,3359.7,4.2119e-05,-0.0078389
14687,3356,7.437,3359.7,4.1845e-05,-0.0078206
14688,3356.1,7.4371,3359.7,4.1571e-05,-0.0078023
14689,3356.2,7.4371,3359.7,4.1298e-05,-0.0077839
14690,3356.2,7.4371,3359.7,4.1025e-05,-0.0077656
14691,3356.3,7.4372,3359.8,4.0752e-05,-0.0077472
14692,3356.4,7.4372,3359.8,4.0479e-05,-0.0077288
14693,3356.5,7.4373,3359.8,4.0206e-05,-0.0077104
14694,3356.6,7.4373,3359.8,3.9933e-05,-0.007692
14695,3356.6,7.4373,3359.8,3.9661e-05,-0.0076736
14696,3356.7,7.4374,3359.8,3.9389e-05,-0.0076551
14697,3356.8,7.4374,3359.9,3.9117e-05,-0.0076366
14698,3356.9,7.4375,3359.9,3.8845e-05,-0.0076181
14699,3356.9,7.4375,3359.9,3.8573e-05,-0.0075997
14700,3357,7.4375,3359.9,3.8302e-05,-0.0075811
14701,3357.1,7.4376,3359.9,3.803e-05,-0.0075626
14702,3357.2,7.4376,3359.9,3.7759e-05,-0.0075441
14703,3357.2,7.4376,3360,3.7488e-05,-0.0075255
14704,3357.3,7.4377,3360,3.7218e-05,-0.0075069
14705,3357.4,7.4377,3360,3.6947e-05,-0.0074884
14706,3357.5,7.4378,3360,3.6677e-05,-0.0074698
14707,3357.5,7.4378,3360,3.6406e-05,-0.0074511
14708,3357.6,7.4378,3360,3.6136e-05,-0.0074325
14709,3357.7,7.4379,3360,3.5866e-05,-0.0074139
14710,3357.7,7.4379,3360.1,3.5597e-05,-0.0073952
14711,3357.8,7.4379,3360.1,3.5327e-05,-0.0073766
14712,3357.9,7.438,3360.1,3.5058e-05,-0.0073579
14713,3358,7.438,3360.1,3.4789e-05,-0.0073392
14714,3358,7.438,3360.1,3.452e-05,-0.0073205
14715,3358.1,7.4381,3360.1,3.4251e-05,-0.0073018
14716,3358.2,7.4381,3360.1,3.3983e-05,-0.007283
14717,3358.3,7.4381,3360.1,3.3715e-05,-0.0072643
14718,3358.3,7.4382,3360.2,3.3447e-05,-0.0072455
14719,3358.4,7.4382,3360.2,3.3179e-05,-0.0072268
14720,3358.5,7.4382,3360.2,3.2911e-05,-0.007208
14721,3358.5,7.4383,3360.2,3.2643e-05,-0.0071892
14722,3358.6,7.4383,3360.2,3.2376e-05,-0.0071704
14723,3358.7,7.4383,3360.2,3.2109e-05,-0.0071516
14724,3358.7,7.4384,3360.2,3.1842e-05,-0.0071327
14725,3358.8,7.4384,3360.2,3.1575e-05,-0.0071139
14726,3358.9,7.4384,3360.2,3.1309e-05,-0.007095
14727,3358.9,7.4385,3360.3,3.1043e-05,-0.0070762
14728,3359,7.4385,3360.3,3.0777e-05,-0.0070573
14729,3359.1,7.4385,3360.3,3.0511e-05,-0.0070384
14730,3359.1,7.4385,3360.3,3.0245e-05,-0.0070195
14731,3359.2,7.4386,3360.3,2.998e-05,-0.0070006
14732,3359.3,7.4386,3360.3,2.9715e-05,-0.0069817
14733,3359.3,7.4386,3360.3,2.945e-05,-0.0069628
14734,3359.4,7.4387,3360.3,2.9185e-05,-0.0069438
14735,3359.5,7.4387,3360.3,2.892e-05,-0.0069249
14736,3359.5,7.4387,3360.3,2.8656e-05,-0.0069059
14737,3359.6,7.4388,3360.3,2.8392e-05,-0.0068869
14738,3359.7,7.4388,3360.4,2.8128e-05,-0.0068679
14739,3359.7,7.4388,3360.4,2.7864e-05,-0.006849
14740,3359.8,7.4388,3360.4,2.7601e-05,-0.00683
14741,3359.9,7.4389,3360.4,2.7338e-05,-0.0068109
14742,3359.9,7.4389,3360.4,2.7075e-05,-0.0067919
14743,3360,7.4389,3360.4,2.6812e-05,-0.0067729
14744,3360.1,7.4389,3360.4,2.6549e-05,-0.0067539
14745,3360.1,7.439,3360.4,2.6287e-05,-0.0067348
14746,3360.2,7.439,3360.4,2.6025e-05,-0.0067157
14747,3360.3,7.439,3360.4,2.5763e-05,-0.0066967
14748,3360.3,7.439,3360.4,2.5502e-05,-0.0066776
14749,3360.4,7.4391,3360.4,2.524e-05,-0.0066585
14750,3360.4,7.4391,3360.4,2.4979e-05,-0.0066394
14751,3360.5,7.4391,3360.5,2.4718e-05,-0.0066203
14752,3360.6,7.4391,3360.5,2.4457e-05,-0.0066012
14753,3360.6,7.4392,3360.5,2.4197e-05,-0.0065821
14754,3360.7,7.4392,3360.5,2.3937e-05,-0.006563
14755,3360.8,7.4392,3360.5,2.3677e-05,-0.0065438
14756,3360.8,7.4392,3360.5,2.3417e-05,-0.0065247
14757,3360.9,7.4393,3360.5,2.3157e-05,-0.0065056
14758,3360.9,7.4393,3360.5,2.2898e-05,-0.0064864
14759,3361,7.4393,3360.5,2.2639e-05,-0.0064672
14760,3361.1,7.4393,3360.5,2.238e-05,-0.0064481
14761,3361.1,7.4393,3360.5,2.2122e-05,-0.0064289
14762,3361.2,7.4394,3360.5,2.1864e-05,-0.0064097
14763,3361.2,7.4394,3360.5,2.1606e-05,-0.0063905
14764,3361.3,7.4394,3360.5,2.1348e-05,-0.0063713
14765,3361.3,7.4394,3360.5,2.109e-05,-0.0063521
14766,3361.4,7.4395,3360.5,2.0833e-05,-0.0063329
14767,3361.5,7.4395,3360.5,2.0576e-05,-0.0063137
14768,3361.5,7.4395,3360.5,2.0319e-05,-0.0062944
14769,3361.6,7.4395,3360.5,2.0063e-05,-0.0062752
14770,3361.6,7.4395,3360.5,1.9806e-05,-0.006256
14771,3361.7,7.4396,3360.5,1.955e-05,-0.0062367
14772,3361.7,7.4396,3360.5,1.9295e-05,-0.0062175
14773,3361.8,7.4396,3360.5,1.9039e-05,-0.0061982
14774,3361.9,7.4396,3360.5,1.8784e-05,-0.0061789
14775,3361.9,7.4396,3360.5,1.8529e-05,-0.0061597
14776,3362,7.4396,3360.5,1.8274e-05,-0.0061404
14777,3362,7.4397,3360.5,1.802e-05,-0.0061211
14778,3362.1,7.4397,3360.5,1.7765e-05,-0.0061018
14779,3362.1,7.4397,3360.6,1.7511e-05,-0.0060825
14780,3362.2,7.4397,3360.6,1.7258e-05,-0.0060633
14781,3362.2,7.4397,3360.6,1.7004e-05,-0.006044
14782,3362.3,7.4397,3360.6,1.6751e-05,-0.0060246
14783,3362.4,7.4398,3360.6,1.6498e-05,-0.0060053
