Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
31474,4776.2,8.1132,4791.6,8.7994e-05,-0.0063005
31475,4776.3,8.1133,4791.7,8.7968e-05,-0.0063056
31476,4776.4,8.1134,4791.8,8.7941e-05,-0.0063106
31477,4776.5,8.1135,4791.9,8.7914e-05,-0.0063156
31478,4776.6,8.1136,4792,8.7887e-05,-0.0063205
31479,4776.7,8.1137,4792.1,8.7859e-05,-0.0063254
31480,4776.8,8.1138,4792.1,8.7831e-05,-0.0063303
31481,4776.9,8.1139,4792.2,8.7802e-05,-0.0063351
31482,4777,8.1139,4792.3,8.7773e-05,-0.0063399
31483,4777.1,8.114,4792.4,8.7743e-05,-0.0063446
31484,4777.2,8.1141,4792.5,8.7713e-05,-0.0063493
31485,4777.2,8.1142,4792.6,8.7682e-05,-0.006354
31486,4777.3,8.1143,4792.6,8.7652e-05,-0.0063586
31487,4777.4,8.1144,4792.7,8.762e-05,-0.0063631
31488,4777.5,8.1145,4792.8,8.7588e-05,-0.0063677
31489,4777.6,8.1146,4792.9,8.7556e-05,-0.0063722
31490,4777.7,8.1146,4793,8.7523e-05,-0.0063766
31491,4777.8,8.1147,4793,8.749e-05,-0.006381
31492,4777.9,8.1148,4793.1,8.7457e-05,-0.0063854
31493,4778,8.1149,4793.2,8.7423e-05,-0.0063897
31494,4778.1,8.115,4793.3,8.7389e-05,-0.006394
31495,4778.2,8.1151,4793.4,8.7354e-05,-0.0063983
31496,4778.3,8.1152,4793.5,8.7319e-05,-0.0064025
31497,4778.4,8.1153,4793.5,8.7283e-05,-0.0064067
31498,4778.5,8.1153,4793.6,8.7247e-05,-0.0064108
31499,4778.6,8.1154,4793.7,8.721e-05,-0.0064149
31500,4778.7,8.1155,4793.8,8.7173e-05,-0.0064189
31501,4778.8,8.1156,4793.9,8.7136e-05,-0.006423
31502,4778.9,8.1157,4793.9,8.7098e-05,-0.0064269
31503,4778.9,8.1158,4794,8.706e-05,-0.0064309
31504,4779,8.1159,4794.1,8.7022e-05,-0.0064348
31505,4779.1,8.116,4794.2,8.6983e-05,-0.0064386
31506,4779.2,8.116,4794.3,8.6943e-05,-0.0064424
31507,4779.3,8.1161,4794.3,8.6903e-05,-0.0064462
31508,4779.4,8.1162,4794.4,8.6863e-05,-0.0064499
31509,4779.5,8.1163,4794.5,8.6822e-05,-0.0064536
31510,4779.6,8.1164,4794.6,8.6781e-05,-0.0064573
31511,4779.7,8.1165,4794.7,8.674e-05,-0.0064609
31512,4779.8,8.1166,4794.7,8.6698e-05,-0.0064645
31513,4779.9,8.1167,4794.8,8.6655e-05,-0.006468
31514,4780,8.1167,4794.9,8.6613e-05,-0.0064715
31515,4780.1,8.1168,4795,8.657e-05,-0.006475
31516,4780.2,8.1169,4795.1,8.6526e-05,-0.0064784
31517,4780.3,8.117,4795.2,8.6482e-05,-0.0064818
31518,4780.4,8.1171,4795.2,8.6438e-05,-0.0064851
31519,4780.5,8.1172,4795.3,8.6393e-05,-0.0064884
31520,4780.6,8.1173,4795.4,8.6348e-05,-0.0064916
31521,4780.6,8.1173,4795.5,8.6302e-05,-0.0064949
31522,4780.7,8.1174,4795.6,8.6256e-05,-0.006498
31523,4780.8,8.1175,4795.6,8.621e-05,-0.0065012
31524,4780.9,8.1176,4795.7,8.6163e-05,-0.0065043
31525,4781,8.1177,4795.8,8.6116e-05,-0.0065074
31526,4781.1,8.1178,4795.9,8.6068e-05,-0.0065104
31527,4781.2,8.1179,4795.9,8.602e-05,-0.0065134
31528,4781.3,8.1179,4796,8.5971e-05,-0.0065163
31529,4781.4,8.118,4796.1,8.5923e-05,-0.0065192
31530,4781.5,8.1181,4796.2,8.5873e-05,-0.0065221
31531,4781.6,8.1182,4796.3,8.5824e-05,-0.0065249
31532,4781.7,8.1183,4796.3,8.5774e-05,-0.0065277
31533,4781.8,8.1184,4796.4,8.5723e-05,-0.0065305
31534,4781.9,8.1185,4796.5,8.5673e-05,-0.0065332
31535,4782,8.1185,4796.6,8.5621e-05,-0.0065358
31536,4782.1,8.1186,4796.7,8.557e-05,-0.0065385
31537,4782.2,8.1187,4796.7,8.5518e-05,-0.0065411
31538,4782.2,8.1188,4796.8,8.5465e-05,-0.0065436
31539,4782.3,8.1189,4796.9,8.5413e-05,-0.0065462
31540,4782.4,8.119,4797,8.5359e-05,-0.0065486
31541,4782.5,8.1191,4797.1,8.5306e-05,-0.0065511
31542,4782.6,8.1191,4797.1,8.5252e-05,-0.0065535
31543,4782.7,8.1192,4797.2,8.5198e-05,-0.0065559
31544,4782.8,8.1193,4797.3,8.5143e-05,-0.0065582
31545,4782.9,8.1194,4797.4,8.5088e-05,-0.0065605
31546,4783,8.1195,4797.4,8.5032e-05,-0.0065627
31547,4783.1,8.1196,4797.5,8.4976e-05,-0.0065649
31548,4783.2,8.1197,4797.6,8.492e-05,-0.0065671
31549,4783.3,8.1197,4797.7,8.4863e-05,-0.0065692
31550,4783.4,8.1198,4797.8,8.4806e-05,-0.0065713
31551,4783.5,8.1199,4797.8,8.4749e-05,-0.0065734
31552,4783.6,8.12,4797.9,8.4691e-05,-0.0065754
31553,4783.7,8.1201,4798,8.4633e-05,-0.0065774
31554,4783.8,8.1202,4798.1,8.4575e-05,-0.0065793
31555,4783.8,8.1202,4798.1,8.4516e-05,-0.0065812
31556,4783.9,8.1203,4798.2,8.4456e-05,-0.0065831
31557,4784,8.1204,4798.3,8.4397e-05,-0.0065849
31558,4784.1,8.1205,4798.4,8.4337e-05,-0.0065867
31559,4784.2,8.1206,4798.5,8.4276e-05,-0.0065885
31560,4784.3,8.1207,4798.5,8.4215e-05,-0.0065902
31561,4784.4,8.1208,4798.6,8.4154e-05,-0.0065919
31562,4784.5,8.1208,4798.7,8.4093e-05,-0.0065935
31563,4784.6,8.1209,4798.8,8.4031e-05,-0.0065951
31564,4784.7,8.121,4798.8,8.3968e-05,-0.0065967
31565,4784.8,8.1211,4798.9,8.3906e-05,-0.0065982
31566,4784.9,8.1212,4799,8.3843e-05,-0.0065997
31567,4785,8.1213,4799.1,8.3779e-05,-0.0066012
31568,4785.1,8.1213,4799.1,8.3715e-05,-0.0066026
31569,4785.2,8.1214,4799.2,8.3651e-05,-0.006604
31570,4785.2,8.1215,4799.3,8.3587e-05,-0.0066053
31571,4785.3,8.1216,4799.4,8.3522e-05,-0.0066066
31572,4785.4,8.1217,4799.5,8.3457e-05,-0.0066079
31573,4785.5,8.1218,4799.5,8.3391e-05,-0.0066091
31574,4785.6,8.1218,4799.6,8.3325e-05,-0.0066103
31575,4785.7,8.1219,4799.7,8.3259e-05,-0.0066115
31576,4785.8,8.122,4799.8,8.3192e-05,-0.0066126
31577,4785.9,8.1221,4799.8,8.3125e-05,-0.0066137
31578,4786,8.1222,4799.9,8.3058e-05,-0.0066147
31579,4786.1,8.1223,4800,8.299e-05,-0.0066157
31580,4786.2,8.1223,4800.1,8.2922e-05,-0.0066167
31581,4786.3,8.1224,4800.1,8.2853e-05,-0.0066176
31582,4786.4,8.1225,4800.2,8.2784e-05,-0.0066185
31583,4786.5,8.1226,4800.3,8.2715e-05,-0.0066194
31584,4786.6,8.1227,4800.4,8.2646e-05,-0.0066202
31585,4786.6,8.1227,4800.4,8.2576e-05,-0.006621
31586,4786.7,8.1228,4800.5,8.2506e-05,-0.0066217
31587,4786.8,8.1229,4800.6,8.2435e-05,-0.0066225
31588,4786.9,8.123,4800.7,8.2364e-05,-0.0066231
31589,4787,8.1231,4800.7,8.2293e-05,-0.0066238
31590,4787.1,8.1232,4800.8,8.2221e-05,-0.0066244
31591,4787.2,8.1232,4800.9,8.2149e-05,-0.0066249
31592,4787.3,8.1233,4801,8.2077e-05,-0.0066255
31593,4787.4,8.1234,4801,8.2004e-05,-0.006626
31594,4787.5,8.1235,4801.1,8.1931e-05,-0.0066264
31595,4787.6,8.1236,4801.2,8.1858e-05,-0.0066268
31596,4787.7,8.1237,4801.3,8.1784e-05,-0.0066272
31597,4787.8,8.1237,4801.3,8.171e-05,-0.0066276
31598,4787.9,8.1238,4801.4,8.1635e-05,-0.0066279
31599,4787.9,8.1239,4801.5,8.1561e-05,-0.0066282
31600,4788,8.124,4801.5,8.1486e-05,-0.0066284
31601,4788.1,8.1241,4801.6,8.141e-05,-0.0066286
31602,4788.2,8.1241,4801.7,8.1334e-05,-0.0066288
31603,4788.3,8.1242,4801.8,8.1258e-05,-0.0066289
31604,4788.4,8.1243,4801.8,8.1182e-05,-0.006629
31605,4788.5,8.1244,4801.9,8.1105e-05,-0.0066291
31606,4788.6,8.1245,4802,8.1028e-05,-0.0066291
31607,4788.7,8.1245,4802.1,8.095e-05,-0.0066291
31608,4788.8,8.1246,4802.1,8.0873e-05,-0.006629
31609,4788.9,8.1247,4802.2,8.0794e-05,-0.006629
31610,4789,8.1248,4802.3,8.0716e-05,-0.0066288
31611,4789,8.1249,4802.4,8.0637e-05,-0.0066287
31612,4789.1,8.1249,4802.4,8.0558e-05,-0.0066285
31613,4789.2,8.125,4802.5,8.0479e-05,-0.0066283
31614,4789.3,8.1251,4802.6,8.0399e-05,-0.006628
31615,4789.4,8.1252,4802.6,8.0319e-05,-0.0066277
31616,4789.5,8.1253,4802.7,8.0238e-05,-0.0066274
31617,4789.6,8.1254,4802.8,8.0158e-05,-0.006627
31618,4789.7,8.1254,4802.9,8.0077e-05,-0.0066266
31619,4789.8,8.1255,4802.9,7.9995e-05,-0.0066262
31620,4789.9,8.1256,4803,7.9913e-05,-0.0066257
31621,4790,8.1257,4803.1,7.9831e-05,-0.0066252
31622,4790.1,8.1258,4803.1,7.9749e-05,-0.0066247
31623,4790.1,8.1258,4803.2,7.9666e-05,-0.0066241
31624,4790.2,8.1259,4803.3,7.9583e-05,-0.0066235
31625,4790.3,8.126,4803.4,7.95e-05,-0.0066229
31626,4790.4,8.1261,4803.4,7.9416e-05,-0.0066222
31627,4790.5,8.1261,4803.5,7.9332e-05,-0.0066215
31628,4790.6,8.1262,4803.6,7.9248e-05,-0.0066207
31629,4790.7,8.1263,4803.6,7.9164e-05,-0.0066199
31630,4790.8,8.1264,4803.7,7.9079e-05,-0.0066191
31631,4790.9,8.1265,4803.8,7.8993e-05,-0.0066183
31632,4791,8.1265,4803.9,7.8908e-05,-0.0066174
31633,4791.1,8.1266,4803.9,7.8822e-05,-0.0066165
31634,4791.1,8.1267,4804,7.8736e-05,-0.0066155
31635,4791.2,8.1268,4804.1,7.8649e-05,-0.0066145
31636,4791.3,8.1269,4804.1,7.8563e-05,-0.0066135
31637,4791.4,8.1269,4804.2,7.8476e-05,-0.0066124
31638,4791.5,8.127,4804.3,7.8388e-05,-0.0066113
31639,4791.6,8.1271,4804.3,7.8301e-05,-0.0066102
31640,4791.7,8.1272,4804.4,7.8213e-05,-0.006609
31641,4791.8,8.1272,4804.5,7.8124e-05,-0.0066079
31642,4791.9,8.1273,4804.6,7.8036e-05,-0.0066066
31643,4792,8.1274,4804.6,7.7947e-05,-0.0066054
31644,4792.1,8.1275,4804.7,7.7858e-05,-0.0066041
31645,4792.1,8.1276,4804.8,7.7768e-05,-0.0066027
31646,4792.2,8.1276,4804.8,7.7678e-05,-0.0066014
31647,4792.3,8.1277,4804.9,7.7588e-05,-0.0066
31648,4792.4,8.1278,4805,7.7498e-05,-0.0065985
31649,4792.5,8.1279,4805,7.7407e-05,-0.0065971
31650,4792.6,8.1279,4805.1,7.7316e-05,-0.0065956
31651,4792.7,8.128,4805.2,7.7225e-05,-0.006594
31652,4792.8,8.1281,4805.2,7.7133e-05,-0.0065925
31653,4792.9,8.1282,4805.3,7.7041e-05,-0.0065909
31654,4792.9,8.1283,4805.4,7.6949e-05,-0.0065892
31655,4793,8.1283,4805.4,7.6857e-05,-0.0065876
31656,4793.1,8.1284,4805.5,7.6764e-05,-0.0065859
31657,4793.2,8.1285,4805.6,7.6671e-05,-0.0065842
31658,4793.3,8.1286,4805.7,7.6577e-05,-0.0065824
31659,4793.4,8.1286,4805.7,7.6484e-05,-0.0065806
31660,4793.5,8.1287,4805.8,7.639e-05,-0.0065788
31661,4793.6,8.1288,4805.9,7.6296e-05,-0.0065769
31662,4793.7,8.1289,4805.9,7.6201e-05,-0.006575
31663,4793.7,8.1289,4806,7.6106e-05,-0.0065731
31664,4793.8,8.129,4806.1,7.6011e-05,-0.0065711
31665,4793.9,8.1291,4806.1,7.5916e-05,-0.0065691
31666,4794,8.1292,4806.2,7.582e-05,-0.0065671
31667,4794.1,8.1292,4806.3,7.5724e-05,-0.006565
31668,4794.2,8.1293,4806.3,7.5628e-05,-0.0065629
31669,4794.3,8.1294,4806.4,7.5532e-05,-0.0065608
31670,4794.4,8.1295,4806.5,7.5435e-05,-0.0065586
31671,4794.5,8.1295,4806.5,7.5338e-05,-0.0065564
31672,4794.5,8.1296,4806.6,7.5241e-05,-0.0065542
31673,4794.6,8.1297,4806.7,7.5143e-05,-0.006552
31674,4794.7,8.1298,4806.7,7.5045e-05,-0.0065497
31675,4794.8,8.1298,4806.8,7.4947e-05,-0.0065474
31676,4794.9,8.1299,4806.9,7.4849e-05,-0.006545
31677,4795,8.13,4806.9,7.475e-05,-0.0065426
31678,4795.1,8.1301,4807,7.4651e-05,-0.0065402
31679,4795.2,8.1301,4807.1,7.4552e-05,-0.0065378
31680,4795.2,8.1302,4807.1,7.4452e-05,-0.0065353
31681,4795.3,8.1303,4807.2,7.4353e-05,-0.0065328
31682,4795.4,8.1304,4807.3,7.4253e-05,-0.0065302
31683,4795.5,8.1304,4807.3,7.4152e-05,-0.0065276
31684,4795.6,8.1305,4807.4,7.4052e-05,-0.006525
31685,4795.7,8.1306,4807.4,7.3951e-05,-0.0065224
31686,4795.8,8.1307,4807.5,7.385e-05,-0.0065197
31687,4795.9,8.1307,4807.6,7.3749e-05,-0.006517
31688,4795.9,8.1308,4807.6,7.3647e-05,-0.0065143
31689,4796,8.1309,4807.7,7.3545e-05,-0.0065115
31690,4796.1,8.131,4807.8,7.3443e-05,-0.0065087
31691,4796.2,8.131,4807.8,7.3341e-05,-0.0065059
31692,4796.3,8.1311,4807.9,7.3238e-05,-0.006503
31693,4796.4,8.1312,4808,7.3135e-05,-0.0065002
31694,4796.5,8.1312,4808,7.3032e-05,-0.0064972
31695,4796.5,8.1313,4808.1,7.2928e-05,-0.0064943
31696,4796.6,8.1314,4808.2,7.2825e-05,-0.0064913
31697,4796.7,8.1315,4808.2,7.2721e-05,-0.0064883
31698,4796.8,8.1315,4808.3,7.2617e-05,-0.0064852
31699,4796.9,8.1316,4808.3,7.2512e-05,-0.0064822
31700,4797,8.1317,4808.4,7.2407e-05,-0.0064791
31701,4797.1,8.1318,4808.5,7.2303e-05,-0.0064759
31702,4797.2,8.1318,4808.5,7.2197e-05,-0.0064727
31703,4797.2,8.1319,4808.6,7.2092e-05,-0.0064695
31704,4797.3,8.132,4808.7,7.1986e-05,-0.0064663
31705,4797.4,8.132,4808.7,7.188e-05,-0.0064631
31706,4797.5,8.1321,4808.8,7.1774e-05,-0.0064598
31707,4797.6,8.1322,4808.8,7.1668e-05,-0.0064564
31708,4797.7,8.1323,4808.9,7.1561e-05,-0.0064531
31709,4797.7,8.1323,4809,7.1454e-05,-0.0064497
31710,4797.8,8.1324,4809,7.1347e-05,-0.0064463
31711,4797.9,8.1325,4809.1,7.124e-05,-0.0064429
31712,4798,8.1325,4809.2,7.1132e-05,-0.0064394
31713,4798.1,8.1326,4809.2,7.1024e-05,-0.0064359
31714,4798.2,8.1327,4809.3,7.0916e-05,-0.0064324
31715,4798.3,8.1328,4809.3,7.0808e-05,-0.0064288
31716,4798.3,8.1328,4809.4,7.0699e-05,-0.0064252
31717,4798.4,8.1329,4809.5,7.059e-05,-0.0064216
31718,4798.5,8.133,4809.5,7.0481e-05,-0.0064179
31719,4798.6,8.133,4809.6,7.0372e-05,-0.0064143
31720,4798.7,8.1331,4809.6,7.0262e-05,-0.0064105
31721,4798.8,8.1332,4809.7,7.0153e-05,-0.0064068
31722,4798.8,8.1332,4809.8,7.0043e-05,-0.006403
31723,4798.9,8.1333,4809.8,6.9932e-05,-0.0063992
31724,4799,8.1334,4809.9,6.9822e-05,-0.0063954
31725,4799.1,8.1335,4809.9,6.9711e-05,-0.0063915
31726,4799.2,8.1335,4810,6.96e-05,-0.0063877
31727,4799.3,8.1336,4810.1,6.9489e-05,-0.0063837
31728,4799.4,8.1337,4810.1,6.9378e-05,-0.0063798
31729,4799.4,8.1337,4810.2,6.9266e-05,-0.0063758
31730,4799.5,8.1338,4810.2,6.9154e-05,-0.0063718
31731,4799.6,8.1339,4810.3,6.9042e-05,-0.0063678
31732,4799.7,8.1339,4810.4,6.893e-05,-0.0063637
31733,4799.8,8.134,4810.4,6.8818e-05,-0.0063596
31734,4799.8,8.1341,4810.5,6.8705e-05,-0.0063555
31735,4799.9,8.1341,4810.5,6.8592e-05,-0.0063514
31736,4800,8.1342,4810.6,6.8479e-05,-0.0063472
31737,4800.1,8.1343,4810.7,6.8365e-05,-0.006343
31738,4800.2,8.1344,4810.7,6.8252e-05,-0.0063388
31739,4800.3,8.1344,4810.8,6.8138e-05,-0.0063345
31740,4800.3,8.1345,4810.8,6.8024e-05,-0.0063302
31741,4800.4,8.1346,4810.9,6.791e-05,-0.0063259
31742,4800.5,8.1346,4811,6.7795e-05,-0.0063215
31743,4800.6,8.1347,4811,6.7681e-05,-0.0063172
31744,4800.7,8.1348,4811.1,6.7566e-05,-0.0063128
31745,4800.8,8.1348,4811.1,6.7451e-05,-0.0063083
31746,4800.8,8.1349,4811.2,6.7335e-05,-0.0063039
31747,4800.9,8.135,4811.2,6.722e-05,-0.0062994
31748,4801,8.135,4811.3,6.7104e-05,-0.0062949
31749,4801.1,8.1351,4811.4,6.6988e-05,-0.0062903
31750,4801.2,8.1352,4811.4,6.6872e-05,-0.0062858
31751,4801.2,8.1352,4811.5,6.6756e-05,-0.0062812
31752,4801.3,8.1353,4811.5,6.6639e-05,-0.0062765
31753,4801.4,8.1354,4811.6,6.6523e-05,-0.0062719
31754,4801.5,8.1354,4811.6,6.6406e-05,-0.0062672
31755,4801.6,8.1355,4811.7,6.6289e-05,-0.0062625
31756,4801.6,8.1356,4811.8,6.6171e-05,-0.0062578
31757,4801.7,8.1356,4811.8,6.6054e-05,-0.006253
31758,4801.8,8.1357,4811.9,6.5936e-05,-0.0062482
31759,4801.9,8.1358,4811.9,6.5818e-05,-0.0062434
31760,4802,8.1358,4812,6.57e-05,-0.0062385
31761,4802.1,8.1359,4812,6.5582e-05,-0.0062337
31762,4802.1,8.136,4812.1,6.5463e-05,-0.0062288
31763,4802.2,8.136,4812.1,6.5344e-05,-0.0062238
31764,4802.3,8.1361,4812.2,6.5226e-05,-0.0062189
31765,4802.4,8.1361,4812.3,6.5106e-05,-0.0062139
31766,4802.4,8.1362,4812.3,6.4987e-05,-0.0062089
31767,4802.5,8.1363,4812.4,6.4868e-05,-0.0062039
31768,4802.6,8.1363,4812.4,6.4748e-05,-0.0061988
31769,4802.7,8.1364,4812.5,6.4628e-05,-0.0061937
31770,4802.8,8.1365,4812.5,6.4508e-05,-0.0061886
31771,4802.8,8.1365,4812.6,6.4388e-05,-0.0061835
31772,4802.9,8.1366,4812.6,6.4267e-05,-0.0061783
31773,4803,8.1367,4812.7,6.4147e-05,-0.0061731
31774,4803.1,8.1367,4812.8,6.4026e-05,-0.0061679
31775,4803.2,8.1368,4812.8,6.3905e-05,-0.0061626
31776,4803.2,8.1369,4812.9,6.3784e-05,-0.0061574
31777,4803.3,8.1369,4812.9,6.3662e-05,-0.0061521
31778,4803.4,8.137,4813,6.3541e-05,-0.0061467
31779,4803.5,8.137,4813,6.3419e-05,-0.0061414
31780,4803.6,8.1371,4813.1,6.3297e-05,-0.006136
31781,4803.6,8.1372,4813.1,6.3175e-05,-0.0061306
31782,4803.7,8.1372,4813.2,6.3053e-05,-0.0061252
31783,4803.8,8.1373,4813.2,6.2931e-05,-0.0061197
31784,4803.9,8.1374,4813.3,6.2808e-05,-0.0061143
31785,4803.9,8.1374,4813.3,6.2685e-05,-0.0061088
31786,4804,8.1375,4813.4,6.2562e-05,-0.0061032
31787,4804.1,8.1375,4813.4,6.2439e-05,-0.0060977
31788,4804.2,8.1376,4813.5,6.2316e-05,-0.0060921
31789,4804.3,8.1377,4813.6,6.2192e-05,-0.0060865
31790,4804.3,8.1377,4813.6,6.2069e-05,-0.0060809
31791,4804.4,8.1378,4813.7,6.1945e-05,-0.0060752
31792,4804.5,8.1379,4813.7,6.1821e-05,-0.0060695
31793,4804.6,8.1379,4813.8,6.1697e-05,-0.0060638
31794,4804.6,8.138,4813.8,6.1573e-05,-0.0060581
31795,4804.7,8.138,4813.9,6.1448e-05,-0.0060523
31796,4804.8,8.1381,4813.9,6.1324e-05,-0.0060465
31797,4804.9,8.1382,4814,6.1199e-05,-0.0060407
31798,4804.9,8.1382,4814,6.1074e-05,-0.0060349
31799,4805,8.1383,4814.1,6.0949e-05,-0.006029
31800,4805.1,8.1383,4814.1,6.0823e-05,-0.0060232
31801,4805.2,8.1384,4814.2,6.0698e-05,-0.0060173
31802,4805.2,8.1385,4814.2,6.0572e-05,-0.0060113
31803,4805.3,8.1385,4814.3,6.0447e-05,-0.0060054
31804,4805.4,8.1386,4814.3,6.0321e-05,-0.0059994
31805,4805.5,8.1386,4814.4,6.0195e-05,-0.0059934
31806,4805.5,8.1387,4814.4,6.0068e-05,-0.0059874
31807,4805.6,8.1388,4814.5,5.9942e-05,-0.0059813
31808,4805.7,8.1388,4814.5,5.9815e-05,-0.0059752
31809,4805.8,8.1389,4814.6,5.9689e-05,-0.0059691
31810,4805.8,8.1389,4814.6,5.9562e-05,-0.005963
31811,4805.9,8.139,4814.7,5.9435e-05,-0.0059569
31812,4806,8.1391,4814.7,5.9308e-05,-0.0059507
31813,4806.1,8.1391,4814.8,5.9181e-05,-0.0059445
31814,4806.1,8.1392,4814.8,5.9053e-05,-0.0059383
31815,4806.2,8.1392,4814.9,5.8925e-05,-0.005932
31816,4806.3,8.1393,4814.9,5.8798e-05,-0.0059258
31817,4806.4,8.1394,4815,5.867e-05,-0.0059195
31818,4806.4,8.1394,4815,5.8542e-05,-0.0059132
31819,4806.5,8.1395,4815.1,5.8414e-05,-0.0059068
31820,4806.6,8.1395,4815.1,5.8285e-05,-0.0059005
31821,4806.7,8.1396,4815.2,5.8157e-05,-0.0058941
31822,4806.7,8.1396,4815.2,5.8028e-05,-0.0058877
31823,4806.8,8.1397,4815.3,5.7899e-05,-0.0058813
31824,4806.9,8.1398,4815.3,5.7771e-05,-0.0058748
31825,4807,8.1398,4815.3,5.7642e-05,-0.0058683
31826,4807,8.1399,4815.4,5.7512e-05,-0.0058618
31827,4807.1,8.1399,4815.4,5.7383e-05,-0.0058553
31828,4807.2,8.14,4815.5,5.7254e-05,-0.0058488
31829,4807.2,8.1401,4815.5,5.7124e-05,-0.0058422
31830,4807.3,8.1401,4815.6,5.6994e-05,-0.0058356
31831,4807.4,8.1402,4815.6,5.6865e-05,-0.005829
31832,4807.5,8.1402,4815.7,5.6735e-05,-0.0058224
31833,4807.5,8.1403,4815.7,5.6604e-05,-0.0058157
31834,4807.6,8.1403,4815.8,5.6474e-05,-0.005809
31835,4807.7,8.1404,4815.8,5.6344e-05,-0.0058023
31836,4807.8,8.1404,4815.9,5.6213e-05,-0.0057956
31837,4807.8,8.1405,4815.9,5.6083e-05,-0.0057889
31838,4807.9,8.1406,4816,5.5952e-05,-0.0057821
31839,4808,8.1406,4816,5.5821e-05,-0.0057753
31840,4808,8.1407,4816,5.569e-05,-0.0057685
31841,4808.1,8.1407,4816.1,5.5559e-05,-0.0057617
31842,4808.2,8.1408,4816.1,5.5428e-05,-0.0057548
31843,4808.3,8.1408,4816.2,5.5296e-05,-0.0057479
31844,4808.3,8.1409,4816.2,5.5165e-05,-0.005741
31845,4808.4,8.1409,4816.3,5.5033e-05,-0.0057341
31846,4808.5,8.141,4816.3,5.4902e-05,-0.0057272
31847,4808.5,8.1411,4816.4,5.477e-05,-0.0057202
31848,4808.6,8.1411,4816.4,5.4638e-05,-0.0057132
31849,4808.7,8.1412,4816.5,5.4506e-05,-0.0057062
31850,4808.7,8.1412,4816.5,5.4373e-05,-0.0056992
31851,4808.8,8.1413,4816.5,5.4241e-05,-0.0056921
31852,4808.9,8.1413,4816.6,5.4109e-05,-0.005685
31853,4809,8.1414,4816.6,5.3976e-05,-0.005678
31854,4809,8.1414,4816.7,5.3843e-05,-0.0056708
31855,4809.1,8.1415,4816.7,5.3711e-05,-0.0056637
31856,4809.2,8.1415,4816.8,5.3578e-05,-0.0056566
31857,4809.2,8.1416,4816.8,5.3445e-05,-0.0056494
31858,4809.3,8.1416,4816.8,5.3312e-05,-0.0056422
31859,4809.4,8.1417,4816.9,5.3178e-05,-0.005635
31860,4809.4,8.1418,4816.9,5.3045e-05,-0.0056277
31861,4809.5,8.1418,4817,5.2912e-05,-0.0056205
31862,4809.6,8.1419,4817,5.2778e-05,-0.0056132
31863,4809.6,8.1419,4817.1,5.2644e-05,-0.0056059
31864,4809.7,8.142,4817.1,5.2511e-05,-0.0055986
31865,4809.8,8.142,4817.1,5.2377e-05,-0.0055912
31866,4809.8,8.1421,4817.2,5.2243e-05,-0.0055839
31867,4809.9,8.1421,4817.2,5.2109e-05,-0.0055765
31868,4810,8.1422,4817.3,5.1974e-05,-0.0055691
31869,4810.1,8.1422,4817.3,5.184e-05,-0.0055616
31870,4810.1,8.1423,4817.4,5.1706e-05,-0.0055542
31871,4810.2,8.1423,4817.4,5.1571e-05,-0.0055467
31872,4810.3,8.1424,4817.4,5.1437e-05,-0.0055393
31873,4810.3,8.1424,4817.5,5.1302e-05,-0.0055318
31874,4810.4,8.1425,4817.5,5.1167e-05,-0.0055242
31875,4810.5,8.1425,4817.6,5.1032e-05,-0.0055167
31876,4810.5,8.1426,4817.6,5.0898e-05,-0.0055091
31877,4810.6,8.1426,4817.6,5.0762e-05,-0.0055016
31878,4810.7,8.1427,4817.7,5.0627e-05,-0.005494
31879,4810.7,8.1427,4817.7,5.0492e-05,-0.0054863
31880,4810.8,8.1428,4817.8,5.0357e-05,-0.0054787
31881,4810.9,8.1428,4817.8,5.0221e-05,-0.005471
31882,4810.9,8.1429,4817.8,5.0086e-05,-0.0054634
31883,4811,8.1429,4817.9,4.995e-05,-0.0054557
31884,4811,8.143,4817.9,4.9815e-05,-0.0054479
31885,4811.1,8.143,4818,4.9679e-05,-0.0054402
31886,4811.2,8.1431,4818,4.9543e-05,-0.0054325
31887,4811.2,8.1431,4818,4.9407e-05,-0.0054247
31888,4811.3,8.1432,4818.1,4.9271e-05,-0.0054169
31889,4811.4,8.1432,4818.1,4.9135e-05,-0.0054091
31890,4811.4,8.1433,4818.2,4.8999e-05,-0.0054013
31891,4811.5,8.1433,4818.2,4.8862e-05,-0.0053934
31892,4811.6,8.1434,4818.2,4.8726e-05,-0.0053855
31893,4811.6,8.1434,4818.3,4.859e-05,-0.0053777
31894,4811.7,8.1435,4818.3,4.8453e-05,-0.0053698
31895,4811.8,8.1435,4818.4,4.8317e-05,-0.0053618
31896,4811.8,8.1436,4818.4,4.818e-05,-0.0053539
31897,4811.9,8.1436,4818.4,4.8043e-05,-0.0053459
31898,4812,8.1437,4818.5,4.7906e-05,-0.005338
31899,4812,8.1437,4818.5,4.7769e-05,-0.00533
31900,4812.1,8.1438,4818.5,4.7632e-05,-0.005322
31901,4812.1,8.1438,4818.6,4.7495e-05,-0.0053139
31902,4812.2,8.1439,4818.6,4.7358e-05,-0.0053059
31903,4812.3,8.1439,4818.7,4.7221e-05,-0.0052978
31904,4812.3,8.1439,4818.7,4.7084e-05,-0.0052897
