Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1186,1112.4,3.6967,1112.4,-9.4871e-05,0.0052603
1187,1112.3,3.6966,1112.3,-9.4861e-05,0.005261
1188,1112.3,3.6965,1112.3,-9.485e-05,0.0052617
1189,1112.3,3.6964,1112.2,-9.484e-05,0.0052624
1190,1112.2,3.6963,1112.2,-9.4829e-05,0.0052631
1191,1112.2,3.6962,1112.1,-9.4819e-05,0.0052637
1192,1112.2,3.6961,1112.1,-9.4808e-05,0.0052644
1193,1112.2,3.696,1112,-9.4798e-05,0.005265
1194,1112.1,3.696,1112,-9.4787e-05,0.0052656
1195,1112.1,3.6959,1112,-9.4777e-05,0.0052663
1196,1112.1,3.6958,1111.9,-9.4766e-05,0.0052669
1197,1112,3.6957,1111.9,-9.4756e-05,0.0052675
1198,1112,3.6956,1111.8,-9.4746e-05,0.005268
1199,1112,3.6955,1111.8,-9.4735e-05,0.0052686
1200,1111.9,3.6954,1111.7,-9.4725e-05,0.0052692
1201,1111.9,3.6953,1111.7,-9.4714e-05,0.0052697
1202,1111.9,3.6952,1111.6,-9.4704e-05,0.0052703
1203,1111.8,3.6951,1111.6,-9.4693e-05,0.0052708
1204,1111.8,3.695,1111.5,-9.4683e-05,0.0052714
1205,1111.8,3.6949,1111.5,-9.4672e-05,0.0052719
1206,1111.8,3.6948,1111.5,-9.4662e-05,0.0052724
1207,1111.7,3.6947,1111.4,-9.4651e-05,0.0052729
1208,1111.7,3.6946,1111.4,-9.4641e-05,0.0052734
1209,1111.7,3.6945,1111.3,-9.463e-05,0.0052739
1210,1111.6,3.6944,1111.3,-9.462e-05,0.0052743
1211,1111.6,3.6943,1111.2,-9.4609e-05,0.0052748
1212,1111.6,3.6942,1111.2,-9.4599e-05,0.0052752
1213,1111.5,3.6942,1111.1,-9.4588e-05,0.0052757
1214,1111.5,3.6941,1111.1,-9.4578e-05,0.0052761
1215,1111.5,3.694,1111.1,-9.4568e-05,0.0052765
1216,1111.4,3.6939,1111,-9.4557e-05,0.005277
1217,1111.4,3.6938,1111,-9.4547e-05,0.0052774
1218,1111.4,3.6937,1110.9,-9.4536e-05,0.0052778
1219,1111.3,3.6936,1110.9,-9.4526e-05,0.0052782
1220,1111.3,3.6935,1110.8,-9.4515e-05,0.0052786
1221,1111.3,3.6934,1110.8,-9.4505e-05,0.0052789
1222,1111.2,3.6933,1110.7,-9.4494e-05,0.0052793
1223,1111.2,3.6932,1110.7,-9.4484e-05,0.0052797
1224,1111.2,3.6931,1110.7,-9.4473e-05,0.00528
1225,1111.1,3.693,1110.6,-9.4463e-05,0.0052803
1226,1111.1,3.6929,1110.6,-9.4453e-05,0.0052807
1227,1111.1,3.6928,1110.5,-9.4442e-05,0.005281
1228,1111,3.6927,1110.5,-9.4432e-05,0.0052813
1229,1111,3.6926,1110.4,-9.4421e-05,0.0052816
1230,1111,3.6925,1110.4,-9.4411e-05,0.0052819
1231,1110.9,3.6925,1110.3,-9.44e-05,0.0052822
1232,1110.9,3.6924,1110.3,-9.439e-05,0.0052825
1233,1110.9,3.6923,1110.3,-9.4379e-05,0.0052828
1234,1110.8,3.6922,1110.2,-9.4369e-05,0.0052831
1235,1110.8,3.6921,1110.2,-9.4358e-05,0.0052833
1236,1110.8,3.692,1110.1,-9.4348e-05,0.0052836
1237,1110.7,3.6919,1110.1,-9.4338e-05,0.0052839
1238,1110.7,3.6918,1110,-9.4327e-05,0.0052841
1239,1110.7,3.6917,1110,-9.4317e-05,0.0052843
1240,1110.6,3.6916,1109.9,-9.4306e-05,0.0052846
1241,1110.6,3.6915,1109.9,-9.4296e-05,0.0052848
1242,1110.6,3.6914,1109.8,-9.4285e-05,0.005285
1243,1110.5,3.6913,1109.8,-9.4275e-05,0.0052852
1244,1110.5,3.6912,1109.8,-9.4264e-05,0.0052854
1245,1110.5,3.6911,1109.7,-9.4254e-05,0.0052856
1246,1110.4,3.691,1109.7,-9.4244e-05,0.0052858
1247,1110.4,3.6909,1109.6,-9.4233e-05,0.005286
1248,1110.4,3.6908,1109.6,-9.4223e-05,0.0052862
1249,1110.3,3.6908,1109.5,-9.4212e-05,0.0052863
1250,1110.3,3.6907,1109.5,-9.4202e-05,0.0052865
1251,1110.2,3.6906,1109.4,-9.4191e-05,0.0052867
1252,1110.2,3.6905,1109.4,-9.4181e-05,0.0052868
1253,1110.2,3.6904,1109.4,-9.417e-05,0.0052869
1254,1110.1,3.6903,1109.3,-9.416e-05,0.0052871
1255,1110.1,3.6902,1109.3,-9.415e-05,0.0052872
1256,1110.1,3.6901,1109.2,-9.4139e-05,0.0052873
1257,1110,3.69,1109.2,-9.4129e-05,0.0052875
1258,1110,3.6899,1109.1,-9.4118e-05,0.0052876
1259,1110,3.6898,1109.1,-9.4108e-05,0.0052877
1260,1109.9,3.6897,1109,-9.4097e-05,0.0052878
1261,1109.9,3.6896,1109,-9.4087e-05,0.0052879
1262,1109.8,3.6895,1109,-9.4077e-05,0.005288
1263,1109.8,3.6894,1108.9,-9.4066e-05,0.005288
1264,1109.8,3.6893,1108.9,-9.4056e-05,0.0052881
1265,1109.7,3.6892,1108.8,-9.4045e-05,0.0052882
1266,1109.7,3.6892,1108.8,-9.4035e-05,0.0052883
1267,1109.7,3.6891,1108.7,-9.4024e-05,0.0052883
1268,1109.6,3.689,1108.7,-9.4014e-05,0.0052884
1269,1109.6,3.6889,1108.6,-9.4003e-05,0.0052884
1270,1109.6,3.6888,1108.6,-9.3993e-05,0.0052885
1271,1109.5,3.6887,1108.6,-9.3983e-05,0.0052885
1272,1109.5,3.6886,1108.5,-9.3972e-05,0.0052885
1273,1109.4,3.6885,1108.5,-9.3962e-05,0.0052886
1274,1109.4,3.6884,1108.4,-9.3951e-05,0.0052886
1275,1109.4,3.6883,1108.4,-9.3941e-05,0.0052886
1276,1109.3,3.6882,1108.3,-9.393e-05,0.0052886
1277,1109.3,3.6881,1108.3,-9.392e-05,0.0052886
1278,1109.3,3.688,1108.2,-9.3909e-05,0.0052886
1279,1109.2,3.6879,1108.2,-9.3899e-05,0.0052886
1280,1109.2,3.6878,1108.2,-9.3889e-05,0.0052886
1281,1109.1,3.6877,1108.1,-9.3878e-05,0.0052886
1282,1109.1,3.6877,1108.1,-9.3868e-05,0.0052886
1283,1109.1,3.6876,1108,-9.3857e-05,0.0052885
1284,1109,3.6875,1108,-9.3847e-05,0.0052885
1285,1109,3.6874,1107.9,-9.3836e-05,0.0052885
1286,1108.9,3.6873,1107.9,-9.3826e-05,0.0052884
1287,1108.9,3.6872,1107.8,-9.3816e-05,0.0052884
1288,1108.9,3.6871,1107.8,-9.3805e-05,0.0052884
1289,1108.8,3.687,1107.8,-9.3795e-05,0.0052883
1290,1108.8,3.6869,1107.7,-9.3784e-05,0.0052882
1291,1108.8,3.6868,1107.7,-9.3774e-05,0.0052882
1292,1108.7,3.6867,1107.6,-9.3763e-05,0.0052881
1293,1108.7,3.6866,1107.6,-9.3753e-05,0.0052881
1294,1108.6,3.6865,1107.5,-9.3742e-05,0.005288
1295,1108.6,3.6864,1107.5,-9.3732e-05,0.0052879
1296,1108.6,3.6863,1107.4,-9.3722e-05,0.0052878
1297,1108.5,3.6862,1107.4,-9.3711e-05,0.0052877
1298,1108.5,3.6862,1107.4,-9.3701e-05,0.0052876
1299,1108.4,3.6861,1107.3,-9.369e-05,0.0052875
1300,1108.4,3.686,1107.3,-9.368e-05,0.0052874
1301,1108.4,3.6859,1107.2,-9.3669e-05,0.0052873
1302,1108.3,3.6858,1107.2,-9.3659e-05,0.0052872
1303,1108.3,3.6857,1107.1,-9.3648e-05,0.0052871
1304,1108.3,3.6856,1107.1,-9.3638e-05,0.005287
1305,1108.2,3.6855,1107,-9.3627e-05,0.0052869
1306,1108.2,3.6854,1107,-9.3617e-05,0.0052867
1307,1108.1,3.6853,1107,-9.3607e-05,0.0052866
1308,1108.1,3.6852,1106.9,-9.3596e-05,0.0052865
1309,1108.1,3.6851,1106.9,-9.3586e-05,0.0052863
1310,1108,3.685,1106.8,-9.3575e-05,0.0052862
1311,1108,3.6849,1106.8,-9.3565e-05,0.0052861
1312,1107.9,3.6848,1106.7,-9.3554e-05,0.0052859
1313,1107.9,3.6847,1106.7,-9.3544e-05,0.0052858
1314,1107.9,3.6847,1106.7,-9.3533e-05,0.0052856
1315,1107.8,3.6846,1106.6,-9.3523e-05,0.0052854
1316,1107.8,3.6845,1106.6,-9.3512e-05,0.0052853
1317,1107.7,3.6844,1106.5,-9.3502e-05,0.0052851
1318,1107.7,3.6843,1106.5,-9.3491e-05,0.0052849
1319,1107.7,3.6842,1106.4,-9.3481e-05,0.0052848
1320,1107.6,3.6841,1106.4,-9.3471e-05,0.0052846
1321,1107.6,3.684,1106.3,-9.346e-05,0.0052844
1322,1107.5,3.6839,1106.3,-9.345e-05,0.0052842
1323,1107.5,3.6838,1106.3,-9.3439e-05,0.005284
1324,1107.5,3.6837,1106.2,-9.3429e-05,0.0052838
1325,1107.4,3.6836,1106.2,-9.3418e-05,0.0052836
1326,1107.4,3.6835,1106.1,-9.3408e-05,0.0052834
1327,1107.3,3.6834,1106.1,-9.3397e-05,0.0052832
1328,1107.3,3.6833,1106,-9.3387e-05,0.005283
1329,1107.3,3.6833,1106,-9.3376e-05,0.0052828
1330,1107.2,3.6832,1105.9,-9.3366e-05,0.0052826
1331,1107.2,3.6831,1105.9,-9.3355e-05,0.0052824
1332,1107.1,3.683,1105.9,-9.3345e-05,0.0052822
1333,1107.1,3.6829,1105.8,-9.3334e-05,0.005282
1334,1107.1,3.6828,1105.8,-9.3324e-05,0.0052817
1335,1107,3.6827,1105.7,-9.3313e-05,0.0052815
1336,1107,3.6826,1105.7,-9.3303e-05,0.0052813
1337,1106.9,3.6825,1105.6,-9.3292e-05,0.005281
1338,1106.9,3.6824,1105.6,-9.3282e-05,0.0052808
1339,1106.9,3.6823,1105.5,-9.3271e-05,0.0052806
1340,1106.8,3.6822,1105.5,-9.3261e-05,0.0052803
1341,1106.8,3.6821,1105.5,-9.325e-05,0.0052801
1342,1106.7,3.682,1105.4,-9.324e-05,0.0052798
1343,1106.7,3.6819,1105.4,-9.3229e-05,0.0052796
1344,1106.7,3.6819,1105.3,-9.3219e-05,0.0052793
1345,1106.6,3.6818,1105.3,-9.3208e-05,0.0052791
1346,1106.6,3.6817,1105.2,-9.3198e-05,0.0052788
1347,1106.5,3.6816,1105.2,-9.3187e-05,0.0052785
1348,1106.5,3.6815,1105.2,-9.3176e-05,0.0052783
1349,1106.4,3.6814,1105.1,-9.3166e-05,0.005278
1350,1106.4,3.6813,1105.1,-9.3155e-05,0.0052777
1351,1106.4,3.6812,1105,-9.3145e-05,0.0052775
1352,1106.3,3.6811,1105,-9.3134e-05,0.0052772
1353,1106.3,3.681,1104.9,-9.3124e-05,0.0052769
1354,1106.2,3.6809,1104.9,-9.3113e-05,0.0052766
1355,1106.2,3.6808,1104.8,-9.3103e-05,0.0052763
1356,1106.2,3.6807,1104.8,-9.3092e-05,0.0052761
1357,1106.1,3.6806,1104.8,-9.3081e-05,0.0052758
1358,1106.1,3.6806,1104.7,-9.3071e-05,0.0052755
1359,1106,3.6805,1104.7,-9.306e-05,0.0052752
1360,1106,3.6804,1104.6,-9.305e-05,0.0052749
1361,1106,3.6803,1104.6,-9.3039e-05,0.0052746
1362,1105.9,3.6802,1104.5,-9.3029e-05,0.0052743
1363,1105.9,3.6801,1104.5,-9.3018e-05,0.005274
1364,1105.8,3.68,1104.4,-9.3007e-05,0.0052737
1365,1105.8,3.6799,1104.4,-9.2997e-05,0.0052734
1366,1105.8,3.6798,1104.4,-9.2986e-05,0.0052731
1367,1105.7,3.6797,1104.3,-9.2976e-05,0.0052727
1368,1105.7,3.6796,1104.3,-9.2965e-05,0.0052724
1369,1105.6,3.6795,1104.2,-9.2954e-05,0.0052721
1370,1105.6,3.6794,1104.2,-9.2944e-05,0.0052718
1371,1105.5,3.6793,1104.1,-9.2933e-05,0.0052715
1372,1105.5,3.6792,1104.1,-9.2922e-05,0.0052711
1373,1105.5,3.6792,1104.1,-9.2912e-05,0.0052708
1374,1105.4,3.6791,1104,-9.2901e-05,0.0052705
1375,1105.4,3.679,1104,-9.289e-05,0.0052701
1376,1105.3,3.6789,1103.9,-9.288e-05,0.0052698
1377,1105.3,3.6788,1103.9,-9.2869e-05,0.0052695
1378,1105.3,3.6787,1103.8,-9.2858e-05,0.0052691
1379,1105.2,3.6786,1103.8,-9.2848e-05,0.0052688
1380,1105.2,3.6785,1103.7,-9.2837e-05,0.0052684
1381,1105.1,3.6784,1103.7,-9.2826e-05,0.0052681
1382,1105.1,3.6783,1103.7,-9.2816e-05,0.0052678
1383,1105,3.6782,1103.6,-9.2805e-05,0.0052674
1384,1105,3.6781,1103.6,-9.2794e-05,0.0052671
1385,1105,3.678,1103.5,-9.2784e-05,0.0052667
1386,1104.9,3.6779,1103.5,-9.2773e-05,0.0052663
1387,1104.9,3.6779,1103.4,-9.2762e-05,0.005266
1388,1104.8,3.6778,1103.4,-9.2751e-05,0.0052656
1389,1104.8,3.6777,1103.4,-9.2741e-05,0.0052653
1390,1104.8,3.6776,1103.3,-9.273e-05,0.0052649
1391,1104.7,3.6775,1103.3,-9.2719e-05,0.0052645
1392,1104.7,3.6774,1103.2,-9.2708e-05,0.0052642
1393,1104.6,3.6773,1103.2,-9.2698e-05,0.0052638
1394,1104.6,3.6772,1103.1,-9.2687e-05,0.0052634
1395,1104.5,3.6771,1103.1,-9.2676e-05,0.0052631
1396,1104.5,3.677,1103,-9.2665e-05,0.0052627
1397,1104.5,3.6769,1103,-9.2654e-05,0.0052623
1398,1104.4,3.6768,1103,-9.2644e-05,0.0052619
1399,1104.4,3.6767,1102.9,-9.2633e-05,0.0052616
1400,1104.3,3.6767,1102.9,-9.2622e-05,0.0052612
1401,1104.3,3.6766,1102.8,-9.2611e-05,0.0052608
1402,1104.2,3.6765,1102.8,-9.26e-05,0.0052604
1403,1104.2,3.6764,1102.7,-9.2589e-05,0.00526
1404,1104.2,3.6763,1102.7,-9.2579e-05,0.0052596
1405,1104.1,3.6762,1102.7,-9.2568e-05,0.0052593
1406,1104.1,3.6761,1102.6,-9.2557e-05,0.0052589
1407,1104,3.676,1102.6,-9.2546e-05,0.0052585
1408,1104,3.6759,1102.5,-9.2535e-05,0.0052581
1409,1104,3.6758,1102.5,-9.2524e-05,0.0052577
1410,1103.9,3.6757,1102.4,-9.2513e-05,0.0052573
1411,1103.9,3.6756,1102.4,-9.2502e-05,0.0052569
1412,1103.8,3.6755,1102.3,-9.2491e-05,0.0052565
1413,1103.8,3.6754,1102.3,-9.248e-05,0.0052561
1414,1103.7,3.6754,1102.3,-9.2469e-05,0.0052557
1415,1103.7,3.6753,1102.2,-9.2458e-05,0.0052553
1416,1103.7,3.6752,1102.2,-9.2447e-05,0.0052549
1417,1103.6,3.6751,1102.1,-9.2436e-05,0.0052545
1418,1103.6,3.675,1102.1,-9.2425e-05,0.005254
1419,1103.5,3.6749,1102,-9.2414e-05,0.0052536
1420,1103.5,3.6748,1102,-9.2403e-05,0.0052532
1421,1103.4,3.6747,1102,-9.2392e-05,0.0052528
1422,1103.4,3.6746,1101.9,-9.2381e-05,0.0052524
1423,1103.4,3.6745,1101.9,-9.237e-05,0.005252
1424,1103.3,3.6744,1101.8,-9.2359e-05,0.0052516
1425,1103.3,3.6743,1101.8,-9.2348e-05,0.0052511
1426,1103.2,3.6742,1101.7,-9.2337e-05,0.0052507
1427,1103.2,3.6742,1101.7,-9.2326e-05,0.0052503
1428,1103.2,3.6741,1101.6,-9.2315e-05,0.0052499
1429,1103.1,3.674,1101.6,-9.2304e-05,0.0052494
1430,1103.1,3.6739,1101.6,-9.2292e-05,0.005249
1431,1103,3.6738,1101.5,-9.2281e-05,0.0052486
1432,1103,3.6737,1101.5,-9.227e-05,0.0052482
1433,1102.9,3.6736,1101.4,-9.2259e-05,0.0052477
1434,1102.9,3.6735,1101.4,-9.2248e-05,0.0052473
1435,1102.9,3.6734,1101.3,-9.2236e-05,0.0052469
1436,1102.8,3.6733,1101.3,-9.2225e-05,0.0052464
1437,1102.8,3.6732,1101.3,-9.2214e-05,0.005246
1438,1102.7,3.6731,1101.2,-9.2203e-05,0.0052456
1439,1102.7,3.673,1101.2,-9.2191e-05,0.0052451
1440,1102.6,3.673,1101.1,-9.218e-05,0.0052447
1441,1102.6,3.6729,1101.1,-9.2169e-05,0.0052442
1442,1102.6,3.6728,1101,-9.2157e-05,0.0052438
1443,1102.5,3.6727,1101,-9.2146e-05,0.0052434
1444,1102.5,3.6726,1101,-9.2135e-05,0.0052429
1445,1102.4,3.6725,1100.9,-9.2123e-05,0.0052425
1446,1102.4,3.6724,1100.9,-9.2112e-05,0.005242
1447,1102.3,3.6723,1100.8,-9.21e-05,0.0052416
1448,1102.3,3.6722,1100.8,-9.2089e-05,0.0052411
1449,1102.3,3.6721,1100.7,-9.2077e-05,0.0052407
1450,1102.2,3.672,1100.7,-9.2066e-05,0.0052402
1451,1102.2,3.6719,1100.6,-9.2054e-05,0.0052398
1452,1102.1,3.6719,1100.6,-9.2043e-05,0.0052393
1453,1102.1,3.6718,1100.6,-9.2031e-05,0.0052389
1454,1102,3.6717,1100.5,-9.202e-05,0.0052384
1455,1102,3.6716,1100.5,-9.2008e-05,0.005238
1456,1102,3.6715,1100.4,-9.1997e-05,0.0052375
1457,1101.9,3.6714,1100.4,-9.1985e-05,0.005237
1458,1101.9,3.6713,1100.3,-9.1973e-05,0.0052366
1459,1101.8,3.6712,1100.3,-9.1962e-05,0.0052361
1460,1101.8,3.6711,1100.3,-9.195e-05,0.0052357
1461,1101.7,3.671,1100.2,-9.1938e-05,0.0052352
1462,1101.7,3.6709,1100.2,-9.1927e-05,0.0052347
1463,1101.7,3.6708,1100.1,-9.1915e-05,0.0052343
1464,1101.6,3.6707,1100.1,-9.1903e-05,0.0052338
1465,1101.6,3.6707,1100,-9.1891e-05,0.0052333
1466,1101.5,3.6706,1100,-9.188e-05,0.0052329
1467,1101.5,3.6705,1100,-9.1868e-05,0.0052324
1468,1101.4,3.6704,1099.9,-9.1856e-05,0.0052319
1469,1101.4,3.6703,1099.9,-9.1844e-05,0.0052315
1470,1101.4,3.6702,1099.8,-9.1832e-05,0.005231
1471,1101.3,3.6701,1099.8,-9.182e-05,0.0052305
1472,1101.3,3.67,1099.7,-9.1808e-05,0.00523
1473,1101.2,3.6699,1099.7,-9.1796e-05,0.0052296
1474,1101.2,3.6698,1099.7,-9.1784e-05,0.0052291
1475,1101.1,3.6697,1099.6,-9.1772e-05,0.0052286
1476,1101.1,3.6696,1099.6,-9.176e-05,0.0052281
1477,1101.1,3.6696,1099.5,-9.1748e-05,0.0052277
1478,1101,3.6695,1099.5,-9.1736e-05,0.0052272
1479,1101,3.6694,1099.4,-9.1724e-05,0.0052267
1480,1100.9,3.6693,1099.4,-9.1712e-05,0.0052262
1481,1100.9,3.6692,1099.3,-9.1699e-05,0.0052258
1482,1100.8,3.6691,1099.3,-9.1687e-05,0.0052253
1483,1100.8,3.669,1099.3,-9.1675e-05,0.0052248
1484,1100.8,3.6689,1099.2,-9.1663e-05,0.0052243
1485,1100.7,3.6688,1099.2,-9.165e-05,0.0052238
1486,1100.7,3.6687,1099.1,-9.1638e-05,0.0052233
1487,1100.6,3.6686,1099.1,-9.1626e-05,0.0052229
1488,1100.6,3.6685,1099,-9.1613e-05,0.0052224
1489,1100.5,3.6685,1099,-9.1601e-05,0.0052219
1490,1100.5,3.6684,1099,-9.1588e-05,0.0052214
1491,1100.5,3.6683,1098.9,-9.1576e-05,0.0052209
1492,1100.4,3.6682,1098.9,-9.1563e-05,0.0052204
1493,1100.4,3.6681,1098.8,-9.1551e-05,0.0052199
1494,1100.3,3.668,1098.8,-9.1538e-05,0.0052194
1495,1100.3,3.6679,1098.7,-9.1526e-05,0.0052189
1496,1100.2,3.6678,1098.7,-9.1513e-05,0.0052185
1497,1100.2,3.6677,1098.7,-9.15e-05,0.005218
1498,1100.2,3.6676,1098.6,-9.1488e-05,0.0052175
1499,1100.1,3.6675,1098.6,-9.1475e-05,0.005217
1500,1100.1,3.6674,1098.5,-9.1462e-05,0.0052165
1501,1100,3.6674,1098.5,-9.1449e-05,0.005216
1502,1100,3.6673,1098.4,-9.1436e-05,0.0052155
1503,1099.9,3.6672,1098.4,-9.1424e-05,0.005215
1504,1099.9,3.6671,1098.4,-9.1411e-05,0.0052145
1505,1099.9,3.667,1098.3,-9.1398e-05,0.005214
1506,1099.8,3.6669,1098.3,-9.1385e-05,0.0052135
1507,1099.8,3.6668,1098.2,-9.1372e-05,0.005213
1508,1099.7,3.6667,1098.2,-9.1359e-05,0.0052125
1509,1099.7,3.6666,1098.1,-9.1345e-05,0.005212
1510,1099.6,3.6665,1098.1,-9.1332e-05,0.0052115
1511,1099.6,3.6664,1098.1,-9.1319e-05,0.005211
1512,1099.6,3.6664,1098,-9.1306e-05,0.0052105
1513,1099.5,3.6663,1098,-9.1292e-05,0.00521
1514,1099.5,3.6662,1097.9,-9.1279e-05,0.0052095
1515,1099.4,3.6661,1097.9,-9.1266e-05,0.005209
1516,1099.4,3.666,1097.8,-9.1252e-05,0.0052085
1517,1099.3,3.6659,1097.8,-9.1239e-05,0.005208
1518,1099.3,3.6658,1097.8,-9.1225e-05,0.0052075
1519,1099.3,3.6657,1097.7,-9.1212e-05,0.005207
1520,1099.2,3.6656,1097.7,-9.1198e-05,0.0052064
1521,1099.2,3.6655,1097.6,-9.1185e-05,0.0052059
1522,1099.1,3.6654,1097.6,-9.1171e-05,0.0052054
1523,1099.1,3.6653,1097.5,-9.1157e-05,0.0052049
1524,1099,3.6653,1097.5,-9.1143e-05,0.0052044
1525,1099,3.6652,1097.5,-9.113e-05,0.0052039
1526,1099,3.6651,1097.4,-9.1116e-05,0.0052034
1527,1098.9,3.665,1097.4,-9.1102e-05,0.0052029
1528,1098.9,3.6649,1097.3,-9.1088e-05,0.0052024
1529,1098.8,3.6648,1097.3,-9.1074e-05,0.0052019
1530,1098.8,3.6647,1097.2,-9.106e-05,0.0052013
1531,1098.7,3.6646,1097.2,-9.1046e-05,0.0052008
1532,1098.7,3.6645,1097.2,-9.1031e-05,0.0052003
1533,1098.7,3.6644,1097.1,-9.1017e-05,0.0051998
1534,1098.6,3.6643,1097.1,-9.1003e-05,0.0051993
1535,1098.6,3.6643,1097,-9.0989e-05,0.0051988
1536,1098.5,3.6642,1097,-9.0974e-05,0.0051983
1537,1098.5,3.6641,1096.9,-9.096e-05,0.0051977
1538,1098.4,3.664,1096.9,-9.0945e-05,0.0051972
1539,1098.4,3.6639,1096.9,-9.0931e-05,0.0051967
1540,1098.4,3.6638,1096.8,-9.0916e-05,0.0051962
1541,1098.3,3.6637,1096.8,-9.0902e-05,0.0051957
1542,1098.3,3.6636,1096.7,-9.0887e-05,0.0051952
1543,1098.2,3.6635,1096.7,-9.0872e-05,0.0051946
1544,1098.2,3.6634,1096.6,-9.0857e-05,0.0051941
1545,1098.1,3.6633,1096.6,-9.0842e-05,0.0051936
1546,1098.1,3.6633,1096.6,-9.0827e-05,0.0051931
1547,1098.1,3.6632,1096.5,-9.0812e-05,0.0051926
1548,1098,3.6631,1096.5,-9.0797e-05,0.005192
1549,1098,3.663,1096.4,-9.0782e-05,0.0051915
1550,1097.9,3.6629,1096.4,-9.0767e-05,0.005191
1551,1097.9,3.6628,1096.3,-9.0752e-05,0.0051905
1552,1097.8,3.6627,1096.3,-9.0736e-05,0.00519
1553,1097.8,3.6626,1096.3,-9.0721e-05,0.0051894
1554,1097.8,3.6625,1096.2,-9.0705e-05,0.0051889
1555,1097.7,3.6624,1096.2,-9.069e-05,0.0051884
1556,1097.7,3.6623,1096.1,-9.0674e-05,0.0051879
1557,1097.6,3.6623,1096.1,-9.0659e-05,0.0051873
1558,1097.6,3.6622,1096,-9.0643e-05,0.0051868
1559,1097.5,3.6621,1096,-9.0627e-05,0.0051863
1560,1097.5,3.662,1096,-9.0611e-05,0.0051858
1561,1097.5,3.6619,1095.9,-9.0595e-05,0.0051852
1562,1097.4,3.6618,1095.9,-9.0579e-05,0.0051847
1563,1097.4,3.6617,1095.8,-9.0563e-05,0.0051842
1564,1097.3,3.6616,1095.8,-9.0547e-05,0.0051837
1565,1097.3,3.6615,1095.7,-9.0531e-05,0.0051831
1566,1097.2,3.6614,1095.7,-9.0514e-05,0.0051826
1567,1097.2,3.6614,1095.7,-9.0498e-05,0.0051821
1568,1097.2,3.6613,1095.6,-9.0481e-05,0.0051815
1569,1097.1,3.6612,1095.6,-9.0465e-05,0.005181
1570,1097.1,3.6611,1095.5,-9.0448e-05,0.0051805
1571,1097,3.661,1095.5,-9.0432e-05,0.00518
1572,1097,3.6609,1095.4,-9.0415e-05,0.0051794
1573,1096.9,3.6608,1095.4,-9.0398e-05,0.0051789
1574,1096.9,3.6607,1095.4,-9.0381e-05,0.0051784
1575,1096.9,3.6606,1095.3,-9.0364e-05,0.0051778
1576,1096.8,3.6605,1095.3,-9.0347e-05,0.0051773
1577,1096.8,3.6604,1095.2,-9.033e-05,0.0051768
1578,1096.7,3.6604,1095.2,-9.0312e-05,0.0051762
1579,1096.7,3.6603,1095.1,-9.0295e-05,0.0051757
1580,1096.6,3.6602,1095.1,-9.0277e-05,0.0051752
1581,1096.6,3.6601,1095.1,-9.026e-05,0.0051746
1582,1096.6,3.66,1095,-9.0242e-05,0.0051741
1583,1096.5,3.6599,1095,-9.0225e-05,0.0051736
1584,1096.5,3.6598,1094.9,-9.0207e-05,0.005173
1585,1096.4,3.6597,1094.9,-9.0189e-05,0.0051725
1586,1096.4,3.6596,1094.8,-9.0171e-05,0.005172
1587,1096.3,3.6595,1094.8,-9.0153e-05,0.0051714
1588,1096.3,3.6595,1094.8,-9.0134e-05,0.0051709
1589,1096.3,3.6594,1094.7,-9.0116e-05,0.0051704
1590,1096.2,3.6593,1094.7,-9.0098e-05,0.0051698
1591,1096.2,3.6592,1094.6,-9.0079e-05,0.0051693
1592,1096.1,3.6591,1094.6,-9.0061e-05,0.0051688
1593,1096.1,3.659,1094.6,-9.0042e-05,0.0051682
1594,1096,3.6589,1094.5,-9.0023e-05,0.0051677
1595,1096,3.6588,1094.5,-9.0004e-05,0.0051671
1596,1096,3.6587,1094.4,-8.9985e-05,0.0051666
1597,1095.9,3.6586,1094.4,-8.9966e-05,0.0051661
1598,1095.9,3.6586,1094.3,-8.9947e-05,0.0051655
1599,1095.8,3.6585,1094.3,-8.9928e-05,0.005165
1600,1095.8,3.6584,1094.3,-8.9908e-05,0.0051645
1601,1095.7,3.6583,1094.2,-8.9889e-05,0.0051639
1602,1095.7,3.6582,1094.2,-8.9869e-05,0.0051634
1603,1095.7,3.6581,1094.1,-8.9849e-05,0.0051628
1604,1095.6,3.658,1094.1,-8.983e-05,0.0051623
1605,1095.6,3.6579,1094,-8.981e-05,0.0051618
1606,1095.5,3.6578,1094,-8.979e-05,0.0051612
1607,1095.5,3.6577,1094,-8.9769e-05,0.0051607
1608,1095.4,3.6577,1093.9,-8.9749e-05,0.0051601
1609,1095.4,3.6576,1093.9,-8.9729e-05,0.0051596
1610,1095.4,3.6575,1093.8,-8.9708e-05,0.0051591
1611,1095.3,3.6574,1093.8,-8.9687e-05,0.0051585
1612,1095.3,3.6573,1093.7,-8.9667e-05,0.005158
1613,1095.2,3.6572,1093.7,-8.9646e-05,0.0051574
1614,1095.2,3.6571,1093.7,-8.9625e-05,0.0051569
1615,1095.1,3.657,1093.6,-8.9604e-05,0.0051563
1616,1095.1,3.6569,1093.6,-8.9582e-05,0.0051558
1617,1095.1,3.6569,1093.5,-8.9561e-05,0.0051553
