Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1899,1503,4.3402,1570.6,0.00047035,0.0022886
1900,1503,4.3406,1570.9,0.00047163,0.0022847
1901,1503,4.3411,1571.2,0.00047291,0.0022807
1902,1503,4.3416,1571.5,0.00047419,0.0022766
1903,1503,4.3421,1571.8,0.00047546,0.0022724
1904,1502.9,4.3425,1572.1,0.00047673,0.0022681
1905,1502.9,4.343,1572.4,0.000478,0.0022637
1906,1502.9,4.3435,1572.7,0.00047927,0.0022591
1907,1502.9,4.344,1573,0.00048053,0.0022545
1908,1502.9,4.3445,1573.3,0.00048179,0.0022497
1909,1502.9,4.345,1573.6,0.00048305,0.0022448
1910,1502.9,4.3454,1573.9,0.0004843,0.0022398
1911,1502.8,4.3459,1574.2,0.00048555,0.0022347
1912,1502.8,4.3464,1574.5,0.0004868,0.0022295
1913,1502.8,4.3469,1574.8,0.00048805,0.0022241
1914,1502.8,4.3474,1575.1,0.00048929,0.0022186
1915,1502.8,4.3479,1575.5,0.00049053,0.002213
1916,1502.8,4.3484,1575.8,0.00049177,0.0022073
1917,1502.8,4.3489,1576.1,0.000493,0.0022014
1918,1502.7,4.3494,1576.4,0.00049423,0.0021954
1919,1502.7,4.3499,1576.7,0.00049546,0.0021892
1920,1502.7,4.3504,1577,0.00049668,0.0021829
1921,1502.7,4.3509,1577.3,0.0004979,0.0021765
1922,1502.7,4.3514,1577.6,0.00049912,0.0021699
1923,1502.7,4.3519,1578,0.00050033,0.0021632
1924,1502.7,4.3524,1578.3,0.00050154,0.0021563
1925,1502.6,4.3529,1578.6,0.00050275,0.0021492
1926,1502.6,4.3534,1578.9,0.00050395,0.0021421
1927,1502.6,4.3539,1579.2,0.00050515,0.0021347
1928,1502.6,4.3544,1579.5,0.00050635,0.0021272
1929,1502.6,4.3549,1579.9,0.00050755,0.0021195
1930,1502.6,4.3554,1580.2,0.00050874,0.0021117
1931,1502.6,4.3559,1580.5,0.00050992,0.0021037
1932,1502.6,4.3564,1580.8,0.00051111,0.0020956
1933,1502.5,4.3569,1581.1,0.00051229,0.0020872
1934,1502.5,4.3575,1581.5,0.00051346,0.0020787
1935,1502.5,4.358,1581.8,0.00051464,0.00207
1936,1502.5,4.3585,1582.1,0.0005158,0.0020612
1937,1502.5,4.359,1582.4,0.00051697,0.0020521
1938,1502.5,4.3595,1582.8,0.00051813,0.0020429
1939,1502.5,4.3601,1583.1,0.00051929,0.0020335
1940,1502.5,4.3606,1583.4,0.00052044,0.0020239
1941,1502.5,4.3611,1583.8,0.00052159,0.0020141
1942,1502.4,4.3616,1584.1,0.00052274,0.0020041
1943,1502.4,4.3621,1584.4,0.00052388,0.0019939
1944,1502.4,4.3627,1584.7,0.00052502,0.0019835
1945,1502.4,4.3632,1585.1,0.00052616,0.0019729
1946,1502.4,4.3637,1585.4,0.00052729,0.0019621
1947,1502.4,4.3643,1585.7,0.00052842,0.001951
1948,1502.4,4.3648,1586.1,0.00052954,0.0019398
1949,1502.4,4.3653,1586.4,0.00053066,0.0019284
1950,1502.4,4.3659,1586.7,0.00053177,0.0019167
1951,1502.4,4.3664,1587.1,0.00053288,0.0019048
1952,1502.4,4.3669,1587.4,0.00053399,0.0018927
1953,1502.3,4.3675,1587.7,0.00053509,0.0018803
1954,1502.3,4.368,1588.1,0.00053619,0.0018678
1955,1502.3,4.3685,1588.4,0.00053729,0.001855
1956,1502.3,4.3691,1588.7,0.00053838,0.0018419
1957,1502.3,4.3696,1589.1,0.00053947,0.0018286
1958,1502.3,4.3702,1589.4,0.00054055,0.0018151
1959,1502.3,4.3707,1589.8,0.00054163,0.0018013
1960,1502.3,4.3712,1590.1,0.0005427,0.0017873
1961,1502.3,4.3718,1590.4,0.00054377,0.001773
1962,1502.3,4.3723,1590.8,0.00054484,0.0017584
1963,1502.3,4.3729,1591.1,0.0005459,0.0017436
1964,1502.3,4.3734,1591.5,0.00054695,0.0017285
1965,1502.3,4.374,1591.8,0.000548,0.0017132
1966,1502.3,4.3745,1592.2,0.00054905,0.0016976
1967,1502.3,4.3751,1592.5,0.0005501,0.0016817
1968,1502.3,4.3756,1592.8,0.00055113,0.0016655
1969,1502.3,4.3762,1593.2,0.00055217,0.0016491
1970,1502.3,4.3767,1593.5,0.0005532,0.0016324
1971,1502.2,4.3773,1593.9,0.00055422,0.0016154
1972,1502.2,4.3778,1594.2,0.00055525,0.001598
1973,1502.2,4.3784,1594.6,0.00055626,0.0015804
1974,1502.2,4.379,1594.9,0.00055727,0.0015625
1975,1502.2,4.3795,1595.3,0.00055828,0.0015443
1976,1502.2,4.3801,1595.6,0.00055928,0.0015258
1977,1502.2,4.3806,1596,0.00056028,0.001507
1978,1502.2,4.3812,1596.3,0.00056127,0.0014878
1979,1502.2,4.3818,1596.7,0.00056226,0.0014684
1980,1502.2,4.3823,1597,0.00056325,0.0014486
1981,1502.2,4.3829,1597.4,0.00056422,0.0014285
1982,1502.2,4.3835,1597.7,0.0005652,0.001408
1983,1502.2,4.384,1598.1,0.00056617,0.0013873
1984,1502.2,4.3846,1598.4,0.00056713,0.0013662
1985,1502.2,4.3852,1598.8,0.00056809,0.0013447
1986,1502.2,4.3857,1599.1,0.00056905,0.0013229
1987,1502.2,4.3863,1599.5,0.00057,0.0013008
1988,1502.3,4.3869,1599.8,0.00057094,0.0012783
1989,1502.3,4.3875,1600.2,0.00057188,0.0012554
1990,1502.3,4.388,1600.6,0.00057282,0.0012322
1991,1502.3,4.3886,1600.9,0.00057375,0.0012087
1992,1502.3,4.3892,1601.3,0.00057467,0.0011847
1993,1502.3,4.3898,1601.6,0.00057559,0.0011604
1994,1502.3,4.3903,1602,0.00057651,0.0011357
1995,1502.3,4.3909,1602.4,0.00057742,0.0011106
1996,1502.3,4.3915,1602.7,0.00057832,0.0010852
1997,1502.3,4.3921,1603.1,0.00057922,0.0010593
1998,1502.3,4.3927,1603.4,0.00058012,0.0010331
1999,1502.3,4.3932,1603.8,0.00058101,0.0010064
2000,1502.3,4.3938,1604.2,0.00058189,0.00097941
2001,1502.3,4.3944,1604.5,0.00058277,0.00095197
2002,1502.3,4.395,1604.9,0.00058365,0.00092411
2003,1502.4,4.3956,1605.2,0.00058451,0.00089585
2004,1502.4,4.3962,1605.6,0.00058538,0.00086716
2005,1502.4,4.3967,1606,0.00058624,0.00083806
2006,1502.4,4.3973,1606.3,0.00058709,0.00080852
2007,1502.4,4.3979,1606.7,0.00058794,0.00077856
2008,1502.4,4.3985,1607.1,0.00058878,0.00074816
2009,1502.4,4.3991,1607.4,0.00058962,0.00071732
2010,1502.4,4.3997,1607.8,0.00059045,0.00068604
2011,1502.5,4.4003,1608.2,0.00059128,0.00065431
2012,1502.5,4.4009,1608.5,0.0005921,0.00062213
2013,1502.5,4.4015,1608.9,0.00059291,0.0005895
2014,1502.5,4.4021,1609.3,0.00059372,0.0005564
2015,1502.5,4.4027,1609.6,0.00059453,0.00052284
2016,1502.5,4.4033,1610,0.00059533,0.0004888
2017,1502.6,4.4039,1610.4,0.00059612,0.0004543
2018,1502.6,4.4045,1610.7,0.00059691,0.00041932
2019,1502.6,4.405,1611.1,0.00059769,0.00038385
2020,1502.6,4.4056,1611.5,0.00059847,0.0003479
2021,1502.6,4.4062,1611.9,0.00059924,0.00031145
2022,1502.7,4.4068,1612.2,0.00060001,0.00027451
2023,1502.7,4.4075,1612.6,0.00060077,0.00023707
2024,1502.7,4.4081,1613,0.00060153,0.00019913
2025,1502.7,4.4087,1613.3,0.00060228,0.00016068
2026,1502.7,4.4093,1613.7,0.00060302,0.00012171
2027,1502.8,4.4099,1614.1,0.00060376,8.2226e-05
2028,1502.8,4.4105,1614.5,0.00060449,4.222e-05
2029,1502.8,4.4111,1614.8,0.00060522,1.688e-06
2030,1502.8,4.4117,1615.2,0.00060594,-3.9375e-05
2031,1502.9,4.4123,1615.6,0.00060666,-8.0974e-05
2032,1502.9,4.4129,1616,0.00060737,-0.00012311
2033,1502.9,4.4135,1616.3,0.00060807,-0.0001658
2034,1503,4.4141,1616.7,0.00060877,-0.00020903
2035,1503,4.4147,1617.1,0.00060946,-0.00025281
2036,1503,4.4153,1617.5,0.00061015,-0.00029715
2037,1503.1,4.4159,1617.9,0.00061083,-0.00034206
2038,1503.1,4.4166,1618.2,0.00061151,-0.00038753
2039,1503.1,4.4172,1618.6,0.00061218,-0.00043357
2040,1503.2,4.4178,1619,0.00061284,-0.00048019
2041,1503.2,4.4184,1619.4,0.0006135,-0.00052739
2042,1503.2,4.419,1619.7,0.00061415,-0.00057517
2043,1503.3,4.4196,1620.1,0.0006148,-0.00062354
2044,1503.3,4.4202,1620.5,0.00061544,-0.0006725
2045,1503.3,4.4209,1620.9,0.00061608,-0.00072206
2046,1503.4,4.4215,1621.3,0.00061671,-0.00077222
2047,1503.4,4.4221,1621.6,0.00061733,-0.00082299
2048,1503.5,4.4227,1622,0.00061795,-0.00087437
2049,1503.5,4.4233,1622.4,0.00061856,-0.00092637
2050,1503.5,4.424,1622.8,0.00061916,-0.00097898
2051,1503.6,4.4246,1623.2,0.00061976,-0.0010322
2052,1503.6,4.4252,1623.5,0.00062036,-0.0010861
2053,1503.7,4.4258,1623.9,0.00062094,-0.0011406
2054,1503.7,4.4264,1624.3,0.00062152,-0.0011957
2055,1503.8,4.4271,1624.7,0.0006221,-0.0012515
2056,1503.8,4.4277,1625.1,0.00062267,-0.0013079
2057,1503.9,4.4283,1625.5,0.00062323,-0.001365
2058,1503.9,4.4289,1625.8,0.00062379,-0.0014227
2059,1504,4.4296,1626.2,0.00062434,-0.0014811
2060,1504,4.4302,1626.6,0.00062489,-0.0015401
2061,1504.1,4.4308,1627,0.00062543,-0.0015999
2062,1504.1,4.4314,1627.4,0.00062596,-0.0016602
2063,1504.2,4.4321,1627.8,0.00062649,-0.0017213
2064,1504.2,4.4327,1628.2,0.00062701,-0.001783
2065,1504.3,4.4333,1628.5,0.00062752,-0.0018455
2066,1504.4,4.4339,1628.9,0.00062803,-0.0019086
2067,1504.4,4.4346,1629.3,0.00062853,-0.0019724
2068,1504.5,4.4352,1629.7,0.00062903,-0.0020369
2069,1504.5,4.4358,1630.1,0.00062952,-0.0021021
2070,1504.6,4.4365,1630.5,0.00063,-0.002168
2071,1504.7,4.4371,1630.9,0.00063048,-0.0022346
2072,1504.7,4.4377,1631.2,0.00063095,-0.0023019
2073,1504.8,4.4384,1631.6,0.00063142,-0.00237
2074,1504.9,4.439,1632,0.00063188,-0.0024387
2075,1504.9,4.4396,1632.4,0.00063233,-0.0025082
2076,1505,4.4403,1632.8,0.00063278,-0.0025784
2077,1505.1,4.4409,1633.2,0.00063322,-0.0026494
2078,1505.1,4.4415,1633.6,0.00063366,-0.0027211
2079,1505.2,4.4422,1634,0.00063408,-0.0027935
2080,1505.3,4.4428,1634.4,0.00063451,-0.0028667
2081,1505.4,4.4434,1634.7,0.00063492,-0.0029406
2082,1505.4,4.4441,1635.1,0.00063533,-0.0030152
2083,1505.5,4.4447,1635.5,0.00063574,-0.0030906
2084,1505.6,4.4453,1635.9,0.00063613,-0.0031668
2085,1505.7,4.446,1636.3,0.00063652,-0.0032438
2086,1505.8,4.4466,1636.7,0.00063691,-0.0033215
2087,1505.8,4.4473,1637.1,0.00063729,-0.0033999
2088,1505.9,4.4479,1637.5,0.00063766,-0.0034792
2089,1506,4.4485,1637.9,0.00063802,-0.0035592
2090,1506.1,4.4492,1638.2,0.00063838,-0.00364
2091,1506.2,4.4498,1638.6,0.00063874,-0.0037216
2092,1506.3,4.4504,1639,0.00063908,-0.003804
2093,1506.4,4.4511,1639.4,0.00063942,-0.0038872
2094,1506.4,4.4517,1639.8,0.00063976,-0.0039711
2095,1506.5,4.4524,1640.2,0.00064009,-0.0040559
2096,1506.6,4.453,1640.6,0.00064041,-0.0041414
2097,1506.7,4.4536,1641,0.00064072,-0.0042278
2098,1506.8,4.4543,1641.4,0.00064103,-0.004315
2099,1506.9,4.4549,1641.8,0.00064134,-0.0044029
2100,1507,4.4556,1642.2,0.00064163,-0.0044917
2101,1507.1,4.4562,1642.5,0.00064192,-0.0045813
2102,1507.2,4.4569,1642.9,0.00064221,-0.0046718
2103,1507.3,4.4575,1643.3,0.00064248,-0.004763
2104,1507.4,4.4581,1643.7,0.00064275,-0.0048551
2105,1507.5,4.4588,1644.1,0.00064302,-0.004948
2106,1507.6,4.4594,1644.5,0.00064328,-0.0050417
2107,1507.8,4.4601,1644.9,0.00064353,-0.0051363
2108,1507.9,4.4607,1645.3,0.00064377,-0.0052317
2109,1508,4.4614,1645.7,0.00064401,-0.0053279
2110,1508.1,4.462,1646.1,0.00064425,-0.005425
2111,1508.2,4.4627,1646.5,0.00064447,-0.0055229
2112,1508.3,4.4633,1646.9,0.00064469,-0.0056217
2113,1508.4,4.4639,1647.3,0.00064491,-0.0057213
2114,1508.6,4.4646,1647.6,0.00064511,-0.0058218
2115,1508.7,4.4652,1648,0.00064531,-0.0059231
2116,1508.8,4.4659,1648.4,0.00064551,-0.0060253
2117,1508.9,4.4665,1648.8,0.0006457,-0.0061283
2118,1509.1,4.4672,1649.2,0.00064588,-0.0062322
2119,1509.2,4.4678,1649.6,0.00064605,-0.006337
2120,1509.3,4.4685,1650,0.00064622,-0.0064426
2121,1509.4,4.4691,1650.4,0.00064638,-0.0065491
2122,1509.6,4.4698,1650.8,0.00064654,-0.0066564
2123,1509.7,4.4704,1651.2,0.00064669,-0.0067647
2124,1509.8,4.4711,1651.6,0.00064683,-0.0068738
2125,1510,4.4717,1652,0.00064697,-0.0069837
2126,1510.1,4.4723,1652.4,0.0006471,-0.0070946
2127,1510.3,4.473,1652.8,0.00064722,-0.0072063
2128,1510.4,4.4736,1653.1,0.00064734,-0.0073189
2129,1510.5,4.4743,1653.5,0.00064745,-0.0074324
2130,1510.7,4.4749,1653.9,0.00064756,-0.0075468
2131,1510.8,4.4756,1654.3,0.00064766,-0.007662
2132,1511,4.4762,1654.7,0.00064775,-0.0077782
2133,1511.1,4.4769,1655.1,0.00064783,-0.0078952
2134,1511.3,4.4775,1655.5,0.00064791,-0.0080131
2135,1511.4,4.4782,1655.9,0.00064798,-0.0081319
2136,1511.6,4.4788,1656.3,0.00064805,-0.0082516
2137,1511.8,4.4795,1656.7,0.00064811,-0.0083722
2138,1511.9,4.4801,1657.1,0.00064816,-0.0084936
2139,1512.1,4.4808,1657.5,0.00064821,-0.008616
2140,1512.2,4.4814,1657.9,0.00064825,-0.0087393
2141,1512.4,4.4821,1658.2,0.00064829,-0.0088634
2142,1512.6,4.4827,1658.6,0.00064831,-0.0089885
2143,1512.7,4.4834,1659,0.00064834,-0.0091144
2144,1512.9,4.484,1659.4,0.00064835,-0.0092412
2145,1513.1,4.4847,1659.8,0.00064836,-0.009369
2146,1513.3,4.4853,1660.2,0.00064836,-0.0094976
2147,1513.4,4.486,1660.6,0.00064836,-0.0096271
2148,1513.6,4.4866,1661,0.00064835,-0.0097575
2149,1513.8,4.4873,1661.4,0.00064833,-0.0098888
2150,1514,4.4879,1661.8,0.00064831,-0.010021
2151,1514.2,4.4885,1662.2,0.00064828,-0.010154
2152,1514.3,4.4892,1662.6,0.00064824,-0.010288
2153,1514.5,4.4898,1663,0.0006482,-0.010423
2154,1514.7,4.4905,1663.3,0.00064815,-0.010559
2155,1514.9,4.4911,1663.7,0.0006481,-0.010696
2156,1515.1,4.4918,1664.1,0.00064804,-0.010833
2157,1515.3,4.4924,1664.5,0.00064797,-0.010972
2158,1515.5,4.4931,1664.9,0.0006479,-0.011111
2159,1515.7,4.4937,1665.3,0.00064782,-0.011251
2160,1515.9,4.4944,1665.7,0.00064773,-0.011392
2161,1516.1,4.495,1666.1,0.00064764,-0.011534
2162,1516.3,4.4957,1666.5,0.00064754,-0.011677
2163,1516.5,4.4963,1666.9,0.00064743,-0.011821
2164,1516.7,4.497,1667.2,0.00064732,-0.011966
2165,1516.9,4.4976,1667.6,0.0006472,-0.012112
2166,1517.1,4.4983,1668,0.00064708,-0.012258
2167,1517.4,4.4989,1668.4,0.00064695,-0.012405
2168,1517.6,4.4996,1668.8,0.00064681,-0.012554
2169,1517.8,4.5002,1669.2,0.00064667,-0.012703
2170,1518,4.5008,1669.6,0.00064652,-0.012853
2171,1518.2,4.5015,1670,0.00064636,-0.013004
2172,1518.5,4.5021,1670.4,0.0006462,-0.013156
2173,1518.7,4.5028,1670.7,0.00064603,-0.013308
2174,1518.9,4.5034,1671.1,0.00064586,-0.013462
2175,1519.1,4.5041,1671.5,0.00064568,-0.013616
2176,1519.4,4.5047,1671.9,0.00064549,-0.013771
2177,1519.6,4.5054,1672.3,0.0006453,-0.013928
2178,1519.9,4.506,1672.7,0.0006451,-0.014085
2179,1520.1,4.5067,1673.1,0.00064489,-0.014242
2180,1520.3,4.5073,1673.5,0.00064468,-0.014401
2181,1520.6,4.5079,1673.8,0.00064446,-0.014561
2182,1520.8,4.5086,1674.2,0.00064424,-0.014721
2183,1521.1,4.5092,1674.6,0.00064401,-0.014883
2184,1521.3,4.5099,1675,0.00064377,-0.015045
2185,1521.6,4.5105,1675.4,0.00064353,-0.015208
2186,1521.8,4.5112,1675.8,0.00064328,-0.015371
2187,1522.1,4.5118,1676.2,0.00064302,-0.015536
2188,1522.3,4.5124,1676.5,0.00064276,-0.015702
2189,1522.6,4.5131,1676.9,0.00064249,-0.015868
2190,1522.9,4.5137,1677.3,0.00064222,-0.016035
2191,1523.1,4.5144,1677.7,0.00064194,-0.016203
2192,1523.4,4.515,1678.1,0.00064165,-0.016372
2193,1523.7,4.5157,1678.5,0.00064136,-0.016542
2194,1524,4.5163,1678.8,0.00064106,-0.016712
2195,1524.2,4.5169,1679.2,0.00064076,-0.016883
2196,1524.5,4.5176,1679.6,0.00064045,-0.017055
2197,1524.8,4.5182,1680,0.00064013,-0.017228
2198,1525.1,4.5189,1680.4,0.00063981,-0.017402
2199,1525.3,4.5195,1680.8,0.00063948,-0.017576
2200,1525.6,4.5201,1681.1,0.00063914,-0.017752
2201,1525.9,4.5208,1681.5,0.0006388,-0.017928
2202,1526.2,4.5214,1681.9,0.00063846,-0.018105
2203,1526.5,4.5221,1682.3,0.0006381,-0.018282
2204,1526.8,4.5227,1682.7,0.00063774,-0.018461
2205,1527.1,4.5233,1683,0.00063738,-0.01864
2206,1527.4,4.524,1683.4,0.00063701,-0.01882
2207,1527.7,4.5246,1683.8,0.00063663,-0.019
2208,1528,4.5252,1684.2,0.00063625,-0.019182
2209,1528.3,4.5259,1684.6,0.00063586,-0.019364
2210,1528.6,4.5265,1684.9,0.00063547,-0.019547
2211,1528.9,4.5271,1685.3,0.00063506,-0.019731
2212,1529.3,4.5278,1685.7,0.00063466,-0.019915
2213,1529.6,4.5284,1686.1,0.00063425,-0.0201
2214,1529.9,4.529,1686.4,0.00063383,-0.020286
2215,1530.2,4.5297,1686.8,0.0006334,-0.020472
2216,1530.5,4.5303,1687.2,0.00063297,-0.02066
2217,1530.9,4.5309,1687.6,0.00063254,-0.020848
2218,1531.2,4.5316,1687.9,0.00063209,-0.021036
2219,1531.5,4.5322,1688.3,0.00063165,-0.021226
2220,1531.9,4.5328,1688.7,0.00063119,-0.021416
2221,1532.2,4.5335,1689.1,0.00063073,-0.021606
2222,1532.5,4.5341,1689.4,0.00063027,-0.021798
2223,1532.9,4.5347,1689.8,0.0006298,-0.02199
2224,1533.2,4.5353,1690.2,0.00062932,-0.022183
2225,1533.6,4.536,1690.6,0.00062884,-0.022376
2226,1533.9,4.5366,1690.9,0.00062835,-0.02257
2227,1534.3,4.5372,1691.3,0.00062785,-0.022765
2228,1534.6,4.5379,1691.7,0.00062735,-0.02296
2229,1535,4.5385,1692.1,0.00062685,-0.023156
2230,1535.3,4.5391,1692.4,0.00062633,-0.023353
2231,1535.7,4.5397,1692.8,0.00062582,-0.02355
2232,1536,4.5404,1693.2,0.00062529,-0.023748
2233,1536.4,4.541,1693.5,0.00062476,-0.023946
2234,1536.8,4.5416,1693.9,0.00062423,-0.024145
2235,1537.1,4.5422,1694.3,0.00062369,-0.024344
2236,1537.5,4.5429,1694.6,0.00062314,-0.024545
2237,1537.9,4.5435,1695,0.00062259,-0.024745
2238,1538.3,4.5441,1695.4,0.00062203,-0.024946
2239,1538.6,4.5447,1695.7,0.00062147,-0.025148
2240,1539,4.5453,1696.1,0.0006209,-0.025351
2241,1539.4,4.546,1696.5,0.00062033,-0.025554
2242,1539.8,4.5466,1696.8,0.00061975,-0.025757
2243,1540.2,4.5472,1697.2,0.00061916,-0.025961
2244,1540.6,4.5478,1697.6,0.00061857,-0.026165
2245,1541,4.5484,1697.9,0.00061798,-0.02637
2246,1541.4,4.5491,1698.3,0.00061737,-0.026576
2247,1541.8,4.5497,1698.7,0.00061677,-0.026782
2248,1542.2,4.5503,1699,0.00061615,-0.026988
2249,1542.6,4.5509,1699.4,0.00061554,-0.027195
2250,1543,4.5515,1699.8,0.00061491,-0.027402
2251,1543.4,4.5521,1700.1,0.00061428,-0.02761
2252,1543.8,4.5527,1700.5,0.00061365,-0.027818
2253,1544.2,4.5534,1700.8,0.00061301,-0.028027
2254,1544.6,4.554,1701.2,0.00061236,-0.028236
2255,1545,4.5546,1701.6,0.00061171,-0.028446
2256,1545.5,4.5552,1701.9,0.00061105,-0.028656
2257,1545.9,4.5558,1702.3,0.00061039,-0.028866
2258,1546.3,4.5564,1702.6,0.00060972,-0.029077
2259,1546.7,4.557,1703,0.00060905,-0.029288
2260,1547.2,4.5576,1703.3,0.00060837,-0.029499
2261,1547.6,4.5582,1703.7,0.00060769,-0.029711
2262,1548,4.5588,1704.1,0.000607,-0.029924
2263,1548.5,4.5594,1704.4,0.00060631,-0.030136
2264,1548.9,4.56,1704.8,0.00060561,-0.030349
2265,1549.4,4.5606,1705.1,0.0006049,-0.030562
2266,1549.8,4.5612,1705.5,0.00060419,-0.030776
2267,1550.2,4.5619,1705.8,0.00060348,-0.03099
2268,1550.7,4.5625,1706.2,0.00060276,-0.031204
2269,1551.1,4.5631,1706.5,0.00060203,-0.031418
2270,1551.6,4.5637,1706.9,0.0006013,-0.031633
2271,1552.1,4.5643,1707.2,0.00060056,-0.031848
2272,1552.5,4.5649,1707.6,0.00059982,-0.032063
2273,1553,4.5655,1707.9,0.00059908,-0.032279
2274,1553.4,4.5661,1708.3,0.00059833,-0.032494
2275,1553.9,4.5666,1708.6,0.00059757,-0.03271
2276,1554.4,4.5672,1709,0.00059681,-0.032926
2277,1554.8,4.5678,1709.3,0.00059604,-0.033143
2278,1555.3,4.5684,1709.7,0.00059527,-0.033359
2279,1555.8,4.569,1710,0.00059449,-0.033576
2280,1556.3,4.5696,1710.4,0.00059371,-0.033793
2281,1556.8,4.5702,1710.7,0.00059292,-0.03401
2282,1557.2,4.5708,1711.1,0.00059213,-0.034227
2283,1557.7,4.5714,1711.4,0.00059133,-0.034444
2284,1558.2,4.572,1711.8,0.00059053,-0.034662
2285,1558.7,4.5726,1712.1,0.00058972,-0.034879
2286,1559.2,4.5732,1712.4,0.00058891,-0.035097
2287,1559.7,4.5737,1712.8,0.0005881,-0.035315
2288,1560.2,4.5743,1713.1,0.00058727,-0.035533
2289,1560.7,4.5749,1713.5,0.00058645,-0.035751
2290,1561.2,4.5755,1713.8,0.00058561,-0.035969
2291,1561.7,4.5761,1714.2,0.00058478,-0.036187
2292,1562.2,4.5767,1714.5,0.00058394,-0.036405
2293,1562.7,4.5773,1714.8,0.00058309,-0.036623
2294,1563.2,4.5778,1715.2,0.00058224,-0.036841
2295,1563.7,4.5784,1715.5,0.00058138,-0.03706
2296,1564.3,4.579,1715.8,0.00058052,-0.037278
2297,1564.8,4.5796,1716.2,0.00057966,-0.037496
2298,1565.3,4.5802,1716.5,0.00057879,-0.037714
2299,1565.8,4.5807,1716.9,0.00057791,-0.037932
2300,1566.3,4.5813,1717.2,0.00057703,-0.03815
2301,1566.9,4.5819,1717.5,0.00057615,-0.038369
2302,1567.4,4.5825,1717.9,0.00057526,-0.038587
2303,1567.9,4.583,1718.2,0.00057436,-0.038804
2304,1568.5,4.5836,1718.5,0.00057347,-0.039022
2305,1569,4.5842,1718.8,0.00057256,-0.03924
2306,1569.5,4.5847,1719.2,0.00057166,-0.039457
2307,1570.1,4.5853,1719.5,0.00057074,-0.039675
2308,1570.6,4.5859,1719.8,0.00056983,-0.039892
2309,1571.2,4.5865,1720.2,0.0005689,-0.040109
2310,1571.7,4.587,1720.5,0.00056798,-0.040326
2311,1572.3,4.5876,1720.8,0.00056705,-0.040543
2312,1572.8,4.5881,1721.1,0.00056611,-0.04076
2313,1573.4,4.5887,1721.5,0.00056517,-0.040976
2314,1573.9,4.5893,1721.8,0.00056423,-0.041193
2315,1574.5,4.5898,1722.1,0.00056328,-0.041409
2316,1575,4.5904,1722.4,0.00056233,-0.041625
2317,1575.6,4.591,1722.8,0.00056137,-0.04184
2318,1576.2,4.5915,1723.1,0.00056041,-0.042056
2319,1576.7,4.5921,1723.4,0.00055944,-0.042271
2320,1577.3,4.5926,1723.7,0.00055847,-0.042485
2321,1577.9,4.5932,1724.1,0.00055749,-0.0427
2322,1578.4,4.5937,1724.4,0.00055651,-0.042914
2323,1579,4.5943,1724.7,0.00055553,-0.043128
2324,1579.6,4.5949,1725,0.00055454,-0.043342
2325,1580.2,4.5954,1725.3,0.00055355,-0.043555
2326,1580.8,4.596,1725.7,0.00055255,-0.043768
2327,1581.3,4.5965,1726,0.00055155,-0.043981
2328,1581.9,4.5971,1726.3,0.00055054,-0.044193
2329,1582.5,4.5976,1726.6,0.00054954,-0.044405
2330,1583.1,4.5982,1726.9,0.00054852,-0.044616
2331,1583.7,4.5987,1727.2,0.0005475,-0.044827
2332,1584.3,4.5992,1727.5,0.00054648,-0.045038
2333,1584.9,4.5998,1727.9,0.00054545,-0.045248
2334,1585.5,4.6003,1728.2,0.00054442,-0.045458
2335,1586.1,4.6009,1728.5,0.00054339,-0.045667
2336,1586.7,4.6014,1728.8,0.00054235,-0.045876
2337,1587.3,4.602,1729.1,0.00054131,-0.046084
2338,1587.9,4.6025,1729.4,0.00054026,-0.046292
2339,1588.5,4.603,1729.7,0.00053921,-0.0465
2340,1589.1,4.6036,1730,0.00053815,-0.046707
2341,1589.7,4.6041,1730.3,0.00053709,-0.046913
2342,1590.3,4.6046,1730.6,0.00053603,-0.047119
2343,1590.9,4.6052,1730.9,0.00053496,-0.047325
2344,1591.6,4.6057,1731.2,0.00053389,-0.04753
2345,1592.2,4.6062,1731.5,0.00053282,-0.047734
2346,1592.8,4.6068,1731.8,0.00053174,-0.047938
2347,1593.4,4.6073,1732.1,0.00053065,-0.048141
2348,1594,4.6078,1732.4,0.00052957,-0.048343
2349,1594.7,4.6084,1732.7,0.00052848,-0.048545
2350,1595.3,4.6089,1733,0.00052738,-0.048747
2351,1595.9,4.6094,1733.3,0.00052628,-0.048947
2352,1596.6,4.6099,1733.6,0.00052518,-0.049148
2353,1597.2,4.6105,1733.9,0.00052407,-0.049347
2354,1597.8,4.611,1734.2,0.00052296,-0.049546
2355,1598.5,4.6115,1734.5,0.00052185,-0.049744
2356,1599.1,4.612,1734.8,0.00052073,-0.049942
2357,1599.7,4.6125,1735.1,0.00051961,-0.050138
2358,1600.4,4.6131,1735.4,0.00051848,-0.050334
2359,1601,4.6136,1735.7,0.00051735,-0.05053
2360,1601.7,4.6141,1736,0.00051622,-0.050725
2361,1602.3,4.6146,1736.3,0.00051509,-0.050919
2362,1603,4.6151,1736.6,0.00051395,-0.051112
2363,1603.6,4.6156,1736.9,0.0005128,-0.051304
2364,1604.3,4.6161,1737.2,0.00051165,-0.051496
2365,1604.9,4.6166,1737.5,0.0005105,-0.051687
2366,1605.6,4.6172,1737.7,0.00050935,-0.051877
