Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
38683,7113.5,14.079,6855.1,-0.00044286,-0.0048248
38684,7113.3,14.078,6854.7,-0.00044346,-0.0047064
38685,7113.1,14.078,6854.2,-0.00044405,-0.0045882
38686,7112.9,14.078,6853.8,-0.00044464,-0.0044702
38687,7112.6,14.077,6853.4,-0.00044522,-0.0043524
38688,7112.4,14.077,6853,-0.0004458,-0.0042347
38689,7112.2,14.076,6852.6,-0.00044638,-0.0041173
38690,7112,14.076,6852.2,-0.00044696,-0.0039999
38691,7111.8,14.075,6851.8,-0.00044753,-0.0038828
38692,7111.6,14.075,6851.4,-0.0004481,-0.0037658
38693,7111.4,14.074,6850.9,-0.00044867,-0.003649
38694,7111.1,14.074,6850.5,-0.00044924,-0.0035324
38695,7110.9,14.073,6850.1,-0.0004498,-0.0034159
38696,7110.7,14.073,6849.7,-0.00045036,-0.0032997
38697,7110.5,14.073,6849.3,-0.00045091,-0.0031836
38698,7110.2,14.072,6848.9,-0.00045147,-0.0030676
38699,7110,14.072,6848.5,-0.00045202,-0.0029519
38700,7109.8,14.071,6848,-0.00045257,-0.0028363
38701,7109.5,14.071,6847.6,-0.00045311,-0.0027208
38702,7109.3,14.07,6847.2,-0.00045365,-0.0026056
38703,7109.1,14.07,6846.8,-0.00045419,-0.0024905
38704,7108.8,14.069,6846.4,-0.00045473,-0.0023756
38705,7108.6,14.069,6846,-0.00045526,-0.0022609
38706,7108.4,14.068,6845.6,-0.00045579,-0.0021463
38707,7108.1,14.068,6845.1,-0.00045632,-0.0020319
38708,7107.9,14.068,6844.7,-0.00045684,-0.0019177
38709,7107.6,14.067,6844.3,-0.00045736,-0.0018037
38710,7107.4,14.067,6843.9,-0.00045788,-0.0016898
38711,7107.2,14.066,6843.5,-0.00045839,-0.0015761
38712,7106.9,14.066,6843.1,-0.00045891,-0.0014626
38713,7106.7,14.065,6842.6,-0.00045942,-0.0013493
38714,7106.4,14.065,6842.2,-0.00045992,-0.0012361
38715,7106.2,14.064,6841.8,-0.00046043,-0.0011231
38716,7105.9,14.064,6841.4,-0.00046093,-0.0010103
38717,7105.7,14.063,6841,-0.00046143,-0.00089761
38718,7105.4,14.063,6840.6,-0.00046192,-0.00078513
38719,7105.1,14.063,6840.1,-0.00046241,-0.00067282
38720,7104.9,14.062,6839.7,-0.0004629,-0.00056068
38721,7104.6,14.062,6839.3,-0.00046339,-0.00044872
38722,7104.4,14.061,6838.9,-0.00046387,-0.00033694
38723,7104.1,14.061,6838.5,-0.00046435,-0.00022532
38724,7103.8,14.06,6838.1,-0.00046483,-0.00011388
38725,7103.6,14.06,6837.6,-0.0004653,-2.6162e-06
38726,7103.3,14.059,6837.2,-0.00046578,0.00010848
38727,7103,14.059,6836.8,-0.00046625,0.0002194
38728,7102.8,14.058,6836.4,-0.00046671,0.00033014
38729,7102.5,14.058,6836,-0.00046717,0.00044071
38730,7102.2,14.057,6835.6,-0.00046763,0.00055111
38731,7101.9,14.057,6835.1,-0.00046809,0.00066134
38732,7101.7,14.056,6834.7,-0.00046855,0.00077139
38733,7101.4,14.056,6834.3,-0.000469,0.00088126
38734,7101.1,14.056,6833.9,-0.00046945,0.00099097
38735,7100.8,14.055,6833.5,-0.00046989,0.0011005
38736,7100.5,14.055,6833.1,-0.00047034,0.0012098
38737,7100.3,14.054,6832.6,-0.00047078,0.001319
38738,7100,14.054,6832.2,-0.00047121,0.001428
38739,7099.7,14.053,6831.8,-0.00047165,0.0015369
38740,7099.4,14.053,6831.4,-0.00047208,0.0016455
38741,7099.1,14.052,6831,-0.00047251,0.001754
38742,7098.8,14.052,6830.6,-0.00047294,0.0018623
38743,7098.5,14.051,6830.1,-0.00047336,0.0019705
38744,7098.2,14.051,6829.7,-0.00047378,0.0020784
38745,7097.9,14.05,6829.3,-0.0004742,0.0021862
38746,7097.7,14.05,6828.9,-0.00047461,0.0022938
38747,7097.4,14.049,6828.5,-0.00047502,0.0024013
38748,7097.1,14.049,6828,-0.00047543,0.0025085
38749,7096.8,14.048,6827.6,-0.00047584,0.0026156
38750,7096.5,14.048,6827.2,-0.00047624,0.0027225
38751,7096.2,14.047,6826.8,-0.00047664,0.0028293
38752,7095.9,14.047,6826.4,-0.00047704,0.0029358
38753,7095.5,14.046,6826,-0.00047743,0.0030422
38754,7095.2,14.046,6825.5,-0.00047782,0.0031484
38755,7094.9,14.046,6825.1,-0.00047821,0.0032545
38756,7094.6,14.045,6824.7,-0.0004786,0.0033603
38757,7094.3,14.045,6824.3,-0.00047898,0.003466
38758,7094,14.044,6823.9,-0.00047936,0.0035715
38759,7093.7,14.044,6823.4,-0.00047974,0.0036769
38760,7093.4,14.043,6823,-0.00048011,0.003782
38761,7093.1,14.043,6822.6,-0.00048049,0.003887
38762,7092.7,14.042,6822.2,-0.00048086,0.0039919
38763,7092.4,14.042,6821.8,-0.00048122,0.0040965
38764,7092.1,14.041,6821.4,-0.00048159,0.004201
38765,7091.8,14.041,6820.9,-0.00048195,0.0043053
38766,7091.5,14.04,6820.5,-0.0004823,0.0044094
38767,7091.1,14.04,6820.1,-0.00048266,0.0045133
38768,7090.8,14.039,6819.7,-0.00048301,0.0046171
38769,7090.5,14.039,6819.3,-0.00048336,0.0047207
38770,7090.2,14.038,6818.8,-0.00048371,0.0048241
38771,7089.8,14.038,6818.4,-0.00048405,0.0049273
38772,7089.5,14.037,6818,-0.00048439,0.0050304
38773,7089.2,14.037,6817.6,-0.00048473,0.0051333
38774,7088.8,14.036,6817.2,-0.00048507,0.005236
38775,7088.5,14.036,6816.8,-0.0004854,0.0053385
38776,7088.2,14.035,6816.3,-0.00048573,0.0054409
38777,7087.8,14.035,6815.9,-0.00048606,0.0055431
38778,7087.5,14.034,6815.5,-0.00048638,0.0056451
38779,7087.2,14.034,6815.1,-0.0004867,0.0057469
38780,7086.8,14.033,6814.7,-0.00048702,0.0058486
38781,7086.5,14.033,6814.3,-0.00048733,0.0059501
38782,7086.1,14.032,6813.8,-0.00048765,0.0060514
38783,7085.8,14.032,6813.4,-0.00048796,0.0061525
38784,7085.5,14.032,6813,-0.00048827,0.0062534
38785,7085.1,14.031,6812.6,-0.00048857,0.0063542
38786,7084.8,14.031,6812.2,-0.00048887,0.0064548
38787,7084.4,14.03,6811.7,-0.00048917,0.0065553
38788,7084.1,14.03,6811.3,-0.00048947,0.0066555
38789,7083.7,14.029,6810.9,-0.00048976,0.0067556
38790,7083.4,14.029,6810.5,-0.00049005,0.0068555
38791,7083,14.028,6810.1,-0.00049034,0.0069552
38792,7082.7,14.028,6809.7,-0.00049063,0.0070548
38793,7082.3,14.027,6809.2,-0.00049091,0.0071541
38794,7081.9,14.027,6808.8,-0.00049119,0.0072533
38795,7081.6,14.026,6808.4,-0.00049146,0.0073523
38796,7081.2,14.026,6808,-0.00049174,0.0074512
38797,7080.9,14.025,6807.6,-0.00049201,0.0075498
38798,7080.5,14.025,6807.2,-0.00049228,0.0076483
38799,7080.1,14.024,6806.7,-0.00049254,0.0077466
38800,7079.8,14.024,6806.3,-0.00049281,0.0078448
38801,7079.4,14.023,6805.9,-0.00049307,0.0079427
38802,7079,14.023,6805.5,-0.00049333,0.0080405
38803,7078.7,14.022,6805.1,-0.00049358,0.0081381
38804,7078.3,14.022,6804.7,-0.00049383,0.0082355
38805,7077.9,14.021,6804.2,-0.00049408,0.0083328
38806,7077.6,14.021,6803.8,-0.00049433,0.0084299
38807,7077.2,14.02,6803.4,-0.00049457,0.0085268
38808,7076.8,14.02,6803,-0.00049481,0.0086235
38809,7076.4,14.019,6802.6,-0.00049505,0.00872
38810,7076.1,14.019,6802.2,-0.00049529,0.0088164
38811,7075.7,14.018,6801.8,-0.00049552,0.0089126
38812,7075.3,14.018,6801.3,-0.00049575,0.0090086
38813,7074.9,14.017,6800.9,-0.00049598,0.0091044
38814,7074.6,14.017,6800.5,-0.00049621,0.0092001
38815,7074.2,14.016,6800.1,-0.00049643,0.0092956
38816,7073.8,14.016,6799.7,-0.00049665,0.0093909
38817,7073.4,14.015,6799.3,-0.00049686,0.009486
38818,7073,14.015,6798.8,-0.00049708,0.0095809
38819,7072.6,14.014,6798.4,-0.00049729,0.0096757
38820,7072.2,14.014,6798,-0.0004975,0.0097703
38821,7071.9,14.013,6797.6,-0.0004977,0.0098647
38822,7071.5,14.013,6797.2,-0.00049791,0.009959
38823,7071.1,14.012,6796.8,-0.00049811,0.010053
38824,7070.7,14.012,6796.4,-0.0004983,0.010147
38825,7070.3,14.011,6795.9,-0.0004985,0.010241
38826,7069.9,14.011,6795.5,-0.00049869,0.010334
38827,7069.5,14.01,6795.1,-0.00049888,0.010427
38828,7069.1,14.01,6794.7,-0.00049907,0.010521
38829,7068.7,14.009,6794.3,-0.00049925,0.010614
38830,7068.3,14.009,6793.9,-0.00049943,0.010706
38831,7067.9,14.008,6793.5,-0.00049961,0.010799
38832,7067.5,14.008,6793.1,-0.00049979,0.010892
38833,7067.1,14.007,6792.6,-0.00049996,0.010984
38834,7066.7,14.007,6792.2,-0.00050013,0.011076
38835,7066.3,14.006,6791.8,-0.0005003,0.011168
38836,7065.9,14.006,6791.4,-0.00050047,0.01126
38837,7065.5,14.005,6791,-0.00050063,0.011351
38838,7065.1,14.005,6790.6,-0.00050079,0.011443
38839,7064.7,14.004,6790.2,-0.00050095,0.011534
38840,7064.3,14.004,6789.7,-0.0005011,0.011625
38841,7063.9,14.003,6789.3,-0.00050126,0.011716
38842,7063.5,14.003,6788.9,-0.00050141,0.011806
38843,7063,14.002,6788.5,-0.00050155,0.011897
38844,7062.6,14.002,6788.1,-0.0005017,0.011987
38845,7062.2,14.001,6787.7,-0.00050184,0.012077
38846,7061.8,14.001,6787.3,-0.00050198,0.012167
38847,7061.4,14,6786.9,-0.00050211,0.012257
38848,7061,14,6786.5,-0.00050225,0.012347
38849,7060.6,13.999,6786,-0.00050238,0.012436
38850,7060.1,13.999,6785.6,-0.00050251,0.012525
38851,7059.7,13.998,6785.2,-0.00050263,0.012614
38852,7059.3,13.998,6784.8,-0.00050275,0.012703
38853,7058.9,13.997,6784.4,-0.00050287,0.012792
38854,7058.4,13.997,6784,-0.00050299,0.01288
38855,7058,13.996,6783.6,-0.00050311,0.012969
38856,7057.6,13.996,6783.2,-0.00050322,0.013057
38857,7057.2,13.995,6782.8,-0.00050333,0.013145
38858,7056.7,13.995,6782.4,-0.00050344,0.013233
38859,7056.3,13.994,6782,-0.00050354,0.01332
38860,7055.9,13.994,6781.5,-0.00050364,0.013408
38861,7055.5,13.993,6781.1,-0.00050374,0.013495
38862,7055,13.993,6780.7,-0.00050384,0.013582
38863,7054.6,13.992,6780.3,-0.00050393,0.013669
38864,7054.2,13.992,6779.9,-0.00050403,0.013756
38865,7053.7,13.991,6779.5,-0.00050411,0.013842
38866,7053.3,13.991,6779.1,-0.0005042,0.013929
38867,7052.9,13.99,6778.7,-0.00050428,0.014015
38868,7052.4,13.99,6778.3,-0.00050437,0.014101
38869,7052,13.989,6777.9,-0.00050444,0.014187
38870,7051.5,13.989,6777.5,-0.00050452,0.014272
38871,7051.1,13.988,6777.1,-0.00050459,0.014358
38872,7050.7,13.988,6776.7,-0.00050466,0.014443
38873,7050.2,13.987,6776.2,-0.00050473,0.014528
38874,7049.8,13.987,6775.8,-0.0005048,0.014613
38875,7049.3,13.986,6775.4,-0.00050486,0.014698
38876,7048.9,13.986,6775,-0.00050492,0.014782
38877,7048.4,13.985,6774.6,-0.00050498,0.014867
38878,7048,13.985,6774.2,-0.00050503,0.014951
38879,7047.5,13.984,6773.8,-0.00050509,0.015035
38880,7047.1,13.984,6773.4,-0.00050514,0.015119
38881,7046.6,13.983,6773,-0.00050518,0.015202
38882,7046.2,13.983,6772.6,-0.00050523,0.015286
38883,7045.7,13.982,6772.2,-0.00050527,0.015369
38884,7045.3,13.982,6771.8,-0.00050531,0.015452
38885,7044.8,13.981,6771.4,-0.00050535,0.015535
38886,7044.4,13.981,6771,-0.00050538,0.015618
38887,7043.9,13.98,6770.6,-0.00050542,0.015701
38888,7043.5,13.98,6770.2,-0.00050545,0.015783
38889,7043,13.979,6769.8,-0.00050547,0.015865
38890,7042.6,13.979,6769.4,-0.0005055,0.015947
38891,7042.1,13.978,6769,-0.00050552,0.016029
38892,7041.6,13.978,6768.6,-0.00050554,0.016111
38893,7041.2,13.977,6768.2,-0.00050555,0.016192
38894,7040.7,13.977,6767.8,-0.00050557,0.016273
38895,7040.3,13.976,6767.4,-0.00050558,0.016355
38896,7039.8,13.976,6767,-0.00050559,0.016435
38897,7039.3,13.975,6766.6,-0.0005056,0.016516
38898,7038.9,13.974,6766.2,-0.0005056,0.016597
38899,7038.4,13.974,6765.8,-0.0005056,0.016677
38900,7037.9,13.973,6765.4,-0.0005056,0.016757
38901,7037.5,13.973,6765,-0.0005056,0.016837
38902,7037,13.972,6764.6,-0.00050559,0.016917
38903,7036.5,13.972,6764.2,-0.00050558,0.016997
38904,7036.1,13.971,6763.8,-0.00050557,0.017076
38905,7035.6,13.971,6763.4,-0.00050556,0.017156
38906,7035.1,13.97,6763,-0.00050554,0.017235
38907,7034.6,13.97,6762.6,-0.00050553,0.017314
38908,7034.2,13.969,6762.2,-0.0005055,0.017392
38909,7033.7,13.969,6761.8,-0.00050548,0.017471
38910,7033.2,13.968,6761.4,-0.00050546,0.017549
38911,7032.8,13.968,6761,-0.00050543,0.017628
38912,7032.3,13.967,6760.6,-0.0005054,0.017706
38913,7031.8,13.967,6760.2,-0.00050536,0.017783
38914,7031.3,13.966,6759.8,-0.00050533,0.017861
38915,7030.8,13.966,6759.4,-0.00050529,0.017939
38916,7030.4,13.965,6759,-0.00050525,0.018016
38917,7029.9,13.965,6758.6,-0.0005052,0.018093
38918,7029.4,13.964,6758.2,-0.00050516,0.01817
38919,7028.9,13.964,6757.8,-0.00050511,0.018247
38920,7028.4,13.963,6757.4,-0.00050506,0.018323
38921,7027.9,13.963,6757,-0.00050501,0.018399
38922,7027.5,13.962,6756.6,-0.00050495,0.018476
38923,7027,13.962,6756.2,-0.00050489,0.018552
38924,7026.5,13.961,6755.8,-0.00050483,0.018627
38925,7026,13.961,6755.4,-0.00050477,0.018703
38926,7025.5,13.96,6755.1,-0.0005047,0.018778
38927,7025,13.96,6754.7,-0.00050464,0.018854
38928,7024.5,13.959,6754.3,-0.00050457,0.018929
38929,7024,13.959,6753.9,-0.00050449,0.019004
38930,7023.6,13.958,6753.5,-0.00050442,0.019078
38931,7023.1,13.958,6753.1,-0.00050434,0.019153
38932,7022.6,13.957,6752.7,-0.00050426,0.019227
38933,7022.1,13.957,6752.3,-0.00050418,0.019301
38934,7021.6,13.956,6751.9,-0.00050409,0.019375
38935,7021.1,13.956,6751.5,-0.00050401,0.019449
38936,7020.6,13.955,6751.1,-0.00050392,0.019523
38937,7020.1,13.955,6750.7,-0.00050382,0.019596
38938,7019.6,13.954,6750.4,-0.00050373,0.019669
38939,7019.1,13.954,6750,-0.00050363,0.019743
38940,7018.6,13.953,6749.6,-0.00050353,0.019815
38941,7018.1,13.953,6749.2,-0.00050343,0.019888
38942,7017.6,13.952,6748.8,-0.00050333,0.019961
38943,7017.1,13.952,6748.4,-0.00050322,0.020033
38944,7016.6,13.951,6748,-0.00050311,0.020105
38945,7016.1,13.951,6747.6,-0.000503,0.020177
38946,7015.6,13.95,6747.3,-0.00050289,0.020249
38947,7015.1,13.95,6746.9,-0.00050277,0.02032
38948,7014.6,13.949,6746.5,-0.00050265,0.020392
38949,7014.1,13.949,6746.1,-0.00050253,0.020463
38950,7013.6,13.948,6745.7,-0.00050241,0.020534
38951,7013.1,13.948,6745.3,-0.00050228,0.020605
38952,7012.6,13.947,6744.9,-0.00050215,0.020675
38953,7012.1,13.947,6744.6,-0.00050202,0.020746
38954,7011.6,13.946,6744.2,-0.00050189,0.020816
38955,7011,13.946,6743.8,-0.00050175,0.020886
38956,7010.5,13.945,6743.4,-0.00050162,0.020956
38957,7010,13.945,6743,-0.00050148,0.021026
38958,7009.5,13.944,6742.6,-0.00050133,0.021095
38959,7009,13.944,6742.3,-0.00050119,0.021165
38960,7008.5,13.943,6741.9,-0.00050104,0.021234
38961,7008,13.943,6741.5,-0.00050089,0.021303
38962,7007.5,13.942,6741.1,-0.00050074,0.021372
38963,7006.9,13.942,6740.7,-0.00050059,0.02144
38964,7006.4,13.941,6740.3,-0.00050043,0.021509
38965,7005.9,13.941,6740,-0.00050027,0.021577
38966,7005.4,13.94,6739.6,-0.00050011,0.021645
38967,7004.9,13.94,6739.2,-0.00049995,0.021713
38968,7004.4,13.939,6738.8,-0.00049978,0.02178
38969,7003.8,13.939,6738.4,-0.00049961,0.021848
38970,7003.3,13.938,6738.1,-0.00049944,0.021915
38971,7002.8,13.938,6737.7,-0.00049927,0.021982
38972,7002.3,13.937,6737.3,-0.00049909,0.022049
38973,7001.8,13.937,6736.9,-0.00049892,0.022116
38974,7001.2,13.936,6736.6,-0.00049874,0.022183
38975,7000.7,13.936,6736.2,-0.00049856,0.022249
38976,7000.2,13.935,6735.8,-0.00049837,0.022315
38977,6999.7,13.935,6735.4,-0.00049818,0.022381
38978,6999.1,13.934,6735.1,-0.000498,0.022447
38979,6998.6,13.934,6734.7,-0.0004978,0.022513
38980,6998.1,13.933,6734.3,-0.00049761,0.022578
38981,6997.6,13.933,6733.9,-0.00049742,0.022643
38982,6997,13.932,6733.6,-0.00049722,0.022708
38983,6996.5,13.932,6733.2,-0.00049702,0.022773
38984,6996,13.931,6732.8,-0.00049681,0.022838
38985,6995.5,13.931,6732.4,-0.00049661,0.022902
38986,6994.9,13.93,6732.1,-0.0004964,0.022967
38987,6994.4,13.93,6731.7,-0.00049619,0.023031
38988,6993.9,13.929,6731.3,-0.00049598,0.023095
38989,6993.3,13.929,6730.9,-0.00049577,0.023159
38990,6992.8,13.928,6730.6,-0.00049555,0.023222
38991,6992.3,13.928,6730.2,-0.00049533,0.023286
38992,6991.7,13.927,6729.8,-0.00049511,0.023349
38993,6991.2,13.927,6729.5,-0.00049489,0.023412
38994,6990.7,13.926,6729.1,-0.00049466,0.023475
38995,6990.1,13.926,6728.7,-0.00049444,0.023537
38996,6989.6,13.925,6728.4,-0.00049421,0.0236
38997,6989.1,13.925,6728,-0.00049398,0.023662
38998,6988.5,13.924,6727.6,-0.00049374,0.023724
38999,6988,13.924,6727.2,-0.00049351,0.023786
39000,6987.5,13.923,6726.9,-0.00049327,0.023848
39001,6986.9,13.923,6726.5,-0.00049303,0.023909
39002,6986.4,13.922,6726.1,-0.00049278,0.02397
39003,6985.8,13.922,6725.8,-0.00049254,0.024032
39004,6985.3,13.921,6725.4,-0.00049229,0.024093
39005,6984.8,13.921,6725,-0.00049204,0.024153
39006,6984.2,13.92,6724.7,-0.00049179,0.024214
39007,6983.7,13.92,6724.3,-0.00049154,0.024274
39008,6983.1,13.919,6724,-0.00049128,0.024334
39009,6982.6,13.919,6723.6,-0.00049102,0.024394
39010,6982.1,13.918,6723.2,-0.00049076,0.024454
39011,6981.5,13.918,6722.9,-0.0004905,0.024514
39012,6981,13.917,6722.5,-0.00049023,0.024573
39013,6980.4,13.917,6722.1,-0.00048997,0.024633
39014,6979.9,13.916,6721.8,-0.0004897,0.024692
39015,6979.3,13.916,6721.4,-0.00048942,0.024751
39016,6978.8,13.916,6721.1,-0.00048915,0.024809
39017,6978.2,13.915,6720.7,-0.00048888,0.024868
39018,6977.7,13.915,6720.3,-0.0004886,0.024926
39019,6977.1,13.914,6720,-0.00048832,0.024984
39020,6976.6,13.914,6719.6,-0.00048803,0.025042
39021,6976,13.913,6719.3,-0.00048775,0.0251
39022,6975.5,13.913,6718.9,-0.00048746,0.025158
39023,6975,13.912,6718.5,-0.00048717,0.025215
39024,6974.4,13.912,6718.2,-0.00048688,0.025272
39025,6973.9,13.911,6717.8,-0.00048659,0.025329
39026,6973.3,13.911,6717.5,-0.0004863,0.025386
39027,6972.7,13.91,6717.1,-0.000486,0.025443
39028,6972.2,13.91,6716.8,-0.0004857,0.025499
39029,6971.6,13.909,6716.4,-0.0004854,0.025555
39030,6971.1,13.909,6716,-0.00048509,0.025612
39031,6970.5,13.908,6715.7,-0.00048479,0.025667
39032,6970,13.908,6715.3,-0.00048448,0.025723
39033,6969.4,13.907,6715,-0.00048417,0.025779
39034,6968.9,13.907,6714.6,-0.00048386,0.025834
39035,6968.3,13.906,6714.3,-0.00048354,0.025889
39036,6967.8,13.906,6713.9,-0.00048323,0.025944
39037,6967.2,13.905,6713.6,-0.00048291,0.025999
39038,6966.7,13.905,6713.2,-0.00048259,0.026053
39039,6966.1,13.904,6712.9,-0.00048227,0.026108
39040,6965.5,13.904,6712.5,-0.00048194,0.026162
39041,6965,13.903,6712.2,-0.00048161,0.026216
39042,6964.4,13.903,6711.8,-0.00048129,0.02627
39043,6963.9,13.902,6711.5,-0.00048096,0.026323
39044,6963.3,13.902,6711.1,-0.00048062,0.026377
39045,6962.8,13.901,6710.8,-0.00048029,0.02643
39046,6962.2,13.901,6710.4,-0.00047995,0.026483
39047,6961.6,13.901,6710.1,-0.00047961,0.026536
39048,6961.1,13.9,6709.7,-0.00047927,0.026589
39049,6960.5,13.9,6709.4,-0.00047893,0.026641
39050,6959.9,13.899,6709,-0.00047858,0.026694
39051,6959.4,13.899,6708.7,-0.00047823,0.026746
39052,6958.8,13.898,6708.3,-0.00047788,0.026798
39053,6958.3,13.898,6708,-0.00047753,0.02685
39054,6957.7,13.897,6707.7,-0.00047718,0.026901
39055,6957.1,13.897,6707.3,-0.00047682,0.026953
39056,6956.6,13.896,6707,-0.00047647,0.027004
39057,6956,13.896,6706.6,-0.00047611,0.027055
39058,6955.4,13.895,6706.3,-0.00047575,0.027106
39059,6954.9,13.895,6705.9,-0.00047538,0.027156
39060,6954.3,13.894,6705.6,-0.00047502,0.027207
39061,6953.8,13.894,6705.3,-0.00047465,0.027257
39062,6953.2,13.893,6704.9,-0.00047428,0.027307
39063,6952.6,13.893,6704.6,-0.00047391,0.027357
39064,6952.1,13.892,6704.2,-0.00047353,0.027407
39065,6951.5,13.892,6703.9,-0.00047316,0.027456
39066,6950.9,13.891,6703.6,-0.00047278,0.027505
39067,6950.3,13.891,6703.2,-0.0004724,0.027555
39068,6949.8,13.891,6702.9,-0.00047202,0.027604
39069,6949.2,13.89,6702.6,-0.00047164,0.027652
39070,6948.6,13.89,6702.2,-0.00047125,0.027701
39071,6948.1,13.889,6701.9,-0.00047086,0.027749
39072,6947.5,13.889,6701.5,-0.00047047,0.027797
39073,6946.9,13.888,6701.2,-0.00047008,0.027845
39074,6946.4,13.888,6700.9,-0.00046969,0.027893
39075,6945.8,13.887,6700.5,-0.00046929,0.027941
39076,6945.2,13.887,6700.2,-0.0004689,0.027988
39077,6944.7,13.886,6699.9,-0.0004685,0.028036
39078,6944.1,13.886,6699.5,-0.0004681,0.028083
39079,6943.5,13.885,6699.2,-0.00046769,0.02813
39080,6942.9,13.885,6698.9,-0.00046729,0.028176
39081,6942.4,13.884,6698.5,-0.00046688,0.028223
39082,6941.8,13.884,6698.2,-0.00046647,0.028269
39083,6941.2,13.883,6697.9,-0.00046606,0.028315
39084,6940.6,13.883,6697.6,-0.00046565,0.028361
39085,6940.1,13.883,6697.2,-0.00046524,0.028407
39086,6939.5,13.882,6696.9,-0.00046482,0.028453
39087,6938.9,13.882,6696.6,-0.0004644,0.028498
39088,6938.4,13.881,6696.2,-0.00046398,0.028543
39089,6937.8,13.881,6695.9,-0.00046356,0.028588
39090,6937.2,13.88,6695.6,-0.00046313,0.028633
39091,6936.6,13.88,6695.3,-0.00046271,0.028678
39092,6936.1,13.879,6694.9,-0.00046228,0.028722
39093,6935.5,13.879,6694.6,-0.00046185,0.028766
39094,6934.9,13.878,6694.3,-0.00046142,0.028811
39095,6934.3,13.878,6694,-0.00046099,0.028854
39096,6933.7,13.877,6693.6,-0.00046055,0.028898
39097,6933.2,13.877,6693.3,-0.00046011,0.028942
39098,6932.6,13.877,6693,-0.00045967,0.028985
39099,6932,13.876,6692.7,-0.00045923,0.029028
39100,6931.4,13.876,6692.4,-0.00045879,0.029071
39101,6930.9,13.875,6692,-0.00045835,0.029114
39102,6930.3,13.875,6691.7,-0.0004579,0.029157
39103,6929.7,13.874,6691.4,-0.00045745,0.029199
39104,6929.1,13.874,6691.1,-0.000457,0.029241
39105,6928.5,13.873,6690.8,-0.00045655,0.029283
39106,6928,13.873,6690.4,-0.0004561,0.029325
39107,6927.4,13.872,6690.1,-0.00045564,0.029367
39108,6926.8,13.872,6689.8,-0.00045518,0.029408
39109,6926.2,13.872,6689.5,-0.00045472,0.02945
39110,6925.7,13.871,6689.2,-0.00045426,0.029491
39111,6925.1,13.871,6688.8,-0.0004538,0.029532
39112,6924.5,13.87,6688.5,-0.00045333,0.029572
39113,6923.9,13.87,6688.2,-0.00045287,0.029613
39114,6923.3,13.869,6687.9,-0.0004524,0.029653
39115,6922.7,13.869,6687.6,-0.00045193,0.029693
39116,6922.2,13.868,6687.3,-0.00045146,0.029733
39117,6921.6,13.868,6687,-0.00045098,0.029773
39118,6921,13.867,6686.7,-0.00045051,0.029813
39119,6920.4,13.867,6686.3,-0.00045003,0.029852
39120,6919.8,13.867,6686,-0.00044955,0.029892
39121,6919.3,13.866,6685.7,-0.00044907,0.029931
39122,6918.7,13.866,6685.4,-0.00044859,0.02997
39123,6918.1,13.865,6685.1,-0.0004481,0.030008
39124,6917.5,13.865,6684.8,-0.00044762,0.030047
39125,6916.9,13.864,6684.5,-0.00044713,0.030085
39126,6916.3,13.864,6684.2,-0.00044664,0.030123
39127,6915.8,13.863,6683.9,-0.00044615,0.030161
39128,6915.2,13.863,6683.6,-0.00044566,0.030199
39129,6914.6,13.863,6683.3,-0.00044516,0.030237
39130,6914,13.862,6682.9,-0.00044467,0.030274
39131,6913.4,13.862,6682.6,-0.00044417,0.030311
39132,6912.8,13.861,6682.3,-0.00044367,0.030348
39133,6912.3,13.861,6682,-0.00044317,0.030385
39134,6911.7,13.86,6681.7,-0.00044266,0.030422
39135,6911.1,13.86,6681.4,-0.00044216,0.030458
39136,6910.5,13.859,6681.1,-0.00044165,0.030495
39137,6909.9,13.859,6680.8,-0.00044114,0.030531
39138,6909.3,13.859,6680.5,-0.00044063,0.030567
39139,6908.7,13.858,6680.2,-0.00044012,0.030602
39140,6908.2,13.858,6679.9,-0.00043961,0.030638
39141,6907.6,13.857,6679.6,-0.00043909,0.030673
39142,6907,13.857,6679.3,-0.00043858,0.030708
39143,6906.4,13.856,6679,-0.00043806,0.030744
39144,6905.8,13.856,6678.7,-0.00043754,0.030778
39145,6905.2,13.856,6678.4,-0.00043702,0.030813
39146,6904.6,13.855,6678.1,-0.00043649,0.030847
39147,6904.1,13.855,6677.8,-0.00043597,0.030882
39148,6903.5,13.854,6677.5,-0.00043544,0.030916
39149,6902.9,13.854,6677.2,-0.00043491,0.03095
39150,6902.3,13.853,6677,-0.00043438,0.030983
39151,6901.7,13.853,6676.7,-0.00043385,0.031017
39152,6901.1,13.852,6676.4,-0.00043332,0.03105
39153,6900.5,13.852,6676.1,-0.00043278,0.031084
39154,6900,13.852,6675.8,-0.00043224,0.031117
39155,6899.4,13.851,6675.5,-0.00043171,0.031149
39156,6898.8,13.851,6675.2,-0.00043117,0.031182
39157,6898.2,13.85,6674.9,-0.00043063,0.031215
39158,6897.6,13.85,6674.6,-0.00043008,0.031247
39159,6897,13.849,6674.3,-0.00042954,0.031279
39160,6896.4,13.849,6674,-0.00042899,0.031311
39161,6895.8,13.849,6673.7,-0.00042844,0.031343
39162,6895.3,13.848,6673.5,-0.00042789,0.031374
39163,6894.7,13.848,6673.2,-0.00042734,0.031405
