Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1114,1083.6,3.4244,1176.9,0.000985,-0.033254
1115,1084.1,3.4254,1177.5,0.00098629,-0.033603
1116,1084.6,3.4263,1178.1,0.00098757,-0.033952
1117,1085.1,3.4273,1178.6,0.00098883,-0.034303
1118,1085.6,3.4283,1179.2,0.00099008,-0.034655
1119,1086.1,3.4293,1179.8,0.00099131,-0.035008
1120,1086.7,3.4303,1180.4,0.00099252,-0.035363
1121,1087.2,3.4313,1181,0.00099371,-0.035718
1122,1087.7,3.4323,1181.6,0.00099488,-0.036075
1123,1088.2,3.4333,1182.1,0.00099604,-0.036432
1124,1088.8,3.4343,1182.7,0.00099718,-0.036791
1125,1089.3,3.4353,1183.3,0.00099831,-0.037151
1126,1089.8,3.4363,1183.9,0.00099941,-0.037511
1127,1090.4,3.4373,1184.5,0.0010005,-0.037873
1128,1090.9,3.4383,1185.1,0.0010016,-0.038236
1129,1091.5,3.4393,1185.7,0.0010026,-0.038599
1130,1092.1,3.4403,1186.3,0.0010037,-0.038964
1131,1092.6,3.4413,1186.9,0.0010047,-0.039329
1132,1093.2,3.4423,1187.5,0.0010057,-0.039695
1133,1093.7,3.4433,1188,0.0010067,-0.040063
1134,1094.3,3.4443,1188.6,0.0010076,-0.040431
1135,1094.9,3.4453,1189.2,0.0010086,-0.040799
1136,1095.5,3.4464,1189.8,0.0010095,-0.041169
1137,1096.1,3.4474,1190.4,0.0010104,-0.041539
1138,1096.6,3.4484,1191,0.0010113,-0.041911
1139,1097.2,3.4494,1191.6,0.0010122,-0.042282
1140,1097.8,3.4504,1192.2,0.0010131,-0.042655
1141,1098.4,3.4514,1192.8,0.0010139,-0.043028
1142,1099,3.4524,1193.4,0.0010147,-0.043402
1143,1099.6,3.4535,1194,0.0010155,-0.043776
1144,1100.2,3.4545,1194.6,0.0010163,-0.044151
1145,1100.9,3.4555,1195.2,0.0010171,-0.044527
1146,1101.5,3.4565,1195.8,0.0010179,-0.044903
1147,1102.1,3.4575,1196.4,0.0010186,-0.04528
1148,1102.7,3.4585,1197,0.0010193,-0.045657
1149,1103.3,3.4596,1197.6,0.00102,-0.046035
1150,1104,3.4606,1198.2,0.0010207,-0.046413
1151,1104.6,3.4616,1198.8,0.0010214,-0.046791
1152,1105.3,3.4626,1199.4,0.001022,-0.04717
1153,1105.9,3.4637,1200,0.0010227,-0.04755
1154,1106.5,3.4647,1200.6,0.0010233,-0.047929
1155,1107.2,3.4657,1201.2,0.0010239,-0.048309
1156,1107.8,3.4667,1201.8,0.0010245,-0.04869
1157,1108.5,3.4678,1202.4,0.001025,-0.04907
1158,1109.2,3.4688,1203,0.0010256,-0.049451
1159,1109.8,3.4698,1203.6,0.0010261,-0.049832
1160,1110.5,3.4708,1204.1,0.0010266,-0.050213
1161,1111.2,3.4719,1204.7,0.0010271,-0.050594
1162,1111.8,3.4729,1205.3,0.0010276,-0.050975
1163,1112.5,3.4739,1206,0.0010281,-0.051357
1164,1113.2,3.4749,1206.6,0.0010285,-0.051738
1165,1113.9,3.476,1207.2,0.0010289,-0.05212
1166,1114.6,3.477,1207.8,0.0010293,-0.052502
1167,1115.3,3.478,1208.4,0.0010297,-0.052883
1168,1116,3.4791,1209,0.0010301,-0.053265
1169,1116.7,3.4801,1209.6,0.0010305,-0.053646
1170,1117.4,3.4811,1210.2,0.0010308,-0.054028
1171,1118.1,3.4822,1210.8,0.0010311,-0.054409
1172,1118.8,3.4832,1211.4,0.0010314,-0.05479
1173,1119.5,3.4842,1212,0.0010317,-0.055171
1174,1120.2,3.4853,1212.6,0.001032,-0.055552
1175,1120.9,3.4863,1213.2,0.0010322,-0.055932
1176,1121.7,3.4873,1213.8,0.0010325,-0.056312
1177,1122.4,3.4884,1214.4,0.0010327,-0.056692
1178,1123.1,3.4894,1215,0.0010329,-0.057072
1179,1123.9,3.4904,1215.6,0.0010331,-0.057451
1180,1124.6,3.4915,1216.2,0.0010332,-0.05783
1181,1125.3,3.4925,1216.8,0.0010334,-0.058209
1182,1126.1,3.4935,1217.4,0.0010335,-0.058587
1183,1126.8,3.4946,1218,0.0010336,-0.058964
1184,1127.6,3.4956,1218.6,0.0010337,-0.059341
1185,1128.3,3.4966,1219.2,0.0010338,-0.059718
1186,1129.1,3.4977,1219.8,0.0010339,-0.060094
1187,1129.8,3.4987,1220.4,0.0010339,-0.060469
1188,1130.6,3.4997,1221,0.001034,-0.060844
1189,1131.4,3.5008,1221.6,0.001034,-0.061218
1190,1132.1,3.5018,1222.2,0.001034,-0.061591
1191,1132.9,3.5028,1222.8,0.001034,-0.061964
1192,1133.7,3.5039,1223.4,0.0010339,-0.062336
1193,1134.5,3.5049,1224,0.0010339,-0.062708
1194,1135.2,3.5059,1224.6,0.0010338,-0.063078
1195,1136,3.507,1225.2,0.0010337,-0.063448
1196,1136.8,3.508,1225.8,0.0010336,-0.063817
1197,1137.6,3.509,1226.4,0.0010335,-0.064185
1198,1138.4,3.5101,1227,0.0010334,-0.064552
1199,1139.2,3.5111,1227.6,0.0010332,-0.064918
1200,1140,3.5121,1228.2,0.001033,-0.065283
1201,1140.8,3.5132,1228.8,0.0010329,-0.065647
1202,1141.6,3.5142,1229.3,0.0010327,-0.066011
1203,1142.4,3.5152,1229.9,0.0010324,-0.066373
1204,1143.2,3.5163,1230.5,0.0010322,-0.066734
1205,1144,3.5173,1231.1,0.001032,-0.067094
1206,1144.8,3.5183,1231.7,0.0010317,-0.067453
1207,1145.7,3.5194,1232.3,0.0010314,-0.067811
1208,1146.5,3.5204,1232.9,0.0010311,-0.068167
1209,1147.3,3.5214,1233.5,0.0010308,-0.068523
1210,1148.1,3.5224,1234.1,0.0010305,-0.068877
1211,1149,3.5235,1234.7,0.0010301,-0.06923
1212,1149.8,3.5245,1235.3,0.0010298,-0.069581
1213,1150.6,3.5255,1235.9,0.0010294,-0.069931
1214,1151.5,3.5266,1236.5,0.001029,-0.07028
1215,1152.3,3.5276,1237.1,0.0010286,-0.070628
1216,1153.1,3.5286,1237.7,0.0010282,-0.070974
1217,1154,3.5296,1238.3,0.0010277,-0.071319
1218,1154.8,3.5307,1238.9,0.0010273,-0.071662
1219,1155.7,3.5317,1239.5,0.0010268,-0.072004
1220,1156.5,3.5327,1240,0.0010263,-0.072344
1221,1157.4,3.5337,1240.6,0.0010258,-0.072683
1222,1158.2,3.5348,1241.2,0.0010253,-0.07302
1223,1159.1,3.5358,1241.8,0.0010248,-0.073356
1224,1159.9,3.5368,1242.4,0.0010242,-0.07369
1225,1160.8,3.5378,1243,0.0010237,-0.074022
1226,1161.7,3.5389,1243.6,0.0010231,-0.074353
1227,1162.5,3.5399,1244.2,0.0010225,-0.074682
1228,1163.4,3.5409,1244.8,0.0010219,-0.075009
1229,1164.3,3.5419,1245.3,0.0010213,-0.075335
1230,1165.1,3.543,1245.9,0.0010206,-0.075659
1231,1166,3.544,1246.5,0.00102,-0.075981
1232,1166.9,3.545,1247.1,0.0010193,-0.076301
1233,1167.8,3.546,1247.7,0.0010186,-0.076619
1234,1168.6,3.547,1248.3,0.0010179,-0.076936
1235,1169.5,3.548,1248.8,0.0010172,-0.077251
1236,1170.4,3.5491,1249.4,0.0010165,-0.077563
1237,1171.3,3.5501,1250,0.0010157,-0.077874
1238,1172.2,3.5511,1250.6,0.001015,-0.078183
1239,1173.1,3.5521,1251.2,0.0010142,-0.07849
1240,1174,3.5531,1251.8,0.0010134,-0.078795
1241,1174.8,3.5541,1252.3,0.0010126,-0.079098
1242,1175.7,3.5551,1252.9,0.0010118,-0.079399
1243,1176.6,3.5561,1253.5,0.001011,-0.079698
1244,1177.5,3.5572,1254.1,0.0010101,-0.079995
1245,1178.4,3.5582,1254.6,0.0010093,-0.080289
1246,1179.3,3.5592,1255.2,0.0010084,-0.080582
1247,1180.2,3.5602,1255.8,0.0010075,-0.080872
1248,1181.1,3.5612,1256.4,0.0010066,-0.08116
1249,1182,3.5622,1256.9,0.0010057,-0.081447
1250,1182.9,3.5632,1257.5,0.0010048,-0.08173
1251,1183.8,3.5642,1258.1,0.0010038,-0.082012
1252,1184.8,3.5652,1258.7,0.0010029,-0.082291
1253,1185.7,3.5662,1259.2,0.0010019,-0.082568
1254,1186.6,3.5672,1259.8,0.0010009,-0.082843
1255,1187.5,3.5682,1260.4,0.00099994,-0.083116
1256,1188.4,3.5692,1260.9,0.00099893,-0.083386
1257,1189.3,3.5702,1261.5,0.0009979,-0.083654
1258,1190.2,3.5712,1262.1,0.00099687,-0.083919
1259,1191.1,3.5722,1262.6,0.00099582,-0.084182
1260,1192.1,3.5732,1263.2,0.00099475,-0.084443
1261,1193,3.5742,1263.8,0.00099367,-0.084701
1262,1193.9,3.5752,1264.3,0.00099258,-0.084957
1263,1194.8,3.5761,1264.9,0.00099148,-0.085211
1264,1195.8,3.5771,1265.5,0.00099036,-0.085462
1265,1196.7,3.5781,1266,0.00098923,-0.08571
1266,1197.6,3.5791,1266.6,0.00098809,-0.085956
1267,1198.5,3.5801,1267.1,0.00098693,-0.0862
1268,1199.4,3.5811,1267.7,0.00098576,-0.086441
1269,1200.4,3.5821,1268.3,0.00098458,-0.086679
1270,1201.3,3.583,1268.8,0.00098339,-0.086915
1271,1202.2,3.584,1269.4,0.00098218,-0.087148
1272,1203.2,3.585,1269.9,0.00098096,-0.087379
1273,1204.1,3.586,1270.5,0.00097973,-0.087607
1274,1205,3.587,1271,0.00097848,-0.087833
1275,1205.9,3.5879,1271.6,0.00097723,-0.088056
1276,1206.9,3.5889,1272.1,0.00097595,-0.088276
1277,1207.8,3.5899,1272.7,0.00097467,-0.088494
1278,1208.7,3.5909,1273.3,0.00097338,-0.088709
1279,1209.7,3.5918,1273.8,0.00097207,-0.088921
1280,1210.6,3.5928,1274.3,0.00097075,-0.08913
1281,1211.5,3.5938,1274.9,0.00096942,-0.089337
1282,1212.5,3.5947,1275.4,0.00096808,-0.089542
1283,1213.4,3.5957,1276,0.00096672,-0.089743
1284,1214.3,3.5967,1276.5,0.00096535,-0.089942
1285,1215.3,3.5976,1277.1,0.00096397,-0.090138
1286,1216.2,3.5986,1277.6,0.00096258,-0.090331
1287,1217.1,3.5995,1278.2,0.00096118,-0.090522
1288,1218.1,3.6005,1278.7,0.00095977,-0.09071
1289,1219,3.6015,1279.2,0.00095834,-0.090895
1290,1220,3.6024,1279.8,0.0009569,-0.091077
1291,1220.9,3.6034,1280.3,0.00095545,-0.091256
1292,1221.8,3.6043,1280.9,0.00095399,-0.091433
1293,1222.8,3.6053,1281.4,0.00095252,-0.091607
1294,1223.7,3.6062,1281.9,0.00095104,-0.091778
1295,1224.6,3.6072,1282.5,0.00094954,-0.091946
1296,1225.6,3.6081,1283,0.00094804,-0.092111
1297,1226.5,3.6091,1283.5,0.00094652,-0.092274
1298,1227.4,3.61,1284.1,0.00094499,-0.092434
1299,1228.4,3.611,1284.6,0.00094345,-0.092591
1300,1229.3,3.6119,1285.1,0.0009419,-0.092745
1301,1230.3,3.6128,1285.6,0.00094034,-0.092896
1302,1231.2,3.6138,1286.2,0.00093877,-0.093044
1303,1232.1,3.6147,1286.7,0.00093719,-0.09319
1304,1233.1,3.6156,1287.2,0.00093559,-0.093332
1305,1234,3.6166,1287.7,0.00093399,-0.093472
1306,1234.9,3.6175,1288.3,0.00093237,-0.093609
1307,1235.9,3.6184,1288.8,0.00093075,-0.093743
1308,1236.8,3.6194,1289.3,0.00092911,-0.093874
1309,1237.7,3.6203,1289.8,0.00092747,-0.094002
1310,1238.7,3.6212,1290.3,0.00092581,-0.094128
1311,1239.6,3.6221,1290.9,0.00092414,-0.09425
1312,1240.5,3.6231,1291.4,0.00092247,-0.09437
1313,1241.4,3.624,1291.9,0.00092078,-0.094486
1314,1242.4,3.6249,1292.4,0.00091908,-0.0946
1315,1243.3,3.6258,1292.9,0.00091737,-0.094711
1316,1244.2,3.6267,1293.4,0.00091566,-0.094819
1317,1245.2,3.6276,1293.9,0.00091393,-0.094924
1318,1246.1,3.6285,1294.4,0.00091219,-0.095027
1319,1247,3.6294,1294.9,0.00091044,-0.095126
1320,1247.9,3.6304,1295.5,0.00090869,-0.095222
1321,1248.9,3.6313,1296,0.00090692,-0.095316
1322,1249.8,3.6322,1296.5,0.00090514,-0.095407
1323,1250.7,3.6331,1297,0.00090336,-0.095495
1324,1251.6,3.634,1297.5,0.00090156,-0.09558
1325,1252.6,3.6349,1298,0.00089976,-0.095662
1326,1253.5,3.6358,1298.5,0.00089794,-0.095741
1327,1254.4,3.6367,1299,0.00089612,-0.095817
1328,1255.3,3.6375,1299.5,0.00089429,-0.095891
1329,1256.2,3.6384,1300,0.00089244,-0.095961
1330,1257.2,3.6393,1300.4,0.00089059,-0.096029
1331,1258.1,3.6402,1300.9,0.00088873,-0.096094
1332,1259,3.6411,1301.4,0.00088686,-0.096156
1333,1259.9,3.642,1301.9,0.00088498,-0.096215
1334,1260.8,3.6429,1302.4,0.0008831,-0.096271
1335,1261.7,3.6437,1302.9,0.0008812,-0.096325
1336,1262.6,3.6446,1303.4,0.00087929,-0.096376
1337,1263.5,3.6455,1303.9,0.00087738,-0.096424
1338,1264.4,3.6464,1304.4,0.00087546,-0.096469
1339,1265.4,3.6472,1304.8,0.00087353,-0.096511
1340,1266.3,3.6481,1305.3,0.00087159,-0.09655
1341,1267.2,3.649,1305.8,0.00086964,-0.096587
1342,1268.1,3.6498,1306.3,0.00086768,-0.096621
1343,1269,3.6507,1306.8,0.00086572,-0.096652
1344,1269.9,3.6516,1307.2,0.00086374,-0.09668
1345,1270.8,3.6524,1307.7,0.00086176,-0.096705
1346,1271.7,3.6533,1308.2,0.00085977,-0.096728
1347,1272.6,3.6541,1308.7,0.00085777,-0.096748
1348,1273.4,3.655,1309.1,0.00085576,-0.096765
1349,1274.3,3.6558,1309.6,0.00085375,-0.09678
1350,1275.2,3.6567,1310.1,0.00085173,-0.096791
1351,1276.1,3.6575,1310.5,0.0008497,-0.0968
1352,1277,3.6584,1311,0.00084766,-0.096807
1353,1277.9,3.6592,1311.5,0.00084561,-0.09681
1354,1278.8,3.6601,1311.9,0.00084356,-0.096811
1355,1279.7,3.6609,1312.4,0.0008415,-0.096809
1356,1280.5,3.6618,1312.8,0.00083943,-0.096805
1357,1281.4,3.6626,1313.3,0.00083735,-0.096798
1358,1282.3,3.6634,1313.8,0.00083526,-0.096788
1359,1283.2,3.6642,1314.2,0.00083317,-0.096775
1360,1284.1,3.6651,1314.7,0.00083107,-0.09676
1361,1284.9,3.6659,1315.1,0.00082896,-0.096743
1362,1285.8,3.6667,1315.6,0.00082685,-0.096722
1363,1286.7,3.6676,1316,0.00082473,-0.096699
1364,1287.5,3.6684,1316.5,0.0008226,-0.096674
1365,1288.4,3.6692,1316.9,0.00082046,-0.096646
1366,1289.3,3.67,1317.4,0.00081832,-0.096615
1367,1290.1,3.6708,1317.8,0.00081617,-0.096582
1368,1291,3.6716,1318.3,0.00081401,-0.096546
1369,1291.8,3.6724,1318.7,0.00081185,-0.096508
1370,1292.7,3.6733,1319.1,0.00080968,-0.096467
1371,1293.6,3.6741,1319.6,0.0008075,-0.096424
1372,1294.4,3.6749,1320,0.00080531,-0.096378
1373,1295.3,3.6757,1320.4,0.00080312,-0.09633
1374,1296.1,3.6765,1320.9,0.00080092,-0.096279
1375,1297,3.6773,1321.3,0.00079872,-0.096226
1376,1297.8,3.678,1321.7,0.00079651,-0.09617
1377,1298.6,3.6788,1322.2,0.00079429,-0.096112
1378,1299.5,3.6796,1322.6,0.00079206,-0.096052
1379,1300.3,3.6804,1323,0.00078983,-0.095989
1380,1301.2,3.6812,1323.5,0.00078759,-0.095924
1381,1302,3.682,1323.9,0.00078535,-0.095856
1382,1302.8,3.6828,1324.3,0.0007831,-0.095787
1383,1303.7,3.6835,1324.7,0.00078084,-0.095714
1384,1304.5,3.6843,1325.2,0.00077858,-0.09564
1385,1305.3,3.6851,1325.6,0.00077631,-0.095563
1386,1306.1,3.6859,1326,0.00077404,-0.095484
1387,1307,3.6866,1326.4,0.00077176,-0.095402
1388,1307.8,3.6874,1326.8,0.00076947,-0.095318
1389,1308.6,3.6882,1327.2,0.00076718,-0.095232
1390,1309.4,3.6889,1327.6,0.00076488,-0.095144
1391,1310.2,3.6897,1328.1,0.00076257,-0.095054
1392,1311,3.6905,1328.5,0.00076026,-0.094961
1393,1311.8,3.6912,1328.9,0.00075795,-0.094866
1394,1312.6,3.692,1329.3,0.00075563,-0.094769
1395,1313.4,3.6927,1329.7,0.0007533,-0.09467
1396,1314.2,3.6935,1330.1,0.00075097,-0.094569
1397,1315,3.6942,1330.5,0.00074863,-0.094466
1398,1315.8,3.695,1330.9,0.00074628,-0.09436
1399,1316.6,3.6957,1331.3,0.00074393,-0.094252
1400,1317.4,3.6964,1331.7,0.00074158,-0.094143
1401,1318.2,3.6972,1332.1,0.00073922,-0.094031
1402,1319,3.6979,1332.5,0.00073685,-0.093917
1403,1319.8,3.6986,1332.9,0.00073448,-0.093801
1404,1320.6,3.6994,1333.3,0.00073211,-0.093684
1405,1321.4,3.7001,1333.6,0.00072973,-0.093564
1406,1322.1,3.7008,1334,0.00072734,-0.093442
1407,1322.9,3.7015,1334.4,0.00072495,-0.093318
1408,1323.7,3.7023,1334.8,0.00072256,-0.093192
1409,1324.5,3.703,1335.2,0.00072015,-0.093065
1410,1325.2,3.7037,1335.6,0.00071775,-0.092935
1411,1326,3.7044,1335.9,0.00071534,-0.092804
1412,1326.7,3.7051,1336.3,0.00071292,-0.09267
1413,1327.5,3.7058,1336.7,0.0007105,-0.092535
1414,1328.3,3.7065,1337.1,0.00070808,-0.092398
1415,1329,3.7072,1337.4,0.00070565,-0.092259
1416,1329.8,3.7079,1337.8,0.00070321,-0.092119
1417,1330.5,3.7086,1338.2,0.00070078,-0.091976
1418,1331.3,3.7093,1338.6,0.00069833,-0.091832
1419,1332,3.71,1338.9,0.00069589,-0.091686
1420,1332.8,3.7107,1339.3,0.00069343,-0.091538
1421,1333.5,3.7114,1339.7,0.00069098,-0.091389
1422,1334.2,3.7121,1340,0.00068852,-0.091237
1423,1335,3.7128,1340.4,0.00068605,-0.091084
1424,1335.7,3.7135,1340.7,0.00068358,-0.09093
1425,1336.4,3.7141,1341.1,0.00068111,-0.090774
1426,1337.2,3.7148,1341.5,0.00067863,-0.090616
1427,1337.9,3.7155,1341.8,0.00067615,-0.090456
1428,1338.6,3.7162,1342.2,0.00067366,-0.090295
1429,1339.3,3.7168,1342.5,0.00067117,-0.090132
1430,1340.1,3.7175,1342.9,0.00066868,-0.089968
1431,1340.8,3.7181,1343.2,0.00066618,-0.089802
1432,1341.5,3.7188,1343.6,0.00066368,-0.089635
1433,1342.2,3.7195,1343.9,0.00066118,-0.089466
1434,1342.9,3.7201,1344.3,0.00065867,-0.089295
1435,1343.6,3.7208,1344.6,0.00065615,-0.089123
1436,1344.3,3.7214,1344.9,0.00065364,-0.08895
1437,1345,3.7221,1345.3,0.00065112,-0.088775
1438,1345.7,3.7227,1345.6,0.00064859,-0.088599
1439,1346.4,3.7234,1345.9,0.00064607,-0.088421
1440,1347.1,3.724,1346.3,0.00064353,-0.088242
1441,1347.8,3.7246,1346.6,0.000641,-0.088061
1442,1348.5,3.7253,1346.9,0.00063846,-0.087879
1443,1349.1,3.7259,1347.3,0.00063592,-0.087696
1444,1349.8,3.7265,1347.6,0.00063337,-0.087511
1445,1350.5,3.7272,1347.9,0.00063083,-0.087325
1446,1351.2,3.7278,1348.3,0.00062828,-0.087138
1447,1351.8,3.7284,1348.6,0.00062572,-0.086949
1448,1352.5,3.729,1348.9,0.00062316,-0.086759
1449,1353.2,3.7297,1349.2,0.0006206,-0.086568
1450,1353.8,3.7303,1349.5,0.00061804,-0.086376
1451,1354.5,3.7309,1349.9,0.00061547,-0.086182
1452,1355.2,3.7315,1350.2,0.0006129,-0.085987
1453,1355.8,3.7321,1350.5,0.00061033,-0.085791
1454,1356.5,3.7327,1350.8,0.00060775,-0.085594
1455,1357.1,3.7333,1351.1,0.00060517,-0.085396
1456,1357.8,3.7339,1351.4,0.00060259,-0.085196
1457,1358.4,3.7345,1351.7,0.0006,-0.084996
1458,1359.1,3.7351,1352,0.00059742,-0.084794
1459,1359.7,3.7357,1352.3,0.00059483,-0.084591
1460,1360.3,3.7363,1352.6,0.00059223,-0.084387
1461,1361,3.7369,1352.9,0.00058964,-0.084182
1462,1361.6,3.7375,1353.2,0.00058704,-0.083976
1463,1362.2,3.738,1353.5,0.00058444,-0.083768
1464,1362.9,3.7386,1353.8,0.00058183,-0.08356
1465,1363.5,3.7392,1354.1,0.00057923,-0.083351
1466,1364.1,3.7398,1354.4,0.00057662,-0.083141
1467,1364.7,3.7403,1354.7,0.00057401,-0.08293
1468,1365.3,3.7409,1355,0.00057139,-0.082717
1469,1366,3.7415,1355.3,0.00056878,-0.082504
1470,1366.6,3.742,1355.6,0.00056616,-0.08229
1471,1367.2,3.7426,1355.9,0.00056354,-0.082075
1472,1367.8,3.7432,1356.1,0.00056091,-0.081859
1473,1368.4,3.7437,1356.4,0.00055829,-0.081642
1474,1369,3.7443,1356.7,0.00055566,-0.081425
1475,1369.6,3.7448,1357,0.00055303,-0.081206
1476,1370.2,3.7454,1357.2,0.0005504,-0.080987
1477,1370.8,3.7459,1357.5,0.00054777,-0.080766
1478,1371.3,3.7465,1357.8,0.00054513,-0.080545
1479,1371.9,3.747,1358.1,0.00054249,-0.080323
1480,1372.5,3.7475,1358.3,0.00053985,-0.080101
1481,1373.1,3.7481,1358.6,0.00053721,-0.079877
1482,1373.7,3.7486,1358.9,0.00053457,-0.079653
1483,1374.2,3.7491,1359.1,0.00053192,-0.079428
1484,1374.8,3.7497,1359.4,0.00052928,-0.079202
1485,1375.4,3.7502,1359.7,0.00052663,-0.078976
1486,1376,3.7507,1359.9,0.00052398,-0.078748
1487,1376.5,3.7512,1360.2,0.00052133,-0.07852
1488,1377.1,3.7517,1360.4,0.00051867,-0.078292
1489,1377.6,3.7523,1360.7,0.00051602,-0.078063
1490,1378.2,3.7528,1360.9,0.00051336,-0.077833
1491,1378.7,3.7533,1361.2,0.0005107,-0.077602
1492,1379.3,3.7538,1361.4,0.00050804,-0.077371
1493,1379.8,3.7543,1361.7,0.00050538,-0.077139
1494,1380.4,3.7548,1361.9,0.00050271,-0.076906
1495,1380.9,3.7553,1362.2,0.00050005,-0.076673
1496,1381.5,3.7558,1362.4,0.00049738,-0.07644
1497,1382,3.7563,1362.7,0.00049472,-0.076205
1498,1382.5,3.7568,1362.9,0.00049205,-0.07597
1499,1383.1,3.7572,1363.1,0.00048938,-0.075735
1500,1383.6,3.7577,1363.4,0.00048671,-0.075499
1501,1384.1,3.7582,1363.6,0.00048403,-0.075263
1502,1384.7,3.7587,1363.9,0.00048136,-0.075026
1503,1385.2,3.7592,1364.1,0.00047868,-0.074788
1504,1385.7,3.7596,1364.3,0.00047601,-0.07455
1505,1386.2,3.7601,1364.5,0.00047333,-0.074312
1506,1386.7,3.7606,1364.8,0.00047065,-0.074073
1507,1387.2,3.761,1365,0.00046797,-0.073833
1508,1387.7,3.7615,1365.2,0.00046529,-0.073593
1509,1388.2,3.762,1365.4,0.00046261,-0.073353
1510,1388.7,3.7624,1365.7,0.00045993,-0.073112
1511,1389.2,3.7629,1365.9,0.00045725,-0.072871
1512,1389.7,3.7633,1366.1,0.00045456,-0.072629
1513,1390.2,3.7638,1366.3,0.00045188,-0.072387
1514,1390.7,3.7642,1366.5,0.00044919,-0.072145
1515,1391.2,3.7647,1366.7,0.00044651,-0.071902
1516,1391.7,3.7651,1366.9,0.00044382,-0.071659
1517,1392.2,3.7655,1367.2,0.00044113,-0.071416
1518,1392.7,3.766,1367.4,0.00043844,-0.071172
1519,1393.1,3.7664,1367.6,0.00043576,-0.070928
1520,1393.6,3.7668,1367.8,0.00043307,-0.070683
1521,1394.1,3.7673,1368,0.00043038,-0.070438
1522,1394.6,3.7677,1368.2,0.00042768,-0.070193
1523,1395,3.7681,1368.4,0.00042499,-0.069948
1524,1395.5,3.7685,1368.6,0.0004223,-0.069702
1525,1396,3.769,1368.8,0.00041961,-0.069456
1526,1396.4,3.7694,1369,0.00041692,-0.06921
1527,1396.9,3.7698,1369.1,0.00041422,-0.068963
1528,1397.3,3.7702,1369.3,0.00041153,-0.068716
1529,1397.8,3.7706,1369.5,0.00040884,-0.068469
1530,1398.2,3.771,1369.7,0.00040614,-0.068222
1531,1398.7,3.7714,1369.9,0.00040345,-0.067974
1532,1399.1,3.7718,1370.1,0.00040075,-0.067726
1533,1399.6,3.7722,1370.3,0.00039806,-0.067478
1534,1400,3.7726,1370.4,0.00039536,-0.06723
1535,1400.4,3.773,1370.6,0.00039267,-0.066982
1536,1400.9,3.7734,1370.8,0.00038997,-0.066733
1537,1401.3,3.7737,1371,0.00038728,-0.066484
1538,1401.7,3.7741,1371.2,0.00038458,-0.066235
1539,1402.2,3.7745,1371.3,0.00038189,-0.065986
1540,1402.6,3.7749,1371.5,0.00037919,-0.065737
1541,1403,3.7753,1371.7,0.0003765,-0.065487
1542,1403.4,3.7756,1371.8,0.0003738,-0.065238
1543,1403.8,3.776,1372,0.00037111,-0.064988
1544,1404.2,3.7764,1372.2,0.00036841,-0.064738
1545,1404.7,3.7767,1372.3,0.00036572,-0.064488
1546,1405.1,3.7771,1372.5,0.00036302,-0.064238
1547,1405.5,3.7774,1372.6,0.00036033,-0.063988
1548,1405.9,3.7778,1372.8,0.00035763,-0.063737
1549,1406.3,3.7781,1373,0.00035494,-0.063487
1550,1406.7,3.7785,1373.1,0.00035225,-0.063236
1551,1407.1,3.7788,1373.3,0.00034955,-0.062986
1552,1407.5,3.7792,1373.4,0.00034686,-0.062735
1553,1407.9,3.7795,1373.6,0.00034417,-0.062484
1554,1408.2,3.7799,1373.7,0.00034147,-0.062233
1555,1408.6,3.7802,1373.9,0.00033878,-0.061983
1556,1409,3.7805,1374,0.00033609,-0.061732
1557,1409.4,3.7809,1374.2,0.0003334,-0.061481
1558,1409.8,3.7812,1374.3,0.00033071,-0.06123
1559,1410.1,3.7815,1374.4,0.00032802,-0.060978
1560,1410.5,3.7818,1374.6,0.00032533,-0.060727
1561,1410.9,3.7822,1374.7,0.00032264,-0.060476
1562,1411.3,3.7825,1374.8,0.00031995,-0.060225
1563,1411.6,3.7828,1375,0.00031726,-0.059974
1564,1412,3.7831,1375.1,0.00031458,-0.059723
1565,1412.3,3.7834,1375.2,0.00031189,-0.059471
1566,1412.7,3.7837,1375.4,0.0003092,-0.05922
1567,1413.1,3.784,1375.5,0.00030652,-0.058969
1568,1413.4,3.7843,1375.6,0.00030383,-0.058718
1569,1413.8,3.7846,1375.7,0.00030115,-0.058466
1570,1414.1,3.7849,1375.9,0.00029847,-0.058215
1571,1414.5,3.7852,1376,0.00029579,-0.057964
1572,1414.8,3.7855,1376.1,0.0002931,-0.057713
1573,1415.1,3.7858,1376.2,0.00029042,-0.057462
1574,1415.5,3.7861,1376.3,0.00028774,-0.057211
1575,1415.8,3.7864,1376.5,0.00028507,-0.05696
1576,1416.1,3.7866,1376.6,0.00028239,-0.056709
1577,1416.5,3.7869,1376.7,0.00027971,-0.056458
1578,1416.8,3.7872,1376.8,0.00027704,-0.056207
1579,1417.1,3.7875,1376.9,0.00027436,-0.055956
1580,1417.5,3.7877,1377,0.00027169,-0.055705
1581,1417.8,3.788,1377.1,0.00026902,-0.055455
1582,1418.1,3.7883,1377.2,0.00026635,-0.055204
1583,1418.4,3.7885,1377.3,0.00026368,-0.054954
1584,1418.7,3.7888,1377.4,0.00026101,-0.054703
1585,1419,3.789,1377.5,0.00025834,-0.054453
1586,1419.4,3.7893,1377.6,0.00025567,-0.054202
