Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1320,1225.6,4.503,1207.3,-0.000134,0.0061077
1321,1225.6,4.5029,1207.2,-0.00013399,0.0061093
1322,1225.6,4.5027,1207.2,-0.00013398,0.0061108
1323,1225.6,4.5026,1207.1,-0.00013396,0.0061124
1324,1225.5,4.5025,1207.1,-0.00013395,0.0061139
1325,1225.5,4.5023,1207,-0.00013394,0.0061155
1326,1225.5,4.5022,1207,-0.00013392,0.006117
1327,1225.5,4.5021,1206.9,-0.00013391,0.0061185
1328,1225.5,4.5019,1206.8,-0.00013389,0.0061199
1329,1225.5,4.5018,1206.8,-0.00013388,0.0061214
1330,1225.5,4.5017,1206.7,-0.00013387,0.0061228
1331,1225.4,4.5015,1206.7,-0.00013385,0.0061243
1332,1225.4,4.5014,1206.6,-0.00013384,0.0061257
1333,1225.4,4.5013,1206.6,-0.00013382,0.0061271
1334,1225.4,4.5011,1206.5,-0.00013381,0.0061285
1335,1225.4,4.501,1206.5,-0.0001338,0.0061298
1336,1225.4,4.5008,1206.4,-0.00013378,0.0061312
1337,1225.3,4.5007,1206.3,-0.00013377,0.0061325
1338,1225.3,4.5006,1206.3,-0.00013375,0.0061339
1339,1225.3,4.5004,1206.2,-0.00013374,0.0061352
1340,1225.3,4.5003,1206.2,-0.00013373,0.0061365
1341,1225.3,4.5002,1206.1,-0.00013371,0.0061378
1342,1225.2,4.5,1206.1,-0.0001337,0.006139
1343,1225.2,4.4999,1206,-0.00013368,0.0061403
1344,1225.2,4.4998,1206,-0.00013367,0.0061415
1345,1225.2,4.4996,1205.9,-0.00013366,0.0061428
1346,1225.2,4.4995,1205.9,-0.00013364,0.006144
1347,1225.1,4.4994,1205.8,-0.00013363,0.0061452
1348,1225.1,4.4992,1205.7,-0.00013362,0.0061464
1349,1225.1,4.4991,1205.7,-0.0001336,0.0061476
1350,1225.1,4.499,1205.6,-0.00013359,0.0061487
1351,1225,4.4988,1205.6,-0.00013357,0.0061499
1352,1225,4.4987,1205.5,-0.00013356,0.006151
1353,1225,4.4986,1205.5,-0.00013355,0.0061521
1354,1225,4.4984,1205.4,-0.00013353,0.0061532
1355,1225,4.4983,1205.4,-0.00013352,0.0061543
1356,1224.9,4.4982,1205.3,-0.0001335,0.0061554
1357,1224.9,4.498,1205.2,-0.00013349,0.0061565
1358,1224.9,4.4979,1205.2,-0.00013348,0.0061576
1359,1224.9,4.4978,1205.1,-0.00013346,0.0061586
1360,1224.8,4.4976,1205.1,-0.00013345,0.0061597
1361,1224.8,4.4975,1205,-0.00013343,0.0061607
1362,1224.8,4.4974,1205,-0.00013342,0.0061617
1363,1224.8,4.4972,1204.9,-0.00013341,0.0061627
1364,1224.7,4.4971,1204.9,-0.00013339,0.0061637
1365,1224.7,4.497,1204.8,-0.00013338,0.0061647
1366,1224.7,4.4968,1204.8,-0.00013337,0.0061656
1367,1224.6,4.4967,1204.7,-0.00013335,0.0061666
1368,1224.6,4.4966,1204.6,-0.00013334,0.0061675
1369,1224.6,4.4964,1204.6,-0.00013332,0.0061685
1370,1224.6,4.4963,1204.5,-0.00013331,0.0061694
1371,1224.5,4.4962,1204.5,-0.0001333,0.0061703
1372,1224.5,4.496,1204.4,-0.00013328,0.0061712
1373,1224.5,4.4959,1204.4,-0.00013327,0.0061721
1374,1224.5,4.4958,1204.3,-0.00013325,0.006173
1375,1224.4,4.4956,1204.3,-0.00013324,0.0061738
1376,1224.4,4.4955,1204.2,-0.00013323,0.0061747
1377,1224.4,4.4954,1204.1,-0.00013321,0.0061755
1378,1224.3,4.4952,1204.1,-0.0001332,0.0061763
1379,1224.3,4.4951,1204,-0.00013318,0.0061772
1380,1224.3,4.495,1204,-0.00013317,0.006178
1381,1224.2,4.4948,1203.9,-0.00013316,0.0061788
1382,1224.2,4.4947,1203.9,-0.00013314,0.0061796
1383,1224.2,4.4946,1203.8,-0.00013313,0.0061803
1384,1224.2,4.4944,1203.8,-0.00013312,0.0061811
1385,1224.1,4.4943,1203.7,-0.0001331,0.0061819
1386,1224.1,4.4942,1203.7,-0.00013309,0.0061826
1387,1224.1,4.494,1203.6,-0.00013307,0.0061834
1388,1224,4.4939,1203.5,-0.00013306,0.0061841
1389,1224,4.4938,1203.5,-0.00013305,0.0061848
1390,1224,4.4936,1203.4,-0.00013303,0.0061855
1391,1223.9,4.4935,1203.4,-0.00013302,0.0061862
1392,1223.9,4.4934,1203.3,-0.000133,0.0061869
1393,1223.9,4.4932,1203.3,-0.00013299,0.0061876
1394,1223.8,4.4931,1203.2,-0.00013298,0.0061882
1395,1223.8,4.493,1203.2,-0.00013296,0.0061889
1396,1223.8,4.4928,1203.1,-0.00013295,0.0061896
1397,1223.7,4.4927,1203.1,-0.00013293,0.0061902
1398,1223.7,4.4926,1203,-0.00013292,0.0061908
1399,1223.7,4.4925,1202.9,-0.00013291,0.0061914
1400,1223.6,4.4923,1202.9,-0.00013289,0.0061921
1401,1223.6,4.4922,1202.8,-0.00013288,0.0061927
1402,1223.6,4.4921,1202.8,-0.00013286,0.0061933
1403,1223.5,4.4919,1202.7,-0.00013285,0.0061938
1404,1223.5,4.4918,1202.7,-0.00013284,0.0061944
1405,1223.5,4.4917,1202.6,-0.00013282,0.006195
1406,1223.4,4.4915,1202.6,-0.00013281,0.0061955
1407,1223.4,4.4914,1202.5,-0.0001328,0.0061961
1408,1223.4,4.4913,1202.5,-0.00013278,0.0061966
1409,1223.3,4.4911,1202.4,-0.00013277,0.0061972
1410,1223.3,4.491,1202.3,-0.00013275,0.0061977
1411,1223.2,4.4909,1202.3,-0.00013274,0.0061982
1412,1223.2,4.4907,1202.2,-0.00013273,0.0061987
1413,1223.2,4.4906,1202.2,-0.00013271,0.0061992
1414,1223.1,4.4905,1202.1,-0.0001327,0.0061997
1415,1223.1,4.4903,1202.1,-0.00013268,0.0062002
1416,1223.1,4.4902,1202,-0.00013267,0.0062007
1417,1223,4.4901,1202,-0.00013266,0.0062011
1418,1223,4.4899,1201.9,-0.00013264,0.0062016
1419,1223,4.4898,1201.9,-0.00013263,0.006202
1420,1222.9,4.4897,1201.8,-0.00013261,0.0062025
1421,1222.9,4.4895,1201.7,-0.0001326,0.0062029
1422,1222.8,4.4894,1201.7,-0.00013259,0.0062033
1423,1222.8,4.4893,1201.6,-0.00013257,0.0062038
1424,1222.8,4.4891,1201.6,-0.00013256,0.0062042
1425,1222.7,4.489,1201.5,-0.00013255,0.0062046
1426,1222.7,4.4889,1201.5,-0.00013253,0.006205
1427,1222.6,4.4887,1201.4,-0.00013252,0.0062054
1428,1222.6,4.4886,1201.4,-0.0001325,0.0062057
1429,1222.6,4.4885,1201.3,-0.00013249,0.0062061
1430,1222.5,4.4883,1201.3,-0.00013248,0.0062065
1431,1222.5,4.4882,1201.2,-0.00013246,0.0062068
1432,1222.5,4.4881,1201.1,-0.00013245,0.0062072
1433,1222.4,4.4879,1201.1,-0.00013243,0.0062075
1434,1222.4,4.4878,1201,-0.00013242,0.0062079
1435,1222.3,4.4877,1201,-0.00013241,0.0062082
1436,1222.3,4.4875,1200.9,-0.00013239,0.0062085
1437,1222.3,4.4874,1200.9,-0.00013238,0.0062088
1438,1222.2,4.4873,1200.8,-0.00013236,0.0062091
1439,1222.2,4.4871,1200.8,-0.00013235,0.0062094
1440,1222.1,4.487,1200.7,-0.00013234,0.0062097
1441,1222.1,4.4869,1200.7,-0.00013232,0.00621
1442,1222.1,4.4867,1200.6,-0.00013231,0.0062103
1443,1222,4.4866,1200.5,-0.00013229,0.0062106
1444,1222,4.4865,1200.5,-0.00013228,0.0062108
1445,1221.9,4.4864,1200.4,-0.00013227,0.0062111
1446,1221.9,4.4862,1200.4,-0.00013225,0.0062113
1447,1221.8,4.4861,1200.3,-0.00013224,0.0062116
1448,1221.8,4.486,1200.3,-0.00013223,0.0062118
1449,1221.8,4.4858,1200.2,-0.00013221,0.006212
1450,1221.7,4.4857,1200.2,-0.0001322,0.0062123
1451,1221.7,4.4856,1200.1,-0.00013218,0.0062125
1452,1221.6,4.4854,1200.1,-0.00013217,0.0062127
1453,1221.6,4.4853,1200,-0.00013216,0.0062129
1454,1221.6,4.4852,1199.9,-0.00013214,0.0062131
1455,1221.5,4.485,1199.9,-0.00013213,0.0062133
1456,1221.5,4.4849,1199.8,-0.00013211,0.0062135
1457,1221.4,4.4848,1199.8,-0.0001321,0.0062137
1458,1221.4,4.4846,1199.7,-0.00013209,0.0062139
1459,1221.3,4.4845,1199.7,-0.00013207,0.006214
1460,1221.3,4.4844,1199.6,-0.00013206,0.0062142
1461,1221.3,4.4842,1199.6,-0.00013204,0.0062143
1462,1221.2,4.4841,1199.5,-0.00013203,0.0062145
1463,1221.2,4.484,1199.5,-0.00013202,0.0062146
1464,1221.1,4.4838,1199.4,-0.000132,0.0062148
1465,1221.1,4.4837,1199.4,-0.00013199,0.0062149
1466,1221,4.4836,1199.3,-0.00013198,0.006215
1467,1221,4.4834,1199.2,-0.00013196,0.0062152
1468,1221,4.4833,1199.2,-0.00013195,0.0062153
1469,1220.9,4.4832,1199.1,-0.00013193,0.0062154
1470,1220.9,4.4831,1199.1,-0.00013192,0.0062155
1471,1220.8,4.4829,1199,-0.00013191,0.0062156
1472,1220.8,4.4828,1199,-0.00013189,0.0062157
1473,1220.7,4.4827,1198.9,-0.00013188,0.0062158
1474,1220.7,4.4825,1198.9,-0.00013186,0.0062159
1475,1220.6,4.4824,1198.8,-0.00013185,0.006216
1476,1220.6,4.4823,1198.8,-0.00013184,0.006216
1477,1220.6,4.4821,1198.7,-0.00013182,0.0062161
1478,1220.5,4.482,1198.6,-0.00013181,0.0062162
1479,1220.5,4.4819,1198.6,-0.00013179,0.0062162
1480,1220.4,4.4817,1198.5,-0.00013178,0.0062163
1481,1220.4,4.4816,1198.5,-0.00013177,0.0062163
1482,1220.3,4.4815,1198.4,-0.00013175,0.0062164
1483,1220.3,4.4813,1198.4,-0.00013174,0.0062164
1484,1220.2,4.4812,1198.3,-0.00013173,0.0062164
1485,1220.2,4.4811,1198.3,-0.00013171,0.0062165
1486,1220.1,4.4809,1198.2,-0.0001317,0.0062165
1487,1220.1,4.4808,1198.2,-0.00013168,0.0062165
1488,1220.1,4.4807,1198.1,-0.00013167,0.0062165
1489,1220,4.4805,1198.1,-0.00013166,0.0062165
1490,1220,4.4804,1198,-0.00013164,0.0062165
1491,1219.9,4.4803,1197.9,-0.00013163,0.0062165
1492,1219.9,4.4802,1197.9,-0.00013161,0.0062165
1493,1219.8,4.48,1197.8,-0.0001316,0.0062165
1494,1219.8,4.4799,1197.8,-0.00013159,0.0062165
1495,1219.7,4.4798,1197.7,-0.00013157,0.0062165
1496,1219.7,4.4796,1197.7,-0.00013156,0.0062164
1497,1219.6,4.4795,1197.6,-0.00013154,0.0062164
1498,1219.6,4.4794,1197.6,-0.00013153,0.0062164
1499,1219.5,4.4792,1197.5,-0.00013152,0.0062163
1500,1219.5,4.4791,1197.5,-0.0001315,0.0062163
1501,1219.5,4.479,1197.4,-0.00013149,0.0062162
1502,1219.4,4.4788,1197.3,-0.00013148,0.0062162
1503,1219.4,4.4787,1197.3,-0.00013146,0.0062161
1504,1219.3,4.4786,1197.2,-0.00013145,0.0062161
1505,1219.3,4.4784,1197.2,-0.00013143,0.006216
1506,1219.2,4.4783,1197.1,-0.00013142,0.0062159
1507,1219.2,4.4782,1197.1,-0.00013141,0.0062159
1508,1219.1,4.478,1197,-0.00013139,0.0062158
1509,1219.1,4.4779,1197,-0.00013138,0.0062157
1510,1219,4.4778,1196.9,-0.00013136,0.0062156
1511,1219,4.4777,1196.9,-0.00013135,0.0062155
1512,1218.9,4.4775,1196.8,-0.00013134,0.0062154
1513,1218.9,4.4774,1196.8,-0.00013132,0.0062153
1514,1218.8,4.4773,1196.7,-0.00013131,0.0062152
1515,1218.8,4.4771,1196.6,-0.0001313,0.0062151
1516,1218.7,4.477,1196.6,-0.00013128,0.006215
1517,1218.7,4.4769,1196.5,-0.00013127,0.0062149
1518,1218.6,4.4767,1196.5,-0.00013125,0.0062148
1519,1218.6,4.4766,1196.4,-0.00013124,0.0062146
1520,1218.5,4.4765,1196.4,-0.00013123,0.0062145
1521,1218.5,4.4763,1196.3,-0.00013121,0.0062144
1522,1218.5,4.4762,1196.3,-0.0001312,0.0062143
1523,1218.4,4.4761,1196.2,-0.00013118,0.0062141
1524,1218.4,4.4759,1196.2,-0.00013117,0.006214
1525,1218.3,4.4758,1196.1,-0.00013116,0.0062138
1526,1218.3,4.4757,1196.1,-0.00013114,0.0062137
1527,1218.2,4.4756,1196,-0.00013113,0.0062135
1528,1218.2,4.4754,1195.9,-0.00013112,0.0062134
1529,1218.1,4.4753,1195.9,-0.0001311,0.0062132
1530,1218.1,4.4752,1195.8,-0.00013109,0.006213
1531,1218,4.475,1195.8,-0.00013107,0.0062129
1532,1218,4.4749,1195.7,-0.00013106,0.0062127
1533,1217.9,4.4748,1195.7,-0.00013105,0.0062125
1534,1217.9,4.4746,1195.6,-0.00013103,0.0062123
1535,1217.8,4.4745,1195.6,-0.00013102,0.0062122
1536,1217.8,4.4744,1195.5,-0.000131,0.006212
1537,1217.7,4.4742,1195.5,-0.00013099,0.0062118
1538,1217.7,4.4741,1195.4,-0.00013098,0.0062116
1539,1217.6,4.474,1195.4,-0.00013096,0.0062114
1540,1217.6,4.4739,1195.3,-0.00013095,0.0062112
1541,1217.5,4.4737,1195.2,-0.00013093,0.006211
1542,1217.5,4.4736,1195.2,-0.00013092,0.0062108
1543,1217.4,4.4735,1195.1,-0.00013091,0.0062106
1544,1217.4,4.4733,1195.1,-0.00013089,0.0062104
1545,1217.3,4.4732,1195,-0.00013088,0.0062102
1546,1217.3,4.4731,1195,-0.00013087,0.0062099
1547,1217.2,4.4729,1194.9,-0.00013085,0.0062097
1548,1217.2,4.4728,1194.9,-0.00013084,0.0062095
1549,1217.1,4.4727,1194.8,-0.00013082,0.0062093
1550,1217.1,4.4725,1194.8,-0.00013081,0.006209
1551,1217,4.4724,1194.7,-0.0001308,0.0062088
1552,1217,4.4723,1194.7,-0.00013078,0.0062086
1553,1216.9,4.4722,1194.6,-0.00013077,0.0062083
1554,1216.9,4.472,1194.5,-0.00013075,0.0062081
1555,1216.8,4.4719,1194.5,-0.00013074,0.0062078
1556,1216.8,4.4718,1194.4,-0.00013073,0.0062076
1557,1216.7,4.4716,1194.4,-0.00013071,0.0062073
1558,1216.7,4.4715,1194.3,-0.0001307,0.0062071
1559,1216.6,4.4714,1194.3,-0.00013069,0.0062068
1560,1216.6,4.4712,1194.2,-0.00013067,0.0062066
1561,1216.5,4.4711,1194.2,-0.00013066,0.0062063
1562,1216.5,4.471,1194.1,-0.00013064,0.006206
1563,1216.4,4.4708,1194.1,-0.00013063,0.0062058
1564,1216.4,4.4707,1194,-0.00013062,0.0062055
1565,1216.3,4.4706,1194,-0.0001306,0.0062052
1566,1216.3,4.4705,1193.9,-0.00013059,0.0062049
1567,1216.2,4.4703,1193.8,-0.00013057,0.0062046
1568,1216.2,4.4702,1193.8,-0.00013056,0.0062044
1569,1216.1,4.4701,1193.7,-0.00013055,0.0062041
1570,1216.1,4.4699,1193.7,-0.00013053,0.0062038
1571,1216,4.4698,1193.6,-0.00013052,0.0062035
1572,1216,4.4697,1193.6,-0.00013051,0.0062032
1573,1215.9,4.4695,1193.5,-0.00013049,0.0062029
1574,1215.9,4.4694,1193.5,-0.00013048,0.0062026
1575,1215.8,4.4693,1193.4,-0.00013046,0.0062023
1576,1215.8,4.4691,1193.4,-0.00013045,0.006202
1577,1215.7,4.469,1193.3,-0.00013044,0.0062017
1578,1215.7,4.4689,1193.3,-0.00013042,0.0062014
1579,1215.6,4.4688,1193.2,-0.00013041,0.0062011
1580,1215.6,4.4686,1193.2,-0.00013039,0.0062008
1581,1215.5,4.4685,1193.1,-0.00013038,0.0062004
1582,1215.4,4.4684,1193,-0.00013037,0.0062001
1583,1215.4,4.4682,1193,-0.00013035,0.0061998
1584,1215.3,4.4681,1192.9,-0.00013034,0.0061995
1585,1215.3,4.468,1192.9,-0.00013033,0.0061991
1586,1215.2,4.4678,1192.8,-0.00013031,0.0061988
1587,1215.2,4.4677,1192.8,-0.0001303,0.0061985
1588,1215.1,4.4676,1192.7,-0.00013028,0.0061982
1589,1215.1,4.4675,1192.7,-0.00013027,0.0061978
1590,1215,4.4673,1192.6,-0.00013026,0.0061975
1591,1215,4.4672,1192.6,-0.00013024,0.0061971
1592,1214.9,4.4671,1192.5,-0.00013023,0.0061968
1593,1214.9,4.4669,1192.5,-0.00013022,0.0061964
1594,1214.8,4.4668,1192.4,-0.0001302,0.0061961
1595,1214.8,4.4667,1192.4,-0.00013019,0.0061957
1596,1214.7,4.4665,1192.3,-0.00013017,0.0061954
1597,1214.7,4.4664,1192.2,-0.00013016,0.006195
1598,1214.6,4.4663,1192.2,-0.00013015,0.0061947
1599,1214.6,4.4662,1192.1,-0.00013013,0.0061943
1600,1214.5,4.466,1192.1,-0.00013012,0.006194
1601,1214.5,4.4659,1192,-0.0001301,0.0061936
1602,1214.4,4.4658,1192,-0.00013009,0.0061932
1603,1214.4,4.4656,1191.9,-0.00013008,0.0061929
1604,1214.3,4.4655,1191.9,-0.00013006,0.0061925
1605,1214.3,4.4654,1191.8,-0.00013005,0.0061921
1606,1214.2,4.4652,1191.8,-0.00013004,0.0061918
1607,1214.2,4.4651,1191.7,-0.00013002,0.0061914
1608,1214.1,4.465,1191.7,-0.00013001,0.006191
1609,1214,4.4649,1191.6,-0.00012999,0.0061906
1610,1214,4.4647,1191.6,-0.00012998,0.0061902
1611,1213.9,4.4646,1191.5,-0.00012997,0.0061899
1612,1213.9,4.4645,1191.4,-0.00012995,0.0061895
1613,1213.8,4.4643,1191.4,-0.00012994,0.0061891
1614,1213.8,4.4642,1191.3,-0.00012992,0.0061887
1615,1213.7,4.4641,1191.3,-0.00012991,0.0061883
1616,1213.7,4.4639,1191.2,-0.0001299,0.0061879
1617,1213.6,4.4638,1191.2,-0.00012988,0.0061875
1618,1213.6,4.4637,1191.1,-0.00012987,0.0061871
1619,1213.5,4.4636,1191.1,-0.00012986,0.0061867
1620,1213.5,4.4634,1191,-0.00012984,0.0061863
1621,1213.4,4.4633,1191,-0.00012983,0.0061859
1622,1213.4,4.4632,1190.9,-0.00012981,0.0061855
1623,1213.3,4.463,1190.9,-0.0001298,0.0061851
1624,1213.3,4.4629,1190.8,-0.00012979,0.0061847
1625,1213.2,4.4628,1190.8,-0.00012977,0.0061843
1626,1213.2,4.4626,1190.7,-0.00012976,0.0061839
1627,1213.1,4.4625,1190.6,-0.00012975,0.0061835
1628,1213.1,4.4624,1190.6,-0.00012973,0.006183
1629,1213,4.4623,1190.5,-0.00012972,0.0061826
1630,1212.9,4.4621,1190.5,-0.0001297,0.0061822
1631,1212.9,4.462,1190.4,-0.00012969,0.0061818
1632,1212.8,4.4619,1190.4,-0.00012968,0.0061814
1633,1212.8,4.4617,1190.3,-0.00012966,0.0061809
1634,1212.7,4.4616,1190.3,-0.00012965,0.0061805
1635,1212.7,4.4615,1190.2,-0.00012964,0.0061801
1636,1212.6,4.4613,1190.2,-0.00012962,0.0061797
1637,1212.6,4.4612,1190.1,-0.00012961,0.0061792
1638,1212.5,4.4611,1190.1,-0.00012959,0.0061788
1639,1212.5,4.461,1190,-0.00012958,0.0061784
1640,1212.4,4.4608,1190,-0.00012957,0.0061779
1641,1212.4,4.4607,1189.9,-0.00012955,0.0061775
1642,1212.3,4.4606,1189.8,-0.00012954,0.0061771
1643,1212.3,4.4604,1189.8,-0.00012952,0.0061766
1644,1212.2,4.4603,1189.7,-0.00012951,0.0061762
1645,1212.2,4.4602,1189.7,-0.0001295,0.0061757
1646,1212.1,4.4601,1189.6,-0.00012948,0.0061753
1647,1212,4.4599,1189.6,-0.00012947,0.0061748
1648,1212,4.4598,1189.5,-0.00012946,0.0061744
1649,1211.9,4.4597,1189.5,-0.00012944,0.0061739
1650,1211.9,4.4595,1189.4,-0.00012943,0.0061735
1651,1211.8,4.4594,1189.4,-0.00012941,0.006173
1652,1211.8,4.4593,1189.3,-0.0001294,0.0061726
1653,1211.7,4.4591,1189.3,-0.00012939,0.0061721
1654,1211.7,4.459,1189.2,-0.00012937,0.0061717
1655,1211.6,4.4589,1189.2,-0.00012936,0.0061712
1656,1211.6,4.4588,1189.1,-0.00012935,0.0061708
1657,1211.5,4.4586,1189.1,-0.00012933,0.0061703
1658,1211.5,4.4585,1189,-0.00012932,0.0061698
1659,1211.4,4.4584,1188.9,-0.0001293,0.0061694
1660,1211.4,4.4582,1188.9,-0.00012929,0.0061689
1661,1211.3,4.4581,1188.8,-0.00012928,0.0061684
1662,1211.2,4.458,1188.8,-0.00012926,0.006168
1663,1211.2,4.4579,1188.7,-0.00012925,0.0061675
1664,1211.1,4.4577,1188.7,-0.00012924,0.006167
1665,1211.1,4.4576,1188.6,-0.00012922,0.0061666
1666,1211,4.4575,1188.6,-0.00012921,0.0061661
1667,1211,4.4573,1188.5,-0.00012919,0.0061656
1668,1210.9,4.4572,1188.5,-0.00012918,0.0061652
1669,1210.9,4.4571,1188.4,-0.00012917,0.0061647
1670,1210.8,4.4569,1188.4,-0.00012915,0.0061642
1671,1210.8,4.4568,1188.3,-0.00012914,0.0061637
1672,1210.7,4.4567,1188.3,-0.00012913,0.0061632
1673,1210.7,4.4566,1188.2,-0.00012911,0.0061628
1674,1210.6,4.4564,1188.2,-0.0001291,0.0061623
1675,1210.6,4.4563,1188.1,-0.00012908,0.0061618
1676,1210.5,4.4562,1188,-0.00012907,0.0061613
1677,1210.4,4.456,1188,-0.00012906,0.0061608
1678,1210.4,4.4559,1187.9,-0.00012904,0.0061603
1679,1210.3,4.4558,1187.9,-0.00012903,0.0061598
1680,1210.3,4.4557,1187.8,-0.00012901,0.0061594
1681,1210.2,4.4555,1187.8,-0.000129,0.0061589
1682,1210.2,4.4554,1187.7,-0.00012899,0.0061584
1683,1210.1,4.4553,1187.7,-0.00012897,0.0061579
1684,1210.1,4.4551,1187.6,-0.00012896,0.0061574
1685,1210,4.455,1187.6,-0.00012895,0.0061569
1686,1210,4.4549,1187.5,-0.00012893,0.0061564
1687,1209.9,4.4548,1187.5,-0.00012892,0.0061559
1688,1209.9,4.4546,1187.4,-0.0001289,0.0061554
1689,1209.8,4.4545,1187.4,-0.00012889,0.0061549
1690,1209.7,4.4544,1187.3,-0.00012888,0.0061544
1691,1209.7,4.4542,1187.3,-0.00012886,0.0061539
1692,1209.6,4.4541,1187.2,-0.00012885,0.0061534
1693,1209.6,4.454,1187.1,-0.00012884,0.0061529
1694,1209.5,4.4539,1187.1,-0.00012882,0.0061524
1695,1209.5,4.4537,1187,-0.00012881,0.0061519
1696,1209.4,4.4536,1187,-0.00012879,0.0061514
1697,1209.4,4.4535,1186.9,-0.00012878,0.0061509
1698,1209.3,4.4533,1186.9,-0.00012877,0.0061503
1699,1209.3,4.4532,1186.8,-0.00012875,0.0061498
1700,1209.2,4.4531,1186.8,-0.00012874,0.0061493
1701,1209.2,4.453,1186.7,-0.00012873,0.0061488
1702,1209.1,4.4528,1186.7,-0.00012871,0.0061483
1703,1209,4.4527,1186.6,-0.0001287,0.0061478
1704,1209,4.4526,1186.6,-0.00012868,0.0061473
1705,1208.9,4.4524,1186.5,-0.00012867,0.0061467
1706,1208.9,4.4523,1186.5,-0.00012866,0.0061462
1707,1208.8,4.4522,1186.4,-0.00012864,0.0061457
1708,1208.8,4.4521,1186.4,-0.00012863,0.0061452
1709,1208.7,4.4519,1186.3,-0.00012862,0.0061447
1710,1208.7,4.4518,1186.2,-0.0001286,0.0061442
1711,1208.6,4.4517,1186.2,-0.00012859,0.0061436
1712,1208.6,4.4515,1186.1,-0.00012858,0.0061431
1713,1208.5,4.4514,1186.1,-0.00012856,0.0061426
1714,1208.5,4.4513,1186,-0.00012855,0.0061421
1715,1208.4,4.4512,1186,-0.00012853,0.0061415
1716,1208.3,4.451,1185.9,-0.00012852,0.006141
1717,1208.3,4.4509,1185.9,-0.00012851,0.0061405
1718,1208.2,4.4508,1185.8,-0.00012849,0.00614
1719,1208.2,4.4506,1185.8,-0.00012848,0.0061394
1720,1208.1,4.4505,1185.7,-0.00012847,0.0061389
1721,1208.1,4.4504,1185.7,-0.00012845,0.0061384
1722,1208,4.4503,1185.6,-0.00012844,0.0061378
1723,1208,4.4501,1185.6,-0.00012842,0.0061373
1724,1207.9,4.45,1185.5,-0.00012841,0.0061368
1725,1207.9,4.4499,1185.5,-0.0001284,0.0061362
1726,1207.8,4.4497,1185.4,-0.00012838,0.0061357
1727,1207.7,4.4496,1185.4,-0.00012837,0.0061352
1728,1207.7,4.4495,1185.3,-0.00012836,0.0061346
1729,1207.6,4.4494,1185.2,-0.00012834,0.0061341
1730,1207.6,4.4492,1185.2,-0.00012833,0.0061335
1731,1207.5,4.4491,1185.1,-0.00012831,0.006133
1732,1207.5,4.449,1185.1,-0.0001283,0.0061325
1733,1207.4,4.4488,1185,-0.00012829,0.0061319
1734,1207.4,4.4487,1185,-0.00012827,0.0061314
1735,1207.3,4.4486,1184.9,-0.00012826,0.0061308
1736,1207.3,4.4485,1184.9,-0.00012825,0.0061303
1737,1207.2,4.4483,1184.8,-0.00012823,0.0061298
1738,1207.2,4.4482,1184.8,-0.00012822,0.0061292
1739,1207.1,4.4481,1184.7,-0.0001282,0.0061287
1740,1207,4.4479,1184.7,-0.00012819,0.0061281
1741,1207,4.4478,1184.6,-0.00012818,0.0061276
1742,1206.9,4.4477,1184.6,-0.00012816,0.006127
1743,1206.9,4.4476,1184.5,-0.00012815,0.0061265
1744,1206.8,4.4474,1184.5,-0.00012814,0.0061259
1745,1206.8,4.4473,1184.4,-0.00012812,0.0061254
1746,1206.7,4.4472,1184.4,-0.00012811,0.0061248
1747,1206.7,4.447,1184.3,-0.00012809,0.0061243
1748,1206.6,4.4469,1184.3,-0.00012808,0.0061237
1749,1206.6,4.4468,1184.2,-0.00012807,0.0061232
1750,1206.5,4.4467,1184.1,-0.00012805,0.0061226
1751,1206.5,4.4465,1184.1,-0.00012804,0.0061221
1752,1206.4,4.4464,1184,-0.00012803,0.0061215
1753,1206.3,4.4463,1184,-0.00012801,0.0061209
1754,1206.3,4.4461,1183.9,-0.000128,0.0061204
1755,1206.2,4.446,1183.9,-0.00012799,0.0061198
1756,1206.2,4.4459,1183.8,-0.00012797,0.0061193
1757,1206.1,4.4458,1183.8,-0.00012796,0.0061187
1758,1206.1,4.4456,1183.7,-0.00012794,0.0061182
1759,1206,4.4455,1183.7,-0.00012793,0.0061176
1760,1206,4.4454,1183.6,-0.00012792,0.006117
1761,1205.9,4.4453,1183.6,-0.0001279,0.0061165
1762,1205.9,4.4451,1183.5,-0.00012789,0.0061159
1763,1205.8,4.445,1183.5,-0.00012788,0.0061154
1764,1205.7,4.4449,1183.4,-0.00012786,0.0061148
1765,1205.7,4.4447,1183.4,-0.00012785,0.0061142
1766,1205.6,4.4446,1183.3,-0.00012783,0.0061137
1767,1205.6,4.4445,1183.3,-0.00012782,0.0061131
1768,1205.5,4.4444,1183.2,-0.00012781,0.0061125
1769,1205.5,4.4442,1183.2,-0.00012779,0.006112
1770,1205.4,4.4441,1183.1,-0.00012778,0.0061114
1771,1205.4,4.444,1183,-0.00012777,0.0061108
1772,1205.3,4.4438,1183,-0.00012775,0.0061103
1773,1205.3,4.4437,1182.9,-0.00012774,0.0061097
1774,1205.2,4.4436,1182.9,-0.00012773,0.0061091
1775,1205.1,4.4435,1182.8,-0.00012771,0.0061086
1776,1205.1,4.4433,1182.8,-0.0001277,0.006108
1777,1205,4.4432,1182.7,-0.00012768,0.0061074
1778,1205,4.4431,1182.7,-0.00012767,0.0061069
