Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
36656,6607.3,12.049,7324.6,0.00078355,-0.13924
36657,6609.6,12.05,7325.1,0.0007799,-0.1395
36658,6612,12.05,7325.5,0.00077626,-0.13977
36659,6614.3,12.051,7326,0.00077261,-0.14004
36660,6616.6,12.052,7326.4,0.00076896,-0.1403
36661,6619,12.053,7326.8,0.00076532,-0.14057
36662,6621.3,12.053,7327.3,0.00076167,-0.14083
36663,6623.7,12.054,7327.7,0.00075802,-0.1411
36664,6626.1,12.055,7328.1,0.00075437,-0.14137
36665,6628.4,12.056,7328.5,0.00075072,-0.14163
36666,6630.8,12.056,7328.9,0.00074708,-0.1419
36667,6633.2,12.057,7329.4,0.00074343,-0.14216
36668,6635.6,12.058,7329.8,0.00073977,-0.14242
36669,6637.9,12.059,7330.2,0.00073612,-0.14269
36670,6640.3,12.059,7330.6,0.00073247,-0.14295
36671,6642.7,12.06,7331,0.00072882,-0.14321
36672,6645.1,12.061,7331.4,0.00072517,-0.14348
36673,6647.5,12.062,7331.7,0.00072152,-0.14374
36674,6649.9,12.062,7332.1,0.00071786,-0.144
36675,6652.3,12.063,7332.5,0.00071421,-0.14426
36676,6654.8,12.064,7332.9,0.00071055,-0.14452
36677,6657.2,12.064,7333.3,0.0007069,-0.14478
36678,6659.6,12.065,7333.6,0.00070324,-0.14504
36679,6662,12.066,7334,0.00069959,-0.1453
36680,6664.5,12.066,7334.4,0.00069593,-0.14555
36681,6666.9,12.067,7334.7,0.00069228,-0.14581
36682,6669.3,12.068,7335.1,0.00068862,-0.14606
36683,6671.8,12.069,7335.5,0.00068496,-0.14632
36684,6674.2,12.069,7335.8,0.0006813,-0.14657
36685,6676.7,12.07,7336.2,0.00067765,-0.14683
36686,6679.1,12.071,7336.5,0.00067399,-0.14708
36687,6681.6,12.071,7336.9,0.00067033,-0.14733
36688,6684.1,12.072,7337.2,0.00066667,-0.14758
36689,6686.5,12.073,7337.5,0.00066301,-0.14783
36690,6689,12.073,7337.9,0.00065935,-0.14808
36691,6691.5,12.074,7338.2,0.00065569,-0.14832
36692,6694,12.074,7338.5,0.00065203,-0.14857
36693,6696.5,12.075,7338.8,0.00064837,-0.14881
36694,6698.9,12.076,7339.2,0.00064471,-0.14906
36695,6701.4,12.076,7339.5,0.00064105,-0.1493
36696,6703.9,12.077,7339.8,0.00063739,-0.14954
36697,6706.4,12.078,7340.1,0.00063373,-0.14978
36698,6708.9,12.078,7340.4,0.00063006,-0.15002
36699,6711.4,12.079,7340.7,0.0006264,-0.15026
36700,6713.9,12.08,7341,0.00062274,-0.15049
36701,6716.5,12.08,7341.3,0.00061908,-0.15073
36702,6719,12.081,7341.6,0.00061542,-0.15096
36703,6721.5,12.081,7341.9,0.00061175,-0.15119
36704,6724,12.082,7342.1,0.00060809,-0.15142
36705,6726.5,12.083,7342.4,0.00060443,-0.15165
36706,6729.1,12.083,7342.7,0.00060077,-0.15188
36707,6731.6,12.084,7343,0.0005971,-0.1521
36708,6734.1,12.084,7343.2,0.00059344,-0.15233
36709,6736.7,12.085,7343.5,0.00058978,-0.15255
36710,6739.2,12.086,7343.8,0.00058612,-0.15277
36711,6741.8,12.086,7344,0.00058245,-0.15299
36712,6744.3,12.087,7344.3,0.00057879,-0.15321
36713,6746.9,12.087,7344.5,0.00057513,-0.15342
36714,6749.4,12.088,7344.8,0.00057147,-0.15363
36715,6752,12.088,7345,0.00056781,-0.15385
36716,6754.5,12.089,7345.3,0.00056414,-0.15406
36717,6757.1,12.09,7345.5,0.00056048,-0.15427
36718,6759.7,12.09,7345.8,0.00055682,-0.15447
36719,6762.2,12.091,7346,0.00055316,-0.15468
36720,6764.8,12.091,7346.2,0.0005495,-0.15488
36721,6767.4,12.092,7346.4,0.00054584,-0.15508
36722,6769.9,12.092,7346.7,0.00054218,-0.15528
36723,6772.5,12.093,7346.9,0.00053852,-0.15547
36724,6775.1,12.093,7347.1,0.00053486,-0.15567
36725,6777.7,12.094,7347.3,0.0005312,-0.15586
36726,6780.2,12.094,7347.5,0.00052754,-0.15605
36727,6782.8,12.095,7347.7,0.00052388,-0.15624
36728,6785.4,12.095,7347.9,0.00052022,-0.15643
36729,6788,12.096,7348.1,0.00051657,-0.15661
36730,6790.6,12.096,7348.3,0.00051291,-0.15679
36731,6793.2,12.097,7348.5,0.00050925,-0.15697
36732,6795.8,12.097,7348.7,0.0005056,-0.15715
36733,6798.4,12.098,7348.9,0.00050194,-0.15732
36734,6801,12.098,7349.1,0.00049829,-0.1575
36735,6803.6,12.099,7349.2,0.00049463,-0.15767
36736,6806.2,12.099,7349.4,0.00049098,-0.15783
36737,6808.8,12.1,7349.6,0.00048733,-0.158
36738,6811.4,12.1,7349.8,0.00048368,-0.15816
36739,6814,12.101,7349.9,0.00048003,-0.15832
36740,6816.6,12.101,7350.1,0.00047637,-0.15848
36741,6819.2,12.102,7350.2,0.00047273,-0.15864
36742,6821.8,12.102,7350.4,0.00046908,-0.15879
36743,6824.4,12.103,7350.5,0.00046543,-0.15894
36744,6827,12.103,7350.7,0.00046178,-0.15909
36745,6829.6,12.104,7350.8,0.00045814,-0.15923
36746,6832.3,12.104,7351,0.00045449,-0.15937
36747,6834.9,12.105,7351.1,0.00045085,-0.15951
36748,6837.5,12.105,7351.2,0.0004472,-0.15965
36749,6840.1,12.105,7351.4,0.00044356,-0.15979
36750,6842.7,12.106,7351.5,0.00043992,-0.15992
36751,6845.3,12.106,7351.6,0.00043628,-0.16005
36752,6848,12.107,7351.7,0.00043264,-0.16017
36753,6850.6,12.107,7351.9,0.00042901,-0.1603
36754,6853.2,12.108,7352,0.00042537,-0.16042
36755,6855.8,12.108,7352.1,0.00042173,-0.16054
36756,6858.4,12.108,7352.2,0.0004181,-0.16065
36757,6861.1,12.109,7352.3,0.00041447,-0.16077
36758,6863.7,12.109,7352.4,0.00041084,-0.16088
36759,6866.3,12.11,7352.5,0.00040721,-0.16098
36760,6868.9,12.11,7352.6,0.00040358,-0.16109
36761,6871.5,12.11,7352.7,0.00039995,-0.16119
36762,6874.2,12.111,7352.8,0.00039633,-0.16128
36763,6876.8,12.111,7352.9,0.0003927,-0.16138
36764,6879.4,12.112,7352.9,0.00038908,-0.16147
36765,6882,12.112,7353,0.00038546,-0.16156
36766,6884.6,12.112,7353.1,0.00038184,-0.16165
36767,6887.3,12.113,7353.2,0.00037822,-0.16173
36768,6889.9,12.113,7353.2,0.00037461,-0.16181
36769,6892.5,12.113,7353.3,0.00037099,-0.16189
36770,6895.1,12.114,7353.3,0.00036738,-0.16196
36771,6897.7,12.114,7353.4,0.00036377,-0.16203
36772,6900.3,12.115,7353.5,0.00036016,-0.1621
36773,6903,12.115,7353.5,0.00035655,-0.16216
36774,6905.6,12.115,7353.5,0.00035295,-0.16223
36775,6908.2,12.116,7353.6,0.00034934,-0.16228
36776,6910.8,12.116,7353.6,0.00034574,-0.16234
36777,6913.4,12.116,7353.7,0.00034214,-0.16239
36778,6916,12.117,7353.7,0.00033854,-0.16244
36779,6918.6,12.117,7353.7,0.00033495,-0.16248
36780,6921.2,12.117,7353.8,0.00033135,-0.16253
36781,6923.8,12.118,7353.8,0.00032776,-0.16257
36782,6926.4,12.118,7353.8,0.00032417,-0.1626
36783,6929,12.118,7353.8,0.00032059,-0.16263
36784,6931.6,12.119,7353.8,0.000317,-0.16266
36785,6934.2,12.119,7353.8,0.00031342,-0.16269
36786,6936.8,12.119,7353.9,0.00030984,-0.16271
36787,6939.4,12.119,7353.9,0.00030626,-0.16273
36788,6942,12.12,7353.9,0.00030268,-0.16275
36789,6944.6,12.12,7353.9,0.00029911,-0.16276
36790,6947.2,12.12,7353.9,0.00029554,-0.16277
36791,6949.8,12.121,7353.8,0.00029197,-0.16278
36792,6952.4,12.121,7353.8,0.00028841,-0.16278
36793,6955,12.121,7353.8,0.00028484,-0.16278
36794,6957.6,12.121,7353.8,0.00028128,-0.16278
36795,6960.1,12.122,7353.8,0.00027772,-0.16277
36796,6962.7,12.122,7353.7,0.00027417,-0.16276
36797,6965.3,12.122,7353.7,0.00027061,-0.16275
36798,6967.9,12.123,7353.7,0.00026706,-0.16273
36799,6970.4,12.123,7353.7,0.00026351,-0.16271
36800,6973,12.123,7353.6,0.00025997,-0.16269
36801,6975.6,12.123,7353.6,0.00025643,-0.16266
36802,6978.1,12.124,7353.5,0.00025289,-0.16263
36803,6980.7,12.124,7353.5,0.00024935,-0.1626
36804,6983.3,12.124,7353.4,0.00024582,-0.16256
36805,6985.8,12.124,7353.4,0.00024229,-0.16252
36806,6988.4,12.125,7353.3,0.00023876,-0.16248
36807,6990.9,12.125,7353.3,0.00023523,-0.16243
36808,6993.5,12.125,7353.2,0.00023171,-0.16238
36809,6996,12.125,7353.1,0.00022819,-0.16232
36810,6998.5,12.125,7353.1,0.00022468,-0.16227
36811,7001.1,12.126,7353,0.00022116,-0.16221
36812,7003.6,12.126,7352.9,0.00021765,-0.16214
36813,7006.1,12.126,7352.8,0.00021415,-0.16208
36814,7008.7,12.126,7352.7,0.00021065,-0.16201
36815,7011.2,12.126,7352.7,0.00020715,-0.16193
36816,7013.7,12.127,7352.6,0.00020365,-0.16185
36817,7016.2,12.127,7352.5,0.00020016,-0.16177
36818,7018.7,12.127,7352.4,0.00019667,-0.16169
36819,7021.2,12.127,7352.3,0.00019318,-0.1616
36820,7023.7,12.127,7352.2,0.0001897,-0.16151
36821,7026.2,12.128,7352.1,0.00018622,-0.16142
36822,7028.7,12.128,7352,0.00018274,-0.16132
36823,7031.2,12.128,7351.9,0.00017927,-0.16122
36824,7033.7,12.128,7351.7,0.0001758,-0.16112
36825,7036.2,12.128,7351.6,0.00017234,-0.16101
36826,7038.7,12.128,7351.5,0.00016887,-0.1609
36827,7041.1,12.129,7351.4,0.00016542,-0.16078
36828,7043.6,12.129,7351.3,0.00016196,-0.16067
36829,7046.1,12.129,7351.1,0.00015851,-0.16055
36830,7048.5,12.129,7351,0.00015506,-0.16042
36831,7051,12.129,7350.9,0.00015162,-0.1603
36832,7053.4,12.129,7350.7,0.00014818,-0.16016
36833,7055.9,12.13,7350.6,0.00014475,-0.16003
36834,7058.3,12.13,7350.4,0.00014132,-0.15989
36835,7060.8,12.13,7350.3,0.00013789,-0.15975
36836,7063.2,12.13,7350.1,0.00013446,-0.15961
36837,7065.6,12.13,7350,0.00013104,-0.15947
36838,7068,12.13,7349.8,0.00012763,-0.15932
36839,7070.5,12.13,7349.7,0.00012422,-0.15916
36840,7072.9,12.13,7349.5,0.00012081,-0.15901
36841,7075.3,12.131,7349.3,0.00011741,-0.15885
36842,7077.7,12.131,7349.2,0.00011401,-0.15869
36843,7080.1,12.131,7349,0.00011061,-0.15852
36844,7082.5,12.131,7348.8,0.00010722,-0.15835
36845,7084.8,12.131,7348.6,0.00010384,-0.15818
36846,7087.2,12.131,7348.5,0.00010045,-0.15801
36847,7089.6,12.131,7348.3,9.7076e-05,-0.15783
36848,7092,12.131,7348.1,9.3702e-05,-0.15765
36849,7094.3,12.131,7347.9,9.0333e-05,-0.15746
36850,7096.7,12.131,7347.7,8.6968e-05,-0.15728
36851,7099,12.132,7347.5,8.3608e-05,-0.15709
36852,7101.4,12.132,7347.3,8.0252e-05,-0.15689
36853,7103.7,12.132,7347.1,7.69e-05,-0.1567
36854,7106.1,12.132,7346.9,7.3553e-05,-0.1565
36855,7108.4,12.132,7346.7,7.0211e-05,-0.1563
36856,7110.7,12.132,7346.5,6.6873e-05,-0.15609
36857,7113,12.132,7346.3,6.3539e-05,-0.15588
36858,7115.4,12.132,7346.1,6.0211e-05,-0.15567
36859,7117.7,12.132,7345.8,5.6887e-05,-0.15546
36860,7120,12.132,7345.6,5.3567e-05,-0.15524
36861,7122.3,12.132,7345.4,5.0253e-05,-0.15502
36862,7124.5,12.132,7345.2,4.6943e-05,-0.1548
36863,7126.8,12.132,7344.9,4.3637e-05,-0.15458
36864,7129.1,12.132,7344.7,4.0337e-05,-0.15435
36865,7131.4,12.132,7344.5,3.7042e-05,-0.15412
36866,7133.6,12.132,7344.2,3.3751e-05,-0.15388
36867,7135.9,12.132,7344,3.0465e-05,-0.15365
36868,7138.1,12.132,7343.7,2.7184e-05,-0.15341
36869,7140.4,12.132,7343.5,2.3908e-05,-0.15317
36870,7142.6,12.132,7343.2,2.0637e-05,-0.15292
36871,7144.9,12.132,7343,1.7371e-05,-0.15268
36872,7147.1,12.132,7342.7,1.4109e-05,-0.15243
36873,7149.3,12.132,7342.5,1.0853e-05,-0.15218
36874,7151.5,12.132,7342.2,7.6022e-06,-0.15192
36875,7153.7,12.132,7341.9,4.3562e-06,-0.15166
36876,7155.9,12.132,7341.7,1.1153e-06,-0.1514
36877,7158.1,12.132,7341.4,-2.1205e-06,-0.15114
36878,7160.3,12.132,7341.1,-5.3511e-06,-0.15088
36879,7162.5,12.132,7340.8,-8.5765e-06,-0.15061
36880,7164.6,12.132,7340.6,-1.1797e-05,-0.15034
36881,7166.8,12.132,7340.3,-1.5012e-05,-0.15007
36882,7169,12.132,7340,-1.8222e-05,-0.14979
36883,7171.1,12.132,7339.7,-2.1426e-05,-0.14952
36884,7173.3,12.132,7339.4,-2.4625e-05,-0.14924
36885,7175.4,12.132,7339.1,-2.7819e-05,-0.14896
36886,7177.5,12.132,7338.8,-3.1008e-05,-0.14867
36887,7179.7,12.132,7338.5,-3.4191e-05,-0.14838
36888,7181.8,12.132,7338.2,-3.7369e-05,-0.1481
36889,7183.9,12.132,7337.9,-4.0541e-05,-0.1478
36890,7186,12.132,7337.6,-4.3708e-05,-0.14751
36891,7188.1,12.132,7337.3,-4.687e-05,-0.14722
36892,7190.2,12.132,7337,-5.0026e-05,-0.14692
36893,7192.2,12.132,7336.7,-5.3177e-05,-0.14662
36894,7194.3,12.132,7336.4,-5.6322e-05,-0.14632
36895,7196.4,12.132,7336,-5.9461e-05,-0.14601
36896,7198.4,12.132,7335.7,-6.2595e-05,-0.14571
36897,7200.5,12.132,7335.4,-6.5724e-05,-0.1454
36898,7202.5,12.132,7335.1,-6.8847e-05,-0.14509
36899,7204.6,12.132,7334.7,-7.1964e-05,-0.14478
36900,7206.6,12.131,7334.4,-7.5075e-05,-0.14446
36901,7208.6,12.131,7334.1,-7.8181e-05,-0.14415
36902,7210.6,12.131,7333.7,-8.1282e-05,-0.14383
36903,7212.6,12.131,7333.4,-8.4376e-05,-0.14351
36904,7214.6,12.131,7333,-8.7465e-05,-0.14319
36905,7216.6,12.131,7332.7,-9.0548e-05,-0.14286
36906,7218.6,12.131,7332.3,-9.3626e-05,-0.14254
36907,7220.6,12.131,7332,-9.6697e-05,-0.14221
36908,7222.6,12.131,7331.6,-9.9763e-05,-0.14188
36909,7224.5,12.131,7331.3,-0.00010282,-0.14155
36910,7226.5,12.13,7330.9,-0.00010588,-0.14122
36911,7228.4,12.13,7330.5,-0.00010893,-0.14088
36912,7230.4,12.13,7330.2,-0.00011197,-0.14055
36913,7232.3,12.13,7329.8,-0.00011501,-0.14021
36914,7234.2,12.13,7329.4,-0.00011804,-0.13987
36915,7236.1,12.13,7329.1,-0.00012106,-0.13953
36916,7238.1,12.13,7328.7,-0.00012408,-0.13918
36917,7240,12.13,7328.3,-0.00012709,-0.13884
36918,7241.9,12.129,7327.9,-0.0001301,-0.13849
36919,7243.7,12.129,7327.5,-0.0001331,-0.13815
36920,7245.6,12.129,7327.2,-0.0001361,-0.1378
36921,7247.5,12.129,7326.8,-0.00013909,-0.13745
36922,7249.4,12.129,7326.4,-0.00014207,-0.1371
36923,7251.2,12.129,7326,-0.00014505,-0.13674
36924,7253.1,12.129,7325.6,-0.00014802,-0.13639
36925,7254.9,12.128,7325.2,-0.00015098,-0.13603
36926,7256.7,12.128,7324.8,-0.00015394,-0.13568
36927,7258.6,12.128,7324.4,-0.00015689,-0.13532
36928,7260.4,12.128,7324,-0.00015984,-0.13496
36929,7262.2,12.128,7323.6,-0.00016278,-0.1346
36930,7264,12.128,7323.2,-0.00016572,-0.13424
36931,7265.8,12.127,7322.8,-0.00016865,-0.13387
36932,7267.6,12.127,7322.3,-0.00017157,-0.13351
36933,7269.3,12.127,7321.9,-0.00017448,-0.13314
36934,7271.1,12.127,7321.5,-0.00017739,-0.13278
36935,7272.9,12.127,7321.1,-0.0001803,-0.13241
36936,7274.6,12.127,7320.7,-0.0001832,-0.13204
36937,7276.4,12.126,7320.2,-0.00018609,-0.13167
36938,7278.1,12.126,7319.8,-0.00018897,-0.1313
36939,7279.8,12.126,7319.4,-0.00019185,-0.13093
36940,7281.6,12.126,7318.9,-0.00019473,-0.13055
36941,7283.3,12.126,7318.5,-0.00019759,-0.13018
36942,7285,12.125,7318.1,-0.00020045,-0.12981
36943,7286.7,12.125,7317.6,-0.00020331,-0.12943
36944,7288.4,12.125,7317.2,-0.00020615,-0.12905
36945,7290.1,12.125,7316.7,-0.000209,-0.12868
36946,7291.7,12.125,7316.3,-0.00021183,-0.1283
36947,7293.4,12.124,7315.8,-0.00021466,-0.12792
36948,7295.1,12.124,7315.4,-0.00021748,-0.12754
36949,7296.7,12.124,7314.9,-0.0002203,-0.12716
36950,7298.4,12.124,7314.5,-0.00022311,-0.12678
36951,7300,12.123,7314,-0.00022591,-0.1264
36952,7301.6,12.123,7313.5,-0.00022871,-0.12602
36953,7303.3,12.123,7313.1,-0.0002315,-0.12563
36954,7304.9,12.123,7312.6,-0.00023429,-0.12525
36955,7306.5,12.123,7312.1,-0.00023707,-0.12486
36956,7308.1,12.122,7311.7,-0.00023984,-0.12448
36957,7309.7,12.122,7311.2,-0.00024261,-0.12409
36958,7311.3,12.122,7310.7,-0.00024537,-0.12371
36959,7312.8,12.122,7310.2,-0.00024812,-0.12332
36960,7314.4,12.121,7309.7,-0.00025087,-0.12294
36961,7316,12.121,7309.3,-0.00025361,-0.12255
36962,7317.5,12.121,7308.8,-0.00025634,-0.12216
36963,7319.1,12.12,7308.3,-0.00025907,-0.12177
36964,7320.6,12.12,7307.8,-0.00026179,-0.12138
36965,7322.1,12.12,7307.3,-0.0002645,-0.121
36966,7323.7,12.12,7306.8,-0.00026721,-0.12061
36967,7325.2,12.119,7306.3,-0.00026991,-0.12022
36968,7326.7,12.119,7305.8,-0.00027261,-0.11983
36969,7328.2,12.119,7305.3,-0.0002753,-0.11944
36970,7329.7,12.119,7304.8,-0.00027798,-0.11905
36971,7331.2,12.118,7304.3,-0.00028066,-0.11866
36972,7332.6,12.118,7303.8,-0.00028333,-0.11827
36973,7334.1,12.118,7303.3,-0.00028599,-0.11787
36974,7335.6,12.117,7302.8,-0.00028865,-0.11748
36975,7337,12.117,7302.3,-0.0002913,-0.11709
36976,7338.5,12.117,7301.8,-0.00029394,-0.1167
36977,7339.9,12.117,7301.2,-0.00029658,-0.11631
36978,7341.3,12.116,7300.7,-0.00029921,-0.11592
36979,7342.8,12.116,7300.2,-0.00030184,-0.11553
36980,7344.2,12.116,7299.7,-0.00030446,-0.11514
36981,7345.6,12.115,7299.2,-0.00030707,-0.11474
36982,7347,12.115,7298.6,-0.00030967,-0.11435
36983,7348.4,12.115,7298.1,-0.00031227,-0.11396
36984,7349.8,12.114,7297.6,-0.00031487,-0.11357
36985,7351.1,12.114,7297,-0.00031745,-0.11318
36986,7352.5,12.114,7296.5,-0.00032003,-0.11279
36987,7353.9,12.113,7296,-0.00032261,-0.1124
36988,7355.2,12.113,7295.4,-0.00032517,-0.112
36989,7356.6,12.113,7294.9,-0.00032773,-0.11161
36990,7357.9,12.112,7294.3,-0.00033029,-0.11122
36991,7359.3,12.112,7293.8,-0.00033284,-0.11083
36992,7360.6,12.112,7293.2,-0.00033538,-0.11044
36993,7361.9,12.111,7292.7,-0.00033791,-0.11005
36994,7363.2,12.111,7292.1,-0.00034044,-0.10966
36995,7364.5,12.111,7291.6,-0.00034296,-0.10927
36996,7365.8,12.11,7291,-0.00034548,-0.10888
36997,7367.1,12.11,7290.5,-0.00034799,-0.10849
36998,7368.4,12.11,7289.9,-0.00035049,-0.1081
36999,7369.7,12.109,7289.4,-0.00035299,-0.10772
37000,7371,12.109,7288.8,-0.00035548,-0.10733
37001,7372.2,12.109,7288.2,-0.00035796,-0.10694
37002,7373.5,12.108,7287.7,-0.00036044,-0.10655
37003,7374.7,12.108,7287.1,-0.00036291,-0.10617
37004,7376,12.108,7286.5,-0.00036537,-0.10578
37005,7377.2,12.107,7285.9,-0.00036783,-0.10539
37006,7378.4,12.107,7285.4,-0.00037028,-0.10501
37007,7379.7,12.106,7284.8,-0.00037272,-0.10462
37008,7380.9,12.106,7284.2,-0.00037516,-0.10424
37009,7382.1,12.106,7283.6,-0.00037759,-0.10385
37010,7383.3,12.105,7283,-0.00038002,-0.10347
37011,7384.5,12.105,7282.5,-0.00038244,-0.10308
37012,7385.7,12.104,7281.9,-0.00038485,-0.1027
37013,7386.8,12.104,7281.3,-0.00038726,-0.10232
37014,7388,12.104,7280.7,-0.00038966,-0.10194
37015,7389.2,12.103,7280.1,-0.00039205,-0.10156
37016,7390.3,12.103,7279.5,-0.00039444,-0.10117
37017,7391.5,12.102,7278.9,-0.00039682,-0.10079
37018,7392.6,12.102,7278.3,-0.0003992,-0.10042
37019,7393.8,12.102,7277.7,-0.00040157,-0.10004
37020,7394.9,12.101,7277.1,-0.00040393,-0.099658
37021,7396,12.101,7276.5,-0.00040628,-0.09928
37022,7397.2,12.1,7275.9,-0.00040863,-0.098903
37023,7398.3,12.1,7275.3,-0.00041098,-0.098527
37024,7399.4,12.1,7274.7,-0.00041331,-0.098151
37025,7400.5,12.099,7274.1,-0.00041564,-0.097776
37026,7401.6,12.099,7273.5,-0.00041797,-0.097402
37027,7402.7,12.098,7272.9,-0.00042029,-0.097029
37028,7403.8,12.098,7272.2,-0.0004226,-0.096656
37029,7404.8,12.098,7271.6,-0.0004249,-0.096284
37030,7405.9,12.097,7271,-0.0004272,-0.095912
37031,7407,12.097,7270.4,-0.00042949,-0.095542
37032,7408,12.096,7269.8,-0.00043178,-0.095172
37033,7409.1,12.096,7269.1,-0.00043406,-0.094803
37034,7410.1,12.095,7268.5,-0.00043634,-0.094434
37035,7411.1,12.095,7267.9,-0.0004386,-0.094067
37036,7412.2,12.094,7267.3,-0.00044086,-0.0937
37037,7413.2,12.094,7266.6,-0.00044312,-0.093334
37038,7414.2,12.094,7266,-0.00044537,-0.092969
37039,7415.2,12.093,7265.4,-0.00044761,-0.092605
37040,7416.2,12.093,7264.7,-0.00044985,-0.092242
37041,7417.2,12.092,7264.1,-0.00045208,-0.091879
37042,7418.2,12.092,7263.5,-0.0004543,-0.091517
37043,7419.2,12.091,7262.8,-0.00045652,-0.091156
37044,7420.2,12.091,7262.2,-0.00045873,-0.090796
37045,7421.2,12.09,7261.5,-0.00046094,-0.090437
37046,7422.1,12.09,7260.9,-0.00046314,-0.090079
37047,7423.1,12.089,7260.2,-0.00046533,-0.089722
37048,7424.1,12.089,7259.6,-0.00046752,-0.089365
37049,7425,12.089,7258.9,-0.0004697,-0.08901
37050,7426,12.088,7258.3,-0.00047188,-0.088655
37051,7426.9,12.088,7257.6,-0.00047405,-0.088301
37052,7427.8,12.087,7257,-0.00047621,-0.087949
37053,7428.8,12.087,7256.3,-0.00047837,-0.087597
37054,7429.7,12.086,7255.7,-0.00048052,-0.087246
37055,7430.6,12.086,7255,-0.00048266,-0.086896
37056,7431.5,12.085,7254.4,-0.0004848,-0.086547
37057,7432.4,12.085,7253.7,-0.00048693,-0.086199
37058,7433.3,12.084,7253,-0.00048906,-0.085852
37059,7434.2,12.084,7252.4,-0.00049118,-0.085505
37060,7435.1,12.083,7251.7,-0.00049329,-0.08516
37061,7436,12.083,7251,-0.0004954,-0.084816
37062,7436.9,12.082,7250.4,-0.00049751,-0.084473
37063,7437.7,12.082,7249.7,-0.0004996,-0.08413
37064,7438.6,12.081,7249,-0.00050169,-0.083789
37065,7439.5,12.081,7248.3,-0.00050378,-0.083449
37066,7440.3,12.08,7247.7,-0.00050586,-0.083109
37067,7441.2,12.08,7247,-0.00050793,-0.082771
37068,7442,12.079,7246.3,-0.00050999,-0.082434
37069,7442.8,12.079,7245.6,-0.00051206,-0.082097
37070,7443.7,12.078,7244.9,-0.00051411,-0.081762
37071,7444.5,12.078,7244.3,-0.00051616,-0.081427
37072,7445.3,12.077,7243.6,-0.0005182,-0.081094
37073,7446.1,12.077,7242.9,-0.00052024,-0.080762
37074,7447,12.076,7242.2,-0.00052227,-0.08043
37075,7447.8,12.075,7241.5,-0.0005243,-0.0801
37076,7448.6,12.075,7240.8,-0.00052632,-0.079771
37077,7449.4,12.074,7240.1,-0.00052833,-0.079442
37078,7450.2,12.074,7239.4,-0.00053034,-0.079115
37079,7450.9,12.073,7238.7,-0.00053234,-0.078789
37080,7451.7,12.073,7238,-0.00053434,-0.078463
37081,7452.5,12.072,7237.3,-0.00053633,-0.078139
37082,7453.3,12.072,7236.6,-0.00053831,-0.077816
37083,7454,12.071,7235.9,-0.00054029,-0.077494
37084,7454.8,12.071,7235.2,-0.00054226,-0.077172
37085,7455.6,12.07,7234.5,-0.00054423,-0.076852
37086,7456.3,12.07,7233.8,-0.00054619,-0.076533
37087,7457,12.069,7233.1,-0.00054815,-0.076215
37088,7457.8,12.068,7232.4,-0.0005501,-0.075898
37089,7458.5,12.068,7231.7,-0.00055204,-0.075582
37090,7459.3,12.067,7231,-0.00055398,-0.075266
37091,7460,12.067,7230.3,-0.00055592,-0.074952
37092,7460.7,12.066,7229.6,-0.00055784,-0.074639
37093,7461.4,12.066,7228.9,-0.00055976,-0.074327
37094,7462.1,12.065,7228.1,-0.00056168,-0.074016
37095,7462.8,12.065,7227.4,-0.00056359,-0.073706
37096,7463.5,12.064,7226.7,-0.0005655,-0.073397
37097,7464.2,12.063,7226,-0.0005674,-0.073089
37098,7464.9,12.063,7225.3,-0.00056929,-0.072782
37099,7465.6,12.062,7224.5,-0.00057118,-0.072476
37100,7466.3,12.062,7223.8,-0.00057306,-0.072171
37101,7467,12.061,7223.1,-0.00057494,-0.071867
37102,7467.7,12.061,7222.4,-0.00057681,-0.071563
37103,7468.3,12.06,7221.6,-0.00057867,-0.071261
37104,7469,12.059,7220.9,-0.00058053,-0.07096
37105,7469.7,12.059,7220.2,-0.00058239,-0.07066
37106,7470.3,12.058,7219.5,-0.00058424,-0.070361
37107,7471,12.058,7218.7,-0.00058608,-0.070063
37108,7471.6,12.057,7218,-0.00058792,-0.069766
37109,7472.2,12.056,7217.3,-0.00058975,-0.06947
37110,7472.9,12.056,7216.5,-0.00059158,-0.069174
37111,7473.5,12.055,7215.8,-0.0005934,-0.06888
37112,7474.2,12.055,7215,-0.00059522,-0.068587
37113,7474.8,12.054,7214.3,-0.00059703,-0.068295
37114,7475.4,12.053,7213.6,-0.00059883,-0.068003
37115,7476,12.053,7212.8,-0.00060063,-0.067713
37116,7476.6,12.052,7212.1,-0.00060243,-0.067423
37117,7477.2,12.052,7211.3,-0.00060422,-0.067135
37118,7477.8,12.051,7210.6,-0.000606,-0.066847
37119,7478.4,12.05,7209.8,-0.00060778,-0.066561
37120,7479,12.05,7209.1,-0.00060955,-0.066275
37121,7479.6,12.049,7208.3,-0.00061132,-0.06599
37122,7480.2,12.049,7207.6,-0.00061308,-0.065706
37123,7480.8,12.048,7206.8,-0.00061484,-0.065423
37124,7481.4,12.047,7206.1,-0.00061659,-0.065141
37125,7481.9,12.047,7205.3,-0.00061834,-0.06486
37126,7482.5,12.046,7204.6,-0.00062008,-0.06458
37127,7483.1,12.045,7203.8,-0.00062182,-0.0643
37128,7483.6,12.045,7203.1,-0.00062355,-0.064022
37129,7484.2,12.044,7202.3,-0.00062527,-0.063744
37130,7484.7,12.044,7201.5,-0.00062699,-0.063468
