Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
976,1589.1,3.4524,1702,0.0012228,-0.10851
977,1590.5,3.4536,1703,0.0012225,-0.10911
978,1591.8,3.4548,1704,0.0012222,-0.10971
979,1593.2,3.456,1705,0.0012219,-0.11031
980,1594.5,3.4572,1706,0.0012216,-0.11091
981,1595.9,3.4585,1707,0.0012212,-0.1115
982,1597.3,3.4597,1708,0.0012208,-0.11209
983,1598.6,3.4609,1709,0.0012204,-0.11268
984,1600,3.4621,1710,0.00122,-0.11327
985,1601.4,3.4633,1711,0.0012195,-0.11385
986,1602.8,3.4646,1712.1,0.001219,-0.11443
987,1604.2,3.4658,1713.1,0.0012185,-0.11501
988,1605.6,3.467,1714.1,0.001218,-0.11558
989,1606.9,3.4682,1715.1,0.0012174,-0.11615
990,1608.3,3.4694,1716.1,0.0012169,-0.11672
991,1609.7,3.4706,1717.1,0.0012163,-0.11728
992,1611.2,3.4719,1718.1,0.0012156,-0.11785
993,1612.6,3.4731,1719.1,0.001215,-0.11841
994,1614,3.4743,1720.1,0.0012143,-0.11896
995,1615.4,3.4755,1721.1,0.0012136,-0.11951
996,1616.8,3.4767,1722.1,0.0012129,-0.12006
997,1618.2,3.4779,1723.1,0.0012122,-0.12061
998,1619.7,3.4791,1724.1,0.0012114,-0.12115
999,1621.1,3.4803,1725.1,0.0012106,-0.12169
1000,1622.5,3.4816,1726.1,0.0012098,-0.12222
1001,1624,3.4828,1727.1,0.001209,-0.12275
1002,1625.4,3.484,1728.1,0.0012081,-0.12328
1003,1626.9,3.4852,1729,0.0012073,-0.12381
1004,1628.3,3.4864,1730,0.0012064,-0.12433
1005,1629.8,3.4876,1731,0.0012055,-0.12484
1006,1631.2,3.4888,1732,0.0012045,-0.12535
1007,1632.7,3.49,1733,0.0012036,-0.12586
1008,1634.1,3.4912,1734,0.0012026,-0.12637
1009,1635.6,3.4924,1735,0.0012016,-0.12687
1010,1637,3.4936,1736,0.0012006,-0.12736
1011,1638.5,3.4948,1736.9,0.0011995,-0.12786
1012,1640,3.496,1737.9,0.0011985,-0.12834
1013,1641.4,3.4972,1738.9,0.0011974,-0.12883
1014,1642.9,3.4984,1739.9,0.0011963,-0.12931
1015,1644.4,3.4996,1740.9,0.0011951,-0.12978
1016,1645.9,3.5008,1741.8,0.001194,-0.13026
1017,1647.3,3.502,1742.8,0.0011928,-0.13072
1018,1648.8,3.5032,1743.8,0.0011916,-0.13119
1019,1650.3,3.5043,1744.8,0.0011904,-0.13164
1020,1651.8,3.5055,1745.7,0.0011892,-0.1321
1021,1653.3,3.5067,1746.7,0.0011879,-0.13255
1022,1654.8,3.5079,1747.7,0.0011867,-0.13299
1023,1656.3,3.5091,1748.6,0.0011854,-0.13343
1024,1657.7,3.5103,1749.6,0.0011841,-0.13387
1025,1659.2,3.5114,1750.6,0.0011827,-0.1343
1026,1660.7,3.5126,1751.5,0.0011814,-0.13472
1027,1662.2,3.5138,1752.5,0.00118,-0.13515
1028,1663.7,3.515,1753.5,0.0011786,-0.13556
1029,1665.2,3.5162,1754.4,0.0011772,-0.13597
1030,1666.7,3.5173,1755.4,0.0011758,-0.13638
1031,1668.2,3.5185,1756.3,0.0011744,-0.13678
1032,1669.7,3.5197,1757.3,0.0011729,-0.13718
1033,1671.2,3.5208,1758.3,0.0011714,-0.13757
1034,1672.7,3.522,1759.2,0.0011699,-0.13796
1035,1674.2,3.5232,1760.2,0.0011684,-0.13835
1036,1675.8,3.5243,1761.1,0.0011669,-0.13872
1037,1677.3,3.5255,1762.1,0.0011653,-0.1391
1038,1678.8,3.5267,1763,0.0011637,-0.13946
1039,1680.3,3.5278,1763.9,0.0011621,-0.13983
1040,1681.8,3.529,1764.9,0.0011605,-0.14018
1041,1683.3,3.5302,1765.8,0.0011589,-0.14054
1042,1684.8,3.5313,1766.8,0.0011573,-0.14088
1043,1686.3,3.5325,1767.7,0.0011556,-0.14123
1044,1687.8,3.5336,1768.6,0.0011539,-0.14156
1045,1689.3,3.5348,1769.6,0.0011522,-0.14189
1046,1690.9,3.5359,1770.5,0.0011505,-0.14222
1047,1692.4,3.5371,1771.4,0.0011488,-0.14254
1048,1693.9,3.5382,1772.4,0.001147,-0.14286
1049,1695.4,3.5393,1773.3,0.0011453,-0.14317
1050,1696.9,3.5405,1774.2,0.0011435,-0.14347
1051,1698.4,3.5416,1775.1,0.0011417,-0.14377
1052,1699.9,3.5428,1776.1,0.0011399,-0.14407
1053,1701.4,3.5439,1777,0.0011381,-0.14436
1054,1703,3.545,1777.9,0.0011362,-0.14464
1055,1704.5,3.5462,1778.8,0.0011344,-0.14492
1056,1706,3.5473,1779.7,0.0011325,-0.14519
1057,1707.5,3.5484,1780.7,0.0011306,-0.14546
1058,1709,3.5496,1781.6,0.0011287,-0.14572
1059,1710.5,3.5507,1782.5,0.0011268,-0.14598
1060,1712,3.5518,1783.4,0.0011248,-0.14623
1061,1713.5,3.5529,1784.3,0.0011229,-0.14648
1062,1715,3.554,1785.2,0.0011209,-0.14672
1063,1716.6,3.5552,1786.1,0.0011189,-0.14695
1064,1718.1,3.5563,1787,0.0011169,-0.14718
1065,1719.6,3.5574,1787.9,0.0011149,-0.14741
1066,1721.1,3.5585,1788.8,0.0011129,-0.14762
1067,1722.6,3.5596,1789.7,0.0011109,-0.14784
1068,1724.1,3.5607,1790.6,0.0011088,-0.14804
1069,1725.6,3.5618,1791.5,0.0011067,-0.14825
1070,1727.1,3.5629,1792.3,0.0011046,-0.14844
1071,1728.6,3.564,1793.2,0.0011026,-0.14863
1072,1730.1,3.5651,1794.1,0.0011004,-0.14882
1073,1731.6,3.5662,1795,0.0010983,-0.149
1074,1733.1,3.5673,1795.9,0.0010962,-0.14917
1075,1734.6,3.5684,1796.8,0.001094,-0.14934
1076,1736.1,3.5695,1797.6,0.0010919,-0.1495
1077,1737.5,3.5706,1798.5,0.0010897,-0.14966
1078,1739,3.5717,1799.4,0.0010875,-0.14981
1079,1740.5,3.5727,1800.2,0.0010853,-0.14996
1080,1742,3.5738,1801.1,0.0010831,-0.1501
1081,1743.5,3.5749,1802,0.0010808,-0.15023
1082,1745,3.576,1802.8,0.0010786,-0.15036
1083,1746.5,3.5771,1803.7,0.0010763,-0.15049
1084,1747.9,3.5781,1804.6,0.0010741,-0.15061
1085,1749.4,3.5792,1805.4,0.0010718,-0.15072
1086,1750.9,3.5803,1806.3,0.0010695,-0.15083
1087,1752.4,3.5813,1807.1,0.0010672,-0.15093
1088,1753.8,3.5824,1808,0.0010649,-0.15102
1089,1755.3,3.5835,1808.8,0.0010625,-0.15112
1090,1756.8,3.5845,1809.7,0.0010602,-0.1512
1091,1758.2,3.5856,1810.5,0.0010578,-0.15128
1092,1759.7,3.5866,1811.4,0.0010555,-0.15136
1093,1761.1,3.5877,1812.2,0.0010531,-0.15142
1094,1762.6,3.5887,1813,0.0010507,-0.15149
1095,1764,3.5898,1813.9,0.0010483,-0.15155
1096,1765.5,3.5908,1814.7,0.0010459,-0.1516
1097,1766.9,3.5919,1815.5,0.0010435,-0.15165
1098,1768.4,3.5929,1816.4,0.001041,-0.15169
1099,1769.8,3.5939,1817.2,0.0010386,-0.15172
1100,1771.3,3.595,1818,0.0010361,-0.15176
1101,1772.7,3.596,1818.8,0.0010337,-0.15178
1102,1774.1,3.597,1819.6,0.0010312,-0.1518
1103,1775.6,3.598,1820.5,0.0010287,-0.15182
1104,1777,3.5991,1821.3,0.0010262,-0.15183
1105,1778.4,3.6001,1822.1,0.0010237,-0.15183
1106,1779.9,3.6011,1822.9,0.0010212,-0.15183
1107,1781.3,3.6021,1823.7,0.0010187,-0.15183
1108,1782.7,3.6031,1824.5,0.0010161,-0.15182
1109,1784.1,3.6041,1825.3,0.0010136,-0.1518
1110,1785.5,3.6052,1826.1,0.001011,-0.15178
1111,1786.9,3.6062,1826.9,0.0010084,-0.15175
1112,1788.3,3.6072,1827.7,0.0010059,-0.15172
1113,1789.7,3.6082,1828.5,0.0010033,-0.15168
1114,1791.1,3.6092,1829.3,0.0010007,-0.15164
1115,1792.5,3.6102,1830.1,0.00099808,-0.15159
1116,1793.9,3.6112,1830.8,0.00099547,-0.15154
1117,1795.3,3.6121,1831.6,0.00099285,-0.15149
1118,1796.7,3.6131,1832.4,0.00099022,-0.15142
1119,1798.1,3.6141,1833.2,0.00098758,-0.15136
1120,1799.4,3.6151,1834,0.00098493,-0.15128
1121,1800.8,3.6161,1834.7,0.00098227,-0.15121
1122,1802.2,3.6171,1835.5,0.0009796,-0.15113
1123,1803.5,3.618,1836.3,0.00097693,-0.15104
1124,1804.9,3.619,1837,0.00097425,-0.15095
1125,1806.3,3.62,1837.8,0.00097156,-0.15085
1126,1807.6,3.6209,1838.6,0.00096886,-0.15075
1127,1809,3.6219,1839.3,0.00096615,-0.15064
1128,1810.3,3.6229,1840.1,0.00096343,-0.15053
1129,1811.7,3.6238,1840.8,0.00096071,-0.15042
1130,1813,3.6248,1841.6,0.00095798,-0.1503
1131,1814.3,3.6257,1842.3,0.00095524,-0.15017
1132,1815.7,3.6267,1843.1,0.00095249,-0.15005
1133,1817,3.6276,1843.8,0.00094974,-0.14991
1134,1818.3,3.6286,1844.5,0.00094698,-0.14977
1135,1819.6,3.6295,1845.3,0.00094421,-0.14963
1136,1821,3.6304,1846,0.00094143,-0.14948
1137,1822.3,3.6314,1846.8,0.00093865,-0.14933
1138,1823.6,3.6323,1847.5,0.00093586,-0.14918
1139,1824.9,3.6332,1848.2,0.00093306,-0.14901
1140,1826.2,3.6342,1848.9,0.00093026,-0.14885
1141,1827.5,3.6351,1849.7,0.00092744,-0.14868
1142,1828.8,3.636,1850.4,0.00092463,-0.14851
1143,1830,3.6369,1851.1,0.0009218,-0.14833
1144,1831.3,3.6379,1851.8,0.00091897,-0.14815
1145,1832.6,3.6388,1852.5,0.00091613,-0.14796
1146,1833.9,3.6397,1853.2,0.00091329,-0.14777
1147,1835.1,3.6406,1853.9,0.00091044,-0.14758
1148,1836.4,3.6415,1854.6,0.00090758,-0.14738
1149,1837.7,3.6424,1855.3,0.00090471,-0.14717
1150,1838.9,3.6433,1856,0.00090184,-0.14697
1151,1840.2,3.6442,1856.7,0.00089897,-0.14676
1152,1841.4,3.6451,1857.4,0.00089609,-0.14654
1153,1842.7,3.646,1858.1,0.0008932,-0.14632
1154,1843.9,3.6469,1858.8,0.0008903,-0.1461
1155,1845.1,3.6477,1859.5,0.00088741,-0.14588
1156,1846.4,3.6486,1860.2,0.0008845,-0.14565
1157,1847.6,3.6495,1860.9,0.00088159,-0.14541
1158,1848.8,3.6504,1861.5,0.00087867,-0.14517
1159,1850,3.6513,1862.2,0.00087575,-0.14493
1160,1851.2,3.6521,1862.9,0.00087282,-0.14469
1161,1852.4,3.653,1863.5,0.00086989,-0.14444
1162,1853.6,3.6539,1864.2,0.00086695,-0.14419
1163,1854.8,3.6547,1864.9,0.00086401,-0.14393
1164,1856,3.6556,1865.5,0.00086106,-0.14367
1165,1857.2,3.6564,1866.2,0.00085811,-0.14341
1166,1858.4,3.6573,1866.9,0.00085515,-0.14314
1167,1859.6,3.6581,1867.5,0.00085219,-0.14288
1168,1860.7,3.659,1868.2,0.00084922,-0.1426
1169,1861.9,3.6598,1868.8,0.00084625,-0.14233
1170,1863.1,3.6607,1869.5,0.00084327,-0.14205
1171,1864.2,3.6615,1870.1,0.00084029,-0.14176
1172,1865.4,3.6623,1870.7,0.0008373,-0.14148
1173,1866.5,3.6632,1871.4,0.00083431,-0.14119
1174,1867.7,3.664,1872,0.00083132,-0.1409
1175,1868.8,3.6648,1872.6,0.00082832,-0.1406
1176,1870,3.6656,1873.3,0.00082531,-0.1403
1177,1871.1,3.6665,1873.9,0.0008223,-0.14
1178,1872.2,3.6673,1874.5,0.00081929,-0.1397
1179,1873.3,3.6681,1875.1,0.00081627,-0.13939
1180,1874.4,3.6689,1875.8,0.00081325,-0.13908
1181,1875.5,3.6697,1876.4,0.00081023,-0.13877
1182,1876.7,3.6705,1877,0.0008072,-0.13845
1183,1877.8,3.6713,1877.6,0.00080417,-0.13813
1184,1878.8,3.6721,1878.2,0.00080113,-0.13781
1185,1879.9,3.6729,1878.8,0.00079809,-0.13749
1186,1881,3.6737,1879.4,0.00079505,-0.13716
1187,1882.1,3.6745,1880,0.000792,-0.13683
1188,1883.2,3.6753,1880.6,0.00078895,-0.1365
1189,1884.3,3.6761,1881.2,0.00078589,-0.13616
1190,1885.3,3.6768,1881.8,0.00078283,-0.13583
1191,1886.4,3.6776,1882.4,0.00077977,-0.13549
1192,1887.4,3.6784,1883,0.00077671,-0.13514
1193,1888.5,3.6792,1883.6,0.00077364,-0.1348
1194,1889.5,3.6799,1884.1,0.00077057,-0.13445
1195,1890.6,3.6807,1884.7,0.00076749,-0.1341
1196,1891.6,3.6814,1885.3,0.00076442,-0.13375
1197,1892.6,3.6822,1885.9,0.00076133,-0.1334
1198,1893.7,3.683,1886.4,0.00075825,-0.13304
1199,1894.7,3.6837,1887,0.00075516,-0.13268
1200,1895.7,3.6845,1887.6,0.00075207,-0.13232
1201,1896.7,3.6852,1888.1,0.00074898,-0.13196
1202,1897.7,3.6859,1888.7,0.00074589,-0.1316
1203,1898.7,3.6867,1889.2,0.00074279,-0.13123
1204,1899.7,3.6874,1889.8,0.00073969,-0.13086
1205,1900.7,3.6882,1890.3,0.00073658,-0.13049
1206,1901.7,3.6889,1890.9,0.00073348,-0.13012
1207,1902.7,3.6896,1891.4,0.00073037,-0.12974
1208,1903.6,3.6903,1892,0.00072726,-0.12936
1209,1904.6,3.6911,1892.5,0.00072414,-0.12899
1210,1905.6,3.6918,1893,0.00072103,-0.12861
1211,1906.5,3.6925,1893.6,0.00071791,-0.12822
1212,1907.5,3.6932,1894.1,0.00071479,-0.12784
1213,1908.5,3.6939,1894.6,0.00071167,-0.12745
1214,1909.4,3.6946,1895.2,0.00070854,-0.12707
1215,1910.3,3.6953,1895.7,0.00070541,-0.12668
1216,1911.3,3.696,1896.2,0.00070228,-0.12629
1217,1912.2,3.6967,1896.7,0.00069915,-0.1259
1218,1913.1,3.6974,1897.2,0.00069602,-0.1255
1219,1914.1,3.6981,1897.7,0.00069288,-0.12511
1220,1915,3.6988,1898.2,0.00068975,-0.12471
1221,1915.9,3.6995,1898.7,0.00068661,-0.12431
1222,1916.8,3.7002,1899.3,0.00068346,-0.12391
1223,1917.7,3.7008,1899.8,0.00068032,-0.12351
1224,1918.6,3.7015,1900.2,0.00067718,-0.12311
1225,1919.5,3.7022,1900.7,0.00067403,-0.12271
1226,1920.4,3.7028,1901.2,0.00067088,-0.1223
1227,1921.2,3.7035,1901.7,0.00066773,-0.1219
1228,1922.1,3.7042,1902.2,0.00066458,-0.12149
1229,1923,3.7048,1902.7,0.00066143,-0.12108
1230,1923.9,3.7055,1903.2,0.00065827,-0.12067
1231,1924.7,3.7061,1903.6,0.00065512,-0.12026
1232,1925.6,3.7068,1904.1,0.00065196,-0.11985
1233,1926.4,3.7074,1904.6,0.0006488,-0.11944
1234,1927.3,3.7081,1905.1,0.00064564,-0.11903
1235,1928.1,3.7087,1905.5,0.00064248,-0.11861
1236,1929,3.7093,1906,0.00063931,-0.1182
1237,1929.8,3.71,1906.5,0.00063615,-0.11778
1238,1930.6,3.7106,1906.9,0.00063299,-0.11736
1239,1931.5,3.7112,1907.4,0.00062982,-0.11694
1240,1932.3,3.7119,1907.8,0.00062665,-0.11652
1241,1933.1,3.7125,1908.3,0.00062348,-0.1161
1242,1933.9,3.7131,1908.7,0.00062031,-0.11568
1243,1934.7,3.7137,1909.2,0.00061714,-0.11526
1244,1935.5,3.7143,1909.6,0.00061397,-0.11484
1245,1936.3,3.7149,1910,0.0006108,-0.11442
1246,1937.1,3.7155,1910.5,0.00060762,-0.11399
1247,1937.9,3.7161,1910.9,0.00060445,-0.11357
1248,1938.6,3.7167,1911.3,0.00060128,-0.11314
1249,1939.4,3.7173,1911.8,0.0005981,-0.11272
1250,1940.2,3.7179,1912.2,0.00059492,-0.11229
1251,1941,3.7185,1912.6,0.00059175,-0.11187
1252,1941.7,3.7191,1913,0.00058857,-0.11144
1253,1942.5,3.7197,1913.4,0.00058539,-0.11101
1254,1943.2,3.7203,1913.9,0.00058221,-0.11058
1255,1944,3.7208,1914.3,0.00057903,-0.11015
1256,1944.7,3.7214,1914.7,0.00057585,-0.10972
1257,1945.5,3.722,1915.1,0.00057267,-0.10929
1258,1946.2,3.7225,1915.5,0.00056949,-0.10886
1259,1946.9,3.7231,1915.9,0.0005663,-0.10843
1260,1947.7,3.7237,1916.3,0.00056312,-0.108
1261,1948.4,3.7242,1916.7,0.00055994,-0.10757
1262,1949.1,3.7248,1917.1,0.00055676,-0.10714
1263,1949.8,3.7253,1917.5,0.00055357,-0.10671
1264,1950.5,3.7259,1917.8,0.00055039,-0.10628
1265,1951.2,3.7264,1918.2,0.00054721,-0.10585
1266,1951.9,3.727,1918.6,0.00054402,-0.10541
1267,1952.6,3.7275,1919,0.00054084,-0.10498
1268,1953.3,3.728,1919.4,0.00053765,-0.10455
1269,1954,3.7286,1919.7,0.00053447,-0.10412
1270,1954.6,3.7291,1920.1,0.00053128,-0.10368
1271,1955.3,3.7296,1920.5,0.0005281,-0.10325
1272,1956,3.7301,1920.8,0.00052492,-0.10282
1273,1956.7,3.7306,1921.2,0.00052173,-0.10238
1274,1957.3,3.7312,1921.5,0.00051855,-0.10195
1275,1958,3.7317,1921.9,0.00051536,-0.10152
1276,1958.6,3.7322,1922.3,0.00051218,-0.10109
1277,1959.3,3.7327,1922.6,0.00050899,-0.10065
1278,1959.9,3.7332,1922.9,0.00050581,-0.10022
1279,1960.6,3.7337,1923.3,0.00050262,-0.099786
1280,1961.2,3.7342,1923.6,0.00049944,-0.099353
1281,1961.8,3.7347,1924,0.00049626,-0.09892
1282,1962.4,3.7352,1924.3,0.00049307,-0.098487
1283,1963.1,3.7357,1924.6,0.00048989,-0.098055
1284,1963.7,3.7361,1925,0.00048671,-0.097622
1285,1964.3,3.7366,1925.3,0.00048353,-0.09719
1286,1964.9,3.7371,1925.6,0.00048034,-0.096757
1287,1965.5,3.7376,1925.9,0.00047716,-0.096325
1288,1966.1,3.738,1926.3,0.00047398,-0.095894
1289,1966.7,3.7385,1926.6,0.0004708,-0.095462
1290,1967.3,3.739,1926.9,0.00046762,-0.095031
1291,1967.9,3.7394,1927.2,0.00046444,-0.0946
1292,1968.5,3.7399,1927.5,0.00046126,-0.094169
1293,1969,3.7404,1927.8,0.00045808,-0.093738
1294,1969.6,3.7408,1928.1,0.00045491,-0.093308
1295,1970.2,3.7413,1928.4,0.00045173,-0.092878
1296,1970.8,3.7417,1928.7,0.00044855,-0.092448
1297,1971.3,3.7421,1929,0.00044538,-0.092019
1298,1971.9,3.7426,1929.3,0.0004422,-0.09159
1299,1972.4,3.743,1929.6,0.00043903,-0.091161
1300,1973,3.7434,1929.9,0.00043585,-0.090733
1301,1973.5,3.7439,1930.2,0.00043268,-0.090305
1302,1974.1,3.7443,1930.4,0.00042951,-0.089878
1303,1974.6,3.7447,1930.7,0.00042634,-0.08945
1304,1975.1,3.7451,1931,0.00042317,-0.089024
1305,1975.7,3.7456,1931.3,0.00042,-0.088598
1306,1976.2,3.746,1931.5,0.00041683,-0.088172
1307,1976.7,3.7464,1931.8,0.00041366,-0.087746
1308,1977.2,3.7468,1932.1,0.00041049,-0.087321
1309,1977.7,3.7472,1932.3,0.00040733,-0.086897
1310,1978.3,3.7476,1932.6,0.00040416,-0.086473
1311,1978.8,3.748,1932.8,0.000401,-0.08605
1312,1979.3,3.7484,1933.1,0.00039784,-0.085627
1313,1979.8,3.7488,1933.3,0.00039468,-0.085204
1314,1980.3,3.7492,1933.6,0.00039152,-0.084782
1315,1980.7,3.7496,1933.8,0.00038836,-0.084361
1316,1981.2,3.7499,1934.1,0.0003852,-0.08394
1317,1981.7,3.7503,1934.3,0.00038204,-0.08352
1318,1982.2,3.7507,1934.6,0.00037889,-0.0831
1319,1982.7,3.7511,1934.8,0.00037573,-0.08268
1320,1983.1,3.7514,1935,0.00037258,-0.082262
1321,1983.6,3.7518,1935.3,0.00036943,-0.081844
1322,1984.1,3.7522,1935.5,0.00036628,-0.081426
1323,1984.5,3.7525,1935.7,0.00036313,-0.081009
1324,1985,3.7529,1935.9,0.00035998,-0.080593
1325,1985.4,3.7532,1936.1,0.00035683,-0.080177
1326,1985.9,3.7536,1936.4,0.00035369,-0.079762
1327,1986.3,3.7539,1936.6,0.00035054,-0.079348
1328,1986.8,3.7543,1936.8,0.0003474,-0.078934
1329,1987.2,3.7546,1937,0.00034426,-0.078521
1330,1987.6,3.755,1937.2,0.00034112,-0.078108
1331,1988,3.7553,1937.4,0.00033798,-0.077696
1332,1988.5,3.7556,1937.6,0.00033485,-0.077285
1333,1988.9,3.756,1937.8,0.00033171,-0.076874
1334,1989.3,3.7563,1938,0.00032858,-0.076464
1335,1989.7,3.7566,1938.2,0.00032545,-0.076055
1336,1990.1,3.7569,1938.4,0.00032232,-0.075646
1337,1990.5,3.7572,1938.5,0.00031919,-0.075238
1338,1990.9,3.7575,1938.7,0.00031606,-0.074831
1339,1991.3,3.7579,1938.9,0.00031294,-0.074424
1340,1991.7,3.7582,1939.1,0.00030981,-0.074018
1341,1992.1,3.7585,1939.3,0.00030669,-0.073613
1342,1992.5,3.7588,1939.4,0.00030357,-0.073208
1343,1992.9,3.7591,1939.6,0.00030046,-0.072804
1344,1993.3,3.7594,1939.8,0.00029734,-0.072401
1345,1993.7,3.7597,1939.9,0.00029423,-0.071998
1346,1994,3.7599,1940.1,0.00029111,-0.071596
1347,1994.4,3.7602,1940.3,0.000288,-0.071195
1348,1994.8,3.7605,1940.4,0.00028489,-0.070795
1349,1995.1,3.7608,1940.6,0.00028179,-0.070395
1350,1995.5,3.7611,1940.7,0.00027868,-0.069996
1351,1995.8,3.7613,1940.9,0.00027558,-0.069598
1352,1996.2,3.7616,1941,0.00027248,-0.0692
1353,1996.5,3.7619,1941.2,0.00026938,-0.068804
1354,1996.9,3.7621,1941.3,0.00026628,-0.068407
1355,1997.2,3.7624,1941.4,0.00026319,-0.068012
1356,1997.6,3.7626,1941.6,0.0002601,-0.067617
1357,1997.9,3.7629,1941.7,0.000257,-0.067223
1358,1998.2,3.7632,1941.8,0.00025392,-0.06683
1359,1998.6,3.7634,1942,0.00025083,-0.066437
1360,1998.9,3.7636,1942.1,0.00024775,-0.066046
1361,1999.2,3.7639,1942.2,0.00024466,-0.065655
1362,1999.5,3.7641,1942.3,0.00024158,-0.065264
1363,1999.8,3.7644,1942.4,0.00023851,-0.064875
1364,2000.1,3.7646,1942.6,0.00023543,-0.064486
1365,2000.5,3.7648,1942.7,0.00023236,-0.064098
1366,2000.8,3.765,1942.8,0.00022929,-0.06371
1367,2001.1,3.7653,1942.9,0.00022622,-0.063323
1368,2001.4,3.7655,1943,0.00022315,-0.062937
1369,2001.7,3.7657,1943.1,0.00022009,-0.062552
1370,2001.9,3.7659,1943.2,0.00021703,-0.062168
1371,2002.2,3.7661,1943.3,0.00021397,-0.061784
1372,2002.5,3.7663,1943.4,0.00021091,-0.061401
1373,2002.8,3.7665,1943.5,0.00020785,-0.061018
1374,2003.1,3.7667,1943.6,0.0002048,-0.060637
1375,2003.3,3.7669,1943.7,0.00020175,-0.060256
1376,2003.6,3.7671,1943.7,0.00019871,-0.059875
1377,2003.9,3.7673,1943.8,0.00019566,-0.059496
1378,2004.1,3.7675,1943.9,0.00019262,-0.059117
1379,2004.4,3.7677,1944,0.00018958,-0.058739
1380,2004.7,3.7679,1944,0.00018654,-0.058362
1381,2004.9,3.7681,1944.1,0.00018351,-0.057985
1382,2005.2,3.7683,1944.2,0.00018048,-0.057609
1383,2005.4,3.7684,1944.2,0.00017745,-0.057234
1384,2005.7,3.7686,1944.3,0.00017442,-0.056859
1385,2005.9,3.7688,1944.4,0.0001714,-0.056485
1386,2006.1,3.7689,1944.4,0.00016837,-0.056112
1387,2006.4,3.7691,1944.5,0.00016536,-0.05574
1388,2006.6,3.7693,1944.5,0.00016234,-0.055368
1389,2006.8,3.7694,1944.6,0.00015933,-0.054997
1390,2007.1,3.7696,1944.6,0.00015632,-0.054627
1391,2007.3,3.7697,1944.7,0.00015331,-0.054257
1392,2007.5,3.7699,1944.7,0.0001503,-0.053888
1393,2007.7,3.77,1944.8,0.0001473,-0.05352
1394,2007.9,3.7701,1944.8,0.0001443,-0.053152
1395,2008.1,3.7703,1944.8,0.00014131,-0.052786
1396,2008.4,3.7704,1944.9,0.00013831,-0.052419
1397,2008.6,3.7706,1944.9,0.00013532,-0.052054
1398,2008.8,3.7707,1944.9,0.00013233,-0.051689
1399,2009,3.7708,1945,0.00012935,-0.051325
1400,2009.1,3.7709,1945,0.00012637,-0.050961
1401,2009.3,3.7711,1945,0.00012339,-0.050598
1402,2009.5,3.7712,1945,0.00012041,-0.050236
1403,2009.7,3.7713,1945,0.00011744,-0.049874
1404,2009.9,3.7714,1945,0.00011447,-0.049513
1405,2010.1,3.7715,1945.1,0.0001115,-0.049153
1406,2010.2,3.7716,1945.1,0.00010854,-0.048794
1407,2010.4,3.7717,1945.1,0.00010558,-0.048435
1408,2010.6,3.7718,1945.1,0.00010262,-0.048076
1409,2010.8,3.7719,1945.1,9.9663e-05,-0.047718
1410,2010.9,3.772,1945.1,9.6711e-05,-0.047361
1411,2011.1,3.7721,1945.1,9.3763e-05,-0.047005
1412,2011.2,3.7722,1945.1,9.0817e-05,-0.046649
1413,2011.4,3.7723,1945,8.7875e-05,-0.046294
1414,2011.5,3.7723,1945,8.4936e-05,-0.045939
1415,2011.7,3.7724,1945,8.2e-05,-0.045585
1416,2011.8,3.7725,1945,7.9067e-05,-0.045232
1417,2012,3.7726,1945,7.6138e-05,-0.044879
1418,2012.1,3.7726,1945,7.3212e-05,-0.044527
1419,2012.2,3.7727,1944.9,7.0289e-05,-0.044175
1420,2012.4,3.7728,1944.9,6.7369e-05,-0.043824
1421,2012.5,3.7728,1944.9,6.4453e-05,-0.043474
1422,2012.6,3.7729,1944.9,6.154e-05,-0.043124
1423,2012.8,3.773,1944.8,5.863e-05,-0.042775
1424,2012.9,3.773,1944.8,5.5724e-05,-0.042426
1425,2013,3.7731,1944.7,5.2821e-05,-0.042078
1426,2013.1,3.7731,1944.7,4.9922e-05,-0.041731
1427,2013.2,3.7731,1944.7,4.7026e-05,-0.041384
1428,2013.3,3.7732,1944.6,4.4133e-05,-0.041038
1429,2013.4,3.7732,1944.6,4.1244e-05,-0.040692
1430,2013.5,3.7733,1944.5,3.8358e-05,-0.040346
1431,2013.6,3.7733,1944.5,3.5476e-05,-0.040002
1432,2013.7,3.7733,1944.4,3.2597e-05,-0.039658
1433,2013.8,3.7734,1944.3,2.9722e-05,-0.039314
1434,2013.9,3.7734,1944.3,2.685e-05,-0.038971
1435,2014,3.7734,1944.2,2.3982e-05,-0.038628
1436,2014.1,3.7734,1944.2,2.1117e-05,-0.038286
1437,2014.2,3.7734,1944.1,1.8256e-05,-0.037945
1438,2014.3,3.7734,1944,1.5399e-05,-0.037604
1439,2014.3,3.7735,1944,1.2545e-05,-0.037263
1440,2014.4,3.7735,1943.9,9.6946e-06,-0.036923
1441,2014.5,3.7735,1943.8,6.848e-06,-0.036584
1442,2014.6,3.7735,1943.7,4.005e-06,-0.036245
1443,2014.6,3.7735,1943.6,1.1657e-06,-0.035907
1444,2014.7,3.7735,1943.6,-1.6699e-06,-0.035569
1445,2014.7,3.7735,1943.5,-4.5017e-06,-0.035231
1446,2014.8,3.7734,1943.4,-7.3299e-06,-0.034894
1447,2014.9,3.7734,1943.3,-1.0154e-05,-0.034558
